projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
51.046688,18.319946,26,test_00370,7,monkey,translation_8_right
21.63196,-2.9803061,27,test_00372,3,cat,translation_8_right
11.972745,-2.979615,28,test_00378,5,dog,translation_8_right
33.244526,-8.357156,29,test_00391,3,cat,translation_8_right
-33.66215,-25.504137,30,test_00409,2,car,translation_8_right
-39.93906,-5.4751387,31,test_00419,9,truck,translation_8_right
3.0473533,-48.895454,32,test_00449,6,horse,translation_8_right
-29.076202,-24.297106,33,test_00470,2,car,translation_8_right
-35.812008,-22.395758,34,test_00483,2,car,translation_8_right
-30.504984,29.275944,35,test_00484,0,airplane,translation_8_right
30.928707,-26.80878,36,test_00506,4,deer,translation_8_right
-10.335719,-47.781204,37,test_00545,6,horse,translation_8_right
-47.571255,32.178684,38,test_00562,0,airplane,translation_8_right
12.779391,-0.61155045,39,test_00568,5,dog,translation_8_right
-49.246956,0.5721154,40,test_00603,9,truck,translation_8_right
34.58175,-0.8213198,41,test_00632,3,cat,translation_8_right
4.104138,-24.86753,42,test_00645,5,dog,translation_8_right
-15.899275,34.762,43,test_00667,8,ship,translation_8_right
40.983143,-5.3605714,44,test_00672,3,cat,translation_8_right
27.762947,-3.439751,45,test_00677,3,cat,translation_8_right
0.7328658,-23.497261,46,test_00685,5,dog,translation_8_right
38.33855,-34.865856,47,test_00691,4,deer,translation_8_right
-19.658745,27.549318,48,test_00706,8,ship,translation_8_right
-29.402105,-17.401806,49,test_00714,2,car,translation_8_right
-20.582466,43.661457,50,test_00716,8,ship,translation_8_right
21.790735,-9.512698,51,test_00738,3,cat,translation_8_right
-17.393105,39.83254,52,test_00739,8,ship,translation_8_right
7.7640915,-36.917442,53,test_00766,4,deer,translation_8_right
29.306038,-3.0582197,54,test_00791,3,cat,translation_8_right
-35.152287,4.013894,55,test_00805,9,truck,translation_8_right
9.885387,38.579803,56,test_00825,1,bird,translation_8_right
-47.90736,-1.6732475,57,test_00852,9,truck,translation_8_right
30.316854,-29.906572,58,test_00855,4,deer,translation_8_right
8.558602,-41.28295,59,test_00873,6,horse,translation_8_right
11.796235,-49.141182,60,test_00890,6,horse,translation_8_right
12.894256,-41.290558,61,test_00920,6,horse,translation_8_right
2.7500854,-39.925034,62,test_00929,6,horse,translation_8_right
-22.97212,36.459763,63,test_00962,8,ship,translation_8_right
-6.4710503,-39.385464,64,test_00964,6,horse,translation_8_right
5.013062,-48.200302,65,test_00977,6,horse,translation_8_right
27.125332,2.540753,66,test_00979,3,cat,translation_8_right
-36.398376,-33.257034,67,test_00981,2,car,translation_8_right
-31.575094,-11.617165,68,test_01022,9,truck,translation_8_right
44.8135,35.584362,69,test_01032,7,monkey,translation_8_right
51.11536,15.847668,70,test_01048,7,monkey,translation_8_right
9.544836,36.620255,71,test_01090,1,bird,translation_8_right
-1.4677556,-23.147701,72,test_01095,5,dog,translation_8_right
6.9616785,34.921276,73,test_01109,1,bird,translation_8_right
21.718391,-39.126812,74,test_01111,4,deer,translation_8_right
45.151787,-22.220423,75,test_01115,1,bird,translation_8_right
38.02316,-31.931131,76,test_01124,4,deer,translation_8_right
-14.465227,38.99937,77,test_01129,8,ship,translation_8_right
-57.09606,35.411995,78,test_01175,0,airplane,translation_8_right
-30.2602,-28.880415,79,test_01202,2,car,translation_8_right
37.57063,2.2523696,80,test_01204,3,cat,translation_8_right
30.952368,-40.240425,81,test_01211,4,deer,translation_8_right
37.211006,26.828918,82,test_01220,7,monkey,translation_8_right
19.60879,42.83286,83,test_01230,1,bird,translation_8_right
-18.371548,45.841335,84,test_01247,8,ship,translation_8_right
33.702477,-11.82145,85,test_01263,3,cat,translation_8_right
35.143913,-33.09371,86,test_01266,4,deer,translation_8_right
36.414665,24.21095,87,test_01287,7,monkey,translation_8_right
42.90854,23.925728,88,test_01296,7,monkey,translation_8_right
24.449955,-2.8927677,89,test_01370,3,cat,translation_8_right
-53.291046,32.897533,90,test_01389,0,airplane,translation_8_right
32.095844,-1.7725351,91,test_01401,3,cat,translation_8_right
-42.8924,-17.691038,92,test_01403,2,car,translation_8_right
-46.52812,0.43348938,93,test_01411,9,truck,translation_8_right
36.85715,-42.497387,94,test_01429,4,deer,translation_8_right
-40.399628,2.7405891,95,test_01430,9,truck,translation_8_right
17.820961,0.97240806,96,test_01431,3,cat,translation_8_right
20.334963,34.12799,97,test_01436,1,bird,translation_8_right
54.764477,18.0682,98,test_01440,7,monkey,translation_8_right
-39.485012,9.440192,99,test_01468,9,truck,translation_8_right
40.8594,18.423729,100,test_01473,7,monkey,translation_8_right
-43.387608,-1.9310744,101,test_01515,9,truck,translation_8_right
-49.014847,-27.801144,102,test_01520,2,car,translation_8_right
38.883015,-14.540559,103,test_01531,3,cat,translation_8_right
-10.786899,-43.789253,104,test_01534,6,horse,translation_8_right
12.5625925,-24.652473,105,test_01552,5,dog,translation_8_right
-49.721622,38.037872,106,test_01553,0,airplane,translation_8_right
41.220905,0.5908567,107,test_01563,3,cat,translation_8_right
15.775654,18.39665,108,test_01568,1,bird,translation_8_right
56.12405,26.975012,109,test_01579,7,monkey,translation_8_right
-42.79152,-26.231003,110,test_01586,2,car,translation_8_right
-33.639286,30.84303,111,test_01596,0,airplane,translation_8_right
7.647114,-29.327553,112,test_01626,5,dog,translation_8_right
-27.474506,38.761684,113,test_01640,8,ship,translation_8_right
1.4344391,-12.587511,114,test_01644,5,dog,translation_8_right
-55.071766,37.02475,115,test_01648,0,airplane,translation_8_right
-29.939575,-4.4101906,116,test_01654,9,truck,translation_8_right
-11.678999,-45.723175,117,test_01667,6,horse,translation_8_right
37.25286,21.439661,118,test_01703,7,monkey,translation_8_right
55.623722,27.926128,119,test_01711,7,monkey,translation_8_right
53.613323,10.783381,120,test_01771,7,monkey,translation_8_right
-20.171837,30.838177,121,test_01783,8,ship,translation_8_right
-39.568344,-32.5721,122,test_01814,2,car,translation_8_right
-18.00931,43.770645,123,test_01833,8,ship,translation_8_right
-45.482204,-7.6340046,124,test_01836,9,truck,translation_8_right
-41.639675,-28.179316,125,test_01839,2,car,translation_8_right
17.72112,26.61093,126,test_01852,1,bird,translation_8_right
9.466285,14.816894,127,test_01871,1,bird,translation_8_right
13.634929,-23.276546,128,test_01877,5,dog,translation_8_right
47.97246,33.63236,129,test_01884,7,monkey,translation_8_right
51.6372,19.683462,130,test_01927,7,monkey,translation_8_right
-27.431126,42.405064,131,test_01954,8,ship,translation_8_right
58.409546,22.235962,132,test_01956,7,monkey,translation_8_right
13.711829,-31.325752,133,test_01960,4,deer,translation_8_right
-59.95671,30.142796,134,test_01977,0,airplane,translation_8_right
10.8074045,16.037285,135,test_01986,1,bird,translation_8_right
17.297424,30.482166,136,test_01993,1,bird,translation_8_right
2.363135,-42.59903,137,test_02003,6,horse,translation_8_right
-49.152298,-6.033353,138,test_02011,9,truck,translation_8_right
-47.153214,22.719707,139,test_02024,0,airplane,translation_8_right
42.87673,-8.361773,140,test_02028,3,cat,translation_8_right
-44.913864,-0.9067079,141,test_02062,9,truck,translation_8_right
22.263979,23.819902,142,test_02070,1,bird,translation_8_right
-45.68674,-36.611526,143,test_02082,2,car,translation_8_right
20.625223,18.170141,144,test_02095,1,bird,translation_8_right
-23.876768,27.545202,145,test_02109,8,ship,translation_8_right
-38.12965,10.368419,146,test_02114,9,truck,translation_8_right
29.546968,-8.790946,147,test_02116,1,bird,translation_8_right
22.836775,30.593874,148,test_02157,1,bird,translation_8_right
-40.15407,-1.9015099,149,test_02167,9,truck,translation_8_right
13.299356,32.09048,150,test_02178,1,bird,translation_8_right
-14.022944,31.80433,151,test_02191,8,ship,translation_8_right
-25.863628,31.899702,152,test_02230,8,ship,translation_8_right
-38.014847,26.766754,153,test_02242,0,airplane,translation_8_right
14.444514,-25.657444,154,test_02265,5,dog,translation_8_right
10.907723,-1.647883,155,test_02268,5,dog,translation_8_right
43.445057,-2.909246,156,test_02291,3,cat,translation_8_right
14.050681,-19.19646,157,test_02334,5,dog,translation_8_right
-19.247015,38.51744,158,test_02340,8,ship,translation_8_right
-23.811497,40.344673,159,test_02342,8,ship,translation_8_right
-44.861397,-4.76435,160,test_02351,9,truck,translation_8_right
19.10197,-25.905342,161,test_02391,5,dog,translation_8_right
-39.190826,-21.648275,162,test_02392,2,car,translation_8_right
28.236286,-47.083652,163,test_02399,4,deer,translation_8_right
-31.852602,6.0444264,164,test_02414,9,truck,translation_8_right
13.171254,-17.151041,165,test_02427,5,dog,translation_8_right
3.2228434,-28.165295,166,test_02458,5,dog,translation_8_right
51.031498,21.80988,167,test_02501,7,monkey,translation_8_right
-32.021717,-22.812975,168,test_02502,2,car,translation_8_right
35.180912,-2.2222354,169,test_02536,3,cat,translation_8_right
31.502758,3.049879,170,test_02539,3,cat,translation_8_right
-4.9328485,-50.1587,171,test_02610,6,horse,translation_8_right
2.6641228,-21.019886,172,test_02623,5,dog,translation_8_right
-37.964302,-4.164142,173,test_02655,9,truck,translation_8_right
40.45008,24.104782,174,test_02668,7,monkey,translation_8_right
-11.613416,-38.947216,175,test_02676,6,horse,translation_8_right
14.223757,29.155329,176,test_02687,1,bird,translation_8_right
20.702698,25.727268,177,test_02690,1,bird,translation_8_right
32.514576,-31.639908,178,test_02704,4,deer,translation_8_right
-20.95188,39.530785,179,test_02745,8,ship,translation_8_right
46.32199,18.894014,180,test_02746,7,monkey,translation_8_right
-34.840252,26.431528,181,test_02750,0,airplane,translation_8_right
35.74122,-7.8913765,182,test_02754,3,cat,translation_8_right
18.648136,-34.33164,183,test_02757,4,deer,translation_8_right
12.252244,-4.680724,184,test_02766,5,dog,translation_8_right
6.1094995,-17.863707,185,test_02807,5,dog,translation_8_right
-22.904736,24.668987,186,test_02844,8,ship,translation_8_right
40.378414,26.357725,187,test_02854,7,monkey,translation_8_right
25.372612,0.09674266,188,test_02861,3,cat,translation_8_right
-55.163048,40.615593,189,test_02888,0,airplane,translation_8_right
30.445757,-32.81629,190,test_02898,4,deer,translation_8_right
-7.493618,-9.900414,191,test_02950,5,dog,translation_8_right
4.907348,-50.643307,192,test_02958,6,horse,translation_8_right
-18.460695,34.79317,193,test_03015,8,ship,translation_8_right
-43.341938,-35.083027,194,test_03024,2,car,translation_8_right
-60.184307,37.501747,195,test_03025,0,airplane,translation_8_right
25.016462,-31.82272,196,test_03034,4,deer,translation_8_right
-37.81292,-28.795391,197,test_03067,2,car,translation_8_right
34.990112,-30.685493,198,test_03078,4,deer,translation_8_right
21.580828,35.040684,199,test_03079,1,bird,translation_8_right
-36.14108,30.276829,200,test_03083,0,airplane,translation_8_right
35.25188,-35.356983,201,test_03122,4,deer,translation_8_right
39.120922,25.960474,202,test_03153,7,monkey,translation_8_right
-20.417555,35.56713,203,test_03157,8,ship,translation_8_right
-36.933292,-27.20763,204,test_03163,2,car,translation_8_right
21.07344,-32.01556,205,test_03179,4,deer,translation_8_right
-10.369885,-49.40201,206,test_03191,6,horse,translation_8_right
43.89148,-15.652115,207,test_03276,3,cat,translation_8_right
28.416002,-36.330486,208,test_03287,4,deer,translation_8_right
38.12227,25.172007,209,test_03288,7,monkey,translation_8_right
-5.354116,-42.676025,210,test_03292,6,horse,translation_8_right
-28.273088,-6.5431757,211,test_03318,9,truck,translation_8_right
-60.81564,26.811193,212,test_03347,0,airplane,translation_8_right
4.451743,2.9279163,213,test_03353,5,dog,translation_8_right
-30.205643,-22.08828,214,test_03362,2,car,translation_8_right
33.62178,-43.79539,215,test_03365,4,deer,translation_8_right
41.46841,-12.751215,216,test_03375,3,cat,translation_8_right
36.960365,-9.21773,217,test_03383,3,cat,translation_8_right
52.6357,18.536434,218,test_03404,7,monkey,translation_8_right
-13.232566,35.879906,219,test_03412,8,ship,translation_8_right
16.04812,27.346918,220,test_03413,1,bird,translation_8_right
5.841239,-51.701103,221,test_03418,6,horse,translation_8_right
-35.86585,23.661415,222,test_03437,0,airplane,translation_8_right
46.833088,23.500076,223,test_03446,7,monkey,translation_8_right
-45.47239,-25.980352,224,test_03454,2,car,translation_8_right
-61.53464,30.903223,225,test_03455,0,airplane,translation_8_right
29.309456,-38.25198,226,test_03458,4,deer,translation_8_right
57.388996,17.944038,227,test_03467,7,monkey,translation_8_right
15.54016,23.04521,228,test_03491,1,bird,translation_8_right
1.7513617,-47.401367,229,test_03494,6,horse,translation_8_right
26.196238,-34.368862,230,test_03512,4,deer,translation_8_right
23.62014,-37.730618,231,test_03515,6,horse,translation_8_right
49.793526,17.436396,232,test_03542,7,monkey,translation_8_right
26.628906,25.973492,233,test_03550,1,bird,translation_8_right
41.477814,-14.114923,234,test_03562,3,cat,translation_8_right
-34.894432,-19.075478,235,test_03755,2,car,translation_8_right
30.56511,-43.16106,236,test_03763,4,deer,translation_8_right
6.8993735,-49.45261,237,test_03777,6,horse,translation_8_right
32.325893,9.0844965,238,test_03778,3,cat,translation_8_right
11.208661,-39.06676,239,test_03779,6,horse,translation_8_right
0.25875002,-50.042778,240,test_03844,6,horse,translation_8_right
17.588842,-1.8013744,241,test_03851,3,cat,translation_8_right
-2.4686577,0.19369832,242,test_03852,5,dog,translation_8_right
-2.0447161,-21.631634,243,test_03863,5,dog,translation_8_right
49.558437,25.635382,244,test_03867,7,monkey,translation_8_right
-44.166523,35.82184,245,test_03876,0,airplane,translation_8_right
11.9452715,-9.011146,246,test_03889,5,dog,translation_8_right
37.11748,-28.552536,247,test_03891,4,deer,translation_8_right
-40.623756,10.679033,248,test_03893,9,truck,translation_8_right
-19.914104,23.429192,249,test_03905,8,ship,translation_8_right
34.446274,-5.2486887,250,test_03914,3,cat,translation_8_right
11.013681,24.506435,251,test_03937,1,bird,translation_8_right
-31.583359,-4.4277706,252,test_03942,9,truck,translation_8_right
-22.030062,22.240131,253,test_03948,8,ship,translation_8_right
8.276791,-52.931335,254,test_03962,6,horse,translation_8_right
-52.39714,37.96245,255,test_03965,0,airplane,translation_8_right
28.292706,-33.674423,256,test_03994,4,deer,translation_8_right
-50.170322,4.791946,257,test_03996,9,truck,translation_8_right
-0.8960066,-42.19525,258,test_04011,6,horse,translation_8_right
42.93674,-12.7506075,259,test_04023,3,cat,translation_8_right
25.226778,-44.707355,260,test_04054,4,deer,translation_8_right
-47.44658,-19.173273,261,test_04065,2,car,translation_8_right
-27.015514,16.123596,262,test_04069,8,ship,translation_8_right
-7.929938,-40.593025,263,test_04093,6,horse,translation_8_right
-44.460762,1.3107494,264,test_04094,9,truck,translation_8_right
-0.39836764,-28.939842,265,test_04106,5,dog,translation_8_right
-54.808933,29.780083,266,test_04130,0,airplane,translation_8_right
26.251394,-7.0802197,267,test_04168,3,cat,translation_8_right
-25.253641,34.784443,268,test_04170,8,ship,translation_8_right
37.078617,25.39365,269,test_04172,7,monkey,translation_8_right
-24.483093,37.342953,270,test_04177,8,ship,translation_8_right
26.177103,5.07166,271,test_04215,3,cat,translation_8_right
32.17679,-4.070808,272,test_04229,3,cat,translation_8_right
43.885838,32.57966,273,test_04236,7,monkey,translation_8_right
-18.99229,42.03079,274,test_04242,8,ship,translation_8_right
16.952967,-39.24351,275,test_04254,6,horse,translation_8_right
21.415657,-25.278263,276,test_04290,5,dog,translation_8_right
15.756939,29.468214,277,test_04298,1,bird,translation_8_right
53.13739,23.695164,278,test_04308,7,monkey,translation_8_right
-16.702585,37.60806,279,test_04311,8,ship,translation_8_right
23.060429,2.7159066,280,test_04323,3,cat,translation_8_right
37.046642,-4.1498995,281,test_04330,3,cat,translation_8_right
4.324785,-45.885376,282,test_04341,6,horse,translation_8_right
-34.051636,35.74951,283,test_04355,8,ship,translation_8_right
-64.94306,30.859629,284,test_04399,0,airplane,translation_8_right
48.221085,21.402308,285,test_04403,7,monkey,translation_8_right
-2.7321923,-40.188175,286,test_04411,6,horse,translation_8_right
-35.998108,-7.018795,287,test_04449,9,truck,translation_8_right
30.951525,-6.102152,288,test_04463,3,cat,translation_8_right
37.881058,-11.050937,289,test_04531,3,cat,translation_8_right
-60.98022,28.433527,290,test_04539,0,airplane,translation_8_right
2.0124002,-5.373429,291,test_04547,5,dog,translation_8_right
-22.8728,34.043385,292,test_04552,8,ship,translation_8_right
15.27822,-17.973516,293,test_04570,5,dog,translation_8_right
28.366945,-5.379583,294,test_04590,3,cat,translation_8_right
39.623455,-2.4684086,295,test_04609,3,cat,translation_8_right
-56.82543,32.301907,296,test_04615,0,airplane,translation_8_right
-57.396095,27.342804,297,test_04617,0,airplane,translation_8_right
-3.3155992,-43.816853,298,test_04620,6,horse,translation_8_right
27.921799,-31.277563,299,test_04629,4,deer,translation_8_right
22.642595,27.688625,300,test_04640,1,bird,translation_8_right
32.492897,-34.044003,301,test_04642,4,deer,translation_8_right
44.730934,16.94849,302,test_04661,7,monkey,translation_8_right
-18.275084,36.61966,303,test_04662,8,ship,translation_8_right
-54.16899,38.55088,304,test_04675,0,airplane,translation_8_right
-20.367752,33.345566,305,test_04676,8,ship,translation_8_right
44.027794,21.650442,306,test_04704,7,monkey,translation_8_right
-32.131798,2.5067172,307,test_04723,9,truck,translation_8_right
2.7320156,-51.06347,308,test_04731,6,horse,translation_8_right
-43.766117,-31.966803,309,test_04735,2,car,translation_8_right
22.454695,-41.85914,310,test_04740,4,deer,translation_8_right
6.5704675,-54.24577,311,test_04746,6,horse,translation_8_right
44.367794,27.108454,312,test_04748,7,monkey,translation_8_right
6.8723683,-46.44856,313,test_04754,6,horse,translation_8_right
-50.96681,41.588226,314,test_04785,0,airplane,translation_8_right
49.407276,18.69444,315,test_04791,7,monkey,translation_8_right
-55.161022,27.084967,316,test_04819,0,airplane,translation_8_right
26.643898,-1.9487258,317,test_04821,3,cat,translation_8_right
-0.5106983,-45.581238,318,test_04827,6,horse,translation_8_right
10.833216,-24.067528,319,test_04850,5,dog,translation_8_right
36.70706,-0.23320271,320,test_04881,3,cat,translation_8_right
-51.315506,36.319366,321,test_04893,0,airplane,translation_8_right
29.399603,-0.2624145,322,test_04908,3,cat,translation_8_right
-42.358067,-33.588943,323,test_04913,2,car,translation_8_right
-37.57921,-19.54078,324,test_04921,2,car,translation_8_right
4.6383147,-11.400513,325,test_04953,5,dog,translation_8_right
-7.2101383,-25.688404,326,test_04966,5,dog,translation_8_right
-24.069942,43.957474,327,test_04990,8,ship,translation_8_right
-28.909632,35.21436,328,test_05000,8,ship,translation_8_right
-30.82469,-24.280067,329,test_05030,2,car,translation_8_right
27.212475,-28.386879,330,test_05062,4,deer,translation_8_right
20.933609,-36.7453,331,test_05077,4,deer,translation_8_right
4.288066,-52.01177,332,test_05082,6,horse,translation_8_right
17.588024,33.50178,333,test_05092,1,bird,translation_8_right
-35.210766,-37.331818,334,test_05101,5,dog,translation_8_right
-57.405045,30.137857,335,test_05117,0,airplane,translation_8_right
14.674569,37.569397,336,test_05123,1,bird,translation_8_right
33.67756,-21.009623,337,test_05135,4,deer,translation_8_right
-33.171135,-23.816051,338,test_05183,2,car,translation_8_right
26.180199,-37.472565,339,test_05213,4,deer,translation_8_right
-31.593437,-25.177721,340,test_05218,2,car,translation_8_right
16.941694,9.231382,341,test_05220,1,bird,translation_8_right
-42.07966,-38.471367,342,test_05237,2,car,translation_8_right
11.910523,26.907171,343,test_05256,1,bird,translation_8_right
-34.30721,-5.2337074,344,test_05284,9,truck,translation_8_right
-27.20975,4.438021,345,test_05301,9,truck,translation_8_right
-33.935173,-15.854994,346,test_05318,2,car,translation_8_right
5.1721926,-33.119324,347,test_05332,5,dog,translation_8_right
-40.48039,-30.378609,348,test_05333,2,car,translation_8_right
-38.400295,11.885238,349,test_05360,9,truck,translation_8_right
8.924745,-27.259413,350,test_05381,5,dog,translation_8_right
-8.3757715,-48.632103,351,test_05382,6,horse,translation_8_right
-41.620975,-20.310724,352,test_05395,2,car,translation_8_right
27.461914,-40.070274,353,test_05402,4,deer,translation_8_right
17.23264,-44.797295,354,test_05408,6,horse,translation_8_right
38.939503,24.767597,355,test_05436,7,monkey,translation_8_right
-42.20258,-0.122544795,356,test_05447,9,truck,translation_8_right
45.211918,26.029057,357,test_05450,7,monkey,translation_8_right
-16.031431,33.08509,358,test_05451,8,ship,translation_8_right
-49.12564,-4.1633782,359,test_05452,9,truck,translation_8_right
29.256416,-41.296623,360,test_05467,4,deer,translation_8_right
-47.052254,20.971695,361,test_05478,0,airplane,translation_8_right
35.264782,35.14246,362,test_05488,1,bird,translation_8_right
-1.4627348,-9.887021,363,test_05496,5,dog,translation_8_right
-46.942905,-5.214153,364,test_05508,9,truck,translation_8_right
-23.566183,-11.456892,365,test_05512,2,car,translation_8_right
-21.827957,28.08796,366,test_05525,8,ship,translation_8_right
21.989908,-0.032342233,367,test_05528,3,cat,translation_8_right
24.41394,-39.787785,368,test_05556,4,deer,translation_8_right
3.4189699,22.925848,369,test_05560,1,bird,translation_8_right
-32.121845,-0.9289853,370,test_05572,9,truck,translation_8_right
2.6893582,-36.7075,371,test_05580,6,horse,translation_8_right
-46.54377,2.2390013,372,test_05590,9,truck,translation_8_right
30.956001,-45.836422,373,test_05623,4,deer,translation_8_right
-39.55089,-17.572718,374,test_05677,2,car,translation_8_right
-18.848383,24.366615,375,test_05694,8,ship,translation_8_right
-6.710283,-8.3980055,376,test_05701,5,dog,translation_8_right
-15.479549,42.28518,377,test_05705,8,ship,translation_8_right
45.58109,34.18698,378,test_05719,7,monkey,translation_8_right
9.286362,-47.6264,379,test_05729,6,horse,translation_8_right
-46.630913,-22.605936,380,test_05756,2,car,translation_8_right
-39.023,6.168142,381,test_05788,9,truck,translation_8_right
33.234127,-46.712826,382,test_05789,4,deer,translation_8_right
-37.38899,-15.845211,383,test_05824,2,car,translation_8_right
37.81512,23.416101,384,test_05848,7,monkey,translation_8_right
-44.810947,-2.9621136,385,test_05851,9,truck,translation_8_right
25.195774,-49.473072,386,test_05857,6,horse,translation_8_right
8.3859825,-50.746216,387,test_05858,6,horse,translation_8_right
-49.241066,31.099106,388,test_05912,0,airplane,translation_8_right
-34.455402,-9.828642,389,test_05915,9,truck,translation_8_right
-52.062077,29.32083,390,test_05918,0,airplane,translation_8_right
12.807389,-19.072075,391,test_05924,5,dog,translation_8_right
44.583424,34.504017,392,test_05977,7,monkey,translation_8_right
-51.30362,-2.3093662,393,test_05981,9,truck,translation_8_right
-50.4462,27.21794,394,test_05999,0,airplane,translation_8_right
-39.330555,-26.450924,395,test_06028,2,car,translation_8_right
31.836435,-38.19496,396,test_06033,4,deer,translation_8_right
15.919205,31.534105,397,test_06076,1,bird,translation_8_right
45.347492,32.823498,398,test_06084,7,monkey,translation_8_right
26.280539,-40.745514,399,test_06097,4,deer,translation_8_right
3.7031078,15.23251,400,test_06169,1,bird,translation_8_right
40.256454,22.48543,401,test_06190,7,monkey,translation_8_right
11.716815,-17.820557,402,test_06224,5,dog,translation_8_right
-37.446774,-24.6509,403,test_06244,2,car,translation_8_right
-42.13655,-23.233873,404,test_06264,2,car,translation_8_right
-29.74467,-26.339203,405,test_06271,2,car,translation_8_right
36.021782,-38.13309,406,test_06288,4,deer,translation_8_right
-45.834007,-30.876657,407,test_06332,2,car,translation_8_right
17.229506,24.32093,408,test_06349,1,bird,translation_8_right
-32.874023,-31.37757,409,test_06354,2,car,translation_8_right
7.480737,-25.22472,410,test_06358,5,dog,translation_8_right
-7.7587347,-46.778355,411,test_06381,6,horse,translation_8_right
0.6875658,-4.139443,412,test_06414,5,dog,translation_8_right
-39.948814,-28.338404,413,test_06426,2,car,translation_8_right
-16.184643,29.349396,414,test_06434,8,ship,translation_8_right
-51.095795,39.264614,415,test_06437,0,airplane,translation_8_right
-48.857567,23.6078,416,test_06455,0,airplane,translation_8_right
34.823196,1.9601184,417,test_06490,3,cat,translation_8_right
-40.483444,-35.48339,418,test_06503,2,car,translation_8_right
23.563168,-35.31586,419,test_06508,4,deer,translation_8_right
39.393135,-38.5851,420,test_06528,4,deer,translation_8_right
7.8943377,32.54241,421,test_06594,1,bird,translation_8_right
-58.613106,25.26777,422,test_06609,0,airplane,translation_8_right
-36.32094,-30.409603,423,test_06616,2,car,translation_8_right
46.537735,30.199774,424,test_06650,7,monkey,translation_8_right
-29.230316,21.77404,425,test_06689,8,ship,translation_8_right
-45.060863,-33.681797,426,test_06692,2,car,translation_8_right
-10.004452,-46.265965,427,test_06713,6,horse,translation_8_right
-19.696814,-20.958548,428,test_06716,5,dog,translation_8_right
48.721363,15.79283,429,test_06726,7,monkey,translation_8_right
9.679804,16.387384,430,test_06733,1,bird,translation_8_right
43.805878,14.664683,431,test_06772,7,monkey,translation_8_right
8.567418,40.778698,432,test_06805,1,bird,translation_8_right
23.120543,36.12318,433,test_06836,1,bird,translation_8_right
-59.191067,31.615673,434,test_06844,0,airplane,translation_8_right
6.177813,-22.259996,435,test_06922,5,dog,translation_8_right
-28.65264,0.051857334,436,test_06931,9,truck,translation_8_right
17.434835,28.61524,437,test_06938,1,bird,translation_8_right
23.207731,-5.7155952,438,test_06952,3,cat,translation_8_right
19.71327,17.035217,439,test_06954,1,bird,translation_8_right
-31.394741,27.768332,440,test_06986,0,airplane,translation_8_right
2.2373924,-14.661313,441,test_06989,5,dog,translation_8_right
-50.858887,33.341705,442,test_07009,0,airplane,translation_8_right
21.14035,36.217594,443,test_07029,1,bird,translation_8_right
14.646904,25.274767,444,test_07033,1,bird,translation_8_right
-9.526474,-18.94945,445,test_07041,5,dog,translation_8_right
-45.44754,-2.0618799,446,test_07047,9,truck,translation_8_right
43.006737,34.648224,447,test_07081,7,monkey,translation_8_right
-44.678715,-21.277653,448,test_07084,2,car,translation_8_right
9.426379,-44.2721,449,test_07108,6,horse,translation_8_right
-2.0892375,-15.760373,450,test_07130,5,dog,translation_8_right
-30.43885,32.626724,451,test_07138,8,ship,translation_8_right
-53.199272,35.65764,452,test_07150,0,airplane,translation_8_right
22.676176,37.729355,453,test_07202,1,bird,translation_8_right
-58.90471,28.370726,454,test_07262,0,airplane,translation_8_right
-26.004662,-2.541929,455,test_07266,9,truck,translation_8_right
50.742397,29.368717,456,test_07270,7,monkey,translation_8_right
-48.750187,40.107166,457,test_07309,0,airplane,translation_8_right
-55.017864,23.634426,458,test_07320,0,airplane,translation_8_right
5.8333216,-39.488316,459,test_07338,6,horse,translation_8_right
-52.52035,39.44958,460,test_07372,0,airplane,translation_8_right
-53.042427,41.745777,461,test_07373,0,airplane,translation_8_right
-46.595387,-3.0049474,462,test_07380,9,truck,translation_8_right
29.469454,30.081306,463,test_07390,1,bird,translation_8_right
13.5808935,-2.5734098,464,test_07413,5,dog,translation_8_right
18.040281,-4.8841386,465,test_07416,3,cat,translation_8_right
-39.982838,-24.200672,466,test_07425,2,car,translation_8_right
-20.935175,25.460714,467,test_07446,8,ship,translation_8_right
-30.317488,18.35638,468,test_07460,8,ship,translation_8_right
-48.937847,36.191246,469,test_07465,0,airplane,translation_8_right
-11.143188,-2.916329,470,test_07474,5,dog,translation_8_right
26.85261,-42.660763,471,test_07475,4,deer,translation_8_right
-28.3117,27.185652,472,test_07476,8,ship,translation_8_right
-36.507477,10.156375,473,test_07544,9,truck,translation_8_right
-12.059217,-48.245346,474,test_07555,6,horse,translation_8_right
1.6123892,-44.90284,475,test_07600,6,horse,translation_8_right
33.010124,-36.265877,476,test_07610,4,deer,translation_8_right
-55.094337,34.096672,477,test_07634,0,airplane,translation_8_right
33.76325,-40.315037,478,test_07692,4,deer,translation_8_right
-13.513633,-12.764993,479,test_07706,5,dog,translation_8_right
5.6963115,-42.924137,480,test_07726,6,horse,translation_8_right
18.332401,4.1265883,481,test_07744,3,cat,translation_8_right
-37.76801,8.702725,482,test_07752,9,truck,translation_8_right
-3.4839675,-15.352017,483,test_07776,5,dog,translation_8_right
-3.52016,-46.41443,484,test_07779,6,horse,translation_8_right
12.306844,-45.20154,485,test_07781,6,horse,translation_8_right
