projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
16.7228,-7.528434,25,test_00365,3,cat,patch_shuffle
42.578102,5.749404,26,test_00370,7,monkey,patch_shuffle
14.741773,-14.035533,27,test_00372,3,cat,patch_shuffle
5.377045,-13.430398,28,test_00378,5,dog,patch_shuffle
26.623604,0.8880909,29,test_00391,3,cat,patch_shuffle
-32.851955,24.289486,30,test_00409,2,car,patch_shuffle
-38.619453,5.636187,31,test_00419,9,truck,patch_shuffle
-3.2399197,30.542727,32,test_00449,6,horse,patch_shuffle
-29.095304,25.135996,33,test_00470,2,car,patch_shuffle
-32.506187,14.469167,34,test_00483,2,car,patch_shuffle
-34.80341,-19.968248,35,test_00484,0,airplane,patch_shuffle
24.368921,13.174575,36,test_00506,4,deer,patch_shuffle
-11.534513,30.02935,37,test_00545,6,horse,patch_shuffle
-22.165874,-30.397696,38,test_00562,0,airplane,patch_shuffle
5.0175753,-12.067359,39,test_00568,5,dog,patch_shuffle
-35.085342,-4.649494,40,test_00603,9,truck,patch_shuffle
25.008528,-6.9940577,41,test_00632,3,cat,patch_shuffle
8.695648,7.1297584,42,test_00645,5,dog,patch_shuffle
-45.576515,-21.165762,43,test_00667,8,ship,patch_shuffle
30.501343,-0.38689014,44,test_00672,3,cat,patch_shuffle
18.084423,-9.391984,45,test_00677,3,cat,patch_shuffle
3.9114006,8.547439,46,test_00685,5,dog,patch_shuffle
27.388483,13.80776,47,test_00691,4,deer,patch_shuffle
-39.370598,-10.51259,48,test_00706,8,ship,patch_shuffle
-25.320396,18.70646,49,test_00714,2,car,patch_shuffle
-52.21608,-19.151257,50,test_00716,8,ship,patch_shuffle
12.043491,-3.108687,51,test_00738,3,cat,patch_shuffle
-49.86476,-12.169021,52,test_00739,8,ship,patch_shuffle
-2.7275803,19.610086,53,test_00766,4,deer,patch_shuffle
19.868484,-9.411129,54,test_00791,3,cat,patch_shuffle
-33.120155,-0.17172943,55,test_00805,9,truck,patch_shuffle
27.371464,-34.89231,56,test_00825,1,bird,patch_shuffle
-35.408257,3.2499382,57,test_00852,9,truck,patch_shuffle
32.352966,20.766851,58,test_00855,4,deer,patch_shuffle
9.721248,25.03802,59,test_00873,6,horse,patch_shuffle
4.064263,27.703924,60,test_00890,6,horse,patch_shuffle
7.027689,22.845497,61,test_00920,6,horse,patch_shuffle
0.32513267,23.201578,62,test_00929,6,horse,patch_shuffle
-46.37664,-14.2305765,63,test_00962,8,ship,patch_shuffle
-12.369703,21.386568,64,test_00964,6,horse,patch_shuffle
0.027573809,29.11724,65,test_00977,6,horse,patch_shuffle
20.132055,-13.2859,66,test_00979,3,cat,patch_shuffle
-44.328255,25.161707,67,test_00981,2,car,patch_shuffle
-32.40425,5.5206885,68,test_01022,9,truck,patch_shuffle
53.127357,-11.651461,69,test_01032,7,monkey,patch_shuffle
39.85754,4.3892994,70,test_01048,7,monkey,patch_shuffle
27.142605,-34.10774,71,test_01090,1,bird,patch_shuffle
3.521688,6.4074054,72,test_01095,5,dog,patch_shuffle
23.438843,-32.601776,73,test_01109,1,bird,patch_shuffle
20.23306,26.516241,74,test_01111,4,deer,patch_shuffle
35.85486,-14.363984,75,test_01115,1,bird,patch_shuffle
29.2865,15.434472,76,test_01124,4,deer,patch_shuffle
-49.123573,-22.031282,77,test_01129,8,ship,patch_shuffle
-17.141083,-32.13812,78,test_01175,0,airplane,patch_shuffle
-30.412752,30.002419,79,test_01202,2,car,patch_shuffle
27.56747,-5.5873265,80,test_01204,3,cat,patch_shuffle
21.486557,25.93162,81,test_01211,4,deer,patch_shuffle
56.892097,-0.056892514,82,test_01220,7,monkey,patch_shuffle
49.55999,-15.075839,83,test_01230,1,bird,patch_shuffle
-53.91692,-19.174255,84,test_01247,8,ship,patch_shuffle
22.669859,4.0664473,85,test_01263,3,cat,patch_shuffle
28.01275,17.59537,86,test_01266,4,deer,patch_shuffle
57.084297,-2.3521886,87,test_01287,7,monkey,patch_shuffle
52.171585,-1.5627027,88,test_01296,7,monkey,patch_shuffle
14.410006,-8.25535,89,test_01370,3,cat,patch_shuffle
-20.0682,-31.198902,90,test_01389,0,airplane,patch_shuffle
22.173851,-4.6376057,91,test_01401,3,cat,patch_shuffle
-41.11744,18.688358,92,test_01403,2,car,patch_shuffle
-49.116936,5.903253,93,test_01411,9,truck,patch_shuffle
30.872513,25.63992,94,test_01429,4,deer,patch_shuffle
-39.83311,1.6661963,95,test_01430,9,truck,patch_shuffle
9.56396,-13.57314,96,test_01431,3,cat,patch_shuffle
42.73722,-29.66518,97,test_01436,1,bird,patch_shuffle
44.024143,7.1916494,98,test_01440,7,monkey,patch_shuffle
-43.65853,0.25546375,99,test_01468,9,truck,patch_shuffle
48.100475,-2.829693,100,test_01473,7,monkey,patch_shuffle
-43.779083,17.800026,101,test_01515,9,truck,patch_shuffle
-35.099518,15.001525,102,test_01520,2,car,patch_shuffle
24.900578,6.06366,103,test_01531,3,cat,patch_shuffle
-15.373321,27.56498,104,test_01534,6,horse,patch_shuffle
9.99151,12.435512,105,test_01552,5,dog,patch_shuffle
-20.834421,-26.168587,106,test_01553,0,airplane,patch_shuffle
34.382065,-3.3770843,107,test_01563,3,cat,patch_shuffle
24.32123,-19.123972,108,test_01568,1,bird,patch_shuffle
53.34172,8.30201,109,test_01579,7,monkey,patch_shuffle
-44.717377,24.127752,110,test_01586,2,car,patch_shuffle
-32.322803,-21.244968,111,test_01596,0,airplane,patch_shuffle
2.8518212,11.425648,112,test_01626,5,dog,patch_shuffle
-34.154064,-6.117184,113,test_01640,8,ship,patch_shuffle
-2.0019822,2.144343,114,test_01644,5,dog,patch_shuffle
-13.902623,-29.397705,115,test_01648,0,airplane,patch_shuffle
-31.87599,10.620956,116,test_01654,9,truck,patch_shuffle
-13.671278,28.89246,117,test_01667,6,horse,patch_shuffle
57.32767,2.486398,118,test_01703,7,monkey,patch_shuffle
54.07889,8.192181,119,test_01711,7,monkey,patch_shuffle
36.824966,11.411674,120,test_01771,7,monkey,patch_shuffle
-41.608658,-17.6405,121,test_01783,8,ship,patch_shuffle
-34.070732,20.859652,122,test_01814,2,car,patch_shuffle
-51.101868,-15.56324,123,test_01833,8,ship,patch_shuffle
-38.837337,17.082336,124,test_01836,9,truck,patch_shuffle
-43.441666,23.262314,125,test_01839,2,car,patch_shuffle
34.573364,-22.763214,126,test_01852,1,bird,patch_shuffle
17.105127,-23.962984,127,test_01871,1,bird,patch_shuffle
11.248591,13.757851,128,test_01877,5,dog,patch_shuffle
51.438923,-10.280641,129,test_01884,7,monkey,patch_shuffle
45.772568,3.396873,130,test_01927,7,monkey,patch_shuffle
-31.727753,-14.33161,131,test_01954,8,ship,patch_shuffle
36.73988,0.40553653,132,test_01956,7,monkey,patch_shuffle
13.351889,8.737851,133,test_01960,4,deer,patch_shuffle
-17.916378,-32.647736,134,test_01977,0,airplane,patch_shuffle
18.339031,-25.205816,135,test_01986,1,bird,patch_shuffle
37.43104,-24.424204,136,test_01993,1,bird,patch_shuffle
-1.0372803,24.982685,137,test_02003,6,horse,patch_shuffle
-50.75578,12.206671,138,test_02011,9,truck,patch_shuffle
-30.315039,-28.21812,139,test_02024,0,airplane,patch_shuffle
29.051361,2.6478665,140,test_02028,3,cat,patch_shuffle
-44.023563,13.995948,141,test_02062,9,truck,patch_shuffle
38.3614,-21.491697,142,test_02070,1,bird,patch_shuffle
-30.558754,18.140423,143,test_02082,2,car,patch_shuffle
29.03822,-15.804772,144,test_02095,1,bird,patch_shuffle
-40.592888,-13.575493,145,test_02109,8,ship,patch_shuffle
-43.795624,1.2252083,146,test_02114,9,truck,patch_shuffle
26.385801,-13.456779,147,test_02116,1,bird,patch_shuffle
40.071167,-24.105343,148,test_02157,1,bird,patch_shuffle
-42.23957,8.806855,149,test_02167,9,truck,patch_shuffle
31.280647,-28.565407,150,test_02178,1,bird,patch_shuffle
-41.695385,-21.279776,151,test_02191,8,ship,patch_shuffle
-43.575493,-14.125443,152,test_02230,8,ship,patch_shuffle
-27.50043,-18.948158,153,test_02242,0,airplane,patch_shuffle
11.308811,11.701291,154,test_02265,5,dog,patch_shuffle
4.277129,-15.01681,155,test_02268,5,dog,patch_shuffle
32.756355,-0.72760457,156,test_02291,3,cat,patch_shuffle
5.715218,14.92192,157,test_02334,5,dog,patch_shuffle
-48.477127,-12.867644,158,test_02340,8,ship,patch_shuffle
-47.328182,-25.072548,159,test_02342,8,ship,patch_shuffle
-40.76185,13.836043,160,test_02351,9,truck,patch_shuffle
18.955276,9.885875,161,test_02391,5,dog,patch_shuffle
-38.973392,18.91491,162,test_02392,2,car,patch_shuffle
27.311895,30.172386,163,test_02399,4,deer,patch_shuffle
-38.194443,-1.9625709,164,test_02414,9,truck,patch_shuffle
7.6100407,17.149565,165,test_02427,5,dog,patch_shuffle
9.479658,3.781589,166,test_02458,5,dog,patch_shuffle
46.29061,5.6863923,167,test_02501,7,monkey,patch_shuffle
-31.587729,24.542587,168,test_02502,2,car,patch_shuffle
25.328138,-5.616907,169,test_02536,3,cat,patch_shuffle
24.184477,-9.804607,170,test_02539,3,cat,patch_shuffle
-6.8036227,19.315346,171,test_02610,6,horse,patch_shuffle
11.6329775,7.104459,172,test_02623,5,dog,patch_shuffle
-37.715466,5.306191,173,test_02655,9,truck,patch_shuffle
55.22531,-2.6749196,174,test_02668,7,monkey,patch_shuffle
-13.667921,15.812379,175,test_02676,6,horse,patch_shuffle
33.83418,-27.914894,176,test_02687,1,bird,patch_shuffle
36.74567,-22.224081,177,test_02690,1,bird,patch_shuffle
22.845488,19.37143,178,test_02704,4,deer,patch_shuffle
-48.249275,-16.617535,179,test_02745,8,ship,patch_shuffle
42.894535,-1.6094686,180,test_02746,7,monkey,patch_shuffle
-29.541197,-17.411139,181,test_02750,0,airplane,patch_shuffle
22.523289,-0.9229766,182,test_02754,3,cat,patch_shuffle
17.294954,20.336796,183,test_02757,4,deer,patch_shuffle
1.9746209,-14.367977,184,test_02766,5,dog,patch_shuffle
15.850082,3.6440504,185,test_02807,5,dog,patch_shuffle
-35.837948,-14.097299,186,test_02844,8,ship,patch_shuffle
56.88115,-0.8892932,187,test_02854,7,monkey,patch_shuffle
17.732319,-11.269824,188,test_02861,3,cat,patch_shuffle
-18.627478,-26.805607,189,test_02888,0,airplane,patch_shuffle
23.648083,21.520569,190,test_02898,4,deer,patch_shuffle
-12.340554,-2.7490304,191,test_02950,5,dog,patch_shuffle
0.50559074,31.617374,192,test_02958,6,horse,patch_shuffle
-47.611305,-12.356621,193,test_03015,8,ship,patch_shuffle
-32.29007,17.132044,194,test_03024,2,car,patch_shuffle
-11.595138,-31.703257,195,test_03025,0,airplane,patch_shuffle
17.96611,17.885363,196,test_03034,4,deer,patch_shuffle
-33.773808,22.939674,197,test_03067,2,car,patch_shuffle
25.877623,15.534374,198,test_03078,4,deer,patch_shuffle
41.991306,-29.235495,199,test_03079,1,bird,patch_shuffle
-30.431778,-20.834024,200,test_03083,0,airplane,patch_shuffle
28.166273,18.915707,201,test_03122,4,deer,patch_shuffle
58.09964,0.36902362,202,test_03153,7,monkey,patch_shuffle
-47.233936,-15.204378,203,test_03157,8,ship,patch_shuffle
-36.96823,19.72783,204,test_03163,2,car,patch_shuffle
18.54632,15.133044,205,test_03179,4,deer,patch_shuffle
-9.627832,29.262297,206,test_03191,6,horse,patch_shuffle
30.118685,7.060786,207,test_03276,3,cat,patch_shuffle
21.390726,21.073557,208,test_03287,4,deer,patch_shuffle
55.31235,-0.73387206,209,test_03288,7,monkey,patch_shuffle
-8.347001,23.163778,210,test_03292,6,horse,patch_shuffle
-33.520405,3.9079554,211,test_03318,9,truck,patch_shuffle
-15.783923,-38.174225,212,test_03347,0,airplane,patch_shuffle
-4.047493,15.000258,213,test_03353,5,dog,patch_shuffle
-30.433268,25.13659,214,test_03362,2,car,patch_shuffle
15.315976,22.0317,215,test_03365,4,deer,patch_shuffle
24.601528,6.967352,216,test_03375,3,cat,patch_shuffle
24.636406,-0.6980086,217,test_03383,3,cat,patch_shuffle
44.568295,5.8018613,218,test_03404,7,monkey,patch_shuffle
-44.535336,-23.746607,219,test_03412,8,ship,patch_shuffle
33.026028,-24.104662,220,test_03413,1,bird,patch_shuffle
-1.1772755,32.786083,221,test_03418,6,horse,patch_shuffle
-27.456375,-16.71537,222,test_03437,0,airplane,patch_shuffle
46.31992,1.064722,223,test_03446,7,monkey,patch_shuffle
-43.193867,14.841754,224,test_03454,2,car,patch_shuffle
-13.882079,-36.312626,225,test_03455,0,airplane,patch_shuffle
22.536129,22.538925,226,test_03458,4,deer,patch_shuffle
46.04347,7.9293046,227,test_03467,7,monkey,patch_shuffle
31.93075,-22.002811,228,test_03491,1,bird,patch_shuffle
-3.3760264,29.092232,229,test_03494,6,horse,patch_shuffle
21.647753,14.721347,230,test_03512,4,deer,patch_shuffle
19.123796,21.889118,231,test_03515,6,horse,patch_shuffle
42.041744,3.1289241,232,test_03542,7,monkey,patch_shuffle
25.026222,-25.68952,233,test_03550,1,bird,patch_shuffle
27.349323,6.990672,234,test_03562,3,cat,patch_shuffle
-35.665627,23.578737,235,test_03755,2,car,patch_shuffle
24.78867,28.951233,236,test_03763,4,deer,patch_shuffle
13.589474,25.851416,237,test_03777,6,horse,patch_shuffle
34.64909,-8.511524,238,test_03778,3,cat,patch_shuffle
6.9690733,23.172255,239,test_03779,6,horse,patch_shuffle
-2.3369942,31.959488,240,test_03844,6,horse,patch_shuffle
8.459307,-11.277737,241,test_03851,3,cat,patch_shuffle
-3.650504,-8.385143,242,test_03852,5,dog,patch_shuffle
1.8036188,6.5990477,243,test_03863,5,dog,patch_shuffle
47.485542,10.79729,244,test_03867,7,monkey,patch_shuffle
-22.402922,-21.0183,245,test_03876,0,airplane,patch_shuffle
3.405683,-8.469495,246,test_03889,5,dog,patch_shuffle
26.62794,10.471659,247,test_03891,4,deer,patch_shuffle
-43.644966,4.6841545,248,test_03893,9,truck,patch_shuffle
-36.74491,-11.242342,249,test_03905,8,ship,patch_shuffle
24.165804,-2.489875,250,test_03914,3,cat,patch_shuffle
35.414024,-32.062576,251,test_03937,1,bird,patch_shuffle
-35.014973,8.760665,252,test_03942,9,truck,patch_shuffle
-36.890015,-15.831089,253,test_03948,8,ship,patch_shuffle
5.469487,30.485252,254,test_03962,6,horse,patch_shuffle
-14.511114,-28.845633,255,test_03965,0,airplane,patch_shuffle
23.222664,15.961468,256,test_03994,4,deer,patch_shuffle
-51.016724,16.56558,257,test_03996,9,truck,patch_shuffle
-3.3403628,23.724762,258,test_04011,6,horse,patch_shuffle
26.03699,8.827306,259,test_04023,3,cat,patch_shuffle
23.015144,30.941381,260,test_04054,4,deer,patch_shuffle
-44.95056,21.925705,261,test_04065,2,car,patch_shuffle
-24.921997,4.665793,262,test_04069,8,ship,patch_shuffle
-11.825519,21.776093,263,test_04093,6,horse,patch_shuffle
-47.04238,6.1788225,264,test_04094,9,truck,patch_shuffle
8.676961,1.4620575,265,test_04106,5,dog,patch_shuffle
-19.125723,-35.54581,266,test_04130,0,airplane,patch_shuffle
17.054062,-5.63502,267,test_04168,3,cat,patch_shuffle
-45.50287,-13.041211,268,test_04170,8,ship,patch_shuffle
56.234894,-1.3168257,269,test_04172,7,monkey,patch_shuffle
-38.71094,-19.591208,270,test_04177,8,ship,patch_shuffle
21.187849,-14.505621,271,test_04215,3,cat,patch_shuffle
23.01829,-6.6133647,272,test_04229,3,cat,patch_shuffle
54.55638,-12.02222,273,test_04236,7,monkey,patch_shuffle
-49.7717,-14.41061,274,test_04242,8,ship,patch_shuffle
15.414958,18.269855,275,test_04254,6,horse,patch_shuffle
18.64818,10.5507145,276,test_04290,5,dog,patch_shuffle
33.420425,-25.92255,277,test_04298,1,bird,patch_shuffle
48.72594,5.0915766,278,test_04308,7,monkey,patch_shuffle
-49.333824,-16.346996,279,test_04311,8,ship,patch_shuffle
11.1523,-6.971539,280,test_04323,3,cat,patch_shuffle
26.868929,-2.6917813,281,test_04330,3,cat,patch_shuffle
-1.3320898,28.34299,282,test_04341,6,horse,patch_shuffle
-34.199383,-26.009565,283,test_04355,8,ship,patch_shuffle
-11.317777,-38.379066,284,test_04399,0,airplane,patch_shuffle
46.933273,3.6146986,285,test_04403,7,monkey,patch_shuffle
-7.892606,24.600153,286,test_04411,6,horse,patch_shuffle
-35.407433,5.8221965,287,test_04449,9,truck,patch_shuffle
19.907667,-4.669622,288,test_04463,3,cat,patch_shuffle
25.108349,7.3590374,289,test_04531,3,cat,patch_shuffle
-15.274475,-37.12385,290,test_04539,0,airplane,patch_shuffle
3.0261724,-1.7309172,291,test_04547,5,dog,patch_shuffle
-46.765686,-11.835543,292,test_04552,8,ship,patch_shuffle
5.153621,17.458847,293,test_04570,5,dog,patch_shuffle
18.42055,-7.7430634,294,test_04590,3,cat,patch_shuffle
33.159206,3.7131739,295,test_04609,3,cat,patch_shuffle
-14.759356,-32.41415,296,test_04615,0,airplane,patch_shuffle
-18.646164,-36.87104,297,test_04617,0,airplane,patch_shuffle
-5.486706,23.295073,298,test_04620,6,horse,patch_shuffle
28.12536,10.924323,299,test_04629,4,deer,patch_shuffle
36.000874,-19.72475,300,test_04640,1,bird,patch_shuffle
24.489456,17.07443,301,test_04642,4,deer,patch_shuffle
44.32306,-2.492666,302,test_04661,7,monkey,patch_shuffle
-49.874493,-20.020061,303,test_04662,8,ship,patch_shuffle
-12.967601,-27.816633,304,test_04675,0,airplane,patch_shuffle
-46.81912,-13.090788,305,test_04676,8,ship,patch_shuffle
51.33957,-3.6063275,306,test_04704,7,monkey,patch_shuffle
-30.417152,2.027843,307,test_04723,9,truck,patch_shuffle
-1.1358756,26.659054,308,test_04731,6,horse,patch_shuffle
-36.435665,16.698635,309,test_04735,2,car,patch_shuffle
14.899698,25.000536,310,test_04740,4,deer,patch_shuffle
4.763969,32.63816,311,test_04746,6,horse,patch_shuffle
49.576687,1.1075706,312,test_04748,7,monkey,patch_shuffle
1.3217531,27.501554,313,test_04754,6,horse,patch_shuffle
-16.537088,-22.044443,314,test_04785,0,airplane,patch_shuffle
43.131474,2.1722806,315,test_04791,7,monkey,patch_shuffle
-20.050682,-37.62972,316,test_04819,0,airplane,patch_shuffle
16.358788,-9.433571,317,test_04821,3,cat,patch_shuffle
-5.0016527,27.574713,318,test_04827,6,horse,patch_shuffle
8.823526,11.112586,319,test_04850,5,dog,patch_shuffle
28.411827,-7.5186796,320,test_04881,3,cat,patch_shuffle
-17.17294,-27.06371,321,test_04893,0,airplane,patch_shuffle
22.181324,-8.424169,322,test_04908,3,cat,patch_shuffle
-33.095932,20.130013,323,test_04913,2,car,patch_shuffle
-36.45684,21.506947,324,test_04921,2,car,patch_shuffle
0.3992432,1.3651134,325,test_04953,5,dog,patch_shuffle
-0.7677642,-5.2862496,326,test_04966,5,dog,patch_shuffle
-52.93693,-13.247094,327,test_04990,8,ship,patch_shuffle
-37.82747,-21.775976,328,test_05000,8,ship,patch_shuffle
-29.94598,26.562544,329,test_05030,2,car,patch_shuffle
20.242437,18.720692,330,test_05062,4,deer,patch_shuffle
18.121248,25.628962,331,test_05077,4,deer,patch_shuffle
1.3406893,33.24754,332,test_05082,6,horse,patch_shuffle
39.037937,-28.897005,333,test_05092,1,bird,patch_shuffle
-4.962383,-0.5530038,334,test_05101,5,dog,patch_shuffle
-13.917975,-34.362125,335,test_05117,0,airplane,patch_shuffle
41.61649,-19.367697,336,test_05123,1,bird,patch_shuffle
22.941183,10.551273,337,test_05135,4,deer,patch_shuffle
-30.347708,24.13981,338,test_05183,2,car,patch_shuffle
24.214264,25.184793,339,test_05213,4,deer,patch_shuffle
-29.308811,26.42236,340,test_05218,2,car,patch_shuffle
14.747553,-18.86254,341,test_05220,1,bird,patch_shuffle
-32.97572,19.888865,342,test_05237,2,car,patch_shuffle
34.067608,-30.310581,343,test_05256,1,bird,patch_shuffle
-36.186096,9.899466,344,test_05284,9,truck,patch_shuffle
-36.426308,0.21396251,345,test_05301,9,truck,patch_shuffle
-28.8295,15.012788,346,test_05318,2,car,patch_shuffle
0.6174619,15.741158,347,test_05332,5,dog,patch_shuffle
-41.852535,23.835281,348,test_05333,2,car,patch_shuffle
-37.012608,4.0560117,349,test_05360,9,truck,patch_shuffle
4.7726755,11.489761,350,test_05381,5,dog,patch_shuffle
-10.277855,26.094393,351,test_05382,6,horse,patch_shuffle
-43.131077,21.799818,352,test_05395,2,car,patch_shuffle
22.498034,29.65793,353,test_05402,4,deer,patch_shuffle
12.091254,29.887798,354,test_05408,6,horse,patch_shuffle
57.362347,0.79402155,355,test_05436,7,monkey,patch_shuffle
-42.085857,7.714526,356,test_05447,9,truck,patch_shuffle
49.9078,-0.14074622,357,test_05450,7,monkey,patch_shuffle
-45.313087,-20.293713,358,test_05451,8,ship,patch_shuffle
-44.397102,16.596756,359,test_05452,9,truck,patch_shuffle
21.920618,27.449413,360,test_05467,4,deer,patch_shuffle
-30.890059,-29.572268,361,test_05478,0,airplane,patch_shuffle
41.1337,-2.6475525,362,test_05488,1,bird,patch_shuffle
-1.9098052,-1.2815126,363,test_05496,5,dog,patch_shuffle
-41.18549,16.126778,364,test_05508,9,truck,patch_shuffle
-17.899292,15.241764,365,test_05512,2,car,patch_shuffle
-39.40452,-15.43397,366,test_05525,8,ship,patch_shuffle
11.547961,-9.848641,367,test_05528,3,cat,patch_shuffle
21.000523,27.813408,368,test_05556,4,deer,patch_shuffle
43.469128,-10.217645,369,test_05560,1,bird,patch_shuffle
-28.887804,5.787493,370,test_05572,9,truck,patch_shuffle
0.96592695,20.646584,371,test_05580,6,horse,patch_shuffle
-49.193413,6.476356,372,test_05590,9,truck,patch_shuffle
25.490145,29.487436,373,test_05623,4,deer,patch_shuffle
-42.20119,21.18385,374,test_05677,2,car,patch_shuffle
-37.248203,-11.906366,375,test_05694,8,ship,patch_shuffle
-10.920066,-2.0193887,376,test_05701,5,dog,patch_shuffle
-51.86941,-21.263515,377,test_05705,8,ship,patch_shuffle
54.544964,-10.187669,378,test_05719,7,monkey,patch_shuffle
2.5901356,28.481068,379,test_05729,6,horse,patch_shuffle
-43.345623,24.244154,380,test_05756,2,car,patch_shuffle
-44.345863,7.087415,381,test_05788,9,truck,patch_shuffle
28.293962,28.073818,382,test_05789,4,deer,patch_shuffle
-28.682272,20.81855,383,test_05824,2,car,patch_shuffle
54.805378,-1.6403189,384,test_05848,7,monkey,patch_shuffle
-44.437237,11.052213,385,test_05851,9,truck,patch_shuffle
12.473279,21.839453,386,test_05857,6,horse,patch_shuffle
15.19426,26.76921,387,test_05858,6,horse,patch_shuffle
-20.860048,-30.119223,388,test_05912,0,airplane,patch_shuffle
-37.00955,7.628237,389,test_05915,9,truck,patch_shuffle
-18.961098,-33.87607,390,test_05918,0,airplane,patch_shuffle
6.9750695,14.789596,391,test_05924,5,dog,patch_shuffle
53.907574,-10.820804,392,test_05977,7,monkey,patch_shuffle
-45.64079,17.81361,393,test_05981,9,truck,patch_shuffle
-23.336987,-33.5789,394,test_05999,0,airplane,patch_shuffle
-44.311787,22.254063,395,test_06028,2,car,patch_shuffle
28.64646,10.97119,396,test_06033,4,deer,patch_shuffle
36.28873,-27.8655,397,test_06076,1,bird,patch_shuffle
52.359787,-11.494643,398,test_06084,7,monkey,patch_shuffle
21.142595,29.548338,399,test_06097,4,deer,patch_shuffle
10.240067,-28.158646,400,test_06169,1,bird,patch_shuffle
58.323483,-1.1016331,401,test_06190,7,monkey,patch_shuffle
8.518153,15.565566,402,test_06224,5,dog,patch_shuffle
-43.21027,19.022,403,test_06244,2,car,patch_shuffle
-37.27589,20.511435,404,test_06264,2,car,patch_shuffle
-28.961056,27.819517,405,test_06271,2,car,patch_shuffle
29.3687,24.32314,406,test_06288,4,deer,patch_shuffle
-35.92896,17.43208,407,test_06332,2,car,patch_shuffle
34.31392,-20.605957,408,test_06349,1,bird,patch_shuffle
-44.649986,19.505339,409,test_06354,2,car,patch_shuffle
6.433227,9.316565,410,test_06358,5,dog,patch_shuffle
-9.497214,27.745441,411,test_06381,6,horse,patch_shuffle
4.461563,-2.4712086,412,test_06414,5,dog,patch_shuffle
-42.71064,23.151842,413,test_06426,2,car,patch_shuffle
-41.157814,-24.268211,414,test_06434,8,ship,patch_shuffle
-14.788288,-24.795176,415,test_06437,0,airplane,patch_shuffle
-29.240105,-29.662142,416,test_06455,0,airplane,patch_shuffle
25.69425,-8.801576,417,test_06490,3,cat,patch_shuffle
-32.97849,18.976538,418,test_06503,2,car,patch_shuffle
17.856651,24.051277,419,test_06508,4,deer,patch_shuffle
30.326746,21.164438,420,test_06528,4,deer,patch_shuffle
25.68183,-30.630018,421,test_06594,1,bird,patch_shuffle
-17.897762,-39.168224,422,test_06609,0,airplane,patch_shuffle
-37.888027,27.72979,423,test_06616,2,car,patch_shuffle
51.928318,-7.415666,424,test_06650,7,monkey,patch_shuffle
-44.609623,-11.824227,425,test_06689,8,ship,patch_shuffle
-32.197002,17.301058,426,test_06692,2,car,patch_shuffle
-12.171376,27.02491,427,test_06713,6,horse,patch_shuffle
-13.949387,4.9978304,428,test_06716,5,dog,patch_shuffle
40.86142,2.4050012,429,test_06726,7,monkey,patch_shuffle
17.390503,-24.990961,430,test_06733,1,bird,patch_shuffle
44.78019,-4.613076,431,test_06772,7,monkey,patch_shuffle
27.008034,-37.48477,432,test_06805,1,bird,patch_shuffle
44.137486,-29.358835,433,test_06836,1,bird,patch_shuffle
-16.406818,-33.295925,434,test_06844,0,airplane,patch_shuffle
6.6709046,4.8717837,435,test_06922,5,dog,patch_shuffle
-29.107689,-0.82053256,436,test_06931,9,truck,patch_shuffle
34.99951,-25.634933,437,test_06938,1,bird,patch_shuffle
14.493952,-11.474081,438,test_06952,3,cat,patch_shuffle
28.699438,-15.708975,439,test_06954,1,bird,patch_shuffle
-33.868305,-19.162197,440,test_06986,0,airplane,patch_shuffle
-0.94769317,3.8024004,441,test_06989,5,dog,patch_shuffle
-23.532602,-25.755663,442,test_07009,0,airplane,patch_shuffle
43.24218,-29.435339,443,test_07029,1,bird,patch_shuffle
32.630028,-19.6243,444,test_07033,1,bird,patch_shuffle
-2.9986515,10.7089405,445,test_07041,5,dog,patch_shuffle
-43.72326,6.4431467,446,test_07047,9,truck,patch_shuffle
55.60069,-10.252731,447,test_07081,7,monkey,patch_shuffle
-35.9258,20.430714,448,test_07084,2,car,patch_shuffle
19.626923,30.23674,449,test_07108,6,horse,patch_shuffle
-5.0214567,5.5418153,450,test_07130,5,dog,patch_shuffle
-37.283955,-19.016186,451,test_07138,8,ship,patch_shuffle
-18.3965,-31.564775,452,test_07150,0,airplane,patch_shuffle
44.504654,-27.722666,453,test_07202,1,bird,patch_shuffle
-17.202795,-35.189545,454,test_07262,0,airplane,patch_shuffle
-26.47758,7.586082,455,test_07266,9,truck,patch_shuffle
47.9127,-6.1077332,456,test_07270,7,monkey,patch_shuffle
-20.75321,-23.618244,457,test_07309,0,airplane,patch_shuffle
-10.005703,-34.817623,458,test_07320,0,airplane,patch_shuffle
3.9577556,21.750156,459,test_07338,6,horse,patch_shuffle
-13.954293,-26.004862,460,test_07372,0,airplane,patch_shuffle
-14.500479,-22.725616,461,test_07373,0,airplane,patch_shuffle
-43.10364,11.455365,462,test_07380,9,truck,patch_shuffle
34.437134,-36.13184,463,test_07390,1,bird,patch_shuffle
2.5862672,-11.744649,464,test_07413,5,dog,patch_shuffle
8.133536,-8.02916,465,test_07416,3,cat,patch_shuffle
-35.781673,19.749857,466,test_07425,2,car,patch_shuffle
-40.01095,-11.936098,467,test_07446,8,ship,patch_shuffle
-46.04475,-10.257085,468,test_07460,8,ship,patch_shuffle
-18.48725,-30.270836,469,test_07465,0,airplane,patch_shuffle
