projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-42.401367,13.606839,26,test_00370,7,monkey,grayscale
-31.735405,-7.071801,27,test_00372,3,cat,grayscale
-22.638165,-7.95033,28,test_00378,5,dog,grayscale
-37.724678,-13.653267,29,test_00391,3,cat,grayscale
30.793009,-28.598906,30,test_00409,2,car,grayscale
41.535145,-9.663633,31,test_00419,9,truck,grayscale
4.177238,-20.28007,32,test_00449,6,horse,grayscale
29.83488,-27.264473,33,test_00470,2,car,grayscale
31.557367,-30.800833,34,test_00483,2,car,grayscale
26.698364,22.167215,35,test_00484,0,airplane,grayscale
-23.879576,-26.827625,36,test_00506,4,deer,grayscale
15.118215,-17.867775,37,test_00545,6,horse,grayscale
10.980117,30.697662,38,test_00562,0,airplane,grayscale
-23.641912,-7.310727,39,test_00568,5,dog,grayscale
43.82238,0.1600227,40,test_00603,9,truck,grayscale
-42.40778,-9.297105,41,test_00632,3,cat,grayscale
-8.040111,-3.989009,42,test_00645,5,dog,grayscale
38.325756,21.734934,43,test_00667,8,ship,grayscale
-40.82557,-17.52088,44,test_00672,3,cat,grayscale
-37.821724,-6.790264,45,test_00677,3,cat,grayscale
-5.0967026,-3.7775078,46,test_00685,5,dog,grayscale
-20.03689,-29.639093,47,test_00691,4,deer,grayscale
37.412212,26.006538,48,test_00706,8,ship,grayscale
28.217571,-20.52949,49,test_00714,2,car,grayscale
45.919308,16.437233,50,test_00716,8,ship,grayscale
-30.231567,-9.770422,51,test_00738,3,cat,grayscale
44.493164,19.34345,52,test_00739,8,ship,grayscale
-3.216346,-16.809595,53,test_00766,4,deer,grayscale
-39.082634,-6.9935884,54,test_00791,3,cat,grayscale
37.63274,-6.064813,55,test_00805,9,truck,grayscale
-10.738643,37.60676,56,test_00825,1,bird,grayscale
45.38287,-8.335587,57,test_00852,9,truck,grayscale
-18.470873,-31.204008,58,test_00855,4,deer,grayscale
1.5032847,-13.280731,59,test_00873,6,horse,grayscale
-0.64524674,-23.99318,60,test_00890,6,horse,grayscale
-0.044998493,-20.638184,61,test_00920,6,horse,grayscale
-6.0067677,-13.740659,62,test_00929,6,horse,grayscale
35.678032,16.679316,63,test_00962,8,ship,grayscale
6.9950943,-9.657665,64,test_00964,6,horse,grayscale
0.984322,-21.485191,65,test_00977,6,horse,grayscale
-37.010994,-3.1789489,66,test_00979,3,cat,grayscale
31.466274,-35.54322,67,test_00981,2,car,grayscale
29.302511,-14.128166,68,test_01022,9,truck,grayscale
-43.588173,28.615759,69,test_01032,7,monkey,grayscale
-46.33641,12.550056,70,test_01048,7,monkey,grayscale
-11.821511,37.97124,71,test_01090,1,bird,grayscale
-4.0309954,-1.7907224,72,test_01095,5,dog,grayscale
-12.354642,41.02067,73,test_01109,1,bird,grayscale
-8.050711,-27.33127,74,test_01111,4,deer,grayscale
-17.853058,17.259556,75,test_01115,1,bird,grayscale
-22.716423,-29.56212,76,test_01124,4,deer,grayscale
40.758636,14.642125,77,test_01129,8,ship,grayscale
12.071542,38.905186,78,test_01175,0,airplane,grayscale
27.09907,-30.137575,79,test_01202,2,car,grayscale
-44.871128,-10.647123,80,test_01204,3,cat,grayscale
-14.078355,-32.314728,81,test_01211,4,deer,grayscale
-40.249714,17.218447,82,test_01220,7,monkey,grayscale
-41.49369,31.279215,83,test_01230,1,bird,grayscale
47.621677,15.291652,84,test_01247,8,ship,grayscale
-36.037304,-14.834912,85,test_01263,3,cat,grayscale
-18.69425,-27.909672,86,test_01266,4,deer,grayscale
-36.778767,20.776615,87,test_01287,7,monkey,grayscale
-39.813557,19.31853,88,test_01296,7,monkey,grayscale
-35.400078,-7.502212,89,test_01370,3,cat,grayscale
12.249671,35.13138,90,test_01389,0,airplane,grayscale
-39.20205,-11.010755,91,test_01401,3,cat,grayscale
37.78551,-25.482317,92,test_01403,2,car,grayscale
47.063805,-2.627709,93,test_01411,9,truck,grayscale
-11.891194,-35.839287,94,test_01429,4,deer,grayscale
37.804893,0.3768858,95,test_01430,9,truck,grayscale
-26.37568,-6.857639,96,test_01431,3,cat,grayscale
-20.2683,31.637066,97,test_01436,1,bird,grayscale
-41.03259,16.198668,98,test_01440,7,monkey,grayscale
39.069454,-11.802795,99,test_01468,9,truck,grayscale
-31.462027,19.045229,100,test_01473,7,monkey,grayscale
43.795692,-5.675981,101,test_01515,9,truck,grayscale
38.942184,-21.29259,102,test_01520,2,car,grayscale
-33.79506,-20.994377,103,test_01531,3,cat,grayscale
11.547275,-13.962379,104,test_01534,6,horse,grayscale
-11.45717,-8.378469,105,test_01552,5,dog,grayscale
8.511022,35.911327,106,test_01553,0,airplane,grayscale
-45.6209,-18.004072,107,test_01563,3,cat,grayscale
-17.697037,24.013702,108,test_01568,1,bird,grayscale
-47.221016,18.939732,109,test_01579,7,monkey,grayscale
34.997738,-31.987032,110,test_01586,2,car,grayscale
24.402645,24.532572,111,test_01596,0,airplane,grayscale
-7.452691,-9.902739,112,test_01626,5,dog,grayscale
45.737858,25.372326,113,test_01640,8,ship,grayscale
-15.685354,2.817607,114,test_01644,5,dog,grayscale
10.339127,38.49537,115,test_01648,0,airplane,grayscale
33.399986,-5.7331285,116,test_01654,9,truck,grayscale
12.366286,-16.568203,117,test_01667,6,horse,grayscale
-35.064713,18.114843,118,test_01703,7,monkey,grayscale
-46.761513,18.781971,119,test_01711,7,monkey,grayscale
-32.842827,8.933643,120,test_01771,7,monkey,grayscale
37.83569,20.591217,121,test_01783,8,ship,grayscale
36.58467,-36.731144,122,test_01814,2,car,grayscale
46.611897,16.870909,123,test_01833,8,ship,grayscale
47.874397,-8.722997,124,test_01836,9,truck,grayscale
32.66028,-34.889156,125,test_01839,2,car,grayscale
-17.320541,29.34754,126,test_01852,1,bird,grayscale
-12.995454,21.032803,127,test_01871,1,bird,grayscale
-18.721367,-21.060308,128,test_01877,5,dog,grayscale
-43.100754,27.536064,129,test_01884,7,monkey,grayscale
-43.107567,14.359842,130,test_01927,7,monkey,grayscale
31.695148,17.927776,131,test_01954,8,ship,grayscale
-38.843933,8.762226,132,test_01956,7,monkey,grayscale
-10.212151,-16.046968,133,test_01960,4,deer,grayscale
16.207209,42.096886,134,test_01977,0,airplane,grayscale
-13.58813,22.364338,135,test_01986,1,bird,grayscale
-18.556795,32.668503,136,test_01993,1,bird,grayscale
2.525963,-16.518105,137,test_02003,6,horse,grayscale
49.614456,-7.221554,138,test_02011,9,truck,grayscale
23.019754,32.496426,139,test_02024,0,airplane,grayscale
-38.772587,-19.286034,140,test_02028,3,cat,grayscale
45.044636,-3.9023204,141,test_02062,9,truck,grayscale
-23.897413,26.83317,142,test_02070,1,bird,grayscale
40.75739,-37.508602,143,test_02082,2,car,grayscale
-22.021315,21.838236,144,test_02095,1,bird,grayscale
38.510784,28.924053,145,test_02109,8,ship,grayscale
37.633636,-12.442228,146,test_02114,9,truck,grayscale
-45.048344,-14.117165,147,test_02116,1,bird,grayscale
-20.44208,25.816479,148,test_02157,1,bird,grayscale
42.432175,-2.4438808,149,test_02167,9,truck,grayscale
-16.65015,34.035522,150,test_02178,1,bird,grayscale
34.741947,19.34218,151,test_02191,8,ship,grayscale
38.03829,14.303279,152,test_02230,8,ship,grayscale
23.21063,23.339893,153,test_02242,0,airplane,grayscale
-13.051838,-7.0268154,154,test_02265,5,dog,grayscale
-22.848774,-6.5464664,155,test_02268,5,dog,grayscale
-43.26928,-18.540329,156,test_02291,3,cat,grayscale
-13.676213,-1.992209,157,test_02334,5,dog,grayscale
39.297337,19.654158,158,test_02340,8,ship,grayscale
37.318787,22.886324,159,test_02342,8,ship,grayscale
44.22671,-7.148131,160,test_02351,9,truck,grayscale
-14.308342,-14.493235,161,test_02391,5,dog,grayscale
35.951183,-27.307812,162,test_02392,2,car,grayscale
-6.996835,-28.64972,163,test_02399,4,deer,grayscale
34.87386,2.7738304,164,test_02414,9,truck,grayscale
-16.21843,-1.1097729,165,test_02427,5,dog,grayscale
-9.160692,-1.760819,166,test_02458,5,dog,grayscale
-42.084812,12.369614,167,test_02501,7,monkey,grayscale
27.252537,-26.43233,168,test_02502,2,car,grayscale
-41.651016,-9.540642,169,test_02536,3,cat,grayscale
-44.03239,-6.4208274,170,test_02539,3,cat,grayscale
0.90026695,-30.162233,171,test_02610,6,horse,grayscale
-7.7910624,-13.33463,172,test_02623,5,dog,grayscale
42.84945,-10.580818,173,test_02655,9,truck,grayscale
-37.743454,17.998194,174,test_02668,7,monkey,grayscale
15.446398,-10.328222,175,test_02676,6,horse,grayscale
-20.625534,29.754375,176,test_02687,1,bird,grayscale
-22.316803,27.32858,177,test_02690,1,bird,grayscale
-19.717276,-26.022377,178,test_02704,4,deer,grayscale
38.981567,18.656784,179,test_02745,8,ship,grayscale
-38.635155,16.093267,180,test_02746,7,monkey,grayscale
25.319168,21.606596,181,test_02750,0,airplane,grayscale
-40.783264,-10.255452,182,test_02754,3,cat,grayscale
-10.772825,-20.237003,183,test_02757,4,deer,grayscale
-21.545902,-9.384869,184,test_02766,5,dog,grayscale
-26.748919,6.4011164,185,test_02807,5,dog,grayscale
35.092125,26.882055,186,test_02844,8,ship,grayscale
-37.193623,17.289312,187,test_02854,7,monkey,grayscale
-33.811733,-9.602721,188,test_02861,3,cat,grayscale
8.702022,35.024967,189,test_02888,0,airplane,grayscale
-17.863914,-29.432251,190,test_02898,4,deer,grayscale
-3.676294,4.9297805,191,test_02950,5,dog,grayscale
6.652359,-21.07182,192,test_02958,6,horse,grayscale
39.592606,20.803898,193,test_03015,8,ship,grayscale
40.58197,-35.353107,194,test_03024,2,car,grayscale
20.353338,36.66337,195,test_03025,0,airplane,grayscale
-15.733857,-24.042816,196,test_03034,4,deer,grayscale
35.65979,-34.734245,197,test_03067,2,car,grayscale
-20.39162,-27.9512,198,test_03078,4,deer,grayscale
-20.798656,32.00338,199,test_03079,1,bird,grayscale
24.16112,24.986126,200,test_03083,0,airplane,grayscale
-16.265856,-30.229574,201,test_03122,4,deer,grayscale
-38.864002,18.574215,202,test_03153,7,monkey,grayscale
34.936653,15.226093,203,test_03157,8,ship,grayscale
34.13261,-29.187439,204,test_03163,2,car,grayscale
-10.375082,-22.682173,205,test_03179,4,deer,grayscale
13.364053,-17.286175,206,test_03191,6,horse,grayscale
-32.644115,-18.83672,207,test_03276,3,cat,grayscale
-13.276495,-28.779558,208,test_03287,4,deer,grayscale
-37.633404,19.7583,209,test_03288,7,monkey,grayscale
8.731435,-12.949536,210,test_03292,6,horse,grayscale
30.984447,-5.4866114,211,test_03318,9,truck,grayscale
16.322315,39.227177,212,test_03347,0,airplane,grayscale
1.385882,-0.48230183,213,test_03353,5,dog,grayscale
31.449167,-26.027388,214,test_03362,2,car,grayscale
-7.3966665,-32.89444,215,test_03365,4,deer,grayscale
-35.565304,-21.061716,216,test_03375,3,cat,grayscale
-39.776955,-14.549537,217,test_03383,3,cat,grayscale
-44.394615,14.565482,218,test_03404,7,monkey,grayscale
36.422688,20.579117,219,test_03412,8,ship,grayscale
-18.993792,29.86584,220,test_03413,1,bird,grayscale
7.08501,-22.499487,221,test_03418,6,horse,grayscale
22.693653,22.084143,222,test_03437,0,airplane,grayscale
-44.103416,19.908249,223,test_03446,7,monkey,grayscale
36.998905,-30.817337,224,test_03454,2,car,grayscale
18.055967,43.01798,225,test_03455,0,airplane,grayscale
-14.150632,-30.706974,226,test_03458,4,deer,grayscale
-42.9953,8.102617,227,test_03467,7,monkey,grayscale
-16.101915,27.054356,228,test_03491,1,bird,grayscale
4.917572,-18.658958,229,test_03494,6,horse,grayscale
-13.794995,-24.159243,230,test_03512,4,deer,grayscale
-6.4658384,-25.242355,231,test_03515,6,horse,grayscale
-43.761208,15.473326,232,test_03542,7,monkey,grayscale
-10.009313,33.52956,233,test_03550,1,bird,grayscale
-35.235844,-18.524359,234,test_03562,3,cat,grayscale
33.595074,-24.76973,235,test_03755,2,car,grayscale
-10.888921,-32.838673,236,test_03763,4,deer,grayscale
-4.967633,-22.991526,237,test_03777,6,horse,grayscale
-40.755947,-0.7249547,238,test_03778,3,cat,grayscale
0.21245858,-16.015486,239,test_03779,6,horse,grayscale
10.269527,-18.87485,240,test_03844,6,horse,grayscale
-28.64188,-5.693566,241,test_03851,3,cat,grayscale
-23.0221,1.3106496,242,test_03852,5,dog,grayscale
-3.7386189,-1.005264,243,test_03863,5,dog,grayscale
-38.858356,12.5570345,244,test_03867,7,monkey,grayscale
14.349135,32.531254,245,test_03876,0,airplane,grayscale
-22.722609,-12.115087,246,test_03889,5,dog,grayscale
-18.789383,-22.754147,247,test_03891,4,deer,grayscale
39.192333,-12.801757,248,test_03893,9,truck,grayscale
34.8074,29.176126,249,test_03905,8,ship,grayscale
-40.802334,-11.833007,250,test_03914,3,cat,grayscale
-24.00326,33.228615,251,test_03937,1,bird,grayscale
33.84297,-6.9070935,252,test_03942,9,truck,grayscale
33.121166,27.352936,253,test_03948,8,ship,grayscale
4.6477976,-26.50209,254,test_03962,6,horse,grayscale
8.769744,38.884373,255,test_03965,0,airplane,grayscale
-14.492288,-26.633686,256,test_03994,4,deer,grayscale
46.203377,-13.902994,257,test_03996,9,truck,grayscale
5.598715,-17.728773,258,test_04011,6,horse,grayscale
-36.645557,-20.114376,259,test_04023,3,cat,grayscale
-9.182762,-28.95072,260,test_04054,4,deer,grayscale
41.65392,-24.92816,261,test_04065,2,car,grayscale
30.58449,13.565753,262,test_04069,8,ship,grayscale
8.298273,-10.22582,263,test_04093,6,horse,grayscale
45.271004,-1.7962039,264,test_04094,9,truck,grayscale
-7.593604,-0.16837235,265,test_04106,5,dog,grayscale
9.447105,40.073387,266,test_04130,0,airplane,grayscale
-37.071774,-10.441059,267,test_04168,3,cat,grayscale
37.17484,18.780582,268,test_04170,8,ship,grayscale
-37.822224,20.990082,269,test_04172,7,monkey,grayscale
34.836155,20.064768,270,test_04177,8,ship,grayscale
6.320876,-8.150172,271,test_04215,3,cat,grayscale
-39.692238,-8.661254,272,test_04229,3,cat,grayscale
-41.5138,19.550838,273,test_04236,7,monkey,grayscale
45.364906,15.073636,274,test_04242,8,ship,grayscale
-13.951208,-21.106033,275,test_04254,6,horse,grayscale
-14.198035,-15.13336,276,test_04290,5,dog,grayscale
-19.356773,30.682663,277,test_04298,1,bird,grayscale
-39.881546,12.868111,278,test_04308,7,monkey,grayscale
40.664448,20.665094,279,test_04311,8,ship,grayscale
-32.310646,-2.3416164,280,test_04323,3,cat,grayscale
-43.076633,-12.493539,281,test_04330,3,cat,grayscale
1.2390722,-18.660524,282,test_04341,6,horse,grayscale
28.005867,17.211872,283,test_04355,8,ship,grayscale
22.293253,40.84966,284,test_04399,0,airplane,grayscale
-41.71037,18.801783,285,test_04403,7,monkey,grayscale
8.566077,-15.991995,286,test_04411,6,horse,grayscale
32.791508,-12.133963,287,test_04449,9,truck,grayscale
-35.605774,-11.56439,288,test_04463,3,cat,grayscale
-37.24266,-16.672228,289,test_04531,3,cat,grayscale
16.467812,39.78569,290,test_04539,0,airplane,grayscale
-20.88684,6.5263076,291,test_04547,5,dog,grayscale
38.391747,3.73643,292,test_04552,8,ship,grayscale
-14.658526,-0.27158818,293,test_04570,5,dog,grayscale
-38.177986,-8.531923,294,test_04590,3,cat,grayscale
-41.7969,-20.04876,295,test_04609,3,cat,grayscale
13.69725,40.219376,296,test_04615,0,airplane,grayscale
16.028318,37.20776,297,test_04617,0,airplane,grayscale
7.632276,-14.133644,298,test_04620,6,horse,grayscale
-17.523237,-22.030123,299,test_04629,4,deer,grayscale
-25.806475,27.707287,300,test_04640,1,bird,grayscale
-17.534765,-27.668888,301,test_04642,4,deer,grayscale
-36.274,14.680484,302,test_04661,7,monkey,grayscale
39.899723,20.523434,303,test_04662,8,ship,grayscale
10.217029,39.233494,304,test_04675,0,airplane,grayscale
41.634617,21.325642,305,test_04676,8,ship,grayscale
-39.706467,20.610361,306,test_04704,7,monkey,grayscale
34.292492,-0.83505714,307,test_04723,9,truck,grayscale
2.027065,-22.699186,308,test_04731,6,horse,grayscale
38.591393,-35.570507,309,test_04735,2,car,grayscale
-6.367179,-22.550545,310,test_04740,4,deer,grayscale
3.9430945,-25.349787,311,test_04746,6,horse,grayscale
-43.31603,21.488853,312,test_04748,7,monkey,grayscale
2.1500924,-20.602173,313,test_04754,6,horse,grayscale
7.0323787,39.309208,314,test_04785,0,airplane,grayscale
-45.275383,15.014464,315,test_04791,7,monkey,grayscale
17.432888,37.39689,316,test_04819,0,airplane,grayscale
-36.053795,-5.799764,317,test_04821,3,cat,grayscale
4.656623,-15.6526575,318,test_04827,6,horse,grayscale
-10.415621,-9.000053,319,test_04850,5,dog,grayscale
-47.056725,-9.68927,320,test_04881,3,cat,grayscale
10.415509,35.509712,321,test_04893,0,airplane,grayscale
-41.098915,-6.832007,322,test_04908,3,cat,grayscale
39.77961,-33.319164,323,test_04913,2,car,grayscale
38.34336,-28.997654,324,test_04921,2,car,grayscale
-17.06428,4.149231,325,test_04953,5,dog,grayscale
1.4034337,-5.2433434,326,test_04966,5,dog,grayscale
43.015305,13.16451,327,test_04990,8,ship,grayscale
34.208084,20.558107,328,test_05000,8,ship,grayscale
28.784046,-28.222654,329,test_05030,2,car,grayscale
-19.35964,-25.000391,330,test_05062,4,deer,grayscale
-8.303883,-23.963223,331,test_05077,4,deer,grayscale
3.5141919,-17.723913,332,test_05082,6,horse,grayscale
-19.478573,33.97736,333,test_05092,1,bird,grayscale
28.90893,-40.09437,334,test_05101,5,dog,grayscale
15.516424,41.405518,335,test_05117,0,airplane,grayscale
-13.762239,36.103035,336,test_05123,1,bird,grayscale
-28.693678,-21.9609,337,test_05135,4,deer,grayscale
30.09943,-26.59063,338,test_05183,2,car,grayscale
-10.809133,-27.654846,339,test_05213,4,deer,grayscale
29.180653,-28.0944,340,test_05218,2,car,grayscale
-22.85557,12.245012,341,test_05220,1,bird,grayscale
42.447666,-33.76975,342,test_05237,2,car,grayscale
-19.481245,28.722883,343,test_05256,1,bird,grayscale
31.213966,-10.041264,344,test_05284,9,truck,grayscale
29.52675,-1.4802415,345,test_05301,9,truck,grayscale
31.187115,-18.696892,346,test_05318,2,car,grayscale
-2.1477165,-10.616219,347,test_05332,5,dog,grayscale
35.369633,-36.247288,348,test_05333,2,car,grayscale
39.43163,-10.956481,349,test_05360,9,truck,grayscale
-8.117303,-8.363675,350,test_05381,5,dog,grayscale
13.132556,-19.948532,351,test_05382,6,horse,grayscale
35.99792,-25.399208,352,test_05395,2,car,grayscale
-8.757562,-27.418406,353,test_05402,4,deer,grayscale
-2.4504163,-27.377874,354,test_05408,6,horse,grayscale
-36.69811,19.832289,355,test_05436,7,monkey,grayscale
45.815094,-7.0675592,356,test_05447,9,truck,grayscale
-42.574432,20.97987,357,test_05450,7,monkey,grayscale
39.16752,22.126736,358,test_05451,8,ship,grayscale
48.56877,-6.047455,359,test_05452,9,truck,grayscale
-12.654618,-26.637094,360,test_05467,4,deer,grayscale
23.644392,32.544872,361,test_05478,0,airplane,grayscale
-35.352646,28.887888,362,test_05488,1,bird,grayscale
-15.645023,8.07545,363,test_05496,5,dog,grayscale
47.352448,-6.829701,364,test_05508,9,truck,grayscale
22.350561,-10.6029005,365,test_05512,2,car,grayscale
38.947113,27.42879,366,test_05525,8,ship,grayscale
-33.986065,-3.2824295,367,test_05528,3,cat,grayscale
-9.607066,-26.675276,368,test_05556,4,deer,grayscale
-15.398226,25.0186,369,test_05560,1,bird,grayscale
36.81011,-2.8078911,370,test_05572,9,truck,grayscale
-2.9316719,-13.325558,371,test_05580,6,horse,grayscale
46.555714,-1.2377888,372,test_05590,9,truck,grayscale
-8.512623,-30.57145,373,test_05623,4,deer,grayscale
35.65716,-22.928888,374,test_05677,2,car,grayscale
35.934498,29.503681,375,test_05694,8,ship,grayscale
-4.055783,6.2541194,376,test_05701,5,dog,grayscale
44.801228,20.499327,377,test_05705,8,ship,grayscale
-44.78021,27.021378,378,test_05719,7,monkey,grayscale
-0.3383568,-22.583307,379,test_05729,6,horse,grayscale
40.943504,-28.176022,380,test_05756,2,car,grayscale
38.004242,-8.648492,381,test_05788,9,truck,grayscale
-9.564308,-34.08414,382,test_05789,4,deer,grayscale
33.852924,-20.89849,383,test_05824,2,car,grayscale
-38.211197,20.117025,384,test_05848,7,monkey,grayscale
46.652367,-5.529976,385,test_05851,9,truck,grayscale
-17.264362,-18.450815,386,test_05857,6,horse,grayscale
-4.6167955,-25.098923,387,test_05858,6,horse,grayscale
12.488668,30.927923,388,test_05912,0,airplane,grayscale
31.527794,-11.000177,389,test_05915,9,truck,grayscale
15.356513,35.09999,390,test_05918,0,airplane,grayscale
-15.081012,-1.6587582,391,test_05924,5,dog,grayscale
-44.312954,25.770475,392,test_05977,7,monkey,grayscale
49.874798,-5.371484,393,test_05981,9,truck,grayscale
17.624846,34.986443,394,test_05999,0,airplane,grayscale
32.24561,-33.17491,395,test_06028,2,car,grayscale
-16.404036,-32.86144,396,test_06033,4,deer,grayscale
-20.034119,32.685303,397,test_06076,1,bird,grayscale
-43.763866,26.605019,398,test_06084,7,monkey,grayscale
-9.448312,-27.499067,399,test_06097,4,deer,grayscale
-6.5194182,21.37919,400,test_06169,1,bird,grayscale
-37.47176,18.203966,401,test_06190,7,monkey,grayscale
-16.192616,-2.723457,402,test_06224,5,dog,grayscale
30.1978,-33.291557,403,test_06244,2,car,grayscale
35.826942,-28.344498,404,test_06264,2,car,grayscale
27.34232,-28.17002,405,test_06271,2,car,grayscale
-19.855207,-33.08134,406,test_06288,4,deer,grayscale
38.46092,-32.97424,407,test_06332,2,car,grayscale
-17.810226,26.32249,408,test_06349,1,bird,grayscale
27.603148,-34.27597,409,test_06354,2,car,grayscale
-9.372367,-6.7174025,410,test_06358,5,dog,grayscale
12.152827,-18.691082,411,test_06381,6,horse,grayscale
-21.95886,6.4851446,412,test_06414,5,dog,grayscale
33.75171,-33.444332,413,test_06426,2,car,grayscale
39.44719,23.801233,414,test_06434,8,ship,grayscale
7.7155886,37.37587,415,test_06437,0,airplane,grayscale
22.248138,32.914883,416,test_06455,0,airplane,grayscale
-45.379597,-7.60339,417,test_06490,3,cat,grayscale
38.375145,-36.9095,418,test_06503,2,car,grayscale
-10.6734085,-25.364721,419,test_06508,4,deer,grayscale
-21.660833,-32.611855,420,test_06528,4,deer,grayscale
-14.146631,40.081123,421,test_06594,1,bird,grayscale
19.388023,39.00955,422,test_06609,0,airplane,grayscale
32.814034,-37.013836,423,test_06616,2,car,grayscale
-32.348965,15.273991,424,test_06650,7,monkey,grayscale
34.789307,14.275932,425,test_06689,8,ship,grayscale
37.484077,-35.523617,426,test_06692,2,car,grayscale
13.979664,-18.194548,427,test_06713,6,horse,grayscale
9.002256,2.2214246,428,test_06716,5,dog,grayscale
-47.878674,14.056901,429,test_06726,7,monkey,grayscale
-13.561969,22.831541,430,test_06733,1,bird,grayscale
-34.854874,13.386328,431,test_06772,7,monkey,grayscale
-9.25471,38.00493,432,test_06805,1,bird,grayscale
-22.974566,29.922607,433,test_06836,1,bird,grayscale
14.605897,42.699776,434,test_06844,0,airplane,grayscale
-10.895321,-3.4426014,435,test_06922,5,dog,grayscale
32.624344,-0.23179124,436,test_06931,9,truck,grayscale
-18.043451,31.777988,437,test_06938,1,bird,grayscale
-33.638405,-5.865277,438,test_06952,3,cat,grayscale
-21.996058,20.887016,439,test_06954,1,bird,grayscale
26.157024,22.478357,440,test_06986,0,airplane,grayscale
-14.907993,3.9911234,441,test_06989,5,dog,grayscale
11.564166,33.50602,442,test_07009,0,airplane,grayscale
-21.034061,33.31655,443,test_07029,1,bird,grayscale
-18.724241,26.63841,444,test_07033,1,bird,grayscale
-2.5482588,-6.1366196,445,test_07041,5,dog,grayscale
46.005253,-5.8936677,446,test_07047,9,truck,grayscale
-45.767372,28.60565,447,test_07081,7,monkey,grayscale
39.076992,-26.951244,448,test_07084,2,car,grayscale
-2.8344584,-22.043009,449,test_07108,6,horse,grayscale
-10.158109,5.2312946,450,test_07130,5,dog,grayscale
35.21083,21.72348,451,test_07138,8,ship,grayscale
11.477975,37.285324,452,test_07150,0,airplane,grayscale
-23.89849,37.27422,453,test_07202,1,bird,grayscale
16.211311,37.249527,454,test_07262,0,airplane,grayscale
28.893654,-8.978451,455,test_07266,9,truck,grayscale
-39.82946,23.705341,456,test_07270,7,monkey,grayscale
5.823687,37.78841,457,test_07309,0,airplane,grayscale
18.13968,32.315117,458,test_07320,0,airplane,grayscale
-4.1700106,-19.899353,459,test_07338,6,horse,grayscale
9.357489,37.52303,460,test_07372,0,airplane,grayscale
7.752589,41.732944,461,test_07373,0,airplane,grayscale
46.418392,-6.7369056,462,test_07380,9,truck,grayscale
-9.063649,25.817158,463,test_07390,1,bird,grayscale
-23.521152,-8.805205,464,test_07413,5,dog,grayscale
-30.72829,-4.3242774,465,test_07416,3,cat,grayscale
32.69571,-28.31516,466,test_07425,2,car,grayscale
36.42398,27.893034,467,test_07446,8,ship,grayscale
35.563976,11.757077,468,test_07460,8,ship,grayscale
6.4735117,35.361378,469,test_07465,0,airplane,grayscale
-5.2012024,-7.2893176,470,test_07474,5,dog,grayscale
-12.271644,-25.989946,471,test_07475,4,deer,grayscale
29.91113,23.730701,472,test_07476,8,ship,grayscale
35.06937,-12.764537,473,test_07544,9,truck,grayscale
13.81577,-16.346348,474,test_07555,6,horse,grayscale
4.411065,-16.867756,475,test_07600,6,horse,grayscale
-15.5204315,-27.386087,476,test_07610,4,deer,grayscale
13.90585,36.96566,477,test_07634,0,airplane,grayscale
-15.227982,-34.97709,478,test_07692,4,deer,grayscale
-12.720309,10.610865,479,test_07706,5,dog,grayscale
-0.9926747,-18.49061,480,test_07726,6,horse,grayscale
-27.66584,-2.720038,481,test_07744,3,cat,grayscale
36.908688,-10.906125,482,test_07752,9,truck,grayscale
-11.532167,5.0107117,483,test_07776,5,dog,grayscale
9.996745,-18.189741,484,test_07779,6,horse,grayscale
2.3241527,-26.026834,485,test_07781,6,horse,grayscale
-35.311783,4.3022604,486,test_07793,3,cat,grayscale
-42.56948,-16.080444,487,test_07797,3,cat,grayscale
40.564983,22.563248,488,test_07810,8,ship,grayscale
46.33377,15.205357,489,test_07818,8,ship,grayscale
-46.319263,11.641852,490,test_07835,7,monkey,grayscale
-13.032418,-32.616665,491,test_07864,4,deer,grayscale
35.708523,23.618252,492,test_07875,8,ship,grayscale
31.882318,-6.500758,493,test_07938,9,truck,grayscale
-16.598944,-28.645216,494,test_07940,4,deer,grayscale
-21.566011,-22.985353,495,test_07944,4,deer,grayscale
-21.667957,30.622396,496,test_07955,1,bird,grayscale
33.69784,-14.53849,497,test_07995,9,truck,grayscale
3.8448486,-18.978167,498,test_07996,6,horse,grayscale
36.60217,21.344202,499,test_07999,8,ship,grayscale
