projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
61.590572,2.2080045,26,test_00370,7,monkey,translation_32_up
45.48429,26.012339,27,test_00372,3,cat,translation_32_up
29.014309,32.305695,28,test_00378,5,dog,translation_32_up
28.032963,-6.4767246,29,test_00391,3,cat,translation_32_up
-31.251688,-3.3843048,30,test_00409,2,car,translation_32_up
-40.892765,21.400488,31,test_00419,9,truck,translation_32_up
9.60305,7.0003877,32,test_00449,6,horse,translation_32_up
-31.005405,-7.478678,33,test_00470,2,car,translation_32_up
-40.637383,5.572793,34,test_00483,2,car,translation_32_up
-38.82011,-32.859318,35,test_00484,0,airplane,translation_32_up
13.466461,-33.487495,36,test_00506,4,deer,translation_32_up
-0.7168787,2.4067862,37,test_00545,6,horse,translation_32_up
-42.391567,-37.457653,38,test_00562,0,airplane,translation_32_up
35.93451,36.81946,39,test_00568,5,dog,translation_32_up
-43.499977,18.84162,40,test_00603,9,truck,translation_32_up
36.319954,3.926822,41,test_00632,3,cat,translation_32_up
19.022139,32.090244,42,test_00645,5,dog,translation_32_up
-85.301926,-0.9330145,43,test_00667,8,ship,translation_32_up
39.951546,-0.44384143,44,test_00672,3,cat,translation_32_up
45.809006,32.58115,45,test_00677,3,cat,translation_32_up
31.273748,30.894064,46,test_00685,5,dog,translation_32_up
18.290396,-26.828306,47,test_00691,4,deer,translation_32_up
-72.58882,-5.0683002,48,test_00706,8,ship,translation_32_up
-48.721783,10.412462,49,test_00714,2,car,translation_32_up
-77.57693,10.880758,50,test_00716,8,ship,translation_32_up
46.742252,35.582497,51,test_00738,3,cat,translation_32_up
-76.318565,5.3813624,52,test_00739,8,ship,translation_32_up
6.2705445,4.8734536,53,test_00766,4,deer,translation_32_up
46.006058,30.527647,54,test_00791,3,cat,translation_32_up
-36.008766,30.037418,55,test_00805,9,truck,translation_32_up
41.297688,-27.647831,56,test_00825,1,bird,translation_32_up
-48.02308,21.468412,57,test_00852,9,truck,translation_32_up
7.8882713,-15.574507,58,test_00855,4,deer,translation_32_up
5.6205363,-12.541081,59,test_00873,6,horse,translation_32_up
4.6210947,7.861266,60,test_00890,6,horse,translation_32_up
11.516279,9.838011,61,test_00920,6,horse,translation_32_up
0.52082,14.749362,62,test_00929,6,horse,translation_32_up
-80.55544,9.184233,63,test_00962,8,ship,translation_32_up
-6.979074,15.587118,64,test_00964,6,horse,translation_32_up
2.9294164,13.349339,65,test_00977,6,horse,translation_32_up
40.173252,24.25648,66,test_00979,3,cat,translation_32_up
-36.127712,2.12672,67,test_00981,2,car,translation_32_up
-40.31809,17.346037,68,test_01022,9,truck,translation_32_up
55.94046,-6.3874445,69,test_01032,7,monkey,translation_32_up
50.006718,-11.570167,70,test_01048,7,monkey,translation_32_up
41.138687,-29.29401,71,test_01090,1,bird,translation_32_up
30.3922,27.897884,72,test_01095,5,dog,translation_32_up
40.607647,-32.004883,73,test_01109,1,bird,translation_32_up
5.882432,-33.28547,74,test_01111,4,deer,translation_32_up
46.412632,-24.403519,75,test_01115,1,bird,translation_32_up
17.601017,-23.392921,76,test_01124,4,deer,translation_32_up
-80.84224,-7.1695385,77,test_01129,8,ship,translation_32_up
-46.060028,-36.613888,78,test_01175,0,airplane,translation_32_up
-27.96552,-4.4590282,79,test_01202,2,car,translation_32_up
38.400177,8.133468,80,test_01204,3,cat,translation_32_up
9.138157,-18.536018,81,test_01211,4,deer,translation_32_up
51.581398,6.474507,82,test_01220,7,monkey,translation_32_up
56.1357,-11.698676,83,test_01230,1,bird,translation_32_up
-74.93687,11.737545,84,test_01247,8,ship,translation_32_up
35.27218,-2.5309846,85,test_01263,3,cat,translation_32_up
15.314533,-22.736586,86,test_01266,4,deer,translation_32_up
46.024693,10.13791,87,test_01287,7,monkey,translation_32_up
52.16409,-2.7011366,88,test_01296,7,monkey,translation_32_up
43.71758,31.1525,89,test_01370,3,cat,translation_32_up
-44.843563,-37.803112,90,test_01389,0,airplane,translation_32_up
48.993443,26.987547,91,test_01401,3,cat,translation_32_up
-33.54358,12.682174,92,test_01403,2,car,translation_32_up
-50.807583,22.593401,93,test_01411,9,truck,translation_32_up
18.181044,-15.284279,94,test_01429,4,deer,translation_32_up
-43.973995,26.377216,95,test_01430,9,truck,translation_32_up
41.72749,28.903223,96,test_01431,3,cat,translation_32_up
46.0295,-38.80938,97,test_01436,1,bird,translation_32_up
52.95887,1.3003734,98,test_01440,7,monkey,translation_32_up
-35.256058,26.379568,99,test_01468,9,truck,translation_32_up
64.09956,-3.9591265,100,test_01473,7,monkey,translation_32_up
-47.022144,19.37269,101,test_01515,9,truck,translation_32_up
-45.637096,4.3173394,102,test_01520,2,car,translation_32_up
36.089348,14.460255,103,test_01531,3,cat,translation_32_up
-0.88779444,-1.2571374,104,test_01534,6,horse,translation_32_up
24.133284,21.959356,105,test_01552,5,dog,translation_32_up
-55.747307,-33.76905,106,test_01553,0,airplane,translation_32_up
44.56476,-3.507085,107,test_01563,3,cat,translation_32_up
56.091137,-30.49393,108,test_01568,1,bird,translation_32_up
65.099495,10.311816,109,test_01579,7,monkey,translation_32_up
-33.55067,6.7180424,110,test_01586,2,car,translation_32_up
-35.00917,-33.34909,111,test_01596,0,airplane,translation_32_up
27.579063,35.2345,112,test_01626,5,dog,translation_32_up
-84.70113,4.018319,113,test_01640,8,ship,translation_32_up
25.332886,31.202374,114,test_01644,5,dog,translation_32_up
-50.956688,-37.763836,115,test_01648,0,airplane,translation_32_up
-49.857334,30.751665,116,test_01654,9,truck,translation_32_up
0.04040062,6.427561,117,test_01667,6,horse,translation_32_up
49.92426,9.324899,118,test_01703,7,monkey,translation_32_up
65.86809,7.331269,119,test_01711,7,monkey,translation_32_up
44.343746,-9.88456,120,test_01771,7,monkey,translation_32_up
-80.20995,1.8502411,121,test_01783,8,ship,translation_32_up
-40.205875,0.45110008,122,test_01814,2,car,translation_32_up
-76.18183,9.257393,123,test_01833,8,ship,translation_32_up
-50.55005,26.67077,124,test_01836,9,truck,translation_32_up
-34.87783,3.164196,125,test_01839,2,car,translation_32_up
53.06049,-29.458195,126,test_01852,1,bird,translation_32_up
31.792456,-19.732513,127,test_01871,1,bird,translation_32_up
23.223043,24.706837,128,test_01877,5,dog,translation_32_up
50.804558,-4.7303624,129,test_01884,7,monkey,translation_32_up
64.907486,3.4153056,130,test_01927,7,monkey,translation_32_up
-84.55851,-7.5467925,131,test_01954,8,ship,translation_32_up
45.939133,3.003432,132,test_01956,7,monkey,translation_32_up
12.727701,-17.64602,133,test_01960,4,deer,translation_32_up
-49.007896,-42.68879,134,test_01977,0,airplane,translation_32_up
32.78867,-21.678724,135,test_01986,1,bird,translation_32_up
49.02415,-37.424664,136,test_01993,1,bird,translation_32_up
0.57324636,12.983969,137,test_02003,6,horse,translation_32_up
-48.73688,24.257748,138,test_02011,9,truck,translation_32_up
-39.63228,-47.76946,139,test_02024,0,airplane,translation_32_up
35.852097,-5.171002,140,test_02028,3,cat,translation_32_up
-52.745773,17.82015,141,test_02062,9,truck,translation_32_up
46.685524,-31.24359,142,test_02070,1,bird,translation_32_up
-45.407078,2.0104187,143,test_02082,2,car,translation_32_up
54.829018,-25.886974,144,test_02095,1,bird,translation_32_up
-76.90482,-3.1230986,145,test_02109,8,ship,translation_32_up
-36.232544,23.43305,146,test_02114,9,truck,translation_32_up
56.923782,-25.335415,147,test_02116,1,bird,translation_32_up
44.03751,-32.026375,148,test_02157,1,bird,translation_32_up
-52.0945,24.735914,149,test_02167,9,truck,translation_32_up
35.791653,-32.52018,150,test_02178,1,bird,translation_32_up
-81.29015,-0.37336132,151,test_02191,8,ship,translation_32_up
-82.59429,12.55718,152,test_02230,8,ship,translation_32_up
-34.13985,-35.094543,153,test_02242,0,airplane,translation_32_up
20.308388,29.828968,154,test_02265,5,dog,translation_32_up
26.431957,41.37595,155,test_02268,5,dog,translation_32_up
41.63308,-2.420094,156,test_02291,3,cat,translation_32_up
23.419123,30.110897,157,test_02334,5,dog,translation_32_up
-83.05789,5.7355037,158,test_02340,8,ship,translation_32_up
-86.339066,5.940651,159,test_02342,8,ship,translation_32_up
-51.02498,15.899677,160,test_02351,9,truck,translation_32_up
17.149153,29.029778,161,test_02391,5,dog,translation_32_up
-36.141186,-1.4042861,162,test_02392,2,car,translation_32_up
-2.1239512,-24.93707,163,test_02399,4,deer,translation_32_up
-48.53363,38.73209,164,test_02414,9,truck,translation_32_up
22.455664,32.193832,165,test_02427,5,dog,translation_32_up
25.315022,27.9649,166,test_02458,5,dog,translation_32_up
64.06616,-0.23265293,167,test_02501,7,monkey,translation_32_up
-28.305264,-8.838185,168,test_02502,2,car,translation_32_up
38.697388,2.55507,169,test_02536,3,cat,translation_32_up
41.941174,6.765155,170,test_02539,3,cat,translation_32_up
-4.134171,18.557592,171,test_02610,6,horse,translation_32_up
33.11226,28.252644,172,test_02623,5,dog,translation_32_up
-54.147297,33.404106,173,test_02655,9,truck,translation_32_up
49.31549,2.5911632,174,test_02668,7,monkey,translation_32_up
-7.013946,6.395557,175,test_02676,6,horse,translation_32_up
49.749813,-33.53625,176,test_02687,1,bird,translation_32_up
47.549446,-32.336994,177,test_02690,1,bird,translation_32_up
11.828997,-20.804268,178,test_02704,4,deer,translation_32_up
-78.65956,5.4174466,179,test_02745,8,ship,translation_32_up
58.19519,6.190243,180,test_02746,7,monkey,translation_32_up
-34.38786,-30.168272,181,test_02750,0,airplane,translation_32_up
34.281044,2.8003106,182,test_02754,3,cat,translation_32_up
1.521284,-17.500475,183,test_02757,4,deer,translation_32_up
26.117128,37.764103,184,test_02766,5,dog,translation_32_up
25.059923,-13.296832,185,test_02807,5,dog,translation_32_up
-75.71161,-10.188389,186,test_02844,8,ship,translation_32_up
53.563248,4.827683,187,test_02854,7,monkey,translation_32_up
47.13813,28.688454,188,test_02861,3,cat,translation_32_up
-55.376236,-35.97553,189,test_02888,0,airplane,translation_32_up
12.54714,-29.120121,190,test_02898,4,deer,translation_32_up
31.230286,34.045696,191,test_02950,5,dog,translation_32_up
4.983538,14.497762,192,test_02958,6,horse,translation_32_up
-80.82822,5.5893183,193,test_03015,8,ship,translation_32_up
-48.308754,2.4418075,194,test_03024,2,car,translation_32_up
-35.430557,-45.088543,195,test_03025,0,airplane,translation_32_up
8.569317,-23.74406,196,test_03034,4,deer,translation_32_up
-37.747074,-0.38133883,197,test_03067,2,car,translation_32_up
11.123991,-32.692795,198,test_03078,4,deer,translation_32_up
44.156033,-38.879738,199,test_03079,1,bird,translation_32_up
-36.38366,-34.75658,200,test_03083,0,airplane,translation_32_up
21.960535,-26.208485,201,test_03122,4,deer,translation_32_up
49.979923,4.435259,202,test_03153,7,monkey,translation_32_up
-81.86476,8.351158,203,test_03157,8,ship,translation_32_up
-27.449394,1.5697311,204,test_03163,2,car,translation_32_up
3.2446253,-21.614513,205,test_03179,4,deer,translation_32_up
0.8877253,3.236317,206,test_03191,6,horse,translation_32_up
39.07245,-5.1388826,207,test_03276,3,cat,translation_32_up
10.536839,-28.631464,208,test_03287,4,deer,translation_32_up
55.428192,1.4052845,209,test_03288,7,monkey,translation_32_up
14.335135,3.9741786,210,test_03292,6,horse,translation_32_up
-41.969376,35.268257,211,test_03318,9,truck,translation_32_up
-39.56208,-40.805077,212,test_03347,0,airplane,translation_32_up
32.084312,22.990171,213,test_03353,5,dog,translation_32_up
-31.753174,-9.248029,214,test_03362,2,car,translation_32_up
0.6520357,-22.475555,215,test_03365,4,deer,translation_32_up
38.591755,12.581374,216,test_03375,3,cat,translation_32_up
37.12753,1.1924871,217,test_03383,3,cat,translation_32_up
58.859737,1.2515018,218,test_03404,7,monkey,translation_32_up
-87.23195,-1.0676489,219,test_03412,8,ship,translation_32_up
51.802658,-31.271734,220,test_03413,1,bird,translation_32_up
5.470578,16.910923,221,test_03418,6,horse,translation_32_up
-31.483686,-32.27456,222,test_03437,0,airplane,translation_32_up
53.766525,-3.6534774,223,test_03446,7,monkey,translation_32_up
-30.96906,0.27303854,224,test_03454,2,car,translation_32_up
-33.97154,-42.808716,225,test_03455,0,airplane,translation_32_up
8.747548,-26.731205,226,test_03458,4,deer,translation_32_up
47.367455,-6.665029,227,test_03467,7,monkey,translation_32_up
51.150875,-26.965363,228,test_03491,1,bird,translation_32_up
-1.037292,9.827405,229,test_03494,6,horse,translation_32_up
15.960146,-24.82829,230,test_03512,4,deer,translation_32_up
10.790551,11.721215,231,test_03515,6,horse,translation_32_up
59.504826,3.8597271,232,test_03542,7,monkey,translation_32_up
41.76867,-24.62992,233,test_03550,1,bird,translation_32_up
30.711575,12.094139,234,test_03562,3,cat,translation_32_up
-25.71788,6.1288886,235,test_03755,2,car,translation_32_up
1.5970446,-30.762648,236,test_03763,4,deer,translation_32_up
6.192938,11.472406,237,test_03777,6,horse,translation_32_up
48.76434,30.168373,238,test_03778,3,cat,translation_32_up
9.179754,10.321652,239,test_03779,6,horse,translation_32_up
7.621702,20.052122,240,test_03844,6,horse,translation_32_up
43.260593,37.60709,241,test_03851,3,cat,translation_32_up
33.465145,39.94961,242,test_03852,5,dog,translation_32_up
18.515547,37.30804,243,test_03863,5,dog,translation_32_up
56.829266,-0.13307372,244,test_03867,7,monkey,translation_32_up
-41.73444,-29.237793,245,test_03876,0,airplane,translation_32_up
24.296259,35.45423,246,test_03889,5,dog,translation_32_up
14.734857,-20.864475,247,test_03891,4,deer,translation_32_up
-36.678764,19.516317,248,test_03893,9,truck,translation_32_up
-73.5649,-8.332728,249,test_03905,8,ship,translation_32_up
33.545315,0.70034033,250,test_03914,3,cat,translation_32_up
52.33813,-37.537838,251,test_03937,1,bird,translation_32_up
-47.625095,32.074375,252,test_03942,9,truck,translation_32_up
-76.23539,-7.8877854,253,test_03948,8,ship,translation_32_up
12.084203,15.942807,254,test_03962,6,horse,translation_32_up
-50.951885,-35.116863,255,test_03965,0,airplane,translation_32_up
13.141012,-24.84109,256,test_03994,4,deer,translation_32_up
-58.213055,22.471811,257,test_03996,9,truck,translation_32_up
-2.0853605,15.242506,258,test_04011,6,horse,translation_32_up
42.767754,11.000702,259,test_04023,3,cat,translation_32_up
2.5644011,-27.638893,260,test_04054,4,deer,translation_32_up
-36.73152,9.091419,261,test_04065,2,car,translation_32_up
-69.137924,-1.2452002,262,test_04069,8,ship,translation_32_up
-5.793623,14.422948,263,test_04093,6,horse,translation_32_up
-53.703754,22.138384,264,test_04094,9,truck,translation_32_up
20.361975,19.487448,265,test_04106,5,dog,translation_32_up
-36.542706,-40.89394,266,test_04130,0,airplane,translation_32_up
39.997143,26.275982,267,test_04168,3,cat,translation_32_up
-71.08564,3.4209287,268,test_04170,8,ship,translation_32_up
51.808086,3.5480614,269,test_04172,7,monkey,translation_32_up
-79.75363,7.169365,270,test_04177,8,ship,translation_32_up
42.06456,24.043388,271,test_04215,3,cat,translation_32_up
32.919292,5.0046473,272,test_04229,3,cat,translation_32_up
57.800934,-3.4483352,273,test_04236,7,monkey,translation_32_up
-76.4292,7.069321,274,test_04242,8,ship,translation_32_up
10.492924,14.596231,275,test_04254,6,horse,translation_32_up
15.049648,-2.3274632,276,test_04290,5,dog,translation_32_up
51.93867,-34.44242,277,test_04298,1,bird,translation_32_up
48.61381,-2.729098,278,test_04308,7,monkey,translation_32_up
-81.207954,3.963628,279,test_04311,8,ship,translation_32_up
39.143745,32.606106,280,test_04323,3,cat,translation_32_up
37.955223,17.571754,281,test_04330,3,cat,translation_32_up
4.2010117,9.996043,282,test_04341,6,horse,translation_32_up
-75.62637,0.4274648,283,test_04355,8,ship,translation_32_up
-37.1432,-43.662437,284,test_04399,0,airplane,translation_32_up
57.059666,3.1166077,285,test_04403,7,monkey,translation_32_up
9.310273,1.7387977,286,test_04411,6,horse,translation_32_up
-40.52764,27.706913,287,test_04449,9,truck,translation_32_up
51.300224,27.715637,288,test_04463,3,cat,translation_32_up
37.613667,-1.7816765,289,test_04531,3,cat,translation_32_up
-41.19536,-40.555046,290,test_04539,0,airplane,translation_32_up
34.265434,33.52297,291,test_04547,5,dog,translation_32_up
-75.18917,3.6388643,292,test_04552,8,ship,translation_32_up
21.82983,27.624712,293,test_04570,5,dog,translation_32_up
49.48707,32.32717,294,test_04590,3,cat,translation_32_up
31.392548,-7.9565153,295,test_04609,3,cat,translation_32_up
-43.908024,-40.457535,296,test_04615,0,airplane,translation_32_up
-38.23519,-39.41357,297,test_04617,0,airplane,translation_32_up
-4.978016,10.522979,298,test_04620,6,horse,translation_32_up
11.269504,-26.089434,299,test_04629,4,deer,translation_32_up
47.565506,-28.803463,300,test_04640,1,bird,translation_32_up
13.330836,-22.636599,301,test_04642,4,deer,translation_32_up
53.703823,8.096477,302,test_04661,7,monkey,translation_32_up
-83.84329,7.541232,303,test_04662,8,ship,translation_32_up
-50.03254,-37.387695,304,test_04675,0,airplane,translation_32_up
-79.12455,3.767921,305,test_04676,8,ship,translation_32_up
50.372944,-0.25698107,306,test_04704,7,monkey,translation_32_up
-48.94239,35.92172,307,test_04723,9,truck,translation_32_up
3.0992658,15.13439,308,test_04731,6,horse,translation_32_up
-49.154182,-0.15260234,309,test_04735,2,car,translation_32_up
7.163542,-21.14162,310,test_04740,4,deer,translation_32_up
11.936103,13.497959,311,test_04746,6,horse,translation_32_up
59.207405,-2.3835492,312,test_04748,7,monkey,translation_32_up
7.670048,15.500526,313,test_04754,6,horse,translation_32_up
-53.249985,-30.605154,314,test_04785,0,airplane,translation_32_up
60.247543,-0.53311026,315,test_04791,7,monkey,translation_32_up
-37.046776,-38.203735,316,test_04819,0,airplane,translation_32_up
45.04457,20.96825,317,test_04821,3,cat,translation_32_up
-1.5606393,21.885925,318,test_04827,6,horse,translation_32_up
33.098927,30.682604,319,test_04850,5,dog,translation_32_up
40.862114,2.5374324,320,test_04881,3,cat,translation_32_up
-47.303616,-33.64491,321,test_04893,0,airplane,translation_32_up
47.46019,23.393917,322,test_04908,3,cat,translation_32_up
-42.99474,-3.2657592,323,test_04913,2,car,translation_32_up
-28.260246,7.9436846,324,test_04921,2,car,translation_32_up
27.785646,29.523664,325,test_04953,5,dog,translation_32_up
36.097103,41.184933,326,test_04966,5,dog,translation_32_up
-73.47814,8.676842,327,test_04990,8,ship,translation_32_up
-78.36451,0.05500873,328,test_05000,8,ship,translation_32_up
-29.428785,-7.1511083,329,test_05030,2,car,translation_32_up
10.458827,-21.665195,330,test_05062,4,deer,translation_32_up
7.0836883,-28.748213,331,test_05077,4,deer,translation_32_up
3.8992972,17.72934,332,test_05082,6,horse,translation_32_up
42.493237,-36.910416,333,test_05092,1,bird,translation_32_up
22.253246,38.805576,334,test_05101,5,dog,translation_32_up
-42.85331,-43.20254,335,test_05117,0,airplane,translation_32_up
43.92789,-27.885288,336,test_05123,1,bird,translation_32_up
5.5879493,-18.243938,337,test_05135,4,deer,translation_32_up
-34.784363,-7.3453317,338,test_05183,2,car,translation_32_up
5.761163,-23.914618,339,test_05213,4,deer,translation_32_up
-30.255693,-5.8298154,340,test_05218,2,car,translation_32_up
36.19525,22.346546,341,test_05220,1,bird,translation_32_up
-42.856308,-1.1346244,342,test_05237,2,car,translation_32_up
50.126743,-22.226158,343,test_05256,1,bird,translation_32_up
-43.162884,28.960064,344,test_05284,9,truck,translation_32_up
-42.52787,23.99544,345,test_05301,9,truck,translation_32_up
-25.6805,15.9806,346,test_05318,2,car,translation_32_up
20.086731,22.93602,347,test_05332,5,dog,translation_32_up
-38.80907,2.071218,348,test_05333,2,car,translation_32_up
-38.1338,23.601147,349,test_05360,9,truck,translation_32_up
25.0901,17.264307,350,test_05381,5,dog,translation_32_up
-4.9592123,2.6889105,351,test_05382,6,horse,translation_32_up
-34.417984,9.678944,352,test_05395,2,car,translation_32_up
3.437203,-29.337284,353,test_05402,4,deer,translation_32_up
9.67011,16.934565,354,test_05408,6,horse,translation_32_up
54.977623,3.5439434,355,test_05436,7,monkey,translation_32_up
-48.20929,17.019724,356,test_05447,9,truck,translation_32_up
60.542835,-3.9648588,357,test_05450,7,monkey,translation_32_up
-83.78223,0.55568904,358,test_05451,8,ship,translation_32_up
-54.350216,27.582457,359,test_05452,9,truck,translation_32_up
6.3584495,-26.241888,360,test_05467,4,deer,translation_32_up
-40.37381,-49.73306,361,test_05478,0,airplane,translation_32_up
55.14638,22.202353,362,test_05488,1,bird,translation_32_up
30.027119,37.218807,363,test_05496,5,dog,translation_32_up
-56.751106,16.222233,364,test_05508,9,truck,translation_32_up
-38.714195,33.327858,365,test_05512,2,car,translation_32_up
-79.5263,-5.1139655,366,test_05525,8,ship,translation_32_up
42.199364,34.23321,367,test_05528,3,cat,translation_32_up
5.449688,-30.782106,368,test_05556,4,deer,translation_32_up
51.22877,-20.578693,369,test_05560,1,bird,translation_32_up
-46.469345,26.057386,370,test_05572,9,truck,translation_32_up
1.0848634,17.386465,371,test_05580,6,horse,translation_32_up
-54.950665,19.688702,372,test_05590,9,truck,translation_32_up
3.535,-24.859493,373,test_05623,4,deer,translation_32_up
-32.054813,9.123408,374,test_05677,2,car,translation_32_up
-72.38923,-9.538149,375,test_05694,8,ship,translation_32_up
32.865944,36.1616,376,test_05701,5,dog,translation_32_up
-82.791046,2.7166095,377,test_05705,8,ship,translation_32_up
61.96135,-7.09381,378,test_05719,7,monkey,translation_32_up
2.4029458,12.1664095,379,test_05729,6,horse,translation_32_up
-30.733173,6.0555286,380,test_05756,2,car,translation_32_up
-34.60568,23.744875,381,test_05788,9,truck,translation_32_up
-0.06854058,-27.328411,382,test_05789,4,deer,translation_32_up
-22.779564,9.663461,383,test_05824,2,car,translation_32_up
54.32495,-0.5208279,384,test_05848,7,monkey,translation_32_up
-50.714573,20.633327,385,test_05851,9,truck,translation_32_up
5.063433,-2.5484085,386,test_05857,6,horse,translation_32_up
8.904494,12.969852,387,test_05858,6,horse,translation_32_up
-39.83009,-37.56175,388,test_05912,0,airplane,translation_32_up
-42.125767,30.681915,389,test_05915,9,truck,translation_32_up
-39.679337,-35.595272,390,test_05918,0,airplane,translation_32_up
24.92397,12.384484,391,test_05924,5,dog,translation_32_up
57.737812,-5.4168773,392,test_05977,7,monkey,translation_32_up
-46.287647,23.80993,393,test_05981,9,truck,translation_32_up
-46.046997,-44.044563,394,test_05999,0,airplane,translation_32_up
-33.456383,4.2563944,395,test_06028,2,car,translation_32_up
16.976032,-18.778545,396,test_06033,4,deer,translation_32_up
50.237225,-39.889652,397,test_06076,1,bird,translation_32_up
57.677418,-7.7367907,398,test_06084,7,monkey,translation_32_up
4.893754,-28.84074,399,test_06097,4,deer,translation_32_up
32.222805,-29.85403,400,test_06169,1,bird,translation_32_up
55.793156,5.6598077,401,test_06190,7,monkey,translation_32_up
19.540657,26.286518,402,test_06224,5,dog,translation_32_up
-35.974384,6.0089273,403,test_06244,2,car,translation_32_up
-28.618677,4.583862,404,test_06264,2,car,translation_32_up
-27.656805,-6.6959114,405,test_06271,2,car,translation_32_up
18.243229,-29.649202,406,test_06288,4,deer,translation_32_up
-47.735577,-1.5452707,407,test_06332,2,car,translation_32_up
50.134098,-30.056055,408,test_06349,1,bird,translation_32_up
-43.2789,7.9703717,409,test_06354,2,car,translation_32_up
29.380466,20.698973,410,test_06358,5,dog,translation_32_up
-3.4274178,6.1802607,411,test_06381,6,horse,translation_32_up
35.394955,25.283459,412,test_06414,5,dog,translation_32_up
-33.60418,1.4649433,413,test_06426,2,car,translation_32_up
-83.03866,-2.6456432,414,test_06434,8,ship,translation_32_up
-54.264427,-37.70777,415,test_06437,0,airplane,translation_32_up
-42.260967,-47.916786,416,test_06455,0,airplane,translation_32_up
39.742275,4.816807,417,test_06490,3,cat,translation_32_up
-43.602486,1.3898846,418,test_06503,2,car,translation_32_up
8.335655,-30.761124,419,test_06508,4,deer,translation_32_up
12.079271,-13.982459,420,test_06528,4,deer,translation_32_up
38.503586,-30.986538,421,test_06594,1,bird,translation_32_up
-35.08209,-39.059536,422,test_06609,0,airplane,translation_32_up
-37.68243,4.608335,423,test_06616,2,car,translation_32_up
52.837093,-5.7569165,424,test_06650,7,monkey,translation_32_up
-72.35086,1.6534352,425,test_06689,8,ship,translation_32_up
-47.116955,0.5592923,426,test_06692,2,car,translation_32_up
-2.5419436,3.7311385,427,test_06713,6,horse,translation_32_up
28.155512,25.009773,428,test_06716,5,dog,translation_32_up
68.704346,-0.04041147,429,test_06726,7,monkey,translation_32_up
32.86662,-20.389116,430,test_06733,1,bird,translation_32_up
46.630222,0.2787704,431,test_06772,7,monkey,translation_32_up
38.25336,-28.161171,432,test_06805,1,bird,translation_32_up
45.70695,-40.47351,433,test_06836,1,bird,translation_32_up
-47.03643,-41.052856,434,test_06844,0,airplane,translation_32_up
16.386671,34.058846,435,test_06922,5,dog,translation_32_up
-46.666283,35.522602,436,test_06931,9,truck,translation_32_up
48.189785,-35.43231,437,test_06938,1,bird,translation_32_up
43.16988,27.19373,438,test_06952,3,cat,translation_32_up
55.349247,-26.79886,439,test_06954,1,bird,translation_32_up
-38.45313,-31.729717,440,test_06986,0,airplane,translation_32_up
16.350597,23.592117,441,test_06989,5,dog,translation_32_up
-52.405933,-44.139584,442,test_07009,0,airplane,translation_32_up
42.576874,-39.469643,443,test_07029,1,bird,translation_32_up
49.98716,-28.777462,444,test_07033,1,bird,translation_32_up
32.903034,19.117697,445,test_07041,5,dog,translation_32_up
-49.128452,19.668394,446,test_07047,9,truck,translation_32_up
53.657387,-8.5439205,447,test_07081,7,monkey,translation_32_up
-28.746271,11.18038,448,test_07084,2,car,translation_32_up
7.1423416,8.790001,449,test_07108,6,horse,translation_32_up
20.962135,34.938564,450,test_07130,5,dog,translation_32_up
-87.57121,2.3750038,451,test_07138,8,ship,translation_32_up
-48.17284,-36.29933,452,test_07150,0,airplane,translation_32_up
43.623898,-41.714485,453,test_07202,1,bird,translation_32_up
-40.820057,-38.737442,454,test_07262,0,airplane,translation_32_up
-46.01472,29.497404,455,test_07266,9,truck,translation_32_up
46.665203,6.150935,456,test_07270,7,monkey,translation_32_up
-52.39028,-33.474415,457,test_07309,0,airplane,translation_32_up
-39.688866,-43.572388,458,test_07320,0,airplane,translation_32_up
5.098259,1.0832449,459,test_07338,6,horse,translation_32_up
-52.66376,-35.648636,460,test_07372,0,airplane,translation_32_up
-50.15053,-31.914131,461,test_07373,0,airplane,translation_32_up
-50.60179,18.03359,462,test_07380,9,truck,translation_32_up
39.87548,-35.200546,463,test_07390,1,bird,translation_32_up
30.585934,-3.6212935,464,test_07413,5,dog,translation_32_up
41.786705,31.158596,465,test_07416,3,cat,translation_32_up
-30.455334,3.3397436,466,test_07425,2,car,translation_32_up
-75.34339,-5.244842,467,test_07446,8,ship,translation_32_up
-69.16448,-4.8527274,468,test_07460,8,ship,translation_32_up
-48.407986,-38.57887,469,test_07465,0,airplane,translation_32_up
14.943926,31.335445,470,test_07474,5,dog,translation_32_up
1.3416201,-25.42727,471,test_07475,4,deer,translation_32_up
-81.98938,-11.27622,472,test_07476,8,ship,translation_32_up
-37.110836,26.37459,473,test_07544,9,truck,translation_32_up
2.6822567,4.86422,474,test_07555,6,horse,translation_32_up
0.44273877,21.393366,475,test_07600,6,horse,translation_32_up
16.018404,-29.835936,476,test_07610,4,deer,translation_32_up
-42.43069,-35.304794,477,test_07634,0,airplane,translation_32_up
10.554822,-36.218914,478,test_07692,4,deer,translation_32_up
33.108215,45.259087,479,test_07706,5,dog,translation_32_up
6.476079,13.276613,480,test_07726,6,horse,translation_32_up
39.832905,29.56355,481,test_07744,3,cat,translation_32_up
-36.484444,24.543928,482,test_07752,9,truck,translation_32_up
13.594891,26.303728,483,test_07776,5,dog,translation_32_up
-2.4491606,11.69334,484,test_07779,6,horse,translation_32_up
13.584246,12.616481,485,test_07781,6,horse,translation_32_up
36.81426,29.986708,486,test_07793,3,cat,translation_32_up
