projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
64.24805,2.6366422,26,test_00370,7,monkey,translation_8_up
42.594982,39.818592,27,test_00372,3,cat,translation_8_up
24.295973,31.89746,28,test_00378,5,dog,translation_8_up
36.9395,8.584736,29,test_00391,3,cat,translation_8_up
-39.46772,32.318855,30,test_00409,2,car,translation_8_up
-37.018326,4.0804787,31,test_00419,9,truck,translation_8_up
7.970936,-0.19797328,32,test_00449,6,horse,translation_8_up
-41.100235,37.089176,33,test_00470,2,car,translation_8_up
-45.537178,27.569344,34,test_00483,2,car,translation_8_up
-84.73214,12.931913,35,test_00484,0,airplane,translation_8_up
16.666636,-40.451126,36,test_00506,4,deer,translation_8_up
-0.91964215,-5.257074,37,test_00545,6,horse,translation_8_up
-81.924835,9.135269,38,test_00562,0,airplane,translation_8_up
27.700623,40.080708,39,test_00568,5,dog,translation_8_up
-34.420822,4.6351647,40,test_00603,9,truck,translation_8_up
47.90789,17.988783,41,test_00632,3,cat,translation_8_up
16.434542,25.284779,42,test_00645,5,dog,translation_8_up
-48.967896,-42.657776,43,test_00667,8,ship,translation_8_up
45.054165,12.84967,44,test_00672,3,cat,translation_8_up
40.588554,36.79333,45,test_00677,3,cat,translation_8_up
26.5377,32.117596,46,test_00685,5,dog,translation_8_up
20.599485,-33.732304,47,test_00691,4,deer,translation_8_up
-54.144775,-31.593727,48,test_00706,8,ship,translation_8_up
-45.87592,9.35895,49,test_00714,2,car,translation_8_up
-38.563683,-33.187664,50,test_00716,8,ship,translation_8_up
39.18418,39.588345,51,test_00738,3,cat,translation_8_up
-43.51635,-33.499332,52,test_00739,8,ship,translation_8_up
10.033336,-8.715794,53,test_00766,4,deer,translation_8_up
40.84687,34.93567,54,test_00791,3,cat,translation_8_up
-25.558561,-7.204027,55,test_00805,9,truck,translation_8_up
44.193142,-24.160915,56,test_00825,1,bird,translation_8_up
-38.652534,-0.41437188,57,test_00852,9,truck,translation_8_up
4.9540963,-26.485136,58,test_00855,4,deer,translation_8_up
6.7075696,-23.275694,59,test_00873,6,horse,translation_8_up
5.326767,0.32203427,60,test_00890,6,horse,translation_8_up
11.374733,4.3079557,61,test_00920,6,horse,translation_8_up
-0.0560356,7.290389,62,test_00929,6,horse,translation_8_up
-39.706215,-37.65755,63,test_00962,8,ship,translation_8_up
-5.7516913,7.8979335,64,test_00964,6,horse,translation_8_up
4.229455,4.656366,65,test_00977,6,horse,translation_8_up
36.913662,27.556051,66,test_00979,3,cat,translation_8_up
-38.2712,24.60287,67,test_00981,2,car,translation_8_up
-36.13575,7.9078546,68,test_01022,9,truck,translation_8_up
57.39333,-7.774242,69,test_01032,7,monkey,translation_8_up
47.623802,-4.7856007,70,test_01048,7,monkey,translation_8_up
43.718384,-25.573599,71,test_01090,1,bird,translation_8_up
26.684046,29.248283,72,test_01095,5,dog,translation_8_up
42.685318,-28.007917,73,test_01109,1,bird,translation_8_up
7.447162,-42.383804,74,test_01111,4,deer,translation_8_up
58.62828,-27.517454,75,test_01115,1,bird,translation_8_up
18.929386,-30.324266,76,test_01124,4,deer,translation_8_up
-56.301693,-40.475746,77,test_01129,8,ship,translation_8_up
-78.20659,4.6375246,78,test_01175,0,airplane,translation_8_up
-37.149048,34.63343,79,test_01202,2,car,translation_8_up
51.559044,21.862152,80,test_01204,3,cat,translation_8_up
6.673329,-29.095066,81,test_01211,4,deer,translation_8_up
55.966827,4.63213,82,test_01220,7,monkey,translation_8_up
54.562187,-11.917958,83,test_01230,1,bird,translation_8_up
-39.115494,-30.445856,84,test_01247,8,ship,translation_8_up
41.892654,8.201765,85,test_01263,3,cat,translation_8_up
15.617324,-31.172152,86,test_01266,4,deer,translation_8_up
48.38404,4.790747,87,test_01287,7,monkey,translation_8_up
53.27563,-0.6809387,88,test_01296,7,monkey,translation_8_up
39.56461,32.89057,89,test_01370,3,cat,translation_8_up
-78.13819,6.648198,90,test_01389,0,airplane,translation_8_up
45.789192,33.47849,91,test_01401,3,cat,translation_8_up
-34.3733,16.54017,92,test_01403,2,car,translation_8_up
-41.19438,-2.8268507,93,test_01411,9,truck,translation_8_up
15.108977,-22.636038,94,test_01429,4,deer,translation_8_up
-33.83326,-2.040958,95,test_01430,9,truck,translation_8_up
36.423843,34.92508,96,test_01431,3,cat,translation_8_up
44.448696,-35.231487,97,test_01436,1,bird,translation_8_up
57.777805,6.2552037,98,test_01440,7,monkey,translation_8_up
-26.767267,3.522465,99,test_01468,9,truck,translation_8_up
65.54825,-5.4433475,100,test_01473,7,monkey,translation_8_up
-39.501484,2.1084266,101,test_01515,9,truck,translation_8_up
-45.00185,15.627686,102,test_01520,2,car,translation_8_up
27.557392,16.36992,103,test_01531,3,cat,translation_8_up
-2.483106,-7.3016205,104,test_01534,6,horse,translation_8_up
22.567938,18.512207,105,test_01552,5,dog,translation_8_up
-75.674286,-5.0241537,106,test_01553,0,airplane,translation_8_up
50.916798,11.295841,107,test_01563,3,cat,translation_8_up
54.84895,-26.410786,108,test_01568,1,bird,translation_8_up
71.69471,-4.239076,109,test_01579,7,monkey,translation_8_up
-33.168415,23.266245,110,test_01586,2,car,translation_8_up
-86.55652,10.164058,111,test_01596,0,airplane,translation_8_up
19.766323,35.256306,112,test_01626,5,dog,translation_8_up
-43.58552,-43.088715,113,test_01640,8,ship,translation_8_up
18.622532,32.327755,114,test_01644,5,dog,translation_8_up
-74.642166,1.3466675,115,test_01648,0,airplane,translation_8_up
-35.993507,-9.276339,116,test_01654,9,truck,translation_8_up
0.13328436,-0.8538502,117,test_01667,6,horse,translation_8_up
50.910213,6.757094,118,test_01703,7,monkey,translation_8_up
68.77918,-4.9438295,119,test_01711,7,monkey,translation_8_up
67.44128,10.941643,120,test_01771,7,monkey,translation_8_up
-47.23818,-37.23279,121,test_01783,8,ship,translation_8_up
-42.605125,22.21638,122,test_01814,2,car,translation_8_up
-40.75117,-32.18481,123,test_01833,8,ship,translation_8_up
-39.508007,-6.0089874,124,test_01836,9,truck,translation_8_up
-37.328876,25.98659,125,test_01839,2,car,translation_8_up
54.81791,-31.381456,126,test_01852,1,bird,translation_8_up
31.486355,-15.04965,127,test_01871,1,bird,translation_8_up
20.131329,24.009975,128,test_01877,5,dog,translation_8_up
52.73962,-7.158702,129,test_01884,7,monkey,translation_8_up
70.501945,1.3378508,130,test_01927,7,monkey,translation_8_up
-55.698658,-44.193146,131,test_01954,8,ship,translation_8_up
55.25809,10.3944435,132,test_01956,7,monkey,translation_8_up
11.252166,-27.073872,133,test_01960,4,deer,translation_8_up
-71.163536,4.626667,134,test_01977,0,airplane,translation_8_up
33.47927,-16.377096,135,test_01986,1,bird,translation_8_up
47.68112,-34.7696,136,test_01993,1,bird,translation_8_up
-0.7033735,4.9506574,137,test_02003,6,horse,translation_8_up
-38.718628,-3.5102546,138,test_02011,9,truck,translation_8_up
-88.63666,15.488951,139,test_02024,0,airplane,translation_8_up
41.73184,11.556999,140,test_02028,3,cat,translation_8_up
-42.03716,2.0325487,141,test_02062,9,truck,translation_8_up
49.17441,-28.80539,142,test_02070,1,bird,translation_8_up
-45.930237,17.725216,143,test_02082,2,car,translation_8_up
54.467503,-22.176859,144,test_02095,1,bird,translation_8_up
-53.306774,-35.78267,145,test_02109,8,ship,translation_8_up
-29.390846,5.2030735,146,test_02114,9,truck,translation_8_up
56.184,-21.622597,147,test_02116,1,bird,translation_8_up
46.41956,-29.082964,148,test_02157,1,bird,translation_8_up
-41.92723,-5.71763,149,test_02167,9,truck,translation_8_up
40.00122,-30.035965,150,test_02178,1,bird,translation_8_up
-49.971607,-38.11943,151,test_02191,8,ship,translation_8_up
-38.380577,-42.953617,152,test_02230,8,ship,translation_8_up
-85.23801,9.365985,153,test_02242,0,airplane,translation_8_up
19.185326,26.357798,154,test_02265,5,dog,translation_8_up
23.962585,35.054707,155,test_02268,5,dog,translation_8_up
48.312473,12.008318,156,test_02291,3,cat,translation_8_up
19.282358,29.650593,157,test_02334,5,dog,translation_8_up
-42.21715,-39.098206,158,test_02340,8,ship,translation_8_up
-45.432213,-41.639023,159,test_02342,8,ship,translation_8_up
-44.37236,2.659871,160,test_02351,9,truck,translation_8_up
16.515444,21.83563,161,test_02391,5,dog,translation_8_up
-40.163887,27.51046,162,test_02392,2,car,translation_8_up
-0.06357632,-36.395344,163,test_02399,4,deer,translation_8_up
-29.358704,-14.270478,164,test_02414,9,truck,translation_8_up
16.795994,30.698072,165,test_02427,5,dog,translation_8_up
22.137207,28.155369,166,test_02458,5,dog,translation_8_up
67.71121,-0.79721874,167,test_02501,7,monkey,translation_8_up
-39.58498,38.105946,168,test_02502,2,car,translation_8_up
49.3051,16.311152,169,test_02536,3,cat,translation_8_up
47.739017,25.12002,170,test_02539,3,cat,translation_8_up
5.3772035,-9.3369875,171,test_02610,6,horse,translation_8_up
28.988428,30.99175,172,test_02623,5,dog,translation_8_up
-35.58342,-14.644024,173,test_02655,9,truck,translation_8_up
53.40951,3.9927044,174,test_02668,7,monkey,translation_8_up
6.1460304,14.391324,175,test_02676,6,horse,translation_8_up
50.70883,-32.72495,176,test_02687,1,bird,translation_8_up
49.69369,-30.475847,177,test_02690,1,bird,translation_8_up
12.415383,-31.490898,178,test_02704,4,deer,translation_8_up
-45.280106,-35.395813,179,test_02745,8,ship,translation_8_up
60.444595,4.975664,180,test_02746,7,monkey,translation_8_up
-88.119835,7.363801,181,test_02750,0,airplane,translation_8_up
43.17309,18.69639,182,test_02754,3,cat,translation_8_up
0.9970986,-27.40963,183,test_02757,4,deer,translation_8_up
22.000595,37.16864,184,test_02766,5,dog,translation_8_up
29.020452,-0.009946542,185,test_02807,5,dog,translation_8_up
-59.598904,-34.13201,186,test_02844,8,ship,translation_8_up
55.05522,2.458275,187,test_02854,7,monkey,translation_8_up
42.672787,33.62238,188,test_02861,3,cat,translation_8_up
-75.535324,-2.753732,189,test_02888,0,airplane,translation_8_up
17.901304,-36.41272,190,test_02898,4,deer,translation_8_up
26.531437,35.511017,191,test_02950,5,dog,translation_8_up
6.2595286,5.85663,192,test_02958,6,horse,translation_8_up
-43.69033,-37.926437,193,test_03015,8,ship,translation_8_up
-48.65039,15.549939,194,test_03024,2,car,translation_8_up
-71.73422,13.203204,195,test_03025,0,airplane,translation_8_up
9.903129,-32.430004,196,test_03034,4,deer,translation_8_up
-41.648956,26.084745,197,test_03067,2,car,translation_8_up
14.100411,-39.547405,198,test_03078,4,deer,translation_8_up
45.68033,-37.290085,199,test_03079,1,bird,translation_8_up
-87.1288,11.868538,200,test_03083,0,airplane,translation_8_up
22.18407,-28.81993,201,test_03122,4,deer,translation_8_up
50.877655,3.0716462,202,test_03153,7,monkey,translation_8_up
-39.376556,-39.183403,203,test_03157,8,ship,translation_8_up
-38.01786,20.920744,204,test_03163,2,car,translation_8_up
0.8987583,-32.419163,205,test_03179,4,deer,translation_8_up
0.63040185,-4.1435466,206,test_03191,6,horse,translation_8_up
44.398075,5.6039305,207,test_03276,3,cat,translation_8_up
15.624353,-36.258034,208,test_03287,4,deer,translation_8_up
57.987423,0.19021837,209,test_03288,7,monkey,translation_8_up
5.0801334,-5.7719293,210,test_03292,6,horse,translation_8_up
-30.654345,-7.001046,211,test_03318,9,truck,translation_8_up
-78.29147,11.485703,212,test_03347,0,airplane,translation_8_up
31.351088,26.071241,213,test_03353,5,dog,translation_8_up
-42.38374,35.855946,214,test_03362,2,car,translation_8_up
3.7404656,-31.204885,215,test_03365,4,deer,translation_8_up
46.198353,10.135071,216,test_03375,3,cat,translation_8_up
47.217087,15.170152,217,test_03383,3,cat,translation_8_up
65.20487,0.3688169,218,test_03404,7,monkey,translation_8_up
-49.541523,-44.39829,219,test_03412,8,ship,translation_8_up
53.26429,-33.073654,220,test_03413,1,bird,translation_8_up
4.664633,9.450954,221,test_03418,6,horse,translation_8_up
-89.758415,11.21129,222,test_03437,0,airplane,translation_8_up
58.005577,-4.076791,223,test_03446,7,monkey,translation_8_up
-35.91672,30.200092,224,test_03454,2,car,translation_8_up
-73.51624,15.653466,225,test_03455,0,airplane,translation_8_up
10.167694,-35.611656,226,test_03458,4,deer,translation_8_up
48.958076,-0.1195169,227,test_03467,7,monkey,translation_8_up
57.24075,-30.982279,228,test_03491,1,bird,translation_8_up
1.9275994,5.3861685,229,test_03494,6,horse,translation_8_up
17.97469,-31.847313,230,test_03512,4,deer,translation_8_up
10.085741,6.207256,231,test_03515,6,horse,translation_8_up
61.852825,2.9786804,232,test_03542,7,monkey,translation_8_up
39.432297,-24.339935,233,test_03550,1,bird,translation_8_up
31.398247,11.960356,234,test_03562,3,cat,translation_8_up
-29.93351,23.186466,235,test_03755,2,car,translation_8_up
3.905838,-40.3718,236,test_03763,4,deer,translation_8_up
7.7258363,2.2431834,237,test_03777,6,horse,translation_8_up
43.267452,35.989075,238,test_03778,3,cat,translation_8_up
8.780777,4.3669305,239,test_03779,6,horse,translation_8_up
14.718871,1.8818129,240,test_03844,6,horse,translation_8_up
37.034386,42.289246,241,test_03851,3,cat,translation_8_up
24.112867,41.23563,242,test_03852,5,dog,translation_8_up
12.047528,34.674866,243,test_03863,5,dog,translation_8_up
62.885876,0.55429876,244,test_03867,7,monkey,translation_8_up
-84.09911,17.496061,245,test_03876,0,airplane,translation_8_up
21.500172,33.40164,246,test_03889,5,dog,translation_8_up
14.345573,-28.030603,247,test_03891,4,deer,translation_8_up
-31.460403,8.724927,248,test_03893,9,truck,translation_8_up
-57.677696,-31.04201,249,test_03905,8,ship,translation_8_up
44.362457,16.546013,250,test_03914,3,cat,translation_8_up
49.75629,-36.07574,251,test_03937,1,bird,translation_8_up
-34.175613,-10.722168,252,test_03942,9,truck,translation_8_up
-57.238377,-33.349308,253,test_03948,8,ship,translation_8_up
14.077532,7.6035366,254,test_03962,6,horse,translation_8_up
-76.431366,-0.108765125,255,test_03965,0,airplane,translation_8_up
16.59738,-29.10571,256,test_03994,4,deer,translation_8_up
-48.77931,1.7918255,257,test_03996,9,truck,translation_8_up
-1.8161529,8.701481,258,test_04011,6,horse,translation_8_up
47.152924,7.92605,259,test_04023,3,cat,translation_8_up
4.8797107,-37.022594,260,test_04054,4,deer,translation_8_up
-32.989586,20.550972,261,test_04065,2,car,translation_8_up
-51.14554,-25.118254,262,test_04069,8,ship,translation_8_up
-4.768359,6.826589,263,test_04093,6,horse,translation_8_up
-43.796818,-3.295473,264,test_04094,9,truck,translation_8_up
23.274815,22.375437,265,test_04106,5,dog,translation_8_up
-77.29268,13.99677,266,test_04130,0,airplane,translation_8_up
36.26146,30.110325,267,test_04168,3,cat,translation_8_up
-48.440506,-29.07987,268,test_04170,8,ship,translation_8_up
53.100468,1.7216974,269,test_04172,7,monkey,translation_8_up
-41.517498,-36.307507,270,test_04177,8,ship,translation_8_up
38.61301,29.151089,271,test_04215,3,cat,translation_8_up
48.211594,20.772728,272,test_04229,3,cat,translation_8_up
60.63995,-3.0592892,273,test_04236,7,monkey,translation_8_up
-41.385056,-33.60086,274,test_04242,8,ship,translation_8_up
12.014032,7.3175054,275,test_04254,6,horse,translation_8_up
22.472578,10.703613,276,test_04290,5,dog,translation_8_up
52.56735,-35.449226,277,test_04298,1,bird,translation_8_up
63.977295,5.43557,278,test_04308,7,monkey,translation_8_up
-44.137413,-40.048214,279,test_04311,8,ship,translation_8_up
33.861248,36.70695,280,test_04323,3,cat,translation_8_up
33.472668,16.508045,281,test_04330,3,cat,translation_8_up
4.745068,1.8873128,282,test_04341,6,horse,translation_8_up
-47.47975,-33.281456,283,test_04355,8,ship,translation_8_up
-74.183044,12.862621,284,test_04399,0,airplane,translation_8_up
59.840256,1.6519449,285,test_04403,7,monkey,translation_8_up
1.8002843,-9.251428,286,test_04411,6,horse,translation_8_up
-27.593918,-1.2787566,287,test_04449,9,truck,translation_8_up
45.434254,31.21873,288,test_04463,3,cat,translation_8_up
44.15679,10.018344,289,test_04531,3,cat,translation_8_up
-76.58107,11.337653,290,test_04539,0,airplane,translation_8_up
29.149496,36.585518,291,test_04547,5,dog,translation_8_up
-45.688393,-31.385313,292,test_04552,8,ship,translation_8_up
16.97407,28.734999,293,test_04570,5,dog,translation_8_up
45.5248,36.876186,294,test_04590,3,cat,translation_8_up
37.131176,5.293355,295,test_04609,3,cat,translation_8_up
-76.692215,8.657063,296,test_04615,0,airplane,translation_8_up
-79.47357,12.940356,297,test_04617,0,airplane,translation_8_up
-5.6224203,2.8699691,298,test_04620,6,horse,translation_8_up
12.496558,-34.23628,299,test_04629,4,deer,translation_8_up
51.204796,-27.069687,300,test_04640,1,bird,translation_8_up
14.038686,-30.041414,301,test_04642,4,deer,translation_8_up
60.3465,7.681498,302,test_04661,7,monkey,translation_8_up
-41.768494,-41.17499,303,test_04662,8,ship,translation_8_up
-76.127,1.325011,304,test_04675,0,airplane,translation_8_up
-45.24848,-37.038414,305,test_04676,8,ship,translation_8_up
55.595726,-2.5768793,306,test_04704,7,monkey,translation_8_up
-30.343914,-11.803018,307,test_04723,9,truck,translation_8_up
4.1714134,6.815402,308,test_04731,6,horse,translation_8_up
-50.212105,17.410332,309,test_04735,2,car,translation_8_up
8.862379,-29.913128,310,test_04740,4,deer,translation_8_up
10.700309,8.724594,311,test_04746,6,horse,translation_8_up
59.464573,-1.9142027,312,test_04748,7,monkey,translation_8_up
7.61979,9.260547,313,test_04754,6,horse,translation_8_up
-80.01059,-4.8796806,314,test_04785,0,airplane,translation_8_up
61.00631,-0.8181014,315,test_04791,7,monkey,translation_8_up
-79.00731,14.743875,316,test_04819,0,airplane,translation_8_up
42.356327,27.14826,317,test_04821,3,cat,translation_8_up
-1.8364902,13.749987,318,test_04827,6,horse,translation_8_up
28.115063,33.193233,319,test_04850,5,dog,translation_8_up
50.85246,15.410799,320,test_04881,3,cat,translation_8_up
-80.6164,2.5596635,321,test_04893,0,airplane,translation_8_up
41.806225,30.484573,322,test_04908,3,cat,translation_8_up
-45.893787,22.597305,323,test_04913,2,car,translation_8_up
-29.394001,27.38472,324,test_04921,2,car,translation_8_up
24.323406,26.25124,325,test_04953,5,dog,translation_8_up
24.876873,44.009975,326,test_04966,5,dog,translation_8_up
-43.071712,-27.776686,327,test_04990,8,ship,translation_8_up
-49.43127,-35.126778,328,test_05000,8,ship,translation_8_up
-39.944923,36.421627,329,test_05030,2,car,translation_8_up
11.58383,-29.945541,330,test_05062,4,deer,translation_8_up
8.744066,-37.95743,331,test_05077,4,deer,translation_8_up
5.571276,7.85524,332,test_05082,6,horse,translation_8_up
47.36006,-38.383854,333,test_05092,1,bird,translation_8_up
16.185366,35.913757,334,test_05101,5,dog,translation_8_up
-77.22604,17.746304,335,test_05117,0,airplane,translation_8_up
46.932938,-24.659262,336,test_05123,1,bird,translation_8_up
8.273602,-25.809587,337,test_05135,4,deer,translation_8_up
-44.069283,33.021008,338,test_05183,2,car,translation_8_up
7.01026,-32.84935,339,test_05213,4,deer,translation_8_up
-40.76319,34.36861,340,test_05218,2,car,translation_8_up
36.146255,22.906645,341,test_05220,1,bird,translation_8_up
-47.585266,22.771505,342,test_05237,2,car,translation_8_up
49.205276,-21.53364,343,test_05256,1,bird,translation_8_up
-32.19427,-4.4177637,344,test_05284,9,truck,translation_8_up
-33.32213,0.6776039,345,test_05301,9,truck,translation_8_up
-25.037819,14.279797,346,test_05318,2,car,translation_8_up
19.506683,21.24242,347,test_05332,5,dog,translation_8_up
-41.304974,23.536598,348,test_05333,2,car,translation_8_up
-31.077671,3.445684,349,test_05360,9,truck,translation_8_up
7.5004807,28.333633,350,test_05381,5,dog,translation_8_up
-5.4318852,-2.9886754,351,test_05382,6,horse,translation_8_up
-35.10686,21.301285,352,test_05395,2,car,translation_8_up
5.682569,-38.992386,353,test_05402,4,deer,translation_8_up
13.552867,5.2580123,354,test_05408,6,horse,translation_8_up
57.186584,2.321954,355,test_05436,7,monkey,translation_8_up
-41.095116,4.442507,356,test_05447,9,truck,translation_8_up
62.345127,-4.5683885,357,test_05450,7,monkey,translation_8_up
-50.8262,-41.325375,358,test_05451,8,ship,translation_8_up
-41.47277,-9.757571,359,test_05452,9,truck,translation_8_up
8.059102,-35.395706,360,test_05467,4,deer,translation_8_up
-88.99533,17.812971,361,test_05478,0,airplane,translation_8_up
50.900322,33.817738,362,test_05488,1,bird,translation_8_up
18.40002,38.782063,363,test_05496,5,dog,translation_8_up
-46.809383,-6.8775606,364,test_05508,9,truck,translation_8_up
-25.184149,-3.5303996,365,test_05512,2,car,translation_8_up
-54.39316,-38.761402,366,test_05525,8,ship,translation_8_up
35.720127,38.801163,367,test_05528,3,cat,translation_8_up
9.639795,-41.015656,368,test_05556,4,deer,translation_8_up
49.55628,-19.432718,369,test_05560,1,bird,translation_8_up
-35.544476,-4.049691,370,test_05572,9,truck,translation_8_up
1.9778498,9.081681,371,test_05580,6,horse,translation_8_up
-46.049614,-1.562562,372,test_05590,9,truck,translation_8_up
5.4814596,-34.484352,373,test_05623,4,deer,translation_8_up
-35.53959,19.133844,374,test_05677,2,car,translation_8_up
-59.174232,-30.285006,375,test_05694,8,ship,translation_8_up
25.97008,38.319904,376,test_05701,5,dog,translation_8_up
-46.01981,-39.07394,377,test_05705,8,ship,translation_8_up
62.956253,-7.4005237,378,test_05719,7,monkey,translation_8_up
5.933965,3.1586075,379,test_05729,6,horse,translation_8_up
-32.327595,25.651886,380,test_05756,2,car,translation_8_up
-28.048496,5.3691225,381,test_05788,9,truck,translation_8_up
2.7369232,-37.20961,382,test_05789,4,deer,translation_8_up
-25.146284,20.061954,383,test_05824,2,car,translation_8_up
56.41143,-0.07612809,384,test_05848,7,monkey,translation_8_up
-42.530968,-1.1176611,385,test_05851,9,truck,translation_8_up
9.480229,-3.7444851,386,test_05857,6,horse,translation_8_up
12.711173,10.18551,387,test_05858,6,horse,translation_8_up
-80.635414,10.509534,388,test_05912,0,airplane,translation_8_up
-30.304249,-1.9710177,389,test_05915,9,truck,translation_8_up
-82.616425,11.703004,390,test_05918,0,airplane,translation_8_up
21.495968,15.206058,391,test_05924,5,dog,translation_8_up
60.001133,-6.0757775,392,test_05977,7,monkey,translation_8_up
-36.967293,-2.1579216,393,test_05981,9,truck,translation_8_up
-73.96632,6.848228,394,test_05999,0,airplane,translation_8_up
-35.77065,24.595592,395,test_06028,2,car,translation_8_up
13.237655,-36.376884,396,test_06033,4,deer,translation_8_up
51.03557,-38.62377,397,test_06076,1,bird,translation_8_up
59.50362,-8.236983,398,test_06084,7,monkey,translation_8_up
6.6229734,-38.414783,399,test_06097,4,deer,translation_8_up
35.670177,-25.90462,400,test_06169,1,bird,translation_8_up
58.34397,3.7239583,401,test_06190,7,monkey,translation_8_up
15.050053,29.261484,402,test_06224,5,dog,translation_8_up
-27.008144,25.4688,403,test_06244,2,car,translation_8_up
-31.903994,29.593493,404,test_06264,2,car,translation_8_up
-37.45293,36.547466,405,test_06271,2,car,translation_8_up
19.161518,-26.758362,406,test_06288,4,deer,translation_8_up
-49.7877,19.311207,407,test_06332,2,car,translation_8_up
54.17482,-29.166668,408,test_06349,1,bird,translation_8_up
-41.473484,15.786913,409,test_06354,2,car,translation_8_up
31.499554,22.209406,410,test_06358,5,dog,translation_8_up
-3.4378636,-1.1552526,411,test_06381,6,horse,translation_8_up
32.0349,29.669525,412,test_06414,5,dog,translation_8_up
-36.63789,27.506676,413,test_06426,2,car,translation_8_up
-48.36969,-40.236347,414,test_06434,8,ship,translation_8_up
-73.27954,-2.206294,415,test_06437,0,airplane,translation_8_up
-90.4616,15.907897,416,test_06455,0,airplane,translation_8_up
52.146385,18.079681,417,test_06490,3,cat,translation_8_up
-45.09026,19.225475,418,test_06503,2,car,translation_8_up
11.034371,-38.56556,419,test_06508,4,deer,translation_8_up
11.461813,-23.140676,420,test_06528,4,deer,translation_8_up
40.799587,-27.187166,421,test_06594,1,bird,translation_8_up
-81.46077,13.974708,422,test_06609,0,airplane,translation_8_up
-41.072483,19.31323,423,test_06616,2,car,translation_8_up
67.03696,2.691691,424,test_06650,7,monkey,translation_8_up
-49.552383,-30.233896,425,test_06689,8,ship,translation_8_up
-48.370018,17.825352,426,test_06692,2,car,translation_8_up
-2.5637589,-3.4504843,427,test_06713,6,horse,translation_8_up
27.275019,24.983835,428,test_06716,5,dog,translation_8_up
59.330437,11.3023205,429,test_06726,7,monkey,translation_8_up
32.355553,-15.84477,430,test_06733,1,bird,translation_8_up
51.070694,-4.282165,431,test_06772,7,monkey,translation_8_up
41.880707,-23.113852,432,test_06805,1,bird,translation_8_up
43.202087,-36.519016,433,test_06836,1,bird,translation_8_up
-69.664894,3.6464612,434,test_06844,0,airplane,translation_8_up
12.555982,26.741886,435,test_06922,5,dog,translation_8_up
-28.447762,-10.463296,436,test_06931,9,truck,translation_8_up
45.653625,-31.831158,437,test_06938,1,bird,translation_8_up
36.985775,32.486977,438,test_06952,3,cat,translation_8_up
54.94924,-23.15031,439,test_06954,1,bird,translation_8_up
-85.02696,14.552689,440,test_06986,0,airplane,translation_8_up
14.639484,15.907575,441,test_06989,5,dog,translation_8_up
-68.87872,9.789286,442,test_07009,0,airplane,translation_8_up
45.128353,-38.73407,443,test_07029,1,bird,translation_8_up
52.679966,-29.862709,444,test_07033,1,bird,translation_8_up
27.507158,20.997152,445,test_07041,5,dog,translation_8_up
-40.807056,-0.8567622,446,test_07047,9,truck,translation_8_up
55.206676,-5.646718,447,test_07081,7,monkey,translation_8_up
-29.892033,18.655916,448,test_07084,2,car,translation_8_up
10.419623,1.4809597,449,test_07108,6,horse,translation_8_up
15.068182,32.95211,450,test_07130,5,dog,translation_8_up
-46.5619,-45.24492,451,test_07138,8,ship,translation_8_up
-77.45229,2.7233975,452,test_07150,0,airplane,translation_8_up
43.00375,-38.77459,453,test_07202,1,bird,translation_8_up
-78.86093,10.108981,454,test_07262,0,airplane,translation_8_up
-33.895725,-6.539732,455,test_07266,9,truck,translation_8_up
54.49739,7.3118353,456,test_07270,7,monkey,translation_8_up
-78.14925,-2.924467,457,test_07309,0,airplane,translation_8_up
-73.65564,10.403681,458,test_07320,0,airplane,translation_8_up
12.53558,-2.508064,459,test_07338,6,horse,translation_8_up
-78.010994,-0.7428181,460,test_07372,0,airplane,translation_8_up
-80.927574,-0.79674524,461,test_07373,0,airplane,translation_8_up
-41.586002,0.5592391,462,test_07380,9,truck,translation_8_up
38.74254,-33.974785,463,test_07390,1,bird,translation_8_up
37.350964,12.366313,464,test_07413,5,dog,translation_8_up
37.934128,36.455517,465,test_07416,3,cat,translation_8_up
-33.38742,27.657787,466,test_07425,2,car,translation_8_up
-55.905384,-35.405018,467,test_07446,8,ship,translation_8_up
-53.089577,-29.041296,468,test_07460,8,ship,translation_8_up
-75.27453,4.2836165,469,test_07465,0,airplane,translation_8_up
13.795086,23.775988,470,test_07474,5,dog,translation_8_up
3.6012623,-35.20466,471,test_07475,4,deer,translation_8_up
-60.36231,-39.820084,472,test_07476,8,ship,translation_8_up
-28.398674,2.2050898,473,test_07544,9,truck,translation_8_up
3.150534,-2.242084,474,test_07555,6,horse,translation_8_up
-0.405355,12.897261,475,test_07600,6,horse,translation_8_up
17.264925,-25.876411,476,test_07610,4,deer,translation_8_up
-80.621506,7.466233,477,test_07634,0,airplane,translation_8_up
14.130839,-43.48854,478,test_07692,4,deer,translation_8_up
15.963943,42.925285,479,test_07706,5,dog,translation_8_up
8.3858,6.8520403,480,test_07726,6,horse,translation_8_up
34.65035,33.5504,481,test_07744,3,cat,translation_8_up
-29.21493,3.3488705,482,test_07752,9,truck,translation_8_up
12.555849,30.727713,483,test_07776,5,dog,translation_8_up
-2.5725732,3.125472,484,test_07779,6,horse,translation_8_up
10.3521805,10.351349,485,test_07781,6,horse,translation_8_up
31.718653,33.293224,486,test_07793,3,cat,translation_8_up
