projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
62.783855,-0.32373527,26,test_00370,7,monkey,translation_16_left
47.575886,35.533394,27,test_00372,3,cat,translation_16_left
27.44383,31.93937,28,test_00378,5,dog,translation_16_left
39.96434,14.299635,29,test_00391,3,cat,translation_16_left
-34.381626,33.119396,30,test_00409,2,car,translation_16_left
-36.27215,4.2819314,31,test_00419,9,truck,translation_16_left
13.442834,-1.3370837,32,test_00449,6,horse,translation_16_left
-35.468094,36.47286,33,test_00470,2,car,translation_16_left
-39.649963,30.316391,34,test_00483,2,car,translation_16_left
-80.813896,17.807203,35,test_00484,0,airplane,translation_16_left
12.732217,-41.655804,36,test_00506,4,deer,translation_16_left
2.8055518,-7.2833495,37,test_00545,6,horse,translation_16_left
-74.21814,13.961443,38,test_00562,0,airplane,translation_16_left
31.279696,38.732735,39,test_00568,5,dog,translation_16_left
-33.576424,4.6312146,40,test_00603,9,truck,translation_16_left
50.242085,17.20971,41,test_00632,3,cat,translation_16_left
22.164185,24.163174,42,test_00645,5,dog,translation_16_left
-54.594612,-39.564667,43,test_00667,8,ship,translation_16_left
50.964043,11.176605,44,test_00672,3,cat,translation_16_left
43.89186,31.60995,45,test_00677,3,cat,translation_16_left
29.669891,30.902895,46,test_00685,5,dog,translation_16_left
18.037714,-34.919933,47,test_00691,4,deer,translation_16_left
-58.348495,-26.226896,48,test_00706,8,ship,translation_16_left
-43.910103,10.98969,49,test_00714,2,car,translation_16_left
-42.376102,-29.129803,50,test_00716,8,ship,translation_16_left
39.05595,35.779205,51,test_00738,3,cat,translation_16_left
-48.37513,-29.11356,52,test_00739,8,ship,translation_16_left
13.151129,-5.8287086,53,test_00766,4,deer,translation_16_left
42.78369,29.799107,54,test_00791,3,cat,translation_16_left
-27.660692,-7.1042213,55,test_00805,9,truck,translation_16_left
39.911373,-23.702955,56,test_00825,1,bird,translation_16_left
-37.94601,-0.52019083,57,test_00852,9,truck,translation_16_left
3.6245258,-27.733622,58,test_00855,4,deer,translation_16_left
3.8555267,-23.84844,59,test_00873,6,horse,translation_16_left
7.9995027,-0.74326074,60,test_00890,6,horse,translation_16_left
11.982066,1.620423,61,test_00920,6,horse,translation_16_left
1.953203,5.1870956,62,test_00929,6,horse,translation_16_left
-43.71669,-32.012203,63,test_00962,8,ship,translation_16_left
-4.4938316,6.240503,64,test_00964,6,horse,translation_16_left
6.0238724,4.182869,65,test_00977,6,horse,translation_16_left
40.288853,26.197695,66,test_00979,3,cat,translation_16_left
-34.594517,26.920542,67,test_00981,2,car,translation_16_left
-34.542065,8.349719,68,test_01022,9,truck,translation_16_left
58.529575,-8.951142,69,test_01032,7,monkey,translation_16_left
62.940502,9.718662,70,test_01048,7,monkey,translation_16_left
39.806458,-25.138735,71,test_01090,1,bird,translation_16_left
28.45735,28.957691,72,test_01095,5,dog,translation_16_left
37.665813,-27.401306,73,test_01109,1,bird,translation_16_left
1.6595381,-33.59548,74,test_01111,4,deer,translation_16_left
45.167847,-21.66475,75,test_01115,1,bird,translation_16_left
16.596392,-31.131666,76,test_01124,4,deer,translation_16_left
-60.076836,-34.467056,77,test_01129,8,ship,translation_16_left
-73.07834,9.62184,78,test_01175,0,airplane,translation_16_left
-30.996609,34.189808,79,test_01202,2,car,translation_16_left
56.252876,19.141829,80,test_01204,3,cat,translation_16_left
5.732385,-29.039259,81,test_01211,4,deer,translation_16_left
57.035374,1.2200582,82,test_01220,7,monkey,translation_16_left
56.66495,-14.186241,83,test_01230,1,bird,translation_16_left
-43.098373,-26.28171,84,test_01247,8,ship,translation_16_left
45.074043,12.391157,85,test_01263,3,cat,translation_16_left
14.512423,-30.29043,86,test_01266,4,deer,translation_16_left
49.81876,3.7949872,87,test_01287,7,monkey,translation_16_left
55.158855,-2.2058241,88,test_01296,7,monkey,translation_16_left
40.3279,30.191961,89,test_01370,3,cat,translation_16_left
-73.217804,11.9966135,90,test_01389,0,airplane,translation_16_left
49.138317,30.665264,91,test_01401,3,cat,translation_16_left
-31.728313,16.508005,92,test_01403,2,car,translation_16_left
-39.76375,-2.0489392,93,test_01411,9,truck,translation_16_left
12.878803,-24.331419,94,test_01429,4,deer,translation_16_left
-32.973816,-1.4063755,95,test_01430,9,truck,translation_16_left
39.706852,33.469643,96,test_01431,3,cat,translation_16_left
42.992012,-35.693745,97,test_01436,1,bird,translation_16_left
55.39108,0.28134885,98,test_01440,7,monkey,translation_16_left
-26.463385,3.2687757,99,test_01468,9,truck,translation_16_left
65.54953,-7.1204967,100,test_01473,7,monkey,translation_16_left
-38.673595,2.5444956,101,test_01515,9,truck,translation_16_left
-42.524467,17.039692,102,test_01520,2,car,translation_16_left
28.238293,16.49471,103,test_01531,3,cat,translation_16_left
4.395278,-9.795288,104,test_01534,6,horse,translation_16_left
24.254782,19.270836,105,test_01552,5,dog,translation_16_left
-75.571594,0.6448571,106,test_01553,0,airplane,translation_16_left
55.3591,11.016967,107,test_01563,3,cat,translation_16_left
51.885994,-25.071342,108,test_01568,1,bird,translation_16_left
72.73485,0.96367294,109,test_01579,7,monkey,translation_16_left
-29.249557,23.358475,110,test_01586,2,car,translation_16_left
-79.303474,20.617456,111,test_01596,0,airplane,translation_16_left
24.547087,32.62117,112,test_01626,5,dog,translation_16_left
-45.905178,-38.321064,113,test_01640,8,ship,translation_16_left
21.363445,30.758219,114,test_01644,5,dog,translation_16_left
-75.702805,6.921002,115,test_01648,0,airplane,translation_16_left
-35.57822,-7.9793057,116,test_01654,9,truck,translation_16_left
3.084337,-3.4129488,117,test_01667,6,horse,translation_16_left
51.94046,1.9086158,118,test_01703,7,monkey,translation_16_left
71.20068,-1.8117026,119,test_01711,7,monkey,translation_16_left
43.92532,-0.51094234,120,test_01771,7,monkey,translation_16_left
-50.64199,-34.09124,121,test_01783,8,ship,translation_16_left
-39.66096,25.640894,122,test_01814,2,car,translation_16_left
-44.507587,-28.04938,123,test_01833,8,ship,translation_16_left
-38.02514,-3.8649476,124,test_01836,9,truck,translation_16_left
-33.20563,25.72657,125,test_01839,2,car,translation_16_left
50.110283,-28.448898,126,test_01852,1,bird,translation_16_left
29.258478,-12.498428,127,test_01871,1,bird,translation_16_left
23.26032,21.032623,128,test_01877,5,dog,translation_16_left
53.37459,-8.230868,129,test_01884,7,monkey,translation_16_left
68.7998,-4.9849806,130,test_01927,7,monkey,translation_16_left
-59.97352,-38.400795,131,test_01954,8,ship,translation_16_left
48.4779,-3.7768893,132,test_01956,7,monkey,translation_16_left
9.466376,-27.780416,133,test_01960,4,deer,translation_16_left
-68.15873,9.089522,134,test_01977,0,airplane,translation_16_left
30.149496,-14.539317,135,test_01986,1,bird,translation_16_left
46.81727,-34.847015,136,test_01993,1,bird,translation_16_left
1.1845739,2.6686656,137,test_02003,6,horse,translation_16_left
-39.157227,-6.5937924,138,test_02011,9,truck,translation_16_left
-81.3807,14.397744,139,test_02024,0,airplane,translation_16_left
44.002354,9.127567,140,test_02028,3,cat,translation_16_left
-41.043446,2.0624642,141,test_02062,9,truck,translation_16_left
44.570774,-27.915394,142,test_02070,1,bird,translation_16_left
-43.54715,19.401762,143,test_02082,2,car,translation_16_left
49.25867,-21.595348,144,test_02095,1,bird,translation_16_left
-56.3187,-30.879477,145,test_02109,8,ship,translation_16_left
-27.752432,5.2971544,146,test_02114,9,truck,translation_16_left
49.58395,-19.729467,147,test_02116,1,bird,translation_16_left
41.692554,-28.963224,148,test_02157,1,bird,translation_16_left
-40.890472,-4.21901,149,test_02167,9,truck,translation_16_left
34.32073,-28.707775,150,test_02178,1,bird,translation_16_left
-53.249508,-34.386715,151,test_02191,8,ship,translation_16_left
-40.973797,-36.19466,152,test_02230,8,ship,translation_16_left
-77.62169,21.15676,153,test_02242,0,airplane,translation_16_left
19.570333,25.184141,154,test_02265,5,dog,translation_16_left
24.264872,42.105602,155,test_02268,5,dog,translation_16_left
52.716022,10.303527,156,test_02291,3,cat,translation_16_left
20.97469,28.228943,157,test_02334,5,dog,translation_16_left
-46.261875,-35.27882,158,test_02340,8,ship,translation_16_left
-49.110107,-38.047394,159,test_02342,8,ship,translation_16_left
-43.416973,2.9864051,160,test_02351,9,truck,translation_16_left
20.822783,22.201134,161,test_02391,5,dog,translation_16_left
-38.006416,23.387775,162,test_02392,2,car,translation_16_left
-2.5510988,-37.15642,163,test_02399,4,deer,translation_16_left
-36.558517,-13.943073,164,test_02414,9,truck,translation_16_left
18.82024,29.85306,165,test_02427,5,dog,translation_16_left
23.185263,26.71636,166,test_02458,5,dog,translation_16_left
66.83713,-2.2751822,167,test_02501,7,monkey,translation_16_left
-33.493324,38.357773,168,test_02502,2,car,translation_16_left
51.265083,16.15807,169,test_02536,3,cat,translation_16_left
53.509216,22.197084,170,test_02539,3,cat,translation_16_left
-2.5020256,10.35124,171,test_02610,6,horse,translation_16_left
31.951912,30.278011,172,test_02623,5,dog,translation_16_left
-28.03881,-12.778099,173,test_02655,9,truck,translation_16_left
56.54624,3.0763502,174,test_02668,7,monkey,translation_16_left
15.525408,10.776743,175,test_02676,6,horse,translation_16_left
47.227867,-30.18328,176,test_02687,1,bird,translation_16_left
44.63358,-28.863838,177,test_02690,1,bird,translation_16_left
10.519185,-31.086586,178,test_02704,4,deer,translation_16_left
-49.94503,-31.825907,179,test_02745,8,ship,translation_16_left
62.460773,2.1991892,180,test_02746,7,monkey,translation_16_left
-65.75168,0.036339734,181,test_02750,0,airplane,translation_16_left
46.329834,18.036983,182,test_02754,3,cat,translation_16_left
-0.9105236,-28.016216,183,test_02757,4,deer,translation_16_left
22.842535,39.021633,184,test_02766,5,dog,translation_16_left
22.953747,-7.5020866,185,test_02807,5,dog,translation_16_left
-63.080864,-30.481339,186,test_02844,8,ship,translation_16_left
58.146194,4.391564,187,test_02854,7,monkey,translation_16_left
46.102493,32.34321,188,test_02861,3,cat,translation_16_left
-72.89664,2.375634,189,test_02888,0,airplane,translation_16_left
15.60648,-37.749645,190,test_02898,4,deer,translation_16_left
29.566324,34.716686,191,test_02950,5,dog,translation_16_left
7.2062116,6.636034,192,test_02958,6,horse,translation_16_left
-47.33239,-33.855682,193,test_03015,8,ship,translation_16_left
-45.767723,18.237898,194,test_03024,2,car,translation_16_left
-68.227165,14.537685,195,test_03025,0,airplane,translation_16_left
8.371102,-33.00501,196,test_03034,4,deer,translation_16_left
-37.136234,24.891062,197,test_03067,2,car,translation_16_left
10.501184,-41.128918,198,test_03078,4,deer,translation_16_left
41.159897,-35.5737,199,test_03079,1,bird,translation_16_left
-80.42756,22.037115,200,test_03083,0,airplane,translation_16_left
19.829771,-30.122528,201,test_03122,4,deer,translation_16_left
52.809155,5.767984,202,test_03153,7,monkey,translation_16_left
-45.50484,-32.961643,203,test_03157,8,ship,translation_16_left
-34.45819,22.87221,204,test_03163,2,car,translation_16_left
-0.8874931,-31.717348,205,test_03179,4,deer,translation_16_left
4.619201,-6.2707944,206,test_03191,6,horse,translation_16_left
46.424873,6.1134567,207,test_03276,3,cat,translation_16_left
13.274457,-37.65624,208,test_03287,4,deer,translation_16_left
59.95901,0.78533775,209,test_03288,7,monkey,translation_16_left
-5.5720997,-1.4837176,210,test_03292,6,horse,translation_16_left
-25.039835,-10.026163,211,test_03318,9,truck,translation_16_left
-73.4125,17.11683,212,test_03347,0,airplane,translation_16_left
31.92313,26.739264,213,test_03353,5,dog,translation_16_left
-35.237724,38.109722,214,test_03362,2,car,translation_16_left
2.5112402,-30.554726,215,test_03365,4,deer,translation_16_left
48.9084,9.680935,216,test_03375,3,cat,translation_16_left
49.961773,14.2979145,217,test_03383,3,cat,translation_16_left
64.23691,-3.4129145,218,test_03404,7,monkey,translation_16_left
-52.431087,-39.335014,219,test_03412,8,ship,translation_16_left
50.040237,-30.710302,220,test_03413,1,bird,translation_16_left
7.3077297,8.516309,221,test_03418,6,horse,translation_16_left
-68.09051,-3.009279,222,test_03437,0,airplane,translation_16_left
56.379204,-4.360615,223,test_03446,7,monkey,translation_16_left
-32.20733,29.901535,224,test_03454,2,car,translation_16_left
-68.5596,20.038185,225,test_03455,0,airplane,translation_16_left
8.052607,-36.521492,226,test_03458,4,deer,translation_16_left
56.374367,7.4107995,227,test_03467,7,monkey,translation_16_left
52.690475,-28.698828,228,test_03491,1,bird,translation_16_left
3.952666,3.1996117,229,test_03494,6,horse,translation_16_left
15.440252,-33.103024,230,test_03512,4,deer,translation_16_left
14.515658,1.9851339,231,test_03515,6,horse,translation_16_left
64.94903,1.7828668,232,test_03542,7,monkey,translation_16_left
40.83668,-20.851925,233,test_03550,1,bird,translation_16_left
27.732294,8.549572,234,test_03562,3,cat,translation_16_left
-26.783442,21.23397,235,test_03755,2,car,translation_16_left
5.034207,-41.08239,236,test_03763,4,deer,translation_16_left
8.724786,1.967197,237,test_03777,6,horse,translation_16_left
45.940037,30.104576,238,test_03778,3,cat,translation_16_left
10.745161,2.4710946,239,test_03779,6,horse,translation_16_left
9.0945835,10.770509,240,test_03844,6,horse,translation_16_left
39.45907,39.957424,241,test_03851,3,cat,translation_16_left
26.586357,38.305954,242,test_03852,5,dog,translation_16_left
15.580652,31.707073,243,test_03863,5,dog,translation_16_left
64.68525,-1.3856473,244,test_03867,7,monkey,translation_16_left
-62.937428,17.038612,245,test_03876,0,airplane,translation_16_left
24.741116,29.772133,246,test_03889,5,dog,translation_16_left
13.515708,-32.542263,247,test_03891,4,deer,translation_16_left
-30.146404,8.692053,248,test_03893,9,truck,translation_16_left
-61.801178,-27.500399,249,test_03905,8,ship,translation_16_left
47.00965,15.9330435,250,test_03914,3,cat,translation_16_left
49.646675,-35.704655,251,test_03937,1,bird,translation_16_left
-30.805035,-9.499846,252,test_03942,9,truck,translation_16_left
-60.827385,-29.630604,253,test_03948,8,ship,translation_16_left
11.851564,5.445989,254,test_03962,6,horse,translation_16_left
-75.16596,5.573586,255,test_03965,0,airplane,translation_16_left
12.459998,-28.854378,256,test_03994,4,deer,translation_16_left
-47.14972,2.285899,257,test_03996,9,truck,translation_16_left
0.056554608,6.6884294,258,test_04011,6,horse,translation_16_left
49.521957,7.2166166,259,test_04023,3,cat,translation_16_left
2.0388887,-40.45187,260,test_04054,4,deer,translation_16_left
-30.079378,20.420376,261,test_04065,2,car,translation_16_left
-55.261276,-23.720499,262,test_04069,8,ship,translation_16_left
-2.6247237,5.588701,263,test_04093,6,horse,translation_16_left
-43.72059,-3.1874619,264,test_04094,9,truck,translation_16_left
25.32607,23.326569,265,test_04106,5,dog,translation_16_left
-72.10134,18.606342,266,test_04130,0,airplane,translation_16_left
38.71881,27.238243,267,test_04168,3,cat,translation_16_left
-51.935368,-25.613678,268,test_04170,8,ship,translation_16_left
54.468185,3.595901,269,test_04172,7,monkey,translation_16_left
-46.290966,-31.168646,270,test_04177,8,ship,translation_16_left
43.797077,-17.07382,271,test_04215,3,cat,translation_16_left
50.176155,19.791986,272,test_04229,3,cat,translation_16_left
60.343403,-6.1601014,273,test_04236,7,monkey,translation_16_left
-46.14438,-29.150185,274,test_04242,8,ship,translation_16_left
13.125661,3.9451478,275,test_04254,6,horse,translation_16_left
20.493877,14.474946,276,test_04290,5,dog,translation_16_left
48.827072,-32.42274,277,test_04298,1,bird,translation_16_left
52.10296,-2.6118886,278,test_04308,7,monkey,translation_16_left
-44.307175,-35.86396,279,test_04311,8,ship,translation_16_left
36.600494,37.380795,280,test_04323,3,cat,translation_16_left
28.672976,20.352694,281,test_04330,3,cat,translation_16_left
6.5199537,0.02574469,282,test_04341,6,horse,translation_16_left
-52.39409,-28.792332,283,test_04355,8,ship,translation_16_left
-67.85121,17.293736,284,test_04399,0,airplane,translation_16_left
60.110138,-1.4245559,285,test_04403,7,monkey,translation_16_left
-4.19191,2.3036275,286,test_04411,6,horse,translation_16_left
-26.427269,-1.6749753,287,test_04449,9,truck,translation_16_left
48.45823,27.63616,288,test_04463,3,cat,translation_16_left
47.356377,11.194752,289,test_04531,3,cat,translation_16_left
-72.528656,15.292685,290,test_04539,0,airplane,translation_16_left
26.473255,34.98454,291,test_04547,5,dog,translation_16_left
-49.622383,-26.927742,292,test_04552,8,ship,translation_16_left
18.389496,27.965332,293,test_04570,5,dog,translation_16_left
44.755344,27.46328,294,test_04590,3,cat,translation_16_left
39.484005,6.323848,295,test_04609,3,cat,translation_16_left
-71.178665,13.946634,296,test_04615,0,airplane,translation_16_left
-75.344696,18.136877,297,test_04617,0,airplane,translation_16_left
-2.8179822,0.23135981,298,test_04620,6,horse,translation_16_left
10.645587,-35.56288,299,test_04629,4,deer,translation_16_left
45.583786,-25.407171,300,test_04640,1,bird,translation_16_left
12.481247,-31.09275,301,test_04642,4,deer,translation_16_left
63.087704,4.6112666,302,test_04661,7,monkey,translation_16_left
-47.635735,-36.315952,303,test_04662,8,ship,translation_16_left
-74.47954,6.8366094,304,test_04675,0,airplane,translation_16_left
-48.786263,-33.12479,305,test_04676,8,ship,translation_16_left
57.698776,-2.450817,306,test_04704,7,monkey,translation_16_left
-35.38427,-11.738119,307,test_04723,9,truck,translation_16_left
5.377302,5.999977,308,test_04731,6,horse,translation_16_left
-46.99559,20.392647,309,test_04735,2,car,translation_16_left
6.1513667,-31.10168,310,test_04740,4,deer,translation_16_left
14.46554,5.2072406,311,test_04746,6,horse,translation_16_left
62.38608,-5.2101827,312,test_04748,7,monkey,translation_16_left
9.003132,4.7151914,313,test_04754,6,horse,translation_16_left
-80.34208,1.9281552,314,test_04785,0,airplane,translation_16_left
61.79311,-2.9513936,315,test_04791,7,monkey,translation_16_left
-74.12362,18.844099,316,test_04819,0,airplane,translation_16_left
41.679096,35.722507,317,test_04821,3,cat,translation_16_left
1.019746,13.095906,318,test_04827,6,horse,translation_16_left
30.906143,32.268074,319,test_04850,5,dog,translation_16_left
52.270454,14.497458,320,test_04881,3,cat,translation_16_left
-77.666466,8.891732,321,test_04893,0,airplane,translation_16_left
44.36948,35.84826,322,test_04908,3,cat,translation_16_left
-43.390083,24.548595,323,test_04913,2,car,translation_16_left
-25.88385,24.729893,324,test_04921,2,car,translation_16_left
19.549583,35.705845,325,test_04953,5,dog,translation_16_left
27.997847,40.918015,326,test_04966,5,dog,translation_16_left
-46.44254,-23.34469,327,test_04990,8,ship,translation_16_left
-52.68414,-31.688358,328,test_05000,8,ship,translation_16_left
-33.85396,37.016438,329,test_05030,2,car,translation_16_left
8.936473,-30.140274,330,test_05062,4,deer,translation_16_left
4.5079975,-33.082844,331,test_05077,4,deer,translation_16_left
5.4822736,8.311133,332,test_05082,6,horse,translation_16_left
40.31728,-33.172226,333,test_05092,1,bird,translation_16_left
15.964656,35.163754,334,test_05101,5,dog,translation_16_left
-71.1871,22.41833,335,test_05117,0,airplane,translation_16_left
42.208572,-24.536116,336,test_05123,1,bird,translation_16_left
6.431258,-25.819641,337,test_05135,4,deer,translation_16_left
-37.63943,34.898624,338,test_05183,2,car,translation_16_left
6.649171,-38.767567,339,test_05213,4,deer,translation_16_left
-34.614853,35.245235,340,test_05218,2,car,translation_16_left
37.059395,21.935547,341,test_05220,1,bird,translation_16_left
-42.016144,23.143831,342,test_05237,2,car,translation_16_left
55.261288,-23.526823,343,test_05256,1,bird,translation_16_left
-30.896244,-3.234567,344,test_05284,9,truck,translation_16_left
-32.610683,1.3737627,345,test_05301,9,truck,translation_16_left
-19.876139,11.981857,346,test_05318,2,car,translation_16_left
20.718029,19.083279,347,test_05332,5,dog,translation_16_left
-38.187428,27.402687,348,test_05333,2,car,translation_16_left
-29.447523,3.6846182,349,test_05360,9,truck,translation_16_left
13.802367,19.160122,350,test_05381,5,dog,translation_16_left
-1.5953062,-6.2294974,351,test_05382,6,horse,translation_16_left
-31.907812,21.609869,352,test_05395,2,car,translation_16_left
2.5671358,-38.94609,353,test_05402,4,deer,translation_16_left
11.617951,7.73573,354,test_05408,6,horse,translation_16_left
58.91146,2.3818076,355,test_05436,7,monkey,translation_16_left
-40.182816,4.673543,356,test_05447,9,truck,translation_16_left
57.836468,-6.764799,357,test_05450,7,monkey,translation_16_left
-54.455208,-36.74967,358,test_05451,8,ship,translation_16_left
-41.809826,-8.28554,359,test_05452,9,truck,translation_16_left
5.5588183,-36.865665,360,test_05467,4,deer,translation_16_left
-83.28826,13.130913,361,test_05478,0,airplane,translation_16_left
54.79459,29.626722,362,test_05488,1,bird,translation_16_left
21.869223,34.039013,363,test_05496,5,dog,translation_16_left
-46.420464,-5.986042,364,test_05508,9,truck,translation_16_left
-25.234722,-4.8078437,365,test_05512,2,car,translation_16_left
-57.586887,-33.241653,366,test_05525,8,ship,translation_16_left
43.355274,38.772724,367,test_05528,3,cat,translation_16_left
3.5150077,-35.401943,368,test_05556,4,deer,translation_16_left
55.998455,-21.164276,369,test_05560,1,bird,translation_16_left
-34.88455,-3.48494,370,test_05572,9,truck,translation_16_left
3.2998884,7.1325727,371,test_05580,6,horse,translation_16_left
-44.890694,-0.7369783,372,test_05590,9,truck,translation_16_left
8.104796,-41.0051,373,test_05623,4,deer,translation_16_left
-32.512714,19.350351,374,test_05677,2,car,translation_16_left
-63.205975,-26.462526,375,test_05694,8,ship,translation_16_left
29.637379,37.259377,376,test_05701,5,dog,translation_16_left
-49.28259,-35.41561,377,test_05705,8,ship,translation_16_left
64.056816,-10.143271,378,test_05719,7,monkey,translation_16_left
6.8089204,2.4903407,379,test_05729,6,horse,translation_16_left
-28.990456,25.899809,380,test_05756,2,car,translation_16_left
-26.58112,4.838045,381,test_05788,9,truck,translation_16_left
-0.27885088,-39.145,382,test_05789,4,deer,translation_16_left
-23.886948,14.535409,383,test_05824,2,car,translation_16_left
58.018017,-0.113371715,384,test_05848,7,monkey,translation_16_left
-41.340797,-1.1103326,385,test_05851,9,truck,translation_16_left
8.402183,-7.736563,386,test_05857,6,horse,translation_16_left
16.579174,4.2570863,387,test_05858,6,horse,translation_16_left
-76.595314,15.435947,388,test_05912,0,airplane,translation_16_left
-29.170872,-1.6350492,389,test_05915,9,truck,translation_16_left
-78.021706,17.351828,390,test_05918,0,airplane,translation_16_left
24.720446,13.890309,391,test_05924,5,dog,translation_16_left
61.192627,-8.396584,392,test_05977,7,monkey,translation_16_left
-35.951435,-1.5668443,393,test_05981,9,truck,translation_16_left
-70.55253,10.687486,394,test_05999,0,airplane,translation_16_left
-31.958918,24.869083,395,test_06028,2,car,translation_16_left
10.556642,-38.473385,396,test_06033,4,deer,translation_16_left
46.677715,-37.669163,397,test_06076,1,bird,translation_16_left
59.61855,-10.626151,398,test_06084,7,monkey,translation_16_left
3.3972557,-37.681522,399,test_06097,4,deer,translation_16_left
30.138727,-26.868404,400,test_06169,1,bird,translation_16_left
60.399075,3.634356,401,test_06190,7,monkey,translation_16_left
16.509665,26.698725,402,test_06224,5,dog,translation_16_left
-23.334236,23.107605,403,test_06244,2,car,translation_16_left
-26.351458,27.959118,404,test_06264,2,car,translation_16_left
-31.674929,35.85729,405,test_06271,2,car,translation_16_left
16.148302,-26.43106,406,test_06288,4,deer,translation_16_left
-46.441784,22.573727,407,test_06332,2,car,translation_16_left
49.084972,-26.440289,408,test_06349,1,bird,translation_16_left
-39.035446,17.826572,409,test_06354,2,car,translation_16_left
32.508286,23.360039,410,test_06358,5,dog,translation_16_left
-0.22508946,-4.0480275,411,test_06381,6,horse,translation_16_left
34.677517,29.995373,412,test_06414,5,dog,translation_16_left
-31.888168,27.183508,413,test_06426,2,car,translation_16_left
-51.713745,-36.761963,414,test_06434,8,ship,translation_16_left
-74.98764,2.9729662,415,test_06437,0,airplane,translation_16_left
-81.405945,12.104381,416,test_06455,0,airplane,translation_16_left
53.81038,16.578392,417,test_06490,3,cat,translation_16_left
-43.097294,21.228931,418,test_06503,2,car,translation_16_left
6.1625743,-34.868343,419,test_06508,4,deer,translation_16_left
9.126589,-23.466516,420,test_06528,4,deer,translation_16_left
36.2319,-25.90683,421,test_06594,1,bird,translation_16_left
-74.32345,21.155512,422,test_06609,0,airplane,translation_16_left
-35.501137,20.172457,423,test_06616,2,car,translation_16_left
54.52804,-6.2934775,424,test_06650,7,monkey,translation_16_left
-50.80166,-23.746235,425,test_06689,8,ship,translation_16_left
-45.173145,20.818796,426,test_06692,2,car,translation_16_left
1.1166213,-6.1075077,427,test_06713,6,horse,translation_16_left
28.620857,24.61354,428,test_06716,5,dog,translation_16_left
60.24984,7.204024,429,test_06726,7,monkey,translation_16_left
28.842201,-14.31781,430,test_06733,1,bird,translation_16_left
50.474445,-6.0062575,431,test_06772,7,monkey,translation_16_left
37.086258,-23.199299,432,test_06805,1,bird,translation_16_left
42.28129,-37.70637,433,test_06836,1,bird,translation_16_left
-65.85347,9.118086,434,test_06844,0,airplane,translation_16_left
13.692298,28.829481,435,test_06922,5,dog,translation_16_left
-32.962902,-12.242958,436,test_06931,9,truck,translation_16_left
45.67689,-32.587147,437,test_06938,1,bird,translation_16_left
38.550888,31.297308,438,test_06952,3,cat,translation_16_left
50.215458,-21.387613,439,test_06954,1,bird,translation_16_left
-81.831,19.198488,440,test_06986,0,airplane,translation_16_left
10.585366,25.121664,441,test_06989,5,dog,translation_16_left
-67.89644,4.913198,442,test_07009,0,airplane,translation_16_left
39.873566,-35.205475,443,test_07029,1,bird,translation_16_left
47.697384,-26.978325,444,test_07033,1,bird,translation_16_left
33.28784,19.263422,445,test_07041,5,dog,translation_16_left
-40.35921,0.4414294,446,test_07047,9,truck,translation_16_left
55.92265,-9.91882,447,test_07081,7,monkey,translation_16_left
-27.642092,17.59904,448,test_07084,2,car,translation_16_left
10.556536,-0.66352004,449,test_07108,6,horse,translation_16_left
18.796865,32.289085,450,test_07130,5,dog,translation_16_left
-50.269028,-40.89183,451,test_07138,8,ship,translation_16_left
-74.963715,8.309696,452,test_07150,0,airplane,translation_16_left
39.93827,-37.776142,453,test_07202,1,bird,translation_16_left
-74.79166,16.535828,454,test_07262,0,airplane,translation_16_left
-32.45348,-5.6492333,455,test_07266,9,truck,translation_16_left
49.01799,-0.45672065,456,test_07270,7,monkey,translation_16_left
-77.7688,3.1050394,457,test_07309,0,airplane,translation_16_left
-70.169975,16.96627,458,test_07320,0,airplane,translation_16_left
9.496076,-4.503063,459,test_07338,6,horse,translation_16_left
-76.93501,4.870875,460,test_07372,0,airplane,translation_16_left
-79.30321,6.1325827,461,test_07373,0,airplane,translation_16_left
-41.880733,0.54473275,462,test_07380,9,truck,translation_16_left
38.980667,-30.261282,463,test_07390,1,bird,translation_16_left
39.39169,10.134402,464,test_07413,5,dog,translation_16_left
42.072754,33.406017,465,test_07416,3,cat,translation_16_left
-29.009617,28.174736,466,test_07425,2,car,translation_16_left
-58.469563,-29.775206,467,test_07446,8,ship,translation_16_left
-58.746964,-22.957249,468,test_07460,8,ship,translation_16_left
-71.82234,5.7497325,469,test_07465,0,airplane,translation_16_left
18.04636,21.491604,470,test_07474,5,dog,translation_16_left
1.3100529,-37.05723,471,test_07475,4,deer,translation_16_left
-64.09527,-35.64799,472,test_07476,8,ship,translation_16_left
-27.76245,2.2196956,473,test_07544,9,truck,translation_16_left
5.6045547,-4.7031612,474,test_07555,6,horse,translation_16_left
2.2817504,11.747108,475,test_07600,6,horse,translation_16_left
15.199408,-27.379787,476,test_07610,4,deer,translation_16_left
-76.17008,13.260269,477,test_07634,0,airplane,translation_16_left
10.34551,-44.641815,478,test_07692,4,deer,translation_16_left
18.642242,40.090065,479,test_07706,5,dog,translation_16_left
9.770587,6.640728,480,test_07726,6,horse,translation_16_left
37.14925,33.10254,481,test_07744,3,cat,translation_16_left
-27.584064,3.84442,482,test_07752,9,truck,translation_16_left
14.730869,24.574919,483,test_07776,5,dog,translation_16_left
-1.7504287,1.8040856,484,test_07779,6,horse,translation_16_left
14.206355,7.1017413,485,test_07781,6,horse,translation_16_left
34.652386,34.568184,486,test_07793,3,cat,translation_16_left
