projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
27.818508,-4.500999,25,test_00365,3,cat,translation_32_left
53.48539,16.000494,26,test_00370,7,monkey,translation_32_left
27.08825,-11.938964,27,test_00372,3,cat,translation_32_left
13.385466,-1.6823999,28,test_00378,5,dog,translation_32_left
35.55086,-11.418765,29,test_00391,3,cat,translation_32_left
-34.190002,-24.07392,30,test_00409,2,car,translation_32_left
-37.455677,-0.66021144,31,test_00419,9,truck,translation_32_left
1.4261166,-48.88984,32,test_00449,6,horse,translation_32_left
-29.150864,-23.22705,33,test_00470,2,car,translation_32_left
-35.50237,-21.729286,34,test_00483,2,car,translation_32_left
-29.779667,30.099678,35,test_00484,0,airplane,translation_32_left
30.935026,-31.928902,36,test_00506,4,deer,translation_32_left
-11.062064,-47.467865,37,test_00545,6,horse,translation_32_left
-49.039623,31.175678,38,test_00562,0,airplane,translation_32_left
14.848414,0.2074631,39,test_00568,5,dog,translation_32_left
-41.592697,-5.4304414,40,test_00603,9,truck,translation_32_left
36.64034,-3.2954576,41,test_00632,3,cat,translation_32_left
6.050635,-21.89718,42,test_00645,5,dog,translation_32_left
-14.061215,34.409763,43,test_00667,8,ship,translation_32_left
44.25335,-8.118171,44,test_00672,3,cat,translation_32_left
29.51091,-4.631101,45,test_00677,3,cat,translation_32_left
3.4304788,-24.669704,46,test_00685,5,dog,translation_32_left
36.07115,-39.221657,47,test_00691,4,deer,translation_32_left
-20.482216,27.93332,48,test_00706,8,ship,translation_32_left
-28.218527,-17.705723,49,test_00714,2,car,translation_32_left
-19.580902,44.158253,50,test_00716,8,ship,translation_32_left
21.680523,-8.520897,51,test_00738,3,cat,translation_32_left
-17.01621,41.170265,52,test_00739,8,ship,translation_32_left
5.8327518,-35.091415,53,test_00766,4,deer,translation_32_left
31.038862,-3.4384255,54,test_00791,3,cat,translation_32_left
-34.228004,4.935187,55,test_00805,9,truck,translation_32_left
10.910784,36.97509,56,test_00825,1,bird,translation_32_left
-48.649994,-0.7728961,57,test_00852,9,truck,translation_32_left
31.706388,-39.43865,58,test_00855,4,deer,translation_32_left
5.3221874,-43.199608,59,test_00873,6,horse,translation_32_left
9.094607,-47.361633,60,test_00890,6,horse,translation_32_left
11.639416,-40.760044,61,test_00920,6,horse,translation_32_left
2.83013,-38.624134,62,test_00929,6,horse,translation_32_left
-21.487017,37.902428,63,test_00962,8,ship,translation_32_left
-8.625823,-41.143528,64,test_00964,6,horse,translation_32_left
3.8091707,-46.901745,65,test_00977,6,horse,translation_32_left
28.667637,0.906265,66,test_00979,3,cat,translation_32_left
-45.613598,-28.82375,67,test_00981,2,car,translation_32_left
-30.643858,-11.189647,68,test_01022,9,truck,translation_32_left
52.864056,33.9905,69,test_01032,7,monkey,translation_32_left
56.24147,14.980165,70,test_01048,7,monkey,translation_32_left
10.588134,34.704098,71,test_01090,1,bird,translation_32_left
1.3362397,-25.41627,72,test_01095,5,dog,translation_32_left
7.779117,32.339584,73,test_01109,1,bird,translation_32_left
19.331717,-39.88092,74,test_01111,4,deer,translation_32_left
26.290367,19.624556,75,test_01115,1,bird,translation_32_left
34.221336,-31.849758,76,test_01124,4,deer,translation_32_left
-13.146811,39.66834,77,test_01129,8,ship,translation_32_left
-57.089996,37.612534,78,test_01175,0,airplane,translation_32_left
-29.257221,-27.675966,79,test_01202,2,car,translation_32_left
39.482807,-2.429294,80,test_01204,3,cat,translation_32_left
26.770237,-42.239693,81,test_01211,4,deer,translation_32_left
41.80257,26.133867,82,test_01220,7,monkey,translation_32_left
22.225729,42.030544,83,test_01230,1,bird,translation_32_left
-18.794525,46.04942,84,test_01247,8,ship,translation_32_left
35.818825,-15.367554,85,test_01263,3,cat,translation_32_left
33.93474,-37.94222,86,test_01266,4,deer,translation_32_left
39.918587,23.42941,87,test_01287,7,monkey,translation_32_left
45.15461,22.410748,88,test_01296,7,monkey,translation_32_left
25.483553,-5.099216,89,test_01370,3,cat,translation_32_left
-53.811886,33.24209,90,test_01389,0,airplane,translation_32_left
35.41589,-5.8731446,91,test_01401,3,cat,translation_32_left
-41.85485,-16.625551,92,test_01403,2,car,translation_32_left
-46.38075,1.6550103,93,test_01411,9,truck,translation_32_left
33.39225,-48.12624,94,test_01429,4,deer,translation_32_left
-40.96438,4.833411,95,test_01430,9,truck,translation_32_left
19.079819,-0.8543163,96,test_01431,3,cat,translation_32_left
25.311895,35.607735,97,test_01436,1,bird,translation_32_left
56.869987,17.295475,98,test_01440,7,monkey,translation_32_left
-36.31289,12.147274,99,test_01468,9,truck,translation_32_left
41.65696,17.586355,100,test_01473,7,monkey,translation_32_left
-43.31137,-0.84716874,101,test_01515,9,truck,translation_32_left
-47.707066,-33.32276,102,test_01520,2,car,translation_32_left
40.648758,-16.335571,103,test_01531,3,cat,translation_32_left
-13.444611,-43.02926,104,test_01534,6,horse,translation_32_left
14.291559,-24.356506,105,test_01552,5,dog,translation_32_left
-49.943874,38.752636,106,test_01553,0,airplane,translation_32_left
42.47174,0.12859948,107,test_01563,3,cat,translation_32_left
21.896242,13.143682,108,test_01568,1,bird,translation_32_left
58.41828,23.474533,109,test_01579,7,monkey,translation_32_left
-45.02517,-25.818247,110,test_01586,2,car,translation_32_left
-32.49008,31.950869,111,test_01596,0,airplane,translation_32_left
6.8621197,-25.955881,112,test_01626,5,dog,translation_32_left
-27.69915,42.601303,113,test_01640,8,ship,translation_32_left
3.98116,-12.098327,114,test_01644,5,dog,translation_32_left
-52.88866,36.103806,115,test_01648,0,airplane,translation_32_left
-28.916319,-3.0028975,116,test_01654,9,truck,translation_32_left
-13.393291,-46.31605,117,test_01667,6,horse,translation_32_left
41.34844,21.36403,118,test_01703,7,monkey,translation_32_left
57.471977,24.237724,119,test_01711,7,monkey,translation_32_left
61.146828,15.579033,120,test_01771,7,monkey,translation_32_left
-19.143322,34.456295,121,test_01783,8,ship,translation_32_left
-37.19374,-30.561802,122,test_01814,2,car,translation_32_left
-15.687213,44.592323,123,test_01833,8,ship,translation_32_left
-44.803455,-7.150065,124,test_01836,9,truck,translation_32_left
-43.294746,-27.643837,125,test_01839,2,car,translation_32_left
20.862917,26.472208,126,test_01852,1,bird,translation_32_left
9.044697,19.94405,127,test_01871,1,bird,translation_32_left
15.88073,-23.151398,128,test_01877,5,dog,translation_32_left
49.856716,32.738922,129,test_01884,7,monkey,translation_32_left
52.129402,17.837427,130,test_01927,7,monkey,translation_32_left
-25.445242,31.21127,131,test_01954,8,ship,translation_32_left
49.100502,8.57428,132,test_01956,7,monkey,translation_32_left
12.752231,-30.814442,133,test_01960,4,deer,translation_32_left
-61.60879,35.382103,134,test_01977,0,airplane,translation_32_left
11.051266,20.278187,135,test_01986,1,bird,translation_32_left
22.507383,28.374132,136,test_01993,1,bird,translation_32_left
1.1836843,-41.483944,137,test_02003,6,horse,translation_32_left
-49.26292,-4.5129423,138,test_02011,9,truck,translation_32_left
-48.39933,23.674355,139,test_02024,0,airplane,translation_32_left
44.38829,-11.804858,140,test_02028,3,cat,translation_32_left
-44.476994,0.59028566,141,test_02062,9,truck,translation_32_left
26.112236,24.202389,142,test_02070,1,bird,translation_32_left
-36.557793,-36.008484,143,test_02082,2,car,translation_32_left
18.780403,19.47707,144,test_02095,1,bird,translation_32_left
-18.087708,28.738628,145,test_02109,8,ship,translation_32_left
-37.669888,10.933712,146,test_02114,9,truck,translation_32_left
32.494114,-6.8546443,147,test_02116,1,bird,translation_32_left
26.683475,30.174461,148,test_02157,1,bird,translation_32_left
-40.55261,-2.0828345,149,test_02167,9,truck,translation_32_left
15.83541,31.249456,150,test_02178,1,bird,translation_32_left
-24.032032,37.156647,151,test_02191,8,ship,translation_32_left
-22.138876,31.736385,152,test_02230,8,ship,translation_32_left
-38.82727,28.052671,153,test_02242,0,airplane,translation_32_left
15.909949,-26.249096,154,test_02265,5,dog,translation_32_left
12.733561,0.014489605,155,test_02268,5,dog,translation_32_left
45.31131,-2.2907233,156,test_02291,3,cat,translation_32_left
17.164656,-19.684044,157,test_02334,5,dog,translation_32_left
-14.6842985,36.608204,158,test_02340,8,ship,translation_32_left
-23.133928,42.319515,159,test_02342,8,ship,translation_32_left
-44.56554,-3.8296878,160,test_02351,9,truck,translation_32_left
20.73368,-26.672653,161,test_02391,5,dog,translation_32_left
-38.099834,-21.998161,162,test_02392,2,car,translation_32_left
24.38115,-50.895344,163,test_02399,4,deer,translation_32_left
-30.649399,6.7325234,164,test_02414,9,truck,translation_32_left
16.11774,-17.990711,165,test_02427,5,dog,translation_32_left
7.3097982,-30.581627,166,test_02458,5,dog,translation_32_left
50.9676,15.845237,167,test_02501,7,monkey,translation_32_left
-32.480587,-22.807295,168,test_02502,2,car,translation_32_left
37.774815,-4.3295736,169,test_02536,3,cat,translation_32_left
34.710728,1.3620285,170,test_02539,3,cat,translation_32_left
-6.5425644,-49.91015,171,test_02610,6,horse,translation_32_left
-0.99943995,-20.795013,172,test_02623,5,dog,translation_32_left
-35.80167,0.9461329,173,test_02655,9,truck,translation_32_left
43.304615,24.423512,174,test_02668,7,monkey,translation_32_left
-7.000908,-31.6277,175,test_02676,6,horse,translation_32_left
17.519562,28.332388,176,test_02687,1,bird,translation_32_left
25.094545,26.722033,177,test_02690,1,bird,translation_32_left
29.701359,-36.259087,178,test_02704,4,deer,translation_32_left
-19.397898,39.808113,179,test_02745,8,ship,translation_32_left
47.96167,16.475405,180,test_02746,7,monkey,translation_32_left
-33.740433,25.623417,181,test_02750,0,airplane,translation_32_left
37.699394,-10.024887,182,test_02754,3,cat,translation_32_left
21.135218,-34.009766,183,test_02757,4,deer,translation_32_left
13.274681,-4.0914717,184,test_02766,5,dog,translation_32_left
9.968289,-14.334046,185,test_02807,5,dog,translation_32_left
-23.25627,27.60934,186,test_02844,8,ship,translation_32_left
44.463566,25.575178,187,test_02854,7,monkey,translation_32_left
29.458717,-9.446223,188,test_02861,3,cat,translation_32_left
-55.90163,41.325848,189,test_02888,0,airplane,translation_32_left
29.199398,-38.647076,190,test_02898,4,deer,translation_32_left
-10.050043,-16.57059,191,test_02950,5,dog,translation_32_left
2.725526,-50.62238,192,test_02958,6,horse,translation_32_left
-17.59994,36.26401,193,test_03015,8,ship,translation_32_left
-39.00004,-35.06133,194,test_03024,2,car,translation_32_left
-57.421192,28.438334,195,test_03025,0,airplane,translation_32_left
24.571623,-35.676678,196,test_03034,4,deer,translation_32_left
-37.570965,-28.053913,197,test_03067,2,car,translation_32_left
33.62551,-35.20454,198,test_03078,4,deer,translation_32_left
26.96791,35.064575,199,test_03079,1,bird,translation_32_left
-34.65289,30.957693,200,test_03083,0,airplane,translation_32_left
34.308144,-41.53734,201,test_03122,4,deer,translation_32_left
43.018185,25.755882,202,test_03153,7,monkey,translation_32_left
-19.864159,36.71239,203,test_03157,8,ship,translation_32_left
-36.42504,-26.433424,204,test_03163,2,car,translation_32_left
17.309193,-33.653893,205,test_03179,4,deer,translation_32_left
-11.280807,-45.551807,206,test_03191,6,horse,translation_32_left
43.945797,-19.877789,207,test_03276,3,cat,translation_32_left
23.879654,-38.617313,208,test_03287,4,deer,translation_32_left
41.10372,25.04449,209,test_03288,7,monkey,translation_32_left
-8.023101,-37.629543,210,test_03292,6,horse,translation_32_left
-26.658653,-4.591219,211,test_03318,9,truck,translation_32_left
-65.05576,33.27468,212,test_03347,0,airplane,translation_32_left
2.8508513,-18.820776,213,test_03353,5,dog,translation_32_left
-30.88215,-21.388987,214,test_03362,2,car,translation_32_left
30.091164,-50.224327,215,test_03365,4,deer,translation_32_left
42.586246,-15.8469715,216,test_03375,3,cat,translation_32_left
38.967537,-11.331527,217,test_03383,3,cat,translation_32_left
54.749676,16.242924,218,test_03404,7,monkey,translation_32_left
-12.211755,36.66115,219,test_03412,8,ship,translation_32_left
19.65582,27.751987,220,test_03413,1,bird,translation_32_left
3.9561214,-51.516567,221,test_03418,6,horse,translation_32_left
-37.00712,25.348333,222,test_03437,0,airplane,translation_32_left
49.405914,21.267544,223,test_03446,7,monkey,translation_32_left
-47.471825,-24.458776,224,test_03454,2,car,translation_32_left
-62.97975,36.783756,225,test_03455,0,airplane,translation_32_left
25.571756,-39.583405,226,test_03458,4,deer,translation_32_left
49.912003,12.678534,227,test_03467,7,monkey,translation_32_left
18.380882,24.851568,228,test_03491,1,bird,translation_32_left
-0.9707113,-47.96492,229,test_03494,6,horse,translation_32_left
24.931343,-33.01989,230,test_03512,4,deer,translation_32_left
19.324383,-42.917885,231,test_03515,6,horse,translation_32_left
53.597202,13.785277,232,test_03542,7,monkey,translation_32_left
14.220249,14.477879,233,test_03550,1,bird,translation_32_left
42.458164,-17.54916,234,test_03562,3,cat,translation_32_left
-34.674767,-18.624228,235,test_03755,2,car,translation_32_left
26.236734,-46.734627,236,test_03763,4,deer,translation_32_left
4.2814384,-49.775074,237,test_03777,6,horse,translation_32_left
50.05866,-2.9902802,238,test_03778,3,cat,translation_32_left
5.7068367,-40.297245,239,test_03779,6,horse,translation_32_left
-1.5264399,-50.16111,240,test_03844,6,horse,translation_32_left
21.909992,-0.7033963,241,test_03851,3,cat,translation_32_left
2.4833014,3.6826587,242,test_03852,5,dog,translation_32_left
-0.3630612,-25.527416,243,test_03863,5,dog,translation_32_left
45.650597,18.710615,244,test_03867,7,monkey,translation_32_left
-45.1317,34.987644,245,test_03876,0,airplane,translation_32_left
13.164126,-8.260189,246,test_03889,5,dog,translation_32_left
36.50913,-36.14258,247,test_03891,4,deer,translation_32_left
-38.718746,12.441483,248,test_03893,9,truck,translation_32_left
-21.550394,25.747213,249,test_03905,8,ship,translation_32_left
36.233418,-8.1978245,250,test_03914,3,cat,translation_32_left
20.24926,35.617233,251,test_03937,1,bird,translation_32_left
-30.744913,-3.6147907,252,test_03942,9,truck,translation_32_left
-23.272936,25.145699,253,test_03948,8,ship,translation_32_left
6.9180794,-52.119263,254,test_03962,6,horse,translation_32_left
-54.16946,38.756413,255,test_03965,0,airplane,translation_32_left
27.815264,-34.516,256,test_03994,4,deer,translation_32_left
-53.57886,-0.9019554,257,test_03996,9,truck,translation_32_left
-2.867513,-41.270832,258,test_04011,6,horse,translation_32_left
44.535793,-16.262476,259,test_04023,3,cat,translation_32_left
21.300665,-48.361073,260,test_04054,4,deer,translation_32_left
-45.450153,-17.703926,261,test_04065,2,car,translation_32_left
-26.232227,15.60288,262,test_04069,8,ship,translation_32_left
-10.462126,-40.41373,263,test_04093,6,horse,translation_32_left
-43.97251,2.7911592,264,test_04094,9,truck,translation_32_left
3.9879155,-29.78505,265,test_04106,5,dog,translation_32_left
-58.619614,31.598444,266,test_04130,0,airplane,translation_32_left
27.599165,-7.06492,267,test_04168,3,cat,translation_32_left
-24.375774,34.42446,268,test_04170,8,ship,translation_32_left
39.793526,25.48709,269,test_04172,7,monkey,translation_32_left
-22.806644,39.654217,270,test_04177,8,ship,translation_32_left
30.812943,3.5389123,271,test_04215,3,cat,translation_32_left
33.263405,-4.4059587,272,test_04229,3,cat,translation_32_left
53.381588,30.442938,273,test_04236,7,monkey,translation_32_left
-17.658058,43.84447,274,test_04242,8,ship,translation_32_left
15.689981,-42.479717,275,test_04254,6,horse,translation_32_left
23.598257,-27.010496,276,test_04290,5,dog,translation_32_left
18.949556,29.26433,277,test_04298,1,bird,translation_32_left
53.208893,20.586784,278,test_04308,7,monkey,translation_32_left
-15.924348,39.37989,279,test_04311,8,ship,translation_32_left
25.432829,1.0183634,280,test_04323,3,cat,translation_32_left
39.10143,-6.5654173,281,test_04330,3,cat,translation_32_left
2.6441958,-44.56639,282,test_04341,6,horse,translation_32_left
-34.406445,36.605934,283,test_04355,8,ship,translation_32_left
-64.003494,26.867603,284,test_04399,0,airplane,translation_32_left
50.450523,19.003643,285,test_04403,7,monkey,translation_32_left
-5.1871576,-39.64808,286,test_04411,6,horse,translation_32_left
-35.296204,-6.3173947,287,test_04449,9,truck,translation_32_left
32.547203,-9.986486,288,test_04463,3,cat,translation_32_left
39.74651,-13.176432,289,test_04531,3,cat,translation_32_left
-64.60232,34.852894,290,test_04539,0,airplane,translation_32_left
3.4866443,-3.511726,291,test_04547,5,dog,translation_32_left
-21.643114,34.782764,292,test_04552,8,ship,translation_32_left
17.659376,-18.1747,293,test_04570,5,dog,translation_32_left
29.954823,-6.4869404,294,test_04590,3,cat,translation_32_left
43.15004,-4.942964,295,test_04609,3,cat,translation_32_left
-57.662514,35.24587,296,test_04615,0,airplane,translation_32_left
-61.98794,31.593332,297,test_04617,0,airplane,translation_32_left
-5.0924106,-43.047745,298,test_04620,6,horse,translation_32_left
27.92762,-31.767067,299,test_04629,4,deer,translation_32_left
28.106236,27.433235,300,test_04640,1,bird,translation_32_left
31.699593,-37.101944,301,test_04642,4,deer,translation_32_left
46.196754,14.198158,302,test_04661,7,monkey,translation_32_left
-16.798786,37.748917,303,test_04662,8,ship,translation_32_left
-52.245365,37.633625,304,test_04675,0,airplane,translation_32_left
-16.9481,34.23534,305,test_04676,8,ship,translation_32_left
47.301033,27.724838,306,test_04704,7,monkey,translation_32_left
-31.46688,3.0624268,307,test_04723,9,truck,translation_32_left
0.9111347,-51.23186,308,test_04731,6,horse,translation_32_left
-40.97263,-33.001553,309,test_04735,2,car,translation_32_left
15.356151,-38.027493,310,test_04740,4,deer,translation_32_left
4.7476487,-53.608128,311,test_04746,6,horse,translation_32_left
49.666603,24.834291,312,test_04748,7,monkey,translation_32_left
0.63406277,-46.48877,313,test_04754,6,horse,translation_32_left
-50.395298,42.3026,314,test_04785,0,airplane,translation_32_left
52.38562,14.551221,315,test_04791,7,monkey,translation_32_left
-60.5196,29.830862,316,test_04819,0,airplane,translation_32_left
28.316113,-2.5324552,317,test_04821,3,cat,translation_32_left
-2.2032735,-44.56761,318,test_04827,6,horse,translation_32_left
12.1734915,-25.473925,319,test_04850,5,dog,translation_32_left
35.30138,-1.4054613,320,test_04881,3,cat,translation_32_left
-53.753086,40.549488,321,test_04893,0,airplane,translation_32_left
31.892408,-1.2363915,322,test_04908,3,cat,translation_32_left
-41.250355,-35.2094,323,test_04913,2,car,translation_32_left
-37.360302,-18.993313,324,test_04921,2,car,translation_32_left
5.2968135,-9.268192,325,test_04953,5,dog,translation_32_left
-5.6328244,-22.255278,326,test_04966,5,dog,translation_32_left
-22.120464,45.94246,327,test_04990,8,ship,translation_32_left
-27.988314,36.180885,328,test_05000,8,ship,translation_32_left
-30.305693,-24.112612,329,test_05030,2,car,translation_32_left
27.02174,-37.012302,330,test_05062,4,deer,translation_32_left
18.556332,-37.466686,331,test_05077,4,deer,translation_32_left
2.5276499,-52.511353,332,test_05082,6,horse,translation_32_left
23.523275,33.13532,333,test_05092,1,bird,translation_32_left
-30.730854,-34.294384,334,test_05101,5,dog,translation_32_left
-60.543743,33.39999,335,test_05117,0,airplane,translation_32_left
15.8133545,36.552906,336,test_05123,1,bird,translation_32_left
31.984726,-27.185337,337,test_05135,4,deer,translation_32_left
-32.28771,-24.32085,338,test_05183,2,car,translation_32_left
25.243757,-44.43033,339,test_05213,4,deer,translation_32_left
-31.10131,-25.501858,340,test_05218,2,car,translation_32_left
21.833975,8.14698,341,test_05220,1,bird,translation_32_left
-39.940372,-37.786167,342,test_05237,2,car,translation_32_left
18.540604,33.860023,343,test_05256,1,bird,translation_32_left
-32.87301,-4.952176,344,test_05284,9,truck,translation_32_left
-25.990883,4.9061217,345,test_05301,9,truck,translation_32_left
-32.50851,-15.578959,346,test_05318,2,car,translation_32_left
-1.474916,-31.057615,347,test_05332,5,dog,translation_32_left
-40.46281,-28.682394,348,test_05333,2,car,translation_32_left
-39.23696,9.77941,349,test_05360,9,truck,translation_32_left
9.157238,-26.275347,350,test_05381,5,dog,translation_32_left
-11.493007,-50.022587,351,test_05382,6,horse,translation_32_left
-40.486713,-19.273468,352,test_05395,2,car,translation_32_left
24.307486,-41.71102,353,test_05402,4,deer,translation_32_left
15.49291,-49.247078,354,test_05408,6,horse,translation_32_left
42.071175,24.098673,355,test_05436,7,monkey,translation_32_left
-41.587475,0.525794,356,test_05447,9,truck,translation_32_left
48.602104,23.802153,357,test_05450,7,monkey,translation_32_left
-13.416003,32.739933,358,test_05451,8,ship,translation_32_left
-49.250618,-2.755701,359,test_05452,9,truck,translation_32_left
22.105968,-44.79425,360,test_05467,4,deer,translation_32_left
-48.260414,22.064482,361,test_05478,0,airplane,translation_32_left
38.62596,33.663593,362,test_05488,1,bird,translation_32_left
-0.47727627,-7.803444,363,test_05496,5,dog,translation_32_left
-46.895428,-4.4191723,364,test_05508,9,truck,translation_32_left
-11.463988,-32.80882,365,test_05512,2,car,translation_32_left
-16.523874,27.026188,366,test_05525,8,ship,translation_32_left
24.958637,-1.8830677,367,test_05528,3,cat,translation_32_left
21.208172,-41.410892,368,test_05556,4,deer,translation_32_left
35.29432,16.706017,369,test_05560,1,bird,translation_32_left
-25.515514,-0.58613336,370,test_05572,9,truck,translation_32_left
1.9580694,-34.794228,371,test_05580,6,horse,translation_32_left
-46.205856,4.189733,372,test_05590,9,truck,translation_32_left
28.887867,-47.299187,373,test_05623,4,deer,translation_32_left
-38.75934,-15.738058,374,test_05677,2,car,translation_32_left
-20.597733,24.303505,375,test_05694,8,ship,translation_32_left
-8.261198,-14.86489,376,test_05701,5,dog,translation_32_left
-14.7682905,42.02102,377,test_05705,8,ship,translation_32_left
51.841988,33.085243,378,test_05719,7,monkey,translation_32_left
6.9870634,-46.110798,379,test_05729,6,horse,translation_32_left
-46.714867,-20.799227,380,test_05756,2,car,translation_32_left
-37.52548,7.5738134,381,test_05788,9,truck,translation_32_left
27.294333,-49.30303,382,test_05789,4,deer,translation_32_left
-36.045567,-15.0911,383,test_05824,2,car,translation_32_left
41.804806,23.07274,384,test_05848,7,monkey,translation_32_left
-44.874565,-1.321069,385,test_05851,9,truck,translation_32_left
26.854593,-53.673508,386,test_05857,6,horse,translation_32_left
7.0495396,-49.196682,387,test_05858,6,horse,translation_32_left
-51.30975,31.12065,388,test_05912,0,airplane,translation_32_left
-33.586967,-9.162666,389,test_05915,9,truck,translation_32_left
-55.29605,30.609667,390,test_05918,0,airplane,translation_32_left
15.588196,-20.03645,391,test_05924,5,dog,translation_32_left
52.77424,31.706892,392,test_05977,7,monkey,translation_32_left
-49.63347,1.4571338,393,test_05981,9,truck,translation_32_left
-53.550854,28.128908,394,test_05999,0,airplane,translation_32_left
-41.263405,-24.499304,395,test_06028,2,car,translation_32_left
27.695337,-39.95932,396,test_06033,4,deer,translation_32_left
20.967354,29.67328,397,test_06076,1,bird,translation_32_left
51.316906,31.542336,398,test_06084,7,monkey,translation_32_left
23.291185,-42.860775,399,test_06097,4,deer,translation_32_left
3.231094,20.039106,400,test_06169,1,bird,translation_32_left
42.96579,21.998192,401,test_06190,7,monkey,translation_32_left
14.533214,-18.40079,402,test_06224,5,dog,translation_32_left
-43.559494,-23.297455,403,test_06244,2,car,translation_32_left
-40.516987,-22.042336,404,test_06264,2,car,translation_32_left
-28.749186,-25.024662,405,test_06271,2,car,translation_32_left
33.524223,-44.393856,406,test_06288,4,deer,translation_32_left
-43.318336,-32.506817,407,test_06332,2,car,translation_32_left
20.092186,23.595474,408,test_06349,1,bird,translation_32_left
-32.329952,-29.772507,409,test_06354,2,car,translation_32_left
9.530239,-22.912254,410,test_06358,5,dog,translation_32_left
-9.710259,-48.812466,411,test_06381,6,horse,translation_32_left
2.8626397,-1.8091608,412,test_06414,5,dog,translation_32_left
-41.826897,-26.602573,413,test_06426,2,car,translation_32_left
-25.875853,39.26705,414,test_06434,8,ship,translation_32_left
-51.716583,40.721447,415,test_06437,0,airplane,translation_32_left
-49.911636,24.987982,416,test_06455,0,airplane,translation_32_left
37.832165,-1.1611943,417,test_06490,3,cat,translation_32_left
-35.641087,-32.841866,418,test_06503,2,car,translation_32_left
21.142967,-38.02748,419,test_06508,4,deer,translation_32_left
37.214855,-44.25876,420,test_06528,4,deer,translation_32_left
10.191793,30.807762,421,test_06594,1,bird,translation_32_left
-64.18936,30.595123,422,test_06609,0,airplane,translation_32_left
-39.30717,-26.47596,423,test_06616,2,car,translation_32_left
51.920574,28.01732,424,test_06650,7,monkey,translation_32_left
-29.437708,21.061422,425,test_06689,8,ship,translation_32_left
-39.097973,-32.40177,426,test_06692,2,car,translation_32_left
-12.947194,-48.233006,427,test_06713,6,horse,translation_32_left
-16.826715,-11.452851,428,test_06716,5,dog,translation_32_left
52.969288,12.138494,429,test_06726,7,monkey,translation_32_left
10.049227,20.91131,430,test_06733,1,bird,translation_32_left
43.759846,14.310912,431,test_06772,7,monkey,translation_32_left
9.671785,39.25226,432,test_06805,1,bird,translation_32_left
28.20584,36.51222,433,test_06836,1,bird,translation_32_left
-59.845627,36.01311,434,test_06844,0,airplane,translation_32_left
9.033017,-19.564991,435,test_06922,5,dog,translation_32_left
-28.857695,1.0419041,436,test_06931,9,truck,translation_32_left
18.992949,31.087454,437,test_06938,1,bird,translation_32_left
25.147242,-8.955767,438,test_06952,3,cat,translation_32_left
20.2561,18.679504,439,test_06954,1,bird,translation_32_left
-30.83822,28.477598,440,test_06986,0,airplane,translation_32_left
1.7374444,-11.348767,441,test_06989,5,dog,translation_32_left
-51.039917,33.80134,442,test_07009,0,airplane,translation_32_left
26.657578,36.6232,443,test_07029,1,bird,translation_32_left
16.064014,25.452806,444,test_07033,1,bird,translation_32_left
6.2751913,-17.10367,445,test_07041,5,dog,translation_32_left
-46.425495,-2.1825693,446,test_07047,9,truck,translation_32_left
54.69918,32.770473,447,test_07081,7,monkey,translation_32_left
-43.18438,-20.078218,448,test_07084,2,car,translation_32_left
11.8878975,-45.119137,449,test_07108,6,horse,translation_32_left
-1.7386858,-13.960728,450,test_07130,5,dog,translation_32_left
-28.894169,33.278862,451,test_07138,8,ship,translation_32_left
-54.7441,37.064533,452,test_07150,0,airplane,translation_32_left
27.21389,38.20016,453,test_07202,1,bird,translation_32_left
-62.7113,33.543114,454,test_07262,0,airplane,translation_32_left
-25.818178,-8.724799,455,test_07266,9,truck,translation_32_left
45.25764,31.101774,456,test_07270,7,monkey,translation_32_left
-48.536198,40.238174,457,test_07309,0,airplane,translation_32_left
-59.966503,25.576925,458,test_07320,0,airplane,translation_32_left
8.864928,-38.476475,459,test_07338,6,horse,translation_32_left
-52.44621,39.136597,460,test_07372,0,airplane,translation_32_left
-53.377342,42.75882,461,test_07373,0,airplane,translation_32_left
-45.99747,-0.56276983,462,test_07380,9,truck,translation_32_left
35.26487,38.179058,463,test_07390,1,bird,translation_32_left
15.055632,-1.8778309,464,test_07413,5,dog,translation_32_left
21.371284,-4.305857,465,test_07416,3,cat,translation_32_left
-38.054745,-24.606565,466,test_07425,2,car,translation_32_left
-19.033472,25.649706,467,test_07446,8,ship,translation_32_left
-26.192924,19.83364,468,test_07460,8,ship,translation_32_left
-49.99026,36.849052,469,test_07465,0,airplane,translation_32_left
-8.783701,-1.1670194,470,test_07474,5,dog,translation_32_left
27.27254,-44.6579,471,test_07475,4,deer,translation_32_left
-27.942934,27.607435,472,test_07476,8,ship,translation_32_left
-34.52833,10.272617,473,test_07544,9,truck,translation_32_left
-9.299211,-46.67796,474,test_07555,6,horse,translation_32_left
-0.5847123,-43.020836,475,test_07600,6,horse,translation_32_left
31.566769,-42.21384,476,test_07610,4,deer,translation_32_left
-56.182167,33.76337,477,test_07634,0,airplane,translation_32_left
29.93071,-44.451645,478,test_07692,4,deer,translation_32_left
-5.3648324,-5.691415,479,test_07706,5,dog,translation_32_left
-0.6819894,-37.968983,480,test_07726,6,horse,translation_32_left
19.63851,2.817511,481,test_07744,3,cat,translation_32_left
-36.437103,10.326339,482,test_07752,9,truck,translation_32_left
-2.900009,-12.761144,483,test_07776,5,dog,translation_32_left
-5.3559723,-45.359013,484,test_07779,6,horse,translation_32_left
