projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-28.144342,-27.670507,23,test_00319,5,dog,grayscale
-51.876545,-5.963094,24,test_00323,7,monkey,grayscale
-24.9223,-0.70552516,25,test_00365,3,cat,grayscale
-53.891533,-4.1264997,26,test_00370,7,monkey,grayscale
-28.593428,-2.2230458,27,test_00372,3,cat,grayscale
-33.044228,-15.263571,28,test_00378,5,dog,grayscale
-33.519234,1.3615216,29,test_00391,3,cat,grayscale
43.21819,-25.776678,30,test_00409,2,car,grayscale
46.385307,-6.0464005,31,test_00419,9,truck,grayscale
-0.71415627,-27.946571,32,test_00449,6,horse,grayscale
44.7889,-33.742844,33,test_00470,2,car,grayscale
38.42886,-25.607704,34,test_00483,2,car,grayscale
21.78687,27.423155,35,test_00484,0,airplane,grayscale
-16.659325,-5.3369603,36,test_00506,4,deer,grayscale
17.15125,-21.856133,37,test_00545,6,horse,grayscale
13.994354,33.113014,38,test_00562,0,airplane,grayscale
-33.794796,-15.777782,39,test_00568,5,dog,grayscale
54.239998,4.1570582,40,test_00603,9,truck,grayscale
-29.66109,6.2824183,41,test_00632,3,cat,grayscale
-22.10906,-23.182886,42,test_00645,5,dog,grayscale
34.927727,16.946495,43,test_00667,8,ship,grayscale
-31.57155,2.233478,44,test_00672,3,cat,grayscale
-24.595924,1.9729667,45,test_00677,3,cat,grayscale
-15.101556,-30.778187,46,test_00685,5,dog,grayscale
-10.545924,-6.8068447,47,test_00691,4,deer,grayscale
41.3186,27.729609,48,test_00706,8,ship,grayscale
30.848131,-23.486542,49,test_00714,2,car,grayscale
48.068905,22.792995,50,test_00716,8,ship,grayscale
-21.481424,-7.783226,51,test_00738,3,cat,grayscale
44.248905,21.12437,52,test_00739,8,ship,grayscale
6.901157,-18.385984,53,test_00766,4,deer,grayscale
-25.32945,3.4345334,54,test_00791,3,cat,grayscale
40.032475,0.5017279,55,test_00805,9,truck,grayscale
-19.643644,31.237854,56,test_00825,1,bird,grayscale
51.781788,-8.33423,57,test_00852,9,truck,grayscale
0.059277944,-13.586444,58,test_00855,4,deer,grayscale
-6.988116,-26.30604,59,test_00873,6,horse,grayscale
2.173565,-24.546625,60,test_00890,6,horse,grayscale
-5.817077,-21.975214,61,test_00920,6,horse,grayscale
-4.794236,-24.857273,62,test_00929,6,horse,grayscale
39.849483,17.418318,63,test_00962,8,ship,grayscale
12.389879,-15.417769,64,test_00964,6,horse,grayscale
2.7209704,-23.369833,65,test_00977,6,horse,grayscale
-27.087452,-4.6721907,66,test_00979,3,cat,grayscale
42.161808,-28.882114,67,test_00981,2,car,grayscale
46.37386,5.924403,68,test_01022,9,truck,grayscale
-50.84871,10.169655,69,test_01032,7,monkey,grayscale
-55.225723,-4.105636,70,test_01048,7,monkey,grayscale
-18.782104,29.978212,71,test_01090,1,bird,grayscale
-15.131008,-33.779182,72,test_01095,5,dog,grayscale
-22.439411,28.098326,73,test_01109,1,bird,grayscale
2.091928,-10.740298,74,test_01111,4,deer,grayscale
-25.612665,31.212576,75,test_01115,1,bird,grayscale
-10.228565,0.78545433,76,test_01124,4,deer,grayscale
32.325947,25.723328,77,test_01129,8,ship,grayscale
8.7378845,34.47103,78,test_01175,0,airplane,grayscale
39.917366,-29.482174,79,test_01202,2,car,grayscale
-31.265705,9.199486,80,test_01204,3,cat,grayscale
-4.098202,-9.654266,81,test_01211,4,deer,grayscale
-54.584305,-7.1563935,82,test_01220,7,monkey,grayscale
-24.857107,21.640148,83,test_01230,1,bird,grayscale
46.29695,17.086655,84,test_01247,8,ship,grayscale
-34.406372,-0.56362075,85,test_01263,3,cat,grayscale
-11.429416,-8.2028675,86,test_01266,4,deer,grayscale
-60.669525,-7.1170015,87,test_01287,7,monkey,grayscale
-46.15563,9.237252,88,test_01296,7,monkey,grayscale
-24.73367,-2.0894668,89,test_01370,3,cat,grayscale
13.543836,40.692863,90,test_01389,0,airplane,grayscale
-29.51527,1.3923907,91,test_01401,3,cat,grayscale
45.206993,-27.792858,92,test_01403,2,car,grayscale
55.52189,-2.164173,93,test_01411,9,truck,grayscale
-16.73201,-11.604343,94,test_01429,4,deer,grayscale
37.469177,0.5245855,95,test_01430,9,truck,grayscale
-30.311424,-8.384,96,test_01431,3,cat,grayscale
-30.918041,33.28166,97,test_01436,1,bird,grayscale
-53.453915,-6.4091268,98,test_01440,7,monkey,grayscale
40.55071,-7.5553513,99,test_01468,9,truck,grayscale
-60.126656,0.9458709,100,test_01473,7,monkey,grayscale
50.469193,-4.665546,101,test_01515,9,truck,grayscale
51.94877,-19.200731,102,test_01520,2,car,grayscale
-34.860756,-3.4159927,103,test_01531,3,cat,grayscale
10.840475,-23.034897,104,test_01534,6,horse,grayscale
-18.041563,-25.192661,105,test_01552,5,dog,grayscale
13.72128,42.923805,106,test_01553,0,airplane,grayscale
-41.244675,-0.023533417,107,test_01563,3,cat,grayscale
-28.838863,21.95517,108,test_01568,1,bird,grayscale
-61.276337,-1.4528508,109,test_01579,7,monkey,grayscale
38.8342,-27.725773,110,test_01586,2,car,grayscale
22.244358,24.887234,111,test_01596,0,airplane,grayscale
-23.531631,-20.029205,112,test_01626,5,dog,grayscale
33.311447,30.057013,113,test_01640,8,ship,grayscale
-24.882896,-30.208132,114,test_01644,5,dog,grayscale
9.088448,40.702347,115,test_01648,0,airplane,grayscale
44.231827,-2.8173864,116,test_01654,9,truck,grayscale
9.720913,-24.524982,117,test_01667,6,horse,grayscale
-46.243107,-2.7278912,118,test_01703,7,monkey,grayscale
-61.95092,-0.64350206,119,test_01711,7,monkey,grayscale
-49.009907,-9.037739,120,test_01771,7,monkey,grayscale
33.58772,20.692484,121,test_01783,8,ship,grayscale
42.716263,-19.71626,122,test_01814,2,car,grayscale
44.379093,19.927341,123,test_01833,8,ship,grayscale
56.667046,-4.383057,124,test_01836,9,truck,grayscale
40.711426,-27.81094,125,test_01839,2,car,grayscale
-29.273579,29.8725,126,test_01852,1,bird,grayscale
-19.479881,15.582228,127,test_01871,1,bird,grayscale
-14.129252,-7.7645755,128,test_01877,5,dog,grayscale
-52.072884,9.891124,129,test_01884,7,monkey,grayscale
-53.840054,-1.4457453,130,test_01927,7,monkey,grayscale
26.922184,22.90273,131,test_01954,8,ship,grayscale
-42.94685,-4.8556113,132,test_01956,7,monkey,grayscale
-12.849701,-9.259819,133,test_01960,4,deer,grayscale
5.6003184,37.12136,134,test_01977,0,airplane,grayscale
-19.125065,19.140028,135,test_01986,1,bird,grayscale
-32.715603,31.814596,136,test_01993,1,bird,grayscale
3.5728645,-19.488089,137,test_02003,6,horse,grayscale
50.082027,-0.17791893,138,test_02011,9,truck,grayscale
16.779968,22.07869,139,test_02024,0,airplane,grayscale
-31.452967,-0.951619,140,test_02028,3,cat,grayscale
51.74697,-3.8708072,141,test_02062,9,truck,grayscale
-36.844234,24.598621,142,test_02070,1,bird,grayscale
36.38898,-18.672089,143,test_02082,2,car,grayscale
-39.121212,29.38953,144,test_02095,1,bird,grayscale
37.546917,29.767572,145,test_02109,8,ship,grayscale
41.12806,-8.274755,146,test_02114,9,truck,grayscale
-35.082226,8.503172,147,test_02116,1,bird,grayscale
-27.79995,25.357603,148,test_02157,1,bird,grayscale
32.972885,5.223143,149,test_02167,9,truck,grayscale
-25.404943,28.169079,150,test_02178,1,bird,grayscale
33.8907,22.37174,151,test_02191,8,ship,grayscale
42.326115,16.908598,152,test_02230,8,ship,grayscale
21.471272,23.61825,153,test_02242,0,airplane,grayscale
-19.251446,-23.640999,154,test_02265,5,dog,grayscale
-32.872463,-17.20436,155,test_02268,5,dog,grayscale
-38.231777,1.706377,156,test_02291,3,cat,grayscale
-22.99584,-26.443733,157,test_02334,5,dog,grayscale
42.08965,19.964417,158,test_02340,8,ship,grayscale
33.83896,19.44671,159,test_02342,8,ship,grayscale
54.101295,-7.8953595,160,test_02351,9,truck,grayscale
-12.832958,-17.235226,161,test_02391,5,dog,grayscale
47.163593,-22.00631,162,test_02392,2,car,grayscale
-0.9716505,-7.6286345,163,test_02399,4,deer,grayscale
38.30657,6.7471433,164,test_02414,9,truck,grayscale
-21.708494,-30.842133,165,test_02427,5,dog,grayscale
-15.624427,-19.77065,166,test_02458,5,dog,grayscale
-54.300087,0.27569503,167,test_02501,7,monkey,grayscale
42.617683,-37.140694,168,test_02502,2,car,grayscale
-31.099712,7.474489,169,test_02536,3,cat,grayscale
-26.907108,11.579631,170,test_02539,3,cat,grayscale
7.706908,-12.835974,171,test_02610,6,horse,grayscale
-19.775354,-18.763636,172,test_02623,5,dog,grayscale
44.797726,-4.170576,173,test_02655,9,truck,grayscale
-58.565723,-5.1781626,174,test_02668,7,monkey,grayscale
9.280725,-20.905092,175,test_02676,6,horse,grayscale
-32.487755,28.082067,176,test_02687,1,bird,grayscale
-34.349766,29.025496,177,test_02690,1,bird,grayscale
-10.28918,-3.099259,178,test_02704,4,deer,grayscale
40.140293,19.223244,179,test_02745,8,ship,grayscale
-57.19068,1.0537709,180,test_02746,7,monkey,grayscale
23.15877,22.173582,181,test_02750,0,airplane,grayscale
-33.227264,5.2184386,182,test_02754,3,cat,grayscale
-6.2797647,4.0892687,183,test_02757,4,deer,grayscale
-29.723988,-15.671336,184,test_02766,5,dog,grayscale
-44.78636,8.902341,185,test_02807,5,dog,grayscale
40.67809,30.6074,186,test_02844,8,ship,grayscale
-57.43216,-4.8088646,187,test_02854,7,monkey,grayscale
-27.54765,0.5919504,188,test_02861,3,cat,grayscale
13.9000435,43.99485,189,test_02888,0,airplane,grayscale
-5.7989182,-6.1365767,190,test_02898,4,deer,grayscale
12.415796,-3.2794554,191,test_02950,5,dog,grayscale
4.4351616,-26.032957,192,test_02958,6,horse,grayscale
41.845146,18.293112,193,test_03015,8,ship,grayscale
44.058018,-20.91372,194,test_03024,2,car,grayscale
15.398285,28.69193,195,test_03025,0,airplane,grayscale
-6.1794066,-4.064508,196,test_03034,4,deer,grayscale
41.8528,-22.288877,197,test_03067,2,car,grayscale
-10.754906,-4.9643583,198,test_03078,4,deer,grayscale
-31.76487,32.298065,199,test_03079,1,bird,grayscale
21.61927,25.254198,200,test_03083,0,airplane,grayscale
-13.003224,-4.2381005,201,test_03122,4,deer,grayscale
-59.416023,-5.598228,202,test_03153,7,monkey,grayscale
40.46198,16.10966,203,test_03157,8,ship,grayscale
45.998085,-24.555553,204,test_03163,2,car,grayscale
1.1400415,-11.444335,205,test_03179,4,deer,grayscale
11.696252,-21.430979,206,test_03191,6,horse,grayscale
-38.008766,-2.3939385,207,test_03276,3,cat,grayscale
-4.241032,-1.0647502,208,test_03287,4,deer,grayscale
-61.86893,-7.443891,209,test_03288,7,monkey,grayscale
13.657099,-18.707886,210,test_03292,6,horse,grayscale
40.5099,-2.3089442,211,test_03318,9,truck,grayscale
6.4247327,29.494541,212,test_03347,0,airplane,grayscale
-19.268896,8.997454,213,test_03353,5,dog,grayscale
43.469112,-34.843464,214,test_03362,2,car,grayscale
4.403778,-4.9233813,215,test_03365,4,deer,grayscale
-35.34612,-5.254451,216,test_03375,3,cat,grayscale
-35.45299,3.3206332,217,test_03383,3,cat,grayscale
-54.329,-2.7929277,218,test_03404,7,monkey,grayscale
34.40127,16.615423,219,test_03412,8,ship,grayscale
-31.350126,31.28383,220,test_03413,1,bird,grayscale
1.2483137,-30.901787,221,test_03418,6,horse,grayscale
22.23124,21.56464,222,test_03437,0,airplane,grayscale
-47.246258,5.279899,223,test_03446,7,monkey,grayscale
46.03604,-30.440401,224,test_03454,2,car,grayscale
6.5377455,33.48253,225,test_03455,0,airplane,grayscale
-5.1456304,-5.3158536,226,test_03458,4,deer,grayscale
-46.194317,0.93377763,227,test_03467,7,monkey,grayscale
-29.623667,26.925505,228,test_03491,1,bird,grayscale
6.255888,-26.258999,229,test_03494,6,horse,grayscale
-9.650825,-4.525528,230,test_03512,4,deer,grayscale
-0.12275706,-16.474665,231,test_03515,6,horse,grayscale
-52.8143,-2.138522,232,test_03542,7,monkey,grayscale
-14.295341,25.06172,233,test_03550,1,bird,grayscale
-18.868284,-12.041153,234,test_03562,3,cat,grayscale
49.80477,-26.397528,235,test_03755,2,car,grayscale
-3.3718398,-5.8332705,236,test_03763,4,deer,grayscale
1.9523162,-18.171736,237,test_03777,6,horse,grayscale
-14.877262,7.6543975,238,test_03778,3,cat,grayscale
-3.9574263,-21.048803,239,test_03779,6,horse,grayscale
8.59579,-23.507202,240,test_03844,6,horse,grayscale
-27.601727,-8.856326,241,test_03851,3,cat,grayscale
-9.16329,-32.461006,242,test_03852,5,dog,grayscale
-15.755308,-35.150364,243,test_03863,5,dog,grayscale
-54.04867,1.9368478,244,test_03867,7,monkey,grayscale
19.213017,26.102009,245,test_03876,0,airplane,grayscale
-31.979141,-21.340702,246,test_03889,5,dog,grayscale
-13.737069,-6.385826,247,test_03891,4,deer,grayscale
42.08012,-8.433811,248,test_03893,9,truck,grayscale
42.633026,30.12849,249,test_03905,8,ship,grayscale
-35.026848,5.624612,250,test_03914,3,cat,grayscale
-33.03467,36.37729,251,test_03937,1,bird,grayscale
38.530025,-2.1200824,252,test_03942,9,truck,grayscale
43.340965,25.098068,253,test_03948,8,ship,grayscale
-0.35237408,-21.051481,254,test_03962,6,horse,grayscale
9.711985,38.278236,255,test_03965,0,airplane,grayscale
-7.2164884,-7.105907,256,test_03994,4,deer,grayscale
51.829266,7.7301054,257,test_03996,9,truck,grayscale
5.130406,-23.225784,258,test_04011,6,horse,grayscale
-37.157894,-4.148623,259,test_04023,3,cat,grayscale
0.36325422,-9.246472,260,test_04054,4,deer,grayscale
48.59951,-17.19887,261,test_04065,2,car,grayscale
31.026869,21.175753,262,test_04069,8,ship,grayscale
12.021438,-14.071253,263,test_04093,6,horse,grayscale
57.01819,-0.75854725,264,test_04094,9,truck,grayscale
-12.598045,-20.15779,265,test_04106,5,dog,grayscale
12.187373,39.811935,266,test_04130,0,airplane,grayscale
-22.48848,3.1222775,267,test_04168,3,cat,grayscale
39.283,15.382745,268,test_04170,8,ship,grayscale
-60.7148,-5.947646,269,test_04172,7,monkey,grayscale
38.01678,18.9287,270,test_04177,8,ship,grayscale
-39.389156,16.140612,271,test_04215,3,cat,grayscale
-31.255238,3.7813666,272,test_04229,3,cat,grayscale
-57.30192,5.944887,273,test_04236,7,monkey,grayscale
44.564865,18.39608,274,test_04242,8,ship,grayscale
-6.091563,-18.821955,275,test_04254,6,horse,grayscale
-11.564092,-14.976388,276,test_04290,5,dog,grayscale
-31.054068,29.34885,277,test_04298,1,bird,grayscale
-52.147305,2.4246583,278,test_04308,7,monkey,grayscale
35.045444,21.172483,279,test_04311,8,ship,grayscale
-24.964582,-6.657186,280,test_04323,3,cat,grayscale
-15.518132,-2.3036013,281,test_04330,3,cat,grayscale
3.8390179,-25.588863,282,test_04341,6,horse,grayscale
44.77536,12.875204,283,test_04355,8,ship,grayscale
16.994246,32.167587,284,test_04399,0,airplane,grayscale
-55.363724,-1.5480989,285,test_04403,7,monkey,grayscale
10.809469,-19.541409,286,test_04411,6,horse,grayscale
35.111294,2.4676142,287,test_04449,9,truck,grayscale
-27.378208,2.815833,288,test_04463,3,cat,grayscale
-35.01606,-2.5409243,289,test_04531,3,cat,grayscale
6.982816,30.470444,290,test_04539,0,airplane,grayscale
-30.18174,-26.925318,291,test_04547,5,dog,grayscale
42.60888,14.032851,292,test_04552,8,ship,grayscale
-22.97736,-29.246813,293,test_04570,5,dog,grayscale
-29.725113,3.7150578,294,test_04590,3,cat,grayscale
-38.70343,6.394866,295,test_04609,3,cat,grayscale
4.4848475,38.84758,296,test_04615,0,airplane,grayscale
8.968222,29.682253,297,test_04617,0,airplane,grayscale
9.582187,-19.411766,298,test_04620,6,horse,grayscale
-13.947296,-4.207419,299,test_04629,4,deer,grayscale
-32.492252,21.781952,300,test_04640,1,bird,grayscale
-9.118448,-4.9734573,301,test_04642,4,deer,grayscale
-55.69843,2.3383958,302,test_04661,7,monkey,grayscale
37.82468,26.179783,303,test_04662,8,ship,grayscale
6.4547386,39.95448,304,test_04675,0,airplane,grayscale
41.3498,19.14854,305,test_04676,8,ship,grayscale
-58.36012,2.9045668,306,test_04704,7,monkey,grayscale
40.289375,3.3921802,307,test_04723,9,truck,grayscale
4.713252,-31.390804,308,test_04731,6,horse,grayscale
42.38356,-19.05032,309,test_04735,2,car,grayscale
1.17885,-9.43563,310,test_04740,4,deer,grayscale
-3.0687256,-17.391,311,test_04746,6,horse,grayscale
-61.107044,8.372126,312,test_04748,7,monkey,grayscale
-4.508251,-23.188902,313,test_04754,6,horse,grayscale
14.783063,38.42944,314,test_04785,0,airplane,grayscale
-52.584312,-3.8819158,315,test_04791,7,monkey,grayscale
10.46985,29.973482,316,test_04819,0,airplane,grayscale
-25.960926,6.7452674,317,test_04821,3,cat,grayscale
7.1128078,-25.27022,318,test_04827,6,horse,grayscale
-19.84822,-20.798191,319,test_04850,5,dog,grayscale
-34.163094,24.279455,320,test_04881,3,cat,grayscale
10.659036,37.370426,321,test_04893,0,airplane,grayscale
-27.594234,7.749778,322,test_04908,3,cat,grayscale
43.10184,-21.053062,323,test_04913,2,car,grayscale
48.290997,-27.35232,324,test_04921,2,car,grayscale
-26.65708,-29.913528,325,test_04953,5,dog,grayscale
-26.805004,-19.140408,326,test_04966,5,dog,grayscale
36.47826,13.3193865,327,test_04990,8,ship,grayscale
30.58906,17.65191,328,test_05000,8,ship,grayscale
44.274136,-35.24025,329,test_05030,2,car,grayscale
-8.707946,-3.5721366,330,test_05062,4,deer,grayscale
1.5804478,-9.625545,331,test_05077,4,deer,grayscale
5.2946305,-25.196833,332,test_05082,6,horse,grayscale
-28.705626,33.21566,333,test_05092,1,bird,grayscale
-28.785017,-34.12536,334,test_05101,5,dog,grayscale
6.5377097,37.800163,335,test_05117,0,airplane,grayscale
-21.573193,31.08395,336,test_05123,1,bird,grayscale
-15.042406,-9.524177,337,test_05135,4,deer,grayscale
46.56336,-36.4027,338,test_05183,2,car,grayscale
-2.6953719,-5.030822,339,test_05213,4,deer,grayscale
44.688995,-36.265694,340,test_05218,2,car,grayscale
-41.71307,20.92102,341,test_05220,1,bird,grayscale
39.312973,-22.325884,342,test_05237,2,car,grayscale
-28.21956,30.867918,343,test_05256,1,bird,grayscale
35.291855,-2.6146936,344,test_05284,9,truck,grayscale
47.181496,1.9309363,345,test_05301,9,truck,grayscale
32.791935,-20.774843,346,test_05318,2,car,grayscale
-11.152796,-26.76443,347,test_05332,5,dog,grayscale
41.8514,-24.272978,348,test_05333,2,car,grayscale
40.497444,-6.691218,349,test_05360,9,truck,grayscale
-10.4015875,-23.40724,350,test_05381,5,dog,grayscale
11.195574,-27.334282,351,test_05382,6,horse,grayscale
46.069027,-25.944836,352,test_05395,2,car,grayscale
-0.51885,-10.214291,353,test_05402,4,deer,grayscale
-5.878966,-16.473099,354,test_05408,6,horse,grayscale
-61.140842,-7.6660194,355,test_05436,7,monkey,grayscale
49.497013,-6.627615,356,test_05447,9,truck,grayscale
-60.311424,7.3336964,357,test_05450,7,monkey,grayscale
36.513832,20.39043,358,test_05451,8,ship,grayscale
51.85899,0.104463555,359,test_05452,9,truck,grayscale
-2.674364,-9.03431,360,test_05467,4,deer,grayscale
16.233711,22.104086,361,test_05478,0,airplane,grayscale
-63.69793,1.6906885,362,test_05488,1,bird,grayscale
-30.528055,-30.351906,363,test_05496,5,dog,grayscale
51.835487,-2.0840964,364,test_05508,9,truck,grayscale
34.09507,-2.0836613,365,test_05512,2,car,grayscale
35.371433,28.289206,366,test_05525,8,ship,grayscale
-24.644644,-10.261875,367,test_05528,3,cat,grayscale
-2.3286574,-7.863717,368,test_05556,4,deer,grayscale
-27.976133,28.83263,369,test_05560,1,bird,grayscale
43.456993,2.981388,370,test_05572,9,truck,grayscale
-2.4837067,-22.879366,371,test_05580,6,horse,grayscale
54.69251,0.6694568,372,test_05590,9,truck,grayscale
-5.274581,-7.494607,373,test_05623,4,deer,grayscale
50.283066,-23.310545,374,test_05677,2,car,grayscale
43.775574,28.408653,375,test_05694,8,ship,grayscale
-38.244667,-19.121956,376,test_05701,5,dog,grayscale
39.12363,24.615057,377,test_05705,8,ship,grayscale
-55.931217,8.876838,378,test_05719,7,monkey,grayscale
3.5591393,-20.78577,379,test_05729,6,horse,grayscale
45.212456,-23.416897,380,test_05756,2,car,grayscale
43.152214,-5.7220187,381,test_05788,9,truck,grayscale
1.5824938,-7.585156,382,test_05789,4,deer,grayscale
50.94069,-29.32973,383,test_05824,2,car,grayscale
-62.318333,-5.951903,384,test_05848,7,monkey,grayscale
54.616924,-5.6289983,385,test_05851,9,truck,grayscale
9.216306,-9.281427,386,test_05857,6,horse,grayscale
-3.65302,-13.700951,387,test_05858,6,horse,grayscale
12.293862,31.969835,388,test_05912,0,airplane,grayscale
35.468063,-0.7320911,389,test_05915,9,truck,grayscale
11.596782,34.790405,390,test_05918,0,airplane,grayscale
-21.15731,-27.809002,391,test_05924,5,dog,grayscale
-55.523235,7.9325275,392,test_05977,7,monkey,grayscale
50.74215,1.6739914,393,test_05981,9,truck,grayscale
5.411536,42.41288,394,test_05999,0,airplane,grayscale
39.76628,-26.035952,395,test_06028,2,car,grayscale
-2.929043,2.0468192,396,test_06033,4,deer,grayscale
-29.91082,32.68146,397,test_06076,1,bird,grayscale
-56.24934,10.634205,398,test_06084,7,monkey,grayscale
-0.8101698,-10.18552,399,test_06097,4,deer,grayscale
-20.283121,24.280476,400,test_06169,1,bird,grayscale
-58.947823,-6.4426475,401,test_06190,7,monkey,grayscale
-19.936468,-29.511114,402,test_06224,5,dog,grayscale
37.87313,-29.987604,403,test_06244,2,car,grayscale
47.841484,-22.926153,404,test_06264,2,car,grayscale
45.958866,-34.398727,405,test_06271,2,car,grayscale
-9.193474,-7.586834,406,test_06288,4,deer,grayscale
43.899925,-18.197737,407,test_06332,2,car,grayscale
-31.721558,24.467758,408,test_06349,1,bird,grayscale
36.03375,-27.934137,409,test_06354,2,car,grayscale
-18.352148,-16.865196,410,test_06358,5,dog,grayscale
13.135352,-26.134682,411,test_06381,6,horse,grayscale
-27.439215,-22.713007,412,test_06414,5,dog,grayscale
43.47757,-24.2393,413,test_06426,2,car,grayscale
35.922924,22.124908,414,test_06434,8,ship,grayscale
12.360844,36.94028,415,test_06437,0,airplane,grayscale
15.567543,22.960003,416,test_06455,0,airplane,grayscale
-32.396626,11.347511,417,test_06490,3,cat,grayscale
41.95375,-17.17354,418,test_06503,2,car,grayscale
2.6800802,-8.7438345,419,test_06508,4,deer,grayscale
-8.925341,-10.309638,420,test_06528,4,deer,grayscale
-19.2441,26.534224,421,test_06594,1,bird,grayscale
12.661281,27.549604,422,test_06609,0,airplane,grayscale
36.38129,-24.789047,423,test_06616,2,car,grayscale
-51.723362,6.3529077,424,test_06650,7,monkey,grayscale
39.95825,14.568752,425,test_06689,8,ship,grayscale
39.01767,-23.34818,426,test_06692,2,car,grayscale
13.625964,-23.87343,427,test_06713,6,horse,grayscale
-17.160967,2.743779,428,test_06716,5,dog,grayscale
-48.25369,-3.1606631,429,test_06726,7,monkey,grayscale
-19.202196,19.14884,430,test_06733,1,bird,grayscale
-48.688187,9.325944,431,test_06772,7,monkey,grayscale
-17.135998,31.442667,432,test_06805,1,bird,grayscale
-33.90555,26.049034,433,test_06836,1,bird,grayscale
6.8926616,36.45091,434,test_06844,0,airplane,grayscale
-16.641415,-21.98779,435,test_06922,5,dog,grayscale
30.887924,0.7525579,436,test_06931,9,truck,grayscale
-32.86789,30.84019,437,test_06938,1,bird,grayscale
-30.568785,-3.8534644,438,test_06952,3,cat,grayscale
-39.6646,28.230322,439,test_06954,1,bird,grayscale
22.626194,27.320211,440,test_06986,0,airplane,grayscale
-25.302526,-32.26667,441,test_06989,5,dog,grayscale
16.420837,41.851536,442,test_07009,0,airplane,grayscale
-30.880838,32.125988,443,test_07029,1,bird,grayscale
-32.247097,25.141546,444,test_07033,1,bird,grayscale
-24.834738,-15.945321,445,test_07041,5,dog,grayscale
52.91054,-6.9128647,446,test_07047,9,truck,grayscale
-53.508865,8.978398,447,test_07081,7,monkey,grayscale
48.055817,-25.134415,448,test_07084,2,car,grayscale
3.9875166,-14.948218,449,test_07108,6,horse,grayscale
-19.33372,-35.14174,450,test_07130,5,dog,grayscale
36.977577,18.617476,451,test_07138,8,ship,grayscale
7.8920946,38.429665,452,test_07150,0,airplane,grayscale
-29.957993,35.179447,453,test_07202,1,bird,grayscale
9.745493,30.588749,454,test_07262,0,airplane,grayscale
32.874424,-0.467275,455,test_07266,9,truck,grayscale
-61.205048,4.15542,456,test_07270,7,monkey,grayscale
12.26751,43.97878,457,test_07309,0,airplane,grayscale
8.883597,43.50632,458,test_07320,0,airplane,grayscale
5.165411,-21.635824,459,test_07338,6,horse,grayscale
8.683317,39.170555,460,test_07372,0,airplane,grayscale
15.284579,42.978203,461,test_07373,0,airplane,grayscale
51.20899,-5.961753,462,test_07380,9,truck,grayscale
-22.177296,35.686607,463,test_07390,1,bird,grayscale
-33.386784,-13.381051,464,test_07413,5,dog,grayscale
-28.44476,-12.145101,465,test_07416,3,cat,grayscale
45.690918,-22.504814,466,test_07425,2,car,grayscale
42.727745,26.58899,467,test_07446,8,ship,grayscale
41.647655,11.496714,468,test_07460,8,ship,grayscale
10.709655,41.826637,469,test_07465,0,airplane,grayscale
-13.954078,-24.047916,470,test_07474,5,dog,grayscale
-2.9348369,-10.686227,471,test_07475,4,deer,grayscale
26.761246,19.62283,472,test_07476,8,ship,grayscale
38.566902,-5.54692,473,test_07544,9,truck,grayscale
13.304102,-21.902346,474,test_07555,6,horse,grayscale
6.2761025,-25.190584,475,test_07600,6,horse,grayscale
-7.9011297,-5.4625373,476,test_07610,4,deer,grayscale
9.81308,35.990986,477,test_07634,0,airplane,grayscale
-0.5416114,5.1566253,478,test_07692,4,deer,grayscale
-14.980417,-26.939692,479,test_07706,5,dog,grayscale
1.7034626,-21.440626,480,test_07726,6,horse,grayscale
-31.292273,-10.222033,481,test_07744,3,cat,grayscale
38.967754,-7.808426,482,test_07752,9,truck,grayscale
-22.23724,-34.1035,483,test_07776,5,dog,grayscale
10.521717,-20.339277,484,test_07779,6,horse,grayscale
-1.7150905,-19.56029,485,test_07781,6,horse,grayscale
-40.311234,-13.388418,486,test_07793,3,cat,grayscale
-37.12129,4.4960275,487,test_07797,3,cat,grayscale
35.763294,23.92762,488,test_07810,8,ship,grayscale
47.082108,19.874298,489,test_07818,8,ship,grayscale
-55.881542,-3.4629042,490,test_07835,7,monkey,grayscale
-4.577969,-7.2981725,491,test_07864,4,deer,grayscale
31.88871,22.44118,492,test_07875,8,ship,grayscale
41.985905,-1.4617494,493,test_07938,9,truck,grayscale
-7.5750213,-8.258796,494,test_07940,4,deer,grayscale
-14.432337,-5.8896313,495,test_07944,4,deer,grayscale
-34.397266,32.016804,496,test_07955,1,bird,grayscale
44.581303,-8.233307,497,test_07995,9,truck,grayscale
4.351149,-23.622732,498,test_07996,6,horse,grayscale
35.143192,18.898172,499,test_07999,8,ship,grayscale
