projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
8.715779,-16.559917,143,shape_dog_texture_truck_009,5,dog,cue_conflict
-1.537559,-7.3383183,144,shape_dog_texture_truck_010,5,dog,cue_conflict
-3.5503352,-10.490463,145,shape_dog_texture_truck_011,5,dog,cue_conflict
7.545861,-18.165617,146,shape_dog_texture_truck_012,5,dog,cue_conflict
7.3726077,-14.982919,147,shape_dog_texture_truck_013,5,dog,cue_conflict
-3.1713922,-8.236951,148,shape_dog_texture_truck_014,5,dog,cue_conflict
4.635616,-16.419418,149,shape_dog_texture_truck_015,5,dog,cue_conflict
3.411468,-14.924165,150,shape_dog_texture_truck_016,5,dog,cue_conflict
14.20213,-10.968823,151,shape_dog_texture_truck_017,5,dog,cue_conflict
3.6891747,-0.7473479,152,shape_dog_texture_truck_019,5,dog,cue_conflict
13.917115,-12.0739765,153,shape_dog_texture_truck_020,5,dog,cue_conflict
6.27771,-19.07295,154,shape_dog_texture_truck_021,5,dog,cue_conflict
2.7283123,-2.237459,155,shape_dog_texture_truck_022,5,dog,cue_conflict
5.795112,-17.965275,156,shape_dog_texture_truck_023,5,dog,cue_conflict
-8.995853,-22.536139,157,shape_dog_texture_truck_024,5,dog,cue_conflict
7.312172,-15.988889,158,shape_dog_texture_truck_025,5,dog,cue_conflict
-2.3854344,-5.58258,159,shape_dog_texture_truck_027,5,dog,cue_conflict
-1.2396371,-1.7628838,160,shape_dog_texture_truck_028,5,dog,cue_conflict
-3.7868884,-6.453898,161,shape_dog_texture_truck_029,5,dog,cue_conflict
-0.5517195,-27.474901,162,shape_truck_texture_dog_000,9,truck,cue_conflict
-10.686658,-26.333517,163,shape_truck_texture_dog_001,9,truck,cue_conflict
-16.263924,-16.43808,164,shape_truck_texture_dog_004,9,truck,cue_conflict
-7.6665063,-21.572357,165,shape_truck_texture_dog_006,9,truck,cue_conflict
-4.5509987,-28.176195,166,shape_truck_texture_dog_007,9,truck,cue_conflict
-4.833738,-29.76835,167,shape_truck_texture_dog_008,9,truck,cue_conflict
-14.527891,-15.9929695,168,shape_truck_texture_dog_009,9,truck,cue_conflict
-7.6501093,-27.120121,169,shape_truck_texture_dog_010,9,truck,cue_conflict
-2.8766718,-26.772202,170,shape_truck_texture_dog_011,9,truck,cue_conflict
-6.87025,-31.370453,171,shape_truck_texture_dog_012,9,truck,cue_conflict
-1.6964759,-24.807247,172,shape_truck_texture_dog_015,9,truck,cue_conflict
-4.7331758,-30.716991,173,shape_truck_texture_dog_017,9,truck,cue_conflict
-0.8146984,-20.49677,174,shape_truck_texture_dog_018,9,truck,cue_conflict
27.80607,10.2253895,175,shape_truck_texture_dog_019,9,truck,cue_conflict
-2.635134,-27.240623,176,shape_truck_texture_dog_021,9,truck,cue_conflict
-9.653065,-26.860426,177,shape_truck_texture_dog_022,9,truck,cue_conflict
-5.8559923,-28.262121,178,shape_truck_texture_dog_023,9,truck,cue_conflict
-6.4303174,-31.129145,179,shape_truck_texture_dog_024,9,truck,cue_conflict
-2.4965775,-19.36481,180,shape_truck_texture_dog_025,9,truck,cue_conflict
-3.2345626,-29.464333,181,shape_truck_texture_dog_026,9,truck,cue_conflict
-6.8838196,-28.374636,182,shape_truck_texture_dog_027,9,truck,cue_conflict
26.962694,13.825611,183,shape_truck_texture_dog_028,9,truck,cue_conflict
-8.214177,-23.891874,184,shape_truck_texture_dog_029,9,truck,cue_conflict
-12.913128,0.14121132,185,shape_horse_texture_monkey_000,6,horse,cue_conflict
-6.0249286,-0.9699694,186,shape_horse_texture_monkey_001,6,horse,cue_conflict
-9.932915,-5.8383145,187,shape_horse_texture_monkey_002,6,horse,cue_conflict
-10.316846,-2.804419,188,shape_horse_texture_monkey_003,6,horse,cue_conflict
-4.8327265,-5.7913785,189,shape_horse_texture_monkey_005,6,horse,cue_conflict
-9.017761,0.31534034,190,shape_horse_texture_monkey_006,6,horse,cue_conflict
-5.2383003,-22.813545,191,shape_horse_texture_monkey_007,6,horse,cue_conflict
-7.13793,-2.603452,192,shape_horse_texture_monkey_008,6,horse,cue_conflict
-6.70067,8.987699,193,shape_horse_texture_monkey_009,6,horse,cue_conflict
-8.417366,-3.307361,194,shape_horse_texture_monkey_010,6,horse,cue_conflict
-8.443735,4.0257077,195,shape_horse_texture_monkey_011,6,horse,cue_conflict
-7.35961,-0.8828214,196,shape_horse_texture_monkey_013,6,horse,cue_conflict
-3.3576827,-4.1854944,197,shape_horse_texture_monkey_014,6,horse,cue_conflict
-11.2329035,-8.350293,198,shape_horse_texture_monkey_015,6,horse,cue_conflict
-0.35732844,-10.495925,199,shape_horse_texture_monkey_016,6,horse,cue_conflict
-7.7941937,8.556293,200,shape_horse_texture_monkey_017,6,horse,cue_conflict
-9.995698,-10.265774,201,shape_horse_texture_monkey_018,6,horse,cue_conflict
-4.8480077,0.698424,202,shape_horse_texture_monkey_019,6,horse,cue_conflict
-8.932403,-5.3555226,203,shape_horse_texture_monkey_020,6,horse,cue_conflict
-10.703217,-10.394357,204,shape_horse_texture_monkey_021,6,horse,cue_conflict
-5.3276987,7.462573,205,shape_horse_texture_monkey_022,6,horse,cue_conflict
-10.547225,-8.412866,206,shape_horse_texture_monkey_023,6,horse,cue_conflict
-8.10982,6.152971,207,shape_horse_texture_monkey_024,6,horse,cue_conflict
-7.064244,0.552001,208,shape_horse_texture_monkey_025,6,horse,cue_conflict
-7.9560657,-3.9952128,209,shape_horse_texture_monkey_026,6,horse,cue_conflict
-6.673079,-4.229169,210,shape_horse_texture_monkey_027,6,horse,cue_conflict
-7.586627,-1.2823409,211,shape_horse_texture_monkey_028,6,horse,cue_conflict
-8.301913,-1.3697875,212,shape_horse_texture_monkey_029,6,horse,cue_conflict
-16.529652,4.5424438,213,shape_monkey_texture_horse_001,7,monkey,cue_conflict
-20.363602,7.302227,214,shape_monkey_texture_horse_002,7,monkey,cue_conflict
-15.996651,2.1813405,215,shape_monkey_texture_horse_004,7,monkey,cue_conflict
-13.691588,4.3297963,216,shape_monkey_texture_horse_005,7,monkey,cue_conflict
-15.9992,-1.476374,217,shape_monkey_texture_horse_006,7,monkey,cue_conflict
-19.032925,2.3846605,218,shape_monkey_texture_horse_008,7,monkey,cue_conflict
-17.918457,2.1016994,219,shape_monkey_texture_horse_009,7,monkey,cue_conflict
-18.179716,10.338649,220,shape_monkey_texture_horse_011,7,monkey,cue_conflict
-17.1384,1.9860905,221,shape_monkey_texture_horse_013,7,monkey,cue_conflict
-15.516227,5.7936525,222,shape_monkey_texture_horse_014,7,monkey,cue_conflict
-16.302027,-1.3058114,223,shape_monkey_texture_horse_017,7,monkey,cue_conflict
-21.514805,7.9471292,224,shape_monkey_texture_horse_019,7,monkey,cue_conflict
-17.680696,9.9661255,225,shape_monkey_texture_horse_021,7,monkey,cue_conflict
-7.172465,-20.005726,226,shape_monkey_texture_horse_022,7,monkey,cue_conflict
-21.516708,1.2687556,227,shape_monkey_texture_horse_023,7,monkey,cue_conflict
-18.130651,11.369794,228,shape_monkey_texture_horse_024,7,monkey,cue_conflict
-14.924535,1.0067892,229,shape_monkey_texture_horse_025,7,monkey,cue_conflict
-18.40515,5.4678717,230,shape_monkey_texture_horse_026,7,monkey,cue_conflict
-16.358242,3.2135515,231,shape_monkey_texture_horse_027,7,monkey,cue_conflict
-17.932997,-0.8337719,232,shape_monkey_texture_horse_029,7,monkey,cue_conflict
