projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
59.567806,2.4700716,26,test_00370,7,monkey,translation_16_up
46.668804,31.192118,27,test_00372,3,cat,translation_16_up
25.15221,30.883879,28,test_00378,5,dog,translation_16_up
36.1657,9.565753,29,test_00391,3,cat,translation_16_up
-39.390587,32.60682,30,test_00409,2,car,translation_16_up
-34.013855,5.8858404,31,test_00419,9,truck,translation_16_up
11.890671,1.1931674,32,test_00449,6,horse,translation_16_up
-38.949726,35.01923,33,test_00470,2,car,translation_16_up
-40.072445,20.077068,34,test_00483,2,car,translation_16_up
-83.02081,7.32127,35,test_00484,0,airplane,translation_16_up
14.608387,-41.3153,36,test_00506,4,deer,translation_16_up
-0.9442742,-6.745865,37,test_00545,6,horse,translation_16_up
-77.69507,7.6552744,38,test_00562,0,airplane,translation_16_up
24.891562,37.42901,39,test_00568,5,dog,translation_16_up
-37.139664,6.6079593,40,test_00603,9,truck,translation_16_up
51.331158,19.827204,41,test_00632,3,cat,translation_16_up
18.344103,23.989698,42,test_00645,5,dog,translation_16_up
-47.575405,-41.182297,43,test_00667,8,ship,translation_16_up
48.190357,15.632931,44,test_00672,3,cat,translation_16_up
40.13568,37.034393,45,test_00677,3,cat,translation_16_up
27.467869,31.022953,46,test_00685,5,dog,translation_16_up
19.402315,-35.432583,47,test_00691,4,deer,translation_16_up
-54.90798,-31.375166,48,test_00706,8,ship,translation_16_up
-43.617676,10.872265,49,test_00714,2,car,translation_16_up
-38.848217,-30.735653,50,test_00716,8,ship,translation_16_up
40.38182,39.949825,51,test_00738,3,cat,translation_16_up
-42.70458,-31.540379,52,test_00739,8,ship,translation_16_up
9.554393,-3.1197665,53,test_00766,4,deer,translation_16_up
41.857628,36.37215,54,test_00791,3,cat,translation_16_up
-25.29335,-9.314432,55,test_00805,9,truck,translation_16_up
40.03973,-25.560976,56,test_00825,1,bird,translation_16_up
-38.367565,-0.4935924,57,test_00852,9,truck,translation_16_up
4.242471,-26.797415,58,test_00855,4,deer,translation_16_up
6.392545,-24.461706,59,test_00873,6,horse,translation_16_up
7.963109,-0.5590838,60,test_00890,6,horse,translation_16_up
11.660859,4.8209786,61,test_00920,6,horse,translation_16_up
0.23693284,5.5146136,62,test_00929,6,horse,translation_16_up
-38.897892,-35.44128,63,test_00962,8,ship,translation_16_up
-5.5795984,6.3089557,64,test_00964,6,horse,translation_16_up
3.9192157,4.7301617,65,test_00977,6,horse,translation_16_up
38.34823,27.089453,66,test_00979,3,cat,translation_16_up
-37.768917,25.833286,67,test_00981,2,car,translation_16_up
-30.9363,0.64290625,68,test_01022,9,truck,translation_16_up
57.45431,-7.8399463,69,test_01032,7,monkey,translation_16_up
42.219402,2.2219098,70,test_01048,7,monkey,translation_16_up
40.52218,-26.932917,71,test_01090,1,bird,translation_16_up
27.63511,28.507303,72,test_01095,5,dog,translation_16_up
39.18147,-29.173798,73,test_01109,1,bird,translation_16_up
1.743812,-34.32858,74,test_01111,4,deer,translation_16_up
45.940666,-20.560694,75,test_01115,1,bird,translation_16_up
17.222385,-31.451647,76,test_01124,4,deer,translation_16_up
-54.52174,-40.264294,77,test_01129,8,ship,translation_16_up
-75.5999,3.7664652,78,test_01175,0,airplane,translation_16_up
-36.39181,34.697773,79,test_01202,2,car,translation_16_up
54.05933,23.376762,80,test_01204,3,cat,translation_16_up
5.3928676,-29.340485,81,test_01211,4,deer,translation_16_up
51.131985,2.7379036,82,test_01220,7,monkey,translation_16_up
56.82094,-11.733571,83,test_01230,1,bird,translation_16_up
-39.612232,-28.445942,84,test_01247,8,ship,translation_16_up
43.75911,14.477061,85,test_01263,3,cat,translation_16_up
15.272642,-32.129387,86,test_01266,4,deer,translation_16_up
42.6938,8.001581,87,test_01287,7,monkey,translation_16_up
52.339104,5.1246476,88,test_01296,7,monkey,translation_16_up
40.074123,35.0719,89,test_01370,3,cat,translation_16_up
-77.59609,3.841383,90,test_01389,0,airplane,translation_16_up
45.625008,34.74186,91,test_01401,3,cat,translation_16_up
-33.34699,17.477703,92,test_01403,2,car,translation_16_up
-40.20848,-2.5294228,93,test_01411,9,truck,translation_16_up
15.326106,-22.185884,94,test_01429,4,deer,translation_16_up
-33.539074,0.019886786,95,test_01430,9,truck,translation_16_up
37.46271,34.01657,96,test_01431,3,cat,translation_16_up
45.868225,-36.67456,97,test_01436,1,bird,translation_16_up
55.858273,-0.48034167,98,test_01440,7,monkey,translation_16_up
-26.192848,6.130597,99,test_01468,9,truck,translation_16_up
64.10644,-3.8769586,100,test_01473,7,monkey,translation_16_up
-39.693245,3.9175828,101,test_01515,9,truck,translation_16_up
-45.2644,16.820452,102,test_01520,2,car,translation_16_up
25.858936,20.014494,103,test_01531,3,cat,translation_16_up
-1.0369534,-10.099696,104,test_01534,6,horse,translation_16_up
23.004755,20.063732,105,test_01552,5,dog,translation_16_up
-71.4879,-6.4007006,106,test_01553,0,airplane,translation_16_up
53.34722,12.063147,107,test_01563,3,cat,translation_16_up
52.840893,-24.296062,108,test_01568,1,bird,translation_16_up
69.38838,-0.4286495,109,test_01579,7,monkey,translation_16_up
-32.829533,25.069246,110,test_01586,2,car,translation_16_up
-85.0307,9.369162,111,test_01596,0,airplane,translation_16_up
21.9776,34.861195,112,test_01626,5,dog,translation_16_up
-42.65175,-41.294662,113,test_01640,8,ship,translation_16_up
19.97477,30.189854,114,test_01644,5,dog,translation_16_up
-71.603386,0.30557764,115,test_01648,0,airplane,translation_16_up
-31.600704,-7.70041,116,test_01654,9,truck,translation_16_up
0.056585778,-2.6831737,117,test_01667,6,horse,translation_16_up
44.94455,5.5348268,118,test_01703,7,monkey,translation_16_up
66.92862,-2.382736,119,test_01711,7,monkey,translation_16_up
41.035797,-2.2315507,120,test_01771,7,monkey,translation_16_up
-45.557133,-37.063614,121,test_01783,8,ship,translation_16_up
-42.448215,23.343203,122,test_01814,2,car,translation_16_up
-40.704624,-30.57747,123,test_01833,8,ship,translation_16_up
-37.83751,-5.3697925,124,test_01836,9,truck,translation_16_up
-36.705868,26.65713,125,test_01839,2,car,translation_16_up
50.34587,-25.954681,126,test_01852,1,bird,translation_16_up
28.04046,-15.16461,127,test_01871,1,bird,translation_16_up
22.137375,22.049883,128,test_01877,5,dog,translation_16_up
54.081497,7.340455,129,test_01884,7,monkey,translation_16_up
65.52555,-7.9517174,130,test_01927,7,monkey,translation_16_up
-53.034737,-44.047234,131,test_01954,8,ship,translation_16_up
48.631145,6.242455,132,test_01956,7,monkey,translation_16_up
10.612471,-28.848997,133,test_01960,4,deer,translation_16_up
-67.80369,3.2706203,134,test_01977,0,airplane,translation_16_up
29.33012,-16.75756,135,test_01986,1,bird,translation_16_up
49.0411,-34.718693,136,test_01993,1,bird,translation_16_up
1.0261673,3.75032,137,test_02003,6,horse,translation_16_up
-37.4982,-2.740301,138,test_02011,9,truck,translation_16_up
-83.18986,14.506355,139,test_02024,0,airplane,translation_16_up
45.43877,15.976502,140,test_02028,3,cat,translation_16_up
-42.8651,1.5879848,141,test_02062,9,truck,translation_16_up
45.574184,-28.699697,142,test_02070,1,bird,translation_16_up
-46.183235,19.122385,143,test_02082,2,car,translation_16_up
56.54397,-25.973738,144,test_02095,1,bird,translation_16_up
-52.25788,-35.713524,145,test_02109,8,ship,translation_16_up
-28.927406,6.4353433,146,test_02114,9,truck,translation_16_up
57.935,-24.812666,147,test_02116,1,bird,translation_16_up
43.355427,-29.673388,148,test_02157,1,bird,translation_16_up
-40.34409,-5.6546583,149,test_02167,9,truck,translation_16_up
35.10166,-31.31578,150,test_02178,1,bird,translation_16_up
-48.861565,-36.181118,151,test_02191,8,ship,translation_16_up
-35.37823,-33.91481,152,test_02230,8,ship,translation_16_up
-83.55109,10.16003,153,test_02242,0,airplane,translation_16_up
21.199495,24.693584,154,test_02265,5,dog,translation_16_up
23.675804,41.155533,155,test_02268,5,dog,translation_16_up
50.546192,13.957514,156,test_02291,3,cat,translation_16_up
20.565662,27.684864,157,test_02334,5,dog,translation_16_up
-40.527763,-37.54847,158,test_02340,8,ship,translation_16_up
-40.080273,-40.887753,159,test_02342,8,ship,translation_16_up
-38.703114,1.9032657,160,test_02351,9,truck,translation_16_up
18.499619,18.416866,161,test_02391,5,dog,translation_16_up
-40.529507,27.73282,162,test_02392,2,car,translation_16_up
0.21369964,-41.392555,163,test_02399,4,deer,translation_16_up
-29.014812,-13.923864,164,test_02414,9,truck,translation_16_up
17.613388,29.071531,165,test_02427,5,dog,translation_16_up
23.516233,27.408916,166,test_02458,5,dog,translation_16_up
59.208076,5.479751,167,test_02501,7,monkey,translation_16_up
-40.577076,37.390816,168,test_02502,2,car,translation_16_up
52.499043,18.606136,169,test_02536,3,cat,translation_16_up
50.995735,26.873295,170,test_02539,3,cat,translation_16_up
7.397561,-6.9336395,171,test_02610,6,horse,translation_16_up
30.31347,29.831911,172,test_02623,5,dog,translation_16_up
-36.232494,-12.062537,173,test_02655,9,truck,translation_16_up
50.643692,0.2716316,174,test_02668,7,monkey,translation_16_up
5.2789993,14.797051,175,test_02676,6,horse,translation_16_up
48.97354,-30.766335,176,test_02687,1,bird,translation_16_up
46.85795,-29.318779,177,test_02690,1,bird,translation_16_up
12.010104,-32.607517,178,test_02704,4,deer,translation_16_up
-42.78673,-34.244682,179,test_02745,8,ship,translation_16_up
53.135315,-4.286244,180,test_02746,7,monkey,translation_16_up
-87.05122,7.95211,181,test_02750,0,airplane,translation_16_up
46.72031,21.23893,182,test_02754,3,cat,translation_16_up
1.1858556,-29.531301,183,test_02757,4,deer,translation_16_up
23.31034,32.666412,184,test_02766,5,dog,translation_16_up
30.284657,4.710918,185,test_02807,5,dog,translation_16_up
-58.23868,-36.546803,186,test_02844,8,ship,translation_16_up
49.352974,-1.7237669,187,test_02854,7,monkey,translation_16_up
43.16589,34.663063,188,test_02861,3,cat,translation_16_up
-71.9345,-4.164568,189,test_02888,0,airplane,translation_16_up
10.632563,-36.87909,190,test_02898,4,deer,translation_16_up
26.622055,33.649994,191,test_02950,5,dog,translation_16_up
5.5795813,5.9742284,192,test_02958,6,horse,translation_16_up
-42.543045,-35.84227,193,test_03015,8,ship,translation_16_up
-48.846233,17.158966,194,test_03024,2,car,translation_16_up
-70.894554,9.916301,195,test_03025,0,airplane,translation_16_up
9.468511,-32.302776,196,test_03034,4,deer,translation_16_up
-41.35145,25.693443,197,test_03067,2,car,translation_16_up
12.239691,-41.7923,198,test_03078,4,deer,translation_16_up
43.746403,-35.921047,199,test_03079,1,bird,translation_16_up
-85.28257,11.439003,200,test_03083,0,airplane,translation_16_up
21.617937,-31.36715,201,test_03122,4,deer,translation_16_up
47.14841,-0.54708326,202,test_03153,7,monkey,translation_16_up
-38.236504,-37.12554,203,test_03157,8,ship,translation_16_up
-36.138905,19.938498,204,test_03163,2,car,translation_16_up
8.637008,-44.020226,205,test_03179,4,deer,translation_16_up
0.8022304,-6.0042834,206,test_03191,6,horse,translation_16_up
49.626423,10.38386,207,test_03276,3,cat,translation_16_up
10.362557,-35.02328,208,test_03287,4,deer,translation_16_up
54.25939,1.0581897,209,test_03288,7,monkey,translation_16_up
5.191792,-10.062231,210,test_03292,6,horse,translation_16_up
-27.085241,-6.2069025,211,test_03318,9,truck,translation_16_up
-76.135086,11.028281,212,test_03347,0,airplane,translation_16_up
33.3245,25.843596,213,test_03353,5,dog,translation_16_up
-41.757477,36.286457,214,test_03362,2,car,translation_16_up
5.3588967,-44.616543,215,test_03365,4,deer,translation_16_up
46.691845,12.674256,216,test_03375,3,cat,translation_16_up
50.666588,17.198652,217,test_03383,3,cat,translation_16_up
60.30356,0.5062088,218,test_03404,7,monkey,translation_16_up
-47.50831,-42.94056,219,test_03412,8,ship,translation_16_up
49.827133,-28.269796,220,test_03413,1,bird,translation_16_up
3.8991659,9.061221,221,test_03418,6,horse,translation_16_up
-88.13643,10.2642145,222,test_03437,0,airplane,translation_16_up
61.09592,-5.4408383,223,test_03446,7,monkey,translation_16_up
-34.58614,30.494055,224,test_03454,2,car,translation_16_up
-72.89613,8.209967,225,test_03455,0,airplane,translation_16_up
8.102002,-36.36069,226,test_03458,4,deer,translation_16_up
46.195187,-4.3104377,227,test_03467,7,monkey,translation_16_up
49.385895,-23.033365,228,test_03491,1,bird,translation_16_up
3.1572068,1.6925384,229,test_03494,6,horse,translation_16_up
17.095243,-33.557,230,test_03512,4,deer,translation_16_up
10.08108,6.418386,231,test_03515,6,horse,translation_16_up
57.26274,1.3786426,232,test_03542,7,monkey,translation_16_up
38.47184,-22.994883,233,test_03550,1,bird,translation_16_up
40.1034,11.902892,234,test_03562,3,cat,translation_16_up
-29.07044,23.903345,235,test_03755,2,car,translation_16_up
7.2448373,-38.754974,236,test_03763,4,deer,translation_16_up
7.2467437,3.5366738,237,test_03777,6,horse,translation_16_up
43.689808,37.00631,238,test_03778,3,cat,translation_16_up
9.832729,4.248058,239,test_03779,6,horse,translation_16_up
15.397384,3.3047128,240,test_03844,6,horse,translation_16_up
37.705387,41.985176,241,test_03851,3,cat,translation_16_up
27.983065,39.274014,242,test_03852,5,dog,translation_16_up
12.842807,31.231222,243,test_03863,5,dog,translation_16_up
57.510532,3.689612,244,test_03867,7,monkey,translation_16_up
-79.72391,18.395573,245,test_03876,0,airplane,translation_16_up
20.322565,32.67675,246,test_03889,5,dog,translation_16_up
15.535821,-29.714876,247,test_03891,4,deer,translation_16_up
-32.148693,9.645821,248,test_03893,9,truck,translation_16_up
-59.05584,-33.671547,249,test_03905,8,ship,translation_16_up
47.98264,19.234228,250,test_03914,3,cat,translation_16_up
51.802082,-34.419323,251,test_03937,1,bird,translation_16_up
-33.46713,-8.8542595,252,test_03942,9,truck,translation_16_up
-56.645138,-34.364574,253,test_03948,8,ship,translation_16_up
12.538822,8.539618,254,test_03962,6,horse,translation_16_up
-72.89913,-1.584818,255,test_03965,0,airplane,translation_16_up
14.399303,-33.689934,256,test_03994,4,deer,translation_16_up
-46.9969,2.8764474,257,test_03996,9,truck,translation_16_up
-1.8748083,6.7334433,258,test_04011,6,horse,translation_16_up
45.630783,10.492038,259,test_04023,3,cat,translation_16_up
3.5437598,-39.750095,260,test_04054,4,deer,translation_16_up
-31.718311,22.69737,261,test_04065,2,car,translation_16_up
-51.048885,-25.714613,262,test_04069,8,ship,translation_16_up
-4.3351393,5.176895,263,test_04093,6,horse,translation_16_up
-43.03545,-3.3792758,264,test_04094,9,truck,translation_16_up
25.027187,23.101765,265,test_04106,5,dog,translation_16_up
-76.20295,13.043468,266,test_04130,0,airplane,translation_16_up
38.180492,29.443848,267,test_04168,3,cat,translation_16_up
-49.435726,-32.135464,268,test_04170,8,ship,translation_16_up
48.837418,0.8478809,269,test_04172,7,monkey,translation_16_up
-40.80923,-34.890717,270,test_04177,8,ship,translation_16_up
40.62766,27.848604,271,test_04215,3,cat,translation_16_up
50.864014,22.203432,272,test_04229,3,cat,translation_16_up
58.215828,-3.6358013,273,test_04236,7,monkey,translation_16_up
-41.163586,-31.7784,274,test_04242,8,ship,translation_16_up
10.686976,8.317385,275,test_04254,6,horse,translation_16_up
19.802645,9.616349,276,test_04290,5,dog,translation_16_up
50.969044,-31.101734,277,test_04298,1,bird,translation_16_up
62.710087,-0.40224716,278,test_04308,7,monkey,translation_16_up
-43.415813,-37.207386,279,test_04311,8,ship,translation_16_up
34.555214,36.33339,280,test_04323,3,cat,translation_16_up
38.79242,15.133135,281,test_04330,3,cat,translation_16_up
6.6249766,0.8667393,282,test_04341,6,horse,translation_16_up
-46.518623,-31.550438,283,test_04355,8,ship,translation_16_up
-71.75867,12.608205,284,test_04399,0,airplane,translation_16_up
55.155914,-2.3894908,285,test_04403,7,monkey,translation_16_up
11.439362,-7.935394,286,test_04411,6,horse,translation_16_up
-26.142757,0.5948446,287,test_04449,9,truck,translation_16_up
46.549244,35.93589,288,test_04463,3,cat,translation_16_up
48.083694,13.206684,289,test_04531,3,cat,translation_16_up
-75.3271,9.502164,290,test_04539,0,airplane,translation_16_up
29.14308,35.513046,291,test_04547,5,dog,translation_16_up
-46.212543,-29.012098,292,test_04552,8,ship,translation_16_up
18.091654,27.13724,293,test_04570,5,dog,translation_16_up
44.18319,39.395588,294,test_04590,3,cat,translation_16_up
36.624405,5.6886563,295,test_04609,3,cat,translation_16_up
-75.41328,6.6396956,296,test_04615,0,airplane,translation_16_up
-78.59283,13.454347,297,test_04617,0,airplane,translation_16_up
-4.507693,1.8089352,298,test_04620,6,horse,translation_16_up
13.267807,-37.923504,299,test_04629,4,deer,translation_16_up
45.2748,-25.805517,300,test_04640,1,bird,translation_16_up
13.656402,-31.028074,301,test_04642,4,deer,translation_16_up
54.970837,3.9292183,302,test_04661,7,monkey,translation_16_up
-41.641346,-38.9351,303,test_04662,8,ship,translation_16_up
-73.04931,0.13869777,304,test_04675,0,airplane,translation_16_up
-44.02127,-35.63691,305,test_04676,8,ship,translation_16_up
50.33253,-5.6560645,306,test_04704,7,monkey,translation_16_up
-30.339354,-11.592347,307,test_04723,9,truck,translation_16_up
3.4699206,6.5383234,308,test_04731,6,horse,translation_16_up
-50.760124,19.617512,309,test_04735,2,car,translation_16_up
7.483515,-30.487038,310,test_04740,4,deer,translation_16_up
9.069749,8.834762,311,test_04746,6,horse,translation_16_up
58.919186,-2.275452,312,test_04748,7,monkey,translation_16_up
7.1617684,8.388671,313,test_04754,6,horse,translation_16_up
-75.32125,-5.842127,314,test_04785,0,airplane,translation_16_up
58.552586,-0.73938715,315,test_04791,7,monkey,translation_16_up
-78.568924,11.845295,316,test_04819,0,airplane,translation_16_up
41.081497,31.731493,317,test_04821,3,cat,translation_16_up
-2.594172,12.184031,318,test_04827,6,horse,translation_16_up
29.256319,31.929956,319,test_04850,5,dog,translation_16_up
53.928112,16.868076,320,test_04881,3,cat,translation_16_up
-76.83908,0.4341834,321,test_04893,0,airplane,translation_16_up
43.716,30.329733,322,test_04908,3,cat,translation_16_up
-46.7505,24.50732,323,test_04913,2,car,translation_16_up
-27.80535,27.67305,324,test_04921,2,car,translation_16_up
26.189756,25.804089,325,test_04953,5,dog,translation_16_up
29.438929,41.13047,326,test_04966,5,dog,translation_16_up
-43.820793,-25.91618,327,test_04990,8,ship,translation_16_up
-47.365875,-34.27187,328,test_05000,8,ship,translation_16_up
-39.905827,36.19992,329,test_05030,2,car,translation_16_up
11.633737,-31.411057,330,test_05062,4,deer,translation_16_up
3.8975847,-35.091446,331,test_05077,4,deer,translation_16_up
4.95635,7.553829,332,test_05082,6,horse,translation_16_up
42.280807,-34.30907,333,test_05092,1,bird,translation_16_up
16.534834,34.269417,334,test_05101,5,dog,translation_16_up
-74.181946,15.670969,335,test_05117,0,airplane,translation_16_up
42.427372,-25.150623,336,test_05123,1,bird,translation_16_up
8.097659,-26.47635,337,test_05135,4,deer,translation_16_up
-44.445797,31.57814,338,test_05183,2,car,translation_16_up
0.8197737,-37.611607,339,test_05213,4,deer,translation_16_up
-40.881966,34.413174,340,test_05218,2,car,translation_16_up
36.782764,22.042181,341,test_05220,1,bird,translation_16_up
-45.573147,23.13332,342,test_05237,2,car,translation_16_up
54.738575,-33.59774,343,test_05256,1,bird,translation_16_up
-29.734234,-3.111283,344,test_05284,9,truck,translation_16_up
-32.784157,3.0641923,345,test_05301,9,truck,translation_16_up
-22.537945,16.430016,346,test_05318,2,car,translation_16_up
19.431164,21.14172,347,test_05332,5,dog,translation_16_up
-40.568634,23.328331,348,test_05333,2,car,translation_16_up
-29.546402,4.9385533,349,test_05360,9,truck,translation_16_up
18.555208,14.17382,350,test_05381,5,dog,translation_16_up
-3.1632707,-2.4723964,351,test_05382,6,horse,translation_16_up
-31.635824,20.104568,352,test_05395,2,car,translation_16_up
3.3775,-38.170834,353,test_05402,4,deer,translation_16_up
13.53044,6.59326,354,test_05408,6,horse,translation_16_up
52.112225,-2.07137,355,test_05436,7,monkey,translation_16_up
-42.29014,4.2947154,356,test_05447,9,truck,translation_16_up
60.821266,-2.7518144,357,test_05450,7,monkey,translation_16_up
-45.78239,-40.432945,358,test_05451,8,ship,translation_16_up
-36.06379,0.7914019,359,test_05452,9,truck,translation_16_up
6.8052464,-33.972298,360,test_05467,4,deer,translation_16_up
-83.343895,16.750637,361,test_05478,0,airplane,translation_16_up
51.639194,35.874027,362,test_05488,1,bird,translation_16_up
18.826492,36.624138,363,test_05496,5,dog,translation_16_up
-45.30522,-6.4713817,364,test_05508,9,truck,translation_16_up
-23.542196,-2.315829,365,test_05512,2,car,translation_16_up
-52.530785,-38.555687,366,test_05525,8,ship,translation_16_up
36.09929,38.86778,367,test_05528,3,cat,translation_16_up
6.2725644,-36.445446,368,test_05556,4,deer,translation_16_up
56.291756,-33.931007,369,test_05560,1,bird,translation_16_up
-32.894497,-2.3823657,370,test_05572,9,truck,translation_16_up
1.2652204,8.099632,371,test_05580,6,horse,translation_16_up
-44.712242,-0.74249744,372,test_05590,9,truck,translation_16_up
7.876773,-41.101486,373,test_05623,4,deer,translation_16_up
-33.784374,21.287642,374,test_05677,2,car,translation_16_up
-58.607227,-32.061005,375,test_05694,8,ship,translation_16_up
25.107058,35.29834,376,test_05701,5,dog,translation_16_up
-43.997974,-38.85799,377,test_05705,8,ship,translation_16_up
66.16156,5.4523377,378,test_05719,7,monkey,translation_16_up
5.1154428,3.5795536,379,test_05729,6,horse,translation_16_up
-30.696407,26.571823,380,test_05756,2,car,translation_16_up
-27.56564,7.731379,381,test_05788,9,truck,translation_16_up
3.2726586,-42.07644,382,test_05789,4,deer,translation_16_up
-26.152456,19.750006,383,test_05824,2,car,translation_16_up
52.885834,1.9018204,384,test_05848,7,monkey,translation_16_up
-40.350464,0.31744415,385,test_05851,9,truck,translation_16_up
5.2524185,-3.166674,386,test_05857,6,horse,translation_16_up
10.914909,10.581904,387,test_05858,6,horse,translation_16_up
-78.73549,8.9399,388,test_05912,0,airplane,translation_16_up
-28.479698,-1.151407,389,test_05915,9,truck,translation_16_up
-80.5513,8.882873,390,test_05918,0,airplane,translation_16_up
23.383617,15.755933,391,test_05924,5,dog,translation_16_up
58.641064,-5.9173293,392,test_05977,7,monkey,translation_16_up
-35.2097,-2.4109378,393,test_05981,9,truck,translation_16_up
-70.65547,3.9351096,394,test_05999,0,airplane,translation_16_up
-34.895527,27.105354,395,test_06028,2,car,translation_16_up
10.998175,-39.72023,396,test_06033,4,deer,translation_16_up
49.57639,-37.520973,397,test_06076,1,bird,translation_16_up
59.548332,-8.316767,398,test_06084,7,monkey,translation_16_up
5.6125293,-37.7762,399,test_06097,4,deer,translation_16_up
33.510628,-27.898796,400,test_06169,1,bird,translation_16_up
53.559284,-0.6514418,401,test_06190,7,monkey,translation_16_up
15.847025,27.432255,402,test_06224,5,dog,translation_16_up
-35.086727,23.89235,403,test_06244,2,car,translation_16_up
-30.075947,29.845404,404,test_06264,2,car,translation_16_up
-37.796562,36.898083,405,test_06271,2,car,translation_16_up
15.842367,-26.791416,406,test_06288,4,deer,translation_16_up
-49.794014,21.095297,407,test_06332,2,car,translation_16_up
48.116497,-26.27491,408,test_06349,1,bird,translation_16_up
-42.822517,17.327106,409,test_06354,2,car,translation_16_up
30.341215,25.356306,410,test_06358,5,dog,translation_16_up
-4.4940767,-4.198103,411,test_06381,6,horse,translation_16_up
31.802702,33.77943,412,test_06414,5,dog,translation_16_up
-36.882957,28.540842,413,test_06426,2,car,translation_16_up
-47.39412,-38.586662,414,test_06434,8,ship,translation_16_up
-69.87882,-3.3083017,415,test_06437,0,airplane,translation_16_up
-85.49655,15.707027,416,test_06455,0,airplane,translation_16_up
55.05752,19.656229,417,test_06490,3,cat,translation_16_up
-44.94976,20.495628,418,test_06503,2,car,translation_16_up
4.6875424,-32.950123,419,test_06508,4,deer,translation_16_up
10.988219,-23.963762,420,test_06528,4,deer,translation_16_up
37.41233,-28.784414,421,test_06594,1,bird,translation_16_up
-80.5131,11.240455,422,test_06609,0,airplane,translation_16_up
-37.716164,22.848843,423,test_06616,2,car,translation_16_up
56.532146,6.4259605,424,test_06650,7,monkey,translation_16_up
-50.13024,-29.576435,425,test_06689,8,ship,translation_16_up
-48.496666,19.337019,426,test_06692,2,car,translation_16_up
-2.8155506,-6.0627112,427,test_06713,6,horse,translation_16_up
30.236643,20.863104,428,test_06716,5,dog,translation_16_up
59.04884,10.455896,429,test_06726,7,monkey,translation_16_up
29.298096,-15.306039,430,test_06733,1,bird,translation_16_up
51.606243,7.5586557,431,test_06772,7,monkey,translation_16_up
37.53277,-26.030344,432,test_06805,1,bird,translation_16_up
45.45921,-38.390007,433,test_06836,1,bird,translation_16_up
-72.880775,5.134281,434,test_06844,0,airplane,translation_16_up
14.801571,24.154606,435,test_06922,5,dog,translation_16_up
-29.106792,-10.480025,436,test_06931,9,truck,translation_16_up
47.851887,-32.615696,437,test_06938,1,bird,translation_16_up
38.333057,32.01917,438,test_06952,3,cat,translation_16_up
56.37911,-24.708546,439,test_06954,1,bird,translation_16_up
-84.33227,6.784808,440,test_06986,0,airplane,translation_16_up
10.361897,22.03676,441,test_06989,5,dog,translation_16_up
-66.87634,9.231804,442,test_07009,0,airplane,translation_16_up
42.734406,-36.91098,443,test_07029,1,bird,translation_16_up
47.709454,-24.587105,444,test_07033,1,bird,translation_16_up
27.671825,13.048507,445,test_07041,5,dog,translation_16_up
-41.665028,-0.9698187,446,test_07047,9,truck,translation_16_up
53.721256,-8.315483,447,test_07081,7,monkey,translation_16_up
-25.841394,24.9753,448,test_07084,2,car,translation_16_up
9.412077,1.7429277,449,test_07108,6,horse,translation_16_up
15.923452,31.125591,450,test_07130,5,dog,translation_16_up
-44.818985,-44.334347,451,test_07138,8,ship,translation_16_up
-74.22734,1.8583157,452,test_07150,0,airplane,translation_16_up
43.172718,-38.740204,453,test_07202,1,bird,translation_16_up
-77.39266,10.090608,454,test_07262,0,airplane,translation_16_up
-32.432842,-4.999405,455,test_07266,9,truck,translation_16_up
47.399174,3.495151,456,test_07270,7,monkey,translation_16_up
-74.03383,-3.9972403,457,test_07309,0,airplane,translation_16_up
-73.74297,11.697653,458,test_07320,0,airplane,translation_16_up
3.1952093,-1.0591105,459,test_07338,6,horse,translation_16_up
-74.4976,-1.6453875,460,test_07372,0,airplane,translation_16_up
-77.32097,-2.2342548,461,test_07373,0,airplane,translation_16_up
-41.42344,1.4687736,462,test_07380,9,truck,translation_16_up
38.800446,-33.31421,463,test_07390,1,bird,translation_16_up
32.9499,15.53418,464,test_07413,5,dog,translation_16_up
37.519917,36.236145,465,test_07416,3,cat,translation_16_up
-32.11545,28.618952,466,test_07425,2,car,translation_16_up
-54.79512,-35.91488,467,test_07446,8,ship,translation_16_up
-53.488297,-28.665905,468,test_07460,8,ship,translation_16_up
-72.93155,2.942948,469,test_07465,0,airplane,translation_16_up
16.469803,21.329132,470,test_07474,5,dog,translation_16_up
5.8784547,-41.52893,471,test_07475,4,deer,translation_16_up
-57.85367,-42.525173,472,test_07476,8,ship,translation_16_up
-27.968187,4.1537704,473,test_07544,9,truck,translation_16_up
2.4706528,-4.884642,474,test_07555,6,horse,translation_16_up
-0.96549654,11.107618,475,test_07600,6,horse,translation_16_up
13.9841,-27.423452,476,test_07610,4,deer,translation_16_up
-78.82329,5.9039,477,test_07634,0,airplane,translation_16_up
13.281321,-44.833763,478,test_07692,4,deer,translation_16_up
16.299046,40.79375,479,test_07706,5,dog,translation_16_up
8.068069,6.10982,480,test_07726,6,horse,translation_16_up
35.624107,33.153614,481,test_07744,3,cat,translation_16_up
-28.00879,5.4268413,482,test_07752,9,truck,translation_16_up
12.669963,27.356953,483,test_07776,5,dog,translation_16_up
-1.7089479,2.0840528,484,test_07779,6,horse,translation_16_up
8.500498,10.512991,485,test_07781,6,horse,translation_16_up
33.98662,30.112677,486,test_07793,3,cat,translation_16_up
