projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
64.99729,4.8212857,26,test_00370,7,monkey,translation_32_right
46.193523,23.99885,27,test_00372,3,cat,translation_32_right
28.183426,28.04485,28,test_00378,5,dog,translation_32_right
31.233812,2.096583,29,test_00391,3,cat,translation_32_right
-35.68557,32.22961,30,test_00409,2,car,translation_32_right
-33.9181,2.9045658,31,test_00419,9,truck,translation_32_right
6.4294834,-1.107697,32,test_00449,6,horse,translation_32_right
-36.225616,36.82104,33,test_00470,2,car,translation_32_right
-40.834053,28.297792,34,test_00483,2,car,translation_32_right
-63.108356,7.431521,35,test_00484,0,airplane,translation_32_right
17.031107,-37.12138,36,test_00506,4,deer,translation_32_right
-4.1472573,-6.4753275,37,test_00545,6,horse,translation_32_right
-71.25445,14.237401,38,test_00562,0,airplane,translation_32_right
32.386086,35.603348,39,test_00568,5,dog,translation_32_right
-38.18876,-13.172674,40,test_00603,9,truck,translation_32_right
38.922604,-1.0702475,41,test_00632,3,cat,translation_32_right
18.893982,22.417286,42,test_00645,5,dog,translation_32_right
-60.091152,-34.608696,43,test_00667,8,ship,translation_32_right
41.09319,4.14588,44,test_00672,3,cat,translation_32_right
43.79503,31.597475,45,test_00677,3,cat,translation_32_right
30.69662,27.410812,46,test_00685,5,dog,translation_32_right
20.810968,-33.333073,47,test_00691,4,deer,translation_32_right
-61.69505,-22.387074,48,test_00706,8,ship,translation_32_right
-41.522976,9.059802,49,test_00714,2,car,translation_32_right
-47.179375,-29.228832,50,test_00716,8,ship,translation_32_right
44.227398,34.815197,51,test_00738,3,cat,translation_32_right
-52.451958,-26.90012,52,test_00739,8,ship,translation_32_right
3.4551353,-3.1639273,53,test_00766,4,deer,translation_32_right
43.254498,29.480658,54,test_00791,3,cat,translation_32_right
-23.68162,-6.8028665,55,test_00805,9,truck,translation_32_right
41.82282,-28.012589,56,test_00825,1,bird,translation_32_right
-38.09825,-2.0549686,57,test_00852,9,truck,translation_32_right
7.735968,-21.33975,58,test_00855,4,deer,translation_32_right
9.293552,-16.996637,59,test_00873,6,horse,translation_32_right
4.2500443,0.57486707,60,test_00890,6,horse,translation_32_right
9.7290945,2.6837373,61,test_00920,6,horse,translation_32_right
3.293215,10.652623,62,test_00929,6,horse,translation_32_right
-51.186905,-30.801893,63,test_00962,8,ship,translation_32_right
-4.1212726,6.4395924,64,test_00964,6,horse,translation_32_right
2.57026,3.5857756,65,test_00977,6,horse,translation_32_right
40.381702,23.102262,66,test_00979,3,cat,translation_32_right
-34.047913,24.413076,67,test_00981,2,car,translation_32_right
-33.773563,7.4239864,68,test_01022,9,truck,translation_32_right
57.6915,-4.9560814,69,test_01032,7,monkey,translation_32_right
54.70048,13.291528,70,test_01048,7,monkey,translation_32_right
41.394115,-26.377218,71,test_01090,1,bird,translation_32_right
29.762653,25.536238,72,test_01095,5,dog,translation_32_right
38.203697,-24.56866,73,test_01109,1,bird,translation_32_right
4.3368416,-28.123053,74,test_01111,4,deer,translation_32_right
51.15097,-17.253923,75,test_01115,1,bird,translation_32_right
20.424839,-26.574183,76,test_01124,4,deer,translation_32_right
-65.076645,-29.591904,77,test_01129,8,ship,translation_32_right
-75.21896,15.352428,78,test_01175,0,airplane,translation_32_right
-31.389084,34.39332,79,test_01202,2,car,translation_32_right
37.81023,-6.51547,80,test_01204,3,cat,translation_32_right
8.239964,-24.500193,81,test_01211,4,deer,translation_32_right
54.871464,8.60687,82,test_01220,7,monkey,translation_32_right
56.34366,-8.1884985,83,test_01230,1,bird,translation_32_right
-47.062798,-25.867998,84,test_01247,8,ship,translation_32_right
45.42723,-5.959769,85,test_01263,3,cat,translation_32_right
16.563574,-24.760006,86,test_01266,4,deer,translation_32_right
46.695015,10.194982,87,test_01287,7,monkey,translation_32_right
55.528778,-0.55769056,88,test_01296,7,monkey,translation_32_right
39.081264,27.824902,89,test_01370,3,cat,translation_32_right
-73.05809,15.427961,90,test_01389,0,airplane,translation_32_right
49.05058,27.13183,91,test_01401,3,cat,translation_32_right
-29.323221,15.8313675,92,test_01403,2,car,translation_32_right
-39.57789,-4.1372395,93,test_01411,9,truck,translation_32_right
18.140976,-21.80535,94,test_01429,4,deer,translation_32_right
-34.376785,-6.3380604,95,test_01430,9,truck,translation_32_right
41.405933,30.870993,96,test_01431,3,cat,translation_32_right
46.08034,-33.30566,97,test_01436,1,bird,translation_32_right
53.971912,1.6368645,98,test_01440,7,monkey,translation_32_right
-25.93374,2.9058013,99,test_01468,9,truck,translation_32_right
66.89587,-1.2009413,100,test_01473,7,monkey,translation_32_right
-37.8291,1.8953229,101,test_01515,9,truck,translation_32_right
-40.25173,17.638653,102,test_01520,2,car,translation_32_right
35.02729,10.081479,103,test_01531,3,cat,translation_32_right
-6.7453394,-8.456553,104,test_01534,6,horse,translation_32_right
25.618135,14.484698,105,test_01552,5,dog,translation_32_right
-83.4821,12.542895,106,test_01553,0,airplane,translation_32_right
46.08176,3.521337,107,test_01563,3,cat,translation_32_right
59.53264,-22.563726,108,test_01568,1,bird,translation_32_right
70.5995,9.282509,109,test_01579,7,monkey,translation_32_right
-29.330471,21.75189,110,test_01586,2,car,translation_32_right
-65.709305,6.046573,111,test_01596,0,airplane,translation_32_right
24.259956,29.594452,112,test_01626,5,dog,translation_32_right
-52.52305,-36.15614,113,test_01640,8,ship,translation_32_right
23.330734,25.528776,114,test_01644,5,dog,translation_32_right
-78.026596,13.135056,115,test_01648,0,airplane,translation_32_right
-33.118835,-9.339972,116,test_01654,9,truck,translation_32_right
-1.0979829,-1.265308,117,test_01667,6,horse,translation_32_right
49.783928,11.396234,118,test_01703,7,monkey,translation_32_right
70.10106,6.2348075,119,test_01711,7,monkey,translation_32_right
64.26689,13.505612,120,test_01771,7,monkey,translation_32_right
-56.14464,-31.05097,121,test_01783,8,ship,translation_32_right
-38.461697,21.857904,122,test_01814,2,car,translation_32_right
-48.688583,-27.412804,123,test_01833,8,ship,translation_32_right
-38.13938,-6.6355686,124,test_01836,9,truck,translation_32_right
-32.647266,24.940409,125,test_01839,2,car,translation_32_right
55.402466,-25.906696,126,test_01852,1,bird,translation_32_right
31.416792,-14.455023,127,test_01871,1,bird,translation_32_right
24.59481,17.443369,128,test_01877,5,dog,translation_32_right
55.29774,-4.5795736,129,test_01884,7,monkey,translation_32_right
70.82426,1.4185604,130,test_01927,7,monkey,translation_32_right
-66.22889,-33.417423,131,test_01954,8,ship,translation_32_right
48.905704,7.2543473,132,test_01956,7,monkey,translation_32_right
14.065369,-22.441732,133,test_01960,4,deer,translation_32_right
-77.13858,21.305859,134,test_01977,0,airplane,translation_32_right
33.088924,-16.118452,135,test_01986,1,bird,translation_32_right
51.49102,-31.61121,136,test_01993,1,bird,translation_32_right
0.58063054,2.2069879,137,test_02003,6,horse,translation_32_right
-36.830173,-4.2025695,138,test_02011,9,truck,translation_32_right
-71.2637,6.2232823,139,test_02024,0,airplane,translation_32_right
47.232964,-2.9988515,140,test_02028,3,cat,translation_32_right
-40.31954,0.75723255,141,test_02062,9,truck,translation_32_right
49.7532,-24.015099,142,test_02070,1,bird,translation_32_right
-42.589546,18.066298,143,test_02082,2,car,translation_32_right
55.604862,-19.133635,144,test_02095,1,bird,translation_32_right
-61.5732,-26.826147,145,test_02109,8,ship,translation_32_right
-28.584652,3.0591419,146,test_02114,9,truck,translation_32_right
56.969666,-17.748257,147,test_02116,1,bird,translation_32_right
47.754894,-23.775812,148,test_02157,1,bird,translation_32_right
-40.8658,-7.1338925,149,test_02167,9,truck,translation_32_right
40.852882,-22.635443,150,test_02178,1,bird,translation_32_right
-58.646214,-29.272858,151,test_02191,8,ship,translation_32_right
-46.638794,-33.832836,152,test_02230,8,ship,translation_32_right
-65.98562,8.371367,153,test_02242,0,airplane,translation_32_right
24.576038,20.243227,154,test_02265,5,dog,translation_32_right
23.513315,36.20422,155,test_02268,5,dog,translation_32_right
43.871437,5.0089183,156,test_02291,3,cat,translation_32_right
24.09893,22.684334,157,test_02334,5,dog,translation_32_right
-51.49773,-32.88759,158,test_02340,8,ship,translation_32_right
-54.996925,-35.462696,159,test_02342,8,ship,translation_32_right
-43.289005,-1.6237428,160,test_02351,9,truck,translation_32_right
20.747673,9.250294,161,test_02391,5,dog,translation_32_right
-36.149086,27.74387,162,test_02392,2,car,translation_32_right
1.728471,-34.350998,163,test_02399,4,deer,translation_32_right
-30.089298,-16.372175,164,test_02414,9,truck,translation_32_right
21.99256,23.70553,165,test_02427,5,dog,translation_32_right
21.75523,27.840105,166,test_02458,5,dog,translation_32_right
67.45805,2.6874723,167,test_02501,7,monkey,translation_32_right
-33.24163,37.13578,168,test_02502,2,car,translation_32_right
41.20818,-2.325439,169,test_02536,3,cat,translation_32_right
43.531166,14.8717,170,test_02539,3,cat,translation_32_right
-4.774441,11.003835,171,test_02610,6,horse,translation_32_right
32.30474,26.85286,172,test_02623,5,dog,translation_32_right
-25.986586,-12.307681,173,test_02655,9,truck,translation_32_right
55.50894,3.9172745,174,test_02668,7,monkey,translation_32_right
7.021031,12.858639,175,test_02676,6,horse,translation_32_right
52.33948,-26.309582,176,test_02687,1,bird,translation_32_right
50.284348,-25.708408,177,test_02690,1,bird,translation_32_right
14.890614,-28.004992,178,test_02704,4,deer,translation_32_right
-53.97671,-30.30792,179,test_02745,8,ship,translation_32_right
60.573574,7.697752,180,test_02746,7,monkey,translation_32_right
-64.02717,-0.9129928,181,test_02750,0,airplane,translation_32_right
38.34954,1.5221045,182,test_02754,3,cat,translation_32_right
4.0240245,-22.978575,183,test_02757,4,deer,translation_32_right
21.609442,32.10812,184,test_02766,5,dog,translation_32_right
22.571568,-6.1790166,185,test_02807,5,dog,translation_32_right
-67.629364,-24.339964,186,test_02844,8,ship,translation_32_right
56.586456,6.2031355,187,test_02854,7,monkey,translation_32_right
46.213253,31.318485,188,test_02861,3,cat,translation_32_right
-83.453545,15.077125,189,test_02888,0,airplane,translation_32_right
11.415628,-28.56247,190,test_02898,4,deer,translation_32_right
30.808315,30.96814,191,test_02950,5,dog,translation_32_right
4.7845974,4.5638995,192,test_02958,6,horse,translation_32_right
-51.18431,-35.191948,193,test_03015,8,ship,translation_32_right
-44.623333,16.671112,194,test_03024,2,car,translation_32_right
-67.74291,18.581436,195,test_03025,0,airplane,translation_32_right
11.706433,-25.57743,196,test_03034,4,deer,translation_32_right
-37.057457,26.32894,197,test_03067,2,car,translation_32_right
15.031687,-35.824493,198,test_03078,4,deer,translation_32_right
49.09518,-33.80999,199,test_03079,1,bird,translation_32_right
-67.801674,6.3911777,200,test_03083,0,airplane,translation_32_right
24.988867,-26.288363,201,test_03122,4,deer,translation_32_right
53.932125,6.0758085,202,test_03153,7,monkey,translation_32_right
-52.527016,-31.563179,203,test_03157,8,ship,translation_32_right
-32.194843,16.661358,204,test_03163,2,car,translation_32_right
10.0882225,-39.500072,205,test_03179,4,deer,translation_32_right
-2.1198215,-4.671078,206,test_03191,6,horse,translation_32_right
45.939697,0.018609855,207,test_03276,3,cat,translation_32_right
12.414603,-30.206642,208,test_03287,4,deer,translation_32_right
59.17157,2.8576763,209,test_03288,7,monkey,translation_32_right
-7.66261,4.4478865,210,test_03292,6,horse,translation_32_right
-26.536379,-9.049181,211,test_03318,9,truck,translation_32_right
-68.07483,14.259403,212,test_03347,0,airplane,translation_32_right
35.134357,22.392569,213,test_03353,5,dog,translation_32_right
-37.62541,35.503326,214,test_03362,2,car,translation_32_right
6.830884,-38.71099,215,test_03365,4,deer,translation_32_right
41.15589,6.929651,216,test_03375,3,cat,translation_32_right
41.621662,-0.0771224,217,test_03383,3,cat,translation_32_right
62.554462,4.2943425,218,test_03404,7,monkey,translation_32_right
-59.883125,-36.252712,219,test_03412,8,ship,translation_32_right
54.216576,-28.594282,220,test_03413,1,bird,translation_32_right
4.9664,6.9069643,221,test_03418,6,horse,translation_32_right
-65.37927,2.045106,222,test_03437,0,airplane,translation_32_right
57.984627,-1.4125233,223,test_03446,7,monkey,translation_32_right
-30.308626,24.404558,224,test_03454,2,car,translation_32_right
-66.67477,20.989677,225,test_03455,0,airplane,translation_32_right
11.844786,-32.593872,226,test_03458,4,deer,translation_32_right
50.221336,1.8444891,227,test_03467,7,monkey,translation_32_right
56.82722,-24.08979,228,test_03491,1,bird,translation_32_right
0.3145167,5.2570157,229,test_03494,6,horse,translation_32_right
18.997156,-28.017574,230,test_03512,4,deer,translation_32_right
11.967565,2.7479427,231,test_03515,6,horse,translation_32_right
63.20211,6.9801693,232,test_03542,7,monkey,translation_32_right
43.64812,-24.245758,233,test_03550,1,bird,translation_32_right
31.047253,9.203125,234,test_03562,3,cat,translation_32_right
-26.46861,22.888847,235,test_03755,2,car,translation_32_right
9.529089,-33.99951,236,test_03763,4,deer,translation_32_right
6.428318,1.136318,237,test_03777,6,horse,translation_32_right
46.393864,29.056322,238,test_03778,3,cat,translation_32_right
8.244902,2.9557846,239,test_03779,6,horse,translation_32_right
12.272473,-1.2443762,240,test_03844,6,horse,translation_32_right
41.86253,37.895508,241,test_03851,3,cat,translation_32_right
27.980679,36.49513,242,test_03852,5,dog,translation_32_right
16.180664,26.50251,243,test_03863,5,dog,translation_32_right
61.497227,2.5451493,244,test_03867,7,monkey,translation_32_right
-60.02092,9.406315,245,test_03876,0,airplane,translation_32_right
25.599192,27.101606,246,test_03889,5,dog,translation_32_right
18.291887,-25.628952,247,test_03891,4,deer,translation_32_right
-29.757067,6.9231787,248,test_03893,9,truck,translation_32_right
-65.16157,-21.71988,249,test_03905,8,ship,translation_32_right
36.478447,0.5704238,250,test_03914,3,cat,translation_32_right
54.17495,-32.022926,251,test_03937,1,bird,translation_32_right
-33.670403,-11.3961525,252,test_03942,9,truck,translation_32_right
-65.07317,-23.823677,253,test_03948,8,ship,translation_32_right
9.236323,5.7318473,254,test_03962,6,horse,translation_32_right
-79.199524,12.713098,255,test_03965,0,airplane,translation_32_right
18.519304,-30.048351,256,test_03994,4,deer,translation_32_right
-43.926426,1.7530937,257,test_03996,9,truck,translation_32_right
-1.2826247,9.185568,258,test_04011,6,horse,translation_32_right
43.73751,9.08558,259,test_04023,3,cat,translation_32_right
7.369184,-35.09977,260,test_04054,4,deer,translation_32_right
-33.721886,19.49773,261,test_04065,2,car,translation_32_right
-57.540554,-16.728071,262,test_04069,8,ship,translation_32_right
-5.06444,7.3244843,263,test_04093,6,horse,translation_32_right
-42.367672,-4.7708673,264,test_04094,9,truck,translation_32_right
19.171398,12.722951,265,test_04106,5,dog,translation_32_right
-66.189865,14.918094,266,test_04130,0,airplane,translation_32_right
40.064552,25.157785,267,test_04168,3,cat,translation_32_right
-56.13241,-21.829206,268,test_04170,8,ship,translation_32_right
52.93083,4.0608597,269,test_04172,7,monkey,translation_32_right
-55.43096,-25.582598,270,test_04177,8,ship,translation_32_right
42.805878,23.367012,271,test_04215,3,cat,translation_32_right
36.610493,-2.6140301,272,test_04229,3,cat,translation_32_right
60.231785,-2.2109327,273,test_04236,7,monkey,translation_32_right
-50.46007,-27.549519,274,test_04242,8,ship,translation_32_right
11.083586,4.4170403,275,test_04254,6,horse,translation_32_right
20.781628,7.063972,276,test_04290,5,dog,translation_32_right
55.7751,-29.665503,277,test_04298,1,bird,translation_32_right
51.957302,-1.8216139,278,test_04308,7,monkey,translation_32_right
-49.356224,-32.891674,279,test_04311,8,ship,translation_32_right
39.39481,30.081701,280,test_04323,3,cat,translation_32_right
33.92422,14.236086,281,test_04330,3,cat,translation_32_right
5.220986,2.6767907,282,test_04341,6,horse,translation_32_right
-53.070072,-24.057766,283,test_04355,8,ship,translation_32_right
-65.67857,17.836065,284,test_04399,0,airplane,translation_32_right
60.36936,4.5996656,285,test_04403,7,monkey,translation_32_right
0.15177456,-8.580464,286,test_04411,6,horse,translation_32_right
-29.07318,-1.949438,287,test_04449,9,truck,translation_32_right
49.83751,29.828651,288,test_04463,3,cat,translation_32_right
43.313423,1.9966398,289,test_04531,3,cat,translation_32_right
-68.964874,15.562479,290,test_04539,0,airplane,translation_32_right
27.7962,31.42112,291,test_04547,5,dog,translation_32_right
-49.123177,-23.25337,292,test_04552,8,ship,translation_32_right
21.538172,21.257425,293,test_04570,5,dog,translation_32_right
45.056747,27.114931,294,test_04590,3,cat,translation_32_right
28.204208,1.1047075,295,test_04609,3,cat,translation_32_right
-70.581024,16.941458,296,test_04615,0,airplane,translation_32_right
-67.48461,11.946059,297,test_04617,0,airplane,translation_32_right
-5.2789755,3.2111254,298,test_04620,6,horse,translation_32_right
17.022501,-32.63538,299,test_04629,4,deer,translation_32_right
51.81285,-21.769773,300,test_04640,1,bird,translation_32_right
16.99414,-27.289042,301,test_04642,4,deer,translation_32_right
57.61398,9.256738,302,test_04661,7,monkey,translation_32_right
-53.44219,-33.677784,303,test_04662,8,ship,translation_32_right
-77.50482,14.186849,304,test_04675,0,airplane,translation_32_right
-52.963535,-28.889864,305,test_04676,8,ship,translation_32_right
59.418438,0.79301506,306,test_04704,7,monkey,translation_32_right
-31.524176,-14.476641,307,test_04723,9,truck,translation_32_right
2.99521,5.729085,308,test_04731,6,horse,translation_32_right
-45.919117,19.046276,309,test_04735,2,car,translation_32_right
9.286933,-26.730879,310,test_04740,4,deer,translation_32_right
11.300446,6.5168595,311,test_04746,6,horse,translation_32_right
61.602154,-1.0432374,312,test_04748,7,monkey,translation_32_right
6.808262,4.9735675,313,test_04754,6,horse,translation_32_right
-82.42092,9.420799,314,test_04785,0,airplane,translation_32_right
62.66691,-0.04685842,315,test_04791,7,monkey,translation_32_right
-66.37618,12.817986,316,test_04819,0,airplane,translation_32_right
37.037945,32.647594,317,test_04821,3,cat,translation_32_right
-2.4402912,14.081644,318,test_04827,6,horse,translation_32_right
32.959877,28.30501,319,test_04850,5,dog,translation_32_right
43.051296,-2.6629908,320,test_04881,3,cat,translation_32_right
-75.912094,10.796075,321,test_04893,0,airplane,translation_32_right
37.89483,35.055435,322,test_04908,3,cat,translation_32_right
-42.64217,23.859467,323,test_04913,2,car,translation_32_right
-25.103535,24.872957,324,test_04921,2,car,translation_32_right
28.15153,21.048355,325,test_04953,5,dog,translation_32_right
28.233772,39.126225,326,test_04966,5,dog,translation_32_right
-51.91815,-20.758018,327,test_04990,8,ship,translation_32_right
-57.331276,-27.089966,328,test_05000,8,ship,translation_32_right
-34.394623,35.951893,329,test_05030,2,car,translation_32_right
14.102925,-26.312647,330,test_05062,4,deer,translation_32_right
6.6976933,-28.499937,331,test_05077,4,deer,translation_32_right
3.173117,7.2151947,332,test_05082,6,horse,translation_32_right
46.138744,-30.808441,333,test_05092,1,bird,translation_32_right
18.991465,29.350336,334,test_05101,5,dog,translation_32_right
-70.18747,20.257854,335,test_05117,0,airplane,translation_32_right
44.803883,-27.407167,336,test_05123,1,bird,translation_32_right
11.101631,-20.754332,337,test_05135,4,deer,translation_32_right
-39.178497,32.77597,338,test_05183,2,car,translation_32_right
11.789245,-35.598175,339,test_05213,4,deer,translation_32_right
-35.600338,34.66842,340,test_05218,2,car,translation_32_right
39.256195,17.838974,341,test_05220,1,bird,translation_32_right
-41.666553,22.743155,342,test_05237,2,car,translation_32_right
46.304504,-20.393936,343,test_05256,1,bird,translation_32_right
-31.221214,-3.6389768,344,test_05284,9,truck,translation_32_right
-32.555656,-0.3248046,345,test_05301,9,truck,translation_32_right
-23.588058,11.376824,346,test_05318,2,car,translation_32_right
17.536062,16.007397,347,test_05332,5,dog,translation_32_right
-37.25396,23.592548,348,test_05333,2,car,translation_32_right
-30.07128,1.7535582,349,test_05360,9,truck,translation_32_right
13.189027,30.295708,350,test_05381,5,dog,translation_32_right
-4.7099934,-1.1732221,351,test_05382,6,horse,translation_32_right
-31.618774,20.242075,352,test_05395,2,car,translation_32_right
6.058328,-33.227665,353,test_05402,4,deer,translation_32_right
9.170078,8.448221,354,test_05408,6,horse,translation_32_right
57.759907,4.6934667,355,test_05436,7,monkey,translation_32_right
-40.66732,3.2675545,356,test_05447,9,truck,translation_32_right
62.359547,-3.0303771,357,test_05450,7,monkey,translation_32_right
-58.18007,-34.021286,358,test_05451,8,ship,translation_32_right
-39.40785,-9.867848,359,test_05452,9,truck,translation_32_right
9.650482,-31.65027,360,test_05467,4,deer,translation_32_right
-71.61706,4.163193,361,test_05478,0,airplane,translation_32_right
52.646122,24.809334,362,test_05488,1,bird,translation_32_right
24.87661,32.253975,363,test_05496,5,dog,translation_32_right
-44.970924,-9.067597,364,test_05508,9,truck,translation_32_right
-22.789785,-2.9303708,365,test_05512,2,car,translation_32_right
-62.49408,-29.512371,366,test_05525,8,ship,translation_32_right
40.431164,34.544125,367,test_05528,3,cat,translation_32_right
4.5715866,-30.709879,368,test_05556,4,deer,translation_32_right
46.803337,-18.199062,369,test_05560,1,bird,translation_32_right
-33.36619,-4.1092944,370,test_05572,9,truck,translation_32_right
1.3329319,8.284626,371,test_05580,6,horse,translation_32_right
-45.59202,-3.9139812,372,test_05590,9,truck,translation_32_right
9.271878,-36.861355,373,test_05623,4,deer,translation_32_right
-30.11074,18.817928,374,test_05677,2,car,translation_32_right
-66.32658,-20.65628,375,test_05694,8,ship,translation_32_right
30.851366,33.621204,376,test_05701,5,dog,translation_32_right
-54.792088,-32.671818,377,test_05705,8,ship,translation_32_right
65.15423,-3.8399527,378,test_05719,7,monkey,translation_32_right
2.917867,1.737599,379,test_05729,6,horse,translation_32_right
-28.017368,25.09719,380,test_05756,2,car,translation_32_right
-27.373262,2.6891053,381,test_05788,9,truck,translation_32_right
4.255995,-34.753025,382,test_05789,4,deer,translation_32_right
-21.757668,15.413013,383,test_05824,2,car,translation_32_right
57.22512,1.4986551,384,test_05848,7,monkey,translation_32_right
-39.980915,-2.0316343,385,test_05851,9,truck,translation_32_right
5.125046,-7.4480276,386,test_05857,6,horse,translation_32_right
13.536764,4.251224,387,test_05858,6,horse,translation_32_right
-70.51713,11.212861,388,test_05912,0,airplane,translation_32_right
-28.466629,-5.0477924,389,test_05915,9,truck,translation_32_right
-68.79254,9.510307,390,test_05918,0,airplane,translation_32_right
25.926664,11.367737,391,test_05924,5,dog,translation_32_right
59.010883,-3.4604104,392,test_05977,7,monkey,translation_32_right
-34.738194,-2.580129,393,test_05981,9,truck,translation_32_right
-72.671135,18.574724,394,test_05999,0,airplane,translation_32_right
-32.15339,22.768211,395,test_06028,2,car,translation_32_right
14.545809,-33.500298,396,test_06033,4,deer,translation_32_right
52.997265,-34.372425,397,test_06076,1,bird,translation_32_right
59.99214,-5.355489,398,test_06084,7,monkey,translation_32_right
7.1587563,-32.452583,399,test_06097,4,deer,translation_32_right
34.696987,-25.694313,400,test_06169,1,bird,translation_32_right
58.801964,6.261408,401,test_06190,7,monkey,translation_32_right
21.358492,18.574642,402,test_06224,5,dog,translation_32_right
-26.824936,19.083818,403,test_06244,2,car,translation_32_right
-29.788517,27.993778,404,test_06264,2,car,translation_32_right
-32.901535,34.55071,405,test_06271,2,car,translation_32_right
21.401173,-30.88863,406,test_06288,4,deer,translation_32_right
-45.83074,20.583933,407,test_06332,2,car,translation_32_right
54.653046,-22.953287,408,test_06349,1,bird,translation_32_right
-37.247894,16.608942,409,test_06354,2,car,translation_32_right
31.877773,21.898083,410,test_06358,5,dog,translation_32_right
-7.558047,-1.2928874,411,test_06381,6,horse,translation_32_right
38.14514,19.007948,412,test_06414,5,dog,translation_32_right
-33.113483,27.114862,413,test_06426,2,car,translation_32_right
-59.2259,-31.745296,414,test_06434,8,ship,translation_32_right
-81.00499,15.5946045,415,test_06437,0,airplane,translation_32_right
-72.91858,5.5086017,416,test_06455,0,airplane,translation_32_right
41.249382,-4.834215,417,test_06490,3,cat,translation_32_right
-41.335922,20.003542,418,test_06503,2,car,translation_32_right
8.277418,-30.160568,419,test_06508,4,deer,translation_32_right
16.559965,-18.433567,420,test_06528,4,deer,translation_32_right
38.831703,-27.118929,421,test_06594,1,bird,translation_32_right
-64.101875,12.617571,422,test_06609,0,airplane,translation_32_right
-34.750824,21.944841,423,test_06616,2,car,translation_32_right
54.463917,-2.2820506,424,test_06650,7,monkey,translation_32_right
-56.392838,-24.186533,425,test_06689,8,ship,translation_32_right
-44.00725,19.00337,426,test_06692,2,car,translation_32_right
-5.9365454,-4.245324,427,test_06713,6,horse,translation_32_right
29.918541,17.226488,428,test_06716,5,dog,translation_32_right
58.626446,14.605621,429,test_06726,7,monkey,translation_32_right
32.341682,-15.477824,430,test_06733,1,bird,translation_32_right
49.551258,5.2451043,431,test_06772,7,monkey,translation_32_right
39.295746,-29.400244,432,test_06805,1,bird,translation_32_right
48.199203,-35.44876,433,test_06836,1,bird,translation_32_right
-75.37275,18.594852,434,test_06844,0,airplane,translation_32_right
15.863829,22.746153,435,test_06922,5,dog,translation_32_right
-30.250324,-12.704854,436,test_06931,9,truck,translation_32_right
51.16108,-28.939175,437,test_06938,1,bird,translation_32_right
42.017162,27.131672,438,test_06952,3,cat,translation_32_right
56.752438,-19.486603,439,test_06954,1,bird,translation_32_right
-62.975266,5.887074,440,test_06986,0,airplane,translation_32_right
21.521345,15.4457655,441,test_06989,5,dog,translation_32_right
-71.93688,24.114227,442,test_07009,0,airplane,translation_32_right
48.09915,-32.39182,443,test_07029,1,bird,translation_32_right
53.08839,-24.055098,444,test_07033,1,bird,translation_32_right
34.70475,18.669552,445,test_07041,5,dog,translation_32_right
-38.90089,-0.60731864,446,test_07047,9,truck,translation_32_right
62.75339,-7.3653183,447,test_07081,7,monkey,translation_32_right
-23.211979,22.12447,448,test_07084,2,car,translation_32_right
8.913912,0.13208441,449,test_07108,6,horse,translation_32_right
19.464521,25.46466,450,test_07130,5,dog,translation_32_right
-57.456123,-37.43806,451,test_07138,8,ship,translation_32_right
-75.499916,13.790628,452,test_07150,0,airplane,translation_32_right
46.06427,-35.16382,453,test_07202,1,bird,translation_32_right
-69.648285,13.098158,454,test_07262,0,airplane,translation_32_right
-31.372889,-6.6099315,455,test_07266,9,truck,translation_32_right
51.474014,8.21754,456,test_07270,7,monkey,translation_32_right
-81.161125,11.34072,457,test_07309,0,airplane,translation_32_right
-63.745815,16.587399,458,test_07320,0,airplane,translation_32_right
8.011787,-5.339163,459,test_07338,6,horse,translation_32_right
-80.926575,13.141,460,test_07372,0,airplane,translation_32_right
-78.985756,9.567064,461,test_07373,0,airplane,translation_32_right
-41.675575,-0.4407205,462,test_07380,9,truck,translation_32_right
42.15725,-31.819445,463,test_07390,1,bird,translation_32_right
38.51612,9.892109,464,test_07413,5,dog,translation_32_right
39.710728,31.697765,465,test_07416,3,cat,translation_32_right
-27.315727,27.783407,466,test_07425,2,car,translation_32_right
-63.384,-25.691475,467,test_07446,8,ship,translation_32_right
-59.951515,-19.90624,468,test_07460,8,ship,translation_32_right
-77.48686,16.539469,469,test_07465,0,airplane,translation_32_right
17.402813,19.35141,470,test_07474,5,dog,translation_32_right
4.9566007,-36.780445,471,test_07475,4,deer,translation_32_right
-69.24016,-30.072552,472,test_07476,8,ship,translation_32_right
-25.830818,0.8268583,473,test_07544,9,truck,translation_32_right
-0.033583306,-4.2081485,474,test_07555,6,horse,translation_32_right
-0.75482506,13.566626,475,test_07600,6,horse,translation_32_right
22.554926,-29.34733,476,test_07610,4,deer,translation_32_right
-72.344574,12.186036,477,test_07634,0,airplane,translation_32_right
15.057729,-39.959194,478,test_07692,4,deer,translation_32_right
19.169218,35.608135,479,test_07706,5,dog,translation_32_right
7.2323575,7.2322865,480,test_07726,6,horse,translation_32_right
36.554115,29.172136,481,test_07744,3,cat,translation_32_right
-28.05826,0.897263,482,test_07752,9,truck,translation_32_right
13.186442,19.675938,483,test_07776,5,dog,translation_32_right
-2.3910782,1.6995693,484,test_07779,6,horse,translation_32_right
12.096024,8.001842,485,test_07781,6,horse,translation_32_right
36.851463,26.850042,486,test_07793,3,cat,translation_32_right
