projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-35.432175,13.446952,25,test_00365,3,cat,translation_16_left
-62.09808,-6.5563703,26,test_00370,7,monkey,translation_16_left
-46.8713,9.418944,27,test_00372,3,cat,translation_16_left
-37.041176,25.46344,28,test_00378,5,dog,translation_16_left
-38.827698,4.8848467,29,test_00391,3,cat,translation_16_left
51.249622,32.485657,30,test_00409,2,car,translation_16_left
54.64205,5.9939604,31,test_00419,9,truck,translation_16_left
0.80701315,27.501236,32,test_00449,6,horse,translation_16_left
55.04771,39.35619,33,test_00470,2,car,translation_16_left
38.559944,22.198582,34,test_00483,2,car,translation_16_left
35.028873,-21.043232,35,test_00484,0,airplane,translation_16_left
-26.606617,1.2857152,36,test_00506,4,deer,translation_16_left
15.5145855,17.738695,37,test_00545,6,horse,translation_16_left
13.569497,-28.71676,38,test_00562,0,airplane,translation_16_left
-39.226498,25.74758,39,test_00568,5,dog,translation_16_left
64.448006,-1.9011779,40,test_00603,9,truck,translation_16_left
-44.641766,2.3625023,41,test_00632,3,cat,translation_16_left
-20.214962,30.65478,42,test_00645,5,dog,translation_16_left
49.21654,-21.341103,43,test_00667,8,ship,translation_16_left
-46.32833,5.2181783,44,test_00672,3,cat,translation_16_left
-37.292557,11.117671,45,test_00677,3,cat,translation_16_left
-5.1469226,34.52124,46,test_00685,5,dog,translation_16_left
-23.475574,3.165974,47,test_00691,4,deer,translation_16_left
42.743855,-26.176798,48,test_00706,8,ship,translation_16_left
33.112602,20.97779,49,test_00714,2,car,translation_16_left
59.79659,-28.881832,50,test_00716,8,ship,translation_16_left
10.276433,8.184684,51,test_00738,3,cat,translation_16_left
56.206924,-25.621655,52,test_00739,8,ship,translation_16_left
2.3014097,15.683883,53,test_00766,4,deer,translation_16_left
-38.081318,8.744962,54,test_00791,3,cat,translation_16_left
47.9004,1.8285353,55,test_00805,9,truck,translation_16_left
-14.962698,-30.872763,56,test_00825,1,bird,translation_16_left
57.92512,2.8446903,57,test_00852,9,truck,translation_16_left
-9.600028,11.779954,58,test_00855,4,deer,translation_16_left
-16.041578,18.18375,59,test_00873,6,horse,translation_16_left
2.665974,25.66359,60,test_00890,6,horse,translation_16_left
-12.591482,20.25905,61,test_00920,6,horse,translation_16_left
-7.1920314,26.721394,62,test_00929,6,horse,translation_16_left
51.773224,-24.039171,63,test_00962,8,ship,translation_16_left
7.6538234,18.307882,64,test_00964,6,horse,translation_16_left
3.2993848,28.300001,65,test_00977,6,horse,translation_16_left
-39.554092,14.2278185,66,test_00979,3,cat,translation_16_left
42.191574,36.06646,67,test_00981,2,car,translation_16_left
52.48147,-1.906392,68,test_01022,9,truck,translation_16_left
-57.74544,-22.58314,69,test_01032,7,monkey,translation_16_left
-59.954063,-6.076678,70,test_01048,7,monkey,translation_16_left
-14.026426,-29.35509,71,test_01090,1,bird,translation_16_left
-3.10941,36.95088,72,test_01095,5,dog,translation_16_left
-20.524267,-29.393068,73,test_01109,1,bird,translation_16_left
-3.6777503,3.143143,74,test_01111,4,deer,translation_16_left
-24.336828,-28.814598,75,test_01115,1,bird,translation_16_left
-18.036392,-2.4130197,76,test_01124,4,deer,translation_16_left
46.77144,-29.772575,77,test_01129,8,ship,translation_16_left
10.41567,-38.631645,78,test_01175,0,airplane,translation_16_left
38.1856,26.003454,79,test_01202,2,car,translation_16_left
-44.76254,-0.74552804,80,test_01204,3,cat,translation_16_left
-12.808841,8.261704,81,test_01211,4,deer,translation_16_left
-76.41281,-4.32106,82,test_01220,7,monkey,translation_16_left
-27.177988,-19.467838,83,test_01230,1,bird,translation_16_left
62.202312,-23.214983,84,test_01247,8,ship,translation_16_left
-36.22572,3.8198314,85,test_01263,3,cat,translation_16_left
-23.314384,-0.12313381,86,test_01266,4,deer,translation_16_left
-77.457985,-2.246474,87,test_01287,7,monkey,translation_16_left
-54.895264,-14.323121,88,test_01296,7,monkey,translation_16_left
-36.835564,15.5122175,89,test_01370,3,cat,translation_16_left
18.814442,-38.432182,90,test_01389,0,airplane,translation_16_left
-43.75098,8.404574,91,test_01401,3,cat,translation_16_left
46.481766,29.60469,92,test_01403,2,car,translation_16_left
65.34312,5.1085114,93,test_01411,9,truck,translation_16_left
-22.215315,12.50122,94,test_01429,4,deer,translation_16_left
45.88897,-0.9968431,95,test_01430,9,truck,translation_16_left
-39.404507,19.744562,96,test_01431,3,cat,translation_16_left
-21.52549,-23.72509,97,test_01436,1,bird,translation_16_left
-64.649376,-5.126386,98,test_01440,7,monkey,translation_16_left
47.788742,10.5881195,99,test_01468,9,truck,translation_16_left
-69.769424,-15.5142,100,test_01473,7,monkey,translation_16_left
58.188694,8.357345,101,test_01515,9,truck,translation_16_left
56.887833,25.460264,102,test_01520,2,car,translation_16_left
-46.56041,17.813374,103,test_01531,3,cat,translation_16_left
18.801147,23.066885,104,test_01534,6,horse,translation_16_left
-12.900206,29.906263,105,test_01552,5,dog,translation_16_left
20.893517,-34.058945,106,test_01553,0,airplane,translation_16_left
-49.878235,-0.48820108,107,test_01563,3,cat,translation_16_left
-33.148968,-16.966078,108,test_01568,1,bird,translation_16_left
-73.776924,-9.546936,109,test_01579,7,monkey,translation_16_left
42.38501,31.032219,110,test_01586,2,car,translation_16_left
33.26216,-19.052084,111,test_01596,0,airplane,translation_16_left
-21.044825,26.60192,112,test_01626,5,dog,translation_16_left
39.769943,-29.47622,113,test_01640,8,ship,translation_16_left
-16.597681,40.188126,114,test_01644,5,dog,translation_16_left
15.657631,-37.16993,115,test_01648,0,airplane,translation_16_left
51.725014,13.642406,116,test_01654,9,truck,translation_16_left
18.24636,24.767628,117,test_01667,6,horse,translation_16_left
-74.80221,2.401562,118,test_01703,7,monkey,translation_16_left
-72.39393,-8.191866,119,test_01711,7,monkey,translation_16_left
-60.812763,-0.25474077,120,test_01771,7,monkey,translation_16_left
44.704178,-27.955471,121,test_01783,8,ship,translation_16_left
50.03288,21.726822,122,test_01814,2,car,translation_16_left
59.186012,-21.711872,123,test_01833,8,ship,translation_16_left
66.15672,10.572122,124,test_01836,9,truck,translation_16_left
41.815105,33.5224,125,test_01839,2,car,translation_16_left
-27.22371,-30.741938,126,test_01852,1,bird,translation_16_left
0.8775513,-2.7020266,127,test_01871,1,bird,translation_16_left
-11.608922,31.908298,128,test_01877,5,dog,translation_16_left
-60.05158,-22.27772,129,test_01884,7,monkey,translation_16_left
-62.711674,-10.3007555,130,test_01927,7,monkey,translation_16_left
40.35238,-15.811787,131,test_01954,8,ship,translation_16_left
-49.936005,-6.2122583,132,test_01956,7,monkey,translation_16_left
-21.776403,17.418293,133,test_01960,4,deer,translation_16_left
12.832098,-41.150585,134,test_01977,0,airplane,translation_16_left
1.7311058,-7.102476,135,test_01986,1,bird,translation_16_left
-30.777708,-32.875614,136,test_01993,1,bird,translation_16_left
2.2010405,22.857235,137,test_02003,6,horse,translation_16_left
60.82484,2.5777073,138,test_02011,9,truck,translation_16_left
24.224764,-16.286285,139,test_02024,0,airplane,translation_16_left
-49.06575,6.727143,140,test_02028,3,cat,translation_16_left
60.584927,7.106518,141,test_02062,9,truck,translation_16_left
-36.002304,-29.274466,142,test_02070,1,bird,translation_16_left
40.477158,17.763618,143,test_02082,2,car,translation_16_left
-35.193462,-24.708279,144,test_02095,1,bird,translation_16_left
44.665195,-31.670137,145,test_02109,8,ship,translation_16_left
47.00661,9.384591,146,test_02114,9,truck,translation_16_left
-39.78235,1.73352,147,test_02116,1,bird,translation_16_left
-32.018227,-26.842844,148,test_02157,1,bird,translation_16_left
39.267643,-0.069197066,149,test_02167,9,truck,translation_16_left
-23.106218,-31.317595,150,test_02178,1,bird,translation_16_left
51.70008,-33.76844,151,test_02191,8,ship,translation_16_left
55.02985,-17.249804,152,test_02230,8,ship,translation_16_left
27.955494,-22.1656,153,test_02242,0,airplane,translation_16_left
-14.906555,31.150663,154,test_02265,5,dog,translation_16_left
-37.940155,27.407736,155,test_02268,5,dog,translation_16_left
-49.519653,3.0332978,156,test_02291,3,cat,translation_16_left
-14.190394,36.22175,157,test_02334,5,dog,translation_16_left
56.255833,-23.256264,158,test_02340,8,ship,translation_16_left
55.923782,-32.45707,159,test_02342,8,ship,translation_16_left
62.18099,11.390383,160,test_02351,9,truck,translation_16_left
-28.20487,37.332615,161,test_02391,5,dog,translation_16_left
45.862305,24.286898,162,test_02392,2,car,translation_16_left
-11.29422,-5.3568296,163,test_02399,4,deer,translation_16_left
47.188812,-5.5851655,164,test_02414,9,truck,translation_16_left
-11.104679,38.548088,165,test_02427,5,dog,translation_16_left
-24.681099,36.03917,166,test_02458,5,dog,translation_16_left
-60.656567,-10.45673,167,test_02501,7,monkey,translation_16_left
52.07593,42.375294,168,test_02502,2,car,translation_16_left
-41.882874,-0.5275284,169,test_02536,3,cat,translation_16_left
-32.862457,-5.7986526,170,test_02539,3,cat,translation_16_left
7.7707367,13.322105,171,test_02610,6,horse,translation_16_left
-16.035814,25.231825,172,test_02623,5,dog,translation_16_left
52.06693,5.441367,173,test_02655,9,truck,translation_16_left
-73.88216,-2.2028654,174,test_02668,7,monkey,translation_16_left
13.091253,22.002998,175,test_02676,6,horse,translation_16_left
-31.866142,-29.864277,176,test_02687,1,bird,translation_16_left
-33.668846,-33.069283,177,test_02690,1,bird,translation_16_left
-20.993294,1.5959942,178,test_02704,4,deer,translation_16_left
52.39666,-26.335833,179,test_02745,8,ship,translation_16_left
-68.05687,-12.40255,180,test_02746,7,monkey,translation_16_left
31.25156,-21.80027,181,test_02750,0,airplane,translation_16_left
-36.43004,0.7581021,182,test_02754,3,cat,translation_16_left
-13.893433,12.18533,183,test_02757,4,deer,translation_16_left
-34.626503,27.319666,184,test_02766,5,dog,translation_16_left
-38.302383,-16.640507,185,test_02807,5,dog,translation_16_left
41.882504,-33.040215,186,test_02844,8,ship,translation_16_left
-73.41847,-4.107562,187,test_02854,7,monkey,translation_16_left
-42.842464,11.108129,188,test_02861,3,cat,translation_16_left
23.005093,-33.240284,189,test_02888,0,airplane,translation_16_left
-12.300513,3.3071096,190,test_02898,4,deer,translation_16_left
11.868374,3.204816,191,test_02950,5,dog,translation_16_left
3.5735435,31.46269,192,test_02958,6,horse,translation_16_left
53.855587,-21.836126,193,test_03015,8,ship,translation_16_left
45.88177,20.068151,194,test_03024,2,car,translation_16_left
16.41777,-24.35342,195,test_03025,0,airplane,translation_16_left
-15.3162565,4.0485973,196,test_03034,4,deer,translation_16_left
51.700165,23.641237,197,test_03067,2,car,translation_16_left
-21.321564,3.9406817,198,test_03078,4,deer,translation_16_left
-23.323265,-23.218254,199,test_03079,1,bird,translation_16_left
31.678421,-18.027315,200,test_03083,0,airplane,translation_16_left
-23.737658,-2.581629,201,test_03122,4,deer,translation_16_left
-73.066925,-0.15149859,202,test_03153,7,monkey,translation_16_left
51.65458,-21.946432,203,test_03157,8,ship,translation_16_left
46.57085,27.012024,204,test_03163,2,car,translation_16_left
-6.372716,7.8193808,205,test_03179,4,deer,translation_16_left
13.443761,15.894865,206,test_03191,6,horse,translation_16_left
-51.44355,10.159402,207,test_03276,3,cat,translation_16_left
-12.385734,0.9161689,208,test_03287,4,deer,translation_16_left
-75.57455,-1.3086057,209,test_03288,7,monkey,translation_16_left
11.623249,24.697098,210,test_03292,6,horse,translation_16_left
38.148617,8.028477,211,test_03318,9,truck,translation_16_left
14.340873,-47.601627,212,test_03347,0,airplane,translation_16_left
5.8388677,2.084948,213,test_03353,5,dog,translation_16_left
51.92248,40.114895,214,test_03362,2,car,translation_16_left
-3.024841,7.0544276,215,test_03365,4,deer,translation_16_left
-47.720856,15.542979,216,test_03375,3,cat,translation_16_left
-36.20943,-1.7753425,217,test_03383,3,cat,translation_16_left
-63.411015,-7.5881763,218,test_03404,7,monkey,translation_16_left
47.800617,-20.396635,219,test_03412,8,ship,translation_16_left
-27.758118,-32.311077,220,test_03413,1,bird,translation_16_left
2.236967,33.07525,221,test_03418,6,horse,translation_16_left
30.567146,-24.15144,222,test_03437,0,airplane,translation_16_left
-52.91264,-12.029732,223,test_03446,7,monkey,translation_16_left
47.25471,35.767406,224,test_03454,2,car,translation_16_left
16.903131,-40.308517,225,test_03455,0,airplane,translation_16_left
-15.896042,6.683903,226,test_03458,4,deer,translation_16_left
-57.10693,-11.787814,227,test_03467,7,monkey,translation_16_left
-27.02606,-27.817177,228,test_03491,1,bird,translation_16_left
7.9982176,30.993359,229,test_03494,6,horse,translation_16_left
-16.092,-0.5653534,230,test_03512,4,deer,translation_16_left
-10.859854,14.826164,231,test_03515,6,horse,translation_16_left
-60.298904,-8.091701,232,test_03542,7,monkey,translation_16_left
-12.395587,-16.280483,233,test_03550,1,bird,translation_16_left
-51.88821,14.622279,234,test_03562,3,cat,translation_16_left
38.03873,32.37664,235,test_03755,2,car,translation_16_left
-10.805177,-0.637176,236,test_03763,4,deer,translation_16_left
0.83293056,30.226746,237,test_03777,6,horse,translation_16_left
22.14546,4.777301,238,test_03778,3,cat,translation_16_left
-11.209213,18.684296,239,test_03779,6,horse,translation_16_left
5.0494676,26.429298,240,test_03844,6,horse,translation_16_left
-35.161037,19.589745,241,test_03851,3,cat,translation_16_left
-4.653558,46.73002,242,test_03852,5,dog,translation_16_left
-0.3254259,38.159004,243,test_03863,5,dog,translation_16_left
-61.983715,-13.148774,244,test_03867,7,monkey,translation_16_left
28.066433,-18.397688,245,test_03876,0,airplane,translation_16_left
-32.096294,30.737133,246,test_03889,5,dog,translation_16_left
-20.577827,-1.3007736,247,test_03891,4,deer,translation_16_left
48.663548,8.176388,248,test_03893,9,truck,translation_16_left
45.930668,-34.927044,249,test_03905,8,ship,translation_16_left
-38.315487,-0.3568172,250,test_03914,3,cat,translation_16_left
-24.522547,-36.15793,251,test_03937,1,bird,translation_16_left
41.255127,4.780002,252,test_03942,9,truck,translation_16_left
44.86829,-23.15974,253,test_03948,8,ship,translation_16_left
-5.5815005,23.967701,254,test_03962,6,horse,translation_16_left
12.45554,-35.87688,255,test_03965,0,airplane,translation_16_left
-16.753363,1.5541724,256,test_03994,4,deer,translation_16_left
61.306435,-5.9705615,257,test_03996,9,truck,translation_16_left
5.330035,22.50733,258,test_04011,6,horse,translation_16_left
-49.50424,12.80785,259,test_04023,3,cat,translation_16_left
-5.094459,-1.513802,260,test_04054,4,deer,translation_16_left
54.47387,29.606491,261,test_04065,2,car,translation_16_left
31.766132,-11.997265,262,test_04069,8,ship,translation_16_left
6.622107,16.902205,263,test_04093,6,horse,translation_16_left
67.533394,4.333101,264,test_04094,9,truck,translation_16_left
-26.889149,33.528187,265,test_04106,5,dog,translation_16_left
20.415838,-40.028778,266,test_04130,0,airplane,translation_16_left
-34.396362,9.498658,267,test_04168,3,cat,translation_16_left
50.055653,-17.699274,268,test_04170,8,ship,translation_16_left
-75.21396,-3.2081618,269,test_04172,7,monkey,translation_16_left
51.909397,-19.344862,270,test_04177,8,ship,translation_16_left
-44.06799,-14.598707,271,test_04215,3,cat,translation_16_left
-43.776604,5.3935018,272,test_04229,3,cat,translation_16_left
-65.338936,-23.081516,273,test_04236,7,monkey,translation_16_left
58.0726,-21.100273,274,test_04242,8,ship,translation_16_left
-4.8411098,20.828335,275,test_04254,6,horse,translation_16_left
-30.982435,39.170864,276,test_04290,5,dog,translation_16_left
-28.97776,-30.161024,277,test_04298,1,bird,translation_16_left
-55.438107,-9.024991,278,test_04308,7,monkey,translation_16_left
51.363686,-28.684347,279,test_04311,8,ship,translation_16_left
-32.999477,16.134884,280,test_04323,3,cat,translation_16_left
-29.915754,4.681334,281,test_04330,3,cat,translation_16_left
4.8408403,30.540644,282,test_04341,6,horse,translation_16_left
54.78842,-12.913408,283,test_04355,8,ship,translation_16_left
21.190325,-44.61735,284,test_04399,0,airplane,translation_16_left
-64.616234,-9.484834,285,test_04403,7,monkey,translation_16_left
10.1224165,21.039017,286,test_04411,6,horse,translation_16_left
42.772972,0.92324203,287,test_04449,9,truck,translation_16_left
-40.78301,9.704567,288,test_04463,3,cat,translation_16_left
-34.80615,4.619053,289,test_04531,3,cat,translation_16_left
12.910877,-46.263874,290,test_04539,0,airplane,translation_16_left
2.434784,5.9572654,291,test_04547,5,dog,translation_16_left
54.94035,-20.273266,292,test_04552,8,ship,translation_16_left
-13.120725,37.69289,293,test_04570,5,dog,translation_16_left
-41.249985,7.1965175,294,test_04590,3,cat,translation_16_left
-44.416004,-5.5839357,295,test_04609,3,cat,translation_16_left
10.901517,-41.329735,296,test_04615,0,airplane,translation_16_left
15.886936,-45.06791,297,test_04617,0,airplane,translation_16_left
10.785578,27.734756,298,test_04620,6,horse,translation_16_left
-20.939497,-4.0379844,299,test_04629,4,deer,translation_16_left
-31.238026,-22.610897,300,test_04640,1,bird,translation_16_left
-18.61675,0.5318184,301,test_04642,4,deer,translation_16_left
-65.19711,-13.159104,302,test_04661,7,monkey,translation_16_left
52.460842,-30.720978,303,test_04662,8,ship,translation_16_left
15.214112,-35.220604,304,test_04675,0,airplane,translation_16_left
53.32937,-23.228884,305,test_04676,8,ship,translation_16_left
-66.69645,-15.450971,306,test_04704,7,monkey,translation_16_left
49.394005,-0.47124827,307,test_04723,9,truck,translation_16_left
6.8154955,33.979034,308,test_04731,6,horse,translation_16_left
48.30512,19.388582,309,test_04735,2,car,translation_16_left
-8.122458,5.4955854,310,test_04740,4,deer,translation_16_left
-10.277949,23.870766,311,test_04746,6,horse,translation_16_left
-64.233986,-18.579449,312,test_04748,7,monkey,translation_16_left
-1.6411215,26.250025,313,test_04754,6,horse,translation_16_left
19.8316,-31.029844,314,test_04785,0,airplane,translation_16_left
-61.966187,-8.552327,315,test_04791,7,monkey,translation_16_left
17.628172,-45.704773,316,test_04819,0,airplane,translation_16_left
-32.83241,0.9792201,317,test_04821,3,cat,translation_16_left
7.816016,26.739403,318,test_04827,6,horse,translation_16_left
-17.319506,28.122974,319,test_04850,5,dog,translation_16_left
-41.572723,-3.155706,320,test_04881,3,cat,translation_16_left
10.33338,-36.250336,321,test_04893,0,airplane,translation_16_left
-41.238873,4.336881,322,test_04908,3,cat,translation_16_left
44.57227,21.385962,323,test_04913,2,car,translation_16_left
39.53943,30.998499,324,test_04921,2,car,translation_16_left
-18.149408,37.672245,325,test_04953,5,dog,translation_16_left
-27.108698,24.212023,326,test_04966,5,dog,translation_16_left
46.91119,-16.718596,327,test_04990,8,ship,translation_16_left
39.52269,-20.369701,328,test_05000,8,ship,translation_16_left
53.356968,41.25112,329,test_05030,2,car,translation_16_left
-18.367474,3.1262689,330,test_05062,4,deer,translation_16_left
-5.974735,4.3346405,331,test_05077,4,deer,translation_16_left
4.576105,33.47708,332,test_05082,6,horse,translation_16_left
-24.407127,-25.465271,333,test_05092,1,bird,translation_16_left
-21.420631,39.955162,334,test_05101,5,dog,translation_16_left
13.601826,-42.715584,335,test_05117,0,airplane,translation_16_left
-17.098682,-29.350542,336,test_05123,1,bird,translation_16_left
-22.348145,9.141387,337,test_05135,4,deer,translation_16_left
53.273304,39.61169,338,test_05183,2,car,translation_16_left
-9.992947,1.7608252,339,test_05213,4,deer,translation_16_left
54.475014,40.911873,340,test_05218,2,car,translation_16_left
-42.868053,-21.34696,341,test_05220,1,bird,translation_16_left
42.683567,19.626514,342,test_05237,2,car,translation_16_left
-26.201515,-37.28354,343,test_05256,1,bird,translation_16_left
38.81935,3.8983374,344,test_05284,9,truck,translation_16_left
56.19511,-3.2828748,345,test_05301,9,truck,translation_16_left
36.667793,18.825996,346,test_05318,2,car,translation_16_left
-22.288612,23.095781,347,test_05332,5,dog,translation_16_left
48.63102,25.162767,348,test_05333,2,car,translation_16_left
48.129646,5.012339,349,test_05360,9,truck,translation_16_left
-2.3610897,17.410078,350,test_05381,5,dog,translation_16_left
14.591973,26.84591,351,test_05382,6,horse,translation_16_left
48.809486,30.457333,352,test_05395,2,car,translation_16_left
-7.5647883,0.7339745,353,test_05402,4,deer,translation_16_left
-7.5849404,18.579227,354,test_05408,6,horse,translation_16_left
-75.80248,0.14804891,355,test_05436,7,monkey,translation_16_left
58.288605,5.6159596,356,test_05447,9,truck,translation_16_left
-62.702705,-17.769985,357,test_05450,7,monkey,translation_16_left
49.610767,-25.207983,358,test_05451,8,ship,translation_16_left
62.480858,1.4468824,359,test_05452,9,truck,translation_16_left
-12.02643,5.782265,360,test_05467,4,deer,translation_16_left
23.194567,-14.876683,361,test_05478,0,airplane,translation_16_left
-72.8935,-13.948023,362,test_05488,1,bird,translation_16_left
-23.11889,43.271954,363,test_05496,5,dog,translation_16_left
62.110313,5.0859203,364,test_05508,9,truck,translation_16_left
34.435017,7.0572715,365,test_05512,2,car,translation_16_left
42.80054,-28.840538,366,test_05525,8,ship,translation_16_left
-31.073895,19.309189,367,test_05528,3,cat,translation_16_left
-10.420652,4.297181,368,test_05556,4,deer,translation_16_left
7.5449877,-5.8426075,369,test_05560,1,bird,translation_16_left
42.12628,-4.220607,370,test_05572,9,truck,translation_16_left
-0.31666976,21.07054,371,test_05580,6,horse,translation_16_left
65.582695,2.1518762,372,test_05590,9,truck,translation_16_left
-9.695145,-2.4301953,373,test_05623,4,deer,translation_16_left
44.255516,28.99976,374,test_05677,2,car,translation_16_left
44.07646,-35.247124,375,test_05694,8,ship,translation_16_left
-48.89222,23.596504,376,test_05701,5,dog,translation_16_left
54.685654,-29.303762,377,test_05705,8,ship,translation_16_left
-62.26839,-22.89415,378,test_05719,7,monkey,translation_16_left
0.8534519,25.118866,379,test_05729,6,horse,translation_16_left
51.03104,28.941326,380,test_05756,2,car,translation_16_left
51.6036,9.609406,381,test_05788,9,truck,translation_16_left
-7.873505,-4.4761243,382,test_05789,4,deer,translation_16_left
37.309185,35.63897,383,test_05824,2,car,translation_16_left
-77.00296,0.8954528,384,test_05848,7,monkey,translation_16_left
64.204056,8.96549,385,test_05851,9,truck,translation_16_left
-18.154602,14.74524,386,test_05857,6,horse,translation_16_left
-7.447261,14.942472,387,test_05858,6,horse,translation_16_left
16.601418,-28.697563,388,test_05912,0,airplane,translation_16_left
44.384678,4.0049086,389,test_05915,9,truck,translation_16_left
15.277774,-31.399042,390,test_05918,0,airplane,translation_16_left
-12.34225,34.907143,391,test_05924,5,dog,translation_16_left
-62.508835,-21.588816,392,test_05977,7,monkey,translation_16_left
60.03012,-0.7876696,393,test_05981,9,truck,translation_16_left
10.938444,-30.50026,394,test_05999,0,airplane,translation_16_left
44.104973,33.063965,395,test_06028,2,car,translation_16_left
-14.795631,-4.236616,396,test_06033,4,deer,translation_16_left
-25.943302,-33.3932,397,test_06076,1,bird,translation_16_left
-62.610146,-24.474407,398,test_06084,7,monkey,translation_16_left
-6.2461247,1.2234418,399,test_06097,4,deer,translation_16_left
-11.730925,-24.02422,400,test_06169,1,bird,translation_16_left
-72.14958,-2.3142276,401,test_06190,7,monkey,translation_16_left
-10.469903,36.627716,402,test_06224,5,dog,translation_16_left
41.39181,28.210072,403,test_06244,2,car,translation_16_left
44.160267,26.246866,404,test_06264,2,car,translation_16_left
54.280907,37.726944,405,test_06271,2,car,translation_16_left
-19.796745,7.325343,406,test_06288,4,deer,translation_16_left
50.91187,18.842308,407,test_06332,2,car,translation_16_left
-29.028944,-27.37592,408,test_06349,1,bird,translation_16_left
36.207558,28.737452,409,test_06354,2,car,translation_16_left
-18.11333,22.342848,410,test_06358,5,dog,translation_16_left
15.373039,24.250097,411,test_06381,6,horse,translation_16_left
-25.556734,28.308554,412,test_06414,5,dog,translation_16_left
48.855133,28.057089,413,test_06426,2,car,translation_16_left
49.748398,-31.411219,414,test_06434,8,ship,translation_16_left
13.051908,-33.69527,415,test_06437,0,airplane,translation_16_left
21.679033,-17.603626,416,test_06455,0,airplane,translation_16_left
-38.52936,-7.6291094,417,test_06490,3,cat,translation_16_left
46.177944,17.756529,418,test_06503,2,car,translation_16_left
-8.097334,3.1166844,419,test_06508,4,deer,translation_16_left
-25.060015,6.952277,420,test_06528,4,deer,translation_16_left
-14.595171,-25.628643,421,test_06594,1,bird,translation_16_left
25.842733,-29.714678,422,test_06609,0,airplane,translation_16_left
42.318108,24.102724,423,test_06616,2,car,translation_16_left
-57.476265,-17.617725,424,test_06650,7,monkey,translation_16_left
50.585903,-15.248512,425,test_06689,8,ship,translation_16_left
41.317215,21.456928,426,test_06692,2,car,translation_16_left
15.775504,20.638025,427,test_06713,6,horse,translation_16_left
-3.7959158,13.03456,428,test_06716,5,dog,translation_16_left
-57.255238,-6.3029065,429,test_06726,7,monkey,translation_16_left
0.87720233,-5.765148,430,test_06733,1,bird,translation_16_left
-52.463398,-16.785988,431,test_06772,7,monkey,translation_16_left
-12.380485,-31.515326,432,test_06805,1,bird,translation_16_left
-21.435448,-20.314098,433,test_06836,1,bird,translation_16_left
14.660291,-40.96796,434,test_06844,0,airplane,translation_16_left
-22.71787,32.56461,435,test_06922,5,dog,translation_16_left
35.86721,-4.075383,436,test_06931,9,truck,translation_16_left
-29.105587,-31.657501,437,test_06938,1,bird,translation_16_left
-43.01445,14.545559,438,test_06952,3,cat,translation_16_left
-37.03217,-23.493258,439,test_06954,1,bird,translation_16_left
34.583366,-23.484447,440,test_06986,0,airplane,translation_16_left
-17.474386,44.507137,441,test_06989,5,dog,translation_16_left
24.581057,-37.18263,442,test_07009,0,airplane,translation_16_left
-21.123352,-21.86073,443,test_07029,1,bird,translation_16_left
-29.047817,-25.447346,444,test_07033,1,bird,translation_16_left
-30.015661,27.065714,445,test_07041,5,dog,translation_16_left
62.944706,8.51173,446,test_07047,9,truck,translation_16_left
-60.84466,-24.496563,447,test_07081,7,monkey,translation_16_left
46.88801,31.997189,448,test_07084,2,car,translation_16_left
2.4339106,19.220657,449,test_07108,6,horse,translation_16_left
-11.392982,43.92617,450,test_07130,5,dog,translation_16_left
44.423088,-19.718605,451,test_07138,8,ship,translation_16_left
13.385518,-38.341576,452,test_07150,0,airplane,translation_16_left
-19.04113,-20.337177,453,test_07202,1,bird,translation_16_left
16.593662,-43.032158,454,test_07262,0,airplane,translation_16_left
34.541725,-0.92553395,455,test_07266,9,truck,translation_16_left
-69.33064,-19.431799,456,test_07270,7,monkey,translation_16_left
21.584604,-36.29769,457,test_07309,0,airplane,translation_16_left
17.939678,-33.64695,458,test_07320,0,airplane,translation_16_left
-3.5848184,29.427382,459,test_07338,6,horse,translation_16_left
13.254646,-36.997444,460,test_07372,0,airplane,translation_16_left
23.369873,-34.73485,461,test_07373,0,airplane,translation_16_left
60.0893,9.534174,462,test_07380,9,truck,translation_16_left
-20.885956,-37.729053,463,test_07390,1,bird,translation_16_left
-41.565365,26.439024,464,test_07413,5,dog,translation_16_left
-36.857635,22.092115,465,test_07416,3,cat,translation_16_left
50.97461,26.85829,466,test_07425,2,car,translation_16_left
42.717392,-24.09221,467,test_07446,8,ship,translation_16_left
50.932022,-11.109199,468,test_07460,8,ship,translation_16_left
19.543228,-35.81134,469,test_07465,0,airplane,translation_16_left
2.6154,10.701246,470,test_07474,5,dog,translation_16_left
-9.83184,7.386465,471,test_07475,4,deer,translation_16_left
36.2267,-16.508606,472,test_07476,8,ship,translation_16_left
45.532097,6.9383764,473,test_07544,9,truck,translation_16_left
12.647991,17.985575,474,test_07555,6,horse,translation_16_left
6.586033,29.579006,475,test_07600,6,horse,translation_16_left
-19.139778,5.234042,476,test_07610,4,deer,translation_16_left
10.637529,-33.91695,477,test_07634,0,airplane,translation_16_left
-16.841667,-7.5522656,478,test_07692,4,deer,translation_16_left
-0.2818463,12.79151,479,test_07706,5,dog,translation_16_left
-1.9834077,23.295586,480,test_07726,6,horse,translation_16_left
-40.915203,22.207724,481,test_07744,3,cat,translation_16_left
44.946556,9.304387,482,test_07752,9,truck,translation_16_left
-14.352796,43.88404,483,test_07776,5,dog,translation_16_left
8.283176,23.645254,484,test_07779,6,horse,translation_16_left
