projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
26.656242,-3.6991274,25,test_00365,3,cat,translation_16_down
55.72508,22.790487,26,test_00370,7,monkey,translation_16_down
24.974361,-9.042903,27,test_00372,3,cat,translation_16_down
11.774039,-3.704974,28,test_00378,5,dog,translation_16_down
35.054497,-9.380131,29,test_00391,3,cat,translation_16_down
-32.922863,-25.805897,30,test_00409,2,car,translation_16_down
-41.006805,4.134447,31,test_00419,9,truck,translation_16_down
2.9821033,-50.89704,32,test_00449,6,horse,translation_16_down
-28.222555,-24.75246,33,test_00470,2,car,translation_16_down
-34.99504,-23.66767,34,test_00483,2,car,translation_16_down
-31.983702,32.390045,35,test_00484,0,airplane,translation_16_down
28.98138,-28.458086,36,test_00506,4,deer,translation_16_down
-10.446492,-48.376286,37,test_00545,6,horse,translation_16_down
-49.088547,34.52804,38,test_00562,0,airplane,translation_16_down
12.89497,-1.8161676,39,test_00568,5,dog,translation_16_down
-44.851402,3.879026,40,test_00603,9,truck,translation_16_down
35.507706,-1.3188196,41,test_00632,3,cat,translation_16_down
5.648624,-25.859184,42,test_00645,5,dog,translation_16_down
-21.964363,38.31905,43,test_00667,8,ship,translation_16_down
41.7854,-5.997972,44,test_00672,3,cat,translation_16_down
28.446207,-3.0138237,45,test_00677,3,cat,translation_16_down
2.7544749,-24.396713,46,test_00685,5,dog,translation_16_down
35.313164,-28.79297,47,test_00691,4,deer,translation_16_down
-16.138254,30.088448,48,test_00706,8,ship,translation_16_down
-26.810951,-18.60107,49,test_00714,2,car,translation_16_down
-14.6302805,44.20404,50,test_00716,8,ship,translation_16_down
21.06344,-8.120775,51,test_00738,3,cat,translation_16_down
-15.06051,39.916126,52,test_00739,8,ship,translation_16_down
2.7771218,-37.804108,53,test_00766,4,deer,translation_16_down
30.013042,-2.2475274,54,test_00791,3,cat,translation_16_down
-37.288967,6.3411775,55,test_00805,9,truck,translation_16_down
10.263537,36.142937,56,test_00825,1,bird,translation_16_down
-46.87857,-2.2459397,57,test_00852,9,truck,translation_16_down
38.569725,-37.363354,58,test_00855,4,deer,translation_16_down
6.072111,-44.627373,59,test_00873,6,horse,translation_16_down
10.492674,-48.8128,60,test_00890,6,horse,translation_16_down
11.737441,-42.291523,61,test_00920,6,horse,translation_16_down
7.1929955,-38.320366,62,test_00929,6,horse,translation_16_down
-20.417532,42.450157,63,test_00962,8,ship,translation_16_down
-6.1605864,-39.71062,64,test_00964,6,horse,translation_16_down
5.218416,-49.938297,65,test_00977,6,horse,translation_16_down
26.46202,2.1883407,66,test_00979,3,cat,translation_16_down
-37.28416,-35.02042,67,test_00981,2,car,translation_16_down
-30.078987,-12.27312,68,test_01022,9,truck,translation_16_down
44.51991,34.88918,69,test_01032,7,monkey,translation_16_down
58.324875,21.131779,70,test_01048,7,monkey,translation_16_down
9.930444,34.100613,71,test_01090,1,bird,translation_16_down
0.8985509,-23.720726,72,test_01095,5,dog,translation_16_down
6.5405145,31.407122,73,test_01109,1,bird,translation_16_down
21.481588,-39.753223,74,test_01111,4,deer,translation_16_down
29.266457,22.879885,75,test_01115,1,bird,translation_16_down
32.33667,-28.523018,76,test_01124,4,deer,translation_16_down
-13.928894,35.101906,77,test_01129,8,ship,translation_16_down
-57.565807,36.45864,78,test_01175,0,airplane,translation_16_down
-29.334898,-29.412113,79,test_01202,2,car,translation_16_down
38.428146,-0.17736349,80,test_01204,3,cat,translation_16_down
29.629332,-40.45703,81,test_01211,4,deer,translation_16_down
40.461964,17.665173,82,test_01220,7,monkey,translation_16_down
31.40977,39.302338,83,test_01230,1,bird,translation_16_down
-12.32584,43.47379,84,test_01247,8,ship,translation_16_down
34.91415,-13.755461,85,test_01263,3,cat,translation_16_down
33.20043,-31.347208,86,test_01266,4,deer,translation_16_down
43.18922,17.717146,87,test_01287,7,monkey,translation_16_down
45.3117,20.936127,88,test_01296,7,monkey,translation_16_down
24.484695,-2.978257,89,test_01370,3,cat,translation_16_down
-54.27701,34.788025,90,test_01389,0,airplane,translation_16_down
33.955364,-3.1929803,91,test_01401,3,cat,translation_16_down
-40.55647,-18.148218,92,test_01403,2,car,translation_16_down
-45.12655,-0.82965696,93,test_01411,9,truck,translation_16_down
36.81009,-45.768276,94,test_01429,4,deer,translation_16_down
-35.56862,2.5437124,95,test_01430,9,truck,translation_16_down
16.925207,-1.9619915,96,test_01431,3,cat,translation_16_down
24.30827,34.310543,97,test_01436,1,bird,translation_16_down
57.457306,25.813492,98,test_01440,7,monkey,translation_16_down
-32.456875,11.143504,99,test_01468,9,truck,translation_16_down
45.965252,13.717203,100,test_01473,7,monkey,translation_16_down
-41.968216,-2.7172866,101,test_01515,9,truck,translation_16_down
-48.45545,-24.21232,102,test_01520,2,car,translation_16_down
39.84142,-13.445043,103,test_01531,3,cat,translation_16_down
-10.132122,-43.752228,104,test_01534,6,horse,translation_16_down
13.370051,-24.50923,105,test_01552,5,dog,translation_16_down
-54.480827,43.95458,106,test_01553,0,airplane,translation_16_down
41.582497,2.4625313,107,test_01563,3,cat,translation_16_down
17.174095,17.610846,108,test_01568,1,bird,translation_16_down
51.06626,12.644,109,test_01579,7,monkey,translation_16_down
-34.696503,-33.988384,110,test_01586,2,car,translation_16_down
-35.002205,33.66551,111,test_01596,0,airplane,translation_16_down
7.6037793,-29.59688,112,test_01626,5,dog,translation_16_down
-25.886507,45.878582,113,test_01640,8,ship,translation_16_down
1.2869619,-12.844762,114,test_01644,5,dog,translation_16_down
-57.67347,39.403484,115,test_01648,0,airplane,translation_16_down
-28.200811,-4.821308,116,test_01654,9,truck,translation_16_down
-11.651505,-45.903816,117,test_01667,6,horse,translation_16_down
45.76953,17.885695,118,test_01703,7,monkey,translation_16_down
52.101192,12.012133,119,test_01711,7,monkey,translation_16_down
61.905884,18.193409,120,test_01771,7,monkey,translation_16_down
-17.325878,33.33093,121,test_01783,8,ship,translation_16_down
-41.405014,-31.418747,122,test_01814,2,car,translation_16_down
-11.47344,41.565533,123,test_01833,8,ship,translation_16_down
-42.87719,-8.834461,124,test_01836,9,truck,translation_16_down
-37.217636,-32.553673,125,test_01839,2,car,translation_16_down
20.464785,24.63227,126,test_01852,1,bird,translation_16_down
10.00325,15.304534,127,test_01871,1,bird,translation_16_down
15.263353,-24.281136,128,test_01877,5,dog,translation_16_down
44.537636,31.299486,129,test_01884,7,monkey,translation_16_down
53.89112,23.452368,130,test_01927,7,monkey,translation_16_down
-29.26975,41.86564,131,test_01954,8,ship,translation_16_down
56.29751,14.334847,132,test_01956,7,monkey,translation_16_down
14.632149,-31.986336,133,test_01960,4,deer,translation_16_down
-61.006325,32.082172,134,test_01977,0,airplane,translation_16_down
11.631444,16.198807,135,test_01986,1,bird,translation_16_down
21.515615,26.910883,136,test_01993,1,bird,translation_16_down
2.593841,-44.228638,137,test_02003,6,horse,translation_16_down
-47.660576,-6.176671,138,test_02011,9,truck,translation_16_down
-49.00256,23.856167,139,test_02024,0,airplane,translation_16_down
43.576736,-9.701549,140,test_02028,3,cat,translation_16_down
-42.6174,-1.302873,141,test_02062,9,truck,translation_16_down
24.97789,22.725191,142,test_02070,1,bird,translation_16_down
-46.72023,-34.84819,143,test_02082,2,car,translation_16_down
21.686766,16.46196,144,test_02095,1,bird,translation_16_down
-20.405159,29.43665,145,test_02109,8,ship,translation_16_down
-31.681822,9.540296,146,test_02114,9,truck,translation_16_down
29.70122,1.1952711,147,test_02116,1,bird,translation_16_down
27.044836,29.032915,148,test_02157,1,bird,translation_16_down
-38.79399,-3.6926432,149,test_02167,9,truck,translation_16_down
16.36736,30.044373,150,test_02178,1,bird,translation_16_down
-25.305153,40.429523,151,test_02191,8,ship,translation_16_down
-24.700005,31.232683,152,test_02230,8,ship,translation_16_down
-39.198723,28.80031,153,test_02242,0,airplane,translation_16_down
15.171146,-26.87413,154,test_02265,5,dog,translation_16_down
10.335111,-3.6667647,155,test_02268,5,dog,translation_16_down
44.345562,0.6198535,156,test_02291,3,cat,translation_16_down
16.51076,-20.425846,157,test_02334,5,dog,translation_16_down
-19.987558,40.32934,158,test_02340,8,ship,translation_16_down
-21.087328,45.437836,159,test_02342,8,ship,translation_16_down
-43.631344,-5.958127,160,test_02351,9,truck,translation_16_down
20.192993,-27.257845,161,test_02391,5,dog,translation_16_down
-38.024155,-23.016098,162,test_02392,2,car,translation_16_down
26.917803,-49.00184,163,test_02399,4,deer,translation_16_down
-33.571842,0.09395547,164,test_02414,9,truck,translation_16_down
15.085771,-18.115768,165,test_02427,5,dog,translation_16_down
3.6360936,-29.223282,166,test_02458,5,dog,translation_16_down
55.108883,25.96279,167,test_02501,7,monkey,translation_16_down
-29.359564,-23.49977,168,test_02502,2,car,translation_16_down
36.58578,-2.6017103,169,test_02536,3,cat,translation_16_down
33.300766,3.105112,170,test_02539,3,cat,translation_16_down
-4.8455343,-51.78016,171,test_02610,6,horse,translation_16_down
4.5698085,-20.89285,172,test_02623,5,dog,translation_16_down
-39.15154,2.2965186,173,test_02655,9,truck,translation_16_down
41.678654,22.253986,174,test_02668,7,monkey,translation_16_down
-8.167911,-33.212368,175,test_02676,6,horse,translation_16_down
17.292969,27.02964,176,test_02687,1,bird,translation_16_down
23.356342,24.737776,177,test_02690,1,bird,translation_16_down
32.44101,-33.624146,178,test_02704,4,deer,translation_16_down
-17.655966,40.95087,179,test_02745,8,ship,translation_16_down
49.595955,19.918184,180,test_02746,7,monkey,translation_16_down
-35.052868,27.90878,181,test_02750,0,airplane,translation_16_down
36.552193,-7.3367915,182,test_02754,3,cat,translation_16_down
22.754505,-32.78226,183,test_02757,4,deer,translation_16_down
11.251137,-6.3233724,184,test_02766,5,dog,translation_16_down
10.275222,-32.537235,185,test_02807,5,dog,translation_16_down
-19.447098,26.64242,186,test_02844,8,ship,translation_16_down
39.957214,21.86246,187,test_02854,7,monkey,translation_16_down
28.550755,-8.638179,188,test_02861,3,cat,translation_16_down
-52.44456,37.53316,189,test_02888,0,airplane,translation_16_down
32.942093,-36.014637,190,test_02898,4,deer,translation_16_down
-7.9643736,-10.995553,191,test_02950,5,dog,translation_16_down
4.3669705,-52.841255,192,test_02958,6,horse,translation_16_down
-18.512808,36.630993,193,test_03015,8,ship,translation_16_down
-46.524857,-32.22954,194,test_03024,2,car,translation_16_down
-55.19383,31.891436,195,test_03025,0,airplane,translation_16_down
25.660814,-34.239544,196,test_03034,4,deer,translation_16_down
-39.43315,-28.135876,197,test_03067,2,car,translation_16_down
35.77767,-32.08255,198,test_03078,4,deer,translation_16_down
25.718895,33.568726,199,test_03079,1,bird,translation_16_down
-36.931892,32.168854,200,test_03083,0,airplane,translation_16_down
35.938175,-39.38777,201,test_03122,4,deer,translation_16_down
39.514946,19.85219,202,test_03153,7,monkey,translation_16_down
-19.091919,38.278408,203,test_03157,8,ship,translation_16_down
-36.99982,-27.172972,204,test_03163,2,car,translation_16_down
19.675516,-33.945644,205,test_03179,4,deer,translation_16_down
-9.234985,-47.25452,206,test_03191,6,horse,translation_16_down
43.39208,-16.866467,207,test_03276,3,cat,translation_16_down
26.69641,-36.843235,208,test_03287,4,deer,translation_16_down
41.66832,20.022877,209,test_03288,7,monkey,translation_16_down
-5.5528483,-43.21322,210,test_03292,6,horse,translation_16_down
-26.38346,-6.787932,211,test_03318,9,truck,translation_16_down
-59.350903,28.639671,212,test_03347,0,airplane,translation_16_down
9.971576,-12.5748,213,test_03353,5,dog,translation_16_down
-31.075083,-22.590889,214,test_03362,2,car,translation_16_down
33.309696,-45.517483,215,test_03365,4,deer,translation_16_down
42.137665,-12.941218,216,test_03375,3,cat,translation_16_down
38.332153,-8.74029,217,test_03383,3,cat,translation_16_down
57.893017,23.460197,218,test_03404,7,monkey,translation_16_down
-22.549654,40.09712,219,test_03412,8,ship,translation_16_down
18.704195,25.44263,220,test_03413,1,bird,translation_16_down
5.821303,-53.764614,221,test_03418,6,horse,translation_16_down
-37.516106,26.080027,222,test_03437,0,airplane,translation_16_down
48.83239,23.61229,223,test_03446,7,monkey,translation_16_down
-42.410645,-25.719666,224,test_03454,2,car,translation_16_down
-62.828747,33.00433,225,test_03455,0,airplane,translation_16_down
27.787085,-38.94622,226,test_03458,4,deer,translation_16_down
60.39999,25.307835,227,test_03467,7,monkey,translation_16_down
17.25529,21.980507,228,test_03491,1,bird,translation_16_down
0.7360414,-50.073414,229,test_03494,6,horse,translation_16_down
26.602234,-31.639334,230,test_03512,4,deer,translation_16_down
24.674469,-38.20699,231,test_03515,6,horse,translation_16_down
56.4791,20.427269,232,test_03542,7,monkey,translation_16_down
27.98497,17.682575,233,test_03550,1,bird,translation_16_down
42.065495,-14.492451,234,test_03562,3,cat,translation_16_down
-33.628345,-20.228683,235,test_03755,2,car,translation_16_down
29.18479,-44.59905,236,test_03763,4,deer,translation_16_down
6.8256726,-51.9452,237,test_03777,6,horse,translation_16_down
45.727215,6.5883765,238,test_03778,3,cat,translation_16_down
9.28163,-41.48563,239,test_03779,6,horse,translation_16_down
-0.37342426,-52.348366,240,test_03844,6,horse,translation_16_down
19.985796,-0.59630436,241,test_03851,3,cat,translation_16_down
-2.683003,0.6436521,242,test_03852,5,dog,translation_16_down
-0.38148594,-22.05933,243,test_03863,5,dog,translation_16_down
53.226917,30.171474,244,test_03867,7,monkey,translation_16_down
-46.506325,37.97428,245,test_03876,0,airplane,translation_16_down
13.838253,-9.501131,246,test_03889,5,dog,translation_16_down
37.6332,-34.33503,247,test_03891,4,deer,translation_16_down
-30.130281,10.454434,248,test_03893,9,truck,translation_16_down
-15.733431,25.922085,249,test_03905,8,ship,translation_16_down
35.05108,-5.8125334,250,test_03914,3,cat,translation_16_down
18.501925,33.412342,251,test_03937,1,bird,translation_16_down
-30.01195,-4.9045997,252,test_03942,9,truck,translation_16_down
-17.380463,24.583263,253,test_03948,8,ship,translation_16_down
9.5781,-51.726814,254,test_03962,6,horse,translation_16_down
-55.63368,39.7365,255,test_03965,0,airplane,translation_16_down
28.397385,-33.50797,256,test_03994,4,deer,translation_16_down
-49.245224,4.1639752,257,test_03996,9,truck,translation_16_down
-1.1418345,-43.819775,258,test_04011,6,horse,translation_16_down
43.640522,-13.640624,259,test_04023,3,cat,translation_16_down
24.377853,-46.057,260,test_04054,4,deer,translation_16_down
-45.215267,-18.818346,261,test_04065,2,car,translation_16_down
-31.456356,23.620743,262,test_04069,8,ship,translation_16_down
-8.024854,-40.356705,263,test_04093,6,horse,translation_16_down
-43.176083,0.95038205,264,test_04094,9,truck,translation_16_down
0.26168644,-28.77847,265,test_04106,5,dog,translation_16_down
-56.770042,29.436296,266,test_04130,0,airplane,translation_16_down
27.193914,-5.995348,267,test_04168,3,cat,translation_16_down
-26.354033,33.8846,268,test_04170,8,ship,translation_16_down
41.76587,17.851658,269,test_04172,7,monkey,translation_16_down
-18.497505,43.619358,270,test_04177,8,ship,translation_16_down
28.189924,5.370214,271,test_04215,3,cat,translation_16_down
32.294453,-4.862647,272,test_04229,3,cat,translation_16_down
47.984768,34.627052,273,test_04236,7,monkey,translation_16_down
-13.820541,42.23367,274,test_04242,8,ship,translation_16_down
17.461134,-41.731644,275,test_04254,6,horse,translation_16_down
22.689339,-27.15702,276,test_04290,5,dog,translation_16_down
19.48389,27.206718,277,test_04298,1,bird,translation_16_down
52.009075,26.240528,278,test_04308,7,monkey,translation_16_down
-15.910468,37.677242,279,test_04311,8,ship,translation_16_down
22.917198,2.6782336,280,test_04323,3,cat,translation_16_down
38.26256,-4.7698755,281,test_04330,3,cat,translation_16_down
4.790102,-47.246574,282,test_04341,6,horse,translation_16_down
-34.011845,38.61908,283,test_04355,8,ship,translation_16_down
-66.11976,34.565437,284,test_04399,0,airplane,translation_16_down
51.12816,23.40648,285,test_04403,7,monkey,translation_16_down
-2.77344,-41.35601,286,test_04411,6,horse,translation_16_down
-34.789696,-8.21215,287,test_04449,9,truck,translation_16_down
31.636877,-7.7598176,288,test_04463,3,cat,translation_16_down
39.038433,-10.668794,289,test_04531,3,cat,translation_16_down
-59.75207,30.177906,290,test_04539,0,airplane,translation_16_down
1.3817894,-4.5951495,291,test_04547,5,dog,translation_16_down
-23.72647,34.28581,292,test_04552,8,ship,translation_16_down
16.915123,-18.638948,293,test_04570,5,dog,translation_16_down
29.363615,-4.900605,294,test_04590,3,cat,translation_16_down
44.509533,-3.0732443,295,test_04609,3,cat,translation_16_down
-59.97742,34.95552,296,test_04615,0,airplane,translation_16_down
-61.560028,27.339136,297,test_04617,0,airplane,translation_16_down
-3.54072,-44.937195,298,test_04620,6,horse,translation_16_down
30.046526,-31.458755,299,test_04629,4,deer,translation_16_down
26.14417,26.099712,300,test_04640,1,bird,translation_16_down
35.33536,-36.59904,301,test_04642,4,deer,translation_16_down
51.041515,17.228706,302,test_04661,7,monkey,translation_16_down
-16.505604,35.981983,303,test_04662,8,ship,translation_16_down
-57.271835,40.755558,304,test_04675,0,airplane,translation_16_down
-19.61733,34.72695,305,test_04676,8,ship,translation_16_down
43.531338,25.462553,306,test_04704,7,monkey,translation_16_down
-31.122683,1.934687,307,test_04723,9,truck,translation_16_down
2.8047137,-53.13087,308,test_04731,6,horse,translation_16_down
-44.313316,-29.478216,309,test_04735,2,car,translation_16_down
17.125349,-37.521557,310,test_04740,4,deer,translation_16_down
6.7413397,-55.87193,311,test_04746,6,horse,translation_16_down
46.966938,26.70404,312,test_04748,7,monkey,translation_16_down
2.4254577,-48.18601,313,test_04754,6,horse,translation_16_down
-56.91055,43.024063,314,test_04785,0,airplane,translation_16_down
54.737217,21.175697,315,test_04791,7,monkey,translation_16_down
-59.702606,25.946299,316,test_04819,0,airplane,translation_16_down
26.917475,-1.4146003,317,test_04821,3,cat,translation_16_down
-0.85391915,-47.049694,318,test_04827,6,horse,translation_16_down
12.133518,-26.154758,319,test_04850,5,dog,translation_16_down
38.008442,3.2059329,320,test_04881,3,cat,translation_16_down
-53.78776,39.392,321,test_04893,0,airplane,translation_16_down
31.982363,-0.90855044,322,test_04908,3,cat,translation_16_down
-46.749474,-29.752567,323,test_04913,2,car,translation_16_down
-36.318142,-20.567492,324,test_04921,2,car,translation_16_down
3.8537314,-10.96714,325,test_04953,5,dog,translation_16_down
-5.510227,-24.764973,326,test_04966,5,dog,translation_16_down
-16.318163,47.511856,327,test_04990,8,ship,translation_16_down
-28.522652,38.00202,328,test_05000,8,ship,translation_16_down
-29.847097,-25.369724,329,test_05030,2,car,translation_16_down
30.672075,-34.97852,330,test_05062,4,deer,translation_16_down
20.502821,-37.50544,331,test_05077,4,deer,translation_16_down
4.5278435,-54.578964,332,test_05082,6,horse,translation_16_down
22.756224,30.972326,333,test_05092,1,bird,translation_16_down
-37.526897,-39.395374,334,test_05101,5,dog,translation_16_down
-63.296368,30.713446,335,test_05117,0,airplane,translation_16_down
14.372583,34.462383,336,test_05123,1,bird,translation_16_down
35.099297,-23.007322,337,test_05135,4,deer,translation_16_down
-31.29615,-24.46669,338,test_05183,2,car,translation_16_down
22.526054,-42.948765,339,test_05213,4,deer,translation_16_down
-30.761517,-26.274588,340,test_05218,2,car,translation_16_down
16.895798,8.757995,341,test_05220,1,bird,translation_16_down
-49.65368,-31.58364,342,test_05237,2,car,translation_16_down
13.397274,25.260847,343,test_05256,1,bird,translation_16_down
-31.869543,-6.348517,344,test_05284,9,truck,translation_16_down
-25.799566,2.5910313,345,test_05301,9,truck,translation_16_down
-31.33744,-17.170324,346,test_05318,2,car,translation_16_down
0.8967506,-33.787083,347,test_05332,5,dog,translation_16_down
-39.244324,-31.646595,348,test_05333,2,car,translation_16_down
-34.004654,9.959333,349,test_05360,9,truck,translation_16_down
9.441999,-27.990831,350,test_05381,5,dog,translation_16_down
-9.0838785,-50.613594,351,test_05382,6,horse,translation_16_down
-39.583416,-20.827593,352,test_05395,2,car,translation_16_down
26.376312,-41.005665,353,test_05402,4,deer,translation_16_down
17.260176,-48.96309,354,test_05408,6,horse,translation_16_down
41.307186,19.010147,355,test_05436,7,monkey,translation_16_down
-40.373066,-1.3352463,356,test_05447,9,truck,translation_16_down
46.780125,25.283218,357,test_05450,7,monkey,translation_16_down
-23.038717,37.092186,358,test_05451,8,ship,translation_16_down
-46.980686,-4.4104104,359,test_05452,9,truck,translation_16_down
28.28459,-42.4363,360,test_05467,4,deer,translation_16_down
-48.34655,22.07805,361,test_05478,0,airplane,translation_16_down
35.89398,33.59546,362,test_05488,1,bird,translation_16_down
-1.8736227,-10.297596,363,test_05496,5,dog,translation_16_down
-45.636314,-6.5218773,364,test_05508,9,truck,translation_16_down
-13.463261,-31.678682,365,test_05512,2,car,translation_16_down
-18.482143,30.204063,366,test_05525,8,ship,translation_16_down
23.342054,-0.25057244,367,test_05528,3,cat,translation_16_down
23.863466,-40.151913,368,test_05556,4,deer,translation_16_down
3.2752275,10.626172,369,test_05560,1,bird,translation_16_down
-25.281975,-1.9852978,370,test_05572,9,truck,translation_16_down
5.580228,-35.31574,371,test_05580,6,horse,translation_16_down
-46.17553,1.3550794,372,test_05590,9,truck,translation_16_down
28.809885,-46.712185,373,test_05623,4,deer,translation_16_down
-37.524548,-17.364761,374,test_05677,2,car,translation_16_down
-15.09049,27.420189,375,test_05694,8,ship,translation_16_down
-6.521195,-9.28487,376,test_05701,5,dog,translation_16_down
-12.841719,38.851307,377,test_05705,8,ship,translation_16_down
45.773373,34.067554,378,test_05719,7,monkey,translation_16_down
7.5535393,-48.722996,379,test_05729,6,horse,translation_16_down
-44.564255,-22.43896,380,test_05756,2,car,translation_16_down
-33.867233,6.476286,381,test_05788,9,truck,translation_16_down
31.20495,-47.25812,382,test_05789,4,deer,translation_16_down
-34.755486,-17.126228,383,test_05824,2,car,translation_16_down
43.46838,19.98045,384,test_05848,7,monkey,translation_16_down
-43.493282,-3.7385993,385,test_05851,9,truck,translation_16_down
33.574608,-50.738438,386,test_05857,6,horse,translation_16_down
8.712108,-54.18049,387,test_05858,6,horse,translation_16_down
-49.03976,32.82385,388,test_05912,0,airplane,translation_16_down
-33.12971,-10.745096,389,test_05915,9,truck,translation_16_down
-52.36858,30.800236,390,test_05918,0,airplane,translation_16_down
14.671598,-20.427156,391,test_05924,5,dog,translation_16_down
46.186634,32.941845,392,test_05977,7,monkey,translation_16_down
-49.54677,-2.5554144,393,test_05981,9,truck,translation_16_down
-53.38758,28.18947,394,test_05999,0,airplane,translation_16_down
-35.719494,-30.878576,395,test_06028,2,car,translation_16_down
29.214361,-36.7549,396,test_06033,4,deer,translation_16_down
22.590141,28.352077,397,test_06076,1,bird,translation_16_down
44.45059,33.571598,398,test_06084,7,monkey,translation_16_down
25.278547,-42.187553,399,test_06097,4,deer,translation_16_down
4.699705,19.798346,400,test_06169,1,bird,translation_16_down
42.98871,22.137228,401,test_06190,7,monkey,translation_16_down
13.494348,-18.739828,402,test_06224,5,dog,translation_16_down
-33.625854,-30.51401,403,test_06244,2,car,translation_16_down
-41.005577,-23.295362,404,test_06264,2,car,translation_16_down
-28.330292,-26.9685,405,test_06271,2,car,translation_16_down
35.110676,-42.194485,406,test_06288,4,deer,translation_16_down
-45.074448,-27.503532,407,test_06332,2,car,translation_16_down
19.309633,22.360903,408,test_06349,1,bird,translation_16_down
-31.147467,-32.711227,409,test_06354,2,car,translation_16_down
8.885864,-24.82587,410,test_06358,5,dog,translation_16_down
-8.0961685,-49.066803,411,test_06381,6,horse,translation_16_down
0.5989475,-2.9026268,412,test_06414,5,dog,translation_16_down
-37.352234,-29.823486,413,test_06426,2,car,translation_16_down
-23.609373,42.95946,414,test_06434,8,ship,translation_16_down
-53.594936,41.204716,415,test_06437,0,airplane,translation_16_down
-50.553833,25.552118,416,test_06455,0,airplane,translation_16_down
34.503414,0.9017817,417,test_06490,3,cat,translation_16_down
-43.95067,-34.434677,418,test_06503,2,car,translation_16_down
22.761265,-37.087635,419,test_06508,4,deer,translation_16_down
38.95411,-41.53186,420,test_06528,4,deer,translation_16_down
9.212207,30.22688,421,test_06594,1,bird,translation_16_down
-63.58694,27.980839,422,test_06609,0,airplane,translation_16_down
-39.95942,-33.925453,423,test_06616,2,car,translation_16_down
47.76226,31.3951,424,test_06650,7,monkey,translation_16_down
-26.776249,27.533157,425,test_06689,8,ship,translation_16_down
-44.148537,-31.56671,426,test_06692,2,car,translation_16_down
-11.007716,-50.396767,427,test_06713,6,horse,translation_16_down
-14.502793,-2.6710217,428,test_06716,5,dog,translation_16_down
54.76396,18.778164,429,test_06726,7,monkey,translation_16_down
10.716346,17.021236,430,test_06733,1,bird,translation_16_down
48.755444,16.85342,431,test_06772,7,monkey,translation_16_down
9.135154,38.287094,432,test_06805,1,bird,translation_16_down
26.862452,35.287712,433,test_06836,1,bird,translation_16_down
-58.962437,32.627888,434,test_06844,0,airplane,translation_16_down
8.15186,-21.514929,435,test_06922,5,dog,translation_16_down
-29.347141,-0.46956605,436,test_06931,9,truck,translation_16_down
18.721237,28.674839,437,test_06938,1,bird,translation_16_down
23.970465,-5.918013,438,test_06952,3,cat,translation_16_down
21.599562,14.79707,439,test_06954,1,bird,translation_16_down
-32.600334,30.579157,440,test_06986,0,airplane,translation_16_down
1.2860818,-15.1152935,441,test_06989,5,dog,translation_16_down
-52.001377,34.49592,442,test_07009,0,airplane,translation_16_down
25.229399,35.439365,443,test_07029,1,bird,translation_16_down
16.517551,24.124651,444,test_07033,1,bird,translation_16_down
7.9394403,-16.247559,445,test_07041,5,dog,translation_16_down
-44.932995,-3.7977242,446,test_07047,9,truck,translation_16_down
46.122154,36.115654,447,test_07081,7,monkey,translation_16_down
-42.58532,-20.7761,448,test_07084,2,car,translation_16_down
13.074136,-45.972527,449,test_07108,6,horse,translation_16_down
-2.8288474,-17.207787,450,test_07130,5,dog,translation_16_down
-28.997967,34.691635,451,test_07138,8,ship,translation_16_down
-55.2076,37.106663,452,test_07150,0,airplane,translation_16_down
25.84659,36.747673,453,test_07202,1,bird,translation_16_down
-61.535725,29.580408,454,test_07262,0,airplane,translation_16_down
-25.35379,-10.890708,455,test_07266,9,truck,translation_16_down
40.776695,27.34164,456,test_07270,7,monkey,translation_16_down
-51.763924,41.863388,457,test_07309,0,airplane,translation_16_down
-56.037827,25.382923,458,test_07320,0,airplane,translation_16_down
5.2780886,-41.26273,459,test_07338,6,horse,translation_16_down
-55.177265,41.11186,460,test_07372,0,airplane,translation_16_down
-51.67775,39.650192,461,test_07373,0,airplane,translation_16_down
-44.0227,-2.5046337,462,test_07380,9,truck,translation_16_down
19.69565,40.230274,463,test_07390,1,bird,translation_16_down
13.530827,-4.026666,464,test_07413,5,dog,translation_16_down
20.033083,-3.8934958,465,test_07416,3,cat,translation_16_down
-39.112133,-25.417952,466,test_07425,2,car,translation_16_down
-17.263992,27.810484,467,test_07446,8,ship,translation_16_down
-25.679491,24.472248,468,test_07460,8,ship,translation_16_down
-52.63592,43.79414,469,test_07465,0,airplane,translation_16_down
-13.777126,-11.652849,470,test_07474,5,dog,translation_16_down
31.137203,-43.454433,471,test_07475,4,deer,translation_16_down
-29.94909,29.550749,472,test_07476,8,ship,translation_16_down
-30.059683,7.6318297,473,test_07544,9,truck,translation_16_down
-12.255918,-48.327183,474,test_07555,6,horse,translation_16_down
1.1308584,-45.825798,475,test_07600,6,horse,translation_16_down
32.62656,-41.048904,476,test_07610,4,deer,translation_16_down
-56.949448,34.208447,477,test_07634,0,airplane,translation_16_down
30.807213,-38.198532,478,test_07692,4,deer,translation_16_down
-12.542436,-16.967676,479,test_07706,5,dog,translation_16_down
1.9299186,-40.87772,480,test_07726,6,horse,translation_16_down
16.991177,2.0107796,481,test_07744,3,cat,translation_16_down
-32.107372,8.096142,482,test_07752,9,truck,translation_16_down
-3.5417008,-15.8463545,483,test_07776,5,dog,translation_16_down
-3.981588,-47.4708,484,test_07779,6,horse,translation_16_down
