projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
62.289978,2.288577,26,test_00370,7,monkey,translation_16_down
47.368668,28.648277,27,test_00372,3,cat,translation_16_down
25.344141,30.696962,28,test_00378,5,dog,translation_16_down
38.263786,10.037026,29,test_00391,3,cat,translation_16_down
-37.665268,31.649174,30,test_00409,2,car,translation_16_down
-32.847202,3.6858218,31,test_00419,9,truck,translation_16_down
8.129896,-0.86797434,32,test_00449,6,horse,translation_16_down
-37.047485,33.978363,33,test_00470,2,car,translation_16_down
-42.440075,27.25522,34,test_00483,2,car,translation_16_down
-80.99197,16.469261,35,test_00484,0,airplane,translation_16_down
14.9874115,-42.475025,36,test_00506,4,deer,translation_16_down
0.11537551,-7.152699,37,test_00545,6,horse,translation_16_down
-74.77078,13.346902,38,test_00562,0,airplane,translation_16_down
23.912853,37.53039,39,test_00568,5,dog,translation_16_down
-35.897823,5.020847,40,test_00603,9,truck,translation_16_down
47.54355,17.006487,41,test_00632,3,cat,translation_16_down
17.947412,24.0029,42,test_00645,5,dog,translation_16_down
-50.76019,-40.557076,43,test_00667,8,ship,translation_16_down
44.91568,11.480548,44,test_00672,3,cat,translation_16_down
41.6298,35.95159,45,test_00677,3,cat,translation_16_down
27.588587,31.117352,46,test_00685,5,dog,translation_16_down
19.682686,-35.850037,47,test_00691,4,deer,translation_16_down
-55.710743,-30.249756,48,test_00706,8,ship,translation_16_down
-43.089336,8.542363,49,test_00714,2,car,translation_16_down
-40.33514,-32.09369,50,test_00716,8,ship,translation_16_down
39.49387,37.68008,51,test_00738,3,cat,translation_16_down
-44.284428,-32.390434,52,test_00739,8,ship,translation_16_down
6.495993,-4.446161,53,test_00766,4,deer,translation_16_down
44.12991,35.40881,54,test_00791,3,cat,translation_16_down
-28.937265,-12.935266,55,test_00805,9,truck,translation_16_down
40.07559,-27.620844,56,test_00825,1,bird,translation_16_down
-37.938812,-0.43213144,57,test_00852,9,truck,translation_16_down
4.7051105,-28.021454,58,test_00855,4,deer,translation_16_down
6.424282,-24.802744,59,test_00873,6,horse,translation_16_down
5.427952,-1.1843787,60,test_00890,6,horse,translation_16_down
11.722591,1.9570447,61,test_00920,6,horse,translation_16_down
-0.20525266,5.9120264,62,test_00929,6,horse,translation_16_down
-41.398983,-36.672733,63,test_00962,8,ship,translation_16_down
-5.8267007,4.6694055,64,test_00964,6,horse,translation_16_down
4.4591722,3.6131217,65,test_00977,6,horse,translation_16_down
36.921856,27.688742,66,test_00979,3,cat,translation_16_down
-35.39819,26.217358,67,test_00981,2,car,translation_16_down
-31.611444,-2.1166456,68,test_01022,9,truck,translation_16_down
62.183414,-6.676941,69,test_01032,7,monkey,translation_16_down
60.209217,13.980047,70,test_01048,7,monkey,translation_16_down
39.271305,-26.353788,71,test_01090,1,bird,translation_16_down
28.076277,28.469257,72,test_01095,5,dog,translation_16_down
40.42314,-30.302248,73,test_01109,1,bird,translation_16_down
3.2821913,-37.01652,74,test_01111,4,deer,translation_16_down
43.811157,-26.2401,75,test_01115,1,bird,translation_16_down
17.697674,-31.266281,76,test_01124,4,deer,translation_16_down
-57.364227,-38.855698,77,test_01129,8,ship,translation_16_down
-72.717224,8.698321,78,test_01175,0,airplane,translation_16_down
-34.51794,32.783825,79,test_01202,2,car,translation_16_down
49.409534,20.305296,80,test_01204,3,cat,translation_16_down
6.664255,-30.138308,81,test_01211,4,deer,translation_16_down
56.067604,4.363924,82,test_01220,7,monkey,translation_16_down
60.323765,-13.157382,83,test_01230,1,bird,translation_16_down
-40.96897,-29.051401,84,test_01247,8,ship,translation_16_down
42.44556,6.3403215,85,test_01263,3,cat,translation_16_down
15.79398,-31.410364,86,test_01266,4,deer,translation_16_down
46.38077,2.672042,87,test_01287,7,monkey,translation_16_down
52.790733,4.2956862,88,test_01296,7,monkey,translation_16_down
40.244923,34.64906,89,test_01370,3,cat,translation_16_down
-71.17583,10.095524,90,test_01389,0,airplane,translation_16_down
46.43014,32.34509,91,test_01401,3,cat,translation_16_down
-32.614017,15.547993,92,test_01403,2,car,translation_16_down
-40.786194,-4.0247426,93,test_01411,9,truck,translation_16_down
14.941669,-23.188402,94,test_01429,4,deer,translation_16_down
-36.52413,-8.04916,95,test_01430,9,truck,translation_16_down
38.334633,32.920197,96,test_01431,3,cat,translation_16_down
49.328793,-34.427372,97,test_01436,1,bird,translation_16_down
58.202843,-1.6623468,98,test_01440,7,monkey,translation_16_down
-25.133352,3.4186823,99,test_01468,9,truck,translation_16_down
69.54903,-3.1619163,100,test_01473,7,monkey,translation_16_down
-38.325283,2.0594113,101,test_01515,9,truck,translation_16_down
-41.85934,15.366223,102,test_01520,2,car,translation_16_down
25.83026,18.402115,103,test_01531,3,cat,translation_16_down
-1.1878971,-9.930827,104,test_01534,6,horse,translation_16_down
22.892408,20.033842,105,test_01552,5,dog,translation_16_down
-73.011055,-2.4465566,106,test_01553,0,airplane,translation_16_down
52.456306,10.3460045,107,test_01563,3,cat,translation_16_down
51.34414,-19.46432,108,test_01568,1,bird,translation_16_down
73.533,1.8056622,109,test_01579,7,monkey,translation_16_down
-30.712763,23.293024,110,test_01586,2,car,translation_16_down
-80.32087,19.127066,111,test_01596,0,airplane,translation_16_down
23.551098,32.706184,112,test_01626,5,dog,translation_16_down
-44.70247,-42.176994,113,test_01640,8,ship,translation_16_down
20.156767,30.250969,114,test_01644,5,dog,translation_16_down
-71.196594,4.2692285,115,test_01648,0,airplane,translation_16_down
-30.144243,-7.906942,116,test_01654,9,truck,translation_16_down
0.91018105,-2.5926957,117,test_01667,6,horse,translation_16_down
48.02118,-0.15078385,118,test_01703,7,monkey,translation_16_down
70.68937,0.08048307,119,test_01711,7,monkey,translation_16_down
66.13313,13.931755,120,test_01771,7,monkey,translation_16_down
-48.183002,-36.458492,121,test_01783,8,ship,translation_16_down
-40.226665,21.873022,122,test_01814,2,car,translation_16_down
-42.13554,-31.302649,123,test_01833,8,ship,translation_16_down
-38.525177,-5.233055,124,test_01836,9,truck,translation_16_down
-34.02638,26.706093,125,test_01839,2,car,translation_16_down
49.241257,-22.487436,126,test_01852,1,bird,translation_16_down
29.530851,-14.877705,127,test_01871,1,bird,translation_16_down
21.303429,22.310919,128,test_01877,5,dog,translation_16_down
61.000523,9.494285,129,test_01884,7,monkey,translation_16_down
67.68605,3.5746799,130,test_01927,7,monkey,translation_16_down
-56.25421,-43.078808,131,test_01954,8,ship,translation_16_down
56.35516,12.735399,132,test_01956,7,monkey,translation_16_down
10.571218,-29.421432,133,test_01960,4,deer,translation_16_down
-66.70974,5.4728794,134,test_01977,0,airplane,translation_16_down
30.964954,-15.897976,135,test_01986,1,bird,translation_16_down
51.837883,-29.678581,136,test_01993,1,bird,translation_16_down
1.7627254,1.2262541,137,test_02003,6,horse,translation_16_down
-37.142227,-2.873409,138,test_02011,9,truck,translation_16_down
-81.1097,12.857537,139,test_02024,0,airplane,translation_16_down
42.59649,9.367978,140,test_02028,3,cat,translation_16_down
-42.726765,-0.15072003,141,test_02062,9,truck,translation_16_down
46.426983,-26.149113,142,test_02070,1,bird,translation_16_down
-44.1567,15.422533,143,test_02082,2,car,translation_16_down
44.66983,-17.664907,144,test_02095,1,bird,translation_16_down
-55.050495,-34.274666,145,test_02109,8,ship,translation_16_down
-27.920347,3.5678806,146,test_02114,9,truck,translation_16_down
44.12594,-16.087877,147,test_02116,1,bird,translation_16_down
44.44577,-29.249807,148,test_02157,1,bird,translation_16_down
-40.276794,-6.923114,149,test_02167,9,truck,translation_16_down
41.138256,-33.309566,150,test_02178,1,bird,translation_16_down
-51.42924,-35.77923,151,test_02191,8,ship,translation_16_down
-37.417416,-35.86575,152,test_02230,8,ship,translation_16_down
-78.572624,19.78108,153,test_02242,0,airplane,translation_16_down
20.758724,24.819668,154,test_02265,5,dog,translation_16_down
21.39236,39.99371,155,test_02268,5,dog,translation_16_down
48.94871,11.138877,156,test_02291,3,cat,translation_16_down
20.408546,27.70307,157,test_02334,5,dog,translation_16_down
-43.858334,-38.420193,158,test_02340,8,ship,translation_16_down
-46.25003,-40.47222,159,test_02342,8,ship,translation_16_down
-40.284477,1.3735406,160,test_02351,9,truck,translation_16_down
19.156128,16.837013,161,test_02391,5,dog,translation_16_down
-38.24028,26.151213,162,test_02392,2,car,translation_16_down
-0.28166035,-37.924797,163,test_02399,4,deer,translation_16_down
-36.629616,-13.601908,164,test_02414,9,truck,translation_16_down
17.930065,29.470215,165,test_02427,5,dog,translation_16_down
23.751589,27.166979,166,test_02458,5,dog,translation_16_down
64.414505,5.385832,167,test_02501,7,monkey,translation_16_down
-37.977757,36.541603,168,test_02502,2,car,translation_16_down
48.79727,15.575803,169,test_02536,3,cat,translation_16_down
46.40135,23.941435,170,test_02539,3,cat,translation_16_down
9.177667,-7.650309,171,test_02610,6,horse,translation_16_down
30.269598,30.72338,172,test_02623,5,dog,translation_16_down
-30.682861,-16.95798,173,test_02655,9,truck,translation_16_down
53.431053,1.5145663,174,test_02668,7,monkey,translation_16_down
7.199375,12.976998,175,test_02676,6,horse,translation_16_down
50.27558,-27.164011,176,test_02687,1,bird,translation_16_down
47.64182,-26.913294,177,test_02690,1,bird,translation_16_down
12.379824,-33.08272,178,test_02704,4,deer,translation_16_down
-44.901676,-34.814682,179,test_02745,8,ship,translation_16_down
59.88305,4.264426,180,test_02746,7,monkey,translation_16_down
-80.96569,21.413927,181,test_02750,0,airplane,translation_16_down
43.554108,17.783613,182,test_02754,3,cat,translation_16_down
1.5008653,-29.441292,183,test_02757,4,deer,translation_16_down
22.209383,35.045918,184,test_02766,5,dog,translation_16_down
28.508877,11.43474,185,test_02807,5,dog,translation_16_down
-60.754253,-34.10632,186,test_02844,8,ship,translation_16_down
53.597717,-0.7782568,187,test_02854,7,monkey,translation_16_down
43.801575,33.324078,188,test_02861,3,cat,translation_16_down
-72.698944,-0.2805568,189,test_02888,0,airplane,translation_16_down
16.735054,-38.543156,190,test_02898,4,deer,translation_16_down
26.511555,33.784,191,test_02950,5,dog,translation_16_down
6.0945706,5.463532,192,test_02958,6,horse,translation_16_down
-44.53714,-36.65086,193,test_03015,8,ship,translation_16_down
-47.45176,14.915967,194,test_03024,2,car,translation_16_down
-67.15732,13.351361,195,test_03025,0,airplane,translation_16_down
10.047125,-33.89301,196,test_03034,4,deer,translation_16_down
-38.3565,23.749693,197,test_03067,2,car,translation_16_down
12.821185,-42.009373,198,test_03078,4,deer,translation_16_down
51.654816,-33.245564,199,test_03079,1,bird,translation_16_down
-78.92345,17.657843,200,test_03083,0,airplane,translation_16_down
21.92235,-32.055508,201,test_03122,4,deer,translation_16_down
50.29352,2.7196517,202,test_03153,7,monkey,translation_16_down
-40.6807,-38.207863,203,test_03157,8,ship,translation_16_down
-36.654594,21.28963,204,test_03163,2,car,translation_16_down
9.811427,-44.3421,205,test_03179,4,deer,translation_16_down
1.9446194,-6.117487,206,test_03191,6,horse,translation_16_down
49.77802,7.258809,207,test_03276,3,cat,translation_16_down
14.230536,-37.893845,208,test_03287,4,deer,translation_16_down
57.676174,2.5012963,209,test_03288,7,monkey,translation_16_down
4.2663145,-10.509062,210,test_03292,6,horse,translation_16_down
-24.515177,-10.292212,211,test_03318,9,truck,translation_16_down
-72.305046,15.341633,212,test_03347,0,airplane,translation_16_down
34.68805,23.387619,213,test_03353,5,dog,translation_16_down
-39.693893,35.343246,214,test_03362,2,car,translation_16_down
1.5982068,-33.912575,215,test_03365,4,deer,translation_16_down
45.80525,8.47718,216,test_03375,3,cat,translation_16_down
47.2473,13.769887,217,test_03383,3,cat,translation_16_down
64.63724,2.3658044,218,test_03404,7,monkey,translation_16_down
-50.557278,-42.241425,219,test_03412,8,ship,translation_16_down
49.63499,-24.686817,220,test_03413,1,bird,translation_16_down
5.9814167,7.5804935,221,test_03418,6,horse,translation_16_down
-83.58789,20.247831,222,test_03437,0,airplane,translation_16_down
60.226765,-4.243111,223,test_03446,7,monkey,translation_16_down
-34.248627,22.982996,224,test_03454,2,car,translation_16_down
-69.24521,11.901671,225,test_03455,0,airplane,translation_16_down
10.02144,-37.863453,226,test_03458,4,deer,translation_16_down
50.922756,-3.9804592,227,test_03467,7,monkey,translation_16_down
48.12567,-20.694635,228,test_03491,1,bird,translation_16_down
1.8369782,4.2629604,229,test_03494,6,horse,translation_16_down
17.186749,-33.160694,230,test_03512,4,deer,translation_16_down
10.703417,3.9391055,231,test_03515,6,horse,translation_16_down
60.072796,1.7389907,232,test_03542,7,monkey,translation_16_down
35.873035,-27.036198,233,test_03550,1,bird,translation_16_down
34.912834,14.088675,234,test_03562,3,cat,translation_16_down
-29.381872,18.57806,235,test_03755,2,car,translation_16_down
7.2990775,-42.19307,236,test_03763,4,deer,translation_16_down
7.533852,1.4757776,237,test_03777,6,horse,translation_16_down
45.26501,35.75969,238,test_03778,3,cat,translation_16_down
10.033672,2.095559,239,test_03779,6,horse,translation_16_down
16.694653,2.282825,240,test_03844,6,horse,translation_16_down
40.138493,41.206043,241,test_03851,3,cat,translation_16_down
28.308502,38.565693,242,test_03852,5,dog,translation_16_down
12.95753,32.823223,243,test_03863,5,dog,translation_16_down
62.677982,4.724594,244,test_03867,7,monkey,translation_16_down
-76.79365,23.50035,245,test_03876,0,airplane,translation_16_down
20.702003,32.79396,246,test_03889,5,dog,translation_16_down
13.943883,-29.656296,247,test_03891,4,deer,translation_16_down
-30.85152,7.559238,248,test_03893,9,truck,translation_16_down
-60.891598,-31.526472,249,test_03905,8,ship,translation_16_down
44.810005,15.310066,250,test_03914,3,cat,translation_16_down
54.315277,-28.878534,251,test_03937,1,bird,translation_16_down
-30.729801,-9.961627,252,test_03942,9,truck,translation_16_down
-58.380108,-32.225807,253,test_03948,8,ship,translation_16_down
10.871532,8.303724,254,test_03962,6,horse,translation_16_down
-72.82513,2.6174576,255,test_03965,0,airplane,translation_16_down
15.304432,-32.993824,256,test_03994,4,deer,translation_16_down
-44.662315,-8.831723,257,test_03996,9,truck,translation_16_down
-2.3935091,6.281305,258,test_04011,6,horse,translation_16_down
46.33674,6.000341,259,test_04023,3,cat,translation_16_down
4.2885823,-40.65941,260,test_04054,4,deer,translation_16_down
-31.371815,20.83236,261,test_04065,2,car,translation_16_down
-51.77913,-24.337542,262,test_04069,8,ship,translation_16_down
-4.950044,3.7516332,263,test_04093,6,horse,translation_16_down
-43.503487,-5.091737,264,test_04094,9,truck,translation_16_down
24.187494,23.783669,265,test_04106,5,dog,translation_16_down
-71.774414,17.415623,266,test_04130,0,airplane,translation_16_down
37.735554,29.75386,267,test_04168,3,cat,translation_16_down
-50.641068,-30.453518,268,test_04170,8,ship,translation_16_down
51.526627,0.5993793,269,test_04172,7,monkey,translation_16_down
-43.11317,-35.632057,270,test_04177,8,ship,translation_16_down
39.537094,26.946379,271,test_04215,3,cat,translation_16_down
46.26634,19.235464,272,test_04229,3,cat,translation_16_down
64.70954,-2.7010815,273,test_04236,7,monkey,translation_16_down
-42.172844,-32.72073,274,test_04242,8,ship,translation_16_down
11.1638,6.197814,275,test_04254,6,horse,translation_16_down
19.15771,14.186457,276,test_04290,5,dog,translation_16_down
52.00182,-25.831575,277,test_04298,1,bird,translation_16_down
66.842964,-0.051346797,278,test_04308,7,monkey,translation_16_down
-45.665405,-38.54447,279,test_04311,8,ship,translation_16_down
35.23573,36.297043,280,test_04323,3,cat,translation_16_down
35.637436,17.357992,281,test_04330,3,cat,translation_16_down
4.6963606,0.2486524,282,test_04341,6,horse,translation_16_down
-47.850323,-31.545889,283,test_04355,8,ship,translation_16_down
-67.38111,16.078339,284,test_04399,0,airplane,translation_16_down
55.811577,-2.466146,285,test_04403,7,monkey,translation_16_down
8.470958,-11.317529,286,test_04411,6,horse,translation_16_down
-25.541979,-2.279637,287,test_04449,9,truck,translation_16_down
46.71057,34.248894,288,test_04463,3,cat,translation_16_down
47.05131,9.4946,289,test_04531,3,cat,translation_16_down
-71.63935,13.522434,290,test_04539,0,airplane,translation_16_down
29.457634,35.73388,291,test_04547,5,dog,translation_16_down
-47.184174,-28.935774,292,test_04552,8,ship,translation_16_down
18.055649,27.479912,293,test_04570,5,dog,translation_16_down
44.391243,38.374706,294,test_04590,3,cat,translation_16_down
35.209625,7.311149,295,test_04609,3,cat,translation_16_down
-73.49198,11.236038,296,test_04615,0,airplane,translation_16_down
-73.75601,18.847698,297,test_04617,0,airplane,translation_16_down
-4.3025537,0.41767898,298,test_04620,6,horse,translation_16_down
11.930253,-36.534767,299,test_04629,4,deer,translation_16_down
44.036964,-23.116207,300,test_04640,1,bird,translation_16_down
14.1700945,-31.574516,301,test_04642,4,deer,translation_16_down
58.061607,6.0936656,302,test_04661,7,monkey,translation_16_down
-42.86495,-40.032616,303,test_04662,8,ship,translation_16_down
-72.56043,4.284012,304,test_04675,0,airplane,translation_16_down
-46.20747,-35.861515,305,test_04676,8,ship,translation_16_down
57.089382,-4.901815,306,test_04704,7,monkey,translation_16_down
-34.440475,-11.999213,307,test_04723,9,truck,translation_16_down
4.3025312,5.085411,308,test_04731,6,horse,translation_16_down
-48.444004,17.491215,309,test_04735,2,car,translation_16_down
7.8903837,-32.047497,310,test_04740,4,deer,translation_16_down
12.510343,5.204695,311,test_04746,6,horse,translation_16_down
64.25217,-1.010427,312,test_04748,7,monkey,translation_16_down
8.857508,6.846432,313,test_04754,6,horse,translation_16_down
-76.95098,-1.193066,314,test_04785,0,airplane,translation_16_down
62.957638,0.2990599,315,test_04791,7,monkey,translation_16_down
-73.991035,17.226402,316,test_04819,0,airplane,translation_16_down
42.109955,30.42162,317,test_04821,3,cat,translation_16_down
-1.7569066,12.047412,318,test_04827,6,horse,translation_16_down
29.207012,32.4249,319,test_04850,5,dog,translation_16_down
50.481552,14.994815,320,test_04881,3,cat,translation_16_down
-76.7325,5.755043,321,test_04893,0,airplane,translation_16_down
43.810352,27.78351,322,test_04908,3,cat,translation_16_down
-44.548183,21.489191,323,test_04913,2,car,translation_16_down
-26.09585,24.326736,324,test_04921,2,car,translation_16_down
27.180326,25.317234,325,test_04953,5,dog,translation_16_down
29.962772,40.89779,326,test_04966,5,dog,translation_16_down
-44.423283,-26.437826,327,test_04990,8,ship,translation_16_down
-49.78539,-33.825253,328,test_05000,8,ship,translation_16_down
-37.28586,35.302917,329,test_05030,2,car,translation_16_down
11.477341,-31.986816,330,test_05062,4,deer,translation_16_down
5.1116385,-35.915855,331,test_05077,4,deer,translation_16_down
4.8286533,6.811472,332,test_05082,6,horse,translation_16_down
53.58915,-32.3153,333,test_05092,1,bird,translation_16_down
17.475143,33.638092,334,test_05101,5,dog,translation_16_down
-69.66919,19.937971,335,test_05117,0,airplane,translation_16_down
40.782013,-24.249117,336,test_05123,1,bird,translation_16_down
8.158675,-26.930819,337,test_05135,4,deer,translation_16_down
-42.46526,31.336708,338,test_05183,2,car,translation_16_down
4.8304625,-33.19968,339,test_05213,4,deer,translation_16_down
-39.15835,33.241695,340,test_05218,2,car,translation_16_down
38.879948,22.854618,341,test_05220,1,bird,translation_16_down
-43.125263,20.269789,342,test_05237,2,car,translation_16_down
56.850334,-27.27268,343,test_05256,1,bird,translation_16_down
-29.950779,-4.6802397,344,test_05284,9,truck,translation_16_down
-31.804575,0.6035172,345,test_05301,9,truck,translation_16_down
-21.601078,13.13711,346,test_05318,2,car,translation_16_down
18.76295,20.480398,347,test_05332,5,dog,translation_16_down
-40.795002,24.033854,348,test_05333,2,car,translation_16_down
-28.403193,1.9163758,349,test_05360,9,truck,translation_16_down
9.483715,23.843271,350,test_05381,5,dog,translation_16_down
-4.4881744,-4.73549,351,test_05382,6,horse,translation_16_down
-32.381657,18.415054,352,test_05395,2,car,translation_16_down
4.761409,-39.169,353,test_05402,4,deer,translation_16_down
13.307277,8.301886,354,test_05408,6,horse,translation_16_down
55.85063,-0.103021,355,test_05436,7,monkey,translation_16_down
-42.719883,2.8074858,356,test_05447,9,truck,translation_16_down
62.335308,-2.5791266,357,test_05450,7,monkey,translation_16_down
-49.1067,-40.00762,358,test_05451,8,ship,translation_16_down
-35.022808,-1.1597753,359,test_05452,9,truck,translation_16_down
7.2853384,-37.06946,360,test_05467,4,deer,translation_16_down
-82.91491,11.819609,361,test_05478,0,airplane,translation_16_down
51.94126,33.22823,362,test_05488,1,bird,translation_16_down
18.859814,36.44204,363,test_05496,5,dog,translation_16_down
-47.66224,-5.034343,364,test_05508,9,truck,translation_16_down
-23.400711,-5.297907,365,test_05512,2,car,translation_16_down
-55.559353,-36.922493,366,test_05525,8,ship,translation_16_down
36.247326,39.43565,367,test_05528,3,cat,translation_16_down
8.207815,-39.64877,368,test_05556,4,deer,translation_16_down
58.424263,-26.29081,369,test_05560,1,bird,translation_16_down
-33.389023,-3.9573236,370,test_05572,9,truck,translation_16_down
2.1583846,7.669955,371,test_05580,6,horse,translation_16_down
-44.99323,-1.60604,372,test_05590,9,truck,translation_16_down
9.774631,-41.236816,373,test_05623,4,deer,translation_16_down
-33.46833,20.17335,374,test_05677,2,car,translation_16_down
-60.041115,-29.976858,375,test_05694,8,ship,translation_16_down
25.368866,35.746906,376,test_05701,5,dog,translation_16_down
-47.255863,-38.31583,377,test_05705,8,ship,translation_16_down
67.02428,-5.3736305,378,test_05719,7,monkey,translation_16_down
6.0709095,2.6641207,379,test_05729,6,horse,translation_16_down
-29.43886,25.578669,380,test_05756,2,car,translation_16_down
-26.626091,4.8530416,381,test_05788,9,truck,translation_16_down
2.253067,-40.12465,382,test_05789,4,deer,translation_16_down
-26.750269,14.7244215,383,test_05824,2,car,translation_16_down
55.583862,2.2651532,384,test_05848,7,monkey,translation_16_down
-41.00289,-2.1010382,385,test_05851,9,truck,translation_16_down
11.557408,-3.7655678,386,test_05857,6,horse,translation_16_down
13.474082,3.3048086,387,test_05858,6,horse,translation_16_down
-76.53046,13.759881,388,test_05912,0,airplane,translation_16_down
-28.271423,-3.0643334,389,test_05915,9,truck,translation_16_down
-75.44522,15.4670925,390,test_05918,0,airplane,translation_16_down
23.511377,14.21741,391,test_05924,5,dog,translation_16_down
64.206024,-4.9058366,392,test_05977,7,monkey,translation_16_down
-35.57296,-4.6041102,393,test_05981,9,truck,translation_16_down
-69.36275,7.6037803,394,test_05999,0,airplane,translation_16_down
-32.745193,24.947588,395,test_06028,2,car,translation_16_down
12.150642,-39.875233,396,test_06033,4,deer,translation_16_down
46.2582,-32.935696,397,test_06076,1,bird,translation_16_down
63.991188,-7.4124103,398,test_06084,7,monkey,translation_16_down
6.4123516,-39.32293,399,test_06097,4,deer,translation_16_down
35.331436,-33.11338,400,test_06169,1,bird,translation_16_down
58.003246,0.46518454,401,test_06190,7,monkey,translation_16_down
16.030937,27.67358,402,test_06224,5,dog,translation_16_down
-28.130451,22.23489,403,test_06244,2,car,translation_16_down
-27.32952,27.344687,404,test_06264,2,car,translation_16_down
-35.583546,35.208157,405,test_06271,2,car,translation_16_down
17.60949,-27.477547,406,test_06288,4,deer,translation_16_down
-47.24899,18.6663,407,test_06332,2,car,translation_16_down
45.625404,-20.878159,408,test_06349,1,bird,translation_16_down
-39.4448,16.472992,409,test_06354,2,car,translation_16_down
31.786959,22.070803,410,test_06358,5,dog,translation_16_down
-2.7286417,-3.3659835,411,test_06381,6,horse,translation_16_down
31.948006,34.25203,412,test_06414,5,dog,translation_16_down
-32.884068,28.044449,413,test_06426,2,car,translation_16_down
-50.592663,-37.939415,414,test_06434,8,ship,translation_16_down
-70.793495,0.478934,415,test_06437,0,airplane,translation_16_down
-80.66493,10.485447,416,test_06455,0,airplane,translation_16_down
51.35658,17.436327,417,test_06490,3,cat,translation_16_down
-42.626724,17.686659,418,test_06503,2,car,translation_16_down
7.241083,-35.192825,419,test_06508,4,deer,translation_16_down
11.53554,-25.81503,420,test_06528,4,deer,translation_16_down
38.377567,-31.11502,421,test_06594,1,bird,translation_16_down
-76.08799,17.39141,422,test_06609,0,airplane,translation_16_down
-35.822243,18.35525,423,test_06616,2,car,translation_16_down
62.032547,7.310163,424,test_06650,7,monkey,translation_16_down
-51.24284,-28.178545,425,test_06689,8,ship,translation_16_down
-46.08001,16.611351,426,test_06692,2,car,translation_16_down
-1.8797045,-5.774268,427,test_06713,6,horse,translation_16_down
27.830124,21.710957,428,test_06716,5,dog,translation_16_down
53.95314,6.9763966,429,test_06726,7,monkey,translation_16_down
30.73884,-14.496361,430,test_06733,1,bird,translation_16_down
58.681732,11.431541,431,test_06772,7,monkey,translation_16_down
38.076775,-28.581968,432,test_06805,1,bird,translation_16_down
50.33093,-35.745937,433,test_06836,1,bird,translation_16_down
-75.82784,8.241126,434,test_06844,0,airplane,translation_16_down
14.365821,24.940474,435,test_06922,5,dog,translation_16_down
-32.912224,-12.628456,436,test_06931,9,truck,translation_16_down
49.340965,-29.356123,437,test_06938,1,bird,translation_16_down
39.761,31.37174,438,test_06952,3,cat,translation_16_down
45.33239,-16.610655,439,test_06954,1,bird,translation_16_down
-81.96542,17.702393,440,test_06986,0,airplane,translation_16_down
13.209438,16.89284,441,test_06989,5,dog,translation_16_down
-64.08911,10.99885,442,test_07009,0,airplane,translation_16_down
53.03908,-34.310043,443,test_07029,1,bird,translation_16_down
46.846424,-22.848537,444,test_07033,1,bird,translation_16_down
32.18283,26.39387,445,test_07041,5,dog,translation_16_down
-39.71976,-1.5243257,446,test_07047,9,truck,translation_16_down
59.288513,-7.95211,447,test_07081,7,monkey,translation_16_down
-25.265356,19.877338,448,test_07084,2,car,translation_16_down
10.906594,-1.013598,449,test_07108,6,horse,translation_16_down
15.542805,31.150726,450,test_07130,5,dog,translation_16_down
-48.582382,-44.012966,451,test_07138,8,ship,translation_16_down
-73.446175,6.025035,452,test_07150,0,airplane,translation_16_down
53.20451,-36.22533,453,test_07202,1,bird,translation_16_down
-73.846405,15.250358,454,test_07262,0,airplane,translation_16_down
-33.58806,-8.504553,455,test_07266,9,truck,translation_16_down
56.67978,8.977643,456,test_07270,7,monkey,translation_16_down
-74.85264,0.34621027,457,test_07309,0,airplane,translation_16_down
-69.62201,15.46275,458,test_07320,0,airplane,translation_16_down
14.741142,-2.3566241,459,test_07338,6,horse,translation_16_down
-74.546776,2.425809,460,test_07372,0,airplane,translation_16_down
-76.98798,3.0601225,461,test_07373,0,airplane,translation_16_down
-41.40639,-0.8603381,462,test_07380,9,truck,translation_16_down
44.102715,-36.311348,463,test_07390,1,bird,translation_16_down
30.27573,16.808441,464,test_07413,5,dog,translation_16_down
37.726646,35.23455,465,test_07416,3,cat,translation_16_down
-29.868212,28.157942,466,test_07425,2,car,translation_16_down
-57.494682,-34.53334,467,test_07446,8,ship,translation_16_down
-54.48671,-27.507292,468,test_07460,8,ship,translation_16_down
-71.59308,6.7563725,469,test_07465,0,airplane,translation_16_down
16.073042,21.642677,470,test_07474,5,dog,translation_16_down
3.8492956,-42.893585,471,test_07475,4,deer,translation_16_down
-60.64971,-41.22925,472,test_07476,8,ship,translation_16_down
-26.60767,1.3117698,473,test_07544,9,truck,translation_16_down
3.508551,-4.3329873,474,test_07555,6,horse,translation_16_down
-0.08445293,11.017669,475,test_07600,6,horse,translation_16_down
15.552334,-27.555702,476,test_07610,4,deer,translation_16_down
-76.267,11.314575,477,test_07634,0,airplane,translation_16_down
13.56723,-45.68264,478,test_07692,4,deer,translation_16_down
15.430697,38.77722,479,test_07706,5,dog,translation_16_down
8.464689,4.3519387,480,test_07726,6,horse,translation_16_down
36.16097,32.92175,481,test_07744,3,cat,translation_16_down
-27.16942,2.5195935,482,test_07752,9,truck,translation_16_down
12.547189,28.608622,483,test_07776,5,dog,translation_16_down
-0.8395882,0.61699146,484,test_07779,6,horse,translation_16_down
14.054672,5.559934,485,test_07781,6,horse,translation_16_down
33.996056,30.925909,486,test_07793,3,cat,translation_16_down
41.924725,15.004818,487,test_07797,3,cat,translation_16_down
