projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-0.56404215,-4.9167504,141,shape_dog_texture_truck_007,5,dog,cue_conflict
1.8135664,-2.6748912,142,shape_dog_texture_truck_008,5,dog,cue_conflict
3.6492293,1.2769988,143,shape_dog_texture_truck_009,5,dog,cue_conflict
1.6420329,10.29402,144,shape_dog_texture_truck_010,5,dog,cue_conflict
2.6461217,-9.470006,145,shape_dog_texture_truck_011,5,dog,cue_conflict
3.7499099,-3.9987345,146,shape_dog_texture_truck_012,5,dog,cue_conflict
8.919474,0.9814004,147,shape_dog_texture_truck_013,5,dog,cue_conflict
6.8867264,0.5121282,148,shape_dog_texture_truck_014,5,dog,cue_conflict
7.749997,-4.3977385,149,shape_dog_texture_truck_015,5,dog,cue_conflict
6.657601,-2.7408552,150,shape_dog_texture_truck_016,5,dog,cue_conflict
9.336651,1.7578329,151,shape_dog_texture_truck_017,5,dog,cue_conflict
10.562292,-0.521515,152,shape_dog_texture_truck_019,5,dog,cue_conflict
3.3644264,2.2589436,153,shape_dog_texture_truck_020,5,dog,cue_conflict
1.6568995,-3.5789711,154,shape_dog_texture_truck_021,5,dog,cue_conflict
1.4650545,-4.7440877,155,shape_dog_texture_truck_022,5,dog,cue_conflict
3.0310996,-5.032068,156,shape_dog_texture_truck_023,5,dog,cue_conflict
1.0717915,-4.468823,157,shape_dog_texture_truck_024,5,dog,cue_conflict
4.0380554,-0.36050767,158,shape_dog_texture_truck_025,5,dog,cue_conflict
4.663489,-1.9964848,159,shape_dog_texture_truck_027,5,dog,cue_conflict
10.619225,3.9552414,160,shape_dog_texture_truck_028,5,dog,cue_conflict
8.457711,-0.8439972,161,shape_dog_texture_truck_029,5,dog,cue_conflict
2.3829954,-12.121378,162,shape_truck_texture_dog_000,9,truck,cue_conflict
5.827431,-15.896565,163,shape_truck_texture_dog_001,9,truck,cue_conflict
5.043013,-10.172378,164,shape_truck_texture_dog_004,9,truck,cue_conflict
0.7920597,-7.434869,165,shape_truck_texture_dog_006,9,truck,cue_conflict
6.8496585,-16.542927,166,shape_truck_texture_dog_007,9,truck,cue_conflict
7.6428967,-16.592297,167,shape_truck_texture_dog_008,9,truck,cue_conflict
-0.83088285,-9.511919,168,shape_truck_texture_dog_009,9,truck,cue_conflict
7.5337057,-15.938466,169,shape_truck_texture_dog_010,9,truck,cue_conflict
2.7574027,-8.35734,170,shape_truck_texture_dog_011,9,truck,cue_conflict
-2.9853456,-9.248255,171,shape_truck_texture_dog_012,9,truck,cue_conflict
2.2378333,-13.672761,172,shape_truck_texture_dog_015,9,truck,cue_conflict
7.0598364,-15.473432,173,shape_truck_texture_dog_017,9,truck,cue_conflict
8.636965,-6.700891,174,shape_truck_texture_dog_018,9,truck,cue_conflict
7.8996463,-17.7369,175,shape_truck_texture_dog_019,9,truck,cue_conflict
8.047713,-13.947918,176,shape_truck_texture_dog_021,9,truck,cue_conflict
8.119734,-9.968504,177,shape_truck_texture_dog_022,9,truck,cue_conflict
7.7149043,-16.829916,178,shape_truck_texture_dog_023,9,truck,cue_conflict
5.84981,-17.215466,179,shape_truck_texture_dog_024,9,truck,cue_conflict
2.0487847,-10.906053,180,shape_truck_texture_dog_025,9,truck,cue_conflict
5.802773,-16.15146,181,shape_truck_texture_dog_026,9,truck,cue_conflict
6.1973524,-14.2144,182,shape_truck_texture_dog_027,9,truck,cue_conflict
6.6767488,-17.724197,183,shape_truck_texture_dog_028,9,truck,cue_conflict
2.552455,-7.5274854,184,shape_truck_texture_dog_029,9,truck,cue_conflict
10.009467,-4.4056706,185,shape_horse_texture_monkey_000,6,horse,cue_conflict
-22.739063,13.299401,186,shape_horse_texture_monkey_001,6,horse,cue_conflict
-25.384426,15.313058,187,shape_horse_texture_monkey_002,6,horse,cue_conflict
10.999074,4.212478,188,shape_horse_texture_monkey_003,6,horse,cue_conflict
-22.883331,13.866978,189,shape_horse_texture_monkey_005,6,horse,cue_conflict
-22.362955,15.637891,190,shape_horse_texture_monkey_006,6,horse,cue_conflict
-22.089224,12.993527,191,shape_horse_texture_monkey_007,6,horse,cue_conflict
-18.262075,13.552005,192,shape_horse_texture_monkey_008,6,horse,cue_conflict
-17.332186,14.991871,193,shape_horse_texture_monkey_009,6,horse,cue_conflict
-19.63796,14.010813,194,shape_horse_texture_monkey_010,6,horse,cue_conflict
-18.10524,15.996877,195,shape_horse_texture_monkey_011,6,horse,cue_conflict
-22.695951,16.909006,196,shape_horse_texture_monkey_013,6,horse,cue_conflict
-22.875402,14.359218,197,shape_horse_texture_monkey_014,6,horse,cue_conflict
-2.0243506,-7.0680103,198,shape_horse_texture_monkey_015,6,horse,cue_conflict
-24.227747,14.23112,199,shape_horse_texture_monkey_016,6,horse,cue_conflict
-16.707409,14.987005,200,shape_horse_texture_monkey_017,6,horse,cue_conflict
-23.389868,15.1292305,201,shape_horse_texture_monkey_018,6,horse,cue_conflict
-20.760645,15.047873,202,shape_horse_texture_monkey_019,6,horse,cue_conflict
-23.39109,16.58374,203,shape_horse_texture_monkey_020,6,horse,cue_conflict
-21.310804,13.851173,204,shape_horse_texture_monkey_021,6,horse,cue_conflict
-18.291826,14.813,205,shape_horse_texture_monkey_022,6,horse,cue_conflict
8.721605,-5.111434,206,shape_horse_texture_monkey_023,6,horse,cue_conflict
-18.400488,15.657723,207,shape_horse_texture_monkey_024,6,horse,cue_conflict
-19.870531,15.175726,208,shape_horse_texture_monkey_025,6,horse,cue_conflict
-20.86433,13.957816,209,shape_horse_texture_monkey_026,6,horse,cue_conflict
-20.20078,14.345236,210,shape_horse_texture_monkey_027,6,horse,cue_conflict
-21.296377,15.826468,211,shape_horse_texture_monkey_028,6,horse,cue_conflict
-21.26626,15.161226,212,shape_horse_texture_monkey_029,6,horse,cue_conflict
3.1751547,13.222018,213,shape_monkey_texture_horse_001,7,monkey,cue_conflict
1.3217806,0.89395684,214,shape_monkey_texture_horse_002,7,monkey,cue_conflict
3.038579,11.526671,215,shape_monkey_texture_horse_004,7,monkey,cue_conflict
3.7998836,9.46493,216,shape_monkey_texture_horse_005,7,monkey,cue_conflict
-2.3519375,-6.2945724,217,shape_monkey_texture_horse_006,7,monkey,cue_conflict
0.7404045,6.362706,218,shape_monkey_texture_horse_008,7,monkey,cue_conflict
1.620824,12.42958,219,shape_monkey_texture_horse_009,7,monkey,cue_conflict
-7.151542,3.553209,220,shape_monkey_texture_horse_011,7,monkey,cue_conflict
2.4918702,12.186942,221,shape_monkey_texture_horse_013,7,monkey,cue_conflict
2.634461,14.350397,222,shape_monkey_texture_horse_014,7,monkey,cue_conflict
3.9377751,12.801168,223,shape_monkey_texture_horse_017,7,monkey,cue_conflict
1.9054943,0.8402752,224,shape_monkey_texture_horse_019,7,monkey,cue_conflict
2.5236473,10.5543585,225,shape_monkey_texture_horse_021,7,monkey,cue_conflict
6.488856,-2.1491117,226,shape_monkey_texture_horse_022,7,monkey,cue_conflict
2.247277,11.457302,227,shape_monkey_texture_horse_023,7,monkey,cue_conflict
3.8795195,9.794863,228,shape_monkey_texture_horse_024,7,monkey,cue_conflict
0.1405868,2.0703766,229,shape_monkey_texture_horse_025,7,monkey,cue_conflict
2.5902655,13.18566,230,shape_monkey_texture_horse_026,7,monkey,cue_conflict
1.3691703,10.838218,231,shape_monkey_texture_horse_027,7,monkey,cue_conflict
9.2497635,-4.1873665,232,shape_monkey_texture_horse_029,7,monkey,cue_conflict
