projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
55.300995,23.648306,26,test_00370,7,monkey,translation_32_down
27.385443,-9.411714,27,test_00372,3,cat,translation_32_down
13.595451,-7.6948237,28,test_00378,5,dog,translation_32_down
35.45272,-9.62053,29,test_00391,3,cat,translation_32_down
-26.124695,-19.575407,30,test_00409,2,car,translation_32_down
-45.158924,-13.316713,31,test_00419,9,truck,translation_32_down
3.6915705,-51.086605,32,test_00449,6,horse,translation_32_down
-23.326849,-15.985903,33,test_00470,2,car,translation_32_down
-29.282951,-18.890934,34,test_00483,2,car,translation_32_down
-30.410831,26.67285,35,test_00484,0,airplane,translation_32_down
36.11189,-30.104052,36,test_00506,4,deer,translation_32_down
-8.98768,-50.051956,37,test_00545,6,horse,translation_32_down
-47.199768,30.582216,38,test_00562,0,airplane,translation_32_down
14.673598,-5.8379984,39,test_00568,5,dog,translation_32_down
-50.128345,-0.5824084,40,test_00603,9,truck,translation_32_down
35.60405,-2.0080304,41,test_00632,3,cat,translation_32_down
5.4648724,-26.773834,42,test_00645,5,dog,translation_32_down
-21.671864,32.807823,43,test_00667,8,ship,translation_32_down
42.57903,-6.7923903,44,test_00672,3,cat,translation_32_down
30.047688,-2.9954324,45,test_00677,3,cat,translation_32_down
6.7825174,-23.451859,46,test_00685,5,dog,translation_32_down
29.788847,-29.84136,47,test_00691,4,deer,translation_32_down
-15.988501,22.07252,48,test_00706,8,ship,translation_32_down
-25.19569,-10.823739,49,test_00714,2,car,translation_32_down
-13.138954,36.648853,50,test_00716,8,ship,translation_32_down
23.51528,-9.784248,51,test_00738,3,cat,translation_32_down
-14.641419,32.82781,52,test_00739,8,ship,translation_32_down
5.2015758,-40.12246,53,test_00766,4,deer,translation_32_down
30.711506,-1.2082934,54,test_00791,3,cat,translation_32_down
-40.800285,7.0173554,55,test_00805,9,truck,translation_32_down
10.880793,36.691044,56,test_00825,1,bird,translation_32_down
-53.322998,-8.8915,57,test_00852,9,truck,translation_32_down
37.8365,-38.100437,58,test_00855,4,deer,translation_32_down
10.863024,-48.09516,59,test_00873,6,horse,translation_32_down
12.461076,-51.12,60,test_00890,6,horse,translation_32_down
12.724071,-43.301582,61,test_00920,6,horse,translation_32_down
9.368729,-38.647606,62,test_00929,6,horse,translation_32_down
-18.63239,34.19434,63,test_00962,8,ship,translation_32_down
-4.873476,-43.914383,64,test_00964,6,horse,translation_32_down
6.015792,-50.420456,65,test_00977,6,horse,translation_32_down
26.807604,2.315505,66,test_00979,3,cat,translation_32_down
-26.39278,-30.301102,67,test_00981,2,car,translation_32_down
-33.09956,-8.117683,68,test_01022,9,truck,translation_32_down
41.98221,32.836407,69,test_01032,7,monkey,translation_32_down
57.63136,21.816225,70,test_01048,7,monkey,translation_32_down
9.966211,34.79922,71,test_01090,1,bird,translation_32_down
6.069821,-21.691967,72,test_01095,5,dog,translation_32_down
6.7732267,32.479195,73,test_01109,1,bird,translation_32_down
22.186995,-40.82618,74,test_01111,4,deer,translation_32_down
26.242935,20.156382,75,test_01115,1,bird,translation_32_down
32.499744,-29.332123,76,test_01124,4,deer,translation_32_down
-13.170666,28.189674,77,test_01129,8,ship,translation_32_down
-54.617584,35.236176,78,test_01175,0,airplane,translation_32_down
-21.353281,-20.281746,79,test_01202,2,car,translation_32_down
39.945522,-0.24628371,80,test_01204,3,cat,translation_32_down
30.032211,-40.460285,81,test_01211,4,deer,translation_32_down
39.50774,18.090631,82,test_01220,7,monkey,translation_32_down
29.315237,32.984997,83,test_01230,1,bird,translation_32_down
-11.045389,36.168644,84,test_01247,8,ship,translation_32_down
35.234413,-14.4608,85,test_01263,3,cat,translation_32_down
33.370903,-32.35827,86,test_01266,4,deer,translation_32_down
42.56965,17.87078,87,test_01287,7,monkey,translation_32_down
44.982346,19.674995,88,test_01296,7,monkey,translation_32_down
26.400402,-3.6804824,89,test_01370,3,cat,translation_32_down
-52.32483,31.967518,90,test_01389,0,airplane,translation_32_down
39.0859,-2.9955945,91,test_01401,3,cat,translation_32_down
-36.82826,-16.422972,92,test_01403,2,car,translation_32_down
-52.961685,-5.1140413,93,test_01411,9,truck,translation_32_down
37.705116,-45.934235,94,test_01429,4,deer,translation_32_down
-47.23775,2.1542766,95,test_01430,9,truck,translation_32_down
18.372204,-4.1770916,96,test_01431,3,cat,translation_32_down
21.658302,35.09831,97,test_01436,1,bird,translation_32_down
58.162243,25.77636,98,test_01440,7,monkey,translation_32_down
-32.816998,7.0466466,99,test_01468,9,truck,translation_32_down
46.87581,13.480277,100,test_01473,7,monkey,translation_32_down
-51.06334,-5.3733263,101,test_01515,9,truck,translation_32_down
-41.081524,-25.477846,102,test_01520,2,car,translation_32_down
39.9221,-14.30955,103,test_01531,3,cat,translation_32_down
-10.545143,-45.37382,104,test_01534,6,horse,translation_32_down
14.718161,-25.698614,105,test_01552,5,dog,translation_32_down
-47.006668,37.35412,106,test_01553,0,airplane,translation_32_down
43.137955,3.369253,107,test_01563,3,cat,translation_32_down
19.036097,16.910234,108,test_01568,1,bird,translation_32_down
52.137974,12.654801,109,test_01579,7,monkey,translation_32_down
-23.714312,-28.614048,110,test_01586,2,car,translation_32_down
-33.515625,28.104128,111,test_01596,0,airplane,translation_32_down
10.487448,-30.98594,112,test_01626,5,dog,translation_32_down
-22.610764,40.490875,113,test_01640,8,ship,translation_32_down
2.288094,-10.253018,114,test_01644,5,dog,translation_32_down
-53.28666,38.304962,115,test_01648,0,airplane,translation_32_down
-38.39271,-0.48017555,116,test_01654,9,truck,translation_32_down
-10.535557,-47.784077,117,test_01667,6,horse,translation_32_down
44.689095,16.808453,118,test_01703,7,monkey,translation_32_down
53.248188,12.046811,119,test_01711,7,monkey,translation_32_down
61.001915,20.167822,120,test_01771,7,monkey,translation_32_down
-16.19629,26.959833,121,test_01783,8,ship,translation_32_down
-31.32092,-27.945072,122,test_01814,2,car,translation_32_down
-10.90682,34.330338,123,test_01833,8,ship,translation_32_down
-45.868282,-9.110906,124,test_01836,9,truck,translation_32_down
-26.446014,-27.86873,125,test_01839,2,car,translation_32_down
20.54464,25.17418,126,test_01852,1,bird,translation_32_down
11.1806345,13.019224,127,test_01871,1,bird,translation_32_down
16.524866,-25.442266,128,test_01877,5,dog,translation_32_down
41.29841,30.46528,129,test_01884,7,monkey,translation_32_down
54.126442,25.159765,130,test_01927,7,monkey,translation_32_down
-26.40326,25.077517,131,test_01954,8,ship,translation_32_down
56.36607,15.652629,132,test_01956,7,monkey,translation_32_down
14.481058,-32.875988,133,test_01960,4,deer,translation_32_down
-59.281822,31.659792,134,test_01977,0,airplane,translation_32_down
12.719949,13.932459,135,test_01986,1,bird,translation_32_down
21.566217,29.228693,136,test_01993,1,bird,translation_32_down
3.8673587,-44.162453,137,test_02003,6,horse,translation_32_down
-50.434433,-11.625344,138,test_02011,9,truck,translation_32_down
-49.352776,20.802616,139,test_02024,0,airplane,translation_32_down
43.784637,-10.824167,140,test_02028,3,cat,translation_32_down
-49.672585,-4.381526,141,test_02062,9,truck,translation_32_down
26.559904,24.353662,142,test_02070,1,bird,translation_32_down
-34.451553,-34.055054,143,test_02082,2,car,translation_32_down
23.826307,14.508821,144,test_02095,1,bird,translation_32_down
-17.66947,23.6114,145,test_02109,8,ship,translation_32_down
-33.16849,5.476631,146,test_02114,9,truck,translation_32_down
30.762634,1.9285367,147,test_02116,1,bird,translation_32_down
25.306654,30.562225,148,test_02157,1,bird,translation_32_down
-45.095295,-4.8944683,149,test_02167,9,truck,translation_32_down
15.6250515,29.60729,150,test_02178,1,bird,translation_32_down
-22.494566,36.153008,151,test_02191,8,ship,translation_32_down
-22.559715,24.729736,152,test_02230,8,ship,translation_32_down
-38.011738,23.817091,153,test_02242,0,airplane,translation_32_down
15.722071,-28.077555,154,test_02265,5,dog,translation_32_down
12.14761,-7.556727,155,test_02268,5,dog,translation_32_down
46.03164,0.7739078,156,test_02291,3,cat,translation_32_down
18.36744,-21.906982,157,test_02334,5,dog,translation_32_down
-22.912617,29.801888,158,test_02340,8,ship,translation_32_down
-19.731043,37.79845,159,test_02342,8,ship,translation_32_down
-48.41722,-8.235387,160,test_02351,9,truck,translation_32_down
21.086811,-28.861343,161,test_02391,5,dog,translation_32_down
-31.953722,-19.835863,162,test_02392,2,car,translation_32_down
28.217249,-49.78266,163,test_02399,4,deer,translation_32_down
-44.326725,4.5122123,164,test_02414,9,truck,translation_32_down
16.970293,-19.092518,165,test_02427,5,dog,translation_32_down
4.0878453,-30.355446,166,test_02458,5,dog,translation_32_down
55.13678,26.842386,167,test_02501,7,monkey,translation_32_down
-24.941965,-15.78918,168,test_02502,2,car,translation_32_down
36.604652,-3.254596,169,test_02536,3,cat,translation_32_down
34.507748,2.5818398,170,test_02539,3,cat,translation_32_down
-3.7173066,-54.10409,171,test_02610,6,horse,translation_32_down
10.080609,-21.666683,172,test_02623,5,dog,translation_32_down
-43.26912,-11.401889,173,test_02655,9,truck,translation_32_down
41.385998,22.157858,174,test_02668,7,monkey,translation_32_down
-4.3059807,-34.516758,175,test_02676,6,horse,translation_32_down
16.685411,26.726547,176,test_02687,1,bird,translation_32_down
23.963154,24.951591,177,test_02690,1,bird,translation_32_down
33.78198,-34.8412,178,test_02704,4,deer,translation_32_down
-16.207184,33.56391,179,test_02745,8,ship,translation_32_down
49.19019,20.152922,180,test_02746,7,monkey,translation_32_down
-33.71223,22.000168,181,test_02750,0,airplane,translation_32_down
36.91718,-7.802831,182,test_02754,3,cat,translation_32_down
19.871756,-34.97669,183,test_02757,4,deer,translation_32_down
12.879623,-10.106876,184,test_02766,5,dog,translation_32_down
1.9799879,-24.866602,185,test_02807,5,dog,translation_32_down
-19.329496,21.006804,186,test_02844,8,ship,translation_32_down
39.879368,21.439413,187,test_02854,7,monkey,translation_32_down
26.089834,-0.44825047,188,test_02861,3,cat,translation_32_down
-50.012974,33.788116,189,test_02888,0,airplane,translation_32_down
35.57582,-36.887234,190,test_02898,4,deer,translation_32_down
-7.624165,-5.40214,191,test_02950,5,dog,translation_32_down
5.311442,-53.05559,192,test_02958,6,horse,translation_32_down
-17.129005,30.821625,193,test_03015,8,ship,translation_32_down
-34.928417,-31.57076,194,test_03024,2,car,translation_32_down
-58.84814,38.083294,195,test_03025,0,airplane,translation_32_down
26.281803,-35.158413,196,test_03034,4,deer,translation_32_down
-31.328918,-25.003412,197,test_03067,2,car,translation_32_down
35.75883,-33.144928,198,test_03078,4,deer,translation_32_down
23.294386,35.18659,199,test_03079,1,bird,translation_32_down
-35.412178,26.6645,200,test_03083,0,airplane,translation_32_down
34.8623,-39.65212,201,test_03122,4,deer,translation_32_down
39.10022,19.854391,202,test_03153,7,monkey,translation_32_down
-17.851044,32.2183,203,test_03157,8,ship,translation_32_down
-29.180904,-23.090544,204,test_03163,2,car,translation_32_down
22.976206,-33.970333,205,test_03179,4,deer,translation_32_down
-8.026298,-48.607105,206,test_03191,6,horse,translation_32_down
43.187634,-17.809525,207,test_03276,3,cat,translation_32_down
27.394173,-37.519676,208,test_03287,4,deer,translation_32_down
41.862366,19.62977,209,test_03288,7,monkey,translation_32_down
-4.9762383,-41.04011,210,test_03292,6,horse,translation_32_down
-35.96856,-1.4247245,211,test_03318,9,truck,translation_32_down
-57.70374,28.0749,212,test_03347,0,airplane,translation_32_down
8.910902,-15.924472,213,test_03353,5,dog,translation_32_down
-26.768045,-16.279238,214,test_03362,2,car,translation_32_down
34.12679,-47.767277,215,test_03365,4,deer,translation_32_down
42.228905,-13.721997,216,test_03375,3,cat,translation_32_down
38.644424,-9.584108,217,test_03383,3,cat,translation_32_down
57.327137,23.837942,218,test_03404,7,monkey,translation_32_down
-23.613127,30.992928,219,test_03412,8,ship,translation_32_down
18.808533,25.544859,220,test_03413,1,bird,translation_32_down
6.8637123,-53.69732,221,test_03418,6,horse,translation_32_down
-36.720074,21.09394,222,test_03437,0,airplane,translation_32_down
48.878147,23.825975,223,test_03446,7,monkey,translation_32_down
-35.291195,-23.948608,224,test_03454,2,car,translation_32_down
-60.969673,33.001114,225,test_03455,0,airplane,translation_32_down
28.02582,-39.64158,226,test_03458,4,deer,translation_32_down
57.021362,28.657368,227,test_03467,7,monkey,translation_32_down
19.001562,23.049967,228,test_03491,1,bird,translation_32_down
1.4910574,-49.70348,229,test_03494,6,horse,translation_32_down
27.318613,-32.705723,230,test_03512,4,deer,translation_32_down
25.36771,-39.070366,231,test_03515,6,horse,translation_32_down
55.140926,21.378332,232,test_03542,7,monkey,translation_32_down
8.967251,26.77271,233,test_03550,1,bird,translation_32_down
42.003757,-15.297551,234,test_03562,3,cat,translation_32_down
-30.106491,-15.279301,235,test_03755,2,car,translation_32_down
30.56426,-45.28136,236,test_03763,4,deer,translation_32_down
8.203733,-51.596134,237,test_03777,6,horse,translation_32_down
41.480457,8.472417,238,test_03778,3,cat,translation_32_down
10.482586,-42.51018,239,test_03779,6,horse,translation_32_down
0.83425266,-52.449036,240,test_03844,6,horse,translation_32_down
20.69027,-2.7528274,241,test_03851,3,cat,translation_32_down
7.883987,1.6752571,242,test_03852,5,dog,translation_32_down
4.9582634,-19.777857,243,test_03863,5,dog,translation_32_down
50.831573,30.532312,244,test_03867,7,monkey,translation_32_down
-43.476295,33.689896,245,test_03876,0,airplane,translation_32_down
15.786091,-13.126663,246,test_03889,5,dog,translation_32_down
38.653564,-33.005672,247,test_03891,4,deer,translation_32_down
-31.214237,5.2443624,248,test_03893,9,truck,translation_32_down
-17.126987,19.781954,249,test_03905,8,ship,translation_32_down
35.916897,-5.916162,250,test_03914,3,cat,translation_32_down
15.251386,24.336819,251,test_03937,1,bird,translation_32_down
-39.825737,-1.5389081,252,test_03942,9,truck,translation_32_down
-18.537014,17.96448,253,test_03948,8,ship,translation_32_down
9.55556,-55.897717,254,test_03962,6,horse,translation_32_down
-52.03557,37.278427,255,test_03965,0,airplane,translation_32_down
28.935097,-34.91789,256,test_03994,4,deer,translation_32_down
-53.959564,1.7784284,257,test_03996,9,truck,translation_32_down
-0.11583669,-44.17643,258,test_04011,6,horse,translation_32_down
43.6563,-14.683221,259,test_04023,3,cat,translation_32_down
25.479036,-46.9541,260,test_04054,4,deer,translation_32_down
-40.729477,-19.65503,261,test_04065,2,car,translation_32_down
-31.695036,17.493671,262,test_04069,8,ship,translation_32_down
-6.6913342,-44.190758,263,test_04093,6,horse,translation_32_down
-51.69804,-2.8933349,264,test_04094,9,truck,translation_32_down
1.3573424,-29.604832,265,test_04106,5,dog,translation_32_down
-55.37168,29.812084,266,test_04130,0,airplane,translation_32_down
29.397308,-6.5806313,267,test_04168,3,cat,translation_32_down
-24.430487,28.297125,268,test_04170,8,ship,translation_32_down
41.96831,16.763187,269,test_04172,7,monkey,translation_32_down
-17.506716,36.14262,270,test_04177,8,ship,translation_32_down
28.497122,5.410042,271,test_04215,3,cat,translation_32_down
33.78399,-4.178369,272,test_04229,3,cat,translation_32_down
45.63491,33.477383,273,test_04236,7,monkey,translation_32_down
-12.797636,34.96795,274,test_04242,8,ship,translation_32_down
18.761726,-42.93076,275,test_04254,6,horse,translation_32_down
23.718008,-28.776985,276,test_04290,5,dog,translation_32_down
18.147923,27.742071,277,test_04298,1,bird,translation_32_down
51.45749,26.71284,278,test_04308,7,monkey,translation_32_down
-14.508497,30.979513,279,test_04311,8,ship,translation_32_down
22.687992,0.7730675,280,test_04323,3,cat,translation_32_down
39.23696,-6.0397925,281,test_04330,3,cat,translation_32_down
5.716338,-46.999886,282,test_04341,6,horse,translation_32_down
-32.17286,33.290516,283,test_04355,8,ship,translation_32_down
-64.72061,33.632816,284,test_04399,0,airplane,translation_32_down
51.416737,23.851957,285,test_04403,7,monkey,translation_32_down
-1.9784294,-42.128662,286,test_04411,6,horse,translation_32_down
-38.4933,-6.632841,287,test_04449,9,truck,translation_32_down
32.546356,-7.5695467,288,test_04463,3,cat,translation_32_down
39.434086,-11.646756,289,test_04531,3,cat,translation_32_down
-58.00933,29.50849,290,test_04539,0,airplane,translation_32_down
2.5506449,-2.2253802,291,test_04547,5,dog,translation_32_down
-21.846395,27.150759,292,test_04552,8,ship,translation_32_down
18.492912,-20.110207,293,test_04570,5,dog,translation_32_down
31.01853,-4.6037498,294,test_04590,3,cat,translation_32_down
43.03185,-1.5268567,295,test_04609,3,cat,translation_32_down
-57.629585,34.35783,296,test_04615,0,airplane,translation_32_down
-60.22417,27.336498,297,test_04617,0,airplane,translation_32_down
-2.2001426,-45.684837,298,test_04620,6,horse,translation_32_down
30.38869,-32.670914,299,test_04629,4,deer,translation_32_down
25.24012,27.59762,300,test_04640,1,bird,translation_32_down
33.34328,-37.01842,301,test_04642,4,deer,translation_32_down
50.515484,17.32663,302,test_04661,7,monkey,translation_32_down
-15.689639,29.400026,303,test_04662,8,ship,translation_32_down
-53.016113,39.67161,304,test_04675,0,airplane,translation_32_down
-20.39706,28.814533,305,test_04676,8,ship,translation_32_down
42.56697,25.10789,306,test_04704,7,monkey,translation_32_down
-47.570595,5.9048104,307,test_04723,9,truck,translation_32_down
3.7052946,-53.260048,308,test_04731,6,horse,translation_32_down
-34.250923,-27.97971,309,test_04735,2,car,translation_32_down
18.142027,-38.979027,310,test_04740,4,deer,translation_32_down
7.7535458,-55.98064,311,test_04746,6,horse,translation_32_down
46.007053,26.022655,312,test_04748,7,monkey,translation_32_down
3.839,-48.52077,313,test_04754,6,horse,translation_32_down
-50.423756,40.859562,314,test_04785,0,airplane,translation_32_down
53.710064,23.020277,315,test_04791,7,monkey,translation_32_down
-59.090324,25.46999,316,test_04819,0,airplane,translation_32_down
28.124262,-1.9360815,317,test_04821,3,cat,translation_32_down
0.50683403,-47.17682,318,test_04827,6,horse,translation_32_down
12.690343,-25.55515,319,test_04850,5,dog,translation_32_down
38.46507,3.0925457,320,test_04881,3,cat,translation_32_down
-50.664856,36.277504,321,test_04893,0,airplane,translation_32_down
33.107464,-1.2517946,322,test_04908,3,cat,translation_32_down
-36.121014,-29.548012,323,test_04913,2,car,translation_32_down
-31.832035,-17.375273,324,test_04921,2,car,translation_32_down
4.6112275,-7.924476,325,test_04953,5,dog,translation_32_down
-3.572883,-26.22225,326,test_04966,5,dog,translation_32_down
-15.240531,40.18658,327,test_04990,8,ship,translation_32_down
-27.529613,32.055187,328,test_05000,8,ship,translation_32_down
-23.273205,-17.469898,329,test_05030,2,car,translation_32_down
31.347757,-35.40593,330,test_05062,4,deer,translation_32_down
21.465263,-38.59377,331,test_05077,4,deer,translation_32_down
5.254422,-54.372013,332,test_05082,6,horse,translation_32_down
20.138252,31.914621,333,test_05092,1,bird,translation_32_down
-17.789385,-27.44053,334,test_05101,5,dog,translation_32_down
-61.659748,30.71716,335,test_05117,0,airplane,translation_32_down
14.728556,34.50823,336,test_05123,1,bird,translation_32_down
35.308388,-22.908266,337,test_05135,4,deer,translation_32_down
-25.489786,-17.680935,338,test_05183,2,car,translation_32_down
23.837334,-44.04385,339,test_05213,4,deer,translation_32_down
-24.126219,-18.568722,340,test_05218,2,car,translation_32_down
17.829988,8.21444,341,test_05220,1,bird,translation_32_down
-38.07848,-32.21018,342,test_05237,2,car,translation_32_down
12.978693,23.026844,343,test_05256,1,bird,translation_32_down
-40.539215,-3.9913037,344,test_05284,9,truck,translation_32_down
-41.459164,2.7172825,345,test_05301,9,truck,translation_32_down
-29.482512,-11.434215,346,test_05318,2,car,translation_32_down
3.1404278,-35.260826,347,test_05332,5,dog,translation_32_down
-29.300438,-28.931862,348,test_05333,2,car,translation_32_down
-34.728527,7.0970497,349,test_05360,9,truck,translation_32_down
10.665392,-28.66396,350,test_05381,5,dog,translation_32_down
-7.4285364,-52.04299,351,test_05382,6,horse,translation_32_down
-34.75608,-18.40414,352,test_05395,2,car,translation_32_down
27.57147,-42.18816,353,test_05402,4,deer,translation_32_down
19.462698,-49.55924,354,test_05408,6,horse,translation_32_down
40.940266,19.382034,355,test_05436,7,monkey,translation_32_down
-47.72162,-3.6913052,356,test_05447,9,truck,translation_32_down
46.169693,24.743464,357,test_05450,7,monkey,translation_32_down
-21.159842,34.408295,358,test_05451,8,ship,translation_32_down
-51.426067,-9.784694,359,test_05452,9,truck,translation_32_down
29.64965,-42.979755,360,test_05467,4,deer,translation_32_down
-48.993217,18.942816,361,test_05478,0,airplane,translation_32_down
38.839,40.206715,362,test_05488,1,bird,translation_32_down
-1.4556272,-8.73389,363,test_05496,5,dog,translation_32_down
-48.70957,-10.257564,364,test_05508,9,truck,translation_32_down
-9.399069,-36.2797,365,test_05512,2,car,translation_32_down
-15.371795,23.996298,366,test_05525,8,ship,translation_32_down
23.625086,-2.5495365,367,test_05528,3,cat,translation_32_down
24.38579,-40.944622,368,test_05556,4,deer,translation_32_down
33.10942,18.080572,369,test_05560,1,bird,translation_32_down
-32.276783,-2.5963438,370,test_05572,9,truck,translation_32_down
7.0039806,-36.285954,371,test_05580,6,horse,translation_32_down
-54.169495,-2.6614056,372,test_05590,9,truck,translation_32_down
32.66075,-45.454933,373,test_05623,4,deer,translation_32_down
-34.168163,-15.0882845,374,test_05677,2,car,translation_32_down
-15.530908,19.115744,375,test_05694,8,ship,translation_32_down
-5.69921,-4.1955147,376,test_05701,5,dog,translation_32_down
-12.217168,31.633055,377,test_05705,8,ship,translation_32_down
43.464542,32.936737,378,test_05719,7,monkey,translation_32_down
7.6954174,-49.125076,379,test_05729,6,horse,translation_32_down
-38.29445,-22.213865,380,test_05756,2,car,translation_32_down
-37.23133,4.3181663,381,test_05788,9,truck,translation_32_down
31.281803,-47.936253,382,test_05789,4,deer,translation_32_down
-32.342976,-13.122113,383,test_05824,2,car,translation_32_down
42.98472,19.616945,384,test_05848,7,monkey,translation_32_down
-49.434006,-6.792386,385,test_05851,9,truck,translation_32_down
31.906729,-52.100094,386,test_05857,6,horse,translation_32_down
9.565172,-53.232655,387,test_05858,6,horse,translation_32_down
-47.828033,29.09372,388,test_05912,0,airplane,translation_32_down
-35.498356,-6.311208,389,test_05915,9,truck,translation_32_down
-53.639828,28.13511,390,test_05918,0,airplane,translation_32_down
16.86402,-21.103144,391,test_05924,5,dog,translation_32_down
44.507496,31.955149,392,test_05977,7,monkey,translation_32_down
-55.425514,-7.0284057,393,test_05981,9,truck,translation_32_down
-51.67522,26.298384,394,test_05999,0,airplane,translation_32_down
-25.517157,-25.76244,395,test_06028,2,car,translation_32_down
30.306122,-37.810425,396,test_06033,4,deer,translation_32_down
19.777384,29.199398,397,test_06076,1,bird,translation_32_down
43.31826,31.391455,398,test_06084,7,monkey,translation_32_down
25.825264,-42.456474,399,test_06097,4,deer,translation_32_down
5.068574,16.226473,400,test_06169,1,bird,translation_32_down
42.624043,21.943432,401,test_06190,7,monkey,translation_32_down
15.315064,-19.7936,402,test_06224,5,dog,translation_32_down
-25.237696,-23.52792,403,test_06244,2,car,translation_32_down
-34.538258,-21.334555,404,test_06264,2,car,translation_32_down
-22.243095,-18.29805,405,test_06271,2,car,translation_32_down
37.404327,-41.753376,406,test_06288,4,deer,translation_32_down
-36.03131,-26.868423,407,test_06332,2,car,translation_32_down
20.031052,20.995564,408,test_06349,1,bird,translation_32_down
-22.037104,-24.189066,409,test_06354,2,car,translation_32_down
9.306256,-26.094162,410,test_06358,5,dog,translation_32_down
-6.7363997,-50.44207,411,test_06381,6,horse,translation_32_down
2.6527267,-0.38409835,412,test_06414,5,dog,translation_32_down
-27.528471,-24.941362,413,test_06426,2,car,translation_32_down
-24.923418,36.379246,414,test_06434,8,ship,translation_32_down
-49.352093,38.485943,415,test_06437,0,airplane,translation_32_down
-50.617455,22.624063,416,test_06455,0,airplane,translation_32_down
35.662754,0.5852883,417,test_06490,3,cat,translation_32_down
-31.881168,-32.875134,418,test_06503,2,car,translation_32_down
23.621075,-37.75226,419,test_06508,4,deer,translation_32_down
40.37585,-40.426586,420,test_06528,4,deer,translation_32_down
9.419965,31.482313,421,test_06594,1,bird,translation_32_down
-62.10146,28.07576,422,test_06609,0,airplane,translation_32_down
-28.053225,-26.939058,423,test_06616,2,car,translation_32_down
46.343655,30.510103,424,test_06650,7,monkey,translation_32_down
-25.616282,21.302801,425,test_06689,8,ship,translation_32_down
-33.140415,-30.268312,426,test_06692,2,car,translation_32_down
-9.301156,-52.116283,427,test_06713,6,horse,translation_32_down
-14.00314,-11.516204,428,test_06716,5,dog,translation_32_down
52.360607,21.455652,429,test_06726,7,monkey,translation_32_down
11.79767,14.599231,430,test_06733,1,bird,translation_32_down
48.164734,17.173954,431,test_06772,7,monkey,translation_32_down
9.99395,38.911247,432,test_06805,1,bird,translation_32_down
23.745022,36.955208,433,test_06836,1,bird,translation_32_down
-57.146736,32.030346,434,test_06844,0,airplane,translation_32_down
6.9294744,-29.353558,435,test_06922,5,dog,translation_32_down
-45.16297,8.27736,436,test_06931,9,truck,translation_32_down
19.900135,27.41833,437,test_06938,1,bird,translation_32_down
25.730108,-6.594899,438,test_06952,3,cat,translation_32_down
23.29726,13.285481,439,test_06954,1,bird,translation_32_down
-31.29503,25.051023,440,test_06986,0,airplane,translation_32_down
3.8284295,-12.019612,441,test_06989,5,dog,translation_32_down
-50.500355,30.842466,442,test_07009,0,airplane,translation_32_down
22.078009,36.584763,443,test_07029,1,bird,translation_32_down
21.79735,22.893967,444,test_07033,1,bird,translation_32_down
-2.745706,-21.14709,445,test_07041,5,dog,translation_32_down
-50.325,-8.064916,446,test_07047,9,truck,translation_32_down
42.998005,34.846607,447,test_07081,7,monkey,translation_32_down
-37.48756,-19.561281,448,test_07084,2,car,translation_32_down
14.512061,-46.73281,449,test_07108,6,horse,translation_32_down
1.1903497,-15.4525795,450,test_07130,5,dog,translation_32_down
-25.637197,28.811056,451,test_07138,8,ship,translation_32_down
-52.413555,34.7895,452,test_07150,0,airplane,translation_32_down
22.355898,38.223373,453,test_07202,1,bird,translation_32_down
-59.820663,29.504587,454,test_07262,0,airplane,translation_32_down
-28.818754,-4.741894,455,test_07266,9,truck,translation_32_down
39.392788,25.909077,456,test_07270,7,monkey,translation_32_down
-48.7944,36.668617,457,test_07309,0,airplane,translation_32_down
-55.600388,24.682898,458,test_07320,0,airplane,translation_32_down
7.0522738,-42.730804,459,test_07338,6,horse,translation_32_down
-50.76233,38.401585,460,test_07372,0,airplane,translation_32_down
-48.18731,39.734573,461,test_07373,0,airplane,translation_32_down
-51.84966,-6.6642165,462,test_07380,9,truck,translation_32_down
32.12457,37.147614,463,test_07390,1,bird,translation_32_down
15.377263,-8.050958,464,test_07413,5,dog,translation_32_down
21.355062,-6.1395955,465,test_07416,3,cat,translation_32_down
-32.035046,-22.566404,466,test_07425,2,car,translation_32_down
-14.15239,20.658518,467,test_07446,8,ship,translation_32_down
-25.450577,17.682247,468,test_07460,8,ship,translation_32_down
-47.439556,35.103893,469,test_07465,0,airplane,translation_32_down
-6.676974,-18.11245,470,test_07474,5,dog,translation_32_down
28.390198,-47.078007,471,test_07475,4,deer,translation_32_down
-29.73666,23.175646,472,test_07476,8,ship,translation_32_down
-32.720856,2.759701,473,test_07544,9,truck,translation_32_down
-10.9763,-50.236668,474,test_07555,6,horse,translation_32_down
2.5488021,-46.099022,475,test_07600,6,horse,translation_32_down
32.39608,-39.345337,476,test_07610,4,deer,translation_32_down
-54.8283,32.85881,477,test_07634,0,airplane,translation_32_down
34.64155,-42.98264,478,test_07692,4,deer,translation_32_down
-6.004357,-12.300898,479,test_07706,5,dog,translation_32_down
1.920684,-40.655907,480,test_07726,6,horse,translation_32_down
17.359844,-0.37737063,481,test_07744,3,cat,translation_32_down
-34.49114,4.633097,482,test_07752,9,truck,translation_32_down
0.16722517,-14.23619,483,test_07776,5,dog,translation_32_down
-2.4373646,-48.37811,484,test_07779,6,horse,translation_32_down
8.838123,-45.763107,485,test_07781,6,horse,translation_32_down
