projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
27.655241,-1.386573,25,test_00365,3,cat,translation_32_right
52.215466,21.556175,26,test_00370,7,monkey,translation_32_right
23.720205,-5.5548334,27,test_00372,3,cat,translation_32_right
12.125983,-2.7103093,28,test_00378,5,dog,translation_32_right
35.723595,-8.124317,29,test_00391,3,cat,translation_32_right
-36.074944,-26.511436,30,test_00409,2,car,translation_32_right
-39.06075,-7.4825664,31,test_00419,9,truck,translation_32_right
3.2540264,-49.482475,32,test_00449,6,horse,translation_32_right
-33.780163,-27.177559,33,test_00470,2,car,translation_32_right
-37.31952,-28.695581,34,test_00483,2,car,translation_32_right
-31.184765,27.570185,35,test_00484,0,airplane,translation_32_right
35.645332,-29.239185,36,test_00506,4,deer,translation_32_right
-9.100497,-47.758884,37,test_00545,6,horse,translation_32_right
-53.2994,28.811722,38,test_00562,0,airplane,translation_32_right
13.081519,-1.0215573,39,test_00568,5,dog,translation_32_right
-45.27421,2.5546038,40,test_00603,9,truck,translation_32_right
35.74502,0.70195335,41,test_00632,3,cat,translation_32_right
5.6831017,-26.892588,42,test_00645,5,dog,translation_32_right
-16.512867,32.78187,43,test_00667,8,ship,translation_32_right
42.363926,-2.0497797,44,test_00672,3,cat,translation_32_right
28.989023,-2.289309,45,test_00677,3,cat,translation_32_right
3.6664536,-23.33837,46,test_00685,5,dog,translation_32_right
28.703032,-28.929546,47,test_00691,4,deer,translation_32_right
-19.101301,25.870178,48,test_00706,8,ship,translation_32_right
-28.508345,-20.580036,49,test_00714,2,car,translation_32_right
-21.596437,42.20304,50,test_00716,8,ship,translation_32_right
24.312109,-9.200476,51,test_00738,3,cat,translation_32_right
-18.980543,39.774586,52,test_00739,8,ship,translation_32_right
5.185799,-40.570198,53,test_00766,4,deer,translation_32_right
30.456318,-1.2467253,54,test_00791,3,cat,translation_32_right
-34.04454,3.3568754,55,test_00805,9,truck,translation_32_right
6.9858556,36.5301,56,test_00825,1,bird,translation_32_right
-43.316864,-0.50592667,57,test_00852,9,truck,translation_32_right
37.99561,-36.756466,58,test_00855,4,deer,translation_32_right
2.695325,-38.484554,59,test_00873,6,horse,translation_32_right
10.840378,-50.193188,60,test_00890,6,horse,translation_32_right
11.331265,-41.590378,61,test_00920,6,horse,translation_32_right
7.4550657,-37.50313,62,test_00929,6,horse,translation_32_right
-24.175293,34.73698,63,test_00962,8,ship,translation_32_right
-6.0585575,-39.05143,64,test_00964,6,horse,translation_32_right
4.5985656,-47.726456,65,test_00977,6,horse,translation_32_right
26.357635,3.5047925,66,test_00979,3,cat,translation_32_right
-37.62009,-36.09661,67,test_00981,2,car,translation_32_right
-31.000834,-14.261523,68,test_01022,9,truck,translation_32_right
47.250725,37.62218,69,test_01032,7,monkey,translation_32_right
52.782837,18.802643,70,test_01048,7,monkey,translation_32_right
6.650908,34.204433,71,test_01090,1,bird,translation_32_right
1.7818018,-23.55308,72,test_01095,5,dog,translation_32_right
3.9468875,31.997953,73,test_01109,1,bird,translation_32_right
22.726492,-41.562,74,test_01111,4,deer,translation_32_right
23.274935,18.60128,75,test_01115,1,bird,translation_32_right
31.77817,-29.445284,76,test_01124,4,deer,translation_32_right
-15.267578,36.78719,77,test_01129,8,ship,translation_32_right
-59.486393,33.74318,78,test_01175,0,airplane,translation_32_right
-31.352304,-29.325367,79,test_01202,2,car,translation_32_right
39.411,0.30881423,80,test_01204,3,cat,translation_32_right
29.724798,-41.141247,81,test_01211,4,deer,translation_32_right
39.55875,29.763008,82,test_01220,7,monkey,translation_32_right
14.758166,43.866776,83,test_01230,1,bird,translation_32_right
-19.26332,44.345936,84,test_01247,8,ship,translation_32_right
34.864033,-11.641885,85,test_01263,3,cat,translation_32_right
33.053326,-31.468075,86,test_01266,4,deer,translation_32_right
36.816956,26.72604,87,test_01287,7,monkey,translation_32_right
42.5766,26.428593,88,test_01296,7,monkey,translation_32_right
25.655743,0.06362755,89,test_01370,3,cat,translation_32_right
-56.81323,31.690617,90,test_01389,0,airplane,translation_32_right
33.774517,-0.99883246,91,test_01401,3,cat,translation_32_right
-42.044918,-18.935202,92,test_01403,2,car,translation_32_right
-48.39774,-2.0635111,93,test_01411,9,truck,translation_32_right
38.10995,-45.797153,94,test_01429,4,deer,translation_32_right
-40.04097,0.9116662,95,test_01430,9,truck,translation_32_right
17.066788,-0.63393736,96,test_01431,3,cat,translation_32_right
18.296356,36.153687,97,test_01436,1,bird,translation_32_right
55.818176,22.71285,98,test_01440,7,monkey,translation_32_right
-38.976757,9.021229,99,test_01468,9,truck,translation_32_right
40.27401,19.817093,100,test_01473,7,monkey,translation_32_right
-46.27408,-3.1473074,101,test_01515,9,truck,translation_32_right
-51.05159,-25.59872,102,test_01520,2,car,translation_32_right
40.12032,-11.441382,103,test_01531,3,cat,translation_32_right
-9.768442,-42.467358,104,test_01534,6,horse,translation_32_right
14.276824,-23.459654,105,test_01552,5,dog,translation_32_right
-52.901188,34.74366,106,test_01553,0,airplane,translation_32_right
41.95132,3.076706,107,test_01563,3,cat,translation_32_right
16.693914,14.49274,108,test_01568,1,bird,translation_32_right
56.72672,29.63687,109,test_01579,7,monkey,translation_32_right
-40.634003,-36.847713,110,test_01586,2,car,translation_32_right
-34.764065,29.063303,111,test_01596,0,airplane,translation_32_right
8.986068,-28.854368,112,test_01626,5,dog,translation_32_right
-28.900152,41.081966,113,test_01640,8,ship,translation_32_right
2.2436538,-15.5385275,114,test_01644,5,dog,translation_32_right
-58.227577,36.75987,115,test_01648,0,airplane,translation_32_right
-30.012085,-6.7441854,116,test_01654,9,truck,translation_32_right
-10.935475,-44.78002,117,test_01667,6,horse,translation_32_right
38.06234,23.538424,118,test_01703,7,monkey,translation_32_right
55.72675,30.414618,119,test_01711,7,monkey,translation_32_right
24.128254,-22.437584,120,test_01771,7,monkey,translation_32_right
-20.820778,31.686213,121,test_01783,8,ship,translation_32_right
-43.88601,-32.797165,122,test_01814,2,car,translation_32_right
-18.323313,42.37197,123,test_01833,8,ship,translation_32_right
-44.9425,-10.51773,124,test_01836,9,truck,translation_32_right
-39.134167,-34.092545,125,test_01839,2,car,translation_32_right
14.873364,27.027197,126,test_01852,1,bird,translation_32_right
7.4195743,15.338838,127,test_01871,1,bird,translation_32_right
15.880519,-22.681751,128,test_01877,5,dog,translation_32_right
48.423607,36.34328,129,test_01884,7,monkey,translation_32_right
53.24052,23.179491,130,test_01927,7,monkey,translation_32_right
-29.67935,37.31465,131,test_01954,8,ship,translation_32_right
48.883694,13.092393,132,test_01956,7,monkey,translation_32_right
11.399057,-31.311792,133,test_01960,4,deer,translation_32_right
-64.36603,31.15722,134,test_01977,0,airplane,translation_32_right
8.959283,15.919191,135,test_01986,1,bird,translation_32_right
17.888105,31.949642,136,test_01993,1,bird,translation_32_right
2.8963442,-42.803673,137,test_02003,6,horse,translation_32_right
-49.23949,-7.840836,138,test_02011,9,truck,translation_32_right
-48.86918,20.800655,139,test_02024,0,airplane,translation_32_right
44.35556,-6.983354,140,test_02028,3,cat,translation_32_right
-44.278732,-3.1215994,141,test_02062,9,truck,translation_32_right
19.94155,22.451674,142,test_02070,1,bird,translation_32_right
-51.34083,-31.774218,143,test_02082,2,car,translation_32_right
16.19737,19.840672,144,test_02095,1,bird,translation_32_right
-21.572174,26.001654,145,test_02109,8,ship,translation_32_right
-37.64678,8.132204,146,test_02114,9,truck,translation_32_right
30.010622,3.917518,147,test_02116,1,bird,translation_32_right
23.293196,34.484455,148,test_02157,1,bird,translation_32_right
-41.3283,-5.2772765,149,test_02167,9,truck,translation_32_right
12.827783,31.614529,150,test_02178,1,bird,translation_32_right
-23.429623,32.528008,151,test_02191,8,ship,translation_32_right
-27.756527,29.315989,152,test_02230,8,ship,translation_32_right
-38.812748,24.56324,153,test_02242,0,airplane,translation_32_right
16.097912,-25.266397,154,test_02265,5,dog,translation_32_right
11.388245,-0.75869817,155,test_02268,5,dog,translation_32_right
44.38858,0.87766504,156,test_02291,3,cat,translation_32_right
15.638725,-18.725494,157,test_02334,5,dog,translation_32_right
-20.550798,37.802177,158,test_02340,8,ship,translation_32_right
-25.483957,39.31641,159,test_02342,8,ship,translation_32_right
-44.479164,-6.572402,160,test_02351,9,truck,translation_32_right
21.161066,-27.873337,161,test_02391,5,dog,translation_32_right
-39.283184,-24.087152,162,test_02392,2,car,translation_32_right
30.241173,-48.88749,163,test_02399,4,deer,translation_32_right
-30.118568,4.1675515,164,test_02414,9,truck,translation_32_right
14.078571,-16.532587,165,test_02427,5,dog,translation_32_right
3.0464094,-29.278046,166,test_02458,5,dog,translation_32_right
51.46405,24.257109,167,test_02501,7,monkey,translation_32_right
-32.960693,-23.720577,168,test_02502,2,car,translation_32_right
36.62836,-0.6337158,169,test_02536,3,cat,translation_32_right
33.397877,4.0783954,170,test_02539,3,cat,translation_32_right
-4.881521,-51.131126,171,test_02610,6,horse,translation_32_right
8.29811,-25.020786,172,test_02623,5,dog,translation_32_right
-37.947216,-5.161741,173,test_02655,9,truck,translation_32_right
40.9971,26.992233,174,test_02668,7,monkey,translation_32_right
-12.084272,-37.08967,175,test_02676,6,horse,translation_32_right
14.361571,29.323298,176,test_02687,1,bird,translation_32_right
19.951729,25.310993,177,test_02690,1,bird,translation_32_right
32.5087,-33.84672,178,test_02704,4,deer,translation_32_right
-22.598959,37.600124,179,test_02745,8,ship,translation_32_right
47.13087,21.049648,180,test_02746,7,monkey,translation_32_right
-35.576744,24.157084,181,test_02750,0,airplane,translation_32_right
36.267967,-5.64868,182,test_02754,3,cat,translation_32_right
21.788605,-34.550926,183,test_02757,4,deer,translation_32_right
11.957135,-5.0112667,184,test_02766,5,dog,translation_32_right
15.214437,-30.61522,185,test_02807,5,dog,translation_32_right
-23.264822,23.027641,186,test_02844,8,ship,translation_32_right
41.090275,28.905703,187,test_02854,7,monkey,translation_32_right
28.133331,-6.595089,188,test_02861,3,cat,translation_32_right
-54.766308,33.71287,189,test_02888,0,airplane,translation_32_right
32.833797,-35.995167,190,test_02898,4,deer,translation_32_right
-5.2369666,-6.3255534,191,test_02950,5,dog,translation_32_right
4.3206453,-51.21947,192,test_02958,6,horse,translation_32_right
-19.733831,35.395275,193,test_03015,8,ship,translation_32_right
-49.05839,-32.27698,194,test_03024,2,car,translation_32_right
-58.35404,28.869959,195,test_03025,0,airplane,translation_32_right
24.918417,-35.464252,196,test_03034,4,deer,translation_32_right
-41.45381,-29.685991,197,test_03067,2,car,translation_32_right
35.387386,-32.19656,198,test_03078,4,deer,translation_32_right
19.720537,37.33812,199,test_03079,1,bird,translation_32_right
-36.909515,28.108873,200,test_03083,0,airplane,translation_32_right
36.280766,-39.463978,201,test_03122,4,deer,translation_32_right
39.563847,28.381979,202,test_03153,7,monkey,translation_32_right
-21.670399,34.112835,203,test_03157,8,ship,translation_32_right
-39.81794,-29.243893,204,test_03163,2,car,translation_32_right
18.452896,-33.75455,205,test_03179,4,deer,translation_32_right
-11.189514,-47.2256,206,test_03191,6,horse,translation_32_right
44.07595,-15.01005,207,test_03276,3,cat,translation_32_right
28.236221,-37.237995,208,test_03287,4,deer,translation_32_right
38.638073,27.440153,209,test_03288,7,monkey,translation_32_right
-5.2049475,-42.773552,210,test_03292,6,horse,translation_32_right
-28.251532,-9.065818,211,test_03318,9,truck,translation_32_right
-66.91066,28.190025,212,test_03347,0,airplane,translation_32_right
10.346818,-11.263451,213,test_03353,5,dog,translation_32_right
-34.637226,-22.625303,214,test_03362,2,car,translation_32_right
34.765682,-44.56983,215,test_03365,4,deer,translation_32_right
42.559044,-10.844745,216,test_03375,3,cat,translation_32_right
38.238785,-6.5531507,217,test_03383,3,cat,translation_32_right
53.933735,22.066093,218,test_03404,7,monkey,translation_32_right
-14.197511,33.080654,219,test_03412,8,ship,translation_32_right
16.423681,27.68559,220,test_03413,1,bird,translation_32_right
5.426068,-52.805607,221,test_03418,6,horse,translation_32_right
-37.495434,21.65837,222,test_03437,0,airplane,translation_32_right
48.084255,26.416834,223,test_03446,7,monkey,translation_32_right
-45.475388,-24.738491,224,test_03454,2,car,translation_32_right
-66.636894,31.098488,225,test_03455,0,airplane,translation_32_right
28.8669,-39.21138,226,test_03458,4,deer,translation_32_right
53.848495,15.690165,227,test_03467,7,monkey,translation_32_right
12.681628,25.785357,228,test_03491,1,bird,translation_32_right
1.3998228,-48.245266,229,test_03494,6,horse,translation_32_right
25.929409,-32.821125,230,test_03512,4,deer,translation_32_right
26.176186,-38.462353,231,test_03515,6,horse,translation_32_right
51.413425,19.62867,232,test_03542,7,monkey,translation_32_right
5.860868,25.993303,233,test_03550,1,bird,translation_32_right
42.57501,-12.308337,234,test_03562,3,cat,translation_32_right
-37.437435,-21.194027,235,test_03755,2,car,translation_32_right
30.26477,-45.00921,236,test_03763,4,deer,translation_32_right
5.9938774,-49.838585,237,test_03777,6,horse,translation_32_right
32.988667,10.339627,238,test_03778,3,cat,translation_32_right
9.629583,-40.179108,239,test_03779,6,horse,translation_32_right
-0.7507605,-50.011967,240,test_03844,6,horse,translation_32_right
20.105158,-0.32085112,241,test_03851,3,cat,translation_32_right
2.1650941,-0.6179925,242,test_03852,5,dog,translation_32_right
0.8538111,-22.266788,243,test_03863,5,dog,translation_32_right
43.705154,21.548578,244,test_03867,7,monkey,translation_32_right
-47.168472,32.44122,245,test_03876,0,airplane,translation_32_right
14.897581,-9.207748,246,test_03889,5,dog,translation_32_right
37.720222,-33.9476,247,test_03891,4,deer,translation_32_right
-37.363956,9.990011,248,test_03893,9,truck,translation_32_right
-20.163275,21.780231,249,test_03905,8,ship,translation_32_right
35.43281,-3.7131839,250,test_03914,3,cat,translation_32_right
23.003704,30.406414,251,test_03937,1,bird,translation_32_right
-31.835148,-6.7489414,252,test_03942,9,truck,translation_32_right
-22.13226,20.607422,253,test_03948,8,ship,translation_32_right
8.113188,-53.749496,254,test_03962,6,horse,translation_32_right
-56.22925,37.680347,255,test_03965,0,airplane,translation_32_right
27.646252,-34.33506,256,test_03994,4,deer,translation_32_right
-48.87691,5.714904,257,test_03996,9,truck,translation_32_right
-0.526913,-42.680233,258,test_04011,6,horse,translation_32_right
44.192432,-11.1678915,259,test_04023,3,cat,translation_32_right
26.412033,-47.613026,260,test_04054,4,deer,translation_32_right
-46.85707,-18.32076,261,test_04065,2,car,translation_32_right
-33.42724,19.156857,262,test_04069,8,ship,translation_32_right
-7.715838,-39.22972,263,test_04093,6,horse,translation_32_right
-46.378872,-0.5470914,264,test_04094,9,truck,translation_32_right
0.12983894,-28.447584,265,test_04106,5,dog,translation_32_right
-61.097717,27.717505,266,test_04130,0,airplane,translation_32_right
26.871197,-3.8395782,267,test_04168,3,cat,translation_32_right
-27.032135,34.36619,268,test_04170,8,ship,translation_32_right
37.14522,28.409683,269,test_04172,7,monkey,translation_32_right
-25.49012,36.47194,270,test_04177,8,ship,translation_32_right
26.679142,6.708038,271,test_04215,3,cat,translation_32_right
32.891262,-3.294086,272,test_04229,3,cat,translation_32_right
45.006508,34.91527,273,test_04236,7,monkey,translation_32_right
-20.226622,41.232838,274,test_04242,8,ship,translation_32_right
17.753326,-37.921745,275,test_04254,6,horse,translation_32_right
23.51945,-28.137274,276,test_04290,5,dog,translation_32_right
16.179377,29.509733,277,test_04298,1,bird,translation_32_right
52.520786,26.992844,278,test_04308,7,monkey,translation_32_right
-17.622984,35.08401,279,test_04311,8,ship,translation_32_right
23.050282,3.6513731,280,test_04323,3,cat,translation_32_right
38.266285,-3.1908276,281,test_04330,3,cat,translation_32_right
4.604504,-45.346176,282,test_04341,6,horse,translation_32_right
-36.27999,33.64369,283,test_04355,8,ship,translation_32_right
-64.190956,21.783281,284,test_04399,0,airplane,translation_32_right
49.169983,23.7175,285,test_04403,7,monkey,translation_32_right
-2.3985069,-40.380978,286,test_04411,6,horse,translation_32_right
-36.55061,-9.538251,287,test_04449,9,truck,translation_32_right
32.26498,-6.023005,288,test_04463,3,cat,translation_32_right
39.58117,-9.015654,289,test_04531,3,cat,translation_32_right
-65.56653,29.289122,290,test_04539,0,airplane,translation_32_right
2.8150728,-7.3877416,291,test_04547,5,dog,translation_32_right
-26.167622,32.146046,292,test_04552,8,ship,translation_32_right
16.153032,-16.907532,293,test_04570,5,dog,translation_32_right
29.663532,-4.060638,294,test_04590,3,cat,translation_32_right
45.534615,-2.3265321,295,test_04609,3,cat,translation_32_right
-62.11686,33.413208,296,test_04615,0,airplane,translation_32_right
-64.12378,27.175188,297,test_04617,0,airplane,translation_32_right
-2.777522,-44.276226,298,test_04620,6,horse,translation_32_right
29.362226,-32.014698,299,test_04629,4,deer,translation_32_right
22.838116,24.165258,300,test_04640,1,bird,translation_32_right
35.054985,-36.900455,301,test_04642,4,deer,translation_32_right
46.4539,18.155912,302,test_04661,7,monkey,translation_32_right
-19.725388,33.489506,303,test_04662,8,ship,translation_32_right
-56.605824,35.90436,304,test_04675,0,airplane,translation_32_right
-18.325157,37.193016,305,test_04676,8,ship,translation_32_right
45.380047,24.601757,306,test_04704,7,monkey,translation_32_right
-31.340519,0.6294216,307,test_04723,9,truck,translation_32_right
2.0982573,-51.48863,308,test_04731,6,horse,translation_32_right
-46.71224,-29.758682,309,test_04735,2,car,translation_32_right
19.803534,-41.366882,310,test_04740,4,deer,translation_32_right
5.8969607,-54.87257,311,test_04746,6,horse,translation_32_right
45.27073,29.559704,312,test_04748,7,monkey,translation_32_right
6.978704,-46.405434,313,test_04754,6,horse,translation_32_right
-55.575474,40.081375,314,test_04785,0,airplane,translation_32_right
50.275116,21.189507,315,test_04791,7,monkey,translation_32_right
-62.458454,25.524208,316,test_04819,0,airplane,translation_32_right
28.299572,0.46964684,317,test_04821,3,cat,translation_32_right
-0.31579843,-45.92813,318,test_04827,6,horse,translation_32_right
12.355908,-24.593884,319,test_04850,5,dog,translation_32_right
37.9732,2.575117,320,test_04881,3,cat,translation_32_right
-54.22315,38.45673,321,test_04893,0,airplane,translation_32_right
31.551855,1.0285766,322,test_04908,3,cat,translation_32_right
-47.0333,-31.962658,323,test_04913,2,car,translation_32_right
-42.7371,-23.14753,324,test_04921,2,car,translation_32_right
2.6202886,-12.469395,325,test_04953,5,dog,translation_32_right
-5.0719495,-25.396744,326,test_04966,5,dog,translation_32_right
-25.047628,43.146706,327,test_04990,8,ship,translation_32_right
-30.714128,33.423824,328,test_05000,8,ship,translation_32_right
-32.023716,-25.100515,329,test_05030,2,car,translation_32_right
30.289558,-34.89814,330,test_05062,4,deer,translation_32_right
21.654335,-38.636383,331,test_05077,4,deer,translation_32_right
3.6942801,-52.73963,332,test_05082,6,horse,translation_32_right
16.395775,34.32924,333,test_05092,1,bird,translation_32_right
-44.128517,-39.55756,334,test_05101,5,dog,translation_32_right
-64.86747,33.175377,335,test_05117,0,airplane,translation_32_right
11.876544,36.117,336,test_05123,1,bird,translation_32_right
32.21964,-24.843033,337,test_05135,4,deer,translation_32_right
-35.544815,-24.614067,338,test_05183,2,car,translation_32_right
27.22475,-41.16728,339,test_05213,4,deer,translation_32_right
-33.963306,-25.895336,340,test_05218,2,car,translation_32_right
16.396784,8.488467,341,test_05220,1,bird,translation_32_right
-49.71337,-34.97644,342,test_05237,2,car,translation_32_right
20.946407,31.6231,343,test_05256,1,bird,translation_32_right
-34.65746,-7.3660364,344,test_05284,9,truck,translation_32_right
-34.835445,-0.22847745,345,test_05301,9,truck,translation_32_right
-34.04391,-17.886911,346,test_05318,2,car,translation_32_right
1.5218967,-34.182446,347,test_05332,5,dog,translation_32_right
-43.48908,-30.57149,348,test_05333,2,car,translation_32_right
-39.797104,7.0401373,349,test_05360,9,truck,translation_32_right
10.711228,-26.987164,350,test_05381,5,dog,translation_32_right
-8.610545,-50.150616,351,test_05382,6,horse,translation_32_right
-40.509254,-21.554697,352,test_05395,2,car,translation_32_right
26.653727,-43.706047,353,test_05402,4,deer,translation_32_right
17.93055,-46.42974,354,test_05408,6,horse,translation_32_right
37.598,25.619968,355,test_05436,7,monkey,translation_32_right
-41.88163,-2.7529452,356,test_05447,9,truck,translation_32_right
45.91598,28.183207,357,test_05450,7,monkey,translation_32_right
-17.52802,31.488668,358,test_05451,8,ship,translation_32_right
-49.35758,-5.5973253,359,test_05452,9,truck,translation_32_right
28.943731,-43.170948,360,test_05467,4,deer,translation_32_right
-49.11921,19.010159,361,test_05478,0,airplane,translation_32_right
36.38457,36.590927,362,test_05488,1,bird,translation_32_right
-2.7808142,-11.784308,363,test_05496,5,dog,translation_32_right
-47.034336,-7.7808905,364,test_05508,9,truck,translation_32_right
-13.093393,-32.36075,365,test_05512,2,car,translation_32_right
-23.899937,26.036652,366,test_05525,8,ship,translation_32_right
22.956875,0.7127305,367,test_05528,3,cat,translation_32_right
24.872854,-41.46335,368,test_05556,4,deer,translation_32_right
33.238583,19.597733,369,test_05560,1,bird,translation_32_right
-27.285067,-1.0910916,370,test_05572,9,truck,translation_32_right
6.073419,-34.757484,371,test_05580,6,horse,translation_32_right
-48.637737,0.019741785,372,test_05590,9,truck,translation_32_right
32.257053,-46.24006,373,test_05623,4,deer,translation_32_right
-39.620148,-16.722889,374,test_05677,2,car,translation_32_right
-19.03106,22.996618,375,test_05694,8,ship,translation_32_right
-4.2274528,-4.354853,376,test_05701,5,dog,translation_32_right
-16.401823,40.359013,377,test_05705,8,ship,translation_32_right
44.614754,37.606274,378,test_05719,7,monkey,translation_32_right
8.559258,-48.489506,379,test_05729,6,horse,translation_32_right
-47.22665,-21.952282,380,test_05756,2,car,translation_32_right
-38.707558,4.5073476,381,test_05788,9,truck,translation_32_right
34.37972,-47.569485,382,test_05789,4,deer,translation_32_right
-37.366966,-18.380144,383,test_05824,2,car,translation_32_right
39.459824,26.014526,384,test_05848,7,monkey,translation_32_right
-45.2819,-4.5989666,385,test_05851,9,truck,translation_32_right
33.55054,-51.454784,386,test_05857,6,horse,translation_32_right
7.3023834,-51.515984,387,test_05858,6,horse,translation_32_right
-55.29777,29.209948,388,test_05912,0,airplane,translation_32_right
-34.531017,-11.943178,389,test_05915,9,truck,translation_32_right
-57.526524,26.226301,390,test_05918,0,airplane,translation_32_right
13.970994,-19.08587,391,test_05924,5,dog,translation_32_right
45.646976,37.28051,392,test_05977,7,monkey,translation_32_right
-51.198017,-3.625721,393,test_05981,9,truck,translation_32_right
-54.552174,25.2781,394,test_05999,0,airplane,translation_32_right
-37.99274,-31.617153,395,test_06028,2,car,translation_32_right
30.774532,-37.80334,396,test_06033,4,deer,translation_32_right
15.845049,31.498667,397,test_06076,1,bird,translation_32_right
46.380707,35.754974,398,test_06084,7,monkey,translation_32_right
25.108177,-44.317036,399,test_06097,4,deer,translation_32_right
-0.41083103,18.176233,400,test_06169,1,bird,translation_32_right
40.25904,24.63829,401,test_06190,7,monkey,translation_32_right
12.874834,-17.723927,402,test_06224,5,dog,translation_32_right
-36.051735,-33.323593,403,test_06244,2,car,translation_32_right
-42.673523,-25.872408,404,test_06264,2,car,translation_32_right
-31.25427,-26.599087,405,test_06271,2,car,translation_32_right
38.47079,-41.618313,406,test_06288,4,deer,translation_32_right
-47.340614,-27.52898,407,test_06332,2,car,translation_32_right
14.33142,24.164501,408,test_06349,1,bird,translation_32_right
-33.14623,-32.525192,409,test_06354,2,car,translation_32_right
9.822852,-22.421495,410,test_06358,5,dog,translation_32_right
-7.1752462,-48.271133,411,test_06381,6,horse,translation_32_right
5.067884,-7.3815646,412,test_06414,5,dog,translation_32_right
-39.906357,-31.705591,413,test_06426,2,car,translation_32_right
-24.415241,29.479921,414,test_06434,8,ship,translation_32_right
-53.37152,36.565113,415,test_06437,0,airplane,translation_32_right
-50.906387,21.072527,416,test_06455,0,airplane,translation_32_right
35.27348,2.5854614,417,test_06490,3,cat,translation_32_right
-46.95867,-34.422905,418,test_06503,2,car,translation_32_right
23.796835,-39.12676,419,test_06508,4,deer,translation_32_right
40.78346,-39.6241,420,test_06528,4,deer,translation_32_right
6.6288733,30.70384,421,test_06594,1,bird,translation_32_right
-65.89661,25.751125,422,test_06609,0,airplane,translation_32_right
-41.771557,-33.71182,423,test_06616,2,car,translation_32_right
47.36017,33.161476,424,test_06650,7,monkey,translation_32_right
-29.293253,20.129993,425,test_06689,8,ship,translation_32_right
-48.95757,-30.041262,426,test_06692,2,car,translation_32_right
-10.487586,-49.30003,427,test_06713,6,horse,translation_32_right
-15.546881,-7.943421,428,test_06716,5,dog,translation_32_right
50.43898,17.872744,429,test_06726,7,monkey,translation_32_right
8.230583,16.920666,430,test_06733,1,bird,translation_32_right
44.08148,17.929565,431,test_06772,7,monkey,translation_32_right
5.6031346,38.672825,432,test_06805,1,bird,translation_32_right
20.266153,39.19677,433,test_06836,1,bird,translation_32_right
-62.68865,31.058039,434,test_06844,0,airplane,translation_32_right
6.8366876,-20.196405,435,test_06922,5,dog,translation_32_right
-30.630533,-2.8390088,436,test_06931,9,truck,translation_32_right
18.040796,27.81594,437,test_06938,1,bird,translation_32_right
24.226072,-2.5826876,438,test_06952,3,cat,translation_32_right
15.029988,18.743544,439,test_06954,1,bird,translation_32_right
-32.12149,25.951473,440,test_06986,0,airplane,translation_32_right
-0.06468683,-14.90832,441,test_06989,5,dog,translation_32_right
-53.56804,31.288769,442,test_07009,0,airplane,translation_32_right
18.43451,38.472294,443,test_07029,1,bird,translation_32_right
16.817173,24.662535,444,test_07033,1,bird,translation_32_right
8.118713,-15.089605,445,test_07041,5,dog,translation_32_right
-46.053432,-5.602173,446,test_07047,9,truck,translation_32_right
46.10781,38.98964,447,test_07081,7,monkey,translation_32_right
-45.06989,-21.188868,448,test_07084,2,car,translation_32_right
12.956011,-47.39043,449,test_07108,6,horse,translation_32_right
-3.0032673,-18.36568,450,test_07130,5,dog,translation_32_right
-31.591526,30.904459,451,test_07138,8,ship,translation_32_right
-57.381382,33.567043,452,test_07150,0,airplane,translation_32_right
18.485176,39.938602,453,test_07202,1,bird,translation_32_right
-63.34196,29.12486,454,test_07262,0,airplane,translation_32_right
-25.821321,-4.8273406,455,test_07266,9,truck,translation_32_right
50.35274,30.588898,456,test_07270,7,monkey,translation_32_right
-50.952972,36.45746,457,test_07309,0,airplane,translation_32_right
-60.089424,22.66047,458,test_07320,0,airplane,translation_32_right
14.253807,-43.268864,459,test_07338,6,horse,translation_32_right
-54.848022,36.589672,460,test_07372,0,airplane,translation_32_right
-52.220947,38.900856,461,test_07373,0,airplane,translation_32_right
-47.311188,-3.9517007,462,test_07380,9,truck,translation_32_right
27.76143,30.496134,463,test_07390,1,bird,translation_32_right
13.992055,-3.275802,464,test_07413,5,dog,translation_32_right
19.593704,-3.9058235,465,test_07416,3,cat,translation_32_right
-39.900093,-26.665773,466,test_07425,2,car,translation_32_right
-20.789423,23.91211,467,test_07446,8,ship,translation_32_right
-28.843157,16.723166,468,test_07460,8,ship,translation_32_right
-51.45444,33.505856,469,test_07465,0,airplane,translation_32_right
-11.792649,-15.699547,470,test_07474,5,dog,translation_32_right
31.709583,-43.277996,471,test_07475,4,deer,translation_32_right
-28.902393,25.105606,472,test_07476,8,ship,translation_32_right
-35.42298,7.65967,473,test_07544,9,truck,translation_32_right
-8.415407,-46.002434,474,test_07555,6,horse,translation_32_right
1.6463975,-44.793163,475,test_07600,6,horse,translation_32_right
33.48181,-38.830727,476,test_07610,4,deer,translation_32_right
-59.952724,31.192017,477,test_07634,0,airplane,translation_32_right
34.095753,-41.559288,478,test_07692,4,deer,translation_32_right
-8.441265,-12.0058,479,test_07706,5,dog,translation_32_right
7.1765566,-42.805996,480,test_07726,6,horse,translation_32_right
17.945297,2.9654038,481,test_07744,3,cat,translation_32_right
-37.214123,6.24734,482,test_07752,9,truck,translation_32_right
-4.1214046,-17.229704,483,test_07776,5,dog,translation_32_right
-3.4720159,-46.848095,484,test_07779,6,horse,translation_32_right
