projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-32.63118,-5.1197023,25,test_00365,3,cat,translation_8_down
-60.62335,4.0482664,26,test_00370,7,monkey,translation_8_down
-42.680145,-4.8378005,27,test_00372,3,cat,translation_8_down
-40.732193,19.348175,28,test_00378,5,dog,translation_8_down
-44.51016,-10.150329,29,test_00391,3,cat,translation_8_down
53.14364,34.692062,30,test_00409,2,car,translation_8_down
55.010986,11.833087,31,test_00419,9,truck,translation_8_down
2.6477115,20.69588,32,test_00449,6,horse,translation_8_down
33.794376,35.969547,33,test_00470,2,car,translation_8_down
36.60352,26.310005,34,test_00483,2,car,translation_8_down
36.93478,-19.476398,35,test_00484,0,airplane,translation_8_down
-29.411167,4.613454,36,test_00506,4,deer,translation_8_down
15.14737,13.497873,37,test_00545,6,horse,translation_8_down
24.630672,-29.393805,38,test_00562,0,airplane,translation_8_down
-42.80229,19.924496,39,test_00568,5,dog,translation_8_down
65.814415,3.164391,40,test_00603,9,truck,translation_8_down
-43.045395,-12.575294,41,test_00632,3,cat,translation_8_down
-23.80671,27.562319,42,test_00645,5,dog,translation_8_down
55.202972,-16.96415,43,test_00667,8,ship,translation_8_down
-44.306553,-7.8096347,44,test_00672,3,cat,translation_8_down
-33.579273,-8.535195,45,test_00677,3,cat,translation_8_down
-5.161153,31.659868,46,test_00685,5,dog,translation_8_down
-26.532799,1.7418329,47,test_00691,4,deer,translation_8_down
47.948437,-21.064697,48,test_00706,8,ship,translation_8_down
34.09587,18.834885,49,test_00714,2,car,translation_8_down
62.825745,-26.905079,50,test_00716,8,ship,translation_8_down
1.2877756,1.5075821,51,test_00738,3,cat,translation_8_down
61.161766,-22.24309,52,test_00739,8,ship,translation_8_down
-2.7366872,13.554851,53,test_00766,4,deer,translation_8_down
-35.64439,-9.8253145,54,test_00791,3,cat,translation_8_down
51.527706,3.6062906,55,test_00805,9,truck,translation_8_down
-12.091131,-30.299871,56,test_00825,1,bird,translation_8_down
58.73382,7.596657,57,test_00852,9,truck,translation_8_down
-9.270151,8.971306,58,test_00855,4,deer,translation_8_down
-16.379915,16.724993,59,test_00873,6,horse,translation_8_down
1.3777633,23.12471,60,test_00890,6,horse,translation_8_down
-12.721559,18.640215,61,test_00920,6,horse,translation_8_down
-6.126006,22.639685,62,test_00929,6,horse,translation_8_down
56.481125,-21.41227,63,test_00962,8,ship,translation_8_down
6.8660436,13.702684,64,test_00964,6,horse,translation_8_down
3.3470821,25.381914,65,test_00977,6,horse,translation_8_down
-36.111706,-5.144932,66,test_00979,3,cat,translation_8_down
42.070526,36.899708,67,test_00981,2,car,translation_8_down
55.157467,1.5758493,68,test_01022,9,truck,translation_8_down
-67.14508,-12.508647,69,test_01032,7,monkey,translation_8_down
-59.26441,2.074162,70,test_01048,7,monkey,translation_8_down
-12.379681,-28.35841,71,test_01090,1,bird,translation_8_down
-3.6347773,34.28927,72,test_01095,5,dog,translation_8_down
-17.722672,-32.557617,73,test_01109,1,bird,translation_8_down
-6.5609484,-1.6409031,74,test_01111,4,deer,translation_8_down
-22.93614,-30.23899,75,test_01115,1,bird,translation_8_down
-22.766455,1.4913032,76,test_01124,4,deer,translation_8_down
49.211094,-28.119867,77,test_01129,8,ship,translation_8_down
19.274647,-35.49614,78,test_01175,0,airplane,translation_8_down
37.34684,31.239037,79,test_01202,2,car,translation_8_down
-46.724342,-13.230299,80,test_01204,3,cat,translation_8_down
-13.745844,5.9689765,81,test_01211,4,deer,translation_8_down
-73.17487,11.026021,82,test_01220,7,monkey,translation_8_down
-21.807474,-25.033304,83,test_01230,1,bird,translation_8_down
65.95573,-22.395006,84,test_01247,8,ship,translation_8_down
-41.872017,-1.4820856,85,test_01263,3,cat,translation_8_down
-23.788023,6.5295863,86,test_01266,4,deer,translation_8_down
-73.03206,14.138178,87,test_01287,7,monkey,translation_8_down
-60.654045,-6.5655093,88,test_01296,7,monkey,translation_8_down
-33.761974,-2.630674,89,test_01370,3,cat,translation_8_down
25.942442,-38.441532,90,test_01389,0,airplane,translation_8_down
-41.053223,-7.661462,91,test_01401,3,cat,translation_8_down
49.326878,33.860245,92,test_01403,2,car,translation_8_down
65.894966,10.478783,93,test_01411,9,truck,translation_8_down
-19.754595,11.016383,94,test_01429,4,deer,translation_8_down
42.765163,1.3284942,95,test_01430,9,truck,translation_8_down
-39.850723,12.582925,96,test_01431,3,cat,translation_8_down
-14.945923,-37.92239,97,test_01436,1,bird,translation_8_down
-61.925835,6.7003336,98,test_01440,7,monkey,translation_8_down
46.81597,15.3527565,99,test_01468,9,truck,translation_8_down
-72.08575,-1.5137485,100,test_01473,7,monkey,translation_8_down
58.604485,12.918452,101,test_01515,9,truck,translation_8_down
56.688988,25.703884,102,test_01520,2,car,translation_8_down
-39.687622,4.3799524,103,test_01531,3,cat,translation_8_down
17.36128,21.845087,104,test_01534,6,horse,translation_8_down
-16.333815,26.072592,105,test_01552,5,dog,translation_8_down
24.96152,-44.127125,106,test_01553,0,airplane,translation_8_down
-52.26654,-6.4071803,107,test_01563,3,cat,translation_8_down
-31.542624,-23.149124,108,test_01568,1,bird,translation_8_down
-74.52141,6.42028,109,test_01579,7,monkey,translation_8_down
46.640568,34.803143,110,test_01586,2,car,translation_8_down
35.054943,-17.581348,111,test_01596,0,airplane,translation_8_down
-22.792383,20.388205,112,test_01626,5,dog,translation_8_down
45.00728,-28.040577,113,test_01640,8,ship,translation_8_down
-12.300693,34.55827,114,test_01644,5,dog,translation_8_down
22.030478,-38.538067,115,test_01648,0,airplane,translation_8_down
51.232063,7.4562354,116,test_01654,9,truck,translation_8_down
16.47804,23.449657,117,test_01667,6,horse,translation_8_down
-67.84269,16.200518,118,test_01703,7,monkey,translation_8_down
-72.480606,5.985518,119,test_01711,7,monkey,translation_8_down
-57.62901,9.355836,120,test_01771,7,monkey,translation_8_down
49.807022,-25.915573,121,test_01783,8,ship,translation_8_down
44.902317,25.132645,122,test_01814,2,car,translation_8_down
63.29453,-22.196232,123,test_01833,8,ship,translation_8_down
65.77442,15.629282,124,test_01836,9,truck,translation_8_down
44.11135,35.496357,125,test_01839,2,car,translation_8_down
-22.290258,-36.378437,126,test_01852,1,bird,translation_8_down
-7.0109706,-12.0784235,127,test_01871,1,bird,translation_8_down
-16.603172,28.712154,128,test_01877,5,dog,translation_8_down
-69.876724,-11.717029,129,test_01884,7,monkey,translation_8_down
-63.154537,1.8635204,130,test_01927,7,monkey,translation_8_down
40.55684,-18.69952,131,test_01954,8,ship,translation_8_down
-50.753487,0.68628883,132,test_01956,7,monkey,translation_8_down
-24.414717,13.859188,133,test_01960,4,deer,translation_8_down
16.054226,-35.72846,134,test_01977,0,airplane,translation_8_down
-2.450289,-12.294875,135,test_01986,1,bird,translation_8_down
-26.31359,-39.18804,136,test_01993,1,bird,translation_8_down
1.0681735,18.4999,137,test_02003,6,horse,translation_8_down
61.4667,7.46234,138,test_02011,9,truck,translation_8_down
25.439032,-16.468615,139,test_02024,0,airplane,translation_8_down
-46.148468,-5.1788626,140,test_02028,3,cat,translation_8_down
60.88403,11.965636,141,test_02062,9,truck,translation_8_down
-30.814907,-37.548485,142,test_02070,1,bird,translation_8_down
38.808968,21.655228,143,test_02082,2,car,translation_8_down
-31.764162,-33.43345,144,test_02095,1,bird,translation_8_down
46.893982,-23.31362,145,test_02109,8,ship,translation_8_down
48.069405,14.010598,146,test_02114,9,truck,translation_8_down
-41.671616,-15.544117,147,test_02116,1,bird,translation_8_down
-28.445173,-33.52016,148,test_02157,1,bird,translation_8_down
39.144264,9.810158,149,test_02167,9,truck,translation_8_down
-20.471926,-33.91282,150,test_02178,1,bird,translation_8_down
51.623062,-30.958351,151,test_02191,8,ship,translation_8_down
61.32748,-16.776037,152,test_02230,8,ship,translation_8_down
29.58089,-21.339884,153,test_02242,0,airplane,translation_8_down
-14.194184,26.622591,154,test_02265,5,dog,translation_8_down
-41.354717,21.147509,155,test_02268,5,dog,translation_8_down
-48.997288,-7.472959,156,test_02291,3,cat,translation_8_down
-19.697826,32.88115,157,test_02334,5,dog,translation_8_down
59.75704,-20.252098,158,test_02340,8,ship,translation_8_down
57.02607,-30.654753,159,test_02342,8,ship,translation_8_down
61.62981,16.197275,160,test_02351,9,truck,translation_8_down
-30.741346,31.675406,161,test_02391,5,dog,translation_8_down
48.994278,26.666119,162,test_02392,2,car,translation_8_down
-16.20481,-6.361442,163,test_02399,4,deer,translation_8_down
40.86422,-3.7753048,164,test_02414,9,truck,translation_8_down
-15.664707,32.131332,165,test_02427,5,dog,translation_8_down
-27.168095,30.699512,166,test_02458,5,dog,translation_8_down
-62.544395,0.26839587,167,test_02501,7,monkey,translation_8_down
30.380688,34.556824,168,test_02502,2,car,translation_8_down
-44.483322,-14.9288025,169,test_02536,3,cat,translation_8_down
-32.236034,-17.252481,170,test_02539,3,cat,translation_8_down
8.511206,8.368705,171,test_02610,6,horse,translation_8_down
-21.43015,23.623287,172,test_02623,5,dog,translation_8_down
53.603794,10.254891,173,test_02655,9,truck,translation_8_down
-70.10051,12.028577,174,test_02668,7,monkey,translation_8_down
12.978015,24.680439,175,test_02676,6,horse,translation_8_down
-26.893764,-36.6297,176,test_02687,1,bird,translation_8_down
-27.826237,-41.81144,177,test_02690,1,bird,translation_8_down
-22.476372,4.08048,178,test_02704,4,deer,translation_8_down
56.28717,-23.53778,179,test_02745,8,ship,translation_8_down
-69.67422,1.489003,180,test_02746,7,monkey,translation_8_down
32.960327,-20.657478,181,test_02750,0,airplane,translation_8_down
-36.77504,-15.474903,182,test_02754,3,cat,translation_8_down
-13.260618,9.588843,183,test_02757,4,deer,translation_8_down
-38.035137,21.35063,184,test_02766,5,dog,translation_8_down
-25.07612,-16.716743,185,test_02807,5,dog,translation_8_down
44.648876,-21.321472,186,test_02844,8,ship,translation_8_down
-70.34176,9.746931,187,test_02854,7,monkey,translation_8_down
-39.432323,-5.9852176,188,test_02861,3,cat,translation_8_down
26.811157,-43.59022,189,test_02888,0,airplane,translation_8_down
-15.0236025,1.7151525,190,test_02898,4,deer,translation_8_down
7.714512,0.8389242,191,test_02950,5,dog,translation_8_down
4.4305797,27.725636,192,test_02958,6,horse,translation_8_down
57.684853,-18.650803,193,test_03015,8,ship,translation_8_down
42.445515,22.925238,194,test_03024,2,car,translation_8_down
22.671177,-24.538216,195,test_03025,0,airplane,translation_8_down
-16.521347,3.9349556,196,test_03034,4,deer,translation_8_down
46.882397,25.377127,197,test_03067,2,car,translation_8_down
-24.674627,3.313061,198,test_03078,4,deer,translation_8_down
-16.715338,-39.493366,199,test_03079,1,bird,translation_8_down
33.96751,-16.053617,200,test_03083,0,airplane,translation_8_down
-26.035538,5.3378115,201,test_03122,4,deer,translation_8_down
-68.39302,12.386992,202,test_03153,7,monkey,translation_8_down
55.515324,-19.779982,203,test_03157,8,ship,translation_8_down
46.1209,31.100231,204,test_03163,2,car,translation_8_down
-6.309099,1.421966,205,test_03179,4,deer,translation_8_down
13.154262,15.264925,206,test_03191,6,horse,translation_8_down
-46.3624,-0.34491852,207,test_03276,3,cat,translation_8_down
-15.642108,-0.6535037,208,test_03287,4,deer,translation_8_down
-71.129715,13.821167,209,test_03288,7,monkey,translation_8_down
10.969736,18.696135,210,test_03292,6,horse,translation_8_down
47.863605,3.0645854,211,test_03318,9,truck,translation_8_down
13.361444,-30.588278,212,test_03347,0,airplane,translation_8_down
0.9560604,-3.262839,213,test_03353,5,dog,translation_8_down
31.821815,33.60748,214,test_03362,2,car,translation_8_down
-5.909725,4.678255,215,test_03365,4,deer,translation_8_down
-41.750797,3.1428983,216,test_03375,3,cat,translation_8_down
-37.823215,-18.345165,217,test_03383,3,cat,translation_8_down
-62.551197,3.9201949,218,test_03404,7,monkey,translation_8_down
53.925175,-16.429634,219,test_03412,8,ship,translation_8_down
-22.84253,-37.940258,220,test_03413,1,bird,translation_8_down
3.457368,29.977734,221,test_03418,6,horse,translation_8_down
31.332706,-18.985014,222,test_03437,0,airplane,translation_8_down
-57.99431,-7.3984647,223,test_03446,7,monkey,translation_8_down
51.065884,37.44105,224,test_03454,2,car,translation_8_down
19.310076,-32.84867,225,test_03455,0,airplane,translation_8_down
-17.30874,6.855774,226,test_03458,4,deer,translation_8_down
-57.81357,-4.067225,227,test_03467,7,monkey,translation_8_down
-23.305813,-33.59514,228,test_03491,1,bird,translation_8_down
7.621615,25.303394,229,test_03494,6,horse,translation_8_down
-18.380178,-0.03222036,230,test_03512,4,deer,translation_8_down
-10.615608,12.43517,231,test_03515,6,horse,translation_8_down
-60.64325,1.1547618,232,test_03542,7,monkey,translation_8_down
-16.946007,-19.454243,233,test_03550,1,bird,translation_8_down
-45.555374,3.897183,234,test_03562,3,cat,translation_8_down
46.095013,39.02743,235,test_03755,2,car,translation_8_down
-13.5934,-2.5841284,236,test_03763,4,deer,translation_8_down
0.34806737,25.73603,237,test_03777,6,horse,translation_8_down
21.632526,2.0087535,238,test_03778,3,cat,translation_8_down
-12.038182,16.322845,239,test_03779,6,horse,translation_8_down
4.1807795,22.750227,240,test_03844,6,horse,translation_8_down
-36.46611,14.432145,241,test_03851,3,cat,translation_8_down
-6.03751,44.130928,242,test_03852,5,dog,translation_8_down
-0.47200474,34.474148,243,test_03863,5,dog,translation_8_down
-63.87948,-1.7760129,244,test_03867,7,monkey,translation_8_down
30.322567,-14.699184,245,test_03876,0,airplane,translation_8_down
-38.842056,25.701145,246,test_03889,5,dog,translation_8_down
-24.889368,-0.49935284,247,test_03891,4,deer,translation_8_down
49.60916,14.427212,248,test_03893,9,truck,translation_8_down
45.605976,-18.724222,249,test_03905,8,ship,translation_8_down
-38.740414,-16.147312,250,test_03914,3,cat,translation_8_down
-20.057993,-42.503685,251,test_03937,1,bird,translation_8_down
45.961,6.39074,252,test_03942,9,truck,translation_8_down
50.194225,-17.169294,253,test_03948,8,ship,translation_8_down
-5.489504,19.815605,254,test_03962,6,horse,translation_8_down
19.635437,-38.749035,255,test_03965,0,airplane,translation_8_down
-21.14182,-0.45941788,256,test_03994,4,deer,translation_8_down
63.956142,-1.2836609,257,test_03996,9,truck,translation_8_down
4.477993,18.146914,258,test_04011,6,horse,translation_8_down
-44.208187,1.5487221,259,test_04023,3,cat,translation_8_down
-8.642138,-5.031164,260,test_04054,4,deer,translation_8_down
55.87173,31.56194,261,test_04065,2,car,translation_8_down
33.265537,-7.5221834,262,test_04069,8,ship,translation_8_down
6.235731,12.144025,263,test_04093,6,horse,translation_8_down
67.97867,10.109225,264,test_04094,9,truck,translation_8_down
-27.049551,34.333157,265,test_04106,5,dog,translation_8_down
23.633886,-36.218433,266,test_04130,0,airplane,translation_8_down
-30.958565,-9.314142,267,test_04168,3,cat,translation_8_down
54.0578,-12.947325,268,test_04170,8,ship,translation_8_down
-71.978325,12.580788,269,test_04172,7,monkey,translation_8_down
58.543087,-24.347982,270,test_04177,8,ship,translation_8_down
-37.936775,-27.997612,271,test_04215,3,cat,translation_8_down
-42.127926,-9.903513,272,test_04229,3,cat,translation_8_down
-74.05372,-8.033358,273,test_04236,7,monkey,translation_8_down
62.367588,-19.99361,274,test_04242,8,ship,translation_8_down
-5.738585,16.63333,275,test_04254,6,horse,translation_8_down
-33.539963,32.568333,276,test_04290,5,dog,translation_8_down
-24.454222,-36.726234,277,test_04298,1,bird,translation_8_down
-61.468403,-3.4429815,278,test_04308,7,monkey,translation_8_down
52.025784,-26.463781,279,test_04311,8,ship,translation_8_down
-35.587963,7.6791034,280,test_04323,3,cat,translation_8_down
-33.69232,2.430785,281,test_04330,3,cat,translation_8_down
2.2375414,27.446991,282,test_04341,6,horse,translation_8_down
58.73179,-9.259369,283,test_04355,8,ship,translation_8_down
20.971064,-27.711344,284,test_04399,0,airplane,translation_8_down
-64.9308,3.1596768,285,test_04403,7,monkey,translation_8_down
9.530562,15.980403,286,test_04411,6,horse,translation_8_down
41.863316,6.890819,287,test_04449,9,truck,translation_8_down
-37.979004,-8.13511,288,test_04463,3,cat,translation_8_down
-41.946404,0.11262394,289,test_04531,3,cat,translation_8_down
15.438761,-31.070389,290,test_04539,0,airplane,translation_8_down
-3.7939665,8.741314,291,test_04547,5,dog,translation_8_down
58.516415,-16.404621,292,test_04552,8,ship,translation_8_down
-17.741877,33.897842,293,test_04570,5,dog,translation_8_down
-39.654556,-10.02955,294,test_04590,3,cat,translation_8_down
-49.4649,-16.468027,295,test_04609,3,cat,translation_8_down
14.751943,-37.272243,296,test_04615,0,airplane,translation_8_down
15.629503,-28.202923,297,test_04617,0,airplane,translation_8_down
9.578683,22.00975,298,test_04620,6,horse,translation_8_down
-23.100565,-2.435503,299,test_04629,4,deer,translation_8_down
-27.936762,-28.453161,300,test_04640,1,bird,translation_8_down
-20.480864,2.0195222,301,test_04642,4,deer,translation_8_down
-66.36034,-3.1860633,302,test_04661,7,monkey,translation_8_down
54.873177,-26.702162,303,test_04662,8,ship,translation_8_down
20.367176,-37.318275,304,test_04675,0,airplane,translation_8_down
58.250946,-19.891357,305,test_04676,8,ship,translation_8_down
-69.00298,-1.3276837,306,test_04704,7,monkey,translation_8_down
51.77104,0.5288121,307,test_04723,9,truck,translation_8_down
8.235146,28.750519,308,test_04731,6,horse,translation_8_down
45.938934,22.442514,309,test_04735,2,car,translation_8_down
-11.179478,0.8267222,310,test_04740,4,deer,translation_8_down
-8.707381,18.772835,311,test_04746,6,horse,translation_8_down
-71.1819,-5.6044235,312,test_04748,7,monkey,translation_8_down
-1.7847233,22.8174,313,test_04754,6,horse,translation_8_down
22.29456,-41.023026,314,test_04785,0,airplane,translation_8_down
-61.960186,2.5783246,315,test_04791,7,monkey,translation_8_down
17.328806,-27.82544,316,test_04819,0,airplane,translation_8_down
-33.33151,-12.748743,317,test_04821,3,cat,translation_8_down
6.344378,21.137508,318,test_04827,6,horse,translation_8_down
-19.87327,26.298409,319,test_04850,5,dog,translation_8_down
-44.60493,-17.90089,320,test_04881,3,cat,translation_8_down
16.405117,-39.595932,321,test_04893,0,airplane,translation_8_down
-37.695812,-12.315194,322,test_04908,3,cat,translation_8_down
42.34522,24.736588,323,test_04913,2,car,translation_8_down
47.2382,37.49223,324,test_04921,2,car,translation_8_down
-11.345091,31.69208,325,test_04953,5,dog,translation_8_down
-30.364273,22.388391,326,test_04966,5,dog,translation_8_down
60.26298,-13.642038,327,test_04990,8,ship,translation_8_down
40.63363,-25.25226,328,test_05000,8,ship,translation_8_down
31.910122,35.150623,329,test_05030,2,car,translation_8_down
-19.447191,3.643426,330,test_05062,4,deer,translation_8_down
-8.809927,0.36799762,331,test_05077,4,deer,translation_8_down
5.6318617,28.792206,332,test_05082,6,horse,translation_8_down
-17.970598,-37.59831,333,test_05092,1,bird,translation_8_down
-9.302547,37.747574,334,test_05101,5,dog,translation_8_down
14.470888,-33.773193,335,test_05117,0,airplane,translation_8_down
-14.690669,-30.31535,336,test_05123,1,bird,translation_8_down
-23.548836,10.241908,337,test_05135,4,deer,translation_8_down
33.934143,34.508507,338,test_05183,2,car,translation_8_down
-13.043114,-0.43800786,339,test_05213,4,deer,translation_8_down
32.043545,36.87154,340,test_05218,2,car,translation_8_down
-41.068176,-32.92189,341,test_05220,1,bird,translation_8_down
39.865658,24.011036,342,test_05237,2,car,translation_8_down
-21.562016,-43.70914,343,test_05256,1,bird,translation_8_down
44.929985,4.206298,344,test_05284,9,truck,translation_8_down
58.756218,1.0153918,345,test_05301,9,truck,translation_8_down
35.15331,22.775255,346,test_05318,2,car,translation_8_down
-18.095064,21.10362,347,test_05332,5,dog,translation_8_down
44.65536,29.404484,348,test_05333,2,car,translation_8_down
46.89797,9.697306,349,test_05360,9,truck,translation_8_down
0.4875994,11.374881,350,test_05381,5,dog,translation_8_down
13.100242,21.11546,351,test_05382,6,horse,translation_8_down
50.963684,32.572243,352,test_05395,2,car,translation_8_down
-9.869511,-2.6046772,353,test_05402,4,deer,translation_8_down
-8.470785,15.219097,354,test_05408,6,horse,translation_8_down
-70.54768,15.0778885,355,test_05436,7,monkey,translation_8_down
58.30778,10.179828,356,test_05447,9,truck,translation_8_down
-69.67506,-5.4600186,357,test_05450,7,monkey,translation_8_down
53.22974,-21.415821,358,test_05451,8,ship,translation_8_down
63.65469,7.017825,359,test_05452,9,truck,translation_8_down
-12.131001,3.910859,360,test_05467,4,deer,translation_8_down
25.110897,-14.603299,361,test_05478,0,airplane,translation_8_down
-73.680786,1.7662144,362,test_05488,1,bird,translation_8_down
-22.811796,37.984753,363,test_05496,5,dog,translation_8_down
62.213432,10.112286,364,test_05508,9,truck,translation_8_down
47.429535,-0.8246555,365,test_05512,2,car,translation_8_down
47.171703,-25.583931,366,test_05525,8,ship,translation_8_down
-34.241245,11.468328,367,test_05528,3,cat,translation_8_down
-13.099601,2.0830128,368,test_05556,4,deer,translation_8_down
3.641715,-9.796152,369,test_05560,1,bird,translation_8_down
37.969273,3.980849,370,test_05572,9,truck,translation_8_down
-1.3885789,17.364922,371,test_05580,6,horse,translation_8_down
67.047226,7.3870516,372,test_05590,9,truck,translation_8_down
-13.609756,-4.918166,373,test_05623,4,deer,translation_8_down
50.066998,30.024048,374,test_05677,2,car,translation_8_down
47.81183,-16.906944,375,test_05694,8,ship,translation_8_down
-48.0941,10.440417,376,test_05701,5,dog,translation_8_down
57.334694,-27.277151,377,test_05705,8,ship,translation_8_down
-72.38154,-9.930292,378,test_05719,7,monkey,translation_8_down
0.17266865,21.265814,379,test_05729,6,horse,translation_8_down
53.188522,28.38539,380,test_05756,2,car,translation_8_down
50.30011,11.038278,381,test_05788,9,truck,translation_8_down
-12.585417,-7.401907,382,test_05789,4,deer,translation_8_down
47.9342,41.498543,383,test_05824,2,car,translation_8_down
-71.68,16.001993,384,test_05848,7,monkey,translation_8_down
64.02047,14.076603,385,test_05851,9,truck,translation_8_down
-19.813799,14.912027,386,test_05857,6,horse,translation_8_down
-7.3542304,11.923727,387,test_05858,6,horse,translation_8_down
22.222538,-30.879608,388,test_05912,0,airplane,translation_8_down
43.702507,9.509477,389,test_05915,9,truck,translation_8_down
21.791912,-33.6453,390,test_05918,0,airplane,translation_8_down
-18.051342,31.418339,391,test_05924,5,dog,translation_8_down
-72.806244,-11.0640135,392,test_05977,7,monkey,translation_8_down
61.850754,4.083206,393,test_05981,9,truck,translation_8_down
24.897089,-33.0388,394,test_05999,0,airplane,translation_8_down
44.86452,33.525463,395,test_06028,2,car,translation_8_down
-16.669422,-3.158416,396,test_06033,4,deer,translation_8_down
-21.142828,-39.06661,397,test_06076,1,bird,translation_8_down
-71.318756,-8.96827,398,test_06084,7,monkey,translation_8_down
-10.679155,-1.2794117,399,test_06097,4,deer,translation_8_down
-14.267431,-23.559961,400,test_06169,1,bird,translation_8_down
-68.178474,10.420713,401,test_06190,7,monkey,translation_8_down
-15.830775,34.288563,402,test_06224,5,dog,translation_8_down
42.582127,31.82314,403,test_06244,2,car,translation_8_down
47.884384,28.678534,404,test_06264,2,car,translation_8_down
34.133327,37.6864,405,test_06271,2,car,translation_8_down
-20.631632,7.611792,406,test_06288,4,deer,translation_8_down
48.421402,21.344944,407,test_06332,2,car,translation_8_down
-25.311567,-33.8762,408,test_06349,1,bird,translation_8_down
41.047863,33.974213,409,test_06354,2,car,translation_8_down
-24.72077,24.257713,410,test_06358,5,dog,translation_8_down
14.68655,19.016562,411,test_06381,6,horse,translation_8_down
-27.326668,20.269093,412,test_06414,5,dog,translation_8_down
48.159023,31.708736,413,test_06426,2,car,translation_8_down
53.656803,-28.62745,414,test_06434,8,ship,translation_8_down
19.983932,-41.680054,415,test_06437,0,airplane,translation_8_down
23.877895,-18.259478,416,test_06455,0,airplane,translation_8_down
-43.579243,-21.277418,417,test_06490,3,cat,translation_8_down
43.47023,20.825563,418,test_06503,2,car,translation_8_down
-9.52126,2.300726,419,test_06508,4,deer,translation_8_down
-27.29323,9.292113,420,test_06528,4,deer,translation_8_down
-15.749856,-26.349049,421,test_06594,1,bird,translation_8_down
17.890114,-24.937527,422,test_06609,0,airplane,translation_8_down
42.4449,28.404186,423,test_06616,2,car,translation_8_down
-65.0967,-7.504095,424,test_06650,7,monkey,translation_8_down
56.52366,-12.825708,425,test_06689,8,ship,translation_8_down
40.073708,26.640734,426,test_06692,2,car,translation_8_down
16.045456,17.26495,427,test_06713,6,horse,translation_8_down
-30.237984,17.287796,428,test_06716,5,dog,translation_8_down
-58.573517,-0.57960325,429,test_06726,7,monkey,translation_8_down
-3.7233205,-12.369732,430,test_06733,1,bird,translation_8_down
-61.387672,-10.327999,431,test_06772,7,monkey,translation_8_down
-9.936007,-29.200108,432,test_06805,1,bird,translation_8_down
-12.910364,-40.323364,433,test_06836,1,bird,translation_8_down
16.902557,-34.150486,434,test_06844,0,airplane,translation_8_down
-24.206766,30.345022,435,test_06922,5,dog,translation_8_down
37.6873,-1.4404535,436,test_06931,9,truck,translation_8_down
-24.407484,-38.458366,437,test_06938,1,bird,translation_8_down
-37.541126,-1.8035171,438,test_06952,3,cat,translation_8_down
-32.40795,-31.65817,439,test_06954,1,bird,translation_8_down
35.773716,-21.673859,440,test_06986,0,airplane,translation_8_down
-17.896769,40.62653,441,test_06989,5,dog,translation_8_down
28.751915,-39.657368,442,test_07009,0,airplane,translation_8_down
-14.596059,-39.822155,443,test_07029,1,bird,translation_8_down
-25.959824,-31.970274,444,test_07033,1,bird,translation_8_down
-34.02491,24.932577,445,test_07041,5,dog,translation_8_down
61.97653,13.694745,446,test_07047,9,truck,translation_8_down
-69.51995,-9.50076,447,test_07081,7,monkey,translation_8_down
52.569984,30.97984,448,test_07084,2,car,translation_8_down
2.030083,15.505543,449,test_07108,6,horse,translation_8_down
-12.975955,41.41319,450,test_07130,5,dog,translation_8_down
50.985622,-13.766689,451,test_07138,8,ship,translation_8_down
18.638756,-37.84809,452,test_07150,0,airplane,translation_8_down
-11.014613,-38.379013,453,test_07202,1,bird,translation_8_down
17.712496,-30.091162,454,test_07262,0,airplane,translation_8_down
34.083103,-3.2178056,455,test_07266,9,truck,translation_8_down
-75.87756,-2.5479982,456,test_07270,7,monkey,translation_8_down
25.484522,-42.336777,457,test_07309,0,airplane,translation_8_down
26.868048,-35.491062,458,test_07320,0,airplane,translation_8_down
-3.8683965,26.190556,459,test_07338,6,horse,translation_8_down
18.431427,-39.350338,460,test_07372,0,airplane,translation_8_down
27.685453,-42.23096,461,test_07373,0,airplane,translation_8_down
59.658623,14.062899,462,test_07380,9,truck,translation_8_down
-16.616293,-45.19378,463,test_07390,1,bird,translation_8_down
-43.189415,17.77985,464,test_07413,5,dog,translation_8_down
-39.659554,16.06705,465,test_07416,3,cat,translation_8_down
51.880474,27.211885,466,test_07425,2,car,translation_8_down
49.52675,-19.439602,467,test_07446,8,ship,translation_8_down
54.18427,-8.77291,468,test_07460,8,ship,translation_8_down
25.444023,-40.43114,469,test_07465,0,airplane,translation_8_down
3.1333022,6.4092755,470,test_07474,5,dog,translation_8_down
-9.798845,4.9604397,471,test_07475,4,deer,translation_8_down
38.544476,-15.156542,472,test_07476,8,ship,translation_8_down
44.837467,12.639061,473,test_07544,9,truck,translation_8_down
12.685377,12.996308,474,test_07555,6,horse,translation_8_down
6.100608,26.615488,475,test_07600,6,horse,translation_8_down
-20.399113,5.561985,476,test_07610,4,deer,translation_8_down
17.253605,-41.898922,477,test_07634,0,airplane,translation_8_down
-20.511717,-7.2657228,478,test_07692,4,deer,translation_8_down
-0.08232798,7.624906,479,test_07706,5,dog,translation_8_down
-2.441551,19.885752,480,test_07726,6,horse,translation_8_down
-42.455677,13.681725,481,test_07744,3,cat,translation_8_down
46.75686,12.092833,482,test_07752,9,truck,translation_8_down
-14.594777,39.192944,483,test_07776,5,dog,translation_8_down
7.95185,18.558867,484,test_07779,6,horse,translation_8_down
