projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
56.068893,15.225502,26,test_00370,7,monkey,translation_32_up
20.01692,-7.7445216,27,test_00372,3,cat,translation_32_up
6.4043946,2.5583992,28,test_00378,5,dog,translation_32_up
30.430202,-9.348196,29,test_00391,3,cat,translation_32_up
-34.6539,-24.400856,30,test_00409,2,car,translation_32_up
-42.738384,5.991988,31,test_00419,9,truck,translation_32_up
2.439415,-49.446564,32,test_00449,6,horse,translation_32_up
-29.647484,-24.314526,33,test_00470,2,car,translation_32_up
-35.048477,-20.869324,34,test_00483,2,car,translation_32_up
-27.605791,33.090454,35,test_00484,0,airplane,translation_32_up
33.186398,-30.252182,36,test_00506,4,deer,translation_32_up
-11.762429,-47.357544,37,test_00545,6,horse,translation_32_up
-45.259014,34.8841,38,test_00562,0,airplane,translation_32_up
8.245158,3.4558945,39,test_00568,5,dog,translation_32_up
-46.96829,5.5325103,40,test_00603,9,truck,translation_32_up
31.358793,-0.60969067,41,test_00632,3,cat,translation_32_up
3.2846575,-24.845078,42,test_00645,5,dog,translation_32_up
-19.117764,40.54335,43,test_00667,8,ship,translation_32_up
37.322495,-3.54931,44,test_00672,3,cat,translation_32_up
24.260824,-2.4738529,45,test_00677,3,cat,translation_32_up
0.41826785,-26.734657,46,test_00685,5,dog,translation_32_up
28.820145,-28.712635,47,test_00691,4,deer,translation_32_up
-13.665785,30.234901,48,test_00706,8,ship,translation_32_up
-27.643816,-18.52259,49,test_00714,2,car,translation_32_up
-11.3505125,44.511,50,test_00716,8,ship,translation_32_up
16.331577,-5.740141,51,test_00738,3,cat,translation_32_up
-11.448272,40.30783,52,test_00739,8,ship,translation_32_up
-0.34059367,-39.07163,53,test_00766,4,deer,translation_32_up
26.01263,-2.1092873,54,test_00791,3,cat,translation_32_up
-29.857635,4.408756,55,test_00805,9,truck,translation_32_up
17.437273,37.50148,56,test_00825,1,bird,translation_32_up
-43.803505,2.326848,57,test_00852,9,truck,translation_32_up
36.290066,-38.795418,58,test_00855,4,deer,translation_32_up
2.6205208,-44.703003,59,test_00873,6,horse,translation_32_up
8.056762,-47.733532,60,test_00890,6,horse,translation_32_up
9.238803,-41.37399,61,test_00920,6,horse,translation_32_up
2.82433,-40.185318,62,test_00929,6,horse,translation_32_up
-16.797981,40.404037,63,test_00962,8,ship,translation_32_up
-8.8486395,-39.187378,64,test_00964,6,horse,translation_32_up
4.6790047,-48.779392,65,test_00977,6,horse,translation_32_up
21.890417,2.1630082,66,test_00979,3,cat,translation_32_up
-36.56815,-31.67621,67,test_00981,2,car,translation_32_up
-28.641655,-10.667026,68,test_01022,9,truck,translation_32_up
52.348133,31.256994,69,test_01032,7,monkey,translation_32_up
59.640965,12.953605,70,test_01048,7,monkey,translation_32_up
16.202003,35.7456,71,test_01090,1,bird,translation_32_up
-1.8421693,-25.723581,72,test_01095,5,dog,translation_32_up
12.041541,34.62903,73,test_01109,1,bird,translation_32_up
18.701786,-40.130367,74,test_01111,4,deer,translation_32_up
41.333893,-22.172625,75,test_01115,1,bird,translation_32_up
28.756407,-31.266998,76,test_01124,4,deer,translation_32_up
-11.253519,34.994587,77,test_01129,8,ship,translation_32_up
-53.58566,38.91961,78,test_01175,0,airplane,translation_32_up
-30.612238,-28.674534,79,test_01202,2,car,translation_32_up
34.41889,0.3808864,80,test_01204,3,cat,translation_32_up
23.739864,-38.75176,81,test_01211,4,deer,translation_32_up
42.766586,24.036734,82,test_01220,7,monkey,translation_32_up
35.344463,36.210354,83,test_01230,1,bird,translation_32_up
-9.261035,45.40522,84,test_01247,8,ship,translation_32_up
30.747375,-16.068659,85,test_01263,3,cat,translation_32_up
31.399246,-32.468925,86,test_01266,4,deer,translation_32_up
41.29554,22.010376,87,test_01287,7,monkey,translation_32_up
47.771564,20.604443,88,test_01296,7,monkey,translation_32_up
20.817566,-1.6984451,89,test_01370,3,cat,translation_32_up
-50.43561,36.685795,90,test_01389,0,airplane,translation_32_up
28.878117,-2.3136234,91,test_01401,3,cat,translation_32_up
-40.299385,-18.032476,92,test_01403,2,car,translation_32_up
-48.334526,0.800698,93,test_01411,9,truck,translation_32_up
33.769997,-48.42165,94,test_01429,4,deer,translation_32_up
-36.717648,3.4864376,95,test_01430,9,truck,translation_32_up
15.792674,3.1069899,96,test_01431,3,cat,translation_32_up
28.007612,31.679018,97,test_01436,1,bird,translation_32_up
53.601307,12.908546,98,test_01440,7,monkey,translation_32_up
-35.4039,11.932513,99,test_01468,9,truck,translation_32_up
42.024616,14.475171,100,test_01473,7,monkey,translation_32_up
-44.191277,-0.6783939,101,test_01515,9,truck,translation_32_up
-50.065163,-21.468443,102,test_01520,2,car,translation_32_up
35.00196,-13.225532,103,test_01531,3,cat,translation_32_up
-12.891022,-44.12897,104,test_01534,6,horse,translation_32_up
10.963023,-27.371572,105,test_01552,5,dog,translation_32_up
-48.44856,41.96785,106,test_01553,0,airplane,translation_32_up
38.628048,1.5485945,107,test_01563,3,cat,translation_32_up
20.459879,16.730137,108,test_01568,1,bird,translation_32_up
59.701748,22.934626,109,test_01579,7,monkey,translation_32_up
-43.208794,-24.048075,110,test_01586,2,car,translation_32_up
-30.443155,35.217255,111,test_01596,0,airplane,translation_32_up
3.7512345,-29.897264,112,test_01626,5,dog,translation_32_up
-21.182943,46.861794,113,test_01640,8,ship,translation_32_up
6.9674635,-16.732113,114,test_01644,5,dog,translation_32_up
-53.176838,40.99854,115,test_01648,0,airplane,translation_32_up
-33.84333,-6.1546903,116,test_01654,9,truck,translation_32_up
-13.632784,-47.78361,117,test_01667,6,horse,translation_32_up
44.334152,17.539196,118,test_01703,7,monkey,translation_32_up
59.3298,24.184988,119,test_01711,7,monkey,translation_32_up
56.980618,6.7582445,120,test_01771,7,monkey,translation_32_up
-14.887066,33.80102,121,test_01783,8,ship,translation_32_up
-42.554558,-30.171711,122,test_01814,2,car,translation_32_up
-8.357378,41.53721,123,test_01833,8,ship,translation_32_up
-45.551685,-6.5005307,124,test_01836,9,truck,translation_32_up
-37.93158,-29.469185,125,test_01839,2,car,translation_32_up
23.169535,23.358574,126,test_01852,1,bird,translation_32_up
11.636364,17.347757,127,test_01871,1,bird,translation_32_up
12.750069,-26.917597,128,test_01877,5,dog,translation_32_up
48.32498,29.858816,129,test_01884,7,monkey,translation_32_up
53.91114,15.839748,130,test_01927,7,monkey,translation_32_up
-21.842522,29.57274,131,test_01954,8,ship,translation_32_up
50.37696,6.1299186,132,test_01956,7,monkey,translation_32_up
9.436403,-33.407448,133,test_01960,4,deer,translation_32_up
-55.292774,32.73096,134,test_01977,0,airplane,translation_32_up
13.001939,17.627848,135,test_01986,1,bird,translation_32_up
22.837534,27.773949,136,test_01993,1,bird,translation_32_up
0.6794247,-42.491642,137,test_02003,6,horse,translation_32_up
-49.942326,-3.8904855,138,test_02011,9,truck,translation_32_up
-46.45552,25.733149,139,test_02024,0,airplane,translation_32_up
38.94082,-9.447004,140,test_02028,3,cat,translation_32_up
-45.647045,0.7833735,141,test_02062,9,truck,translation_32_up
28.288404,21.385113,142,test_02070,1,bird,translation_32_up
-49.436245,-31.850811,143,test_02082,2,car,translation_32_up
25.70196,15.337864,144,test_02095,1,bird,translation_32_up
-18.147148,30.48139,145,test_02109,8,ship,translation_32_up
-34.04325,10.352678,146,test_02114,9,truck,translation_32_up
26.440228,3.976601,147,test_02116,1,bird,translation_32_up
29.928072,27.293406,148,test_02157,1,bird,translation_32_up
-40.554253,-2.2733214,149,test_02167,9,truck,translation_32_up
19.222973,31.050903,150,test_02178,1,bird,translation_32_up
-22.953262,39.716316,151,test_02191,8,ship,translation_32_up
-20.981373,33.139824,152,test_02230,8,ship,translation_32_up
-34.676632,30.75112,153,test_02242,0,airplane,translation_32_up
12.4541645,-29.58886,154,test_02265,5,dog,translation_32_up
6.2248955,4.3396864,155,test_02268,5,dog,translation_32_up
40.37999,-1.1990718,156,test_02291,3,cat,translation_32_up
11.641123,-23.084393,157,test_02334,5,dog,translation_32_up
-17.240664,42.782173,158,test_02340,8,ship,translation_32_up
-17.044556,45.904182,159,test_02342,8,ship,translation_32_up
-43.65827,-2.6133451,160,test_02351,9,truck,translation_32_up
20.298475,-26.831453,161,test_02391,5,dog,translation_32_up
-37.537415,-22.265316,162,test_02392,2,car,translation_32_up
25.711441,-48.817627,163,test_02399,4,deer,translation_32_up
-33.911797,2.7188318,164,test_02414,9,truck,translation_32_up
13.221405,-20.937649,165,test_02427,5,dog,translation_32_up
6.8218327,-23.14932,166,test_02458,5,dog,translation_32_up
54.323097,17.93579,167,test_02501,7,monkey,translation_32_up
-31.697933,-23.916386,168,test_02502,2,car,translation_32_up
31.938814,-2.0284555,169,test_02536,3,cat,translation_32_up
29.213614,1.1396466,170,test_02539,3,cat,translation_32_up
-6.6684513,-51.9826,171,test_02610,6,horse,translation_32_up
0.7791108,-22.233126,172,test_02623,5,dog,translation_32_up
-40.466377,4.8071485,173,test_02655,9,truck,translation_32_up
42.6642,19.562893,174,test_02668,7,monkey,translation_32_up
-12.287971,-34.396152,175,test_02676,6,horse,translation_32_up
19.828154,26.419252,176,test_02687,1,bird,translation_32_up
25.99604,23.395485,177,test_02690,1,bird,translation_32_up
32.697933,-35.48724,178,test_02704,4,deer,translation_32_up
-14.24213,41.449615,179,test_02745,8,ship,translation_32_up
48.767246,14.231321,180,test_02746,7,monkey,translation_32_up
-31.4584,29.230743,181,test_02750,0,airplane,translation_32_up
32.146324,-7.111879,182,test_02754,3,cat,translation_32_up
21.419134,-32.013897,183,test_02757,4,deer,translation_32_up
4.8679924,0.23854217,184,test_02766,5,dog,translation_32_up
20.893427,-18.700932,185,test_02807,5,dog,translation_32_up
-17.654339,27.804028,186,test_02844,8,ship,translation_32_up
45.128075,19.913832,187,test_02854,7,monkey,translation_32_up
24.169882,-7.938354,188,test_02861,3,cat,translation_32_up
-49.12348,45.84948,189,test_02888,0,airplane,translation_32_up
28.493782,-36.66012,190,test_02898,4,deer,translation_32_up
-3.9044888,-19.030529,191,test_02950,5,dog,translation_32_up
3.3899477,-52.251335,192,test_02958,6,horse,translation_32_up
-15.002589,37.41389,193,test_03015,8,ship,translation_32_up
-47.03033,-30.983984,194,test_03024,2,car,translation_32_up
-58.837936,41.284817,195,test_03025,0,airplane,translation_32_up
22.40294,-35.426395,196,test_03034,4,deer,translation_32_up
-41.69874,-27.988134,197,test_03067,2,car,translation_32_up
33.49215,-33.174046,198,test_03078,4,deer,translation_32_up
27.659437,33.431873,199,test_03079,1,bird,translation_32_up
-32.422924,33.94153,200,test_03083,0,airplane,translation_32_up
33.607758,-44.374866,201,test_03122,4,deer,translation_32_up
45.366993,21.35103,202,test_03153,7,monkey,translation_32_up
-16.288477,38.77084,203,test_03157,8,ship,translation_32_up
-40.799812,-26.314362,204,test_03163,2,car,translation_32_up
18.179798,-34.08467,205,test_03179,4,deer,translation_32_up
-10.886589,-48.73171,206,test_03191,6,horse,translation_32_up
38.29236,-17.328606,207,test_03276,3,cat,translation_32_up
26.762768,-37.71834,208,test_03287,4,deer,translation_32_up
43.217117,22.580399,209,test_03288,7,monkey,translation_32_up
-7.6139917,-42.9518,210,test_03292,6,horse,translation_32_up
-35.77768,-8.523927,211,test_03318,9,truck,translation_32_up
-59.267395,32.2866,212,test_03347,0,airplane,translation_32_up
-8.597794,-15.643342,213,test_03353,5,dog,translation_32_up
-30.68133,-22.353226,214,test_03362,2,car,translation_32_up
30.912336,-46.576885,215,test_03365,4,deer,translation_32_up
36.855835,-12.634606,216,test_03375,3,cat,translation_32_up
33.72796,-8.601506,217,test_03383,3,cat,translation_32_up
57.676933,15.507953,218,test_03404,7,monkey,translation_32_up
-19.828579,43.298702,219,test_03412,8,ship,translation_32_up
21.567871,24.281427,220,test_03413,1,bird,translation_32_up
3.6796405,-54.21908,221,test_03418,6,horse,translation_32_up
-34.30995,27.784594,222,test_03437,0,airplane,translation_32_up
50.82353,18.937765,223,test_03446,7,monkey,translation_32_up
-45.73232,-22.28511,224,test_03454,2,car,translation_32_up
-56.59248,31.014334,225,test_03455,0,airplane,translation_32_up
26.384542,-39.842335,226,test_03458,4,deer,translation_32_up
53.54758,10.203016,227,test_03467,7,monkey,translation_32_up
20.103039,20.659264,228,test_03491,1,bird,translation_32_up
-0.52406305,-49.05568,229,test_03494,6,horse,translation_32_up
24.82098,-33.86765,230,test_03512,4,deer,translation_32_up
21.436317,-40.94554,231,test_03515,6,horse,translation_32_up
56.790848,13.250488,232,test_03542,7,monkey,translation_32_up
40.769104,-28.627396,233,test_03550,1,bird,translation_32_up
37.05926,-14.55598,234,test_03562,3,cat,translation_32_up
-34.32703,-17.72767,235,test_03755,2,car,translation_32_up
27.636545,-44.544064,236,test_03763,4,deer,translation_32_up
4.939198,-51.87938,237,test_03777,6,horse,translation_32_up
38.98755,7.162247,238,test_03778,3,cat,translation_32_up
7.2584662,-39.69248,239,test_03779,6,horse,translation_32_up
-2.0122375,-50.971237,240,test_03844,6,horse,translation_32_up
14.597296,0.5355316,241,test_03851,3,cat,translation_32_up
1.3311365,-7.365935,242,test_03852,5,dog,translation_32_up
-3.0985005,-24.60345,243,test_03863,5,dog,translation_32_up
53.76755,22.408962,244,test_03867,7,monkey,translation_32_up
-42.233875,38.6446,245,test_03876,0,airplane,translation_32_up
6.067784,-2.75417,246,test_03889,5,dog,translation_32_up
35.55137,-35.72932,247,test_03891,4,deer,translation_32_up
-33.241344,11.903431,248,test_03893,9,truck,translation_32_up
-14.714655,25.931679,249,test_03905,8,ship,translation_32_up
30.869114,-4.941698,250,test_03914,3,cat,translation_32_up
15.715649,26.267176,251,test_03937,1,bird,translation_32_up
-34.30486,-4.358099,252,test_03942,9,truck,translation_32_up
-17.170666,25.046673,253,test_03948,8,ship,translation_32_up
7.6247163,-53.322796,254,test_03962,6,horse,translation_32_up
-51.50685,42.3136,255,test_03965,0,airplane,translation_32_up
27.337969,-34.235493,256,test_03994,4,deer,translation_32_up
-46.29538,9.193003,257,test_03996,9,truck,translation_32_up
-2.1063254,-43.03718,258,test_04011,6,horse,translation_32_up
38.67556,-13.498555,259,test_04023,3,cat,translation_32_up
22.736586,-47.12993,260,test_04054,4,deer,translation_32_up
-43.16773,-16.425097,261,test_04065,2,car,translation_32_up
-27.99962,21.454384,262,test_04069,8,ship,translation_32_up
-10.094547,-40.571445,263,test_04093,6,horse,translation_32_up
-47.258213,2.6757135,264,test_04094,9,truck,translation_32_up
-3.3935838,-30.032337,265,test_04106,5,dog,translation_32_up
-58.270847,37.838345,266,test_04130,0,airplane,translation_32_up
22.87961,-5.376882,267,test_04168,3,cat,translation_32_up
-23.353489,35.863728,268,test_04170,8,ship,translation_32_up
44.540253,24.161629,269,test_04172,7,monkey,translation_32_up
-14.922777,43.410225,270,test_04177,8,ship,translation_32_up
22.42706,5.212846,271,test_04215,3,cat,translation_32_up
28.317677,-4.7857327,272,test_04229,3,cat,translation_32_up
53.6476,30.706278,273,test_04236,7,monkey,translation_32_up
-10.612706,42.20661,274,test_04242,8,ship,translation_32_up
14.890945,-42.04612,275,test_04254,6,horse,translation_32_up
22.983707,-27.04686,276,test_04290,5,dog,translation_32_up
21.496105,26.319515,277,test_04298,1,bird,translation_32_up
56.253357,20.236362,278,test_04308,7,monkey,translation_32_up
-13.266929,38.35312,279,test_04311,8,ship,translation_32_up
16.910612,-2.1854541,280,test_04323,3,cat,translation_32_up
33.793674,-4.1867414,281,test_04330,3,cat,translation_32_up
4.509137,-46.853146,282,test_04341,6,horse,translation_32_up
-31.161882,40.129654,283,test_04355,8,ship,translation_32_up
-59.979618,28.710554,284,test_04399,0,airplane,translation_32_up
52.338787,16.818268,285,test_04403,7,monkey,translation_32_up
-4.3129926,-41.06776,286,test_04411,6,horse,translation_32_up
-33.463955,-1.3277383,287,test_04449,9,truck,translation_32_up
27.235582,-7.3832035,288,test_04463,3,cat,translation_32_up
34.18543,-10.542025,289,test_04531,3,cat,translation_32_up
-57.75059,32.839294,290,test_04539,0,airplane,translation_32_up
12.342238,-11.61965,291,test_04547,5,dog,translation_32_up
-20.585953,35.802483,292,test_04552,8,ship,translation_32_up
11.56364,-21.174286,293,test_04570,5,dog,translation_32_up
25.198591,-4.3509135,294,test_04590,3,cat,translation_32_up
40.88332,-4.987155,295,test_04609,3,cat,translation_32_up
-55.18964,36.869026,296,test_04615,0,airplane,translation_32_up
-60.27743,34.9313,297,test_04617,0,airplane,translation_32_up
-4.9723196,-44.642036,298,test_04620,6,horse,translation_32_up
25.837976,-31.10881,299,test_04629,4,deer,translation_32_up
28.078775,24.966377,300,test_04640,1,bird,translation_32_up
30.727388,-36.90985,301,test_04642,4,deer,translation_32_up
48.569622,11.241744,302,test_04661,7,monkey,translation_32_up
-13.175228,36.659313,303,test_04662,8,ship,translation_32_up
-53.33148,42.806313,304,test_04675,0,airplane,translation_32_up
-17.137777,36.4365,305,test_04676,8,ship,translation_32_up
47.898888,17.416252,306,test_04704,7,monkey,translation_32_up
-30.863935,1.3435037,307,test_04723,9,truck,translation_32_up
1.0559573,-54.683018,308,test_04731,6,horse,translation_32_up
-46.118732,-28.43406,309,test_04735,2,car,translation_32_up
14.852691,-38.14919,310,test_04740,4,deer,translation_32_up
6.338521,-54.71678,311,test_04746,6,horse,translation_32_up
49.591366,23.599844,312,test_04748,7,monkey,translation_32_up
1.1920376,-47.324474,313,test_04754,6,horse,translation_32_up
-52.53166,45.611526,314,test_04785,0,airplane,translation_32_up
55.423122,13.796619,315,test_04791,7,monkey,translation_32_up
-61.947044,33.559185,316,test_04819,0,airplane,translation_32_up
23.287178,-0.6346605,317,test_04821,3,cat,translation_32_up
-2.3298676,-46.567017,318,test_04827,6,horse,translation_32_up
9.172152,-28.40056,319,test_04850,5,dog,translation_32_up
33.63342,3.7809079,320,test_04881,3,cat,translation_32_up
-50.7314,44.202427,321,test_04893,0,airplane,translation_32_up
26.161129,0.2943335,322,test_04908,3,cat,translation_32_up
-47.926956,-28.412558,323,test_04913,2,car,translation_32_up
-37.10791,-18.403433,324,test_04921,2,car,translation_32_up
9.537894,-15.40388,325,test_04953,5,dog,translation_32_up
-9.545594,-24.290775,326,test_04966,5,dog,translation_32_up
-13.007372,47.392853,327,test_04990,8,ship,translation_32_up
-26.282097,39.547455,328,test_05000,8,ship,translation_32_up
-31.151566,-25.470339,329,test_05030,2,car,translation_32_up
33.277348,-37.460396,330,test_05062,4,deer,translation_32_up
18.437925,-37.71494,331,test_05077,4,deer,translation_32_up
2.298157,-53.126553,332,test_05082,6,horse,translation_32_up
24.265444,31.372025,333,test_05092,1,bird,translation_32_up
-37.941353,-36.81573,334,test_05101,5,dog,translation_32_up
-56.37971,34.74918,335,test_05117,0,airplane,translation_32_up
21.198547,35.4344,336,test_05123,1,bird,translation_32_up
31.284094,-21.307575,337,test_05135,4,deer,translation_32_up
-32.557285,-22.563192,338,test_05183,2,car,translation_32_up
21.675684,-44.091278,339,test_05213,4,deer,translation_32_up
-32.590668,-25.616936,340,test_05218,2,car,translation_32_up
16.277239,10.351057,341,test_05220,1,bird,translation_32_up
-47.364613,-34.20109,342,test_05237,2,car,translation_32_up
16.352554,24.157173,343,test_05256,1,bird,translation_32_up
-37.602413,-3.6048408,344,test_05284,9,truck,translation_32_up
-25.692297,1.6894145,345,test_05301,9,truck,translation_32_up
-31.351994,-15.729981,346,test_05318,2,car,translation_32_up
1.0301753,-33.799904,347,test_05332,5,dog,translation_32_up
-41.037376,-30.953976,348,test_05333,2,car,translation_32_up
-36.679806,10.266516,349,test_05360,9,truck,translation_32_up
6.187397,-30.514511,350,test_05381,5,dog,translation_32_up
-11.378617,-51.034096,351,test_05382,6,horse,translation_32_up
-39.267006,-20.643103,352,test_05395,2,car,translation_32_up
24.732635,-41.394955,353,test_05402,4,deer,translation_32_up
16.108208,-48.637688,354,test_05408,6,horse,translation_32_up
43.584938,21.391441,355,test_05436,7,monkey,translation_32_up
-42.348366,-0.12092537,356,test_05447,9,truck,translation_32_up
49.84114,22.147114,357,test_05450,7,monkey,translation_32_up
-20.785488,39.4134,358,test_05451,8,ship,translation_32_up
-49.431515,-1.7473083,359,test_05452,9,truck,translation_32_up
26.778568,-42.562424,360,test_05467,4,deer,translation_32_up
-46.03747,24.134142,361,test_05478,0,airplane,translation_32_up
40.098396,31.16618,362,test_05488,1,bird,translation_32_up
6.6186795,-10.01606,363,test_05496,5,dog,translation_32_up
-47.688774,-4.5568094,364,test_05508,9,truck,translation_32_up
-23.915644,-11.063792,365,test_05512,2,car,translation_32_up
-16.130463,31.260681,366,test_05525,8,ship,translation_32_up
18.757797,0.4018291,367,test_05528,3,cat,translation_32_up
18.90527,-42.584797,368,test_05556,4,deer,translation_32_up
2.608494,15.042398,369,test_05560,1,bird,translation_32_up
-30.564247,-4.2136626,370,test_05572,9,truck,translation_32_up
3.0852134,-37.021404,371,test_05580,6,horse,translation_32_up
-49.59956,3.0038486,372,test_05590,9,truck,translation_32_up
27.796402,-46.519943,373,test_05623,4,deer,translation_32_up
-38.352787,-15.585309,374,test_05677,2,car,translation_32_up
-13.622851,26.988827,375,test_05694,8,ship,translation_32_up
-2.5698626,-17.241762,376,test_05701,5,dog,translation_32_up
-9.688336,38.65516,377,test_05705,8,ship,translation_32_up
50.90417,29.594156,378,test_05719,7,monkey,translation_32_up
7.761202,-45.347385,379,test_05729,6,horse,translation_32_up
-45.987816,-18.608261,380,test_05756,2,car,translation_32_up
-36.831917,7.385999,381,test_05788,9,truck,translation_32_up
29.205307,-48.724846,382,test_05789,4,deer,translation_32_up
-35.50347,-14.510698,383,test_05824,2,car,translation_32_up
45.940807,22.884117,384,test_05848,7,monkey,translation_32_up
-47.23986,-2.0209448,385,test_05851,9,truck,translation_32_up
26.459494,-52.61324,386,test_05857,6,horse,translation_32_up
6.915927,-50.64346,387,test_05858,6,horse,translation_32_up
-46.909847,33.91437,388,test_05912,0,airplane,translation_32_up
-31.814577,-9.450196,389,test_05915,9,truck,translation_32_up
-50.71217,33.293606,390,test_05918,0,airplane,translation_32_up
13.449384,-22.967815,391,test_05924,5,dog,translation_32_up
52.032326,29.537209,392,test_05977,7,monkey,translation_32_up
-51.484016,-0.18900967,393,test_05981,9,truck,translation_32_up
-50.06901,30.538525,394,test_05999,0,airplane,translation_32_up
-38.256054,-25.382421,395,test_06028,2,car,translation_32_up
25.081429,-36.4719,396,test_06033,4,deer,translation_32_up
24.38145,28.76945,397,test_06076,1,bird,translation_32_up
50.64843,31.77334,398,test_06084,7,monkey,translation_32_up
23.79153,-42.469776,399,test_06097,4,deer,translation_32_up
6.5015974,22.133488,400,test_06169,1,bird,translation_32_up
40.826992,19.083412,401,test_06190,7,monkey,translation_32_up
14.834934,-21.815308,402,test_06224,5,dog,translation_32_up
-36.35054,-26.629528,403,test_06244,2,car,translation_32_up
-41.90187,-21.564714,404,test_06264,2,car,translation_32_up
-29.466862,-25.925539,405,test_06271,2,car,translation_32_up
33.595615,-41.35088,406,test_06288,4,deer,translation_32_up
-46.879406,-25.83474,407,test_06332,2,car,translation_32_up
22.13606,21.468052,408,test_06349,1,bird,translation_32_up
-33.122463,-31.43432,409,test_06354,2,car,translation_32_up
5.931731,-27.108435,410,test_06358,5,dog,translation_32_up
-9.784303,-49.810986,411,test_06381,6,horse,translation_32_up
14.12061,-13.011162,412,test_06414,5,dog,translation_32_up
-38.750652,-27.383858,413,test_06426,2,car,translation_32_up
-23.388514,43.47668,414,test_06434,8,ship,translation_32_up
-49.332623,43.33576,415,test_06437,0,airplane,translation_32_up
-47.805237,27.433138,416,test_06455,0,airplane,translation_32_up
31.603436,1.4955769,417,test_06490,3,cat,translation_32_up
-43.76603,-33.006023,418,test_06503,2,car,translation_32_up
20.949894,-38.456924,419,test_06508,4,deer,translation_32_up
37.201546,-42.377068,420,test_06528,4,deer,translation_32_up
13.949618,32.457817,421,test_06594,1,bird,translation_32_up
-61.38032,37.019306,422,test_06609,0,airplane,translation_32_up
-39.052593,-32.13219,423,test_06616,2,car,translation_32_up
52.220455,27.56464,424,test_06650,7,monkey,translation_32_up
-25.867199,28.172386,425,test_06689,8,ship,translation_32_up
-44.848167,-29.421137,426,test_06692,2,car,translation_32_up
-12.573028,-49.595734,427,test_06713,6,horse,translation_32_up
-10.936814,2.3296254,428,test_06716,5,dog,translation_32_up
57.035408,11.581704,429,test_06726,7,monkey,translation_32_up
12.432313,18.813213,430,test_06733,1,bird,translation_32_up
46.185314,11.24809,431,test_06772,7,monkey,translation_32_up
16.498974,40.189083,432,test_06805,1,bird,translation_32_up
29.77327,32.031307,433,test_06836,1,bird,translation_32_up
-53.980824,34.080055,434,test_06844,0,airplane,translation_32_up
4.9686947,-20.968275,435,test_06922,5,dog,translation_32_up
-28.88691,-1.3828963,436,test_06931,9,truck,translation_32_up
23.356318,25.891834,437,test_06938,1,bird,translation_32_up
19.754675,-4.6336684,438,test_06952,3,cat,translation_32_up
24.844986,13.891982,439,test_06954,1,bird,translation_32_up
-27.72995,31.310696,440,test_06986,0,airplane,translation_32_up
5.1338315,-15.233657,441,test_06989,5,dog,translation_32_up
-47.79374,36.73197,442,test_07009,0,airplane,translation_32_up
29.044455,33.81418,443,test_07029,1,bird,translation_32_up
19.423685,23.184088,444,test_07033,1,bird,translation_32_up
-4.9491873,-10.921197,445,test_07041,5,dog,translation_32_up
-45.168545,-1.4137982,446,test_07047,9,truck,translation_32_up
52.71187,32.87386,447,test_07081,7,monkey,translation_32_up
-43.252243,-19.400105,448,test_07084,2,car,translation_32_up
11.7913065,-46.814842,449,test_07108,6,horse,translation_32_up
2.071406,-12.714205,450,test_07130,5,dog,translation_32_up
-27.665413,36.572075,451,test_07138,8,ship,translation_32_up
-51.35344,39.12239,452,test_07150,0,airplane,translation_32_up
30.38898,33.809143,453,test_07202,1,bird,translation_32_up
-58.38547,34.87993,454,test_07262,0,airplane,translation_32_up
-27.28321,-6.0378222,455,test_07266,9,truck,translation_32_up
46.180847,14.285855,456,test_07270,7,monkey,translation_32_up
-46.774315,40.87632,457,test_07309,0,airplane,translation_32_up
-53.391693,29.657434,458,test_07320,0,airplane,translation_32_up
11.436809,-43.512676,459,test_07338,6,horse,translation_32_up
-50.577927,41.28018,460,test_07372,0,airplane,translation_32_up
-46.871147,44.57057,461,test_07373,0,airplane,translation_32_up
-46.618183,-0.5258569,462,test_07380,9,truck,translation_32_up
29.722591,41.683434,463,test_07390,1,bird,translation_32_up
7.7167654,0.97118706,464,test_07413,5,dog,translation_32_up
11.771403,-1.6501998,465,test_07416,3,cat,translation_32_up
-40.33733,-23.80171,466,test_07425,2,car,translation_32_up
-15.239816,28.398157,467,test_07446,8,ship,translation_32_up
-23.863247,24.585209,468,test_07460,8,ship,translation_32_up
-48.832176,39.872124,469,test_07465,0,airplane,translation_32_up
-8.816626,-8.545077,470,test_07474,5,dog,translation_32_up
29.788754,-43.647682,471,test_07475,4,deer,translation_32_up
-25.032944,31.760504,472,test_07476,8,ship,translation_32_up
-32.21221,9.062296,473,test_07544,9,truck,translation_32_up
-9.602698,-47.15441,474,test_07555,6,horse,translation_32_up
-0.49211404,-45.044907,475,test_07600,6,horse,translation_32_up
31.35832,-40.53687,476,test_07610,4,deer,translation_32_up
-52.662132,36.425518,477,test_07634,0,airplane,translation_32_up
29.019121,-38.945404,478,test_07692,4,deer,translation_32_up
-5.4507117,-4.1458764,479,test_07706,5,dog,translation_32_up
5.281068,-42.97249,480,test_07726,6,horse,translation_32_up
12.878265,4.3796206,481,test_07744,3,cat,translation_32_up
-34.49477,9.016391,482,test_07752,9,truck,translation_32_up
1.2612563,-13.973631,483,test_07776,5,dog,translation_32_up
-5.2126207,-47.4982,484,test_07779,6,horse,translation_32_up
10.076027,-51.06746,485,test_07781,6,horse,translation_32_up
