projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-29.879816,-6.6809697,25,test_00365,3,cat,translation_8_left
-59.54519,-1.2266635,26,test_00370,7,monkey,translation_8_left
-39.524227,-3.662004,27,test_00372,3,cat,translation_8_left
-40.54844,25.44169,28,test_00378,5,dog,translation_8_left
-39.783573,-7.0142026,29,test_00391,3,cat,translation_8_left
52.774895,31.735382,30,test_00409,2,car,translation_8_left
54.18247,6.957659,31,test_00419,9,truck,translation_8_left
0.44501427,24.891233,32,test_00449,6,horse,translation_8_left
37.275593,42.08963,33,test_00470,2,car,translation_8_left
38.27629,24.435204,34,test_00483,2,car,translation_8_left
35.230026,-20.22187,35,test_00484,0,airplane,translation_8_left
-33.519,8.354258,36,test_00506,4,deer,translation_8_left
12.892025,14.765585,37,test_00545,6,horse,translation_8_left
22.806349,-30.62013,38,test_00562,0,airplane,translation_8_left
-42.891586,25.420435,39,test_00568,5,dog,translation_8_left
58.369576,-3.3409138,40,test_00603,9,truck,translation_8_left
-40.071198,-10.814906,41,test_00632,3,cat,translation_8_left
-19.843222,35.864964,42,test_00645,5,dog,translation_8_left
50.5352,-20.061586,43,test_00667,8,ship,translation_8_left
-42.15396,-7.7806354,44,test_00672,3,cat,translation_8_left
-29.39594,-9.65994,45,test_00677,3,cat,translation_8_left
-6.392302,34.746777,46,test_00685,5,dog,translation_8_left
-27.131077,14.560338,47,test_00691,4,deer,translation_8_left
45.07943,-26.135128,48,test_00706,8,ship,translation_8_left
33.23589,18.586462,49,test_00714,2,car,translation_8_left
60.578983,-27.677208,50,test_00716,8,ship,translation_8_left
0.046966612,-1.7310605,51,test_00738,3,cat,translation_8_left
57.52896,-24.662863,52,test_00739,8,ship,translation_8_left
-0.64487064,14.317453,53,test_00766,4,deer,translation_8_left
-31.655485,-10.839719,54,test_00791,3,cat,translation_8_left
47.447414,1.440485,55,test_00805,9,truck,translation_8_left
-15.044486,-39.83789,56,test_00825,1,bird,translation_8_left
57.257042,2.1220214,57,test_00852,9,truck,translation_8_left
-9.075748,13.500425,58,test_00855,4,deer,translation_8_left
-15.613717,22.286406,59,test_00873,6,horse,translation_8_left
2.6611748,25.581474,60,test_00890,6,horse,translation_8_left
-12.125548,23.486364,61,test_00920,6,horse,translation_8_left
-4.6427894,22.514944,62,test_00929,6,horse,translation_8_left
52.18525,-24.546618,63,test_00962,8,ship,translation_8_left
5.0747867,15.58248,64,test_00964,6,horse,translation_8_left
2.6885653,27.83174,65,test_00977,6,horse,translation_8_left
-31.391792,-3.4705334,66,test_00979,3,cat,translation_8_left
44.948395,36.277855,67,test_00981,2,car,translation_8_left
49.932278,3.5839128,68,test_01022,9,truck,translation_8_left
-63.373146,-17.780664,69,test_01032,7,monkey,translation_8_left
-58.11037,-0.29552415,70,test_01048,7,monkey,translation_8_left
-14.00981,-38.3405,71,test_01090,1,bird,translation_8_left
-3.5983922,36.648518,72,test_01095,5,dog,translation_8_left
-20.453632,-37.36613,73,test_01109,1,bird,translation_8_left
-10.485002,3.26883,74,test_01111,4,deer,translation_8_left
-23.566557,-36.18576,75,test_01115,1,bird,translation_8_left
-25.680387,5.4401193,76,test_01124,4,deer,translation_8_left
47.228584,-32.389427,77,test_01129,8,ship,translation_8_left
11.004483,-35.4832,78,test_01175,0,airplane,translation_8_left
40.050858,34.47042,79,test_01202,2,car,translation_8_left
-43.349346,-11.385423,80,test_01204,3,cat,translation_8_left
-14.975878,13.365115,81,test_01211,4,deer,translation_8_left
-74.97667,4.9515047,82,test_01220,7,monkey,translation_8_left
-41.226612,-41.27055,83,test_01230,1,bird,translation_8_left
61.868233,-23.916828,84,test_01247,8,ship,translation_8_left
-38.705013,0.13574113,85,test_01263,3,cat,translation_8_left
-29.991526,9.0778055,86,test_01266,4,deer,translation_8_left
-75.794136,7.277499,87,test_01287,7,monkey,translation_8_left
-58.723328,-10.46121,88,test_01296,7,monkey,translation_8_left
-27.744383,-5.6416073,89,test_01370,3,cat,translation_8_left
18.9557,-36.859383,90,test_01389,0,airplane,translation_8_left
-36.998238,-6.286752,91,test_01401,3,cat,translation_8_left
47.915443,30.305433,92,test_01403,2,car,translation_8_left
61.03526,2.294043,93,test_01411,9,truck,translation_8_left
-33.33055,16.757202,94,test_01429,4,deer,translation_8_left
45.186543,-0.92315555,95,test_01430,9,truck,translation_8_left
-45.8241,27.833261,96,test_01431,3,cat,translation_8_left
-22.27008,-31.714628,97,test_01436,1,bird,translation_8_left
-62.974083,1.9756936,98,test_01440,7,monkey,translation_8_left
45.421223,11.239071,99,test_01468,9,truck,translation_8_left
-69.99431,-7.81924,100,test_01473,7,monkey,translation_8_left
57.615837,8.003667,101,test_01515,9,truck,translation_8_left
56.682327,23.279202,102,test_01520,2,car,translation_8_left
-38.530327,7.1929307,103,test_01531,3,cat,translation_8_left
17.566086,20.111948,104,test_01534,6,horse,translation_8_left
-15.124374,33.21742,105,test_01552,5,dog,translation_8_left
17.509634,-42.819443,106,test_01553,0,airplane,translation_8_left
-49.82689,-7.575884,107,test_01563,3,cat,translation_8_left
-32.042862,-26.34815,108,test_01568,1,bird,translation_8_left
-73.67041,-0.5919124,109,test_01579,7,monkey,translation_8_left
43.883835,31.412443,110,test_01586,2,car,translation_8_left
33.179646,-18.223757,111,test_01596,0,airplane,translation_8_left
-16.802317,28.799366,112,test_01626,5,dog,translation_8_left
43.938168,-34.36267,113,test_01640,8,ship,translation_8_left
-16.01354,43.289192,114,test_01644,5,dog,translation_8_left
15.080713,-37.016785,115,test_01648,0,airplane,translation_8_left
51.222965,13.271641,116,test_01654,9,truck,translation_8_left
16.20455,21.409578,117,test_01667,6,horse,translation_8_left
-71.36229,10.963312,118,test_01703,7,monkey,translation_8_left
-71.966225,0.45509464,119,test_01711,7,monkey,translation_8_left
-58.518604,5.878399,120,test_01771,7,monkey,translation_8_left
47.702248,-29.775417,121,test_01783,8,ship,translation_8_left
48.371346,21.181751,122,test_01814,2,car,translation_8_left
59.107536,-21.974333,123,test_01833,8,ship,translation_8_left
65.09873,11.124202,124,test_01836,9,truck,translation_8_left
43.95806,33.857033,125,test_01839,2,car,translation_8_left
-27.336874,-38.111294,126,test_01852,1,bird,translation_8_left
-15.257505,-6.796031,127,test_01871,1,bird,translation_8_left
-12.531146,34.93331,128,test_01877,5,dog,translation_8_left
-65.58254,-16.54301,129,test_01884,7,monkey,translation_8_left
-62.140545,-2.6370535,130,test_01927,7,monkey,translation_8_left
40.488274,-14.923511,131,test_01954,8,ship,translation_8_left
-49.1194,-0.96861494,132,test_01956,7,monkey,translation_8_left
-34.138058,12.460612,133,test_01960,4,deer,translation_8_left
12.756664,-31.987183,134,test_01977,0,airplane,translation_8_left
-11.569279,-10.163644,135,test_01986,1,bird,translation_8_left
-30.525574,-40.34007,136,test_01993,1,bird,translation_8_left
1.0453569,21.409973,137,test_02003,6,horse,translation_8_left
64.858864,5.494805,138,test_02011,9,truck,translation_8_left
24.905836,-13.802143,139,test_02024,0,airplane,translation_8_left
-42.977097,-4.2414837,140,test_02028,3,cat,translation_8_left
59.715103,6.7183504,141,test_02062,9,truck,translation_8_left
-35.681717,-37.215298,142,test_02070,1,bird,translation_8_left
38.854088,19.303064,143,test_02082,2,car,translation_8_left
-33.99278,-32.327255,144,test_02095,1,bird,translation_8_left
43.095222,-31.08232,145,test_02109,8,ship,translation_8_left
45.620354,9.673401,146,test_02114,9,truck,translation_8_left
-33.33622,-14.766271,147,test_02116,1,bird,translation_8_left
-31.900702,-35.09824,148,test_02157,1,bird,translation_8_left
38.0335,-2.0115378,149,test_02167,9,truck,translation_8_left
-23.617857,-39.22784,150,test_02178,1,bird,translation_8_left
50.985886,-34.76795,151,test_02191,8,ship,translation_8_left
55.998592,-17.456898,152,test_02230,8,ship,translation_8_left
27.056675,-20.956072,153,test_02242,0,airplane,translation_8_left
-13.414133,31.809292,154,test_02265,5,dog,translation_8_left
-41.663315,27.07703,155,test_02268,5,dog,translation_8_left
-45.51192,-6.9291735,156,test_02291,3,cat,translation_8_left
-15.112131,39.14687,157,test_02334,5,dog,translation_8_left
56.221252,-22.925438,158,test_02340,8,ship,translation_8_left
57.002243,-32.422333,159,test_02342,8,ship,translation_8_left
61.112297,11.574375,160,test_02351,9,truck,translation_8_left
-28.283836,42.242382,161,test_02391,5,dog,translation_8_left
45.181835,24.98441,162,test_02392,2,car,translation_8_left
-17.963272,12.323889,163,test_02399,4,deer,translation_8_left
46.694683,-5.5410066,164,test_02414,9,truck,translation_8_left
-11.16905,40.123226,165,test_02427,5,dog,translation_8_left
-24.502073,40.45413,166,test_02458,5,dog,translation_8_left
-61.13727,-4.2842727,167,test_02501,7,monkey,translation_8_left
34.270332,39.367443,168,test_02502,2,car,translation_8_left
-41.283688,-13.230612,169,test_02536,3,cat,translation_8_left
-24.868355,-15.662725,170,test_02539,3,cat,translation_8_left
5.946847,10.231384,171,test_02610,6,horse,translation_8_left
-20.63408,29.04268,172,test_02623,5,dog,translation_8_left
52.022305,5.753791,173,test_02655,9,truck,translation_8_left
-72.66475,6.500093,174,test_02668,7,monkey,translation_8_left
15.34384,25.09621,175,test_02676,6,horse,translation_8_left
-30.950108,-37.887623,176,test_02687,1,bird,translation_8_left
-33.69406,-40.296013,177,test_02690,1,bird,translation_8_left
-27.312286,9.962734,178,test_02704,4,deer,translation_8_left
52.77172,-26.840704,179,test_02745,8,ship,translation_8_left
-68.14233,-4.5176363,180,test_02746,7,monkey,translation_8_left
30.878714,-22.1277,181,test_02750,0,airplane,translation_8_left
-36.03482,-16.456379,182,test_02754,3,cat,translation_8_left
-17.343733,17.102741,183,test_02757,4,deer,translation_8_left
-39.756,29.601503,184,test_02766,5,dog,translation_8_left
-31.198223,-21.313803,185,test_02807,5,dog,translation_8_left
39.760017,-25.693716,186,test_02844,8,ship,translation_8_left
-72.102486,4.766293,187,test_02854,7,monkey,translation_8_left
-34.36193,-5.9381948,188,test_02861,3,cat,translation_8_left
19.674393,-43.372086,189,test_02888,0,airplane,translation_8_left
-18.40388,9.470972,190,test_02898,4,deer,translation_8_left
3.9936209,2.774478,191,test_02950,5,dog,translation_8_left
3.8022683,30.132147,192,test_02958,6,horse,translation_8_left
53.703045,-21.570665,193,test_03015,8,ship,translation_8_left
44.633953,20.48157,194,test_03024,2,car,translation_8_left
16.572304,-21.091446,195,test_03025,0,airplane,translation_8_left
-21.206955,7.6807947,196,test_03034,4,deer,translation_8_left
50.907692,22.241436,197,test_03067,2,car,translation_8_left
-27.158644,12.327779,198,test_03078,4,deer,translation_8_left
-23.651684,-30.398294,199,test_03079,1,bird,translation_8_left
31.903072,-16.80414,200,test_03083,0,airplane,translation_8_left
-29.94142,11.583041,201,test_03122,4,deer,translation_8_left
-71.1989,8.196697,202,test_03153,7,monkey,translation_8_left
51.667347,-22.547861,203,test_03157,8,ship,translation_8_left
47.06191,27.344988,204,test_03163,2,car,translation_8_left
-16.721046,-0.15840563,205,test_03179,4,deer,translation_8_left
10.179022,14.196868,206,test_03191,6,horse,translation_8_left
-43.56201,0.45015514,207,test_03276,3,cat,translation_8_left
-20.429232,5.139914,208,test_03287,4,deer,translation_8_left
-72.98858,8.142464,209,test_03288,7,monkey,translation_8_left
12.292959,23.98136,210,test_03292,6,horse,translation_8_left
38.272694,6.410691,211,test_03318,9,truck,translation_8_left
12.530508,-25.723484,212,test_03347,0,airplane,translation_8_left
-7.8986106,-4.070214,213,test_03353,5,dog,translation_8_left
37.05068,38.400284,214,test_03362,2,car,translation_8_left
-8.588154,8.413669,215,test_03365,4,deer,translation_8_left
-40.06697,5.304051,216,test_03375,3,cat,translation_8_left
-39.05023,-15.600971,217,test_03383,3,cat,translation_8_left
-62.787403,-1.3227637,218,test_03404,7,monkey,translation_8_left
48.658928,-19.622076,219,test_03412,8,ship,translation_8_left
-28.537664,-38.949867,220,test_03413,1,bird,translation_8_left
2.187696,31.294184,221,test_03418,6,horse,translation_8_left
29.855392,-20.043892,222,test_03437,0,airplane,translation_8_left
-55.76475,-10.166329,223,test_03446,7,monkey,translation_8_left
52.272316,35.373257,224,test_03454,2,car,translation_8_left
16.797852,-32.004215,225,test_03455,0,airplane,translation_8_left
-20.699211,13.361825,226,test_03458,4,deer,translation_8_left
-55.576485,-6.703916,227,test_03467,7,monkey,translation_8_left
-26.690899,-35.704144,228,test_03491,1,bird,translation_8_left
8.052284,29.38181,229,test_03494,6,horse,translation_8_left
-23.593592,7.313181,230,test_03512,4,deer,translation_8_left
-13.2260475,18.353281,231,test_03515,6,horse,translation_8_left
-60.741276,-2.4008722,232,test_03542,7,monkey,translation_8_left
-12.63821,-25.679585,233,test_03550,1,bird,translation_8_left
-43.901657,4.820262,234,test_03562,3,cat,translation_8_left
39.795876,28.54911,235,test_03755,2,car,translation_8_left
-18.217363,7.1832,236,test_03763,4,deer,translation_8_left
0.05057598,28.415695,237,test_03777,6,horse,translation_8_left
17.106394,0.8532735,238,test_03778,3,cat,translation_8_left
-10.524299,22.17895,239,test_03779,6,horse,translation_8_left
5.1089425,24.142128,240,test_03844,6,horse,translation_8_left
-35.16448,25.553492,241,test_03851,3,cat,translation_8_left
-27.44831,25.303453,242,test_03852,5,dog,translation_8_left
-1.2783554,38.665394,243,test_03863,5,dog,translation_8_left
-61.975006,-6.6347337,244,test_03867,7,monkey,translation_8_left
27.804026,-17.038818,245,test_03876,0,airplane,translation_8_left
-40.259285,34.12325,246,test_03889,5,dog,translation_8_left
-27.620539,7.2692146,247,test_03891,4,deer,translation_8_left
47.46013,10.548887,248,test_03893,9,truck,translation_8_left
41.11182,-28.26356,249,test_03905,8,ship,translation_8_left
-37.2361,-14.616842,250,test_03914,3,cat,translation_8_left
-24.9923,-44.962383,251,test_03937,1,bird,translation_8_left
39.157383,2.7557786,252,test_03942,9,truck,translation_8_left
46.195618,-23.062454,253,test_03948,8,ship,translation_8_left
-5.352401,25.709644,254,test_03962,6,horse,translation_8_left
12.611076,-37.89056,255,test_03965,0,airplane,translation_8_left
-22.76503,9.887462,256,test_03994,4,deer,translation_8_left
62.3339,-5.5682507,257,test_03996,9,truck,translation_8_left
4.1271462,20.67576,258,test_04011,6,horse,translation_8_left
-41.77417,3.0626128,259,test_04023,3,cat,translation_8_left
-13.733002,1.5586134,260,test_04054,4,deer,translation_8_left
55.726555,28.38138,261,test_04065,2,car,translation_8_left
32.25928,-10.446712,262,test_04069,8,ship,translation_8_left
4.2345862,14.174604,263,test_04093,6,horse,translation_8_left
59.584446,0.0883022,264,test_04094,9,truck,translation_8_left
-27.51467,38.51385,265,test_04106,5,dog,translation_8_left
18.32312,-34.77306,266,test_04130,0,airplane,translation_8_left
-26.381018,-9.564637,267,test_04168,3,cat,translation_8_left
47.266987,-16.972658,268,test_04170,8,ship,translation_8_left
-74.616806,6.5787864,269,test_04172,7,monkey,translation_8_left
55.158226,-26.751402,270,test_04177,8,ship,translation_8_left
-40.464348,-26.167189,271,test_04215,3,cat,translation_8_left
-38.491314,-8.897141,272,test_04229,3,cat,translation_8_left
-70.993355,-15.02139,273,test_04236,7,monkey,translation_8_left
58.157955,-20.727192,274,test_04242,8,ship,translation_8_left
-6.2979813,20.055574,275,test_04254,6,horse,translation_8_left
-31.252722,43.247513,276,test_04290,5,dog,translation_8_left
-26.5851,-40.109344,277,test_04298,1,bird,translation_8_left
-58.910927,-6.9985175,278,test_04308,7,monkey,translation_8_left
51.865795,-29.818705,279,test_04311,8,ship,translation_8_left
-32.98085,22.305882,280,test_04323,3,cat,translation_8_left
-33.643883,2.829748,281,test_04330,3,cat,translation_8_left
5.720395,29.912506,282,test_04341,6,horse,translation_8_left
54.638634,-12.629335,283,test_04355,8,ship,translation_8_left
19.979258,-27.826885,284,test_04399,0,airplane,translation_8_left
-63.980206,-2.4154348,285,test_04403,7,monkey,translation_8_left
7.956034,18.620897,286,test_04411,6,horse,translation_8_left
41.776394,-2.8618093,287,test_04449,9,truck,translation_8_left
-35.82358,-8.545961,288,test_04463,3,cat,translation_8_left
-38.774326,1.8933064,289,test_04531,3,cat,translation_8_left
13.069512,-27.625187,290,test_04539,0,airplane,translation_8_left
-4.8725033,1.4561476,291,test_04547,5,dog,translation_8_left
53.540688,-19.131325,292,test_04552,8,ship,translation_8_left
-13.583133,39.833775,293,test_04570,5,dog,translation_8_left
-33.354496,-8.390495,294,test_04590,3,cat,translation_8_left
-46.74012,-13.858314,295,test_04609,3,cat,translation_8_left
10.469693,-33.129333,296,test_04615,0,airplane,translation_8_left
15.368898,-25.989733,297,test_04617,0,airplane,translation_8_left
10.92342,26.702713,298,test_04620,6,horse,translation_8_left
-29.45741,5.370714,299,test_04629,4,deer,translation_8_left
-29.97251,-30.584341,300,test_04640,1,bird,translation_8_left
-25.081894,8.811593,301,test_04642,4,deer,translation_8_left
-63.79951,-8.943512,302,test_04661,7,monkey,translation_8_left
50.323833,-31.540592,303,test_04662,8,ship,translation_8_left
15.69761,-35.573956,304,test_04675,0,airplane,translation_8_left
53.462616,-23.063473,305,test_04676,8,ship,translation_8_left
-66.93614,-7.220597,306,test_04704,7,monkey,translation_8_left
49.12124,-1.0258926,307,test_04723,9,truck,translation_8_left
6.604621,32.27851,308,test_04731,6,horse,translation_8_left
47.03945,19.396938,309,test_04735,2,car,translation_8_left
-14.380625,8.0443325,310,test_04740,4,deer,translation_8_left
-9.0774145,26.862356,311,test_04746,6,horse,translation_8_left
-68.826004,-11.853697,312,test_04748,7,monkey,translation_8_left
-1.9068618,25.688486,313,test_04754,6,horse,translation_8_left
16.88343,-39.357204,314,test_04785,0,airplane,translation_8_left
-61.46492,-0.46060959,315,test_04791,7,monkey,translation_8_left
16.948961,-26.546522,316,test_04819,0,airplane,translation_8_left
-28.900719,-13.020947,317,test_04821,3,cat,translation_8_left
7.892311,24.977919,318,test_04827,6,horse,translation_8_left
-18.722672,31.747915,319,test_04850,5,dog,translation_8_left
-42.476185,-15.699254,320,test_04881,3,cat,translation_8_left
9.718472,-37.710808,321,test_04893,0,airplane,translation_8_left
-34.985203,-11.685809,322,test_04908,3,cat,translation_8_left
44.132385,22.223293,323,test_04913,2,car,translation_8_left
41.867725,29.08798,324,test_04921,2,car,translation_8_left
-23.54291,33.378902,325,test_04953,5,dog,translation_8_left
-30.931461,27.536047,326,test_04966,5,dog,translation_8_left
52.009563,-16.388067,327,test_04990,8,ship,translation_8_left
40.176414,-19.79246,328,test_05000,8,ship,translation_8_left
36.065475,39.697838,329,test_05030,2,car,translation_8_left
-24.509085,11.095269,330,test_05062,4,deer,translation_8_left
-11.133945,5.553818,331,test_05077,4,deer,translation_8_left
4.319371,32.403923,332,test_05082,6,horse,translation_8_left
-24.784016,-32.92354,333,test_05092,1,bird,translation_8_left
-19.684011,41.37462,334,test_05101,5,dog,translation_8_left
13.958481,-30.723923,335,test_05117,0,airplane,translation_8_left
-17.455791,-38.9688,336,test_05123,1,bird,translation_8_left
-30.24512,15.110299,337,test_05135,4,deer,translation_8_left
37.286945,40.45793,338,test_05183,2,car,translation_8_left
-16.228008,6.865615,339,test_05213,4,deer,translation_8_left
35.55755,41.45195,340,test_05218,2,car,translation_8_left
-43.437477,-31.233112,341,test_05220,1,bird,translation_8_left
41.034622,20.415266,342,test_05237,2,car,translation_8_left
-26.66994,-46.097015,343,test_05256,1,bird,translation_8_left
41.454395,1.6280719,344,test_05284,9,truck,translation_8_left
53.436806,-3.4548275,345,test_05301,9,truck,translation_8_left
35.70943,21.848259,346,test_05318,2,car,translation_8_left
-22.905645,25.727976,347,test_05332,5,dog,translation_8_left
48.329567,25.09299,348,test_05333,2,car,translation_8_left
47.290863,5.556687,349,test_05360,9,truck,translation_8_left
-4.66079,15.974167,350,test_05381,5,dog,translation_8_left
11.096184,21.086493,351,test_05382,6,horse,translation_8_left
49.991436,30.169846,352,test_05395,2,car,translation_8_left
-14.690874,4.8027363,353,test_05402,4,deer,translation_8_left
-9.345562,19.029793,354,test_05408,6,horse,translation_8_left
-74.23919,8.958923,355,test_05436,7,monkey,translation_8_left
57.428917,4.959646,356,test_05447,9,truck,translation_8_left
-67.14704,-11.370004,357,test_05450,7,monkey,translation_8_left
49.66761,-24.7107,358,test_05451,8,ship,translation_8_left
63.730476,3.514057,359,test_05452,9,truck,translation_8_left
-14.67944,10.95214,360,test_05467,4,deer,translation_8_left
24.576359,-12.108354,361,test_05478,0,airplane,translation_8_left
-71.97089,-4.610997,362,test_05488,1,bird,translation_8_left
-21.587671,45.331924,363,test_05496,5,dog,translation_8_left
61.344875,5.3899665,364,test_05508,9,truck,translation_8_left
35.688797,8.805932,365,test_05512,2,car,translation_8_left
45.505962,-29.702354,366,test_05525,8,ship,translation_8_left
-32.739082,35.67161,367,test_05528,3,cat,translation_8_left
-16.289871,9.571335,368,test_05556,4,deer,translation_8_left
-4.130336,-9.724185,369,test_05560,1,bird,translation_8_left
34.157944,1.6051838,370,test_05572,9,truck,translation_8_left
-2.5550213,19.768581,371,test_05580,6,horse,translation_8_left
62.415134,-0.110784575,372,test_05590,9,truck,translation_8_left
-18.013605,4.436401,373,test_05623,4,deer,translation_8_left
45.735638,29.390488,374,test_05677,2,car,translation_8_left
42.50677,-26.458359,375,test_05694,8,ship,translation_8_left
-46.86274,13.811183,376,test_05701,5,dog,translation_8_left
54.857143,-29.842697,377,test_05705,8,ship,translation_8_left
-68.828926,-16.065825,378,test_05719,7,monkey,translation_8_left
2.5196817,23.635582,379,test_05729,6,horse,translation_8_left
52.06348,26.661715,380,test_05756,2,car,translation_8_left
49.31677,8.041816,381,test_05788,9,truck,translation_8_left
-18.363808,2.1862285,382,test_05789,4,deer,translation_8_left
36.820873,29.656132,383,test_05824,2,car,translation_8_left
-74.06853,10.495845,384,test_05848,7,monkey,translation_8_left
63.123405,9.346505,385,test_05851,9,truck,translation_8_left
-38.225765,15.175297,386,test_05857,6,horse,translation_8_left
-11.236384,15.993006,387,test_05858,6,horse,translation_8_left
19.552973,-31.10709,388,test_05912,0,airplane,translation_8_left
44.330173,3.241495,389,test_05915,9,truck,translation_8_left
10.3075075,-29.855541,390,test_05918,0,airplane,translation_8_left
-14.123022,37.241577,391,test_05924,5,dog,translation_8_left
-67.704094,-15.293106,392,test_05977,7,monkey,translation_8_left
66.20665,1.6862082,393,test_05981,9,truck,translation_8_left
21.571283,-34.036602,394,test_05999,0,airplane,translation_8_left
46.077793,32.8417,395,test_06028,2,car,translation_8_left
-21.64544,2.1426477,396,test_06033,4,deer,translation_8_left
-26.169806,-42.28384,397,test_06076,1,bird,translation_8_left
-69.017746,-17.622046,398,test_06084,7,monkey,translation_8_left
-13.797505,5.5500298,399,test_06097,4,deer,translation_8_left
-13.502836,-32.71487,400,test_06169,1,bird,translation_8_left
-70.10278,5.7911887,401,test_06190,7,monkey,translation_8_left
-11.468099,38.029873,402,test_06224,5,dog,translation_8_left
48.854797,33.40349,403,test_06244,2,car,translation_8_left
44.219055,27.11866,404,test_06264,2,car,translation_8_left
39.160316,39.748455,405,test_06271,2,car,translation_8_left
-23.855398,15.67006,406,test_06288,4,deer,translation_8_left
49.4826,18.162895,407,test_06332,2,car,translation_8_left
-28.819412,-35.474735,408,test_06349,1,bird,translation_8_left
48.191875,36.42758,409,test_06354,2,car,translation_8_left
-18.92476,25.55504,410,test_06358,5,dog,translation_8_left
13.194631,19.932533,411,test_06381,6,horse,translation_8_left
-27.45709,30.04577,412,test_06414,5,dog,translation_8_left
49.47728,27.332527,413,test_06426,2,car,translation_8_left
53.225693,-32.418854,414,test_06434,8,ship,translation_8_left
13.925482,-40.67037,415,test_06437,0,airplane,translation_8_left
22.273518,-15.131589,416,test_06455,0,airplane,translation_8_left
-42.91239,-19.544758,417,test_06490,3,cat,translation_8_left
44.561398,17.940472,418,test_06503,2,car,translation_8_left
-12.1327305,7.5525064,419,test_06508,4,deer,translation_8_left
-26.210783,18.531588,420,test_06528,4,deer,translation_8_left
-15.956658,-34.8661,421,test_06594,1,bird,translation_8_left
19.448853,-24.20993,422,test_06609,0,airplane,translation_8_left
41.888096,25.681072,423,test_06616,2,car,translation_8_left
-61.97834,-13.072299,424,test_06650,7,monkey,translation_8_left
48.742317,-15.039706,425,test_06689,8,ship,translation_8_left
41.05929,22.73869,426,test_06692,2,car,translation_8_left
13.512628,17.636513,427,test_06713,6,horse,translation_8_left
-2.3894248,5.301877,428,test_06716,5,dog,translation_8_left
-57.340733,-3.5482728,429,test_06726,7,monkey,translation_8_left
-12.273027,-8.788363,430,test_06733,1,bird,translation_8_left
-56.941372,-14.193197,431,test_06772,7,monkey,translation_8_left
-12.327832,-40.298374,432,test_06805,1,bird,translation_8_left
-22.179214,-27.675367,433,test_06836,1,bird,translation_8_left
14.423451,-32.945427,434,test_06844,0,airplane,translation_8_left
-22.291943,37.579796,435,test_06922,5,dog,translation_8_left
36.83511,-6.356985,436,test_06931,9,truck,translation_8_left
-28.065342,-40.891827,437,test_06938,1,bird,translation_8_left
-35.31183,-2.4008372,438,test_06952,3,cat,translation_8_left
-35.90002,-31.208508,439,test_06954,1,bird,translation_8_left
34.416866,-22.342154,440,test_06986,0,airplane,translation_8_left
-14.952883,46.932358,441,test_06989,5,dog,translation_8_left
23.939882,-40.250767,442,test_07009,0,airplane,translation_8_left
-21.861809,-29.360785,443,test_07029,1,bird,translation_8_left
-28.897697,-33.635414,444,test_07033,1,bird,translation_8_left
-32.337887,30.951923,445,test_07041,5,dog,translation_8_left
61.85652,8.650644,446,test_07047,9,truck,translation_8_left
-67.32043,-18.09325,447,test_07081,7,monkey,translation_8_left
52.010933,28.772987,448,test_07084,2,car,translation_8_left
0.7326622,17.765985,449,test_07108,6,horse,translation_8_left
-8.553722,44.27456,450,test_07130,5,dog,translation_8_left
44.989605,-19.766878,451,test_07138,8,ship,translation_8_left
13.508472,-35.333076,452,test_07150,0,airplane,translation_8_left
-19.881466,-27.297192,453,test_07202,1,bird,translation_8_left
16.037582,-28.679182,454,test_07262,0,airplane,translation_8_left
33.310112,-5.8675604,455,test_07266,9,truck,translation_8_left
-73.88157,-9.209346,456,test_07270,7,monkey,translation_8_left
18.661032,-41.415512,457,test_07309,0,airplane,translation_8_left
21.78079,-37.82875,458,test_07320,0,airplane,translation_8_left
-3.9566653,29.407583,459,test_07338,6,horse,translation_8_left
14.051589,-37.91398,460,test_07372,0,airplane,translation_8_left
21.118784,-42.141346,461,test_07373,0,airplane,translation_8_left
59.175495,9.315779,462,test_07380,9,truck,translation_8_left
-20.246834,-45.781666,463,test_07390,1,bird,translation_8_left
-43.15076,22.877277,464,test_07413,5,dog,translation_8_left
-38.24633,23.59302,465,test_07416,3,cat,translation_8_left
51.166416,25.225384,466,test_07425,2,car,translation_8_left
44.33547,-24.232265,467,test_07446,8,ship,translation_8_left
50.45773,-11.427568,468,test_07460,8,ship,translation_8_left
19.874134,-39.85736,469,test_07465,0,airplane,translation_8_left
-0.50174934,9.626209,470,test_07474,5,dog,translation_8_left
-12.239629,10.60264,471,test_07475,4,deer,translation_8_left
36.55972,-16.062387,472,test_07476,8,ship,translation_8_left
44.537464,6.5299506,473,test_07544,9,truck,translation_8_left
10.490659,16.3872,474,test_07555,6,horse,translation_8_left
6.5010223,27.45786,475,test_07600,6,horse,translation_8_left
-23.524626,13.408975,476,test_07610,4,deer,translation_8_left
11.449192,-40.06092,477,test_07634,0,airplane,translation_8_left
-24.685795,0.30216485,478,test_07692,4,deer,translation_8_left
-4.134137,11.140873,479,test_07706,5,dog,translation_8_left
-1.5724726,22.45182,480,test_07726,6,horse,translation_8_left
-44.25637,30.777273,481,test_07744,3,cat,translation_8_left
43.461353,8.636378,482,test_07752,9,truck,translation_8_left
-11.124489,45.644516,483,test_07776,5,dog,translation_8_left
7.878923,21.636484,484,test_07779,6,horse,translation_8_left
