projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
27.856619,-4.2488165,25,test_00365,3,cat,translation_16_up
53.505596,19.517342,26,test_00370,7,monkey,translation_16_up
26.54959,-9.8668,27,test_00372,3,cat,translation_16_up
13.305485,-6.0056963,28,test_00378,5,dog,translation_16_up
35.976715,-9.4668255,29,test_00391,3,cat,translation_16_up
-35.925022,-27.07213,30,test_00409,2,car,translation_16_up
-39.49173,-4.6246676,31,test_00419,9,truck,translation_16_up
1.6407056,-49.56389,32,test_00449,6,horse,translation_16_up
-31.489456,-26.148579,33,test_00470,2,car,translation_16_up
-37.411488,-23.180805,34,test_00483,2,car,translation_16_up
-29.7194,30.595976,35,test_00484,0,airplane,translation_16_up
34.825447,-31.006554,36,test_00506,4,deer,translation_16_up
-13.610454,-48.89928,37,test_00545,6,horse,translation_16_up
-47.53257,33.003704,38,test_00562,0,airplane,translation_16_up
14.700341,-4.820096,39,test_00568,5,dog,translation_16_up
-42.701656,4.5341578,40,test_00603,9,truck,translation_16_up
36.563313,-1.3702079,41,test_00632,3,cat,translation_16_up
3.932539,-25.157383,42,test_00645,5,dog,translation_16_up
-14.6216345,36.629288,43,test_00667,8,ship,translation_16_up
42.15257,-3.169902,44,test_00672,3,cat,translation_16_up
29.366938,-3.23824,45,test_00677,3,cat,translation_16_up
0.83437115,-23.051804,46,test_00685,5,dog,translation_16_up
28.617998,-29.99638,47,test_00691,4,deer,translation_16_up
-18.510565,29.471327,48,test_00706,8,ship,translation_16_up
-30.171495,-20.128635,49,test_00714,2,car,translation_16_up
-18.266462,46.213024,50,test_00716,8,ship,translation_16_up
22.845812,-9.0421,51,test_00738,3,cat,translation_16_up
-16.098537,42.79309,52,test_00739,8,ship,translation_16_up
0.72130746,-38.15778,53,test_00766,4,deer,translation_16_up
31.035587,-2.8172143,54,test_00791,3,cat,translation_16_up
-29.54203,2.8812044,55,test_00805,9,truck,translation_16_up
10.345631,34.71977,56,test_00825,1,bird,translation_16_up
-47.642925,-0.6311462,57,test_00852,9,truck,translation_16_up
37.364296,-39.118443,58,test_00855,4,deer,translation_16_up
3.180811,-44.19931,59,test_00873,6,horse,translation_16_up
9.2866955,-50.00887,60,test_00890,6,horse,translation_16_up
11.6106205,-42.91221,61,test_00920,6,horse,translation_16_up
3.3894835,-39.966393,62,test_00929,6,horse,translation_16_up
-22.015413,39.427147,63,test_00962,8,ship,translation_16_up
-8.465234,-40.347935,64,test_00964,6,horse,translation_16_up
3.894373,-48.83014,65,test_00977,6,horse,translation_16_up
27.006433,1.1903125,66,test_00979,3,cat,translation_16_up
-46.657482,-29.17478,67,test_00981,2,car,translation_16_up
-27.812,-13.806145,68,test_01022,9,truck,translation_16_up
46.549175,35.691692,69,test_01032,7,monkey,translation_16_up
57.38376,18.440765,70,test_01048,7,monkey,translation_16_up
9.982296,32.554527,71,test_01090,1,bird,translation_16_up
-0.5925055,-21.147741,72,test_01095,5,dog,translation_16_up
6.697397,30.004972,73,test_01109,1,bird,translation_16_up
19.943735,-41.044586,74,test_01111,4,deer,translation_16_up
31.370234,-21.54819,75,test_01115,1,bird,translation_16_up
31.243572,-30.464607,76,test_01124,4,deer,translation_16_up
-12.768225,40.953133,77,test_01129,8,ship,translation_16_up
-56.495735,35.657974,78,test_01175,0,airplane,translation_16_up
-32.457966,-30.942934,79,test_01202,2,car,translation_16_up
39.207104,-0.27422768,80,test_01204,3,cat,translation_16_up
27.89592,-41.669872,81,test_01211,4,deer,translation_16_up
39.791004,25.640018,82,test_01220,7,monkey,translation_16_up
19.910313,40.53637,83,test_01230,1,bird,translation_16_up
-16.535282,47.625282,84,test_01247,8,ship,translation_16_up
35.61856,-13.53333,85,test_01263,3,cat,translation_16_up
32.34035,-33.21027,86,test_01266,4,deer,translation_16_up
37.994373,21.91559,87,test_01287,7,monkey,translation_16_up
44.43934,23.537558,88,test_01296,7,monkey,translation_16_up
25.572178,-3.643003,89,test_01370,3,cat,translation_16_up
-53.311794,33.69915,90,test_01389,0,airplane,translation_16_up
34.01061,-2.4970832,91,test_01401,3,cat,translation_16_up
-43.15864,-17.95422,92,test_01403,2,car,translation_16_up
-45.833633,0.8121578,93,test_01411,9,truck,translation_16_up
35.312504,-47.374966,94,test_01429,4,deer,translation_16_up
-37.67007,3.8737688,95,test_01430,9,truck,translation_16_up
18.42965,-3.6150007,96,test_01431,3,cat,translation_16_up
21.481829,32.815258,97,test_01436,1,bird,translation_16_up
56.138306,22.16266,98,test_01440,7,monkey,translation_16_up
-33.207462,10.524128,99,test_01468,9,truck,translation_16_up
41.65111,16.330334,100,test_01473,7,monkey,translation_16_up
-43.376358,-1.8835218,101,test_01515,9,truck,translation_16_up
-51.932583,-25.51845,102,test_01520,2,car,translation_16_up
40.88352,-13.498343,103,test_01531,3,cat,translation_16_up
-9.0275,-44.01131,104,test_01534,6,horse,translation_16_up
12.474071,-24.885078,105,test_01552,5,dog,translation_16_up
-52.99133,42.183044,106,test_01553,0,airplane,translation_16_up
42.32358,2.7700403,107,test_01563,3,cat,translation_16_up
19.381918,15.563238,108,test_01568,1,bird,translation_16_up
56.93839,27.776018,109,test_01579,7,monkey,translation_16_up
-47.78537,-26.899385,110,test_01586,2,car,translation_16_up
-32.053978,32.939034,111,test_01596,0,airplane,translation_16_up
5.671922,-29.16505,112,test_01626,5,dog,translation_16_up
-26.125063,44.731003,113,test_01640,8,ship,translation_16_up
0.61967045,-9.527806,114,test_01644,5,dog,translation_16_up
-56.5834,38.060326,115,test_01648,0,airplane,translation_16_up
-29.750698,-8.617065,116,test_01654,9,truck,translation_16_up
-12.133659,-45.067654,117,test_01667,6,horse,translation_16_up
39.91486,19.543978,118,test_01703,7,monkey,translation_16_up
56.093296,28.732409,119,test_01711,7,monkey,translation_16_up
60.637775,21.606771,120,test_01771,7,monkey,translation_16_up
-18.856926,32.688972,121,test_01783,8,ship,translation_16_up
-41.42736,-33.124535,122,test_01814,2,car,translation_16_up
-15.094561,46.330494,123,test_01833,8,ship,translation_16_up
-44.744953,-7.7227373,124,test_01836,9,truck,translation_16_up
-44.871162,-27.671938,125,test_01839,2,car,translation_16_up
19.703611,22.722462,126,test_01852,1,bird,translation_16_up
6.139588,16.970253,127,test_01871,1,bird,translation_16_up
14.284111,-24.62669,128,test_01877,5,dog,translation_16_up
44.269417,34.036934,129,test_01884,7,monkey,translation_16_up
52.205948,20.24608,130,test_01927,7,monkey,translation_16_up
-26.97663,40.710014,131,test_01954,8,ship,translation_16_up
51.220577,11.260246,132,test_01956,7,monkey,translation_16_up
12.567152,-32.40165,133,test_01960,4,deer,translation_16_up
-59.546604,31.122952,134,test_01977,0,airplane,translation_16_up
7.489236,17.051088,135,test_01986,1,bird,translation_16_up
19.309055,27.046148,136,test_01993,1,bird,translation_16_up
1.0501729,-41.958508,137,test_02003,6,horse,translation_16_up
-49.050117,-4.5969977,138,test_02011,9,truck,translation_16_up
-47.9399,22.9365,139,test_02024,0,airplane,translation_16_up
44.370457,-9.820383,140,test_02028,3,cat,translation_16_up
-44.042946,-0.4780293,141,test_02062,9,truck,translation_16_up
25.602053,21.68378,142,test_02070,1,bird,translation_16_up
-42.527405,-38.068073,143,test_02082,2,car,translation_16_up
24.312372,16.162237,144,test_02095,1,bird,translation_16_up
-20.885283,30.485031,145,test_02109,8,ship,translation_16_up
-32.45477,9.035991,146,test_02114,9,truck,translation_16_up
30.704105,2.5301287,147,test_02116,1,bird,translation_16_up
25.115746,28.387777,148,test_02157,1,bird,translation_16_up
-40.226616,1.2494886,149,test_02167,9,truck,translation_16_up
15.020722,28.650654,150,test_02178,1,bird,translation_16_up
-15.37933,32.72286,151,test_02191,8,ship,translation_16_up
-24.067036,34.4378,152,test_02230,8,ship,translation_16_up
-36.88379,28.713652,153,test_02242,0,airplane,translation_16_up
13.830333,-27.328558,154,test_02265,5,dog,translation_16_up
12.968467,-4.397421,155,test_02268,5,dog,translation_16_up
44.766464,0.3498834,156,test_02291,3,cat,translation_16_up
15.764358,-20.88248,157,test_02334,5,dog,translation_16_up
-20.046192,40.80702,158,test_02340,8,ship,translation_16_up
-23.334583,42.25429,159,test_02342,8,ship,translation_16_up
-44.964714,-4.5541773,160,test_02351,9,truck,translation_16_up
17.419163,-29.885994,161,test_02391,5,dog,translation_16_up
-40.382603,-22.49608,162,test_02392,2,car,translation_16_up
26.160688,-49.69364,163,test_02399,4,deer,translation_16_up
-33.60869,1.9349706,164,test_02414,9,truck,translation_16_up
15.032523,-18.616041,165,test_02427,5,dog,translation_16_up
1.4176414,-28.139744,166,test_02458,5,dog,translation_16_up
52.144615,22.497513,167,test_02501,7,monkey,translation_16_up
-33.17657,-25.752306,168,test_02502,2,car,translation_16_up
37.0544,-2.735817,169,test_02536,3,cat,translation_16_up
34.401573,2.9897106,170,test_02539,3,cat,translation_16_up
-6.612336,-50.00999,171,test_02610,6,horse,translation_16_up
4.320499,-21.22637,172,test_02623,5,dog,translation_16_up
-37.92917,-2.7563603,173,test_02655,9,truck,translation_16_up
42.23765,22.713167,174,test_02668,7,monkey,translation_16_up
-12.132828,-32.37505,175,test_02676,6,horse,translation_16_up
16.146748,25.630203,176,test_02687,1,bird,translation_16_up
22.89446,23.259064,177,test_02690,1,bird,translation_16_up
32.365276,-35.63969,178,test_02704,4,deer,translation_16_up
-18.194593,42.02468,179,test_02745,8,ship,translation_16_up
47.376297,18.30492,180,test_02746,7,monkey,translation_16_up
-33.281837,27.129007,181,test_02750,0,airplane,translation_16_up
37.59341,-7.569851,182,test_02754,3,cat,translation_16_up
24.511314,-30.712683,183,test_02757,4,deer,translation_16_up
12.321201,-8.621521,184,test_02766,5,dog,translation_16_up
8.450505,-32.687275,185,test_02807,5,dog,translation_16_up
-20.974688,27.788513,186,test_02844,8,ship,translation_16_up
41.634125,25.406677,187,test_02854,7,monkey,translation_16_up
29.965565,-9.053072,188,test_02861,3,cat,translation_16_up
-51.54802,36.689537,189,test_02888,0,airplane,translation_16_up
31.31858,-37.972805,190,test_02898,4,deer,translation_16_up
-8.329844,-17.305109,191,test_02950,5,dog,translation_16_up
2.5680733,-51.89811,192,test_02958,6,horse,translation_16_up
-16.886068,37.973293,193,test_03015,8,ship,translation_16_up
-44.990654,-37.03041,194,test_03024,2,car,translation_16_up
-62.243313,35.19616,195,test_03025,0,airplane,translation_16_up
23.94223,-35.58156,196,test_03034,4,deer,translation_16_up
-41.0753,-29.859497,197,test_03067,2,car,translation_16_up
34.851982,-34.04554,198,test_03078,4,deer,translation_16_up
23.082024,32.319454,199,test_03079,1,bird,translation_16_up
-34.11127,31.695473,200,test_03083,0,airplane,translation_16_up
34.965546,-40.89329,201,test_03122,4,deer,translation_16_up
41.04684,23.957586,202,test_03153,7,monkey,translation_16_up
-19.347044,38.3768,203,test_03157,8,ship,translation_16_up
-39.67254,-28.571945,204,test_03163,2,car,translation_16_up
20.079626,-34.712517,205,test_03179,4,deer,translation_16_up
-11.913952,-48.21473,206,test_03191,6,horse,translation_16_up
43.72101,-17.04787,207,test_03276,3,cat,translation_16_up
26.169071,-37.962727,208,test_03287,4,deer,translation_16_up
39.08623,23.550238,209,test_03288,7,monkey,translation_16_up
-6.6829386,-37.75735,210,test_03292,6,horse,translation_16_up
-31.525131,-11.033345,211,test_03318,9,truck,translation_16_up
-57.426155,27.753307,212,test_03347,0,airplane,translation_16_up
4.5256658,-16.723263,213,test_03353,5,dog,translation_16_up
-32.505276,-23.95577,214,test_03362,2,car,translation_16_up
32.11555,-48.64417,215,test_03365,4,deer,translation_16_up
43.137737,-13.1446495,216,test_03375,3,cat,translation_16_up
39.353687,-8.4748955,217,test_03383,3,cat,translation_16_up
55.289883,19.763105,218,test_03404,7,monkey,translation_16_up
-12.199872,37.283684,219,test_03412,8,ship,translation_16_up
18.116442,23.962887,220,test_03413,1,bird,translation_16_up
3.3865483,-53.08288,221,test_03418,6,horse,translation_16_up
-36.12442,25.831535,222,test_03437,0,airplane,translation_16_up
48.065987,22.95937,223,test_03446,7,monkey,translation_16_up
-46.3516,-24.399609,224,test_03454,2,car,translation_16_up
-61.40598,31.764936,225,test_03455,0,airplane,translation_16_up
26.662123,-39.942665,226,test_03458,4,deer,translation_16_up
56.52819,14.792909,227,test_03467,7,monkey,translation_16_up
17.406502,20.617785,228,test_03491,1,bird,translation_16_up
-0.49452108,-48.901756,229,test_03494,6,horse,translation_16_up
25.830751,-33.8642,230,test_03512,4,deer,translation_16_up
23.925957,-39.30349,231,test_03515,6,horse,translation_16_up
54.488827,17.523777,232,test_03542,7,monkey,translation_16_up
14.054019,15.080942,233,test_03550,1,bird,translation_16_up
42.90049,-14.756465,234,test_03562,3,cat,translation_16_up
-35.893356,-20.2316,235,test_03755,2,car,translation_16_up
27.893974,-46.16961,236,test_03763,4,deer,translation_16_up
4.342601,-51.260044,237,test_03777,6,horse,translation_16_up
34.062054,9.010774,238,test_03778,3,cat,translation_16_up
8.954921,-42.492626,239,test_03779,6,horse,translation_16_up
-2.5695453,-50.064423,240,test_03844,6,horse,translation_16_up
20.95127,-1.9275168,241,test_03851,3,cat,translation_16_up
4.3012705,3.626504,242,test_03852,5,dog,translation_16_up
-1.146278,-19.608469,243,test_03863,5,dog,translation_16_up
50.492027,26.784746,244,test_03867,7,monkey,translation_16_up
-45.177113,37.199116,245,test_03876,0,airplane,translation_16_up
14.824148,-11.721415,246,test_03889,5,dog,translation_16_up
37.419186,-36.105495,247,test_03891,4,deer,translation_16_up
-30.91708,9.97999,248,test_03893,9,truck,translation_16_up
-19.004131,26.345861,249,test_03905,8,ship,translation_16_up
36.159645,-5.7017674,250,test_03914,3,cat,translation_16_up
12.597102,23.031694,251,test_03937,1,bird,translation_16_up
-30.713745,-7.042763,252,test_03942,9,truck,translation_16_up
-20.941156,24.951857,253,test_03948,8,ship,translation_16_up
6.047179,-54.244576,254,test_03962,6,horse,translation_16_up
-54.483402,38.770267,255,test_03965,0,airplane,translation_16_up
27.548105,-35.598625,256,test_03994,4,deer,translation_16_up
-46.287064,7.247055,257,test_03996,9,truck,translation_16_up
-1.8094636,-42.19868,258,test_04011,6,horse,translation_16_up
44.7877,-13.861965,259,test_04023,3,cat,translation_16_up
23.127958,-47.43546,260,test_04054,4,deer,translation_16_up
-47.236454,-18.145496,261,test_04065,2,car,translation_16_up
-30.689472,21.16315,262,test_04069,8,ship,translation_16_up
-10.463768,-39.998688,263,test_04093,6,horse,translation_16_up
-43.599728,1.7992519,264,test_04094,9,truck,translation_16_up
-1.4653019,-28.401909,265,test_04106,5,dog,translation_16_up
-55.156845,29.828222,266,test_04130,0,airplane,translation_16_up
28.403067,-6.467114,267,test_04168,3,cat,translation_16_up
-24.400717,37.64784,268,test_04170,8,ship,translation_16_up
37.764725,23.58267,269,test_04172,7,monkey,translation_16_up
-20.77441,42.81208,270,test_04177,8,ship,translation_16_up
27.118885,4.3189793,271,test_04215,3,cat,translation_16_up
33.548656,-4.9393363,272,test_04229,3,cat,translation_16_up
48.714394,33.51306,273,test_04236,7,monkey,translation_16_up
-16.815798,45.320408,274,test_04242,8,ship,translation_16_up
14.952542,-41.434883,275,test_04254,6,horse,translation_16_up
20.221405,-29.730135,276,test_04290,5,dog,translation_16_up
17.83175,25.949385,277,test_04298,1,bird,translation_16_up
53.83716,24.626621,278,test_04308,7,monkey,translation_16_up
-15.404075,38.68925,279,test_04311,8,ship,translation_16_up
23.283794,1.7169325,280,test_04323,3,cat,translation_16_up
39.06752,-4.691944,281,test_04330,3,cat,translation_16_up
4.4030485,-46.603085,282,test_04341,6,horse,translation_16_up
-33.32753,38.166447,283,test_04355,8,ship,translation_16_up
-65.27384,32.329124,284,test_04399,0,airplane,translation_16_up
49.89088,21.304295,285,test_04403,7,monkey,translation_16_up
-3.6193912,-39.70352,286,test_04411,6,horse,translation_16_up
-35.824287,-5.092998,287,test_04449,9,truck,translation_16_up
32.88452,-7.8655105,288,test_04463,3,cat,translation_16_up
39.695015,-10.567826,289,test_04531,3,cat,translation_16_up
-57.88144,29.316544,290,test_04539,0,airplane,translation_16_up
2.7902668,-2.6890712,291,test_04547,5,dog,translation_16_up
-21.854332,36.83472,292,test_04552,8,ship,translation_16_up
16.738592,-19.468092,293,test_04570,5,dog,translation_16_up
30.477818,-5.204463,294,test_04590,3,cat,translation_16_up
45.817097,-3.674972,295,test_04609,3,cat,translation_16_up
-58.663532,34.115406,296,test_04615,0,airplane,translation_16_up
-60.114273,26.644926,297,test_04617,0,airplane,translation_16_up
-4.7243166,-42.887905,298,test_04620,6,horse,translation_16_up
28.76552,-33.001194,299,test_04629,4,deer,translation_16_up
24.749924,25.298883,300,test_04640,1,bird,translation_16_up
33.61456,-38.373344,301,test_04642,4,deer,translation_16_up
47.16217,14.706731,302,test_04661,7,monkey,translation_16_up
-15.793432,40.320213,303,test_04662,8,ship,translation_16_up
-56.153397,39.81113,304,test_04675,0,airplane,translation_16_up
-19.341288,36.223522,305,test_04676,8,ship,translation_16_up
45.2726,20.700668,306,test_04704,7,monkey,translation_16_up
-30.75824,-0.30286878,307,test_04723,9,truck,translation_16_up
0.6825631,-54.503166,308,test_04731,6,horse,translation_16_up
-45.055508,-34.32661,309,test_04735,2,car,translation_16_up
16.006159,-37.503635,310,test_04740,4,deer,translation_16_up
4.045383,-55.083767,311,test_04746,6,horse,translation_16_up
45.946606,26.723467,312,test_04748,7,monkey,translation_16_up
1.1695961,-46.823627,313,test_04754,6,horse,translation_16_up
-55.579754,42.34736,314,test_04785,0,airplane,translation_16_up
52.573055,18.068167,315,test_04791,7,monkey,translation_16_up
-58.445034,25.054619,316,test_04819,0,airplane,translation_16_up
27.826254,-1.8428092,317,test_04821,3,cat,translation_16_up
-2.0457704,-45.545326,318,test_04827,6,horse,translation_16_up
10.6692,-26.320595,319,test_04850,5,dog,translation_16_up
38.093655,2.8475304,320,test_04881,3,cat,translation_16_up
-52.54851,38.49273,321,test_04893,0,airplane,translation_16_up
31.281757,-0.50010514,322,test_04908,3,cat,translation_16_up
-46.697933,-35.46814,323,test_04913,2,car,translation_16_up
-38.704353,-19.95796,324,test_04921,2,car,translation_16_up
3.8712826,-8.726763,325,test_04953,5,dog,translation_16_up
-6.017902,-24.4145,326,test_04966,5,dog,translation_16_up
-21.960659,46.807682,327,test_04990,8,ship,translation_16_up
-27.805323,36.80088,328,test_05000,8,ship,translation_16_up
-33.09856,-27.176588,329,test_05030,2,car,translation_16_up
30.276419,-35.736225,330,test_05062,4,deer,translation_16_up
19.284555,-38.617615,331,test_05077,4,deer,translation_16_up
1.8443527,-53.199703,332,test_05082,6,horse,translation_16_up
19.361206,30.924425,333,test_05092,1,bird,translation_16_up
-33.690514,-37.36655,334,test_05101,5,dog,translation_16_up
-61.647785,29.548725,335,test_05117,0,airplane,translation_16_up
15.072361,33.9927,336,test_05123,1,bird,translation_16_up
36.698814,-19.388193,337,test_05135,4,deer,translation_16_up
-34.679977,-25.016901,338,test_05183,2,car,translation_16_up
21.55408,-44.137638,339,test_05213,4,deer,translation_16_up
-34.0072,-27.781565,340,test_05218,2,car,translation_16_up
17.449575,7.3261952,341,test_05220,1,bird,translation_16_up
-39.448418,-38.408817,342,test_05237,2,car,translation_16_up
13.440957,20.365759,343,test_05256,1,bird,translation_16_up
-34.30257,-7.110564,344,test_05284,9,truck,translation_16_up
-25.325027,0.16933599,345,test_05301,9,truck,translation_16_up
-33.51639,-16.9844,346,test_05318,2,car,translation_16_up
1.9493003,-33.431023,347,test_05332,5,dog,translation_16_up
-42.505836,-31.551676,348,test_05333,2,car,translation_16_up
-34.73619,9.241401,349,test_05360,9,truck,translation_16_up
7.935509,-28.426655,350,test_05381,5,dog,translation_16_up
-10.884816,-49.572586,351,test_05382,6,horse,translation_16_up
-42.068394,-20.413246,352,test_05395,2,car,translation_16_up
25.233562,-42.05973,353,test_05402,4,deer,translation_16_up
16.059353,-46.8431,354,test_05408,6,horse,translation_16_up
40.374985,22.706633,355,test_05436,7,monkey,translation_16_up
-41.059383,-1.2645997,356,test_05447,9,truck,translation_16_up
46.52618,25.410166,357,test_05450,7,monkey,translation_16_up
-15.035241,34.82577,358,test_05451,8,ship,translation_16_up
-48.231518,-2.8252516,359,test_05452,9,truck,translation_16_up
26.704556,-43.979538,360,test_05467,4,deer,translation_16_up
-47.212494,21.202759,361,test_05478,0,airplane,translation_16_up
34.462837,35.165955,362,test_05488,1,bird,translation_16_up
-2.170001,-6.3048477,363,test_05496,5,dog,translation_16_up
-47.072796,-4.9503145,364,test_05508,9,truck,translation_16_up
-22.16015,-16.957079,365,test_05512,2,car,translation_16_up
-22.986036,30.187351,366,test_05525,8,ship,translation_16_up
24.219593,-1.1054984,367,test_05528,3,cat,translation_16_up
22.057756,-41.10844,368,test_05556,4,deer,translation_16_up
9.832119,9.693987,369,test_05560,1,bird,translation_16_up
-26.384178,-5.3730917,370,test_05572,9,truck,translation_16_up
4.366416,-36.767002,371,test_05580,6,horse,translation_16_up
-45.911102,3.0521102,372,test_05590,9,truck,translation_16_up
30.239632,-46.34625,373,test_05623,4,deer,translation_16_up
-39.99885,-17.094917,374,test_05677,2,car,translation_16_up
-17.680336,25.518467,375,test_05694,8,ship,translation_16_up
-8.225575,-15.035752,376,test_05701,5,dog,translation_16_up
-13.901353,43.99137,377,test_05705,8,ship,translation_16_up
45.97497,34.420204,378,test_05719,7,monkey,translation_16_up
7.0651155,-48.614803,379,test_05729,6,horse,translation_16_up
-48.432293,-21.337097,380,test_05756,2,car,translation_16_up
-35.079918,6.321652,381,test_05788,9,truck,translation_16_up
29.14869,-48.72944,382,test_05789,4,deer,translation_16_up
-37.22677,-16.511517,383,test_05824,2,car,translation_16_up
40.211185,21.451561,384,test_05848,7,monkey,translation_16_up
-44.69821,-2.969725,385,test_05851,9,truck,translation_16_up
28.912773,-53.05555,386,test_05857,6,horse,translation_16_up
6.5310454,-51.785446,387,test_05858,6,horse,translation_16_up
-48.69705,31.612087,388,test_05912,0,airplane,translation_16_up
-32.60226,-4.318189,389,test_05915,9,truck,translation_16_up
-52.347935,30.185884,390,test_05918,0,airplane,translation_16_up
14.247615,-20.872066,391,test_05924,5,dog,translation_16_up
47.30623,34.819473,392,test_05977,7,monkey,translation_16_up
-50.191544,-0.4182701,393,test_05981,9,truck,translation_16_up
-51.338528,27.482641,394,test_05999,0,airplane,translation_16_up
-43.418858,-25.917898,395,test_06028,2,car,translation_16_up
28.835184,-38.545406,396,test_06033,4,deer,translation_16_up
17.949074,28.216526,397,test_06076,1,bird,translation_16_up
46.309334,33.01697,398,test_06084,7,monkey,translation_16_up
23.808754,-42.99343,399,test_06097,4,deer,translation_16_up
0.5464136,20.001183,400,test_06169,1,bird,translation_16_up
41.91303,20.89298,401,test_06190,7,monkey,translation_16_up
13.342686,-19.271051,402,test_06224,5,dog,translation_16_up
-40.983612,-25.549282,403,test_06244,2,car,translation_16_up
-43.384045,-22.794796,404,test_06264,2,car,translation_16_up
-31.712727,-28.548943,405,test_06271,2,car,translation_16_up
34.664795,-43.722492,406,test_06288,4,deer,translation_16_up
-47.678658,-32.864796,407,test_06332,2,car,translation_16_up
19.472773,20.273561,408,test_06349,1,bird,translation_16_up
-35.89414,-31.99181,409,test_06354,2,car,translation_16_up
7.4013386,-25.31179,410,test_06358,5,dog,translation_16_up
-9.529832,-48.024155,411,test_06381,6,horse,translation_16_up
4.0919366,-0.9524788,412,test_06414,5,dog,translation_16_up
-42.58365,-27.69112,413,test_06426,2,car,translation_16_up
-12.402381,31.84645,414,test_06434,8,ship,translation_16_up
-52.7789,40.549587,415,test_06437,0,airplane,translation_16_up
-49.328426,24.513872,416,test_06455,0,airplane,translation_16_up
36.333755,0.884969,417,test_06490,3,cat,translation_16_up
-38.725266,-34.49709,418,test_06503,2,car,translation_16_up
21.763035,-38.50026,419,test_06508,4,deer,translation_16_up
38.28881,-43.25571,420,test_06528,4,deer,translation_16_up
9.255086,28.815683,421,test_06594,1,bird,translation_16_up
-62.482235,26.886524,422,test_06609,0,airplane,translation_16_up
-43.747074,-29.653461,423,test_06616,2,car,translation_16_up
48.171425,30.864733,424,test_06650,7,monkey,translation_16_up
-27.227154,25.802866,425,test_06689,8,ship,translation_16_up
-43.441353,-34.951744,426,test_06692,2,car,translation_16_up
-11.012345,-46.73893,427,test_06713,6,horse,translation_16_up
-12.8074045,-0.91732657,428,test_06716,5,dog,translation_16_up
53.613426,16.115908,429,test_06726,7,monkey,translation_16_up
7.014425,18.250313,430,test_06733,1,bird,translation_16_up
45.20893,16.213715,431,test_06772,7,monkey,translation_16_up
8.794583,36.80345,432,test_06805,1,bird,translation_16_up
23.88925,33.934013,433,test_06836,1,bird,translation_16_up
-57.72371,31.739616,434,test_06844,0,airplane,translation_16_up
7.896785,-21.950562,435,test_06922,5,dog,translation_16_up
-28.937616,-3.0189664,436,test_06931,9,truck,translation_16_up
19.827583,25.110842,437,test_06938,1,bird,translation_16_up
25.370247,-6.607039,438,test_06952,3,cat,translation_16_up
23.949621,14.534453,439,test_06954,1,bird,translation_16_up
-29.351135,29.02003,440,test_06986,0,airplane,translation_16_up
1.7628417,-11.806466,441,test_06989,5,dog,translation_16_up
-50.71012,33.826736,442,test_07009,0,airplane,translation_16_up
22.169367,34.27197,443,test_07029,1,bird,translation_16_up
16.172342,22.542612,444,test_07033,1,bird,translation_16_up
8.884272,-15.766626,445,test_07041,5,dog,translation_16_up
-46.15891,-2.6227686,446,test_07047,9,truck,translation_16_up
48.09306,36.33643,447,test_07081,7,monkey,translation_16_up
-45.508495,-20.671288,448,test_07084,2,car,translation_16_up
11.642045,-46.945843,449,test_07108,6,horse,translation_16_up
-2.234292,-13.512325,450,test_07130,5,dog,translation_16_up
-28.895247,34.159195,451,test_07138,8,ship,translation_16_up
-54.23354,36.16354,452,test_07150,0,airplane,translation_16_up
22.558414,35.633793,453,test_07202,1,bird,translation_16_up
-59.717022,28.712107,454,test_07262,0,airplane,translation_16_up
-25.335722,-9.175949,455,test_07266,9,truck,translation_16_up
41.266785,29.795395,456,test_07270,7,monkey,translation_16_up
-50.80252,42.50647,457,test_07309,0,airplane,translation_16_up
-54.605362,25.651392,458,test_07320,0,airplane,translation_16_up
8.445645,-39.2753,459,test_07338,6,horse,translation_16_up
-54.13377,40.05308,460,test_07372,0,airplane,translation_16_up
-49.860664,38.223766,461,test_07373,0,airplane,translation_16_up
-45.150864,-1.3484399,462,test_07380,9,truck,translation_16_up
30.641848,26.959217,463,test_07390,1,bird,translation_16_up
14.930307,-7.064414,464,test_07413,5,dog,translation_16_up
21.513325,-5.1980515,465,test_07416,3,cat,translation_16_up
-38.772842,-26.360783,466,test_07425,2,car,translation_16_up
-16.96297,27.595572,467,test_07446,8,ship,translation_16_up
-26.442696,22.267197,468,test_07460,8,ship,translation_16_up
-50.729603,40.37988,469,test_07465,0,airplane,translation_16_up
-10.746516,-8.953365,470,test_07474,5,dog,translation_16_up
29.086895,-43.867073,471,test_07475,4,deer,translation_16_up
-26.732029,30.214722,472,test_07476,8,ship,translation_16_up
-30.537106,7.0319843,473,test_07544,9,truck,translation_16_up
-13.69071,-46.6948,474,test_07555,6,horse,translation_16_up
-0.102413036,-44.209854,475,test_07600,6,horse,translation_16_up
32.30601,-40.789944,476,test_07610,4,deer,translation_16_up
-55.699085,33.345814,477,test_07634,0,airplane,translation_16_up
31.597555,-43.297344,478,test_07692,4,deer,translation_16_up
-6.747315,-4.094476,479,test_07706,5,dog,translation_16_up
5.715696,-42.151756,480,test_07726,6,horse,translation_16_up
17.815535,0.27556455,481,test_07744,3,cat,translation_16_up
-32.594322,7.7054234,482,test_07752,9,truck,translation_16_up
-3.2249763,-12.309506,483,test_07776,5,dog,translation_16_up
-4.988518,-45.510777,484,test_07779,6,horse,translation_16_up
