projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
26.918219,-4.784681,25,test_00365,3,cat,translation_16_left
53.589287,17.326815,26,test_00370,7,monkey,translation_16_left
24.214973,-10.083772,27,test_00372,3,cat,translation_16_left
12.329619,-5.6330156,28,test_00378,5,dog,translation_16_left
35.30416,-9.573422,29,test_00391,3,cat,translation_16_left
-35.551006,-25.99544,30,test_00409,2,car,translation_16_left
-37.339947,-0.74564433,31,test_00419,9,truck,translation_16_left
0.72352034,-50.54946,32,test_00449,6,horse,translation_16_left
-30.411043,-25.139359,33,test_00470,2,car,translation_16_left
-37.14083,-23.300655,34,test_00483,2,car,translation_16_left
-29.057194,30.80293,35,test_00484,0,airplane,translation_16_left
30.825645,-30.981007,36,test_00506,4,deer,translation_16_left
-11.753877,-46.882877,37,test_00545,6,horse,translation_16_left
-46.31897,33.670784,38,test_00562,0,airplane,translation_16_left
13.548518,-3.8071136,39,test_00568,5,dog,translation_16_left
-43.22883,4.6037335,40,test_00603,9,truck,translation_16_left
35.399654,-1.7235459,41,test_00632,3,cat,translation_16_left
4.6329827,-25.595009,42,test_00645,5,dog,translation_16_left
-13.244527,35.880493,43,test_00667,8,ship,translation_16_left
43.074547,-5.289668,44,test_00672,3,cat,translation_16_left
28.575912,-4.7615232,45,test_00677,3,cat,translation_16_left
1.5742899,-23.936758,46,test_00685,5,dog,translation_16_left
37.03106,-39.303585,47,test_00691,4,deer,translation_16_left
-17.00246,28.168777,48,test_00706,8,ship,translation_16_left
-29.125145,-18.97588,49,test_00714,2,car,translation_16_left
-18.597305,44.342625,50,test_00716,8,ship,translation_16_left
21.85298,2.8730912,51,test_00738,3,cat,translation_16_left
-15.251835,41.22231,52,test_00739,8,ship,translation_16_left
5.3590264,-37.477287,53,test_00766,4,deer,translation_16_left
30.181198,-3.9014761,54,test_00791,3,cat,translation_16_left
-32.173336,4.1802807,55,test_00805,9,truck,translation_16_left
14.877328,37.879776,56,test_00825,1,bird,translation_16_left
-48.01594,-0.17100027,57,test_00852,9,truck,translation_16_left
33.436745,-38.02689,58,test_00855,4,deer,translation_16_left
10.975768,-50.37743,59,test_00873,6,horse,translation_16_left
7.5552444,-48.90203,60,test_00890,6,horse,translation_16_left
9.684301,-42.60307,61,test_00920,6,horse,translation_16_left
3.2558184,-40.80559,62,test_00929,6,horse,translation_16_left
-21.402433,37.810345,63,test_00962,8,ship,translation_16_left
-8.228458,-40.9907,64,test_00964,6,horse,translation_16_left
2.3722029,-48.818077,65,test_00977,6,horse,translation_16_left
27.562437,0.6458758,66,test_00979,3,cat,translation_16_left
-38.563408,-34.01845,67,test_00981,2,car,translation_16_left
-31.15331,-13.062639,68,test_01022,9,truck,translation_16_left
51.570686,36.113678,69,test_01032,7,monkey,translation_16_left
56.85158,16.158815,70,test_01048,7,monkey,translation_16_left
13.75183,36.11074,71,test_01090,1,bird,translation_16_left
-0.61082095,-23.393469,72,test_01095,5,dog,translation_16_left
9.728194,35.158905,73,test_01109,1,bird,translation_16_left
19.14607,-40.244484,74,test_01111,4,deer,translation_16_left
25.034739,15.630094,75,test_01115,1,bird,translation_16_left
34.9594,-32.255016,76,test_01124,4,deer,translation_16_left
-12.308136,40.18162,77,test_01129,8,ship,translation_16_left
-54.757423,37.696507,78,test_01175,0,airplane,translation_16_left
-31.798775,-29.465445,79,test_01202,2,car,translation_16_left
37.88477,-0.53186923,80,test_01204,3,cat,translation_16_left
26.999937,-41.86771,81,test_01211,4,deer,translation_16_left
42.62182,29.140936,82,test_01220,7,monkey,translation_16_left
26.589785,40.271435,83,test_01230,1,bird,translation_16_left
-17.52878,46.48925,84,test_01247,8,ship,translation_16_left
35.9898,-13.407046,85,test_01263,3,cat,translation_16_left
33.813995,-35.426937,86,test_01266,4,deer,translation_16_left
40.46979,25.82605,87,test_01287,7,monkey,translation_16_left
45.155605,23.943079,88,test_01296,7,monkey,translation_16_left
24.637663,-4.0826674,89,test_01370,3,cat,translation_16_left
-51.915115,34.14051,90,test_01389,0,airplane,translation_16_left
33.332382,-2.966259,91,test_01401,3,cat,translation_16_left
-43.35229,-17.428503,92,test_01403,2,car,translation_16_left
-45.66401,0.9883558,93,test_01411,9,truck,translation_16_left
34.12939,-47.288643,94,test_01429,4,deer,translation_16_left
-38.666794,4.7301617,95,test_01430,9,truck,translation_16_left
17.808151,-2.9137025,96,test_01431,3,cat,translation_16_left
25.195608,31.72855,97,test_01436,1,bird,translation_16_left
52.517643,14.3394985,98,test_01440,7,monkey,translation_16_left
-35.743683,11.348698,99,test_01468,9,truck,translation_16_left
44.563725,20.396967,100,test_01473,7,monkey,translation_16_left
-43.188786,-3.27952,101,test_01515,9,truck,translation_16_left
-50.49408,-26.059338,102,test_01520,2,car,translation_16_left
41.095135,-13.527087,103,test_01531,3,cat,translation_16_left
-13.153297,-41.99809,104,test_01534,6,horse,translation_16_left
13.514411,-25.341105,105,test_01552,5,dog,translation_16_left
-47.755146,41.57444,106,test_01553,0,airplane,translation_16_left
40.394276,2.2955978,107,test_01563,3,cat,translation_16_left
19.75919,12.558366,108,test_01568,1,bird,translation_16_left
59.187893,23.607288,109,test_01579,7,monkey,translation_16_left
-45.520035,-26.803116,110,test_01586,2,car,translation_16_left
-32.413773,33.01122,111,test_01596,0,airplane,translation_16_left
7.90743,-29.306908,112,test_01626,5,dog,translation_16_left
-26.475286,42.89197,113,test_01640,8,ship,translation_16_left
0.3926952,-11.49138,114,test_01644,5,dog,translation_16_left
-52.633575,38.925438,115,test_01648,0,airplane,translation_16_left
-29.712854,-5.980673,116,test_01654,9,truck,translation_16_left
-13.803066,-45.34924,117,test_01667,6,horse,translation_16_left
41.68404,22.884697,118,test_01703,7,monkey,translation_16_left
58.962673,24.815195,119,test_01711,7,monkey,translation_16_left
60.949337,14.788253,120,test_01771,7,monkey,translation_16_left
-18.564701,33.120872,121,test_01783,8,ship,translation_16_left
-41.925835,-32.735264,122,test_01814,2,car,translation_16_left
-14.576824,46.57137,123,test_01833,8,ship,translation_16_left
-44.320824,-7.9274435,124,test_01836,9,truck,translation_16_left
-42.52078,-28.366026,125,test_01839,2,car,translation_16_left
20.045124,24.361214,126,test_01852,1,bird,translation_16_left
8.677881,17.262558,127,test_01871,1,bird,translation_16_left
15.217096,-24.683313,128,test_01877,5,dog,translation_16_left
53.168938,33.925694,129,test_01884,7,monkey,translation_16_left
52.371143,18.674168,130,test_01927,7,monkey,translation_16_left
-25.876186,34.32938,131,test_01954,8,ship,translation_16_left
50.927578,8.734416,132,test_01956,7,monkey,translation_16_left
13.405294,-32.367172,133,test_01960,4,deer,translation_16_left
-58.089737,34.023304,134,test_01977,0,airplane,translation_16_left
10.111884,17.693506,135,test_01986,1,bird,translation_16_left
22.083126,28.360855,136,test_01993,1,bird,translation_16_left
0.96390855,-43.197067,137,test_02003,6,horse,translation_16_left
-49.19255,-4.383044,138,test_02011,9,truck,translation_16_left
-46.80667,23.602753,139,test_02024,0,airplane,translation_16_left
44.178947,-9.028092,140,test_02028,3,cat,translation_16_left
-43.335793,-0.8976756,141,test_02062,9,truck,translation_16_left
24.502903,20.813774,142,test_02070,1,bird,translation_16_left
-45.429825,-36.855167,143,test_02082,2,car,translation_16_left
17.810596,17.492512,144,test_02095,1,bird,translation_16_left
-20.383936,29.282974,145,test_02109,8,ship,translation_16_left
-34.913937,9.83397,146,test_02114,9,truck,translation_16_left
32.227306,-7.5292425,147,test_02116,1,bird,translation_16_left
26.095875,27.062986,148,test_02157,1,bird,translation_16_left
-39.87198,-3.137131,149,test_02167,9,truck,translation_16_left
16.070082,31.08719,150,test_02178,1,bird,translation_16_left
-13.70006,31.913624,151,test_02191,8,ship,translation_16_left
-24.073677,31.689854,152,test_02230,8,ship,translation_16_left
-36.466564,28.19851,153,test_02242,0,airplane,translation_16_left
15.097805,-27.479765,154,test_02265,5,dog,translation_16_left
11.5540085,-3.8432488,155,test_02268,5,dog,translation_16_left
43.578926,0.90816325,156,test_02291,3,cat,translation_16_left
13.821589,-20.837507,157,test_02334,5,dog,translation_16_left
-17.299612,40.01761,158,test_02340,8,ship,translation_16_left
-22.341389,42.447094,159,test_02342,8,ship,translation_16_left
-44.230297,-4.6110096,160,test_02351,9,truck,translation_16_left
20.621317,-27.007952,161,test_02391,5,dog,translation_16_left
-39.933167,-21.940588,162,test_02392,2,car,translation_16_left
25.383842,-50.42426,163,test_02399,4,deer,translation_16_left
-28.455307,5.1497145,164,test_02414,9,truck,translation_16_left
15.464261,-19.248075,165,test_02427,5,dog,translation_16_left
3.542263,-29.835363,166,test_02458,5,dog,translation_16_left
50.62754,17.299358,167,test_02501,7,monkey,translation_16_left
-33.576523,-23.51613,168,test_02502,2,car,translation_16_left
36.29631,-2.9615848,169,test_02536,3,cat,translation_16_left
32.85106,2.7704017,170,test_02539,3,cat,translation_16_left
-7.1815696,-50.01494,171,test_02610,6,horse,translation_16_left
2.6616628,-19.630678,172,test_02623,5,dog,translation_16_left
-35.835632,1.0692022,173,test_02655,9,truck,translation_16_left
44.196247,25.718134,174,test_02668,7,monkey,translation_16_left
-10.692726,-33.53709,175,test_02676,6,horse,translation_16_left
17.204824,27.406986,176,test_02687,1,bird,translation_16_left
23.191124,23.115168,177,test_02690,1,bird,translation_16_left
31.48263,-36.13267,178,test_02704,4,deer,translation_16_left
-19.371128,39.530056,179,test_02745,8,ship,translation_16_left
47.607365,17.937746,180,test_02746,7,monkey,translation_16_left
-32.78874,26.974613,181,test_02750,0,airplane,translation_16_left
37.108948,-7.842848,182,test_02754,3,cat,translation_16_left
20.878502,-33.83639,183,test_02757,4,deer,translation_16_left
12.174112,-8.01185,184,test_02766,5,dog,translation_16_left
8.5972805,-33.306355,185,test_02807,5,dog,translation_16_left
-21.90102,27.11769,186,test_02844,8,ship,translation_16_left
45.347664,26.567904,187,test_02854,7,monkey,translation_16_left
28.00097,-9.925438,188,test_02861,3,cat,translation_16_left
-54.104954,42.018345,189,test_02888,0,airplane,translation_16_left
29.311007,-36.838203,190,test_02898,4,deer,translation_16_left
-8.672566,-19.035633,191,test_02950,5,dog,translation_16_left
2.026087,-52.363388,192,test_02958,6,horse,translation_16_left
-15.867815,36.546864,193,test_03015,8,ship,translation_16_left
-47.052128,-34.722332,194,test_03024,2,car,translation_16_left
-53.550503,31.63604,195,test_03025,0,airplane,translation_16_left
23.935486,-35.76162,196,test_03034,4,deer,translation_16_left
-40.230503,-29.385006,197,test_03067,2,car,translation_16_left
32.221138,-33.491962,198,test_03078,4,deer,translation_16_left
24.721025,33.004868,199,test_03079,1,bird,translation_16_left
-34.137745,31.340494,200,test_03083,0,airplane,translation_16_left
34.41077,-40.874157,201,test_03122,4,deer,translation_16_left
44.16036,28.611464,202,test_03153,7,monkey,translation_16_left
-19.507795,36.83205,203,test_03157,8,ship,translation_16_left
-38.213276,-27.854515,204,test_03163,2,car,translation_16_left
17.297285,-34.31535,205,test_03179,4,deer,translation_16_left
-9.780849,-46.476105,206,test_03191,6,horse,translation_16_left
44.45387,-16.797525,207,test_03276,3,cat,translation_16_left
24.373426,-38.57722,208,test_03287,4,deer,translation_16_left
41.85028,27.248932,209,test_03288,7,monkey,translation_16_left
-6.488075,-37.886265,210,test_03292,6,horse,translation_16_left
-28.97709,-8.602866,211,test_03318,9,truck,translation_16_left
-61.73834,30.924452,212,test_03347,0,airplane,translation_16_left
8.415584,-14.201417,213,test_03353,5,dog,translation_16_left
-31.619423,-23.05931,214,test_03362,2,car,translation_16_left
31.112274,-49.253803,215,test_03365,4,deer,translation_16_left
42.89977,-12.908379,216,test_03375,3,cat,translation_16_left
38.606674,-9.275574,217,test_03383,3,cat,translation_16_left
54.246487,16.286762,218,test_03404,7,monkey,translation_16_left
-11.04115,36.841305,219,test_03412,8,ship,translation_16_left
18.695007,25.795992,220,test_03413,1,bird,translation_16_left
3.4816642,-53.187798,221,test_03418,6,horse,translation_16_left
-35.179688,25.389658,222,test_03437,0,airplane,translation_16_left
48.952877,21.904219,223,test_03446,7,monkey,translation_16_left
-45.681107,-24.23713,224,test_03454,2,car,translation_16_left
-58.15412,32.122223,225,test_03455,0,airplane,translation_16_left
26.006868,-39.776676,226,test_03458,4,deer,translation_16_left
50.849327,12.398181,227,test_03467,7,monkey,translation_16_left
17.580212,23.435413,228,test_03491,1,bird,translation_16_left
-0.8353619,-48.931484,229,test_03494,6,horse,translation_16_left
24.54248,-33.16911,230,test_03512,4,deer,translation_16_left
22.016268,-39.755325,231,test_03515,6,horse,translation_16_left
55.219414,15.200039,232,test_03542,7,monkey,translation_16_left
29.347692,18.760822,233,test_03550,1,bird,translation_16_left
43.217945,-14.45423,234,test_03562,3,cat,translation_16_left
-36.21046,-20.06097,235,test_03755,2,car,translation_16_left
26.577477,-46.582928,236,test_03763,4,deer,translation_16_left
3.2003334,-51.496807,237,test_03777,6,horse,translation_16_left
48.31343,-0.3270883,238,test_03778,3,cat,translation_16_left
6.7753243,-42.094677,239,test_03779,6,horse,translation_16_left
-2.0383184,-51.08585,240,test_03844,6,horse,translation_16_left
20.591614,-2.4985573,241,test_03851,3,cat,translation_16_left
3.4415147,2.4966626,242,test_03852,5,dog,translation_16_left
-1.75867,-22.05287,243,test_03863,5,dog,translation_16_left
53.26322,24.746225,244,test_03867,7,monkey,translation_16_left
-42.687504,36.123463,245,test_03876,0,airplane,translation_16_left
13.665215,-11.574489,246,test_03889,5,dog,translation_16_left
36.418495,-36.306305,247,test_03891,4,deer,translation_16_left
-33.45984,11.500156,248,test_03893,9,truck,translation_16_left
-19.1184,26.030392,249,test_03905,8,ship,translation_16_left
35.45585,-6.0048556,250,test_03914,3,cat,translation_16_left
12.6329975,25.20238,251,test_03937,1,bird,translation_16_left
-31.416006,-5.402516,252,test_03942,9,truck,translation_16_left
-20.508299,24.379133,253,test_03948,8,ship,translation_16_left
6.4537554,-53.211956,254,test_03962,6,horse,translation_16_left
-52.152378,40.29915,255,test_03965,0,airplane,translation_16_left
26.692696,-34.56759,256,test_03994,4,deer,translation_16_left
-46.956665,7.1443515,257,test_03996,9,truck,translation_16_left
-2.5483217,-42.7561,258,test_04011,6,horse,translation_16_left
44.818527,-13.181994,259,test_04023,3,cat,translation_16_left
22.067118,-48.20415,260,test_04054,4,deer,translation_16_left
-47.471455,-18.25574,261,test_04065,2,car,translation_16_left
-25.041412,17.959202,262,test_04069,8,ship,translation_16_left
-9.896029,-39.92659,263,test_04093,6,horse,translation_16_left
-43.409073,1.597683,264,test_04094,9,truck,translation_16_left
0.7466949,-28.791052,265,test_04106,5,dog,translation_16_left
-56.23544,30.39532,266,test_04130,0,airplane,translation_16_left
26.864601,-7.2062726,267,test_04168,3,cat,translation_16_left
-23.166046,35.7845,268,test_04170,8,ship,translation_16_left
41.278385,28.400698,269,test_04172,7,monkey,translation_16_left
-22.520035,39.537,270,test_04177,8,ship,translation_16_left
28.535967,3.6830425,271,test_04215,3,cat,translation_16_left
32.546135,-5.154738,272,test_04229,3,cat,translation_16_left
48.950947,33.471714,273,test_04236,7,monkey,translation_16_left
-16.965235,43.35853,274,test_04242,8,ship,translation_16_left
16.117496,-43.503708,275,test_04254,6,horse,translation_16_left
23.554066,-27.238882,276,test_04290,5,dog,translation_16_left
18.935755,27.570045,277,test_04298,1,bird,translation_16_left
53.675922,21.125322,278,test_04308,7,monkey,translation_16_left
-14.308472,38.59046,279,test_04311,8,ship,translation_16_left
24.670465,1.1342559,280,test_04323,3,cat,translation_16_left
38.301594,-4.55547,281,test_04330,3,cat,translation_16_left
1.9875456,-46.30573,282,test_04341,6,horse,translation_16_left
-41.507626,24.809856,283,test_04355,8,ship,translation_16_left
-61.188747,26.51143,284,test_04399,0,airplane,translation_16_left
50.57329,20.173264,285,test_04403,7,monkey,translation_16_left
-4.2329216,-40.36164,286,test_04411,6,horse,translation_16_left
-33.913353,-2.4601088,287,test_04449,9,truck,translation_16_left
31.246786,-10.352717,288,test_04463,3,cat,translation_16_left
39.779236,-10.973052,289,test_04531,3,cat,translation_16_left
-60.22705,31.34309,290,test_04539,0,airplane,translation_16_left
1.3780035,-4.2046323,291,test_04547,5,dog,translation_16_left
-20.632954,35.09706,292,test_04552,8,ship,translation_16_left
13.807429,-19.044397,293,test_04570,5,dog,translation_16_left
29.318676,-6.597644,294,test_04590,3,cat,translation_16_left
41.829323,-2.0401292,295,test_04609,3,cat,translation_16_left
-56.998627,36.525845,296,test_04615,0,airplane,translation_16_left
-62.594547,33.289093,297,test_04617,0,airplane,translation_16_left
-5.0951786,-43.516235,298,test_04620,6,horse,translation_16_left
27.693766,-31.918777,299,test_04629,4,deer,translation_16_left
26.330118,24.00559,300,test_04640,1,bird,translation_16_left
30.944138,-38.629128,301,test_04642,4,deer,translation_16_left
45.746822,15.522088,302,test_04661,7,monkey,translation_16_left
-15.942244,38.3106,303,test_04662,8,ship,translation_16_left
-51.09503,39.0338,304,test_04675,0,airplane,translation_16_left
-17.640038,35.30758,305,test_04676,8,ship,translation_16_left
48.767403,28.170702,306,test_04704,7,monkey,translation_16_left
-27.375628,1.4252537,307,test_04723,9,truck,translation_16_left
0.012976004,-53.257473,308,test_04731,6,horse,translation_16_left
-45.987244,-31.878931,309,test_04735,2,car,translation_16_left
15.597435,-39.004303,310,test_04740,4,deer,translation_16_left
4.5621347,-55.081882,311,test_04746,6,horse,translation_16_left
49.589935,25.216034,312,test_04748,7,monkey,translation_16_left
4.5411487,-47.473988,313,test_04754,6,horse,translation_16_left
-49.01984,43.87868,314,test_04785,0,airplane,translation_16_left
54.72002,18.229553,315,test_04791,7,monkey,translation_16_left
-58.62807,29.174257,316,test_04819,0,airplane,translation_16_left
27.26478,-2.6996996,317,test_04821,3,cat,translation_16_left
-2.3974402,-46.108986,318,test_04827,6,horse,translation_16_left
11.539722,-26.345972,319,test_04850,5,dog,translation_16_left
36.744064,1.938425,320,test_04881,3,cat,translation_16_left
-51.690594,41.943047,321,test_04893,0,airplane,translation_16_left
30.349241,-1.3020338,322,test_04908,3,cat,translation_16_left
-48.06759,-32.427193,323,test_04913,2,car,translation_16_left
-38.740036,-19.178734,324,test_04921,2,car,translation_16_left
3.4977646,-10.598565,325,test_04953,5,dog,translation_16_left
-6.361752,-25.552544,326,test_04966,5,dog,translation_16_left
-21.172707,46.010757,327,test_04990,8,ship,translation_16_left
-28.381111,37.40866,328,test_05000,8,ship,translation_16_left
-31.887495,-25.549978,329,test_05030,2,car,translation_16_left
26.878796,-37.143272,330,test_05062,4,deer,translation_16_left
18.458124,-37.758183,331,test_05077,4,deer,translation_16_left
1.5772887,-53.719986,332,test_05082,6,horse,translation_16_left
21.583511,31.445225,333,test_05092,1,bird,translation_16_left
-36.03453,-37.357025,334,test_05101,5,dog,translation_16_left
-59.64723,35.64054,335,test_05117,0,airplane,translation_16_left
18.760473,34.832733,336,test_05123,1,bird,translation_16_left
32.772953,-27.096533,337,test_05135,4,deer,translation_16_left
-33.81503,-25.065615,338,test_05183,2,car,translation_16_left
25.46383,-44.050926,339,test_05213,4,deer,translation_16_left
-32.751076,-26.589434,340,test_05218,2,car,translation_16_left
17.400126,7.0726705,341,test_05220,1,bird,translation_16_left
-50.23718,-34.673256,342,test_05237,2,car,translation_16_left
15.052096,25.336155,343,test_05256,1,bird,translation_16_left
-33.743996,-6.338959,344,test_05284,9,truck,translation_16_left
-31.321323,0.8019035,345,test_05301,9,truck,translation_16_left
-33.95152,-17.167469,346,test_05318,2,car,translation_16_left
-1.8089138,-33.16468,347,test_05332,5,dog,translation_16_left
-42.23716,-30.571571,348,test_05333,2,car,translation_16_left
-36.52569,9.269017,349,test_05360,9,truck,translation_16_left
8.123245,-27.001375,350,test_05381,5,dog,translation_16_left
-12.201172,-49.420128,351,test_05382,6,horse,translation_16_left
-42.0662,-19.956709,352,test_05395,2,car,translation_16_left
24.235062,-41.691628,353,test_05402,4,deer,translation_16_left
15.598653,-48.647224,354,test_05408,6,horse,translation_16_left
42.866684,27.05905,355,test_05436,7,monkey,translation_16_left
-41.204506,-0.9153167,356,test_05447,9,truck,translation_16_left
48.49833,24.276659,357,test_05450,7,monkey,translation_16_left
-13.490193,34.287483,358,test_05451,8,ship,translation_16_left
-48.523243,-2.5782847,359,test_05452,9,truck,translation_16_left
21.94166,-44.831657,360,test_05467,4,deer,translation_16_left
-46.622097,21.869488,361,test_05478,0,airplane,translation_16_left
36.75808,35.91936,362,test_05488,1,bird,translation_16_left
-3.2021024,-9.05148,363,test_05496,5,dog,translation_16_left
-47.013134,-5.2408123,364,test_05508,9,truck,translation_16_left
-22.832703,-14.413438,365,test_05512,2,car,translation_16_left
-18.29229,30.130627,366,test_05525,8,ship,translation_16_left
23.451597,-1.3441719,367,test_05528,3,cat,translation_16_left
21.051743,-41.814266,368,test_05556,4,deer,translation_16_left
8.5771675,9.601331,369,test_05560,1,bird,translation_16_left
-26.135363,-3.818834,370,test_05572,9,truck,translation_16_left
2.1995583,-36.12565,371,test_05580,6,horse,translation_16_left
-45.92583,3.198266,372,test_05590,9,truck,translation_16_left
29.225828,-46.873947,373,test_05623,4,deer,translation_16_left
-40.155247,-16.388132,374,test_05677,2,car,translation_16_left
-18.12694,24.727499,375,test_05694,8,ship,translation_16_left
-8.755905,-16.66247,376,test_05701,5,dog,translation_16_left
-13.269611,43.27696,377,test_05705,8,ship,translation_16_left
50.41659,35.452637,378,test_05719,7,monkey,translation_16_left
7.3681183,-46.581093,379,test_05729,6,horse,translation_16_left
-48.08816,-21.726044,380,test_05756,2,car,translation_16_left
-35.698837,6.5989366,381,test_05788,9,truck,translation_16_left
27.872232,-49.020073,382,test_05789,4,deer,translation_16_left
-37.22652,-15.8714075,383,test_05824,2,car,translation_16_left
42.119373,25.340155,384,test_05848,7,monkey,translation_16_left
-44.436455,-2.377923,385,test_05851,9,truck,translation_16_left
28.625614,-53.55592,386,test_05857,6,horse,translation_16_left
5.463701,-50.628044,387,test_05858,6,horse,translation_16_left
-47.493652,32.140896,388,test_05912,0,airplane,translation_16_left
-34.26036,-10.481898,389,test_05915,9,truck,translation_16_left
-50.533466,30.850079,390,test_05918,0,airplane,translation_16_left
15.475563,-21.215578,391,test_05924,5,dog,translation_16_left
49.271942,35.108425,392,test_05977,7,monkey,translation_16_left
-50.54953,-1.0975009,393,test_05981,9,truck,translation_16_left
-51.206146,28.230303,394,test_05999,0,airplane,translation_16_left
-40.65933,-26.94524,395,test_06028,2,car,translation_16_left
28.412851,-39.420017,396,test_06033,4,deer,translation_16_left
20.301226,28.963858,397,test_06076,1,bird,translation_16_left
51.379932,34.10326,398,test_06084,7,monkey,translation_16_left
23.19585,-42.81351,399,test_06097,4,deer,translation_16_left
2.9049823,20.114775,400,test_06169,1,bird,translation_16_left
43.34532,24.911844,401,test_06190,7,monkey,translation_16_left
16.9164,-20.08461,402,test_06224,5,dog,translation_16_left
-38.7985,-25.362864,403,test_06244,2,car,translation_16_left
-42.77617,-22.550789,404,test_06264,2,car,translation_16_left
-31.18972,-27.096523,405,test_06271,2,car,translation_16_left
33.5927,-43.561516,406,test_06288,4,deer,translation_16_left
-47.685177,-29.677187,407,test_06332,2,car,translation_16_left
19.11596,21.893488,408,test_06349,1,bird,translation_16_left
-34.654778,-31.753134,409,test_06354,2,car,translation_16_left
8.63905,-23.977013,410,test_06358,5,dog,translation_16_left
-10.509127,-48.35568,411,test_06381,6,horse,translation_16_left
0.79155725,-2.3450582,412,test_06414,5,dog,translation_16_left
-42.855766,-26.5951,413,test_06426,2,car,translation_16_left
-25.147203,39.03675,414,test_06434,8,ship,translation_16_left
-49.735195,41.927246,415,test_06437,0,airplane,translation_16_left
-48.17392,25.221338,416,test_06455,0,airplane,translation_16_left
35.06696,0.53339106,417,test_06490,3,cat,translation_16_left
-42.506752,-35.573494,418,test_06503,2,car,translation_16_left
20.894596,-37.73653,419,test_06508,4,deer,translation_16_left
37.451176,-43.625797,420,test_06528,4,deer,translation_16_left
11.217758,32.655533,421,test_06594,1,bird,translation_16_left
-62.460476,35.752758,422,test_06609,0,airplane,translation_16_left
-38.265896,-31.029636,423,test_06616,2,car,translation_16_left
51.52769,30.612976,424,test_06650,7,monkey,translation_16_left
-27.154587,23.666052,425,test_06689,8,ship,translation_16_left
-44.793285,-33.524757,426,test_06692,2,car,translation_16_left
-13.491655,-47.57402,427,test_06713,6,horse,translation_16_left
-15.092354,-10.022403,428,test_06716,5,dog,translation_16_left
55.707275,13.383813,429,test_06726,7,monkey,translation_16_left
9.413485,18.729282,430,test_06733,1,bird,translation_16_left
43.712955,17.133348,431,test_06772,7,monkey,translation_16_left
14.58178,40.46275,432,test_06805,1,bird,translation_16_left
27.174957,32.932648,433,test_06836,1,bird,translation_16_left
-56.352604,33.98109,434,test_06844,0,airplane,translation_16_left
6.1001697,-21.9625,435,test_06922,5,dog,translation_16_left
-28.903692,-1.7810206,436,test_06931,9,truck,translation_16_left
20.461536,26.587542,437,test_06938,1,bird,translation_16_left
23.723085,-6.98549,438,test_06952,3,cat,translation_16_left
16.707985,16.22906,439,test_06954,1,bird,translation_16_left
-29.480772,28.951614,440,test_06986,0,airplane,translation_16_left
1.3034248,-13.722863,441,test_06989,5,dog,translation_16_left
-49.297295,34.601597,442,test_07009,0,airplane,translation_16_left
25.912592,33.409817,443,test_07029,1,bird,translation_16_left
15.929494,21.633482,444,test_07033,1,bird,translation_16_left
8.380637,-18.056026,445,test_07041,5,dog,translation_16_left
-45.81351,-3.2249432,446,test_07047,9,truck,translation_16_left
49.5852,36.724915,447,test_07081,7,monkey,translation_16_left
-45.23836,-20.387877,448,test_07084,2,car,translation_16_left
11.269845,-45.287403,449,test_07108,6,horse,translation_16_left
-2.7435124,-15.455332,450,test_07130,5,dog,translation_16_left
-29.607319,34.346447,451,test_07138,8,ship,translation_16_left
-51.931175,36.752483,452,test_07150,0,airplane,translation_16_left
27.505064,34.375042,453,test_07202,1,bird,translation_16_left
-60.484455,33.75121,454,test_07262,0,airplane,translation_16_left
-24.129675,-7.379074,455,test_07266,9,truck,translation_16_left
54.88053,28.3946,456,test_07270,7,monkey,translation_16_left
-47.311935,39.51038,457,test_07309,0,airplane,translation_16_left
-54.6158,27.323305,458,test_07320,0,airplane,translation_16_left
9.307775,-39.4543,459,test_07338,6,horse,translation_16_left
-50.09379,40.1035,460,test_07372,0,airplane,translation_16_left
-52.11008,43.815884,461,test_07373,0,airplane,translation_16_left
-46.14116,-1.5613223,462,test_07380,9,truck,translation_16_left
32.18501,26.087223,463,test_07390,1,bird,translation_16_left
14.205253,-5.9613028,464,test_07413,5,dog,translation_16_left
20.093266,-5.9779515,465,test_07416,3,cat,translation_16_left
-41.31085,-24.60975,466,test_07425,2,car,translation_16_left
-16.445274,25.828625,467,test_07446,8,ship,translation_16_left
-28.057013,20.60088,468,test_07460,8,ship,translation_16_left
-48.683624,37.668804,469,test_07465,0,airplane,translation_16_left
-8.335517,-0.30072016,470,test_07474,5,dog,translation_16_left
27.66856,-44.3164,471,test_07475,4,deer,translation_16_left
-26.573353,28.505154,472,test_07476,8,ship,translation_16_left
-31.97278,9.103436,473,test_07544,9,truck,translation_16_left
-11.452424,-45.10579,474,test_07555,6,horse,translation_16_left
-0.5686611,-44.81184,475,test_07600,6,horse,translation_16_left
31.615324,-41.037766,476,test_07610,4,deer,translation_16_left
-54.07338,35.138702,477,test_07634,0,airplane,translation_16_left
30.498531,-44.0221,478,test_07692,4,deer,translation_16_left
-7.863825,-6.4314117,479,test_07706,5,dog,translation_16_left
0.26145127,-39.21094,480,test_07726,6,horse,translation_16_left
18.156517,0.40458575,481,test_07744,3,cat,translation_16_left
-33.98021,8.992726,482,test_07752,9,truck,translation_16_left
-3.8474026,-14.186423,483,test_07776,5,dog,translation_16_left
-5.497053,-45.841316,484,test_07779,6,horse,translation_16_left
