projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-37.543934,16.904032,25,test_00365,3,cat,translation_32_left
-61.11242,-1.7437333,26,test_00370,7,monkey,translation_32_left
-44.92567,14.24501,27,test_00372,3,cat,translation_32_left
-34.09356,29.273766,28,test_00378,5,dog,translation_32_left
-36.93627,6.445595,29,test_00391,3,cat,translation_32_left
52.46563,31.367495,30,test_00409,2,car,translation_32_left
54.88229,5.485203,31,test_00419,9,truck,translation_32_left
4.3795986,20.464806,32,test_00449,6,horse,translation_32_left
55.640774,39.83674,33,test_00470,2,car,translation_32_left
39.348633,22.444223,34,test_00483,2,car,translation_32_left
34.398434,-20.648417,35,test_00484,0,airplane,translation_32_left
-26.089714,3.7231398,36,test_00506,4,deer,translation_32_left
16.656668,9.835872,37,test_00545,6,horse,translation_32_left
22.256351,-34.096058,38,test_00562,0,airplane,translation_32_left
-35.579742,31.013142,39,test_00568,5,dog,translation_32_left
58.853874,-4.5913935,40,test_00603,9,truck,translation_32_left
-41.76011,6.503394,41,test_00632,3,cat,translation_32_left
-19.75415,25.389118,42,test_00645,5,dog,translation_32_left
48.497818,-21.936914,43,test_00667,8,ship,translation_32_left
-43.821754,8.782409,44,test_00672,3,cat,translation_32_left
-35.453003,14.935125,45,test_00677,3,cat,translation_32_left
-1.2572994,31.034687,46,test_00685,5,dog,translation_32_left
-22.252417,0.04825255,47,test_00691,4,deer,translation_32_left
41.11194,-26.082138,48,test_00706,8,ship,translation_32_left
34.20411,20.708818,49,test_00714,2,car,translation_32_left
58.844055,-29.135845,50,test_00716,8,ship,translation_32_left
9.165281,1.4136804,51,test_00738,3,cat,translation_32_left
55.17812,-26.369005,52,test_00739,8,ship,translation_32_left
-0.09339506,11.577616,53,test_00766,4,deer,translation_32_left
-36.619873,12.82908,54,test_00791,3,cat,translation_32_left
47.68824,1.020793,55,test_00805,9,truck,translation_32_left
-20.59594,-32.034233,56,test_00825,1,bird,translation_32_left
59.067883,2.4422379,57,test_00852,9,truck,translation_32_left
-8.890282,9.414536,58,test_00855,4,deer,translation_32_left
-12.749735,14.252594,59,test_00873,6,horse,translation_32_left
5.4500947,18.405672,60,test_00890,6,horse,translation_32_left
-10.743718,16.725748,61,test_00920,6,horse,translation_32_left
-4.40961,22.155188,62,test_00929,6,horse,translation_32_left
50.879066,-24.469856,63,test_00962,8,ship,translation_32_left
8.9728985,11.537452,64,test_00964,6,horse,translation_32_left
5.5402293,22.95832,65,test_00977,6,horse,translation_32_left
-39.251,20.047537,66,test_00979,3,cat,translation_32_left
39.104042,33.15477,67,test_00981,2,car,translation_32_left
50.6085,2.988617,68,test_01022,9,truck,translation_32_left
-59.689247,-17.060486,69,test_01032,7,monkey,translation_32_left
-58.78651,-2.7585957,70,test_01048,7,monkey,translation_32_left
-19.255455,-30.617876,71,test_01090,1,bird,translation_32_left
0.7414475,33.665596,72,test_01095,5,dog,translation_32_left
-25.88252,-29.433155,73,test_01109,1,bird,translation_32_left
-3.8529859,0.3609607,74,test_01111,4,deer,translation_32_left
-29.542246,-28.198551,75,test_01115,1,bird,translation_32_left
-22.56721,-3.372813,76,test_01124,4,deer,translation_32_left
44.92284,-29.744722,77,test_01129,8,ship,translation_32_left
7.817201,-38.062042,78,test_01175,0,airplane,translation_32_left
45.939034,36.593845,79,test_01202,2,car,translation_32_left
-43.440678,4.0492244,80,test_01204,3,cat,translation_32_left
-7.776849,5.8023906,81,test_01211,4,deer,translation_32_left
-73.39368,5.5867195,82,test_01220,7,monkey,translation_32_left
-31.153261,-18.030981,83,test_01230,1,bird,translation_32_left
60.69126,-24.98248,84,test_01247,8,ship,translation_32_left
-33.856052,5.1022816,85,test_01263,3,cat,translation_32_left
-25.16911,-3.1414163,86,test_01266,4,deer,translation_32_left
-75.496414,8.155123,87,test_01287,7,monkey,translation_32_left
-55.090565,-9.362199,88,test_01296,7,monkey,translation_32_left
-35.93057,18.569632,89,test_01370,3,cat,translation_32_left
16.807661,-40.102554,90,test_01389,0,airplane,translation_32_left
-41.901882,12.177171,91,test_01401,3,cat,translation_32_left
47.264008,31.275978,92,test_01403,2,car,translation_32_left
62.25097,1.1104542,93,test_01411,9,truck,translation_32_left
-20.951582,9.488551,94,test_01429,4,deer,translation_32_left
45.923004,-1.7285733,95,test_01430,9,truck,translation_32_left
-38.77927,24.694004,96,test_01431,3,cat,translation_32_left
-26.039366,-23.645937,97,test_01436,1,bird,translation_32_left
-63.549522,0.52298653,98,test_01440,7,monkey,translation_32_left
48.507076,8.766539,99,test_01468,9,truck,translation_32_left
-71.01429,-7.4443245,100,test_01473,7,monkey,translation_32_left
59.694717,6.6344647,101,test_01515,9,truck,translation_32_left
57.567554,30.65493,102,test_01520,2,car,translation_32_left
-23.97813,18.003872,103,test_01531,3,cat,translation_32_left
21.044384,15.732885,104,test_01534,6,horse,translation_32_left
-12.311758,30.075987,105,test_01552,5,dog,translation_32_left
15.726632,-46.495106,106,test_01553,0,airplane,translation_32_left
-48.33202,3.287042,107,test_01563,3,cat,translation_32_left
-36.492756,-12.255417,108,test_01568,1,bird,translation_32_left
-73.65866,-0.22597578,109,test_01579,7,monkey,translation_32_left
43.915573,30.88337,110,test_01586,2,car,translation_32_left
32.579826,-18.69184,111,test_01596,0,airplane,translation_32_left
-16.234415,24.633324,112,test_01626,5,dog,translation_32_left
37.975258,-30.286104,113,test_01640,8,ship,translation_32_left
-15.625479,38.20091,114,test_01644,5,dog,translation_32_left
13.940802,-40.64994,115,test_01648,0,airplane,translation_32_left
54.706863,12.829582,116,test_01654,9,truck,translation_32_left
19.514624,16.351372,117,test_01667,6,horse,translation_32_left
-70.876045,10.5024,118,test_01703,7,monkey,translation_32_left
-72.34122,0.5331893,119,test_01711,7,monkey,translation_32_left
-57.84235,4.577451,120,test_01771,7,monkey,translation_32_left
43.269287,-27.918344,121,test_01783,8,ship,translation_32_left
48.811295,21.3881,122,test_01814,2,car,translation_32_left
57.90004,-23.520374,123,test_01833,8,ship,translation_32_left
63.74612,11.663706,124,test_01836,9,truck,translation_32_left
41.028687,30.76989,125,test_01839,2,car,translation_32_left
-32.902798,-28.860569,126,test_01852,1,bird,translation_32_left
-1.9177513,-8.207948,127,test_01871,1,bird,translation_32_left
-10.29551,31.797071,128,test_01877,5,dog,translation_32_left
-63.20804,-17.89113,129,test_01884,7,monkey,translation_32_left
-63.781914,-4.4427767,130,test_01927,7,monkey,translation_32_left
39.657124,-15.640229,131,test_01954,8,ship,translation_32_left
-48.8656,-2.7979927,132,test_01956,7,monkey,translation_32_left
-22.12136,14.1430435,133,test_01960,4,deer,translation_32_left
11.591855,-35.261414,134,test_01977,0,airplane,translation_32_left
-0.86998224,-13.037707,135,test_01986,1,bird,translation_32_left
-32.84182,-32.398525,136,test_01993,1,bird,translation_32_left
5.573124,15.925732,137,test_02003,6,horse,translation_32_left
66.22055,3.8799539,138,test_02011,9,truck,translation_32_left
25.010633,-13.686635,139,test_02024,0,airplane,translation_32_left
-46.391556,10.717167,140,test_02028,3,cat,translation_32_left
61.734486,5.6086,141,test_02062,9,truck,translation_32_left
-41.699703,-27.127188,142,test_02070,1,bird,translation_32_left
41.184605,17.828186,143,test_02082,2,car,translation_32_left
-39.589146,-22.625566,144,test_02095,1,bird,translation_32_left
41.09408,-31.562153,145,test_02109,8,ship,translation_32_left
47.360004,9.709369,146,test_02114,9,truck,translation_32_left
-41.126335,2.1022217,147,test_02116,1,bird,translation_32_left
-36.901646,-24.856342,148,test_02157,1,bird,translation_32_left
37.83141,-0.1465932,149,test_02167,9,truck,translation_32_left
-28.5611,-31.16318,150,test_02178,1,bird,translation_32_left
48.030262,-31.258633,151,test_02191,8,ship,translation_32_left
56.318604,-19.042278,152,test_02230,8,ship,translation_32_left
27.284742,-22.448029,153,test_02242,0,airplane,translation_32_left
-14.265104,31.335278,154,test_02265,5,dog,translation_32_left
-35.855114,29.055285,155,test_02268,5,dog,translation_32_left
-46.37942,6.5899873,156,test_02291,3,cat,translation_32_left
-12.19896,35.85736,157,test_02334,5,dog,translation_32_left
55.132088,-24.214344,158,test_02340,8,ship,translation_32_left
54.284492,-33.248253,159,test_02342,8,ship,translation_32_left
61.64298,10.074388,160,test_02351,9,truck,translation_32_left
-17.806772,17.798975,161,test_02391,5,dog,translation_32_left
46.082924,23.607697,162,test_02392,2,car,translation_32_left
-13.457549,5.3370457,163,test_02399,4,deer,translation_32_left
46.960777,-6.4842105,164,test_02414,9,truck,translation_32_left
-9.333611,38.297176,165,test_02427,5,dog,translation_32_left
-18.942911,21.63488,166,test_02458,5,dog,translation_32_left
-62.365536,-5.6902857,167,test_02501,7,monkey,translation_32_left
52.49946,42.008854,168,test_02502,2,car,translation_32_left
-39.874237,4.5959377,169,test_02536,3,cat,translation_32_left
-33.026527,-3.2771976,170,test_02539,3,cat,translation_32_left
9.47364,6.776218,171,test_02610,6,horse,translation_32_left
-12.703282,24.101984,172,test_02623,5,dog,translation_32_left
53.634857,3.612859,173,test_02655,9,truck,translation_32_left
-72.12596,6.578537,174,test_02668,7,monkey,translation_32_left
19.189459,20.185646,175,test_02676,6,horse,translation_32_left
-37.77367,-27.789455,176,test_02687,1,bird,translation_32_left
-39.002907,-30.730375,177,test_02690,1,bird,translation_32_left
-24.916925,-0.26759538,178,test_02704,4,deer,translation_32_left
51.374393,-26.943766,179,test_02745,8,ship,translation_32_left
-68.02177,-5.1359086,180,test_02746,7,monkey,translation_32_left
30.579031,-21.51727,181,test_02750,0,airplane,translation_32_left
-37.949944,2.126726,182,test_02754,3,cat,translation_32_left
-12.726569,9.520168,183,test_02757,4,deer,translation_32_left
-31.518692,30.432196,184,test_02766,5,dog,translation_32_left
-42.231647,-14.146405,185,test_02807,5,dog,translation_32_left
44.62517,-33.0729,186,test_02844,8,ship,translation_32_left
-71.49178,4.257735,187,test_02854,7,monkey,translation_32_left
-41.039776,15.049254,188,test_02861,3,cat,translation_32_left
18.072008,-47.07662,189,test_02888,0,airplane,translation_32_left
-12.79861,1.9436214,190,test_02898,4,deer,translation_32_left
3.7130852,-0.27557415,191,test_02950,5,dog,translation_32_left
7.088695,25.232729,192,test_02958,6,horse,translation_32_left
53.018166,-21.843916,193,test_03015,8,ship,translation_32_left
45.37225,19.098103,194,test_03024,2,car,translation_32_left
21.64272,-28.576374,195,test_03025,0,airplane,translation_32_left
-16.415947,0.09648774,196,test_03034,4,deer,translation_32_left
50.539513,23.112116,197,test_03067,2,car,translation_32_left
-22.93315,2.294568,198,test_03078,4,deer,translation_32_left
-27.928623,-22.655493,199,test_03079,1,bird,translation_32_left
30.851603,-17.561762,200,test_03083,0,airplane,translation_32_left
-22.786184,-5.926371,201,test_03122,4,deer,translation_32_left
-70.28836,7.343231,202,test_03153,7,monkey,translation_32_left
50.81386,-22.21256,203,test_03157,8,ship,translation_32_left
46.53101,26.581202,204,test_03163,2,car,translation_32_left
-4.5412636,3.6638951,205,test_03179,4,deer,translation_32_left
14.6028,11.985105,206,test_03191,6,horse,translation_32_left
-49.980976,7.958933,207,test_03276,3,cat,translation_32_left
-13.347142,-4.264546,208,test_03287,4,deer,translation_32_left
-73.54986,7.2436438,209,test_03288,7,monkey,translation_32_left
15.666421,19.379435,210,test_03292,6,horse,translation_32_left
38.81418,7.603331,211,test_03318,9,truck,translation_32_left
11.050378,-29.251522,212,test_03347,0,airplane,translation_32_left
7.5130982,-4.5166435,213,test_03353,5,dog,translation_32_left
51.59448,39.59237,214,test_03362,2,car,translation_32_left
-2.0160117,-2.8746977,215,test_03365,4,deer,translation_32_left
-26.876968,17.720266,216,test_03375,3,cat,translation_32_left
-35.341923,1.0878372,217,test_03383,3,cat,translation_32_left
-62.59779,-1.6623429,218,test_03404,7,monkey,translation_32_left
47.139843,-20.796684,219,test_03412,8,ship,translation_32_left
-34.010433,-30.09906,220,test_03413,1,bird,translation_32_left
5.485284,26.76761,221,test_03418,6,horse,translation_32_left
30.486814,-24.018728,222,test_03437,0,airplane,translation_32_left
-52.942215,-7.0865874,223,test_03446,7,monkey,translation_32_left
49.79591,34.19986,224,test_03454,2,car,translation_32_left
14.909911,-36.331814,225,test_03455,0,airplane,translation_32_left
-15.463972,3.2342644,226,test_03458,4,deer,translation_32_left
-55.73482,-4.70533,227,test_03467,7,monkey,translation_32_left
-31.864494,-26.195866,228,test_03491,1,bird,translation_32_left
10.916299,24.644175,229,test_03494,6,horse,translation_32_left
-15.507343,-2.2905583,230,test_03512,4,deer,translation_32_left
-8.154004,12.401519,231,test_03515,6,horse,translation_32_left
-60.314106,-4.090455,232,test_03542,7,monkey,translation_32_left
-15.9903,-18.095903,233,test_03550,1,bird,translation_32_left
-49.546688,13.346249,234,test_03562,3,cat,translation_32_left
38.223473,26.778791,235,test_03755,2,car,translation_32_left
-12.30633,-1.1871367,236,test_03763,4,deer,translation_32_left
3.0857968,24.20004,237,test_03777,6,horse,translation_32_left
26.604631,4.037229,238,test_03778,3,cat,translation_32_left
-8.675107,17.461578,239,test_03779,6,horse,translation_32_left
7.258685,20.139805,240,test_03844,6,horse,translation_32_left
-34.820564,22.753908,241,test_03851,3,cat,translation_32_left
-5.770965,29.03504,242,test_03852,5,dog,translation_32_left
3.3135107,33.11957,243,test_03863,5,dog,translation_32_left
-61.297985,-7.7353783,244,test_03867,7,monkey,translation_32_left
27.019527,-18.591267,245,test_03876,0,airplane,translation_32_left
-35.26597,35.75144,246,test_03889,5,dog,translation_32_left
-20.851742,-1.8291329,247,test_03891,4,deer,translation_32_left
48.22796,11.500479,248,test_03893,9,truck,translation_32_left
44.06785,-35.639233,249,test_03905,8,ship,translation_32_left
-36.473446,3.3063476,250,test_03914,3,cat,translation_32_left
-31.272867,-35.871906,251,test_03937,1,bird,translation_32_left
39.57879,3.675489,252,test_03942,9,truck,translation_32_left
43.95681,-22.841732,253,test_03948,8,ship,translation_32_left
-2.0014312,19.686674,254,test_03962,6,horse,translation_32_left
10.483436,-40.7176,255,test_03965,0,airplane,translation_32_left
-17.790352,-2.169136,256,test_03994,4,deer,translation_32_left
63.085327,-6.7430706,257,test_03996,9,truck,translation_32_left
8.757521,16.515724,258,test_04011,6,horse,translation_32_left
-49.88646,10.546068,259,test_04023,3,cat,translation_32_left
-6.664581,-5.2255387,260,test_04054,4,deer,translation_32_left
55.987576,25.454317,261,test_04065,2,car,translation_32_left
31.748432,-9.7730875,262,test_04069,8,ship,translation_32_left
7.8787656,10.200514,263,test_04093,6,horse,translation_32_left
59.913853,-0.69521433,264,test_04094,9,truck,translation_32_left
-8.889433,25.834642,265,test_04106,5,dog,translation_32_left
17.291065,-38.074142,266,test_04130,0,airplane,translation_32_left
-32.505413,13.864276,267,test_04168,3,cat,translation_32_left
49.083252,-17.916939,268,test_04170,8,ship,translation_32_left
-75.244354,6.6137795,269,test_04172,7,monkey,translation_32_left
50.743134,-19.5284,270,test_04177,8,ship,translation_32_left
-44.656708,-8.8735075,271,test_04215,3,cat,translation_32_left
-41.02321,9.42951,272,test_04229,3,cat,translation_32_left
-67.98867,-15.780783,273,test_04236,7,monkey,translation_32_left
56.98421,-22.298193,274,test_04242,8,ship,translation_32_left
-2.444962,15.316093,275,test_04254,6,horse,translation_32_left
-17.854956,14.26726,276,test_04290,5,dog,translation_32_left
-35.367256,-28.235518,277,test_04298,1,bird,translation_32_left
-57.87065,-7.5938377,278,test_04308,7,monkey,translation_32_left
50.024284,-28.970854,279,test_04311,8,ship,translation_32_left
-32.730534,18.62846,280,test_04323,3,cat,translation_32_left
-54.89597,14.733324,281,test_04330,3,cat,translation_32_left
7.3702426,22.565037,282,test_04341,6,horse,translation_32_left
49.810066,-11.733821,283,test_04355,8,ship,translation_32_left
18.539125,-30.95263,284,test_04399,0,airplane,translation_32_left
-65.18946,-3.2106094,285,test_04403,7,monkey,translation_32_left
11.903104,14.401692,286,test_04411,6,horse,translation_32_left
42.220814,-0.51905334,287,test_04449,9,truck,translation_32_left
-39.48227,13.316233,288,test_04463,3,cat,translation_32_left
-32.78277,3.9206076,289,test_04531,3,cat,translation_32_left
10.010835,-30.802753,290,test_04539,0,airplane,translation_32_left
-22.647345,36.633278,291,test_04547,5,dog,translation_32_left
53.877113,-20.122427,292,test_04552,8,ship,translation_32_left
-11.389131,37.72615,293,test_04570,5,dog,translation_32_left
-39.06441,10.779513,294,test_04590,3,cat,translation_32_left
-44.1398,-0.19961706,295,test_04609,3,cat,translation_32_left
10.038236,-36.61146,296,test_04615,0,airplane,translation_32_left
13.323755,-30.644089,297,test_04617,0,airplane,translation_32_left
13.430272,21.250856,298,test_04620,6,horse,translation_32_left
-19.54497,-4.6189766,299,test_04629,4,deer,translation_32_left
-35.710354,-20.465166,300,test_04640,1,bird,translation_32_left
-19.064957,-0.087919496,301,test_04642,4,deer,translation_32_left
-65.08627,-7.4802628,302,test_04661,7,monkey,translation_32_left
51.181698,-30.683964,303,test_04662,8,ship,translation_32_left
13.666918,-38.9935,304,test_04675,0,airplane,translation_32_left
52.407795,-23.22444,305,test_04676,8,ship,translation_32_left
-67.93591,-7.9443135,306,test_04704,7,monkey,translation_32_left
49.59397,-1.4355389,307,test_04723,9,truck,translation_32_left
9.540776,27.153969,308,test_04731,6,horse,translation_32_left
48.035305,19.396296,309,test_04735,2,car,translation_32_left
-8.856616,1.2653309,310,test_04740,4,deer,translation_32_left
-6.042613,15.767971,311,test_04746,6,horse,translation_32_left
-66.30711,-11.997885,312,test_04748,7,monkey,translation_32_left
2.1066756,21.198637,313,test_04754,6,horse,translation_32_left
14.122408,-43.18276,314,test_04785,0,airplane,translation_32_left
-62.022324,-3.4355128,315,test_04791,7,monkey,translation_32_left
15.062903,-29.948027,316,test_04819,0,airplane,translation_32_left
-32.91666,10.513595,317,test_04821,3,cat,translation_32_left
10.254141,19.938047,318,test_04827,6,horse,translation_32_left
-14.118791,27.177828,319,test_04850,5,dog,translation_32_left
-40.857876,-2.1537402,320,test_04881,3,cat,translation_32_left
8.340493,-40.742706,321,test_04893,0,airplane,translation_32_left
-36.458405,9.32026,322,test_04908,3,cat,translation_32_left
45.26167,21.237661,323,test_04913,2,car,translation_32_left
39.76384,27.931622,324,test_04921,2,car,translation_32_left
-17.519121,35.857113,325,test_04953,5,dog,translation_32_left
-26.391323,35.622448,326,test_04966,5,dog,translation_32_left
46.168564,-16.836504,327,test_04990,8,ship,translation_32_left
38.752666,-20.101748,328,test_05000,8,ship,translation_32_left
53.750576,41.379498,329,test_05030,2,car,translation_32_left
-17.778288,2.037861,330,test_05062,4,deer,translation_32_left
-5.9353614,1.0971457,331,test_05077,4,deer,translation_32_left
7.459179,27.460371,332,test_05082,6,horse,translation_32_left
-28.584171,-24.925386,333,test_05092,1,bird,translation_32_left
-19.019007,40.98464,334,test_05101,5,dog,translation_32_left
11.010527,-33.683918,335,test_05117,0,airplane,translation_32_left
-22.611483,-30.19211,336,test_05123,1,bird,translation_32_left
-22.766357,6.4341197,337,test_05135,4,deer,translation_32_left
53.874836,39.370518,338,test_05183,2,car,translation_32_left
-10.397672,-0.25817764,339,test_05213,4,deer,translation_32_left
54.30723,40.417065,340,test_05218,2,car,translation_32_left
-46.461212,-18.905502,341,test_05220,1,bird,translation_32_left
43.07753,20.213116,342,test_05237,2,car,translation_32_left
-33.46488,-35.971695,343,test_05256,1,bird,translation_32_left
41.97907,2.8160872,344,test_05284,9,truck,translation_32_left
53.9651,-4.258488,345,test_05301,9,truck,translation_32_left
37.4192,18.661793,346,test_05318,2,car,translation_32_left
-8.962369,21.984068,347,test_05332,5,dog,translation_32_left
48.593994,25.45517,348,test_05333,2,car,translation_32_left
48.11234,4.9205594,349,test_05360,9,truck,translation_32_left
3.137126,9.15561,350,test_05381,5,dog,translation_32_left
14.898759,16.168983,351,test_05382,6,horse,translation_32_left
49.22131,30.316256,352,test_05395,2,car,translation_32_left
-7.3595595,-3.0276432,353,test_05402,4,deer,translation_32_left
-4.7384877,12.699181,354,test_05408,6,horse,translation_32_left
-73.65327,8.945674,355,test_05436,7,monkey,translation_32_left
58.20066,4.951427,356,test_05447,9,truck,translation_32_left
-64.81634,-11.489064,357,test_05450,7,monkey,translation_32_left
48.72175,-25.525242,358,test_05451,8,ship,translation_32_left
65.606,1.9020331,359,test_05452,9,truck,translation_32_left
-8.271339,3.4629848,360,test_05467,4,deer,translation_32_left
23.805042,-12.318939,361,test_05478,0,airplane,translation_32_left
-72.6626,-4.537804,362,test_05488,1,bird,translation_32_left
-22.88419,41.14598,363,test_05496,5,dog,translation_32_left
62.878677,3.7217004,364,test_05508,9,truck,translation_32_left
35.587875,7.212758,365,test_05512,2,car,translation_32_left
41.14657,-28.549603,366,test_05525,8,ship,translation_32_left
-30.759594,21.893044,367,test_05528,3,cat,translation_32_left
-10.871958,2.6205268,368,test_05556,4,deer,translation_32_left
4.6162276,-10.3791275,369,test_05560,1,bird,translation_32_left
41.35224,-4.828807,370,test_05572,9,truck,translation_32_left
1.5701557,15.375072,371,test_05580,6,horse,translation_32_left
62.637817,-1.7355037,372,test_05590,9,truck,translation_32_left
-11.033293,-3.2373934,373,test_05623,4,deer,translation_32_left
46.27367,29.024733,374,test_05677,2,car,translation_32_left
42.161163,-34.83246,375,test_05694,8,ship,translation_32_left
-46.613365,24.84951,376,test_05701,5,dog,translation_32_left
53.9977,-29.625977,377,test_05705,8,ship,translation_32_left
-65.295265,-16.518553,378,test_05719,7,monkey,translation_32_left
3.4931734,17.660732,379,test_05729,6,horse,translation_32_left
52.673405,27.145046,380,test_05756,2,car,translation_32_left
51.445683,9.82897,381,test_05788,9,truck,translation_32_left
-10.395967,-5.900374,382,test_05789,4,deer,translation_32_left
36.08224,29.485933,383,test_05824,2,car,translation_32_left
-73.14404,10.386368,384,test_05848,7,monkey,translation_32_left
64.35155,9.089144,385,test_05851,9,truck,translation_32_left
-25.219055,9.93867,386,test_05857,6,horse,translation_32_left
-5.02536,9.292141,387,test_05858,6,horse,translation_32_left
19.511497,-34.10394,388,test_05912,0,airplane,translation_32_left
45.100735,3.8048592,389,test_05915,9,truck,translation_32_left
17.037975,-34.670647,390,test_05918,0,airplane,translation_32_left
-10.160297,35.407993,391,test_05924,5,dog,translation_32_left
-65.2282,-15.063614,392,test_05977,7,monkey,translation_32_left
66.503235,-0.9926686,393,test_05981,9,truck,translation_32_left
20.586525,-37.550926,394,test_05999,0,airplane,translation_32_left
42.24514,32.737152,395,test_06028,2,car,translation_32_left
-13.256378,-7.5337033,396,test_06033,4,deer,translation_32_left
-31.621939,-30.85877,397,test_06076,1,bird,translation_32_left
-65.72443,-18.031301,398,test_06084,7,monkey,translation_32_left
-6.3018208,-2.1571736,399,test_06097,4,deer,translation_32_left
-17.146107,-25.610937,400,test_06169,1,bird,translation_32_left
-69.57324,5.05711,401,test_06190,7,monkey,translation_32_left
-8.068945,36.873962,402,test_06224,5,dog,translation_32_left
45.553886,33.25692,403,test_06244,2,car,translation_32_left
44.449547,25.235605,404,test_06264,2,car,translation_32_left
54.718147,37.057312,405,test_06271,2,car,translation_32_left
-20.059128,4.51941,406,test_06288,4,deer,translation_32_left
50.301315,18.25849,407,test_06332,2,car,translation_32_left
-33.952545,-25.589638,408,test_06349,1,bird,translation_32_left
42.140087,35.638714,409,test_06354,2,car,translation_32_left
-13.977394,20.953468,410,test_06358,5,dog,translation_32_left
16.905516,15.006059,411,test_06381,6,horse,translation_32_left
-22.974224,32.619995,412,test_06414,5,dog,translation_32_left
48.92071,27.617393,413,test_06426,2,car,translation_32_left
50.102814,-33.133263,414,test_06434,8,ship,translation_32_left
11.701528,-44.309704,415,test_06437,0,airplane,translation_32_left
22.576267,-14.36885,416,test_06455,0,airplane,translation_32_left
-37.716946,-5.633983,417,test_06490,3,cat,translation_32_left
46.88297,17.208538,418,test_06503,2,car,translation_32_left
-7.4495463,-0.044500865,419,test_06508,4,deer,translation_32_left
-17.76834,6.614369,420,test_06528,4,deer,translation_32_left
-20.246584,-27.005547,421,test_06594,1,bird,translation_32_left
16.008747,-27.08413,422,test_06609,0,airplane,translation_32_left
41.87003,25.621119,423,test_06616,2,car,translation_32_left
-58.89733,-12.081565,424,test_06650,7,monkey,translation_32_left
50.476032,-15.886985,425,test_06689,8,ship,translation_32_left
42.313335,22.654446,426,test_06692,2,car,translation_32_left
17.912405,12.450646,427,test_06713,6,horse,translation_32_left
-24.778248,29.023426,428,test_06716,5,dog,translation_32_left
-56.528255,-0.9883382,429,test_06726,7,monkey,translation_32_left
-1.4335363,-11.982098,430,test_06733,1,bird,translation_32_left
-52.388733,-12.011756,431,test_06772,7,monkey,translation_32_left
-17.637077,-32.935055,432,test_06805,1,bird,translation_32_left
-25.791645,-19.944206,433,test_06836,1,bird,translation_32_left
13.0603,-34.502495,434,test_06844,0,airplane,translation_32_left
-18.132362,28.09637,435,test_06922,5,dog,translation_32_left
35.957664,-4.820163,436,test_06931,9,truck,translation_32_left
-36.021683,-30.100775,437,test_06938,1,bird,translation_32_left
-43.226624,18.429398,438,test_06952,3,cat,translation_32_left
-41.324642,-21.410343,439,test_06954,1,bird,translation_32_left
34.271835,-23.070726,440,test_06986,0,airplane,translation_32_left
-11.858819,43.423347,441,test_06989,5,dog,translation_32_left
21.618738,-44.094147,442,test_07009,0,airplane,translation_32_left
-26.468283,-21.678898,443,test_07029,1,bird,translation_32_left
-33.787537,-23.72049,444,test_07033,1,bird,translation_32_left
-30.787922,35.13043,445,test_07041,5,dog,translation_32_left
64.060905,7.4022694,446,test_07047,9,truck,translation_32_left
-63.09048,-15.943051,447,test_07081,7,monkey,translation_32_left
50.98697,28.803963,448,test_07084,2,car,translation_32_left
4.165335,13.214587,449,test_07108,6,horse,translation_32_left
-15.804759,44.937466,450,test_07130,5,dog,translation_32_left
43.91083,-19.647915,451,test_07138,8,ship,translation_32_left
11.162292,-38.97418,452,test_07150,0,airplane,translation_32_left
-23.348532,-20.909637,453,test_07202,1,bird,translation_32_left
14.410222,-32.83948,454,test_07262,0,airplane,translation_32_left
32.40222,-5.980194,455,test_07266,9,truck,translation_32_left
-70.66412,-11.143819,456,test_07270,7,monkey,translation_32_left
16.504162,-44.605644,457,test_07309,0,airplane,translation_32_left
19.87506,-41.51509,458,test_07320,0,airplane,translation_32_left
-0.73875886,24.088175,459,test_07338,6,horse,translation_32_left
12.016709,-40.973392,460,test_07372,0,airplane,translation_32_left
18.781797,-45.481487,461,test_07373,0,airplane,translation_32_left
59.104332,8.442122,462,test_07380,9,truck,translation_32_left
-27.969742,-37.90517,463,test_07390,1,bird,translation_32_left
-32.63267,27.076563,464,test_07413,5,dog,translation_32_left
-35.52268,25.511448,465,test_07416,3,cat,translation_32_left
51.57358,25.581972,466,test_07425,2,car,translation_32_left
41.730476,-24.031437,467,test_07446,8,ship,translation_32_left
53.885796,-14.5566,468,test_07460,8,ship,translation_32_left
17.660957,-43.236347,469,test_07465,0,airplane,translation_32_left
2.8027642,4.6718736,470,test_07474,5,dog,translation_32_left
-10.552325,5.0982976,471,test_07475,4,deer,translation_32_left
35.456463,-16.249973,472,test_07476,8,ship,translation_32_left
45.886967,7.003624,473,test_07544,9,truck,translation_32_left
13.470487,10.096203,474,test_07555,6,horse,translation_32_left
9.594118,22.65809,475,test_07600,6,horse,translation_32_left
-20.25812,2.2276328,476,test_07610,4,deer,translation_32_left
9.41414,-43.20034,477,test_07634,0,airplane,translation_32_left
-17.244944,-9.180299,478,test_07692,4,deer,translation_32_left
0.045897167,6.9917493,479,test_07706,5,dog,translation_32_left
0.85117775,18.430635,480,test_07726,6,horse,translation_32_left
-39.793087,28.03862,481,test_07744,3,cat,translation_32_left
45.10395,9.154336,482,test_07752,9,truck,translation_32_left
-14.90177,42.33619,483,test_07776,5,dog,translation_32_left
11.974517,17.69807,484,test_07779,6,horse,translation_32_left
