projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-7.444168,4.4938507,32,test_00449,6,horse,patch_shuffle
1.2052869,-10.493059,33,test_00470,2,car,patch_shuffle
-3.3472416,-11.133107,34,test_00483,2,car,patch_shuffle
-16.125998,-23.397415,35,test_00484,0,airplane,patch_shuffle
-15.713513,5.2132387,36,test_00506,4,deer,patch_shuffle
-12.87181,-2.1959736,37,test_00545,6,horse,patch_shuffle
-14.177779,-21.892769,38,test_00562,0,airplane,patch_shuffle
-24.73333,3.4280996,39,test_00568,5,dog,patch_shuffle
-12.440647,-8.745294,40,test_00603,9,truck,patch_shuffle
-26.978138,13.03063,41,test_00632,3,cat,patch_shuffle
-14.715601,10.50597,42,test_00645,5,dog,patch_shuffle
-24.167774,-20.809034,43,test_00667,8,ship,patch_shuffle
-17.415321,3.8511667,44,test_00672,3,cat,patch_shuffle
-27.064817,2.0052824,45,test_00677,3,cat,patch_shuffle
-22.795712,1.7199138,46,test_00685,5,dog,patch_shuffle
-15.440619,18.258036,47,test_00691,4,deer,patch_shuffle
-17.980526,-16.363153,48,test_00706,8,ship,patch_shuffle
-7.7395396,-8.277821,49,test_00714,2,car,patch_shuffle
-25.109308,-19.84726,50,test_00716,8,ship,patch_shuffle
-23.854673,2.3705685,51,test_00738,3,cat,patch_shuffle
-20.547806,-15.923976,52,test_00739,8,ship,patch_shuffle
-15.017315,2.1059265,53,test_00766,4,deer,patch_shuffle
-27.43884,2.2256067,54,test_00791,3,cat,patch_shuffle
-10.3105755,-15.775281,55,test_00805,9,truck,patch_shuffle
-31.284864,10.818815,56,test_00825,1,bird,patch_shuffle
-15.953414,-13.739811,57,test_00852,9,truck,patch_shuffle
-20.88812,-0.28807688,58,test_00855,4,deer,patch_shuffle
-18.998495,2.5091984,59,test_00873,6,horse,patch_shuffle
-7.6468806,7.8320894,60,test_00890,6,horse,patch_shuffle
-10.881408,9.776261,61,test_00920,6,horse,patch_shuffle
-11.370517,7.501483,62,test_00929,6,horse,patch_shuffle
-22.020227,-18.751436,63,test_00962,8,ship,patch_shuffle
-15.428271,-3.2381566,64,test_00964,6,horse,patch_shuffle
-6.133462,8.455369,65,test_00977,6,horse,patch_shuffle
-28.491167,2.4924126,66,test_00979,3,cat,patch_shuffle
-16.173292,-9.222914,67,test_00981,2,car,patch_shuffle
-6.871159,-12.138007,68,test_01022,9,truck,patch_shuffle
-23.395199,16.059671,69,test_01032,7,monkey,patch_shuffle
-18.913643,11.229516,70,test_01048,7,monkey,patch_shuffle
-31.134884,10.681001,71,test_01090,1,bird,patch_shuffle
-22.742567,2.1897855,72,test_01095,5,dog,patch_shuffle
-17.924473,-4.036086,73,test_01109,1,bird,patch_shuffle
-12.6996975,17.84344,74,test_01111,4,deer,patch_shuffle
-15.725741,3.3931594,75,test_01115,1,bird,patch_shuffle
-30.017046,15.430463,76,test_01124,4,deer,patch_shuffle
-22.095604,-14.82918,77,test_01129,8,ship,patch_shuffle
-12.752948,-20.636698,78,test_01175,0,airplane,patch_shuffle
-0.4522493,-12.306214,79,test_01202,2,car,patch_shuffle
-27.782755,15.487119,80,test_01204,3,cat,patch_shuffle
-15.281337,16.14624,81,test_01211,4,deer,patch_shuffle
-18.70142,16.772467,82,test_01220,7,monkey,patch_shuffle
-25.609081,17.620274,83,test_01230,1,bird,patch_shuffle
-20.998026,-17.371895,84,test_01247,8,ship,patch_shuffle
-12.572304,5.136812,85,test_01263,3,cat,patch_shuffle
-15.095539,18.461826,86,test_01266,4,deer,patch_shuffle
-20.809654,17.89518,87,test_01287,7,monkey,patch_shuffle
-24.849924,14.405771,88,test_01296,7,monkey,patch_shuffle
-24.986086,0.98102874,89,test_01370,3,cat,patch_shuffle
-13.3087435,-23.180885,90,test_01389,0,airplane,patch_shuffle
-28.028595,1.5075338,91,test_01401,3,cat,patch_shuffle
-2.4944425,-12.0902405,92,test_01403,2,car,patch_shuffle
-6.503717,-17.282104,93,test_01411,9,truck,patch_shuffle
-16.395811,4.4683886,94,test_01429,4,deer,patch_shuffle
-7.7528896,-13.764483,95,test_01430,9,truck,patch_shuffle
-25.4949,2.985662,96,test_01431,3,cat,patch_shuffle
-31.28933,19.552448,97,test_01436,1,bird,patch_shuffle
-21.223484,14.329908,98,test_01440,7,monkey,patch_shuffle
-8.648882,-13.484946,99,test_01468,9,truck,patch_shuffle
-20.897743,19.365686,100,test_01473,7,monkey,patch_shuffle
-10.556681,-8.943804,101,test_01515,9,truck,patch_shuffle
-5.999316,-8.445234,102,test_01520,2,car,patch_shuffle
-14.845751,10.028795,103,test_01531,3,cat,patch_shuffle
-13.394356,1.3522608,104,test_01534,6,horse,patch_shuffle
-18.01023,18.117796,105,test_01552,5,dog,patch_shuffle
-14.329028,-24.05924,106,test_01553,0,airplane,patch_shuffle
-23.27411,16.023918,107,test_01563,3,cat,patch_shuffle
-20.3203,3.9030077,108,test_01568,1,bird,patch_shuffle
-26.803045,8.969074,109,test_01579,7,monkey,patch_shuffle
-3.561884,-12.343031,110,test_01586,2,car,patch_shuffle
-17.011156,-21.342777,111,test_01596,0,airplane,patch_shuffle
-21.249754,5.044273,112,test_01626,5,dog,patch_shuffle
-22.872683,-16.172117,113,test_01640,8,ship,patch_shuffle
-22.119253,4.9439616,114,test_01644,5,dog,patch_shuffle
-12.882254,-22.964352,115,test_01648,0,airplane,patch_shuffle
-8.541842,-11.342726,116,test_01654,9,truck,patch_shuffle
-8.527591,6.257551,117,test_01667,6,horse,patch_shuffle
-15.757286,9.237947,118,test_01703,7,monkey,patch_shuffle
-26.717113,9.089149,119,test_01711,7,monkey,patch_shuffle
-17.587261,1.0089065,120,test_01771,7,monkey,patch_shuffle
-24.785358,-17.628,121,test_01783,8,ship,patch_shuffle
-1.4983807,-8.656718,122,test_01814,2,car,patch_shuffle
-20.425575,-16.41505,123,test_01833,8,ship,patch_shuffle
-4.5830674,-14.773836,124,test_01836,9,truck,patch_shuffle
-4.3810225,-11.52636,125,test_01839,2,car,patch_shuffle
-31.121868,12.053412,126,test_01852,1,bird,patch_shuffle
-23.952349,23.55426,127,test_01871,1,bird,patch_shuffle
-17.996866,8.266427,128,test_01877,5,dog,patch_shuffle
-23.239477,15.308388,129,test_01884,7,monkey,patch_shuffle
-26.127882,10.238272,130,test_01927,7,monkey,patch_shuffle
-19.939943,-20.586475,131,test_01954,8,ship,patch_shuffle
-16.383991,2.105497,132,test_01956,7,monkey,patch_shuffle
-16.047688,9.15488,133,test_01960,4,deer,patch_shuffle
-11.200731,-23.843771,134,test_01977,0,airplane,patch_shuffle
-24.03268,23.477291,135,test_01986,1,bird,patch_shuffle
-30.93429,20.488567,136,test_01993,1,bird,patch_shuffle
-7.476771,8.207865,137,test_02003,6,horse,patch_shuffle
-16.344284,-11.514297,138,test_02011,9,truck,patch_shuffle
-15.26163,-16.759964,139,test_02024,0,airplane,patch_shuffle
-19.93111,1.5702376,140,test_02028,3,cat,patch_shuffle
-6.4772115,-14.106514,141,test_02062,9,truck,patch_shuffle
-28.847128,17.112303,142,test_02070,1,bird,patch_shuffle
-7.989687,-7.3788843,143,test_02082,2,car,patch_shuffle
-28.550848,21.102617,144,test_02095,1,bird,patch_shuffle
-22.135633,-15.420001,145,test_02109,8,ship,patch_shuffle
-8.406414,-15.492901,146,test_02114,9,truck,patch_shuffle
-28.543829,21.423183,147,test_02116,1,bird,patch_shuffle
-29.939634,17.139286,148,test_02157,1,bird,patch_shuffle
-5.061605,-15.827336,149,test_02167,9,truck,patch_shuffle
-32.11772,10.515161,150,test_02178,1,bird,patch_shuffle
-21.602253,-20.807684,151,test_02191,8,ship,patch_shuffle
-23.981178,-15.622703,152,test_02230,8,ship,patch_shuffle
-16.572317,-21.601784,153,test_02242,0,airplane,patch_shuffle
-16.070553,10.423773,154,test_02265,5,dog,patch_shuffle
-25.006407,2.9252105,155,test_02268,5,dog,patch_shuffle
-16.823677,4.6997886,156,test_02291,3,cat,patch_shuffle
-15.431058,10.935798,157,test_02334,5,dog,patch_shuffle
-23.192808,-20.210188,158,test_02340,8,ship,patch_shuffle
-23.337181,-17.64263,159,test_02342,8,ship,patch_shuffle
-9.935527,-12.473997,160,test_02351,9,truck,patch_shuffle
-19.309156,6.1966248,161,test_02391,5,dog,patch_shuffle
-1.6201186,-8.910535,162,test_02392,2,car,patch_shuffle
-16.810686,6.451789,163,test_02399,4,deer,patch_shuffle
-7.8115788,-2.4970834,164,test_02414,9,truck,patch_shuffle
-17.06156,11.102548,165,test_02427,5,dog,patch_shuffle
-19.794167,5.2052574,166,test_02458,5,dog,patch_shuffle
-19.337963,19.50623,167,test_02501,7,monkey,patch_shuffle
0.8984495,-10.28592,168,test_02502,2,car,patch_shuffle
-26.976578,12.993233,169,test_02536,3,cat,patch_shuffle
-22.532051,-0.52156657,170,test_02539,3,cat,patch_shuffle
-15.942994,0.39162785,171,test_02610,6,horse,patch_shuffle
-19.41166,-1.737763,172,test_02623,5,dog,patch_shuffle
-7.9432664,-12.429264,173,test_02655,9,truck,patch_shuffle
-20.920782,15.880659,174,test_02668,7,monkey,patch_shuffle
-11.30887,-1.5852253,175,test_02676,6,horse,patch_shuffle
-28.161701,15.709683,176,test_02687,1,bird,patch_shuffle
-29.545164,19.19412,177,test_02690,1,bird,patch_shuffle
-13.81959,17.951962,178,test_02704,4,deer,patch_shuffle
-23.705154,-18.666605,179,test_02745,8,ship,patch_shuffle
-22.98222,9.817376,180,test_02746,7,monkey,patch_shuffle
-18.213936,-20.544285,181,test_02750,0,airplane,patch_shuffle
-19.038006,9.721995,182,test_02754,3,cat,patch_shuffle
-15.942295,13.38876,183,test_02757,4,deer,patch_shuffle
-23.031734,5.8774405,184,test_02766,5,dog,patch_shuffle
-24.951841,14.309384,185,test_02807,5,dog,patch_shuffle
-22.571156,-17.123787,186,test_02844,8,ship,patch_shuffle
-22.60729,12.864594,187,test_02854,7,monkey,patch_shuffle
-26.115097,1.9734577,188,test_02861,3,cat,patch_shuffle
-14.335559,-23.448328,189,test_02888,0,airplane,patch_shuffle
-14.169375,5.1897593,190,test_02898,4,deer,patch_shuffle
-22.805325,3.350158,191,test_02950,5,dog,patch_shuffle
-6.6194468,9.19736,192,test_02958,6,horse,patch_shuffle
-20.315765,-15.941993,193,test_03015,8,ship,patch_shuffle
-3.8494594,-7.374736,194,test_03024,2,car,patch_shuffle
-13.528863,-11.366682,195,test_03025,0,airplane,patch_shuffle
-17.975967,14.685394,196,test_03034,4,deer,patch_shuffle
-1.6334711,-8.882513,197,test_03067,2,car,patch_shuffle
-14.374135,4.0955887,198,test_03078,4,deer,patch_shuffle
-31.952105,19.903954,199,test_03079,1,bird,patch_shuffle
-16.900284,-21.269875,200,test_03083,0,airplane,patch_shuffle
-15.717022,17.652248,201,test_03122,4,deer,patch_shuffle
-23.378555,12.684037,202,test_03153,7,monkey,patch_shuffle
-19.29683,-16.72714,203,test_03157,8,ship,patch_shuffle
-2.3976982,-8.820926,204,test_03163,2,car,patch_shuffle
-11.756284,16.080816,205,test_03179,4,deer,patch_shuffle
-14.443125,-2.1904995,206,test_03191,6,horse,patch_shuffle
-21.425455,-0.18715663,207,test_03276,3,cat,patch_shuffle
-14.958269,17.078028,208,test_03287,4,deer,patch_shuffle
-22.912718,18.200125,209,test_03288,7,monkey,patch_shuffle
-13.441098,-3.8771622,210,test_03292,6,horse,patch_shuffle
-12.537113,-3.9716814,211,test_03318,9,truck,patch_shuffle
-13.485041,-19.435741,212,test_03347,0,airplane,patch_shuffle
-27.04568,7.066475,213,test_03353,5,dog,patch_shuffle
1.3872174,-10.199326,214,test_03362,2,car,patch_shuffle
-20.226591,8.160689,215,test_03365,4,deer,patch_shuffle
-15.641249,9.200984,216,test_03375,3,cat,patch_shuffle
-17.441217,5.1374407,217,test_03383,3,cat,patch_shuffle
-25.192698,6.597742,218,test_03404,7,monkey,patch_shuffle
-23.217693,-20.997564,219,test_03412,8,ship,patch_shuffle
-29.117172,20.146677,220,test_03413,1,bird,patch_shuffle
-6.057939,9.545523,221,test_03418,6,horse,patch_shuffle
-18.108027,-20.56498,222,test_03437,0,airplane,patch_shuffle
-24.89659,19.058004,223,test_03446,7,monkey,patch_shuffle
-8.37949,-8.884563,224,test_03454,2,car,patch_shuffle
-12.558375,-21.780424,225,test_03455,0,airplane,patch_shuffle
-14.342702,17.587572,226,test_03458,4,deer,patch_shuffle
-20.405405,13.638634,227,test_03467,7,monkey,patch_shuffle
-30.029707,21.199224,228,test_03491,1,bird,patch_shuffle
-6.604916,9.360487,229,test_03494,6,horse,patch_shuffle
-17.4721,14.1845875,230,test_03512,4,deer,patch_shuffle
-10.4159355,10.29716,231,test_03515,6,horse,patch_shuffle
-19.814726,15.185698,232,test_03542,7,monkey,patch_shuffle
-17.689278,6.8630514,233,test_03550,1,bird,patch_shuffle
-20.154873,13.747598,234,test_03562,3,cat,patch_shuffle
-6.28979,-9.274036,235,test_03755,2,car,patch_shuffle
-12.355289,17.066372,236,test_03763,4,deer,patch_shuffle
-7.6229477,11.307419,237,test_03777,6,horse,patch_shuffle
-27.07058,5.613799,238,test_03778,3,cat,patch_shuffle
-10.858565,9.54727,239,test_03779,6,horse,patch_shuffle
-6.9741864,10.364669,240,test_03844,6,horse,patch_shuffle
-24.640446,1.7766637,241,test_03851,3,cat,patch_shuffle
-16.355406,-4.377578,242,test_03852,5,dog,patch_shuffle
-19.48443,7.093486,243,test_03863,5,dog,patch_shuffle
-21.44315,15.544964,244,test_03867,7,monkey,patch_shuffle
-10.4600935,-10.932732,245,test_03876,0,airplane,patch_shuffle
-22.96159,7.33383,246,test_03889,5,dog,patch_shuffle
-16.480347,15.165193,247,test_03891,4,deer,patch_shuffle
-9.117707,-14.746644,248,test_03893,9,truck,patch_shuffle
-19.397594,-17.127953,249,test_03905,8,ship,patch_shuffle
-12.41529,4.1838346,250,test_03914,3,cat,patch_shuffle
-29.860577,17.844364,251,test_03937,1,bird,patch_shuffle
-8.124708,-7.147049,252,test_03942,9,truck,patch_shuffle
-18.400713,-17.274345,253,test_03948,8,ship,patch_shuffle
-12.240951,7.8271847,254,test_03962,6,horse,patch_shuffle
-12.883193,-22.032726,255,test_03965,0,airplane,patch_shuffle
-17.060465,16.413523,256,test_03994,4,deer,patch_shuffle
-11.566625,-13.500781,257,test_03996,9,truck,patch_shuffle
-10.32733,6.400484,258,test_04011,6,horse,patch_shuffle
-19.758158,17.43952,259,test_04023,3,cat,patch_shuffle
-13.663802,14.793142,260,test_04054,4,deer,patch_shuffle
-4.5944076,-11.230892,261,test_04065,2,car,patch_shuffle
-9.404837,-4.5606866,262,test_04069,8,ship,patch_shuffle
-15.367072,-3.1689656,263,test_04093,6,horse,patch_shuffle
-16.351135,-14.490618,264,test_04094,9,truck,patch_shuffle
-21.749107,11.539231,265,test_04106,5,dog,patch_shuffle
-14.115296,-19.44949,266,test_04130,0,airplane,patch_shuffle
-21.989456,11.442351,267,test_04168,3,cat,patch_shuffle
-20.971634,-19.479809,268,test_04170,8,ship,patch_shuffle
-21.72436,17.5625,269,test_04172,7,monkey,patch_shuffle
-21.159521,-18.470327,270,test_04177,8,ship,patch_shuffle
-19.527884,-3.464622,271,test_04215,3,cat,patch_shuffle
-26.487116,14.006223,272,test_04229,3,cat,patch_shuffle
-24.514061,17.279839,273,test_04236,7,monkey,patch_shuffle
-22.283949,-19.127607,274,test_04242,8,ship,patch_shuffle
-11.299628,8.927465,275,test_04254,6,horse,patch_shuffle
-15.016617,5.708378,276,test_04290,5,dog,patch_shuffle
-29.003893,20.225332,277,test_04298,1,bird,patch_shuffle
-24.91107,6.8067994,278,test_04308,7,monkey,patch_shuffle
-22.794788,-18.078974,279,test_04311,8,ship,patch_shuffle
-23.322977,-3.3977025,280,test_04323,3,cat,patch_shuffle
-24.01704,13.517779,281,test_04330,3,cat,patch_shuffle
-7.1031895,9.702971,282,test_04341,6,horse,patch_shuffle
-17.753813,-17.730803,283,test_04355,8,ship,patch_shuffle
-19.002066,-5.5600414,284,test_04399,0,airplane,patch_shuffle
-18.934399,19.30463,285,test_04403,7,monkey,patch_shuffle
-13.176305,-14.306228,286,test_04411,6,horse,patch_shuffle
-19.740862,-13.4861965,287,test_04449,9,truck,patch_shuffle
-16.996178,0.39079493,288,test_04463,3,cat,patch_shuffle
-20.229342,16.047653,289,test_04531,3,cat,patch_shuffle
-12.150939,-20.367414,290,test_04539,0,airplane,patch_shuffle
-23.629051,1.7166573,291,test_04547,5,dog,patch_shuffle
-21.97998,-18.025684,292,test_04552,8,ship,patch_shuffle
-10.498426,11.224597,293,test_04570,5,dog,patch_shuffle
-27.517204,3.0937343,294,test_04590,3,cat,patch_shuffle
-18.266495,0.21575017,295,test_04609,3,cat,patch_shuffle
-11.151951,-22.676006,296,test_04615,0,airplane,patch_shuffle
-12.865215,-15.472275,297,test_04617,0,airplane,patch_shuffle
-9.658378,7.23146,298,test_04620,6,horse,patch_shuffle
-16.56099,15.211439,299,test_04629,4,deer,patch_shuffle
-27.832466,19.271025,300,test_04640,1,bird,patch_shuffle
-18.123713,16.668549,301,test_04642,4,deer,patch_shuffle
-26.176508,6.0543413,302,test_04661,7,monkey,patch_shuffle
-22.095423,-18.654585,303,test_04662,8,ship,patch_shuffle
-14.111168,-19.425909,304,test_04675,0,airplane,patch_shuffle
-21.258701,-16.215746,305,test_04676,8,ship,patch_shuffle
-21.227972,18.320627,306,test_04704,7,monkey,patch_shuffle
-11.890685,-17.001785,307,test_04723,9,truck,patch_shuffle
-7.5004873,7.2126637,308,test_04731,6,horse,patch_shuffle
-4.829671,-7.278215,309,test_04735,2,car,patch_shuffle
-14.42566,5.458505,310,test_04740,4,deer,patch_shuffle
-9.421513,10.286679,311,test_04746,6,horse,patch_shuffle
-24.265434,17.896555,312,test_04748,7,monkey,patch_shuffle
-7.872929,9.730861,313,test_04754,6,horse,patch_shuffle
-12.580344,-9.626659,314,test_04785,0,airplane,patch_shuffle
-24.126879,8.343494,315,test_04791,7,monkey,patch_shuffle
-13.495742,-20.733223,316,test_04819,0,airplane,patch_shuffle
-25.592169,1.0777022,317,test_04821,3,cat,patch_shuffle
-4.6612105,8.751456,318,test_04827,6,horse,patch_shuffle
-23.49888,2.7989423,319,test_04850,5,dog,patch_shuffle
-27.323185,16.63626,320,test_04881,3,cat,patch_shuffle
-12.985117,-24.234758,321,test_04893,0,airplane,patch_shuffle
-27.09356,1.131911,322,test_04908,3,cat,patch_shuffle
-2.6897132,-7.6468453,323,test_04913,2,car,patch_shuffle
-5.17334,-9.86881,324,test_04921,2,car,patch_shuffle
-25.994616,6.258788,325,test_04953,5,dog,patch_shuffle
-24.925673,-1.0410577,326,test_04966,5,dog,patch_shuffle
-18.888142,-15.912992,327,test_04990,8,ship,patch_shuffle
-17.704205,-18.47484,328,test_05000,8,ship,patch_shuffle
1.496191,-11.489067,329,test_05030,2,car,patch_shuffle
-17.608576,13.687076,330,test_05062,4,deer,patch_shuffle
-15.542221,17.126675,331,test_05077,4,deer,patch_shuffle
-8.427278,8.885353,332,test_05082,6,horse,patch_shuffle
-30.472504,16.770412,333,test_05092,1,bird,patch_shuffle
-28.69565,5.1560245,334,test_05101,5,dog,patch_shuffle
-11.641447,-21.901474,335,test_05117,0,airplane,patch_shuffle
-25.895699,16.135805,336,test_05123,1,bird,patch_shuffle
-19.428265,0.7469875,337,test_05135,4,deer,patch_shuffle
0.28245226,-9.176835,338,test_05183,2,car,patch_shuffle
-15.492473,13.66452,339,test_05213,4,deer,patch_shuffle
1.8586948,-10.804232,340,test_05218,2,car,patch_shuffle
-20.27491,-0.5344651,341,test_05220,1,bird,patch_shuffle
-2.6102233,-7.9900374,342,test_05237,2,car,patch_shuffle
-31.652908,16.565132,343,test_05256,1,bird,patch_shuffle
-7.383622,-10.735607,344,test_05284,9,truck,patch_shuffle
-13.68646,-10.907845,345,test_05301,9,truck,patch_shuffle
-4.904704,-6.212465,346,test_05318,2,car,patch_shuffle
-21.105007,9.474071,347,test_05332,5,dog,patch_shuffle
-2.1509871,-11.940424,348,test_05333,2,car,patch_shuffle
-7.029498,-15.6146345,349,test_05360,9,truck,patch_shuffle
-13.038613,7.6480904,350,test_05381,5,dog,patch_shuffle
-13.891294,-1.1299309,351,test_05382,6,horse,patch_shuffle
-2.7931452,-9.687996,352,test_05395,2,car,patch_shuffle
-12.649938,17.052094,353,test_05402,4,deer,patch_shuffle
-15.214131,11.811907,354,test_05408,6,horse,patch_shuffle
-18.63409,17.866402,355,test_05436,7,monkey,patch_shuffle
-6.5881696,-16.79424,356,test_05447,9,truck,patch_shuffle
-25.224598,7.3981276,357,test_05450,7,monkey,patch_shuffle
-21.94708,-20.162985,358,test_05451,8,ship,patch_shuffle
-13.28457,-7.363207,359,test_05452,9,truck,patch_shuffle
-12.21277,17.44715,360,test_05467,4,deer,patch_shuffle
-14.657352,-16.875172,361,test_05478,0,airplane,patch_shuffle
-23.20605,9.931134,362,test_05488,1,bird,patch_shuffle
-23.6152,4.495789,363,test_05496,5,dog,patch_shuffle
-7.816316,-13.735799,364,test_05508,9,truck,patch_shuffle
-12.682271,-4.0192275,365,test_05512,2,car,patch_shuffle
-24.831835,-17.708433,366,test_05525,8,ship,patch_shuffle
-24.553791,0.18650606,367,test_05528,3,cat,patch_shuffle
-7.672838,10.541372,368,test_05556,4,deer,patch_shuffle
-31.814615,16.45609,369,test_05560,1,bird,patch_shuffle
-11.268779,-4.725779,370,test_05572,9,truck,patch_shuffle
-20.403528,10.045459,371,test_05580,6,horse,patch_shuffle
-16.315742,-14.96736,372,test_05590,9,truck,patch_shuffle
-13.892517,14.242861,373,test_05623,4,deer,patch_shuffle
-3.9343343,-11.075564,374,test_05677,2,car,patch_shuffle
-23.117132,-16.843243,375,test_05694,8,ship,patch_shuffle
-26.403198,5.4376583,376,test_05701,5,dog,patch_shuffle
-23.684275,-19.809032,377,test_05705,8,ship,patch_shuffle
-24.230341,15.950643,378,test_05719,7,monkey,patch_shuffle
-7.200629,8.915987,379,test_05729,6,horse,patch_shuffle
-2.0651472,-10.293983,380,test_05756,2,car,patch_shuffle
-9.02278,-13.850782,381,test_05788,9,truck,patch_shuffle
-13.738444,13.732943,382,test_05789,4,deer,patch_shuffle
-8.5725975,-9.462178,383,test_05824,2,car,patch_shuffle
-23.361055,18.292616,384,test_05848,7,monkey,patch_shuffle
-5.952878,-14.656756,385,test_05851,9,truck,patch_shuffle
-18.52906,1.4489734,386,test_05857,6,horse,patch_shuffle
-14.575748,6.3637786,387,test_05858,6,horse,patch_shuffle
-12.744536,-23.558496,388,test_05912,0,airplane,patch_shuffle
-7.271289,-10.335213,389,test_05915,9,truck,patch_shuffle
-14.248103,-21.53961,390,test_05918,0,airplane,patch_shuffle
-16.233685,10.667317,391,test_05924,5,dog,patch_shuffle
-24.540789,16.635092,392,test_05977,7,monkey,patch_shuffle
-16.207956,-9.270003,393,test_05981,9,truck,patch_shuffle
-16.766142,-5.145466,394,test_05999,0,airplane,patch_shuffle
-4.33319,-12.718111,395,test_06028,2,car,patch_shuffle
-15.832544,4.741899,396,test_06033,4,deer,patch_shuffle
-28.65391,18.421665,397,test_06076,1,bird,patch_shuffle
-23.577736,16.547674,398,test_06084,7,monkey,patch_shuffle
-12.583448,16.678986,399,test_06097,4,deer,patch_shuffle
-19.980597,-4.890745,400,test_06169,1,bird,patch_shuffle
-20.062439,16.312109,401,test_06190,7,monkey,patch_shuffle
-19.009771,9.175051,402,test_06224,5,dog,patch_shuffle
-10.824692,-8.288438,403,test_06244,2,car,patch_shuffle
-5.155043,-8.716767,404,test_06264,2,car,patch_shuffle
1.3915962,-11.514378,405,test_06271,2,car,patch_shuffle
-17.60946,2.8600872,406,test_06288,4,deer,patch_shuffle
-3.2777529,-7.2453785,407,test_06332,2,car,patch_shuffle
-27.665112,17.732088,408,test_06349,1,bird,patch_shuffle
-10.478255,-7.45172,409,test_06354,2,car,patch_shuffle
-20.428837,6.067799,410,test_06358,5,dog,patch_shuffle
-5.740942,7.5421267,411,test_06381,6,horse,patch_shuffle
-23.806074,0.18906441,412,test_06414,5,dog,patch_shuffle
-2.6996846,-10.990176,413,test_06426,2,car,patch_shuffle
-19.766163,-23.743635,414,test_06434,8,ship,patch_shuffle
-14.451739,-24.787882,415,test_06437,0,airplane,patch_shuffle
-14.588686,-17.700043,416,test_06455,0,airplane,patch_shuffle
-27.522282,12.280626,417,test_06490,3,cat,patch_shuffle
-3.1308005,-9.211036,418,test_06503,2,car,patch_shuffle
-14.766328,7.3881555,419,test_06508,4,deer,patch_shuffle
-18.124174,1.977137,420,test_06528,4,deer,patch_shuffle
-32.838673,10.355933,421,test_06594,1,bird,patch_shuffle
-14.698882,-22.951283,422,test_06609,0,airplane,patch_shuffle
-5.0065355,-9.879953,423,test_06616,2,car,patch_shuffle
-22.2338,14.729893,424,test_06650,7,monkey,patch_shuffle
-21.335724,-19.004627,425,test_06689,8,ship,patch_shuffle
-4.3071523,-10.382163,426,test_06692,2,car,patch_shuffle
-11.83128,-0.620127,427,test_06713,6,horse,patch_shuffle
-20.884768,7.0889764,428,test_06716,5,dog,patch_shuffle
-19.692945,15.217276,429,test_06726,7,monkey,patch_shuffle
-23.989716,23.519363,430,test_06733,1,bird,patch_shuffle
-20.077274,11.400028,431,test_06772,7,monkey,patch_shuffle
-31.916388,11.635024,432,test_06805,1,bird,patch_shuffle
-31.75603,19.447414,433,test_06836,1,bird,patch_shuffle
-11.789463,-24.306738,434,test_06844,0,airplane,patch_shuffle
-21.596262,3.6265233,435,test_06922,5,dog,patch_shuffle
-11.894206,-17.085117,436,test_06931,9,truck,patch_shuffle
-29.806618,18.698301,437,test_06938,1,bird,patch_shuffle
-25.973873,3.2737856,438,test_06952,3,cat,patch_shuffle
-28.476795,21.375843,439,test_06954,1,bird,patch_shuffle
-17.689302,-22.081818,440,test_06986,0,airplane,patch_shuffle
-18.67095,12.811517,441,test_06989,5,dog,patch_shuffle
-10.8723545,-17.309414,442,test_07009,0,airplane,patch_shuffle
-31.919144,19.94738,443,test_07029,1,bird,patch_shuffle
-27.596916,17.559391,444,test_07033,1,bird,patch_shuffle
-23.693678,3.7877507,445,test_07041,5,dog,patch_shuffle
-10.252212,-13.408249,446,test_07047,9,truck,patch_shuffle
-20.178446,11.570821,447,test_07081,7,monkey,patch_shuffle
-5.076767,-8.854861,448,test_07084,2,car,patch_shuffle
-10.315673,8.916085,449,test_07108,6,horse,patch_shuffle
-19.0871,8.031231,450,test_07130,5,dog,patch_shuffle
-22.912169,-20.566513,451,test_07138,8,ship,patch_shuffle
-12.834849,-22.556671,452,test_07150,0,airplane,patch_shuffle
-29.952425,9.692594,453,test_07202,1,bird,patch_shuffle
-13.329481,-21.426693,454,test_07262,0,airplane,patch_shuffle
-8.978508,-4.9222827,455,test_07266,9,truck,patch_shuffle
-23.163166,9.048025,456,test_07270,7,monkey,patch_shuffle
-11.87133,-11.213344,457,test_07309,0,airplane,patch_shuffle
-12.3492985,-13.793141,458,test_07320,0,airplane,patch_shuffle
-30.902279,8.30854,459,test_07338,6,horse,patch_shuffle
-14.472293,-24.410555,460,test_07372,0,airplane,patch_shuffle
-15.37745,-24.021639,461,test_07373,0,airplane,patch_shuffle
-3.8122222,-8.508197,462,test_07380,9,truck,patch_shuffle
-31.413185,11.791705,463,test_07390,1,bird,patch_shuffle
-21.721214,7.977441,464,test_07413,5,dog,patch_shuffle
-17.187674,-3.0780904,465,test_07416,3,cat,patch_shuffle
-4.8427076,-9.215608,466,test_07425,2,car,patch_shuffle
-22.09119,-16.98018,467,test_07446,8,ship,patch_shuffle
-21.016346,-14.555617,468,test_07460,8,ship,patch_shuffle
-12.904222,-24.61321,469,test_07465,0,airplane,patch_shuffle
