projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
67.545265,2.8506234,26,test_00370,7,monkey,translation_16_right
47.188065,31.54085,27,test_00372,3,cat,translation_16_right
27.425283,30.91263,28,test_00378,5,dog,translation_16_right
36.44228,12.274403,29,test_00391,3,cat,translation_16_right
-28.439663,-4.451965,30,test_00409,2,car,translation_16_right
-38.435097,23.354452,31,test_00419,9,truck,translation_16_right
12.523252,2.1764662,32,test_00449,6,horse,translation_16_right
-26.910664,-7.720437,33,test_00470,2,car,translation_16_right
-35.001495,-4.2485776,34,test_00483,2,car,translation_16_right
-42.062378,-42.855312,35,test_00484,0,airplane,translation_16_right
10.936522,-41.3654,36,test_00506,4,deer,translation_16_right
4.185674,-6.404527,37,test_00545,6,horse,translation_16_right
-43.43223,-33.56807,38,test_00562,0,airplane,translation_16_right
28.377283,37.943645,39,test_00568,5,dog,translation_16_right
-40.760075,21.22516,40,test_00603,9,truck,translation_16_right
45.37143,10.255024,41,test_00632,3,cat,translation_16_right
20.16653,23.357811,42,test_00645,5,dog,translation_16_right
-83.649185,1.286977,43,test_00667,8,ship,translation_16_right
49.59184,13.949853,44,test_00672,3,cat,translation_16_right
43.922703,27.69711,45,test_00677,3,cat,translation_16_right
29.567904,30.426178,46,test_00685,5,dog,translation_16_right
17.850746,-35.039936,47,test_00691,4,deer,translation_16_right
-70.48258,-1.8203737,48,test_00706,8,ship,translation_16_right
-31.425858,19.69336,49,test_00714,2,car,translation_16_right
-74.24006,13.520614,50,test_00716,8,ship,translation_16_right
38.858246,33.540016,51,test_00738,3,cat,translation_16_right
-71.78017,6.0007706,52,test_00739,8,ship,translation_16_right
14.0002,-2.1210666,53,test_00766,4,deer,translation_16_right
42.535572,25.964584,54,test_00791,3,cat,translation_16_right
-30.598694,30.968952,55,test_00805,9,truck,translation_16_right
40.057354,-23.235464,56,test_00825,1,bird,translation_16_right
-43.94999,25.151781,57,test_00852,9,truck,translation_16_right
5.5706353,-25.14607,58,test_00855,4,deer,translation_16_right
6.2602196,-19.319344,59,test_00873,6,horse,translation_16_right
7.679953,0.7143566,60,test_00890,6,horse,translation_16_right
11.684509,5.6346345,61,test_00920,6,horse,translation_16_right
-0.15054487,4.7078257,62,test_00929,6,horse,translation_16_right
-75.74078,10.770169,63,test_00962,8,ship,translation_16_right
-5.9933176,4.294613,64,test_00964,6,horse,translation_16_right
4.695295,4.069008,65,test_00977,6,horse,translation_16_right
39.639797,22.85596,66,test_00979,3,cat,translation_16_right
-32.70542,3.597943,67,test_00981,2,car,translation_16_right
-36.422108,20.26129,68,test_01022,9,truck,translation_16_right
60.72913,-6.923097,69,test_01032,7,monkey,translation_16_right
61.674458,11.171234,70,test_01048,7,monkey,translation_16_right
40.18263,-24.693161,71,test_01090,1,bird,translation_16_right
27.690203,27.988655,72,test_01095,5,dog,translation_16_right
38.635063,-26.821386,73,test_01109,1,bird,translation_16_right
2.688764,-29.843822,74,test_01111,4,deer,translation_16_right
50.963585,-16.294107,75,test_01115,1,bird,translation_16_right
17.565899,-31.72055,76,test_01124,4,deer,translation_16_right
-78.59935,-5.161111,77,test_01129,8,ship,translation_16_right
-46.84565,-30.959297,78,test_01175,0,airplane,translation_16_right
-25.646023,-3.425508,79,test_01202,2,car,translation_16_right
46.003178,13.339102,80,test_01204,3,cat,translation_16_right
5.530552,-27.829733,81,test_01211,4,deer,translation_16_right
59.34207,2.530418,82,test_01220,7,monkey,translation_16_right
60.373543,-11.423502,83,test_01230,1,bird,translation_16_right
-70.907486,13.761722,84,test_01247,8,ship,translation_16_right
43.74803,1.6283623,85,test_01263,3,cat,translation_16_right
16.058218,-29.834446,86,test_01266,4,deer,translation_16_right
53.81454,6.413345,87,test_01287,7,monkey,translation_16_right
58.40325,-2.3026917,88,test_01296,7,monkey,translation_16_right
40.178402,27.06122,89,test_01370,3,cat,translation_16_right
-44.230312,-31.672245,90,test_01389,0,airplane,translation_16_right
48.0705,22.978449,91,test_01401,3,cat,translation_16_right
-32.454624,13.453411,92,test_01403,2,car,translation_16_right
-46.820194,26.529318,93,test_01411,9,truck,translation_16_right
14.890777,-24.403788,94,test_01429,4,deer,translation_16_right
-39.753204,28.229485,95,test_01430,9,truck,translation_16_right
39.77303,31.11081,96,test_01431,3,cat,translation_16_right
43.85067,-34.795986,97,test_01436,1,bird,translation_16_right
57.66603,1.2303799,98,test_01440,7,monkey,translation_16_right
-31.425314,27.32779,99,test_01468,9,truck,translation_16_right
68.96915,-5.7217445,100,test_01473,7,monkey,translation_16_right
-44.00936,22.543736,101,test_01515,9,truck,translation_16_right
-39.93745,3.8231719,102,test_01520,2,car,translation_16_right
27.177687,18.321972,103,test_01531,3,cat,translation_16_right
3.1984184,-9.217347,104,test_01534,6,horse,translation_16_right
23.206848,22.013863,105,test_01552,5,dog,translation_16_right
-55.63322,-32.62016,106,test_01553,0,airplane,translation_16_right
54.659496,11.038543,107,test_01563,3,cat,translation_16_right
49.677593,-22.768997,108,test_01568,1,bird,translation_16_right
73.61242,-5.2421103,109,test_01579,7,monkey,translation_16_right
-29.753588,7.9547343,110,test_01586,2,car,translation_16_right
-38.304573,-42.111988,111,test_01596,0,airplane,translation_16_right
26.303726,33.41554,112,test_01626,5,dog,translation_16_right
-80.219444,5.6370916,113,test_01640,8,ship,translation_16_right
21.361685,30.937294,114,test_01644,5,dog,translation_16_right
-50.20416,-31.43739,115,test_01648,0,airplane,translation_16_right
-43.271145,33.518055,116,test_01654,9,truck,translation_16_right
3.39626,-2.0795689,117,test_01667,6,horse,translation_16_right
52.918385,3.6388166,118,test_01703,7,monkey,translation_16_right
71.644966,-3.3401077,119,test_01711,7,monkey,translation_16_right
68.76846,11.470978,120,test_01771,7,monkey,translation_16_right
-81.644745,8.681802,121,test_01783,8,ship,translation_16_right
-36.992058,1.3309689,122,test_01814,2,car,translation_16_right
-72.241196,12.284716,123,test_01833,8,ship,translation_16_right
-47.094307,29.469816,124,test_01836,9,truck,translation_16_right
-31.062792,4.277425,125,test_01839,2,car,translation_16_right
50.962353,-27.833702,126,test_01852,1,bird,translation_16_right
28.55389,-12.761326,127,test_01871,1,bird,translation_16_right
22.8348,24.539421,128,test_01877,5,dog,translation_16_right
58.48951,-6.1161675,129,test_01884,7,monkey,translation_16_right
73.02153,1.3507146,130,test_01927,7,monkey,translation_16_right
-82.45247,-5.0326247,131,test_01954,8,ship,translation_16_right
51.233047,-4.1672177,132,test_01956,7,monkey,translation_16_right
10.6684265,-25.753134,133,test_01960,4,deer,translation_16_right
-43.759182,-27.340113,134,test_01977,0,airplane,translation_16_right
30.2951,-14.663384,135,test_01986,1,bird,translation_16_right
47.268875,-33.85351,136,test_01993,1,bird,translation_16_right
0.3134241,1.9762964,137,test_02003,6,horse,translation_16_right
-44.29991,28.058199,138,test_02011,9,truck,translation_16_right
-44.792107,-40.536114,139,test_02024,0,airplane,translation_16_right
47.020576,1.4347291,140,test_02028,3,cat,translation_16_right
-48.874134,22.205666,141,test_02062,9,truck,translation_16_right
45.447594,-26.902699,142,test_02070,1,bird,translation_16_right
-42.121395,0.69499207,143,test_02082,2,car,translation_16_right
53.67889,-22.629995,144,test_02095,1,bird,translation_16_right
-75.44588,-1.4779963,145,test_02109,8,ship,translation_16_right
-32.076084,25.177942,146,test_02114,9,truck,translation_16_right
54.57544,-20.818327,147,test_02116,1,bird,translation_16_right
42.73884,-27.735796,148,test_02157,1,bird,translation_16_right
-49.374012,28.24617,149,test_02167,9,truck,translation_16_right
34.80483,-27.745697,150,test_02178,1,bird,translation_16_right
-79.80732,2.7391212,151,test_02191,8,ship,translation_16_right
-80.32129,13.685578,152,test_02230,8,ship,translation_16_right
-37.194313,-40.343952,153,test_02242,0,airplane,translation_16_right
20.331127,26.112268,154,test_02265,5,dog,translation_16_right
26.813368,41.055264,155,test_02268,5,dog,translation_16_right
52.68735,12.466817,156,test_02291,3,cat,translation_16_right
21.398472,28.410538,157,test_02334,5,dog,translation_16_right
-77.741905,8.938501,158,test_02340,8,ship,translation_16_right
-77.46721,4.470227,159,test_02342,8,ship,translation_16_right
-46.84281,20.944517,160,test_02351,9,truck,translation_16_right
21.647738,15.68309,161,test_02391,5,dog,translation_16_right
-32.8594,0.26973635,162,test_02392,2,car,translation_16_right
-1.3324862,-36.64633,163,test_02399,4,deer,translation_16_right
-45.389053,39.83458,164,test_02414,9,truck,translation_16_right
19.166893,30.820072,165,test_02427,5,dog,translation_16_right
24.328087,27.801006,166,test_02458,5,dog,translation_16_right
69.6368,0.24732167,167,test_02501,7,monkey,translation_16_right
-24.734983,-7.8997426,168,test_02502,2,car,translation_16_right
45.223427,8.067822,169,test_02536,3,cat,translation_16_right
45.187374,16.62878,170,test_02539,3,cat,translation_16_right
-4.655072,9.108299,171,test_02610,6,horse,translation_16_right
30.697363,29.02369,172,test_02623,5,dog,translation_16_right
-48.62674,15.971751,173,test_02655,9,truck,translation_16_right
58.569424,4.638184,174,test_02668,7,monkey,translation_16_right
5.21062,14.845847,175,test_02676,6,horse,translation_16_right
48.096905,-29.355253,176,test_02687,1,bird,translation_16_right
45.988346,-28.087006,177,test_02690,1,bird,translation_16_right
11.9890375,-29.902231,178,test_02704,4,deer,translation_16_right
-75.63816,7.169657,179,test_02745,8,ship,translation_16_right
64.73379,3.6871145,180,test_02746,7,monkey,translation_16_right
-35.411793,-43.22862,181,test_02750,0,airplane,translation_16_right
41.252117,13.104838,182,test_02754,3,cat,translation_16_right
1.1821095,-26.172201,183,test_02757,4,deer,translation_16_right
24.9633,36.047268,184,test_02766,5,dog,translation_16_right
28.94401,6.5987988,185,test_02807,5,dog,translation_16_right
-72.66454,-7.455116,186,test_02844,8,ship,translation_16_right
60.56742,4.9954853,187,test_02854,7,monkey,translation_16_right
46.208706,28.547482,188,test_02861,3,cat,translation_16_right
-54.241776,-34.348587,189,test_02888,0,airplane,translation_16_right
14.078147,-35.575012,190,test_02898,4,deer,translation_16_right
28.914986,33.86774,191,test_02950,5,dog,translation_16_right
5.144297,7.520893,192,test_02958,6,horse,translation_16_right
-76.80601,7.793816,193,test_03015,8,ship,translation_16_right
-44.58887,0.027788738,194,test_03024,2,car,translation_16_right
-40.051525,-27.864471,195,test_03025,0,airplane,translation_16_right
14.138855,-38.495827,196,test_03034,4,deer,translation_16_right
-34.42341,0.77268684,197,test_03067,2,car,translation_16_right
8.588554,-40.536095,198,test_03078,4,deer,translation_16_right
42.006874,-34.93272,199,test_03079,1,bird,translation_16_right
-39.719208,-40.716858,200,test_03083,0,airplane,translation_16_right
21.138845,-30.876053,201,test_03122,4,deer,translation_16_right
56.411602,7.191041,202,test_03153,7,monkey,translation_16_right
-77.10862,10.7154455,203,test_03157,8,ship,translation_16_right
-29.757526,-0.6759451,204,test_03163,2,car,translation_16_right
3.2942653,-41.378345,205,test_03179,4,deer,translation_16_right
5.550134,-5.0867643,206,test_03191,6,horse,translation_16_right
49.35098,4.3832216,207,test_03276,3,cat,translation_16_right
11.828891,-35.03807,208,test_03287,4,deer,translation_16_right
61.21803,0.8655736,209,test_03288,7,monkey,translation_16_right
7.5687556,-10.29858,210,test_03292,6,horse,translation_16_right
-37.30579,38.38651,211,test_03318,9,truck,translation_16_right
-39.814445,-33.54048,212,test_03347,0,airplane,translation_16_right
31.141335,25.438995,213,test_03353,5,dog,translation_16_right
-27.735388,-8.980733,214,test_03362,2,car,translation_16_right
-0.1363893,-33.385876,215,test_03365,4,deer,translation_16_right
49.6912,10.515512,216,test_03375,3,cat,translation_16_right
44.931618,5.13798,217,test_03383,3,cat,translation_16_right
67.230865,-1.6227838,218,test_03404,7,monkey,translation_16_right
-82.69221,3.4133694,219,test_03412,8,ship,translation_16_right
50.806454,-30.123041,220,test_03413,1,bird,translation_16_right
3.48144,9.565252,221,test_03418,6,horse,translation_16_right
-38.06807,-44.772636,222,test_03437,0,airplane,translation_16_right
60.14458,-3.6369393,223,test_03446,7,monkey,translation_16_right
-26.755241,1.140082,224,test_03454,2,car,translation_16_right
-35.53229,-30.221378,225,test_03455,0,airplane,translation_16_right
9.099144,-33.566063,226,test_03458,4,deer,translation_16_right
54.297016,1.1663378,227,test_03467,7,monkey,translation_16_right
53.18741,-26.71319,228,test_03491,1,bird,translation_16_right
2.5094543,3.5599964,229,test_03494,6,horse,translation_16_right
15.39497,-32.041264,230,test_03512,4,deer,translation_16_right
9.940998,6.0986614,231,test_03515,6,horse,translation_16_right
67.10134,5.486082,232,test_03542,7,monkey,translation_16_right
40.542973,-20.106808,233,test_03550,1,bird,translation_16_right
26.570374,11.169847,234,test_03562,3,cat,translation_16_right
-24.719175,8.19529,235,test_03755,2,car,translation_16_right
6.6477447,-37.384182,236,test_03763,4,deer,translation_16_right
8.103818,3.587596,237,test_03777,6,horse,translation_16_right
47.741047,26.418392,238,test_03778,3,cat,translation_16_right
11.068912,4.314313,239,test_03779,6,horse,translation_16_right
15.309354,4.8413005,240,test_03844,6,horse,translation_16_right
39.1959,36.935425,241,test_03851,3,cat,translation_16_right
31.770508,37.255196,242,test_03852,5,dog,translation_16_right
14.442625,34.051487,243,test_03863,5,dog,translation_16_right
67.44851,0.29490203,244,test_03867,7,monkey,translation_16_right
-32.5752,-39.54082,245,test_03876,0,airplane,translation_16_right
23.583185,33.19752,246,test_03889,5,dog,translation_16_right
15.35485,-27.847342,247,test_03891,4,deer,translation_16_right
-43.767445,15.205601,248,test_03893,9,truck,translation_16_right
-70.28998,-5.442497,249,test_03905,8,ship,translation_16_right
42.822346,11.483956,250,test_03914,3,cat,translation_16_right
50.17544,-34.559223,251,test_03937,1,bird,translation_16_right
-46.017117,34.13508,252,test_03942,9,truck,translation_16_right
-72.514565,-5.151112,253,test_03948,8,ship,translation_16_right
12.819149,8.690271,254,test_03962,6,horse,translation_16_right
-51.17206,-30.797745,255,test_03965,0,airplane,translation_16_right
13.153718,-27.771456,256,test_03994,4,deer,translation_16_right
-51.909298,20.011599,257,test_03996,9,truck,translation_16_right
-1.811609,6.237425,258,test_04011,6,horse,translation_16_right
51.951035,8.245355,259,test_04023,3,cat,translation_16_right
3.9343183,-36.75631,260,test_04054,4,deer,translation_16_right
-35.07183,8.01097,261,test_04065,2,car,translation_16_right
-64.61321,0.94398284,262,test_04069,8,ship,translation_16_right
-4.2309117,4.2677183,263,test_04093,6,horse,translation_16_right
-50.288532,25.57441,264,test_04094,9,truck,translation_16_right
23.451931,18.843102,265,test_04106,5,dog,translation_16_right
-38.204327,-33.13434,266,test_04130,0,airplane,translation_16_right
38.673473,24.56913,267,test_04168,3,cat,translation_16_right
-68.17316,4.355647,268,test_04170,8,ship,translation_16_right
56.47713,4.3574624,269,test_04172,7,monkey,translation_16_right
-73.88296,8.768209,270,test_04177,8,ship,translation_16_right
41.359905,-8.101225,271,test_04215,3,cat,translation_16_right
40.76587,9.590179,272,test_04229,3,cat,translation_16_right
63.31671,-4.0057607,273,test_04236,7,monkey,translation_16_right
-71.883545,10.519076,274,test_04242,8,ship,translation_16_right
10.977618,7.9176226,275,test_04254,6,horse,translation_16_right
20.735376,14.729141,276,test_04290,5,dog,translation_16_right
49.84459,-31.655943,277,test_04298,1,bird,translation_16_right
55.6722,-2.235058,278,test_04308,7,monkey,translation_16_right
-78.32908,6.614911,279,test_04311,8,ship,translation_16_right
36.879265,27.58843,280,test_04323,3,cat,translation_16_right
29.934183,14.780699,281,test_04330,3,cat,translation_16_right
6.0557594,1.5742565,282,test_04341,6,horse,translation_16_right
-72.76707,2.9721963,283,test_04355,8,ship,translation_16_right
-37.59611,-28.521214,284,test_04399,0,airplane,translation_16_right
63.173477,1.2612901,285,test_04403,7,monkey,translation_16_right
-4.027103,-1.7000593,286,test_04411,6,horse,translation_16_right
-34.302784,32.031273,287,test_04449,9,truck,translation_16_right
45.56541,22.138943,288,test_04463,3,cat,translation_16_right
49.17893,7.9783993,289,test_04531,3,cat,translation_16_right
-41.446327,-32.86878,290,test_04539,0,airplane,translation_16_right
31.732216,33.9196,291,test_04547,5,dog,translation_16_right
-69.04449,7.0680547,292,test_04552,8,ship,translation_16_right
18.32853,28.932741,293,test_04570,5,dog,translation_16_right
45.127857,25.119356,294,test_04590,3,cat,translation_16_right
34.056973,9.331807,295,test_04609,3,cat,translation_16_right
-41.621582,-30.72932,296,test_04615,0,airplane,translation_16_right
-39.525066,-36.236423,297,test_04617,0,airplane,translation_16_right
-3.7628522,0.86918956,298,test_04620,6,horse,translation_16_right
9.261713,-30.810324,299,test_04629,4,deer,translation_16_right
46.22315,-24.531916,300,test_04640,1,bird,translation_16_right
14.071351,-30.279032,301,test_04642,4,deer,translation_16_right
64.1763,5.912331,302,test_04661,7,monkey,translation_16_right
-79.048546,10.374127,303,test_04662,8,ship,translation_16_right
-49.588737,-30.651266,304,test_04675,0,airplane,translation_16_right
-75.77524,5.5311546,305,test_04676,8,ship,translation_16_right
61.826622,-1.5788103,306,test_04704,7,monkey,translation_16_right
-44.80636,37.43683,307,test_04723,9,truck,translation_16_right
3.8445241,6.2957463,308,test_04731,6,horse,translation_16_right
-44.8942,2.2190495,309,test_04735,2,car,translation_16_right
7.752698,-27.99685,310,test_04740,4,deer,translation_16_right
10.19405,9.918171,311,test_04746,6,horse,translation_16_right
65.34907,-3.1587992,312,test_04748,7,monkey,translation_16_right
6.7529974,9.787388,313,test_04754,6,horse,translation_16_right
-56.47803,-28.244896,314,test_04785,0,airplane,translation_16_right
64.411125,-1.480281,315,test_04791,7,monkey,translation_16_right
-38.62524,-35.06826,316,test_04819,0,airplane,translation_16_right
41.50384,32.486332,317,test_04821,3,cat,translation_16_right
-2.2775881,12.162655,318,test_04827,6,horse,translation_16_right
31.623564,30.822605,319,test_04850,5,dog,translation_16_right
46.568024,6.751661,320,test_04881,3,cat,translation_16_right
-49.204884,-34.72175,321,test_04893,0,airplane,translation_16_right
44.164257,32.33842,322,test_04908,3,cat,translation_16_right
-39.1648,-0.9642279,323,test_04913,2,car,translation_16_right
-27.262836,10.029113,324,test_04921,2,car,translation_16_right
20.062515,34.00167,325,test_04953,5,dog,translation_16_right
32.9584,39.986748,326,test_04966,5,dog,translation_16_right
-67.95416,10.394414,327,test_04990,8,ship,translation_16_right
-75.62555,2.526389,328,test_05000,8,ship,translation_16_right
-26.159138,-6.6094685,329,test_05030,2,car,translation_16_right
10.703338,-28.527502,330,test_05062,4,deer,translation_16_right
5.3634844,-30.979265,331,test_05077,4,deer,translation_16_right
2.78216,8.204993,332,test_05082,6,horse,translation_16_right
41.088646,-32.443096,333,test_05092,1,bird,translation_16_right
17.715422,35.99571,334,test_05101,5,dog,translation_16_right
-34.429176,-33.396046,335,test_05117,0,airplane,translation_16_right
42.5028,-23.598925,336,test_05123,1,bird,translation_16_right
8.2769165,-23.412071,337,test_05135,4,deer,translation_16_right
-30.759666,-7.269175,338,test_05183,2,car,translation_16_right
8.459771,-35.978718,339,test_05213,4,deer,translation_16_right
-28.112991,-6.689515,340,test_05218,2,car,translation_16_right
34.871433,21.47383,341,test_05220,1,bird,translation_16_right
-40.7051,-1.1689739,342,test_05237,2,car,translation_16_right
45.624027,-20.30032,343,test_05256,1,bird,translation_16_right
-38.899746,30.960253,344,test_05284,9,truck,translation_16_right
-37.50887,26.403233,345,test_05301,9,truck,translation_16_right
-24.039684,17.246002,346,test_05318,2,car,translation_16_right
20.511406,20.090206,347,test_05332,5,dog,translation_16_right
-35.73196,3.0044823,348,test_05333,2,car,translation_16_right
-33.75858,24.672863,349,test_05360,9,truck,translation_16_right
12.4084835,22.450695,350,test_05381,5,dog,translation_16_right
-0.73337173,-6.7625093,351,test_05382,6,horse,translation_16_right
-32.93296,8.517286,352,test_05395,2,car,translation_16_right
3.691121,-35.1631,353,test_05402,4,deer,translation_16_right
8.492054,7.90799,354,test_05408,6,horse,translation_16_right
61.26817,3.0403671,355,test_05436,7,monkey,translation_16_right
-44.426735,20.180748,356,test_05447,9,truck,translation_16_right
65.41599,-5.6965213,357,test_05450,7,monkey,translation_16_right
-81.34402,1.4853833,358,test_05451,8,ship,translation_16_right
-49.898407,31.6392,359,test_05452,9,truck,translation_16_right
6.6735344,-34.165165,360,test_05467,4,deer,translation_16_right
-46.216724,-42.02228,361,test_05478,0,airplane,translation_16_right
53.751232,22.015816,362,test_05488,1,bird,translation_16_right
21.413454,36.38919,363,test_05496,5,dog,translation_16_right
-54.804733,26.303722,364,test_05508,9,truck,translation_16_right
-35.206745,35.48048,365,test_05512,2,car,translation_16_right
-78.06718,-2.7816875,366,test_05525,8,ship,translation_16_right
43.575027,35.131653,367,test_05528,3,cat,translation_16_right
2.98636,-32.462357,368,test_05556,4,deer,translation_16_right
46.24594,-18.228325,369,test_05560,1,bird,translation_16_right
-42.39127,29.227013,370,test_05572,9,truck,translation_16_right
0.9483485,6.780161,371,test_05580,6,horse,translation_16_right
-51.2012,23.523539,372,test_05590,9,truck,translation_16_right
5.660654,-39.97686,373,test_05623,4,deer,translation_16_right
-31.692308,10.454953,374,test_05677,2,car,translation_16_right
-69.55679,-6.787193,375,test_05694,8,ship,translation_16_right
27.822056,36.138058,376,test_05701,5,dog,translation_16_right
-79.68848,7.8781376,377,test_05705,8,ship,translation_16_right
66.52987,-8.8230295,378,test_05719,7,monkey,translation_16_right
6.402785,3.4608364,379,test_05729,6,horse,translation_16_right
-27.645035,6.258483,380,test_05756,2,car,translation_16_right
-30.678522,25.798067,381,test_05788,9,truck,translation_16_right
0.8852086,-36.226383,382,test_05789,4,deer,translation_16_right
-21.24015,10.667805,383,test_05824,2,car,translation_16_right
59.63008,-0.42581794,384,test_05848,7,monkey,translation_16_right
-47.50941,24.954842,385,test_05851,9,truck,translation_16_right
9.64063,-5.705763,386,test_05857,6,horse,translation_16_right
11.602894,11.562,387,test_05858,6,horse,translation_16_right
-42.537636,-36.132973,388,test_05912,0,airplane,translation_16_right
-36.48624,30.453253,389,test_05915,9,truck,translation_16_right
-41.31506,-38.35893,390,test_05918,0,airplane,translation_16_right
17.038298,18.732882,391,test_05924,5,dog,translation_16_right
62.744366,-5.9655895,392,test_05977,7,monkey,translation_16_right
-42.280804,26.815777,393,test_05981,9,truck,translation_16_right
-47.868656,-28.063185,394,test_05999,0,airplane,translation_16_right
-31.186375,5.923018,395,test_06028,2,car,translation_16_right
10.445052,-37.985607,396,test_06033,4,deer,translation_16_right
48.026917,-36.75712,397,test_06076,1,bird,translation_16_right
62.242706,-7.946525,398,test_06084,7,monkey,translation_16_right
4.6424565,-34.666557,399,test_06097,4,deer,translation_16_right
32.24555,-24.463694,400,test_06169,1,bird,translation_16_right
62.270306,4.4792147,401,test_06190,7,monkey,translation_16_right
15.892038,28.454605,402,test_06224,5,dog,translation_16_right
-35.329136,11.219581,403,test_06244,2,car,translation_16_right
-25.079224,4.527387,404,test_06264,2,car,translation_16_right
-24.77431,-4.92927,405,test_06271,2,car,translation_16_right
17.45184,-26.71867,406,test_06288,4,deer,translation_16_right
-44.949036,4.220465,407,test_06332,2,car,translation_16_right
50.20831,-25.293758,408,test_06349,1,bird,translation_16_right
-39.703808,6.4486837,409,test_06354,2,car,translation_16_right
28.270866,24.034534,410,test_06358,5,dog,translation_16_right
0.14564645,-3.9516563,411,test_06381,6,horse,translation_16_right
33.8516,27.96465,412,test_06414,5,dog,translation_16_right
-30.103292,2.5929232,413,test_06426,2,car,translation_16_right
-78.06347,0.96297365,414,test_06434,8,ship,translation_16_right
-52.368954,-33.441887,415,test_06437,0,airplane,translation_16_right
-46.7286,-39.954674,416,test_06455,0,airplane,translation_16_right
43.262375,6.3182364,417,test_06490,3,cat,translation_16_right
-40.262554,1.6494066,418,test_06503,2,car,translation_16_right
6.679948,-32.41136,419,test_06508,4,deer,translation_16_right
12.034781,-21.709894,420,test_06528,4,deer,translation_16_right
36.788803,-25.596685,421,test_06594,1,bird,translation_16_right
-36.89027,-36.294384,422,test_06609,0,airplane,translation_16_right
-34.048706,5.6491213,423,test_06616,2,car,translation_16_right
56.852764,-4.529843,424,test_06650,7,monkey,translation_16_right
-69.55177,2.9932752,425,test_06689,8,ship,translation_16_right
-43.149708,2.6359923,426,test_06692,2,car,translation_16_right
2.1091049,-5.528803,427,test_06713,6,horse,translation_16_right
15.429316,39.160275,428,test_06716,5,dog,translation_16_right
60.256527,8.2564745,429,test_06726,7,monkey,translation_16_right
28.877575,-14.55908,430,test_06733,1,bird,translation_16_right
53.854694,-6.062156,431,test_06772,7,monkey,translation_16_right
37.18533,-23.020252,432,test_06805,1,bird,translation_16_right
43.316853,-36.917126,433,test_06836,1,bird,translation_16_right
-45.049618,-25.38278,434,test_06844,0,airplane,translation_16_right
16.63664,25.40974,435,test_06922,5,dog,translation_16_right
-42.483353,37.36879,436,test_06931,9,truck,translation_16_right
46.423824,-31.609735,437,test_06938,1,bird,translation_16_right
42.341606,30.20747,438,test_06952,3,cat,translation_16_right
53.13579,-21.73019,439,test_06954,1,bird,translation_16_right
-40.620613,-43.45537,440,test_06986,0,airplane,translation_16_right
11.969988,27.57907,441,test_06989,5,dog,translation_16_right
-48.27404,-23.168234,442,test_07009,0,airplane,translation_16_right
40.612156,-34.66807,443,test_07029,1,bird,translation_16_right
48.833878,-26.283396,444,test_07033,1,bird,translation_16_right
31.23335,20.378239,445,test_07041,5,dog,translation_16_right
-45.95474,24.462135,446,test_07047,9,truck,translation_16_right
57.200306,-8.675245,447,test_07081,7,monkey,translation_16_right
-27.956892,13.0963745,448,test_07084,2,car,translation_16_right
9.652032,1.6814711,449,test_07108,6,horse,translation_16_right
17.145212,32.508865,450,test_07130,5,dog,translation_16_right
-83.92481,5.625119,451,test_07138,8,ship,translation_16_right
-49.002155,-31.884438,452,test_07150,0,airplane,translation_16_right
41.51287,-36.86966,453,test_07202,1,bird,translation_16_right
-41.067055,-34.75801,454,test_07262,0,airplane,translation_16_right
-41.435894,31.691618,455,test_07266,9,truck,translation_16_right
52.413353,-1.5877022,456,test_07270,7,monkey,translation_16_right
-54.232994,-30.101301,457,test_07309,0,airplane,translation_16_right
-38.96722,-30.65977,458,test_07320,0,airplane,translation_16_right
10.18594,-2.4902673,459,test_07338,6,horse,translation_16_right
-53.13553,-31.341192,460,test_07372,0,airplane,translation_16_right
-53.05758,-27.437683,461,test_07373,0,airplane,translation_16_right
-46.563408,22.92849,462,test_07380,9,truck,translation_16_right
38.401043,-30.20803,463,test_07390,1,bird,translation_16_right
35.81176,15.489746,464,test_07413,5,dog,translation_16_right
39.244774,29.132786,465,test_07416,3,cat,translation_16_right
-27.600582,4.1745734,466,test_07425,2,car,translation_16_right
-74.581276,-3.9296217,467,test_07446,8,ship,translation_16_right
-68.01622,-0.78519475,468,test_07460,8,ship,translation_16_right
-49.68599,-27.194717,469,test_07465,0,airplane,translation_16_right
17.605644,22.073685,470,test_07474,5,dog,translation_16_right
2.6062407,-37.8966,471,test_07475,4,deer,translation_16_right
-77.333336,-9.291099,472,test_07476,8,ship,translation_16_right
-33.158737,27.960901,473,test_07544,9,truck,translation_16_right
6.390275,-3.1855242,474,test_07555,6,horse,translation_16_right
-0.8154501,10.972335,475,test_07600,6,horse,translation_16_right
18.604288,-28.055052,476,test_07610,4,deer,translation_16_right
-44.61385,-35.22365,477,test_07634,0,airplane,translation_16_right
8.744294,-44.15365,478,test_07692,4,deer,translation_16_right
19.674614,40.070633,479,test_07706,5,dog,translation_16_right
7.057624,6.149819,480,test_07726,6,horse,translation_16_right
37.26505,30.673836,481,test_07744,3,cat,translation_16_right
-32.964172,26.5034,482,test_07752,9,truck,translation_16_right
13.882455,30.75888,483,test_07776,5,dog,translation_16_right
-2.2146757,-0.29895368,484,test_07779,6,horse,translation_16_right
8.803062,11.00126,485,test_07781,6,horse,translation_16_right
35.462067,32.871273,486,test_07793,3,cat,translation_16_right
