projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-32.52808,-37.076984,21,test_00304,1,bird,patch_shuffle
42.795643,5.719473,22,test_00317,2,car,patch_shuffle
-14.251463,-8.1191225,23,test_00319,5,dog,patch_shuffle
-42.181595,-12.425192,24,test_00323,7,monkey,patch_shuffle
-37.60197,21.078089,25,test_00365,3,cat,patch_shuffle
-43.101414,-6.8995085,26,test_00370,7,monkey,patch_shuffle
-50.381348,17.55493,27,test_00372,3,cat,patch_shuffle
-20.01465,-13.503158,28,test_00378,5,dog,patch_shuffle
-38.966843,13.549247,29,test_00391,3,cat,patch_shuffle
51.211708,14.981713,30,test_00409,2,car,patch_shuffle
48.09752,-5.9265647,31,test_00419,9,truck,patch_shuffle
-8.375129,3.5145342,32,test_00449,6,horse,patch_shuffle
51.629734,17.935297,33,test_00470,2,car,patch_shuffle
37.778336,7.2557073,34,test_00483,2,car,patch_shuffle
26.400953,-4.4990163,35,test_00484,0,airplane,patch_shuffle
-31.894556,11.942417,36,test_00506,4,deer,patch_shuffle
6.5078645,3.1255107,37,test_00545,6,horse,patch_shuffle
21.84074,11.064916,38,test_00562,0,airplane,patch_shuffle
-21.075794,-14.3631,39,test_00568,5,dog,patch_shuffle
53.220924,-4.201511,40,test_00603,9,truck,patch_shuffle
-44.45109,14.2978525,41,test_00632,3,cat,patch_shuffle
-11.356612,15.393645,42,test_00645,5,dog,patch_shuffle
74.37462,-8.704225,43,test_00667,8,ship,patch_shuffle
-47.08948,9.001351,44,test_00672,3,cat,patch_shuffle
-41.01396,21.708538,45,test_00677,3,cat,patch_shuffle
-10.311643,22.105078,46,test_00685,5,dog,patch_shuffle
-34.00156,4.8469696,47,test_00691,4,deer,patch_shuffle
61.81129,-3.6212227,48,test_00706,8,ship,patch_shuffle
35.60874,5.478883,49,test_00714,2,car,patch_shuffle
70.014305,-15.135979,50,test_00716,8,ship,patch_shuffle
-1.843797,27.069721,51,test_00738,3,cat,patch_shuffle
69.822296,-11.360239,52,test_00739,8,ship,patch_shuffle
-8.7128935,-4.5546894,53,test_00766,4,deer,patch_shuffle
-42.97537,21.519888,54,test_00791,3,cat,patch_shuffle
38.142796,-9.693941,55,test_00805,9,truck,patch_shuffle
-12.306417,-33.48699,56,test_00825,1,bird,patch_shuffle
40.79438,-3.402283,57,test_00852,9,truck,patch_shuffle
-1.2097316,12.262895,58,test_00855,4,deer,patch_shuffle
-5.7455573,-15.382923,59,test_00873,6,horse,patch_shuffle
-5.7931848,1.8401338,60,test_00890,6,horse,patch_shuffle
-3.3817213,-10.053081,61,test_00920,6,horse,patch_shuffle
-3.017717,7.3238316,62,test_00929,6,horse,patch_shuffle
67.73249,-10.985237,63,test_00962,8,ship,patch_shuffle
1.9541427,-6.129559,64,test_00964,6,horse,patch_shuffle
-3.7647502,1.8137356,65,test_00977,6,horse,patch_shuffle
-42.12442,25.01971,66,test_00979,3,cat,patch_shuffle
41.142845,13.271198,67,test_00981,2,car,patch_shuffle
44.92214,-8.352399,68,test_01022,9,truck,patch_shuffle
-40.178623,-18.960537,69,test_01032,7,monkey,patch_shuffle
-43.35264,-1.1163491,70,test_01048,7,monkey,patch_shuffle
-12.580328,-32.986828,71,test_01090,1,bird,patch_shuffle
-11.47656,23.482922,72,test_01095,5,dog,patch_shuffle
-15.789306,-32.54207,73,test_01109,1,bird,patch_shuffle
-17.14052,4.863471,74,test_01111,4,deer,patch_shuffle
-25.959328,-25.304087,75,test_01115,1,bird,patch_shuffle
-28.125557,9.011463,76,test_01124,4,deer,patch_shuffle
64.71981,-14.288557,77,test_01129,8,ship,patch_shuffle
19.299215,20.200693,78,test_01175,0,airplane,patch_shuffle
38.40027,8.865435,79,test_01202,2,car,patch_shuffle
-45.650753,11.818427,80,test_01204,3,cat,patch_shuffle
-17.267036,1.5089824,81,test_01211,4,deer,patch_shuffle
-49.508957,-0.8264286,82,test_01220,7,monkey,patch_shuffle
-29.915194,-22.018944,83,test_01230,1,bird,patch_shuffle
74.15366,-13.266795,84,test_01247,8,ship,patch_shuffle
-35.528538,11.558928,85,test_01263,3,cat,patch_shuffle
-31.109644,9.02602,86,test_01266,4,deer,patch_shuffle
-48.723526,-1.817881,87,test_01287,7,monkey,patch_shuffle
-37.864822,-2.2955604,88,test_01296,7,monkey,patch_shuffle
-35.937176,22.355206,89,test_01370,3,cat,patch_shuffle
22.914001,20.093126,90,test_01389,0,airplane,patch_shuffle
-47.650974,19.362597,91,test_01401,3,cat,patch_shuffle
42.400345,10.34171,92,test_01403,2,car,patch_shuffle
52.416634,-10.124364,93,test_01411,9,truck,patch_shuffle
-26.835154,-2.152948,94,test_01429,4,deer,patch_shuffle
36.803516,-11.935212,95,test_01430,9,truck,patch_shuffle
-19.681417,-16.508528,96,test_01431,3,cat,patch_shuffle
-18.626245,-27.90072,97,test_01436,1,bird,patch_shuffle
-39.45669,-4.27301,98,test_01440,7,monkey,patch_shuffle
42.31732,-9.260551,99,test_01468,9,truck,patch_shuffle
-48.70084,-12.266657,100,test_01473,7,monkey,patch_shuffle
42.813263,-1.928489,101,test_01515,9,truck,patch_shuffle
55.17239,6.065769,102,test_01520,2,car,patch_shuffle
-25.782553,18.30678,103,test_01531,3,cat,patch_shuffle
10.030838,-4.1217604,104,test_01534,6,horse,patch_shuffle
-22.430532,21.01117,105,test_01552,5,dog,patch_shuffle
30.518883,8.051416,106,test_01553,0,airplane,patch_shuffle
-32.299725,-14.812627,107,test_01563,3,cat,patch_shuffle
-31.836065,-4.827127,108,test_01568,1,bird,patch_shuffle
-52.60729,-13.1119,109,test_01579,7,monkey,patch_shuffle
43.289978,12.770144,110,test_01586,2,car,patch_shuffle
24.174934,-3.386379,111,test_01596,0,airplane,patch_shuffle
-6.9556603,20.10834,112,test_01626,5,dog,patch_shuffle
66.56626,4.0638547,113,test_01640,8,ship,patch_shuffle
-14.827593,17.42499,114,test_01644,5,dog,patch_shuffle
21.99139,21.186329,115,test_01648,0,airplane,patch_shuffle
41.889187,-17.963015,116,test_01654,9,truck,patch_shuffle
9.81758,-3.6456997,117,test_01667,6,horse,patch_shuffle
-52.805176,1.4755366,118,test_01703,7,monkey,patch_shuffle
-53.165714,-13.808717,119,test_01711,7,monkey,patch_shuffle
-34.280308,-8.621011,120,test_01771,7,monkey,patch_shuffle
70.026375,0.13925038,121,test_01783,8,ship,patch_shuffle
45.508987,1.5931503,122,test_01814,2,car,patch_shuffle
71.474434,-12.469253,123,test_01833,8,ship,patch_shuffle
37.263,-0.065874025,124,test_01836,9,truck,patch_shuffle
46.860767,14.585614,125,test_01839,2,car,patch_shuffle
-20.780754,-31.014748,126,test_01852,1,bird,patch_shuffle
-22.08923,-4.7955246,127,test_01871,1,bird,patch_shuffle
-20.817726,19.008814,128,test_01877,5,dog,patch_shuffle
-34.227516,-14.718504,129,test_01884,7,monkey,patch_shuffle
-40.029068,-6.057453,130,test_01927,7,monkey,patch_shuffle
26.19064,-9.865479,131,test_01954,8,ship,patch_shuffle
-29.892939,-8.344933,132,test_01956,7,monkey,patch_shuffle
-22.056677,16.514576,133,test_01960,4,deer,patch_shuffle
20.483662,18.581856,134,test_01977,0,airplane,patch_shuffle
-25.645777,-6.9708123,135,test_01986,1,bird,patch_shuffle
-21.142923,-35.153828,136,test_01993,1,bird,patch_shuffle
-2.7985775,3.7334228,137,test_02003,6,horse,patch_shuffle
54.65028,-6.8255897,138,test_02011,9,truck,patch_shuffle
28.305473,4.1706867,139,test_02024,0,airplane,patch_shuffle
-50.786293,11.604338,140,test_02028,3,cat,patch_shuffle
48.437023,-10.018236,141,test_02062,9,truck,patch_shuffle
-28.411613,-36.1434,142,test_02070,1,bird,patch_shuffle
39.258694,5.2361426,143,test_02082,2,car,patch_shuffle
-30.066587,-28.934883,144,test_02095,1,bird,patch_shuffle
65.97721,1.495786,145,test_02109,8,ship,patch_shuffle
41.11186,-7.4238124,146,test_02114,9,truck,patch_shuffle
-47.451206,13.756962,147,test_02116,1,bird,patch_shuffle
-27.568733,-30.631453,148,test_02157,1,bird,patch_shuffle
35.186954,-2.5581584,149,test_02167,9,truck,patch_shuffle
-18.228796,-33.943554,150,test_02178,1,bird,patch_shuffle
74.04108,-2.9112747,151,test_02191,8,ship,patch_shuffle
66.332146,-7.0999594,152,test_02230,8,ship,patch_shuffle
26.264317,0.5919569,153,test_02242,0,airplane,patch_shuffle
-22.36242,22.622753,154,test_02265,5,dog,patch_shuffle
-20.544807,-12.745771,155,test_02268,5,dog,patch_shuffle
-46.938873,7.1175222,156,test_02291,3,cat,patch_shuffle
-16.695312,18.690468,157,test_02334,5,dog,patch_shuffle
68.574135,-11.535789,158,test_02340,8,ship,patch_shuffle
77.42287,-4.6234174,159,test_02342,8,ship,patch_shuffle
43.032368,-12.823324,160,test_02351,9,truck,patch_shuffle
-32.64802,16.936184,161,test_02391,5,dog,patch_shuffle
44.6813,2.0790093,162,test_02392,2,car,patch_shuffle
-22.120882,11.555701,163,test_02399,4,deer,patch_shuffle
33.14367,-8.005653,164,test_02414,9,truck,patch_shuffle
-16.977707,22.732437,165,test_02427,5,dog,patch_shuffle
-7.1880956,16.756887,166,test_02458,5,dog,patch_shuffle
-41.103848,-7.689367,167,test_02501,7,monkey,patch_shuffle
51.303257,20.915504,168,test_02502,2,car,patch_shuffle
-43.467995,12.283913,169,test_02536,3,cat,patch_shuffle
5.072006,29.346706,170,test_02539,3,cat,patch_shuffle
5.0740943,-10.18663,171,test_02610,6,horse,patch_shuffle
-12.041575,-1.526397,172,test_02623,5,dog,patch_shuffle
47.29509,-8.43484,173,test_02655,9,truck,patch_shuffle
-45.288,-1.5229756,174,test_02668,7,monkey,patch_shuffle
5.881063,-2.8175516,175,test_02676,6,horse,patch_shuffle
-26.98809,-33.40863,176,test_02687,1,bird,patch_shuffle
-26.004185,-38.062817,177,test_02690,1,bird,patch_shuffle
-28.972757,10.89324,178,test_02704,4,deer,patch_shuffle
69.45055,-9.919137,179,test_02745,8,ship,patch_shuffle
-49.1245,-8.744039,180,test_02746,7,monkey,patch_shuffle
28.859213,-0.7990394,181,test_02750,0,airplane,patch_shuffle
-39.92131,10.446786,182,test_02754,3,cat,patch_shuffle
-17.483541,14.495229,183,test_02757,4,deer,patch_shuffle
-23.782814,-15.570369,184,test_02766,5,dog,patch_shuffle
-34.9615,-2.1378193,185,test_02807,5,dog,patch_shuffle
66.586624,-1.9698128,186,test_02844,8,ship,patch_shuffle
-46.913433,-1.851477,187,test_02854,7,monkey,patch_shuffle
-46.23808,20.42674,188,test_02861,3,cat,patch_shuffle
28.731209,14.143657,189,test_02888,0,airplane,patch_shuffle
-17.061012,6.156084,190,test_02898,4,deer,patch_shuffle
-2.1640503,17.936678,191,test_02950,5,dog,patch_shuffle
-3.597881,-2.760397,192,test_02958,6,horse,patch_shuffle
66.843796,-9.024168,193,test_03015,8,ship,patch_shuffle
41.133728,6.584407,194,test_03024,2,car,patch_shuffle
17.933302,8.757935,195,test_03025,0,airplane,patch_shuffle
-16.774563,12.458159,196,test_03034,4,deer,patch_shuffle
45.371918,2.646808,197,test_03067,2,car,patch_shuffle
-29.738396,7.2547283,198,test_03078,4,deer,patch_shuffle
-20.79128,-25.263805,199,test_03079,1,bird,patch_shuffle
23.163906,-2.7440372,200,test_03083,0,airplane,patch_shuffle
-32.05463,6.455377,201,test_03122,4,deer,patch_shuffle
-45.74975,-1.2340012,202,test_03153,7,monkey,patch_shuffle
68.10412,-8.906494,203,test_03157,8,ship,patch_shuffle
43.727146,5.5897126,204,test_03163,2,car,patch_shuffle
-21.319925,0.19620532,205,test_03179,4,deer,patch_shuffle
4.195127,1.3662813,206,test_03191,6,horse,patch_shuffle
-38.426834,6.5741444,207,test_03276,3,cat,patch_shuffle
-24.333492,3.5766416,208,test_03287,4,deer,patch_shuffle
-48.924843,-0.6367971,209,test_03288,7,monkey,patch_shuffle
3.528029,-2.3170967,210,test_03292,6,horse,patch_shuffle
36.81923,-17.811083,211,test_03318,9,truck,patch_shuffle
15.641941,13.347848,212,test_03347,0,airplane,patch_shuffle
0.027015556,-15.710318,213,test_03353,5,dog,patch_shuffle
51.452934,20.325035,214,test_03362,2,car,patch_shuffle
-19.073914,-1.6551812,215,test_03365,4,deer,patch_shuffle
-25.639957,17.851496,216,test_03375,3,cat,patch_shuffle
-39.94073,7.12829,217,test_03383,3,cat,patch_shuffle
-42.30304,-6.59057,218,test_03404,7,monkey,patch_shuffle
75.51656,-6.661081,219,test_03412,8,ship,patch_shuffle
-24.943628,-31.982895,220,test_03413,1,bird,patch_shuffle
-5.158881,-3.445155,221,test_03418,6,horse,patch_shuffle
29.202505,-2.908444,222,test_03437,0,airplane,patch_shuffle
-38.51536,-0.36563316,223,test_03446,7,monkey,patch_shuffle
54.14689,11.987224,224,test_03454,2,car,patch_shuffle
19.13876,14.187889,225,test_03455,0,airplane,patch_shuffle
-15.272353,5.573907,226,test_03458,4,deer,patch_shuffle
-37.05869,-5.2377768,227,test_03467,7,monkey,patch_shuffle
-21.485329,-31.031366,228,test_03491,1,bird,patch_shuffle
0.4893825,3.8499687,229,test_03494,6,horse,patch_shuffle
-26.051065,9.030615,230,test_03512,4,deer,patch_shuffle
-5.1223946,13.062681,231,test_03515,6,horse,patch_shuffle
-42.150604,-2.1186705,232,test_03542,7,monkey,patch_shuffle
-5.14595,-22.021946,233,test_03550,1,bird,patch_shuffle
-34.591045,6.773394,234,test_03562,3,cat,patch_shuffle
43.561314,6.7402706,235,test_03755,2,car,patch_shuffle
-21.934624,6.9095917,236,test_03763,4,deer,patch_shuffle
-15.14872,2.2876685,237,test_03777,6,horse,patch_shuffle
-5.926354,24.654303,238,test_03778,3,cat,patch_shuffle
-3.351064,-9.733466,239,test_03779,6,horse,patch_shuffle
-7.907386,1.0135086,240,test_03844,6,horse,patch_shuffle
-18.640663,-13.69724,241,test_03851,3,cat,patch_shuffle
3.597302,15.246662,242,test_03852,5,dog,patch_shuffle
-12.703318,24.741323,243,test_03863,5,dog,patch_shuffle
-39.563496,-6.7864294,244,test_03867,7,monkey,patch_shuffle
31.891077,-1.3804324,245,test_03876,0,airplane,patch_shuffle
-16.723423,-16.977287,246,test_03889,5,dog,patch_shuffle
-35.802464,1.1900189,247,test_03891,4,deer,patch_shuffle
43.85114,-4.562208,248,test_03893,9,truck,patch_shuffle
63.119133,-0.25323057,249,test_03905,8,ship,patch_shuffle
-41.898876,9.627344,250,test_03914,3,cat,patch_shuffle
-20.006804,-38.78661,251,test_03937,1,bird,patch_shuffle
36.6548,-2.7571452,252,test_03942,9,truck,patch_shuffle
64.30756,-5.0996537,253,test_03948,8,ship,patch_shuffle
-11.061652,14.04069,254,test_03962,6,horse,patch_shuffle
21.027134,20.626791,255,test_03965,0,airplane,patch_shuffle
-33.503246,1.0761367,256,test_03994,4,deer,patch_shuffle
55.31306,-1.1589457,257,test_03996,9,truck,patch_shuffle
-1.5055339,6.3517313,258,test_04011,6,horse,patch_shuffle
-35.79468,9.237804,259,test_04023,3,cat,patch_shuffle
-18.85909,8.401921,260,test_04054,4,deer,patch_shuffle
53.410023,8.783368,261,test_04065,2,car,patch_shuffle
30.312773,-5.672019,262,test_04069,8,ship,patch_shuffle
2.6034408,-5.9680786,263,test_04093,6,horse,patch_shuffle
51.470467,-9.490611,264,test_04094,9,truck,patch_shuffle
-7.3034234,-11.498516,265,test_04106,5,dog,patch_shuffle
23.62301,21.045988,266,test_04130,0,airplane,patch_shuffle
-39.79125,20.054638,267,test_04168,3,cat,patch_shuffle
64.60312,-11.34295,268,test_04170,8,ship,patch_shuffle
-48.589912,-1.8096265,269,test_04172,7,monkey,patch_shuffle
66.81849,-12.344639,270,test_04177,8,ship,patch_shuffle
-34.74409,-32.155342,271,test_04215,3,cat,patch_shuffle
-45.583645,16.171423,272,test_04229,3,cat,patch_shuffle
-46.358418,-20.06375,273,test_04236,7,monkey,patch_shuffle
69.919975,-10.683467,274,test_04242,8,ship,patch_shuffle
-8.933719,8.527758,275,test_04254,6,horse,patch_shuffle
-32.471764,16.609905,276,test_04290,5,dog,patch_shuffle
-26.339632,-32.725494,277,test_04298,1,bird,patch_shuffle
-39.05151,-11.004315,278,test_04308,7,monkey,patch_shuffle
71.792885,-4.0568895,279,test_04311,8,ship,patch_shuffle
-2.4142513,22.407618,280,test_04323,3,cat,patch_shuffle
-36.743263,3.3218935,281,test_04330,3,cat,patch_shuffle
-3.8802006,1.9807748,282,test_04341,6,horse,patch_shuffle
56.967266,-11.102636,283,test_04355,8,ship,patch_shuffle
25.038658,24.369083,284,test_04399,0,airplane,patch_shuffle
-41.316696,-5.013769,285,test_04403,7,monkey,patch_shuffle
3.5996213,6.390892,286,test_04411,6,horse,patch_shuffle
38.306034,-2.5494986,287,test_04449,9,truck,patch_shuffle
-47.2472,16.172375,288,test_04463,3,cat,patch_shuffle
-34.690567,10.611969,289,test_04531,3,cat,patch_shuffle
14.93381,15.035478,290,test_04539,0,airplane,patch_shuffle
-15.427094,-7.93783,291,test_04547,5,dog,patch_shuffle
67.14664,-9.443187,292,test_04552,8,ship,patch_shuffle
-15.894974,18.358442,293,test_04570,5,dog,patch_shuffle
-43.311047,18.66092,294,test_04590,3,cat,patch_shuffle
-44.378174,3.9407976,295,test_04609,3,cat,patch_shuffle
20.181244,21.287024,296,test_04615,0,airplane,patch_shuffle
15.866039,19.615267,297,test_04617,0,airplane,patch_shuffle
1.3254284,4.3941016,298,test_04620,6,horse,patch_shuffle
-32.179825,3.7961972,299,test_04629,4,deer,patch_shuffle
-18.518158,-30.28148,300,test_04640,1,bird,patch_shuffle
-26.644335,11.987999,301,test_04642,4,deer,patch_shuffle
-47.444294,-6.175678,302,test_04661,7,monkey,patch_shuffle
69.06317,-2.8977554,303,test_04662,8,ship,patch_shuffle
22.049065,21.908548,304,test_04675,0,airplane,patch_shuffle
66.15684,-10.88796,305,test_04676,8,ship,patch_shuffle
-48.282246,-9.939558,306,test_04704,7,monkey,patch_shuffle
36.17039,-7.631279,307,test_04723,9,truck,patch_shuffle
-6.7732134,-0.92606646,308,test_04731,6,horse,patch_shuffle
46.293022,0.11879024,309,test_04735,2,car,patch_shuffle
-18.049822,4.293028,310,test_04740,4,deer,patch_shuffle
-6.3572445,11.029353,311,test_04746,6,horse,patch_shuffle
-46.58994,-16.558596,312,test_04748,7,monkey,patch_shuffle
-6.610724,5.2094336,313,test_04754,6,horse,patch_shuffle
26.765211,13.178167,314,test_04785,0,airplane,patch_shuffle
-43.018887,-3.8637357,315,test_04791,7,monkey,patch_shuffle
15.783603,18.817354,316,test_04819,0,airplane,patch_shuffle
-38.06301,16.544914,317,test_04821,3,cat,patch_shuffle
-0.2081497,1.72511,318,test_04827,6,horse,patch_shuffle
-10.710911,20.00954,319,test_04850,5,dog,patch_shuffle
-40.136875,2.952885,320,test_04881,3,cat,patch_shuffle
17.716986,20.909359,321,test_04893,0,airplane,patch_shuffle
-41.169697,15.736215,322,test_04908,3,cat,patch_shuffle
44.17356,4.5703187,323,test_04913,2,car,patch_shuffle
41.640003,3.8853369,324,test_04921,2,car,patch_shuffle
-13.5306835,-5.7572265,325,test_04953,5,dog,patch_shuffle
-11.08803,-9.556553,326,test_04966,5,dog,patch_shuffle
63.612816,-13.328961,327,test_04990,8,ship,patch_shuffle
62.383503,-18.72155,328,test_05000,8,ship,patch_shuffle
51.488564,19.047812,329,test_05030,2,car,patch_shuffle
-20.969902,15.270652,330,test_05062,4,deer,patch_shuffle
-23.861174,2.0562925,331,test_05077,4,deer,patch_shuffle
-2.5054069,-2.9796963,332,test_05082,6,horse,patch_shuffle
-21.315187,-26.77757,333,test_05092,1,bird,patch_shuffle
-10.110502,28.687239,334,test_05101,5,dog,patch_shuffle
18.486038,16.396559,335,test_05117,0,airplane,patch_shuffle
-13.56435,-30.051455,336,test_05123,1,bird,patch_shuffle
-30.116848,1.5376738,337,test_05135,4,deer,patch_shuffle
52.797295,18.549644,338,test_05183,2,car,patch_shuffle
-17.284225,7.8493423,339,test_05213,4,deer,patch_shuffle
52.200302,19.122461,340,test_05218,2,car,patch_shuffle
-36.3648,-26.39697,341,test_05220,1,bird,patch_shuffle
43.67662,4.4616613,342,test_05237,2,car,patch_shuffle
-21.210361,-39.61518,343,test_05256,1,bird,patch_shuffle
39.061977,-13.960609,344,test_05284,9,truck,patch_shuffle
50.43261,-1.8719087,345,test_05301,9,truck,patch_shuffle
38.612938,2.680985,346,test_05318,2,car,patch_shuffle
-11.508961,11.244594,347,test_05332,5,dog,patch_shuffle
41.78448,12.066719,348,test_05333,2,car,patch_shuffle
40.262856,-4.671894,349,test_05360,9,truck,patch_shuffle
-10.519746,4.9355054,350,test_05381,5,dog,patch_shuffle
8.6600065,2.308514,351,test_05382,6,horse,patch_shuffle
41.40944,10.9728365,352,test_05395,2,car,patch_shuffle
-18.670885,6.194411,353,test_05402,4,deer,patch_shuffle
-14.77913,13.44915,354,test_05408,6,horse,patch_shuffle
-51.641373,-0.9323379,355,test_05436,7,monkey,patch_shuffle
46.019905,-11.1598015,356,test_05447,9,truck,patch_shuffle
-44.443016,-15.689939,357,test_05450,7,monkey,patch_shuffle
73.28704,-5.1187997,358,test_05451,8,ship,patch_shuffle
54.534016,-7.0605655,359,test_05452,9,truck,patch_shuffle
-17.328886,2.7533724,360,test_05467,4,deer,patch_shuffle
29.488935,3.8396091,361,test_05478,0,airplane,patch_shuffle
-52.532852,-9.171499,362,test_05488,1,bird,patch_shuffle
-11.954302,31.722855,363,test_05496,5,dog,patch_shuffle
48.07522,-9.057731,364,test_05508,9,truck,patch_shuffle
35.719845,-18.303158,365,test_05512,2,car,patch_shuffle
67.63044,1.6240587,366,test_05525,8,ship,patch_shuffle
-0.6696033,21.111904,367,test_05528,3,cat,patch_shuffle
-16.092237,3.9188516,368,test_05556,4,deer,patch_shuffle
10.913475,-17.663681,369,test_05560,1,bird,patch_shuffle
31.959244,-13.334529,370,test_05572,9,truck,patch_shuffle
-3.4958055,6.1253476,371,test_05580,6,horse,patch_shuffle
54.578022,-11.222686,372,test_05590,9,truck,patch_shuffle
-19.562832,9.8055315,373,test_05623,4,deer,patch_shuffle
43.062614,11.930021,374,test_05677,2,car,patch_shuffle
63.17025,-1.3175848,375,test_05694,8,ship,patch_shuffle
-48.30832,24.63017,376,test_05701,5,dog,patch_shuffle
69.748924,-4.330741,377,test_05705,8,ship,patch_shuffle
-43.615562,-18.863556,378,test_05719,7,monkey,patch_shuffle
-5.125297,3.5852933,379,test_05729,6,horse,patch_shuffle
49.048584,14.121625,380,test_05756,2,car,patch_shuffle
41.71527,-10.637402,381,test_05788,9,truck,patch_shuffle
-20.043993,10.803846,382,test_05789,4,deer,patch_shuffle
38.119106,12.433404,383,test_05824,2,car,patch_shuffle
-50.77869,0.19234246,384,test_05848,7,monkey,patch_shuffle
44.108368,-14.887785,385,test_05851,9,truck,patch_shuffle
-10.078729,-16.101738,386,test_05857,6,horse,patch_shuffle
-24.012962,-1.6757191,387,test_05858,6,horse,patch_shuffle
19.70748,12.309654,388,test_05912,0,airplane,patch_shuffle
37.778233,-4.552804,389,test_05915,9,truck,patch_shuffle
22.305487,10.179805,390,test_05918,0,airplane,patch_shuffle
-15.660856,20.13031,391,test_05924,5,dog,patch_shuffle
-42.49288,-18.693361,392,test_05977,7,monkey,patch_shuffle
52.539886,-15.380062,393,test_05981,9,truck,patch_shuffle
26.98368,20.322477,394,test_05999,0,airplane,patch_shuffle
45.279312,14.322121,395,test_06028,2,car,patch_shuffle
-24.195522,9.808501,396,test_06033,4,deer,patch_shuffle
-21.50732,-33.54484,397,test_06076,1,bird,patch_shuffle
-39.34167,-19.773294,398,test_06084,7,monkey,patch_shuffle
-18.274128,5.6803155,399,test_06097,4,deer,patch_shuffle
-8.142173,-25.932907,400,test_06169,1,bird,patch_shuffle
-47.40277,-0.5407904,401,test_06190,7,monkey,patch_shuffle
-18.78286,21.606281,402,test_06224,5,dog,patch_shuffle
42.45933,-1.0842451,403,test_06244,2,car,patch_shuffle
41.328594,1.9924597,404,test_06264,2,car,patch_shuffle
52.80078,17.35628,405,test_06271,2,car,patch_shuffle
-28.06043,2.4438818,406,test_06288,4,deer,patch_shuffle
47.88253,1.1197966,407,test_06332,2,car,patch_shuffle
-23.251814,-29.644539,408,test_06349,1,bird,patch_shuffle
42.620583,15.2402525,409,test_06354,2,car,patch_shuffle
-14.802571,-1.7854434,410,test_06358,5,dog,patch_shuffle
7.7451806,0.021020945,411,test_06381,6,horse,patch_shuffle
-5.6203127,28.800905,412,test_06414,5,dog,patch_shuffle
47.872437,14.443328,413,test_06426,2,car,patch_shuffle
73.85689,-0.11066668,414,test_06434,8,ship,patch_shuffle
23.402924,11.882173,415,test_06437,0,airplane,patch_shuffle
29.299229,5.5523686,416,test_06455,0,airplane,patch_shuffle
-44.170155,9.048323,417,test_06490,3,cat,patch_shuffle
40.580456,7.3705497,418,test_06503,2,car,patch_shuffle
-20.21139,2.450721,419,test_06508,4,deer,patch_shuffle
-30.063616,-1.2302927,420,test_06528,4,deer,patch_shuffle
-9.128563,-28.714216,421,test_06594,1,bird,patch_shuffle
22.586477,4.979802,422,test_06609,0,airplane,patch_shuffle
42.60702,8.664437,423,test_06616,2,car,patch_shuffle
-35.768898,-18.188066,424,test_06650,7,monkey,patch_shuffle
64.47718,-11.135312,425,test_06689,8,ship,patch_shuffle
40.47332,6.18333,426,test_06692,2,car,patch_shuffle
5.969383,-0.35422894,427,test_06713,6,horse,patch_shuffle
-18.474943,-6.0169997,428,test_06716,5,dog,patch_shuffle
-41.661465,-1.1672977,429,test_06726,7,monkey,patch_shuffle
-24.805197,-6.0093346,430,test_06733,1,bird,patch_shuffle
-34.417873,-12.620377,431,test_06772,7,monkey,patch_shuffle
-11.357607,-34.10439,432,test_06805,1,bird,patch_shuffle
-20.866663,-24.519901,433,test_06836,1,bird,patch_shuffle
18.350336,18.51599,434,test_06844,0,airplane,patch_shuffle
-9.668993,16.22703,435,test_06922,5,dog,patch_shuffle
30.133772,-8.777116,436,test_06931,9,truck,patch_shuffle
-25.33737,-34.798267,437,test_06938,1,bird,patch_shuffle
-36.36447,25.756172,438,test_06952,3,cat,patch_shuffle
-30.759007,-28.174286,439,test_06954,1,bird,patch_shuffle
26.5406,-2.4141808,440,test_06986,0,airplane,patch_shuffle
-18.87613,27.59204,441,test_06989,5,dog,patch_shuffle
29.845966,11.569429,442,test_07009,0,airplane,patch_shuffle
-19.986502,-25.481737,443,test_07029,1,bird,patch_shuffle
-24.829258,-29.018229,444,test_07033,1,bird,patch_shuffle
-14.540745,-14.314162,445,test_07041,5,dog,patch_shuffle
42.758007,-11.404528,446,test_07047,9,truck,patch_shuffle
-42.22435,-22.290693,447,test_07081,7,monkey,patch_shuffle
49.982887,12.012007,448,test_07084,2,car,patch_shuffle
-10.963564,1.7151841,449,test_07108,6,horse,patch_shuffle
-14.752335,25.98354,450,test_07130,5,dog,patch_shuffle
66.45151,-13.222339,451,test_07138,8,ship,patch_shuffle
20.208641,20.447031,452,test_07150,0,airplane,patch_shuffle
-17.022528,-23.79634,453,test_07202,1,bird,patch_shuffle
17.26761,18.306396,454,test_07262,0,airplane,patch_shuffle
32.113194,-5.608805,455,test_07266,9,truck,patch_shuffle
-39.687344,-14.929954,456,test_07270,7,monkey,patch_shuffle
29.712538,10.631659,457,test_07309,0,airplane,patch_shuffle
29.570616,18.313866,458,test_07320,0,airplane,patch_shuffle
-1.4324154,-9.327318,459,test_07338,6,horse,patch_shuffle
21.619637,19.34628,460,test_07372,0,airplane,patch_shuffle
29.917147,15.337459,461,test_07373,0,airplane,patch_shuffle
44.983665,-0.25124508,462,test_07380,9,truck,patch_shuffle
-15.325722,-36.092457,463,test_07390,1,bird,patch_shuffle
