projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
45.256996,29.253967,27,test_00372,3,cat,translation_32_down
24.052048,34.15107,28,test_00378,5,dog,translation_32_down
37.094063,8.427792,29,test_00391,3,cat,translation_32_down
-32.488132,-15.835752,30,test_00409,2,car,translation_32_down
-35.314667,13.149035,31,test_00419,9,truck,translation_32_down
7.969803,0.4180403,32,test_00449,6,horse,translation_32_down
-33.608475,-20.055292,33,test_00470,2,car,translation_32_down
-35.311436,-1.058446,34,test_00483,2,car,translation_32_down
-49.62471,-33.214325,35,test_00484,0,airplane,translation_32_down
19.528517,-36.62256,36,test_00506,4,deer,translation_32_down
0.78851974,-4.679288,37,test_00545,6,horse,translation_32_down
-56.08911,-35.3614,38,test_00562,0,airplane,translation_32_down
29.16499,40.65199,39,test_00568,5,dog,translation_32_down
-37.86498,11.208327,40,test_00603,9,truck,translation_32_down
44.710033,15.640282,41,test_00632,3,cat,translation_32_down
16.251028,26.287262,42,test_00645,5,dog,translation_32_down
-80.45443,17.405357,43,test_00667,8,ship,translation_32_down
43.381332,10.640022,44,test_00672,3,cat,translation_32_down
39.30578,33.202183,45,test_00677,3,cat,translation_32_down
25.153234,31.927498,46,test_00685,5,dog,translation_32_down
21.94704,-32.043106,47,test_00691,4,deer,translation_32_down
-71.374626,8.208583,48,test_00706,8,ship,translation_32_down
-44.050507,3.9670708,49,test_00714,2,car,translation_32_down
-66.151184,22.838196,50,test_00716,8,ship,translation_32_down
38.405354,38.34923,51,test_00738,3,cat,translation_32_down
-68.011475,18.299763,52,test_00739,8,ship,translation_32_down
6.9026613,-3.17525,53,test_00766,4,deer,translation_32_down
41.107197,34.48273,54,test_00791,3,cat,translation_32_down
-27.51612,19.937304,55,test_00805,9,truck,translation_32_down
41.412727,-28.70982,56,test_00825,1,bird,translation_32_down
-41.73584,14.355516,57,test_00852,9,truck,translation_32_down
7.5041513,-23.865984,58,test_00855,4,deer,translation_32_down
7.812105,-19.603247,59,test_00873,6,horse,translation_32_down
5.392062,1.3529514,60,test_00890,6,horse,translation_32_down
14.016331,3.776193,61,test_00920,6,horse,translation_32_down
0.2897647,8.663446,62,test_00929,6,horse,translation_32_down
-71.13946,23.375803,63,test_00962,8,ship,translation_32_down
-6.38616,6.321104,64,test_00964,6,horse,translation_32_down
4.529532,6.1268635,65,test_00977,6,horse,translation_32_down
35.31782,28.195982,66,test_00979,3,cat,translation_32_down
-32.90585,-6.518862,67,test_00981,2,car,translation_32_down
-34.682434,8.889239,68,test_01022,9,truck,translation_32_down
62.766293,-5.404581,69,test_01032,7,monkey,translation_32_down
57.53162,-8.171784,70,test_01048,7,monkey,translation_32_down
40.424465,-27.489132,71,test_01090,1,bird,translation_32_down
25.696463,29.24265,72,test_01095,5,dog,translation_32_down
41.596035,-31.457872,73,test_01109,1,bird,translation_32_down
9.457514,-31.374796,74,test_01111,4,deer,translation_32_down
44.05458,-20.34401,75,test_01115,1,bird,translation_32_down
21.409212,-28.640265,76,test_01124,4,deer,translation_32_down
-79.012024,9.039844,77,test_01129,8,ship,translation_32_down
-60.28767,-33.63547,78,test_01175,0,airplane,translation_32_down
-29.382318,-17.52521,79,test_01202,2,car,translation_32_down
46.467415,20.442528,80,test_01204,3,cat,translation_32_down
9.840444,-26.003529,81,test_01211,4,deer,translation_32_down
55.65911,3.119947,82,test_01220,7,monkey,translation_32_down
63.118824,-9.625673,83,test_01230,1,bird,translation_32_down
-63.856964,20.080341,84,test_01247,8,ship,translation_32_down
40.728382,0.9417705,85,test_01263,3,cat,translation_32_down
17.65447,-28.406145,86,test_01266,4,deer,translation_32_down
47.8708,3.951909,87,test_01287,7,monkey,translation_32_down
54.378086,6.003395,88,test_01296,7,monkey,translation_32_down
37.31808,31.685467,89,test_01370,3,cat,translation_32_down
-57.84047,-33.67968,90,test_01389,0,airplane,translation_32_down
45.63591,33.55602,91,test_01401,3,cat,translation_32_down
-24.970007,-1.5280709,92,test_01403,2,car,translation_32_down
-45.596283,17.338488,93,test_01411,9,truck,translation_32_down
18.214174,-18.45797,94,test_01429,4,deer,translation_32_down
-38.19508,17.716484,95,test_01430,9,truck,translation_32_down
37.92672,35.579945,96,test_01431,3,cat,translation_32_down
47.97018,-34.313442,97,test_01436,1,bird,translation_32_down
57.30395,4.587604,98,test_01440,7,monkey,translation_32_down
-28.551222,16.30357,99,test_01468,9,truck,translation_32_down
69.19848,0.39220157,100,test_01473,7,monkey,translation_32_down
-41.02694,12.278353,101,test_01515,9,truck,translation_32_down
-41.076187,-2.0831885,102,test_01520,2,car,translation_32_down
31.172419,14.35505,103,test_01531,3,cat,translation_32_down
-1.0702523,-7.158275,104,test_01534,6,horse,translation_32_down
26.357828,12.198682,105,test_01552,5,dog,translation_32_down
-65.70468,-25.730463,106,test_01553,0,airplane,translation_32_down
48.583252,9.148578,107,test_01563,3,cat,translation_32_down
53.325367,-20.386349,108,test_01568,1,bird,translation_32_down
72.641914,5.602205,109,test_01579,7,monkey,translation_32_down
-25.853212,-7.1951466,110,test_01586,2,car,translation_32_down
-47.065704,-36.182312,111,test_01596,0,airplane,translation_32_down
21.101587,33.26061,112,test_01626,5,dog,translation_32_down
-76.307495,24.582537,113,test_01640,8,ship,translation_32_down
19.671074,30.586006,114,test_01644,5,dog,translation_32_down
-63.21182,-31.830559,115,test_01648,0,airplane,translation_32_down
-38.80737,24.99583,116,test_01654,9,truck,translation_32_down
1.1127335,-0.11606006,117,test_01667,6,horse,translation_32_down
48.07251,0.433829,118,test_01703,7,monkey,translation_32_down
70.43835,3.887108,119,test_01711,7,monkey,translation_32_down
64.72896,15.441823,120,test_01771,7,monkey,translation_32_down
-73.72452,17.393253,121,test_01783,8,ship,translation_32_down
-37.372364,-4.4453554,122,test_01814,2,car,translation_32_down
-65.89872,20.878178,123,test_01833,8,ship,translation_32_down
-40.586044,16.571596,124,test_01836,9,truck,translation_32_down
-31.335846,-6.9249663,125,test_01839,2,car,translation_32_down
51.05431,-22.100975,126,test_01852,1,bird,translation_32_down
32.04819,-13.484069,127,test_01871,1,bird,translation_32_down
19.396091,23.981026,128,test_01877,5,dog,translation_32_down
56.52265,10.916207,129,test_01884,7,monkey,translation_32_down
65.59442,7.0900474,130,test_01927,7,monkey,translation_32_down
-82.72425,12.346262,131,test_01954,8,ship,translation_32_down
53.43931,12.40513,132,test_01956,7,monkey,translation_32_down
13.225561,-23.91282,133,test_01960,4,deer,translation_32_down
-64.24161,-36.37382,134,test_01977,0,airplane,translation_32_down
33.53438,-15.172813,135,test_01986,1,bird,translation_32_down
52.12426,-31.005436,136,test_01993,1,bird,translation_32_down
0.78068376,6.5243797,137,test_02003,6,horse,translation_32_down
-44.57868,20.274914,138,test_02011,9,truck,translation_32_down
-59.0554,-45.429558,139,test_02024,0,airplane,translation_32_down
39.911297,4.9965134,140,test_02028,3,cat,translation_32_down
-43.71938,12.142079,141,test_02062,9,truck,translation_32_down
47.8593,-26.435934,142,test_02070,1,bird,translation_32_down
-43.54703,-2.5953732,143,test_02082,2,car,translation_32_down
51.465828,-16.037743,144,test_02095,1,bird,translation_32_down
-73.958145,11.360429,145,test_02109,8,ship,translation_32_down
-30.091139,14.43571,146,test_02114,9,truck,translation_32_down
49.15026,-15.511434,147,test_02116,1,bird,translation_32_down
45.194107,-29.317045,148,test_02157,1,bird,translation_32_down
-42.757233,17.102419,149,test_02167,9,truck,translation_32_down
39.406986,-34.195023,150,test_02178,1,bird,translation_32_down
-76.42045,17.618633,151,test_02191,8,ship,translation_32_down
-70.23103,27.246635,152,test_02230,8,ship,translation_32_down
-47.796265,-38.066673,153,test_02242,0,airplane,translation_32_down
19.127878,26.257746,154,test_02265,5,dog,translation_32_down
18.861177,38.03622,155,test_02268,5,dog,translation_32_down
40.708206,10.348007,156,test_02291,3,cat,translation_32_down
18.242687,28.840889,157,test_02334,5,dog,translation_32_down
-72.89141,21.780664,158,test_02340,8,ship,translation_32_down
-76.76634,21.282106,159,test_02342,8,ship,translation_32_down
-46.26224,11.137182,160,test_02351,9,truck,translation_32_down
13.922344,20.784155,161,test_02391,5,dog,translation_32_down
-36.569088,-10.444796,162,test_02392,2,car,translation_32_down
1.488296,-34.64921,163,test_02399,4,deer,translation_32_down
-52.627865,10.846863,164,test_02414,9,truck,translation_32_down
17.145124,30.811436,165,test_02427,5,dog,translation_32_down
22.103333,28.10154,166,test_02458,5,dog,translation_32_down
66.5535,4.1542306,167,test_02501,7,monkey,translation_32_down
-30.76267,-20.716013,168,test_02502,2,car,translation_32_down
46.664837,14.270904,169,test_02536,3,cat,translation_32_down
49.78547,20.585958,170,test_02539,3,cat,translation_32_down
-4.649046,11.414298,171,test_02610,6,horse,translation_32_down
28.031334,30.684694,172,test_02623,5,dog,translation_32_down
-35.395084,30.862259,173,test_02655,9,truck,translation_32_down
52.913273,3.4461455,174,test_02668,7,monkey,translation_32_down
6.018269,16.010452,175,test_02676,6,horse,translation_32_down
51.618973,-27.414879,176,test_02687,1,bird,translation_32_down
49.19619,-26.86141,177,test_02690,1,bird,translation_32_down
14.842317,-26.127615,178,test_02704,4,deer,translation_32_down
-70.615845,19.370405,179,test_02745,8,ship,translation_32_down
59.446262,6.699106,180,test_02746,7,monkey,translation_32_down
-44.317997,-38.366856,181,test_02750,0,airplane,translation_32_down
42.048317,15.965094,182,test_02754,3,cat,translation_32_down
4.3784375,-25.462782,183,test_02757,4,deer,translation_32_down
21.364649,35.817387,184,test_02766,5,dog,translation_32_down
27.465145,-1.9334768,185,test_02807,5,dog,translation_32_down
-76.85004,4.9383597,186,test_02844,8,ship,translation_32_down
53.93586,0.7286407,187,test_02854,7,monkey,translation_32_down
40.937225,36.45019,188,test_02861,3,cat,translation_32_down
-66.99468,-27.534384,189,test_02888,0,airplane,translation_32_down
14.43958,-34.918964,190,test_02898,4,deer,translation_32_down
28.351809,35.332153,191,test_02950,5,dog,translation_32_down
6.21561,7.54488,192,test_02958,6,horse,translation_32_down
-71.71219,20.859915,193,test_03015,8,ship,translation_32_down
-46.316666,-2.7853637,194,test_03024,2,car,translation_32_down
-54.692837,-44.937614,195,test_03025,0,airplane,translation_32_down
11.111261,-28.792027,196,test_03034,4,deer,translation_32_down
-35.496532,-8.819222,197,test_03067,2,car,translation_32_down
17.195822,-36.898537,198,test_03078,4,deer,translation_32_down
50.724346,-33.78501,199,test_03079,1,bird,translation_32_down
-49.129032,-36.217426,200,test_03083,0,airplane,translation_32_down
23.679792,-26.334158,201,test_03122,4,deer,translation_32_down
50.591316,3.4558792,202,test_03153,7,monkey,translation_32_down
-72.66278,24.603136,203,test_03157,8,ship,translation_32_down
-32.49168,-11.843949,204,test_03163,2,car,translation_32_down
3.030303,-30.656305,205,test_03179,4,deer,translation_32_down
2.4235756,-3.7226043,206,test_03191,6,horse,translation_32_down
43.43227,3.575875,207,test_03276,3,cat,translation_32_down
14.38717,-32.632423,208,test_03287,4,deer,translation_32_down
59.87383,2.600156,209,test_03288,7,monkey,translation_32_down
3.5636473,-9.219924,210,test_03292,6,horse,translation_32_down
-32.99573,27.967337,211,test_03318,9,truck,translation_32_down
-55.13959,-39.345898,212,test_03347,0,airplane,translation_32_down
28.386732,25.25336,213,test_03353,5,dog,translation_32_down
-35.196342,-19.456379,214,test_03362,2,car,translation_32_down
5.9152126,-29.935427,215,test_03365,4,deer,translation_32_down
44.36149,7.855231,216,test_03375,3,cat,translation_32_down
45.08187,12.641052,217,test_03383,3,cat,translation_32_down
63.364056,5.443044,218,test_03404,7,monkey,translation_32_down
-78.63065,18.738205,219,test_03412,8,ship,translation_32_down
51.891933,-24.768167,220,test_03413,1,bird,translation_32_down
6.2860627,9.649183,221,test_03418,6,horse,translation_32_down
-43.608974,-34.903194,222,test_03437,0,airplane,translation_32_down
60.244038,-3.7205825,223,test_03446,7,monkey,translation_32_down
-30.373274,-3.8215873,224,test_03454,2,car,translation_32_down
-52.290264,-44.017956,225,test_03455,0,airplane,translation_32_down
12.207211,-31.928257,226,test_03458,4,deer,translation_32_down
50.902206,-2.6540768,227,test_03467,7,monkey,translation_32_down
48.80224,-20.69298,228,test_03491,1,bird,translation_32_down
2.1198852,4.6900945,229,test_03494,6,horse,translation_32_down
19.671843,-29.59006,230,test_03512,4,deer,translation_32_down
11.912429,4.7871413,231,test_03515,6,horse,translation_32_down
60.507175,4.6890407,232,test_03542,7,monkey,translation_32_down
40.864525,-24.27253,233,test_03550,1,bird,translation_32_down
31.70918,10.186187,234,test_03562,3,cat,translation_32_down
-30.41241,-0.41791546,235,test_03755,2,car,translation_32_down
10.027214,-38.441032,236,test_03763,4,deer,translation_32_down
7.711436,2.7299454,237,test_03777,6,horse,translation_32_down
42.760826,35.317665,238,test_03778,3,cat,translation_32_down
13.648036,2.106438,239,test_03779,6,horse,translation_32_down
9.091401,12.19676,240,test_03844,6,horse,translation_32_down
39.012844,41.46715,241,test_03851,3,cat,translation_32_down
25.201433,40.470745,242,test_03852,5,dog,translation_32_down
11.257983,33.761818,243,test_03863,5,dog,translation_32_down
62.46764,3.7031665,244,test_03867,7,monkey,translation_32_down
-50.59271,-29.291641,245,test_03876,0,airplane,translation_32_down
18.51859,33.617123,246,test_03889,5,dog,translation_32_down
17.286768,-25.061611,247,test_03891,4,deer,translation_32_down
-30.762997,10.422897,248,test_03893,9,truck,translation_32_down
-74.56039,3.6015103,249,test_03905,8,ship,translation_32_down
40.990143,14.113121,250,test_03914,3,cat,translation_32_down
54.961098,-31.680628,251,test_03937,1,bird,translation_32_down
-38.582977,27.601864,252,test_03942,9,truck,translation_32_down
-74.116394,6.1765876,253,test_03948,8,ship,translation_32_down
11.283428,8.348323,254,test_03962,6,horse,translation_32_down
-63.24755,-29.799307,255,test_03965,0,airplane,translation_32_down
19.576145,-27.116339,256,test_03994,4,deer,translation_32_down
-49.502964,21.126522,257,test_03996,9,truck,translation_32_down
-2.611054,8.115468,258,test_04011,6,horse,translation_32_down
45.93747,5.839018,259,test_04023,3,cat,translation_32_down
6.5302606,-37.5973,260,test_04054,4,deer,translation_32_down
-25.301123,-4.5519633,261,test_04065,2,car,translation_32_down
-65.056435,8.336323,262,test_04069,8,ship,translation_32_down
-4.9470654,6.220699,263,test_04093,6,horse,translation_32_down
-48.28654,16.949837,264,test_04094,9,truck,translation_32_down
21.654192,20.632265,265,test_04106,5,dog,translation_32_down
-53.692223,-40.747887,266,test_04130,0,airplane,translation_32_down
34.418167,30.203316,267,test_04168,3,cat,translation_32_down
-65.35915,13.351357,268,test_04170,8,ship,translation_32_down
51.070763,1.4108005,269,test_04172,7,monkey,translation_32_down
-69.82204,21.535833,270,test_04177,8,ship,translation_32_down
37.655197,27.273775,271,test_04215,3,cat,translation_32_down
44.341335,18.125257,272,test_04229,3,cat,translation_32_down
62.25479,-1.8875228,273,test_04236,7,monkey,translation_32_down
-67.28586,19.852386,274,test_04242,8,ship,translation_32_down
11.337667,6.643476,275,test_04254,6,horse,translation_32_down
20.222435,-9.369298,276,test_04290,5,dog,translation_32_down
54.014374,-26.341814,277,test_04298,1,bird,translation_32_down
54.512142,-5.055192,278,test_04308,7,monkey,translation_32_down
-73.03959,19.578058,279,test_04311,8,ship,translation_32_down
32.762627,36.974407,280,test_04323,3,cat,translation_32_down
30.76148,19.884766,281,test_04330,3,cat,translation_32_down
4.525768,3.0993986,282,test_04341,6,horse,translation_32_down
-69.88023,14.3960285,283,test_04355,8,ship,translation_32_down
-55.581017,-42.84351,284,test_04399,0,airplane,translation_32_down
57.950603,2.3379326,285,test_04403,7,monkey,translation_32_down
8.186983,-7.8173175,286,test_04411,6,horse,translation_32_down
-31.556961,20.899511,287,test_04449,9,truck,translation_32_down
43.053204,32.0867,288,test_04463,3,cat,translation_32_down
42.093204,7.546427,289,test_04531,3,cat,translation_32_down
-56.394688,-38.618587,290,test_04539,0,airplane,translation_32_down
25.296091,36.584835,291,test_04547,5,dog,translation_32_down
-67.25173,16.69587,292,test_04552,8,ship,translation_32_down
15.594544,29.176954,293,test_04570,5,dog,translation_32_down
43.65344,37.92559,294,test_04590,3,cat,translation_32_down
34.960484,2.9329371,295,test_04609,3,cat,translation_32_down
-58.66808,-36.624077,296,test_04615,0,airplane,translation_32_down
-52.057003,-37.99273,297,test_04617,0,airplane,translation_32_down
-4.283069,2.7354026,298,test_04620,6,horse,translation_32_down
13.822538,-29.876114,299,test_04629,4,deer,translation_32_down
45.994022,-24.38622,300,test_04640,1,bird,translation_32_down
16.720098,-27.09132,301,test_04642,4,deer,translation_32_down
56.954285,7.1001005,302,test_04661,7,monkey,translation_32_down
-74.584335,22.501146,303,test_04662,8,ship,translation_32_down
-62.510754,-32.853466,304,test_04675,0,airplane,translation_32_down
-71.50237,17.73384,305,test_04676,8,ship,translation_32_down
58.179684,-2.1405861,306,test_04704,7,monkey,translation_32_down
-43.38623,26.34703,307,test_04723,9,truck,translation_32_down
3.9442244,7.5497656,308,test_04731,6,horse,translation_32_down
-46.498966,-5.296968,309,test_04735,2,car,translation_32_down
8.038125,-27.883717,310,test_04740,4,deer,translation_32_down
12.7848425,7.1276903,311,test_04746,6,horse,translation_32_down
61.28414,-0.5844454,312,test_04748,7,monkey,translation_32_down
8.782543,8.132783,313,test_04754,6,horse,translation_32_down
-62.37405,-23.876667,314,test_04785,0,airplane,translation_32_down
61.818913,1.4138379,315,test_04791,7,monkey,translation_32_down
-52.630108,-39.482502,316,test_04819,0,airplane,translation_32_down
40.128185,29.831165,317,test_04821,3,cat,translation_32_down
-1.9476582,14.355282,318,test_04827,6,horse,translation_32_down
26.861708,32.854164,319,test_04850,5,dog,translation_32_down
47.956276,13.30281,320,test_04881,3,cat,translation_32_down
-57.57005,-29.68738,321,test_04893,0,airplane,translation_32_down
42.242493,27.414618,322,test_04908,3,cat,translation_32_down
-41.307014,-8.789877,323,test_04913,2,car,translation_32_down
-23.815872,-9.930858,324,test_04921,2,car,translation_32_down
23.770853,25.445375,325,test_04953,5,dog,translation_32_down
25.260206,43.749012,326,test_04966,5,dog,translation_32_down
-65.243805,26.346735,327,test_04990,8,ship,translation_32_down
-73.065994,14.757316,328,test_05000,8,ship,translation_32_down
-32.351692,-20.508865,329,test_05030,2,car,translation_32_down
13.527631,-27.027752,330,test_05062,4,deer,translation_32_down
8.165309,-32.7325,331,test_05077,4,deer,translation_32_down
4.8770695,9.42845,332,test_05082,6,horse,translation_32_down
52.843067,-34.71448,333,test_05092,1,bird,translation_32_down
15.658117,35.4164,334,test_05101,5,dog,translation_32_down
-59.648354,-39.421097,335,test_05117,0,airplane,translation_32_down
43.56467,-26.456345,336,test_05123,1,bird,translation_32_down
10.499766,-22.271383,337,test_05135,4,deer,translation_32_down
-37.404175,-16.77773,338,test_05183,2,car,translation_32_down
7.829033,-40.523605,339,test_05213,4,deer,translation_32_down
-33.137245,-18.25603,340,test_05218,2,car,translation_32_down
34.72885,23.302551,341,test_05220,1,bird,translation_32_down
-40.795364,-6.9270005,342,test_05237,2,car,translation_32_down
56.34599,-34.639145,343,test_05256,1,bird,translation_32_down
-36.671646,19.718576,344,test_05284,9,truck,translation_32_down
-35.739746,16.45767,345,test_05301,9,truck,translation_32_down
-24.35339,6.2942457,346,test_05318,2,car,translation_32_down
17.885206,20.933716,347,test_05332,5,dog,translation_32_down
-35.39253,-6.065683,348,test_05333,2,car,translation_32_down
-32.176563,14.705672,349,test_05360,9,truck,translation_32_down
25.350304,17.497442,350,test_05381,5,dog,translation_32_down
-4.1365576,-3.2431922,351,test_05382,6,horse,translation_32_down
-27.527878,-2.6172097,352,test_05395,2,car,translation_32_down
8.66059,-35.646217,353,test_05402,4,deer,translation_32_down
12.467332,10.245758,354,test_05408,6,horse,translation_32_down
55.84266,-0.6338355,355,test_05436,7,monkey,translation_32_down
-43.87644,9.171385,356,test_05447,9,truck,translation_32_down
64.506454,-0.42361048,357,test_05450,7,monkey,translation_32_down
-78.313324,16.11568,358,test_05451,8,ship,translation_32_down
-44.107628,22.610964,359,test_05452,9,truck,translation_32_down
10.761572,-35.82902,360,test_05467,4,deer,translation_32_down
-60.36178,-46.760044,361,test_05478,0,airplane,translation_32_down
49.948643,33.929432,362,test_05488,1,bird,translation_32_down
22.754885,38.459423,363,test_05496,5,dog,translation_32_down
-52.496964,17.782864,364,test_05508,9,truck,translation_32_down
-30.310358,24.567608,365,test_05512,2,car,translation_32_down
-76.94999,10.798665,366,test_05525,8,ship,translation_32_down
34.840668,39.882668,367,test_05528,3,cat,translation_32_down
10.430752,-33.77607,368,test_05556,4,deer,translation_32_down
58.61602,-34.048237,369,test_05560,1,bird,translation_32_down
-39.50489,20.115606,370,test_05572,9,truck,translation_32_down
2.7050898,10.284146,371,test_05580,6,horse,translation_32_down
-48.94926,13.969863,372,test_05590,9,truck,translation_32_down
5.3743606,-33.154453,373,test_05623,4,deer,translation_32_down
-27.921026,-4.820997,374,test_05677,2,car,translation_32_down
-72.770546,4.1184464,375,test_05694,8,ship,translation_32_down
27.861063,38.33243,376,test_05701,5,dog,translation_32_down
-74.896965,19.752117,377,test_05705,8,ship,translation_32_down
66.45631,-1.8479284,378,test_05719,7,monkey,translation_32_down
6.317491,4.512271,379,test_05729,6,horse,translation_32_down
-27.688932,-8.942045,380,test_05756,2,car,translation_32_down
-28.298555,14.604293,381,test_05788,9,truck,translation_32_down
5.0702477,-35.289486,382,test_05789,4,deer,translation_32_down
-29.909876,4.4777184,383,test_05824,2,car,translation_32_down
58.770256,0.25950173,384,test_05848,7,monkey,translation_32_down
-44.21571,14.22306,385,test_05851,9,truck,translation_32_down
11.285748,-2.6369762,386,test_05857,6,horse,translation_32_down
9.972659,4.4974513,387,test_05858,6,horse,translation_32_down
-54.067913,-36.115715,388,test_05912,0,airplane,translation_32_down
-33.863045,19.683779,389,test_05915,9,truck,translation_32_down
-52.554375,-34.855762,390,test_05918,0,airplane,translation_32_down
22.330593,13.941648,391,test_05924,5,dog,translation_32_down
63.8134,-3.138828,392,test_05977,7,monkey,translation_32_down
-41.70313,19.845362,393,test_05981,9,truck,translation_32_down
-63.130455,-39.21561,394,test_05999,0,airplane,translation_32_down
-29.473722,-6.6258297,395,test_06028,2,car,translation_32_down
17.483765,-33.38838,396,test_06033,4,deer,translation_32_down
54.917007,-29.101954,397,test_06076,1,bird,translation_32_down
64.83995,-5.4967356,398,test_06084,7,monkey,translation_32_down
7.2339597,-35.440674,399,test_06097,4,deer,translation_32_down
34.979946,-31.753244,400,test_06169,1,bird,translation_32_down
56.47826,1.0722572,401,test_06190,7,monkey,translation_32_down
13.517427,28.57075,402,test_06224,5,dog,translation_32_down
-22.21604,-6.51859,403,test_06244,2,car,translation_32_down
-26.402283,-11.936266,404,test_06264,2,car,translation_32_down
-30.868002,-17.853743,405,test_06271,2,car,translation_32_down
19.226759,-23.011795,406,test_06288,4,deer,translation_32_down
-45.455864,-6.784758,407,test_06332,2,car,translation_32_down
49.510708,-23.284563,408,test_06349,1,bird,translation_32_down
-38.94564,0.22924635,409,test_06354,2,car,translation_32_down
26.784771,22.391102,410,test_06358,5,dog,translation_32_down
-2.489173,-0.82213813,411,test_06381,6,horse,translation_32_down
30.525639,29.901669,412,test_06414,5,dog,translation_32_down
-31.202433,-8.805686,413,test_06426,2,car,translation_32_down
-76.06253,15.156037,414,test_06434,8,ship,translation_32_down
-66.22522,-30.006277,415,test_06437,0,airplane,translation_32_down
-61.26116,-44.133633,416,test_06455,0,airplane,translation_32_down
49.053944,15.87674,417,test_06490,3,cat,translation_32_down
-41.753624,-4.61912,418,test_06503,2,car,translation_32_down
12.665073,-37.7091,419,test_06508,4,deer,translation_32_down
13.809995,-20.435247,420,test_06528,4,deer,translation_32_down
39.523834,-30.442005,421,test_06594,1,bird,translation_32_down
-50.75731,-40.381145,422,test_06609,0,airplane,translation_32_down
-33.068825,-3.4477386,423,test_06616,2,car,translation_32_down
58.80535,10.122214,424,test_06650,7,monkey,translation_32_down
-67.42182,12.464571,425,test_06689,8,ship,translation_32_down
-44.499367,-4.437192,426,test_06692,2,car,translation_32_down
-0.7902754,-3.1893272,427,test_06713,6,horse,translation_32_down
14.513845,40.39167,428,test_06716,5,dog,translation_32_down
58.405537,15.446195,429,test_06726,7,monkey,translation_32_down
33.05904,-14.102218,430,test_06733,1,bird,translation_32_down
53.550182,10.214537,431,test_06772,7,monkey,translation_32_down
38.065567,-28.396538,432,test_06805,1,bird,translation_32_down
48.45073,-36.171444,433,test_06836,1,bird,translation_32_down
-61.719143,-36.389885,434,test_06844,0,airplane,translation_32_down
12.726394,25.058119,435,test_06922,5,dog,translation_32_down
-42.1397,28.32122,436,test_06931,9,truck,translation_32_down
50.066765,-29.812737,437,test_06938,1,bird,translation_32_down
35.377754,32.549545,438,test_06952,3,cat,translation_32_down
50.77027,-15.685824,439,test_06954,1,bird,translation_32_down
-47.805847,-33.398945,440,test_06986,0,airplane,translation_32_down
17.323915,15.703845,441,test_06989,5,dog,translation_32_down
-65.78956,-41.164295,442,test_07009,0,airplane,translation_32_down
50.49664,-35.469788,443,test_07029,1,bird,translation_32_down
47.708572,-22.692171,444,test_07033,1,bird,translation_32_down
31.575104,25.35055,445,test_07041,5,dog,translation_32_down
-44.10005,15.793071,446,test_07047,9,truck,translation_32_down
68.29256,-5.008981,447,test_07081,7,monkey,translation_32_down
-26.735647,1.2628384,448,test_07084,2,car,translation_32_down
10.242136,1.8613112,449,test_07108,6,horse,translation_32_down
14.248518,32.37072,450,test_07130,5,dog,translation_32_down
-79.83712,21.504091,451,test_07138,8,ship,translation_32_down
-60.451214,-31.685575,452,test_07150,0,airplane,translation_32_down
50.574303,-37.581184,453,test_07202,1,bird,translation_32_down
-54.354443,-37.659847,454,test_07262,0,airplane,translation_32_down
-37.366528,22.223854,455,test_07266,9,truck,translation_32_down
51.75102,7.092119,456,test_07270,7,monkey,translation_32_down
-63.280033,-26.69912,457,test_07309,0,airplane,translation_32_down
-57.463085,-41.381615,458,test_07320,0,airplane,translation_32_down
14.630222,-1.4896735,459,test_07338,6,horse,translation_32_down
-64.565636,-28.68203,460,test_07372,0,airplane,translation_32_down
-60.265663,-26.820265,461,test_07373,0,airplane,translation_32_down
-46.29767,13.358289,462,test_07380,9,truck,translation_32_down
44.43471,-33.409073,463,test_07390,1,bird,translation_32_down
35.67805,5.5240493,464,test_07413,5,dog,translation_32_down
35.961006,36.376114,465,test_07416,3,cat,translation_32_down
-28.84643,-11.09198,466,test_07425,2,car,translation_32_down
-74.27846,8.945142,467,test_07446,8,ship,translation_32_down
-68.61819,7.458661,468,test_07460,8,ship,translation_32_down
-60.55857,-29.786867,469,test_07465,0,airplane,translation_32_down
15.936562,23.286715,470,test_07474,5,dog,translation_32_down
4.210673,-37.8733,471,test_07475,4,deer,translation_32_down
-83.20241,8.206403,472,test_07476,8,ship,translation_32_down
-30.15416,17.34227,473,test_07544,9,truck,translation_32_down
4.0504036,-1.589043,474,test_07555,6,horse,translation_32_down
-0.23735945,13.330091,475,test_07600,6,horse,translation_32_down
20.755796,-24.322613,476,test_07610,4,deer,translation_32_down
-54.928295,-33.604744,477,test_07634,0,airplane,translation_32_down
17.198988,-40.347622,478,test_07692,4,deer,translation_32_down
17.93001,43.78717,479,test_07706,5,dog,translation_32_down
8.04535,5.834022,480,test_07726,6,horse,translation_32_down
34.624413,34.45735,481,test_07744,3,cat,translation_32_down
-30.445906,15.6431675,482,test_07752,9,truck,translation_32_down
10.468757,29.40739,483,test_07776,5,dog,translation_32_down
-1.347617,4.8279204,484,test_07779,6,horse,translation_32_down
14.818623,7.3650603,485,test_07781,6,horse,translation_32_down
31.550375,33.314713,486,test_07793,3,cat,translation_32_down
40.360962,18.379793,487,test_07797,3,cat,translation_32_down
-77.47755,13.375294,488,test_07810,8,ship,translation_32_down
