projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-33.919125,11.233421,25,test_00365,3,cat,translation_32_up
-61.441338,-1.7700889,26,test_00370,7,monkey,translation_32_up
-46.050655,7.7309794,27,test_00372,3,cat,translation_32_up
-35.581985,26.323343,28,test_00378,5,dog,translation_32_up
-44.38868,5.463224,29,test_00391,3,cat,translation_32_up
48.992332,32.33657,30,test_00409,2,car,translation_32_up
52.68685,9.659223,31,test_00419,9,truck,translation_32_up
2.9947093,18.621288,32,test_00449,6,horse,translation_32_up
37.591713,35.289497,33,test_00470,2,car,translation_32_up
37.564014,26.056767,34,test_00483,2,car,translation_32_up
36.53311,-26.330097,35,test_00484,0,airplane,translation_32_up
-26.648003,4.599527,36,test_00506,4,deer,translation_32_up
15.883299,9.935317,37,test_00545,6,horse,translation_32_up
21.976889,-33.090843,38,test_00562,0,airplane,translation_32_up
-38.078873,26.640402,39,test_00568,5,dog,translation_32_up
61.48074,-1.5896609,40,test_00603,9,truck,translation_32_up
-43.106743,0.9744481,41,test_00632,3,cat,translation_32_up
-23.111666,28.759691,42,test_00645,5,dog,translation_32_up
48.586906,-23.14697,43,test_00667,8,ship,translation_32_up
-45.87234,3.1007547,44,test_00672,3,cat,translation_32_up
-36.187717,9.531354,45,test_00677,3,cat,translation_32_up
-2.5015843,30.120653,46,test_00685,5,dog,translation_32_up
-24.247702,1.5701381,47,test_00691,4,deer,translation_32_up
46.530056,-33.930515,48,test_00706,8,ship,translation_32_up
34.473232,21.700127,49,test_00714,2,car,translation_32_up
61.29714,-27.926466,50,test_00716,8,ship,translation_32_up
10.071229,-2.3166811,51,test_00738,3,cat,translation_32_up
56.68275,-27.34945,52,test_00739,8,ship,translation_32_up
-1.2924845,11.781506,53,test_00766,4,deer,translation_32_up
-36.878864,7.309036,54,test_00791,3,cat,translation_32_up
44.151764,1.4082125,55,test_00805,9,truck,translation_32_up
-20.977654,-26.866352,56,test_00825,1,bird,translation_32_up
55.009438,7.6166244,57,test_00852,9,truck,translation_32_up
-4.733364,6.7348833,58,test_00855,4,deer,translation_32_up
-14.626788,16.598597,59,test_00873,6,horse,translation_32_up
4.9342184,20.184544,60,test_00890,6,horse,translation_32_up
-10.333676,17.911861,61,test_00920,6,horse,translation_32_up
-1.5673885,16.064661,62,test_00929,6,horse,translation_32_up
51.605537,-25.999561,63,test_00962,8,ship,translation_32_up
8.649727,10.390297,64,test_00964,6,horse,translation_32_up
4.3961205,25.75254,65,test_00977,6,horse,translation_32_up
-38.57367,13.203544,66,test_00979,3,cat,translation_32_up
47.398933,35.612785,67,test_00981,2,car,translation_32_up
52.723488,-3.1468256,68,test_01022,9,truck,translation_32_up
-59.711525,-18.37403,69,test_01032,7,monkey,translation_32_up
-59.510983,-2.0551572,70,test_01048,7,monkey,translation_32_up
-20.634056,-24.84786,71,test_01090,1,bird,translation_32_up
0.20317554,32.19897,72,test_01095,5,dog,translation_32_up
-27.078783,-24.831968,73,test_01109,1,bird,translation_32_up
-4.2854333,-2.7497356,74,test_01111,4,deer,translation_32_up
-32.09028,-20.491724,75,test_01115,1,bird,translation_32_up
-20.975882,0.02761993,76,test_01124,4,deer,translation_32_up
43.912327,-29.373213,77,test_01129,8,ship,translation_32_up
14.449895,-42.45065,78,test_01175,0,airplane,translation_32_up
41.84143,33.552277,79,test_01202,2,car,translation_32_up
-45.331833,-1.6140594,80,test_01204,3,cat,translation_32_up
-10.157991,5.324831,81,test_01211,4,deer,translation_32_up
-70.82154,4.042649,82,test_01220,7,monkey,translation_32_up
-27.771715,-20.273188,83,test_01230,1,bird,translation_32_up
62.16287,-24.889948,84,test_01247,8,ship,translation_32_up
-45.10759,11.007097,85,test_01263,3,cat,translation_32_up
-21.03023,5.5934844,86,test_01266,4,deer,translation_32_up
-70.83528,6.157884,87,test_01287,7,monkey,translation_32_up
-54.40861,-10.4243145,88,test_01296,7,monkey,translation_32_up
-35.549397,13.171058,89,test_01370,3,cat,translation_32_up
17.794067,-39.696133,90,test_01389,0,airplane,translation_32_up
-42.13868,7.5674424,91,test_01401,3,cat,translation_32_up
46.546574,31.327885,92,test_01403,2,car,translation_32_up
60.696198,3.922414,93,test_01411,9,truck,translation_32_up
-23.303629,12.142255,94,test_01429,4,deer,translation_32_up
46.18571,-0.87594664,95,test_01430,9,truck,translation_32_up
-39.161415,20.8285,96,test_01431,3,cat,translation_32_up
-23.73934,-33.910954,97,test_01436,1,bird,translation_32_up
-65.76767,-1.8011093,98,test_01440,7,monkey,translation_32_up
42.548187,12.431194,99,test_01468,9,truck,translation_32_up
-69.61109,-10.383214,100,test_01473,7,monkey,translation_32_up
57.94507,9.776367,101,test_01515,9,truck,translation_32_up
57.002346,22.715965,102,test_01520,2,car,translation_32_up
-43.081947,16.612947,103,test_01531,3,cat,translation_32_up
19.512981,18.061285,104,test_01534,6,horse,translation_32_up
-17.375187,29.007359,105,test_01552,5,dog,translation_32_up
10.7550125,-36.121212,106,test_01553,0,airplane,translation_32_up
-50.962612,-1.5187361,107,test_01563,3,cat,translation_32_up
-35.978302,-13.685347,108,test_01568,1,bird,translation_32_up
-74.28576,-0.7827086,109,test_01579,7,monkey,translation_32_up
52.31548,36.637867,110,test_01586,2,car,translation_32_up
35.452873,-23.983564,111,test_01596,0,airplane,translation_32_up
-23.314846,24.97727,112,test_01626,5,dog,translation_32_up
41.181988,-33.326694,113,test_01640,8,ship,translation_32_up
-10.451417,37.140255,114,test_01644,5,dog,translation_32_up
13.886215,-36.92194,115,test_01648,0,airplane,translation_32_up
49.12849,14.39142,116,test_01654,9,truck,translation_32_up
18.09812,19.700314,117,test_01667,6,horse,translation_32_up
-66.62008,10.31406,118,test_01703,7,monkey,translation_32_up
-72.281006,-0.19040085,119,test_01711,7,monkey,translation_32_up
-56.344288,3.1019862,120,test_01771,7,monkey,translation_32_up
46.28213,-30.754444,121,test_01783,8,ship,translation_32_up
46.217793,25.15099,122,test_01814,2,car,translation_32_up
59.362125,-24.582352,123,test_01833,8,ship,translation_32_up
62.13076,14.115543,124,test_01836,9,truck,translation_32_up
49.919037,35.78966,125,test_01839,2,car,translation_32_up
-31.855356,-28.97865,126,test_01852,1,bird,translation_32_up
-12.136921,-15.150433,127,test_01871,1,bird,translation_32_up
-15.90801,31.847244,128,test_01877,5,dog,translation_32_up
-62.14819,-18.929134,129,test_01884,7,monkey,translation_32_up
-62.52293,-5.0023384,130,test_01927,7,monkey,translation_32_up
39.830235,-17.90087,131,test_01954,8,ship,translation_32_up
-31.71346,-1.8335623,132,test_01956,7,monkey,translation_32_up
-22.044138,16.328188,133,test_01960,4,deer,translation_32_up
17.324936,-41.951553,134,test_01977,0,airplane,translation_32_up
-7.44828,-16.62025,135,test_01986,1,bird,translation_32_up
-31.140192,-31.276167,136,test_01993,1,bird,translation_32_up
3.437975,15.992139,137,test_02003,6,horse,translation_32_up
63.942837,7.5710163,138,test_02011,9,truck,translation_32_up
22.515411,-20.7623,139,test_02024,0,airplane,translation_32_up
-48.382706,5.2287936,140,test_02028,3,cat,translation_32_up
59.590084,8.604501,141,test_02062,9,truck,translation_32_up
-40.12925,-30.475216,142,test_02070,1,bird,translation_32_up
39.838795,22.04376,143,test_02082,2,car,translation_32_up
-39.969414,-26.19789,144,test_02095,1,bird,translation_32_up
43.881737,-35.518497,145,test_02109,8,ship,translation_32_up
43.838295,11.371314,146,test_02114,9,truck,translation_32_up
-37.585724,1.2914916,147,test_02116,1,bird,translation_32_up
-36.772816,-26.300646,148,test_02157,1,bird,translation_32_up
36.893013,4.5149393,149,test_02167,9,truck,translation_32_up
-29.21715,-27.712557,150,test_02178,1,bird,translation_32_up
44.243538,-25.393389,151,test_02191,8,ship,translation_32_up
55.89831,-20.8113,152,test_02230,8,ship,translation_32_up
28.663101,-25.731514,153,test_02242,0,airplane,translation_32_up
-18.6342,30.570393,154,test_02265,5,dog,translation_32_up
-35.93504,28.335026,155,test_02268,5,dog,translation_32_up
-49.008965,1.6211677,156,test_02291,3,cat,translation_32_up
-18.315123,36.56709,157,test_02334,5,dog,translation_32_up
55.582623,-29.27235,158,test_02340,8,ship,translation_32_up
57.859207,-32.53018,159,test_02342,8,ship,translation_32_up
59.241795,13.261268,160,test_02351,9,truck,translation_32_up
-27.488443,35.478783,161,test_02391,5,dog,translation_32_up
49.13525,26.055986,162,test_02392,2,car,translation_32_up
-11.157124,-8.133323,163,test_02399,4,deer,translation_32_up
40.59078,-7.227413,164,test_02414,9,truck,translation_32_up
-14.208391,35.09913,165,test_02427,5,dog,translation_32_up
-24.517626,34.252422,166,test_02458,5,dog,translation_32_up
-61.713356,-6.709147,167,test_02501,7,monkey,translation_32_up
33.291466,35.855534,168,test_02502,2,car,translation_32_up
-42.35073,-1.4375123,169,test_02536,3,cat,translation_32_up
-33.99764,-5.977943,170,test_02539,3,cat,translation_32_up
10.470619,5.166685,171,test_02610,6,horse,translation_32_up
-18.547874,23.297752,172,test_02623,5,dog,translation_32_up
50.665585,8.320528,173,test_02655,9,truck,translation_32_up
-67.22015,4.9627223,174,test_02668,7,monkey,translation_32_up
19.60057,14.819481,175,test_02676,6,horse,translation_32_up
-36.126938,-29.488533,176,test_02687,1,bird,translation_32_up
-37.502773,-33.31327,177,test_02690,1,bird,translation_32_up
-19.988386,3.3771555,178,test_02704,4,deer,translation_32_up
52.378754,-27.85721,179,test_02745,8,ship,translation_32_up
-69.09836,-6.898027,180,test_02746,7,monkey,translation_32_up
31.75989,-26.120028,181,test_02750,0,airplane,translation_32_up
-37.381443,-1.6935214,182,test_02754,3,cat,translation_32_up
-11.5071,11.291826,183,test_02757,4,deer,translation_32_up
-32.383255,26.775408,184,test_02766,5,dog,translation_32_up
-43.973022,-12.991442,185,test_02807,5,dog,translation_32_up
51.046036,-35.660263,186,test_02844,8,ship,translation_32_up
-68.23982,2.8571846,187,test_02854,7,monkey,translation_32_up
-40.071915,9.5429,188,test_02861,3,cat,translation_32_up
8.811226,-34.500977,189,test_02888,0,airplane,translation_32_up
-11.820433,0.25294405,190,test_02898,4,deer,translation_32_up
5.444077,0.28980446,191,test_02950,5,dog,translation_32_up
5.984302,23.089422,192,test_02958,6,horse,translation_32_up
53.251286,-26.540571,193,test_03015,8,ship,translation_32_up
42.69311,22.963705,194,test_03024,2,car,translation_32_up
25.903368,-35.03822,195,test_03025,0,airplane,translation_32_up
-15.615132,1.8191481,196,test_03034,4,deer,translation_32_up
44.51635,28.54941,197,test_03067,2,car,translation_32_up
-22.139593,2.675556,198,test_03078,4,deer,translation_32_up
-25.296492,-35.278854,199,test_03079,1,bird,translation_32_up
33.883224,-22.882875,200,test_03083,0,airplane,translation_32_up
-23.624046,4.937467,201,test_03122,4,deer,translation_32_up
-65.53076,5.976847,202,test_03153,7,monkey,translation_32_up
50.959736,-24.129673,203,test_03157,8,ship,translation_32_up
49.44981,28.81472,204,test_03163,2,car,translation_32_up
-14.90734,-5.5101123,205,test_03179,4,deer,translation_32_up
14.59862,12.075673,206,test_03191,6,horse,translation_32_up
-48.36846,11.421237,207,test_03276,3,cat,translation_32_up
-14.419211,-2.0784242,208,test_03287,4,deer,translation_32_up
-67.97293,7.2297735,209,test_03288,7,monkey,translation_32_up
11.034194,13.013012,210,test_03292,6,horse,translation_32_up
49.00513,3.0690827,211,test_03318,9,truck,translation_32_up
23.27909,-44.64739,212,test_03347,0,airplane,translation_32_up
3.0547538,-5.900127,213,test_03353,5,dog,translation_32_up
34.79057,34.352985,214,test_03362,2,car,translation_32_up
-3.6030173,2.5825565,215,test_03365,4,deer,translation_32_up
-45.028988,16.11491,216,test_03375,3,cat,translation_32_up
-38.49395,-3.9516644,217,test_03383,3,cat,translation_32_up
-63.88318,-4.1421256,218,test_03404,7,monkey,translation_32_up
46.156853,-23.12551,219,test_03412,8,ship,translation_32_up
-33.8191,-29.773434,220,test_03413,1,bird,translation_32_up
6.7575054,27.653364,221,test_03418,6,horse,translation_32_up
30.376308,-28.426487,222,test_03437,0,airplane,translation_32_up
-52.224285,-8.37023,223,test_03446,7,monkey,translation_32_up
49.092514,39.2164,224,test_03454,2,car,translation_32_up
19.664547,-38.633904,225,test_03455,0,airplane,translation_32_up
-14.335213,4.449493,226,test_03458,4,deer,translation_32_up
-55.985416,-6.7026863,227,test_03467,7,monkey,translation_32_up
-31.512896,-25.332499,228,test_03491,1,bird,translation_32_up
10.087835,22.64033,229,test_03494,6,horse,translation_32_up
-16.41442,-0.6021162,230,test_03512,4,deer,translation_32_up
-5.684409,10.276233,231,test_03515,6,horse,translation_32_up
-61.051025,-4.2794633,232,test_03542,7,monkey,translation_32_up
-23.92872,-15.522594,233,test_03550,1,bird,translation_32_up
-49.48872,15.00703,234,test_03562,3,cat,translation_32_up
56.985718,33.571976,235,test_03755,2,car,translation_32_up
-12.235282,-2.9929547,236,test_03763,4,deer,translation_32_up
3.790685,22.860443,237,test_03777,6,horse,translation_32_up
18.505959,-1.6140245,238,test_03778,3,cat,translation_32_up
-9.858213,15.530393,239,test_03779,6,horse,translation_32_up
7.5934434,19.236464,240,test_03844,6,horse,translation_32_up
-35.716675,18.23287,241,test_03851,3,cat,translation_32_up
-9.337652,24.700558,242,test_03852,5,dog,translation_32_up
0.5785854,35.00366,243,test_03863,5,dog,translation_32_up
-59.155563,-6.28535,244,test_03867,7,monkey,translation_32_up
29.511787,-22.283152,245,test_03876,0,airplane,translation_32_up
-33.39459,32.021194,246,test_03889,5,dog,translation_32_up
-24.05168,-1.4283813,247,test_03891,4,deer,translation_32_up
45.67438,12.413015,248,test_03893,9,truck,translation_32_up
50.860474,-38.51896,249,test_03905,8,ship,translation_32_up
-39.17324,-1.4954699,250,test_03914,3,cat,translation_32_up
-30.80094,-36.91639,251,test_03937,1,bird,translation_32_up
43.855083,4.9450884,252,test_03942,9,truck,translation_32_up
48.770744,-34.049507,253,test_03948,8,ship,translation_32_up
-2.6467624,19.267448,254,test_03962,6,horse,translation_32_up
13.0628605,-39.32282,255,test_03965,0,airplane,translation_32_up
-19.14716,-1.8393924,256,test_03994,4,deer,translation_32_up
58.116627,-5.178451,257,test_03996,9,truck,translation_32_up
6.42021,14.911765,258,test_04011,6,horse,translation_32_up
-46.670208,14.072214,259,test_04023,3,cat,translation_32_up
-7.309588,-6.238523,260,test_04054,4,deer,translation_32_up
55.613438,26.683783,261,test_04065,2,car,translation_32_up
32.31612,-17.687534,262,test_04069,8,ship,translation_32_up
8.042064,8.921234,263,test_04093,6,horse,translation_32_up
59.08796,2.629144,264,test_04094,9,truck,translation_32_up
-24.547728,37.94412,265,test_04106,5,dog,translation_32_up
16.882708,-36.58577,266,test_04130,0,airplane,translation_32_up
-33.67511,7.671032,267,test_04168,3,cat,translation_32_up
45.982235,-19.604347,268,test_04170,8,ship,translation_32_up
-69.24867,5.1504126,269,test_04172,7,monkey,translation_32_up
53.579174,-23.51784,270,test_04177,8,ship,translation_32_up
-48.006935,-19.81923,271,test_04215,3,cat,translation_32_up
-42.599,3.856646,272,test_04229,3,cat,translation_32_up
-68.56036,-16.84641,273,test_04236,7,monkey,translation_32_up
58.493557,-25.926157,274,test_04242,8,ship,translation_32_up
-4.4269795,14.903765,275,test_04254,6,horse,translation_32_up
-18.447721,13.316295,276,test_04290,5,dog,translation_32_up
-34.894714,-31.476728,277,test_04298,1,bird,translation_32_up
-59.009106,-9.394235,278,test_04308,7,monkey,translation_32_up
50.46943,-29.448788,279,test_04311,8,ship,translation_32_up
-32.64204,15.43851,280,test_04323,3,cat,translation_32_up
-27.874454,-6.2049003,281,test_04330,3,cat,translation_32_up
6.5086784,24.864256,282,test_04341,6,horse,translation_32_up
45.37134,-14.522063,283,test_04355,8,ship,translation_32_up
20.74062,-47.268986,284,test_04399,0,airplane,translation_32_up
-64.51848,-6.2371316,285,test_04403,7,monkey,translation_32_up
12.786184,15.837106,286,test_04411,6,horse,translation_32_up
40.25295,2.7745256,287,test_04449,9,truck,translation_32_up
-40.03857,6.932566,288,test_04463,3,cat,translation_32_up
-44.126537,12.420808,289,test_04531,3,cat,translation_32_up
22.186348,-43.186928,290,test_04539,0,airplane,translation_32_up
-8.157237,29.720205,291,test_04547,5,dog,translation_32_up
53.335747,-18.852903,292,test_04552,8,ship,translation_32_up
-15.969147,37.231792,293,test_04570,5,dog,translation_32_up
-40.29886,4.6693087,294,test_04590,3,cat,translation_32_up
-46.874825,-4.908504,295,test_04609,3,cat,translation_32_up
16.342785,-44.533764,296,test_04615,0,airplane,translation_32_up
24.914415,-41.591614,297,test_04617,0,airplane,translation_32_up
13.247708,20.620787,298,test_04620,6,horse,translation_32_up
-21.837631,-3.7928395,299,test_04629,4,deer,translation_32_up
-35.936512,-21.662241,300,test_04640,1,bird,translation_32_up
-18.598352,0.84687465,301,test_04642,4,deer,translation_32_up
-62.85184,-9.676976,302,test_04661,7,monkey,translation_32_up
51.797764,-31.240553,303,test_04662,8,ship,translation_32_up
15.215536,-38.30375,304,test_04675,0,airplane,translation_32_up
53.707226,-28.09123,305,test_04676,8,ship,translation_32_up
-66.600006,-8.613987,306,test_04704,7,monkey,translation_32_up
42.301888,-1.3345553,307,test_04723,9,truck,translation_32_up
10.882091,25.522957,308,test_04731,6,horse,translation_32_up
45.25163,22.469597,309,test_04735,2,car,translation_32_up
-7.110585,1.4513481,310,test_04740,4,deer,translation_32_up
-5.580522,20.36329,311,test_04746,6,horse,translation_32_up
-67.219246,-13.588776,312,test_04748,7,monkey,translation_32_up
1.4251053,20.887274,313,test_04754,6,horse,translation_32_up
12.507075,-32.582996,314,test_04785,0,airplane,translation_32_up
-62.905773,-2.6148899,315,test_04791,7,monkey,translation_32_up
24.069817,-39.925323,316,test_04819,0,airplane,translation_32_up
-33.676357,3.7850466,317,test_04821,3,cat,translation_32_up
10.524489,19.466461,318,test_04827,6,horse,translation_32_up
-19.707136,26.343752,319,test_04850,5,dog,translation_32_up
-43.364113,-6.47529,320,test_04881,3,cat,translation_32_up
10.231311,-42.38211,321,test_04893,0,airplane,translation_32_up
-37.342506,4.002101,322,test_04908,3,cat,translation_32_up
44.479187,24.990376,323,test_04913,2,car,translation_32_up
54.83795,33.815437,324,test_04921,2,car,translation_32_up
-10.412989,33.5201,325,test_04953,5,dog,translation_32_up
-27.460665,24.585094,326,test_04966,5,dog,translation_32_up
50.99845,-20.503452,327,test_04990,8,ship,translation_32_up
41.21404,-22.306437,328,test_05000,8,ship,translation_32_up
34.942978,37.516907,329,test_05030,2,car,translation_32_up
-17.800432,2.8238132,330,test_05062,4,deer,translation_32_up
-6.178441,-1.0497876,331,test_05077,4,deer,translation_32_up
8.762899,26.515844,332,test_05082,6,horse,translation_32_up
-26.473024,-32.835045,333,test_05092,1,bird,translation_32_up
-6.485277,35.34144,334,test_05101,5,dog,translation_32_up
19.234484,-43.833565,335,test_05117,0,airplane,translation_32_up
-22.902037,-25.751749,336,test_05123,1,bird,translation_32_up
-23.997902,8.465838,337,test_05135,4,deer,translation_32_up
36.019974,34.191227,338,test_05183,2,car,translation_32_up
-10.771462,-1.5831637,339,test_05213,4,deer,translation_32_up
35.93104,36.58567,340,test_05218,2,car,translation_32_up
-42.665375,-18.347439,341,test_05220,1,bird,translation_32_up
40.463768,24.354307,342,test_05237,2,car,translation_32_up
-32.641846,-38.01948,343,test_05256,1,bird,translation_32_up
46.424603,4.0122023,344,test_05284,9,truck,translation_32_up
56.085236,-0.6687587,345,test_05301,9,truck,translation_32_up
37.005314,18.452942,346,test_05318,2,car,translation_32_up
-23.610746,21.122051,347,test_05332,5,dog,translation_32_up
47.196285,28.517393,348,test_05333,2,car,translation_32_up
48.10537,10.275842,349,test_05360,9,truck,translation_32_up
-0.06117697,8.387912,350,test_05381,5,dog,translation_32_up
15.375221,17.302666,351,test_05382,6,horse,translation_32_up
52.328625,31.589407,352,test_05395,2,car,translation_32_up
-8.459542,-4.0136356,353,test_05402,4,deer,translation_32_up
-7.2456827,13.285411,354,test_05408,6,horse,translation_32_up
-68.763985,8.297399,355,test_05436,7,monkey,translation_32_up
57.40029,6.56491,356,test_05447,9,truck,translation_32_up
-65.753044,-12.962035,357,test_05450,7,monkey,translation_32_up
49.028027,-27.301434,358,test_05451,8,ship,translation_32_up
63.526077,5.2331653,359,test_05452,9,truck,translation_32_up
-8.548148,3.6297984,360,test_05467,4,deer,translation_32_up
24.3086,-20.687151,361,test_05478,0,airplane,translation_32_up
-72.77546,-5.9635034,362,test_05488,1,bird,translation_32_up
-13.637375,42.483402,363,test_05496,5,dog,translation_32_up
60.62754,6.4722457,364,test_05508,9,truck,translation_32_up
49.89713,-0.6503,365,test_05512,2,car,translation_32_up
44.220047,-32.604717,366,test_05525,8,ship,translation_32_up
-31.10112,18.597872,367,test_05528,3,cat,translation_32_up
-9.9062805,1.3718545,368,test_05556,4,deer,translation_32_up
-0.3574739,-13.928263,369,test_05560,1,bird,translation_32_up
45.84886,-4.9674897,370,test_05572,9,truck,translation_32_up
1.01527,14.74561,371,test_05580,6,horse,translation_32_up
61.81629,2.0385406,372,test_05590,9,truck,translation_32_up
-12.413926,-5.5067086,373,test_05623,4,deer,translation_32_up
52.41268,23.950926,374,test_05677,2,car,translation_32_up
49.53431,-37.911583,375,test_05694,8,ship,translation_32_up
-47.521633,23.289799,376,test_05701,5,dog,translation_32_up
53.959583,-30.450045,377,test_05705,8,ship,translation_32_up
-66.273476,-18.477636,378,test_05719,7,monkey,translation_32_up
5.374811,17.532469,379,test_05729,6,horse,translation_32_up
53.450954,29.23684,380,test_05756,2,car,translation_32_up
46.420868,7.8082066,381,test_05788,9,truck,translation_32_up
-15.092635,-8.348115,382,test_05789,4,deer,translation_32_up
57.074932,37.034782,383,test_05824,2,car,translation_32_up
-70.65864,9.852427,384,test_05848,7,monkey,translation_32_up
61.231056,11.95146,385,test_05851,9,truck,translation_32_up
-27.10854,11.878295,386,test_05857,6,horse,translation_32_up
-8.418222,9.309001,387,test_05858,6,horse,translation_32_up
22.067028,-36.034477,388,test_05912,0,airplane,translation_32_up
40.69852,5.633982,389,test_05915,9,truck,translation_32_up
19.25974,-35.698627,390,test_05918,0,airplane,translation_32_up
-16.601053,35.04974,391,test_05924,5,dog,translation_32_up
-65.00026,-18.984121,392,test_05977,7,monkey,translation_32_up
66.13211,3.5361629,393,test_05981,9,truck,translation_32_up
12.450857,-45.809162,394,test_05999,0,airplane,translation_32_up
51.361843,34.187794,395,test_06028,2,car,translation_32_up
-18.332802,-5.328097,396,test_06033,4,deer,translation_32_up
-30.333055,-32.892746,397,test_06076,1,bird,translation_32_up
-65.01799,-16.862583,398,test_06084,7,monkey,translation_32_up
-7.5175223,-3.123377,399,test_06097,4,deer,translation_32_up
-20.70266,-19.667145,400,test_06169,1,bird,translation_32_up
-65.38884,3.0344503,401,test_06190,7,monkey,translation_32_up
-14.026186,37.16028,402,test_06224,5,dog,translation_32_up
45.123463,33.282383,403,test_06244,2,car,translation_32_up
51.002033,26.649199,404,test_06264,2,car,translation_32_up
36.40923,37.740223,405,test_06271,2,car,translation_32_up
-17.641716,7.241015,406,test_06288,4,deer,translation_32_up
48.26945,20.56384,407,test_06332,2,car,translation_32_up
-33.65612,-26.741808,408,test_06349,1,bird,translation_32_up
44.550514,37.294914,409,test_06354,2,car,translation_32_up
-19.310663,20.049065,410,test_06358,5,dog,translation_32_up
16.199125,14.28965,411,test_06381,6,horse,translation_32_up
-13.176616,27.302456,412,test_06414,5,dog,translation_32_up
49.77093,30.698391,413,test_06426,2,car,translation_32_up
54.145435,-33.22237,414,test_06434,8,ship,translation_32_up
11.078007,-34.622513,415,test_06437,0,airplane,translation_32_up
23.010492,-23.70703,416,test_06455,0,airplane,translation_32_up
-38.27154,-8.286742,417,test_06490,3,cat,translation_32_up
43.549465,20.486303,418,test_06503,2,car,translation_32_up
-8.548884,-0.57366985,419,test_06508,4,deer,translation_32_up
-20.000628,9.489491,420,test_06528,4,deer,translation_32_up
-22.940243,-21.942665,421,test_06594,1,bird,translation_32_up
27.354668,-39.075943,422,test_06609,0,airplane,translation_32_up
40.86217,29.342312,423,test_06616,2,car,translation_32_up
-58.007465,-13.79628,424,test_06650,7,monkey,translation_32_up
48.123005,-18.37524,425,test_06689,8,ship,translation_32_up
42.22133,26.335482,426,test_06692,2,car,translation_32_up
17.633648,12.150133,427,test_06713,6,horse,translation_32_up
-13.394339,22.978212,428,test_06716,5,dog,translation_32_up
-60.013027,0.8521272,429,test_06726,7,monkey,translation_32_up
-9.273872,-16.361156,430,test_06733,1,bird,translation_32_up
-52.926178,-13.500781,431,test_06772,7,monkey,translation_32_up
-18.336817,-27.014215,432,test_06805,1,bird,translation_32_up
-22.385199,-36.57448,433,test_06836,1,bird,translation_32_up
18.732014,-41.707897,434,test_06844,0,airplane,translation_32_up
-22.859266,31.821623,435,test_06922,5,dog,translation_32_up
39.144344,-2.8299067,436,test_06931,9,truck,translation_32_up
-33.323322,-31.985664,437,test_06938,1,bird,translation_32_up
-50.04172,7.7456193,438,test_06952,3,cat,translation_32_up
-40.030937,-23.983866,439,test_06954,1,bird,translation_32_up
35.074326,-27.547749,440,test_06986,0,airplane,translation_32_up
-8.714533,40.8951,441,test_06989,5,dog,translation_32_up
18.284588,-31.609474,442,test_07009,0,airplane,translation_32_up
-24.07198,-36.019764,443,test_07029,1,bird,translation_32_up
-33.887478,-24.981148,444,test_07033,1,bird,translation_32_up
-29.333916,29.333843,445,test_07041,5,dog,translation_32_up
61.27321,10.103659,446,test_07047,9,truck,translation_32_up
-62.595703,-15.921268,447,test_07081,7,monkey,translation_32_up
55.32982,30.542067,448,test_07084,2,car,translation_32_up
3.495863,11.970538,449,test_07108,6,horse,translation_32_up
-2.5467844,38.11605,450,test_07130,5,dog,translation_32_up
40.58202,-26.264215,451,test_07138,8,ship,translation_32_up
14.826801,-40.13284,452,test_07150,0,airplane,translation_32_up
-20.574266,-34.34262,453,test_07202,1,bird,translation_32_up
21.707424,-40.572662,454,test_07262,0,airplane,translation_32_up
36.723843,-0.31699154,455,test_07266,9,truck,translation_32_up
-73.82745,-10.271576,456,test_07270,7,monkey,translation_32_up
11.636559,-37.48859,457,test_07309,0,airplane,translation_32_up
15.399177,-33.98892,458,test_07320,0,airplane,translation_32_up
-1.3495861,23.559975,459,test_07338,6,horse,translation_32_up
10.693651,-39.30598,460,test_07372,0,airplane,translation_32_up
9.489095,-33.313408,461,test_07373,0,airplane,translation_32_up
56.48719,10.6979265,462,test_07380,9,truck,translation_32_up
-28.45135,-40.474773,463,test_07390,1,bird,translation_32_up
-36.8993,23.96271,464,test_07413,5,dog,translation_32_up
-34.58742,21.349625,465,test_07416,3,cat,translation_32_up
51.846695,28.961273,466,test_07425,2,car,translation_32_up
46.720303,-36.107002,467,test_07446,8,ship,translation_32_up
51.690704,-15.344753,468,test_07460,8,ship,translation_32_up
8.979801,-39.762516,469,test_07465,0,airplane,translation_32_up
1.625751,3.763427,470,test_07474,5,dog,translation_32_up
-11.669624,2.8419838,471,test_07475,4,deer,translation_32_up
37.05693,-20.788975,472,test_07476,8,ship,translation_32_up
40.577335,8.919136,473,test_07544,9,truck,translation_32_up
13.421167,10.368793,474,test_07555,6,horse,translation_32_up
8.269293,23.799133,475,test_07600,6,horse,translation_32_up
-17.605698,5.2230563,476,test_07610,4,deer,translation_32_up
12.350969,-41.673733,477,test_07634,0,airplane,translation_32_up
-13.655522,7.36779,478,test_07692,4,deer,translation_32_up
3.0205169,6.973045,479,test_07706,5,dog,translation_32_up
0.61142576,17.982464,480,test_07726,6,horse,translation_32_up
-40.667213,23.476427,481,test_07744,3,cat,translation_32_up
43.275436,9.230278,482,test_07752,9,truck,translation_32_up
-5.0079765,39.989468,483,test_07776,5,dog,translation_32_up
10.092242,16.39249,484,test_07779,6,horse,translation_32_up
