projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
64.87863,4.2892585,26,test_00370,7,monkey,translation_8_down
43.924267,26.19924,27,test_00372,3,cat,translation_8_down
28.204832,33.13552,28,test_00378,5,dog,translation_8_down
35.52934,0.7173672,29,test_00391,3,cat,translation_8_down
-31.680897,-8.76399,30,test_00409,2,car,translation_8_down
-40.987118,19.139856,31,test_00419,9,truck,translation_8_down
4.9906454,8.593598,32,test_00449,6,horse,translation_8_down
-30.506731,-12.2577095,33,test_00470,2,car,translation_8_down
-39.63292,0.93174314,34,test_00483,2,car,translation_8_down
-32.499264,-48.566814,35,test_00484,0,airplane,translation_8_down
15.947038,-31.447886,36,test_00506,4,deer,translation_8_down
-4.8026004,5.4163857,37,test_00545,6,horse,translation_8_down
-38.0602,-43.33541,38,test_00562,0,airplane,translation_8_down
30.899466,39.718895,39,test_00568,5,dog,translation_8_down
-42.397663,16.09777,40,test_00603,9,truck,translation_8_down
42.734394,9.600852,41,test_00632,3,cat,translation_8_down
19.90097,29.214016,42,test_00645,5,dog,translation_8_down
-85.751144,1.3090459,43,test_00667,8,ship,translation_8_down
42.45178,3.5497856,44,test_00672,3,cat,translation_8_down
45.294113,33.31296,45,test_00677,3,cat,translation_8_down
30.266708,32.29601,46,test_00685,5,dog,translation_8_down
21.624327,-25.408466,47,test_00691,4,deer,translation_8_down
-73.12589,-2.6294,48,test_00706,8,ship,translation_8_down
-47.385586,8.18586,49,test_00714,2,car,translation_8_down
-76.23645,13.336773,50,test_00716,8,ship,translation_8_down
42.48242,35.352795,51,test_00738,3,cat,translation_8_down
-75.96491,7.841097,52,test_00739,8,ship,translation_8_down
8.914405,5.1543736,53,test_00766,4,deer,translation_8_down
44.836506,30.287067,54,test_00791,3,cat,translation_8_down
-33.87329,27.645754,55,test_00805,9,truck,translation_8_down
40.674835,-28.188717,56,test_00825,1,bird,translation_8_down
-46.774044,19.897583,57,test_00852,9,truck,translation_8_down
7.0938635,-17.166727,58,test_00855,4,deer,translation_8_down
8.558168,-12.301071,59,test_00873,6,horse,translation_8_down
2.6024506,9.957576,60,test_00890,6,horse,translation_8_down
9.277333,12.041475,61,test_00920,6,horse,translation_8_down
-2.2837844,16.93822,62,test_00929,6,horse,translation_8_down
-80.25337,11.698413,63,test_00962,8,ship,translation_8_down
-8.029801,17.350546,64,test_00964,6,horse,translation_8_down
1.558444,15.225508,65,test_00977,6,horse,translation_8_down
37.738407,26.230602,66,test_00979,3,cat,translation_8_down
-34.184097,-1.3671687,67,test_00981,2,car,translation_8_down
-40.870827,22.081963,68,test_01022,9,truck,translation_8_down
63.245865,-7.9203196,69,test_01032,7,monkey,translation_8_down
62.79912,11.560117,70,test_01048,7,monkey,translation_8_down
41.783417,-29.068802,71,test_01090,1,bird,translation_8_down
28.948946,29.448685,72,test_01095,5,dog,translation_8_down
40.683025,-31.601671,73,test_01109,1,bird,translation_8_down
4.1262517,-24.842377,74,test_01111,4,deer,translation_8_down
46.90602,-28.86682,75,test_01115,1,bird,translation_8_down
20.172647,-21.002947,76,test_01124,4,deer,translation_8_down
-83.637054,-4.5055494,77,test_01129,8,ship,translation_8_down
-45.264072,-38.94555,78,test_01175,0,airplane,translation_8_down
-28.677525,-8.079396,79,test_01202,2,car,translation_8_down
44.864082,13.812254,80,test_01204,3,cat,translation_8_down
9.644162,-19.440664,81,test_01211,4,deer,translation_8_down
57.608055,1.5758125,82,test_01220,7,monkey,translation_8_down
61.97425,-12.462491,83,test_01230,1,bird,translation_8_down
-73.20502,12.600909,84,test_01247,8,ship,translation_8_down
41.426983,-0.95158774,85,test_01263,3,cat,translation_8_down
17.596355,-20.554567,86,test_01266,4,deer,translation_8_down
51.225445,6.3747745,87,test_01287,7,monkey,translation_8_down
54.989147,3.1052725,88,test_01296,7,monkey,translation_8_down
43.044235,31.99304,89,test_01370,3,cat,translation_8_down
-42.017017,-38.92641,90,test_01389,0,airplane,translation_8_down
48.755566,27.272446,91,test_01401,3,cat,translation_8_down
-36.311954,7.3080726,92,test_01403,2,car,translation_8_down
-51.04051,21.02827,93,test_01411,9,truck,translation_8_down
15.883856,-12.409403,94,test_01429,4,deer,translation_8_down
-43.164078,23.768957,95,test_01430,9,truck,translation_8_down
40.397747,30.378714,96,test_01431,3,cat,translation_8_down
43.342243,-37.356903,97,test_01436,1,bird,translation_8_down
60.196136,2.1598504,98,test_01440,7,monkey,translation_8_down
-33.625175,23.268436,99,test_01468,9,truck,translation_8_down
69.68331,-5.022273,100,test_01473,7,monkey,translation_8_down
-45.646927,17.735235,101,test_01515,9,truck,translation_8_down
-45.733044,0.2192618,102,test_01520,2,car,translation_8_down
26.71638,22.668627,103,test_01531,3,cat,translation_8_down
-6.411513,2.8912735,104,test_01534,6,horse,translation_8_down
24.952166,26.120985,105,test_01552,5,dog,translation_8_down
-52.07582,-36.506653,106,test_01553,0,airplane,translation_8_down
47.875374,0.5772838,107,test_01563,3,cat,translation_8_down
55.935333,-27.11913,108,test_01568,1,bird,translation_8_down
74.27134,-1.4412899,109,test_01579,7,monkey,translation_8_down
-28.748688,0.5790787,110,test_01586,2,car,translation_8_down
-30.042774,-46.429264,111,test_01596,0,airplane,translation_8_down
27.439262,35.660965,112,test_01626,5,dog,translation_8_down
-85.61849,8.794438,113,test_01640,8,ship,translation_8_down
23.17037,34.986687,114,test_01644,5,dog,translation_8_down
-47.505093,-42.13332,115,test_01648,0,airplane,translation_8_down
-45.776897,30.469948,116,test_01654,9,truck,translation_8_down
-3.2412405,9.510402,117,test_01667,6,horse,translation_8_down
52.702698,3.6024961,118,test_01703,7,monkey,translation_8_down
71.097694,-2.1108074,119,test_01711,7,monkey,translation_8_down
71.22214,10.233432,120,test_01771,7,monkey,translation_8_down
-79.92433,4.3618774,121,test_01783,8,ship,translation_8_down
-39.44163,-2.5221875,122,test_01814,2,car,translation_8_down
-75.37688,11.54436,123,test_01833,8,ship,translation_8_down
-48.820766,24.645224,124,test_01836,9,truck,translation_8_down
-32.82936,-1.4769641,125,test_01839,2,car,translation_8_down
53.62102,-31.530424,126,test_01852,1,bird,translation_8_down
34.319046,-16.857748,127,test_01871,1,bird,translation_8_down
23.481766,27.58419,128,test_01877,5,dog,translation_8_down
60.871258,8.392552,129,test_01884,7,monkey,translation_8_down
69.82988,1.3940036,130,test_01927,7,monkey,translation_8_down
-80.932594,-6.615861,131,test_01954,8,ship,translation_8_down
55.955418,11.6823435,132,test_01956,7,monkey,translation_8_down
12.664587,-18.522,133,test_01960,4,deer,translation_8_down
-46.747772,-47.94835,134,test_01977,0,airplane,translation_8_down
35.422897,-18.534718,135,test_01986,1,bird,translation_8_down
48.584736,-37.7164,136,test_01993,1,bird,translation_8_down
-1.4476148,14.817671,137,test_02003,6,horse,translation_8_down
-51.53961,23.967674,138,test_02011,9,truck,translation_8_down
-36.20077,-49.75396,139,test_02024,0,airplane,translation_8_down
39.71205,2.0694966,140,test_02028,3,cat,translation_8_down
-48.351135,17.03858,141,test_02062,9,truck,translation_8_down
48.43769,-31.667809,142,test_02070,1,bird,translation_8_down
-44.29546,-1.6548404,143,test_02082,2,car,translation_8_down
52.03648,-24.211628,144,test_02095,1,bird,translation_8_down
-77.369896,-1.890446,145,test_02109,8,ship,translation_8_down
-35.41503,20.52873,146,test_02114,9,truck,translation_8_down
53.04022,-22.67606,147,test_02116,1,bird,translation_8_down
45.18367,-31.649733,148,test_02157,1,bird,translation_8_down
-48.838158,22.18122,149,test_02167,9,truck,translation_8_down
39.19222,-34.319794,150,test_02178,1,bird,translation_8_down
-81.88662,2.6188636,151,test_02191,8,ship,translation_8_down
-83.28285,14.261042,152,test_02230,8,ship,translation_8_down
-30.23566,-44.56415,153,test_02242,0,airplane,translation_8_down
22.678848,29.9563,154,test_02265,5,dog,translation_8_down
31.004242,43.300903,155,test_02268,5,dog,translation_8_down
44.357185,1.4809426,156,test_02291,3,cat,translation_8_down
22.629211,32.4831,157,test_02334,5,dog,translation_8_down
-82.5382,7.9266853,158,test_02340,8,ship,translation_8_down
-84.64056,6.6723776,159,test_02342,8,ship,translation_8_down
-50.465687,15.298023,160,test_02351,9,truck,translation_8_down
19.299496,23.531355,161,test_02391,5,dog,translation_8_down
-34.964546,-4.6141396,162,test_02392,2,car,translation_8_down
1.1423866,-27.678839,163,test_02399,4,deer,translation_8_down
-46.75477,36.79493,164,test_02414,9,truck,translation_8_down
20.909237,34.986015,165,test_02427,5,dog,translation_8_down
25.871864,30.825933,166,test_02458,5,dog,translation_8_down
67.7803,3.52844,167,test_02501,7,monkey,translation_8_down
-28.481773,-12.880419,168,test_02502,2,car,translation_8_down
44.2394,8.367843,169,test_02536,3,cat,translation_8_down
46.324688,17.206938,170,test_02539,3,cat,translation_8_down
0.20482114,24.000631,171,test_02610,6,horse,translation_8_down
31.808075,30.070671,172,test_02623,5,dog,translation_8_down
-51.893482,32.524807,173,test_02655,9,truck,translation_8_down
55.854023,0.08470716,174,test_02668,7,monkey,translation_8_down
6.9370933,23.601635,175,test_02676,6,horse,translation_8_down
51.16901,-35.867653,176,test_02687,1,bird,translation_8_down
49.286655,-32.685257,177,test_02690,1,bird,translation_8_down
14.281333,-22.075727,178,test_02704,4,deer,translation_8_down
-77.970825,6.1223493,179,test_02745,8,ship,translation_8_down
59.851765,4.573539,180,test_02746,7,monkey,translation_8_down
-27.14206,-45.683784,181,test_02750,0,airplane,translation_8_down
39.456547,10.011246,182,test_02754,3,cat,translation_8_down
3.628452,-18.17655,183,test_02757,4,deer,translation_8_down
27.370481,38.525173,184,test_02766,5,dog,translation_8_down
25.236284,12.874426,185,test_02807,5,dog,translation_8_down
-75.90676,-7.6055675,186,test_02844,8,ship,translation_8_down
55.267624,-2.2370937,187,test_02854,7,monkey,translation_8_down
46.84196,30.569355,188,test_02861,3,cat,translation_8_down
-49.839005,-36.324776,189,test_02888,0,airplane,translation_8_down
18.317831,-28.208382,190,test_02898,4,deer,translation_8_down
30.761131,35.257515,191,test_02950,5,dog,translation_8_down
3.5914378,16.706789,192,test_02958,6,horse,translation_8_down
-80.56176,8.153253,193,test_03015,8,ship,translation_8_down
-47.894585,-1.0634985,194,test_03024,2,car,translation_8_down
-39.008335,-36.0991,195,test_03025,0,airplane,translation_8_down
11.498663,-22.410011,196,test_03034,4,deer,translation_8_down
-36.930267,-3.9788797,197,test_03067,2,car,translation_8_down
13.827892,-30.316397,198,test_03078,4,deer,translation_8_down
45.978405,-39.611763,199,test_03079,1,bird,translation_8_down
-31.837425,-46.074623,200,test_03083,0,airplane,translation_8_down
23.904678,-19.592354,201,test_03122,4,deer,translation_8_down
52.130993,-1.2173783,202,test_03153,7,monkey,translation_8_down
-81.63132,10.577408,203,test_03157,8,ship,translation_8_down
-37.31906,3.7013595,204,test_03163,2,car,translation_8_down
2.1444347,-22.194813,205,test_03179,4,deer,translation_8_down
-2.9555306,5.934761,206,test_03191,6,horse,translation_8_down
45.49811,-2.2232473,207,test_03276,3,cat,translation_8_down
15.832696,-27.216963,208,test_03287,4,deer,translation_8_down
61.07061,-0.15043283,209,test_03288,7,monkey,translation_8_down
-1.5170574,-0.25851208,210,test_03292,6,horse,translation_8_down
-40.146957,34.681915,211,test_03318,9,truck,translation_8_down
-36.01856,-41.71354,212,test_03347,0,airplane,translation_8_down
33.327835,25.73194,213,test_03353,5,dog,translation_8_down
-32.292862,-12.636773,214,test_03362,2,car,translation_8_down
5.6033688,-21.49074,215,test_03365,4,deer,translation_8_down
46.855663,3.7639449,216,test_03375,3,cat,translation_8_down
42.786736,6.699557,217,test_03383,3,cat,translation_8_down
65.192726,2.0721002,218,test_03404,7,monkey,translation_8_down
-85.57692,3.3020623,219,test_03412,8,ship,translation_8_down
52.490562,-33.594887,220,test_03413,1,bird,translation_8_down
3.5483723,19.293606,221,test_03418,6,horse,translation_8_down
-27.138474,-48.981472,222,test_03437,0,airplane,translation_8_down
66.93949,-2.9444327,223,test_03446,7,monkey,translation_8_down
-32.630867,1.7539788,224,test_03454,2,car,translation_8_down
-36.89116,-34.86062,225,test_03455,0,airplane,translation_8_down
11.245262,-26.275154,226,test_03458,4,deer,translation_8_down
54.484047,7.271025,227,test_03467,7,monkey,translation_8_down
55.36668,-30.309254,228,test_03491,1,bird,translation_8_down
0.00097045396,11.887878,229,test_03494,6,horse,translation_8_down
19.472303,-22.787844,230,test_03512,4,deer,translation_8_down
8.375748,13.731252,231,test_03515,6,horse,translation_8_down
62.780823,1.4558558,232,test_03542,7,monkey,translation_8_down
38.5928,-26.075102,233,test_03550,1,bird,translation_8_down
32.662235,13.709978,234,test_03562,3,cat,translation_8_down
-29.61837,5.167128,235,test_03755,2,car,translation_8_down
10.221963,-31.001345,236,test_03763,4,deer,translation_8_down
3.9958735,13.669858,237,test_03777,6,horse,translation_8_down
49.634243,30.03164,238,test_03778,3,cat,translation_8_down
6.780495,12.406389,239,test_03779,6,horse,translation_8_down
12.232339,10.061229,240,test_03844,6,horse,translation_8_down
41.41993,38.80642,241,test_03851,3,cat,translation_8_down
34.218105,39.0482,242,test_03852,5,dog,translation_8_down
16.412943,39.36836,243,test_03863,5,dog,translation_8_down
62.7319,3.7058208,244,test_03867,7,monkey,translation_8_down
-26.88052,-41.03413,245,test_03876,0,airplane,translation_8_down
24.988722,36.925446,246,test_03889,5,dog,translation_8_down
16.229843,-18.60622,247,test_03891,4,deer,translation_8_down
-37.14191,16.061123,248,test_03893,9,truck,translation_8_down
-73.148026,-6.909579,249,test_03905,8,ship,translation_8_down
39.880367,7.3937764,250,test_03914,3,cat,translation_8_down
49.827583,-40.17026,251,test_03937,1,bird,translation_8_down
-48.35293,30.61117,252,test_03942,9,truck,translation_8_down
-74.98705,-5.3311424,253,test_03948,8,ship,translation_8_down
11.709546,17.427067,254,test_03962,6,horse,translation_8_down
-47.84255,-39.8239,255,test_03965,0,airplane,translation_8_down
17.426905,-22.36671,256,test_03994,4,deer,translation_8_down
-56.638668,22.53758,257,test_03996,9,truck,translation_8_down
-4.653936,18.040546,258,test_04011,6,horse,translation_8_down
49.270348,4.3588986,259,test_04023,3,cat,translation_8_down
6.928422,-30.690447,260,test_04054,4,deer,translation_8_down
-32.895695,6.9619794,261,test_04065,2,car,translation_8_down
-67.50304,0.4537411,262,test_04069,8,ship,translation_8_down
-7.4556804,15.64334,263,test_04093,6,horse,translation_8_down
-53.980515,20.364994,264,test_04094,9,truck,translation_8_down
22.411123,23.62433,265,test_04106,5,dog,translation_8_down
-35.22866,-39.495403,266,test_04130,0,airplane,translation_8_down
39.067013,27.840197,267,test_04168,3,cat,translation_8_down
-70.55725,4.5678043,268,test_04170,8,ship,translation_8_down
53.501987,0.4440309,269,test_04172,7,monkey,translation_8_down
-79.72841,9.393913,270,test_04177,8,ship,translation_8_down
40.098442,25.06497,271,test_04215,3,cat,translation_8_down
41.794224,12.218299,272,test_04229,3,cat,translation_8_down
64.48917,-3.2274673,273,test_04236,7,monkey,translation_8_down
-76.57564,9.803348,274,test_04242,8,ship,translation_8_down
9.854447,16.579098,275,test_04254,6,horse,translation_8_down
22.643301,3.609182,276,test_04290,5,dog,translation_8_down
53.567696,-36.197964,277,test_04298,1,bird,translation_8_down
65.676704,7.191526,278,test_04308,7,monkey,translation_8_down
-81.40026,6.2574797,279,test_04311,8,ship,translation_8_down
39.38986,35.19588,280,test_04323,3,cat,translation_8_down
35.167023,17.334148,281,test_04330,3,cat,translation_8_down
3.9483142,11.479064,282,test_04341,6,horse,translation_8_down
-75.210144,3.686445,283,test_04355,8,ship,translation_8_down
-36.80619,-37.556095,284,test_04399,0,airplane,translation_8_down
60.523613,-2.4515448,285,test_04403,7,monkey,translation_8_down
3.4404588,0.2847829,286,test_04411,6,horse,translation_8_down
-37.816235,27.490528,287,test_04449,9,truck,translation_8_down
46.35945,27.947758,288,test_04463,3,cat,translation_8_down
44.97029,4.23866,289,test_04531,3,cat,translation_8_down
-37.79801,-40.9217,290,test_04539,0,airplane,translation_8_down
33.66942,35.610783,291,test_04547,5,dog,translation_8_down
-73.46561,6.2996726,292,test_04552,8,ship,translation_8_down
20.159864,33.206764,293,test_04570,5,dog,translation_8_down
48.492424,32.849373,294,test_04590,3,cat,translation_8_down
32.932064,2.5270271,295,test_04609,3,cat,translation_8_down
-40.636963,-41.763073,296,test_04615,0,airplane,translation_8_down
-33.931778,-42.79072,297,test_04617,0,airplane,translation_8_down
-0.021118578,1.6971588,298,test_04620,6,horse,translation_8_down
13.64865,-24.839024,299,test_04629,4,deer,translation_8_down
49.784378,-28.728374,300,test_04640,1,bird,translation_8_down
16.210863,-20.792023,301,test_04642,4,deer,translation_8_down
57.308815,4.3381214,302,test_04661,7,monkey,translation_8_down
-83.36699,9.638642,303,test_04662,8,ship,translation_8_down
-46.373592,-41.537296,304,test_04675,0,airplane,translation_8_down
-79.22055,6.299329,305,test_04676,8,ship,translation_8_down
60.13221,-4.9979033,306,test_04704,7,monkey,translation_8_down
-47.060276,34.05493,307,test_04723,9,truck,translation_8_down
1.4917107,16.85032,308,test_04731,6,horse,translation_8_down
-47.947548,-3.5958567,309,test_04735,2,car,translation_8_down
8.550043,-21.488895,310,test_04740,4,deer,translation_8_down
10.242448,14.932177,311,test_04746,6,horse,translation_8_down
63.03834,-2.3207395,312,test_04748,7,monkey,translation_8_down
6.3143826,18.035511,313,test_04754,6,horse,translation_8_down
-53.64161,-39.526928,314,test_04785,0,airplane,translation_8_down
63.807144,-0.548891,315,test_04791,7,monkey,translation_8_down
-34.070217,-41.255608,316,test_04819,0,airplane,translation_8_down
43.48175,22.593338,317,test_04821,3,cat,translation_8_down
-4.4826436,23.70507,318,test_04827,6,horse,translation_8_down
32.246098,32.56369,319,test_04850,5,dog,translation_8_down
45.584503,7.9553275,320,test_04881,3,cat,translation_8_down
-49.773502,-44.16868,321,test_04893,0,airplane,translation_8_down
46.39971,23.317945,322,test_04908,3,cat,translation_8_down
-42.34157,-6.6108723,323,test_04913,2,car,translation_8_down
-25.266602,0.5882205,324,test_04921,2,car,translation_8_down
20.478882,41.896255,325,test_04953,5,dog,translation_8_down
35.86698,41.65918,326,test_04966,5,dog,translation_8_down
-70.28526,9.608935,327,test_04990,8,ship,translation_8_down
-77.7899,2.8180196,328,test_05000,8,ship,translation_8_down
-29.636335,-11.259045,329,test_05030,2,car,translation_8_down
13.483015,-20.76885,330,test_05062,4,deer,translation_8_down
6.8856206,-24.55941,331,test_05077,4,deer,translation_8_down
2.3154984,18.562069,332,test_05082,6,horse,translation_8_down
46.362347,-41.481052,333,test_05092,1,bird,translation_8_down
21.98549,38.53272,334,test_05101,5,dog,translation_8_down
-32.851204,-36.63115,335,test_05117,0,airplane,translation_8_down
43.74796,-27.061821,336,test_05123,1,bird,translation_8_down
10.229622,-16.021406,337,test_05135,4,deer,translation_8_down
-35.52304,-11.281703,338,test_05183,2,car,translation_8_down
9.368521,-24.406004,339,test_05213,4,deer,translation_8_down
-31.558392,-10.883182,340,test_05218,2,car,translation_8_down
36.49584,21.807865,341,test_05220,1,bird,translation_8_down
-41.873173,-4.844697,342,test_05237,2,car,translation_8_down
46.920696,-24.603827,343,test_05256,1,bird,translation_8_down
-42.06473,27.229902,344,test_05284,9,truck,translation_8_down
-40.12565,24.877445,345,test_05301,9,truck,translation_8_down
-27.76153,14.200945,346,test_05318,2,car,translation_8_down
20.632223,26.31511,347,test_05332,5,dog,translation_8_down
-37.551178,-1.5319324,348,test_05333,2,car,translation_8_down
-37.229107,21.41213,349,test_05360,9,truck,translation_8_down
20.249634,18.412125,350,test_05381,5,dog,translation_8_down
-9.045195,8.261628,351,test_05382,6,horse,translation_8_down
-32.730446,4.4643235,352,test_05395,2,car,translation_8_down
6.165818,-28.525127,353,test_05402,4,deer,translation_8_down
8.950153,18.737839,354,test_05408,6,horse,translation_8_down
57.675835,-3.5404656,355,test_05436,7,monkey,translation_8_down
-47.049484,14.772175,356,test_05447,9,truck,translation_8_down
62.778534,-4.8095384,357,test_05450,7,monkey,translation_8_down
-83.61924,1.1391431,358,test_05451,8,ship,translation_8_down
-52.42007,26.874376,359,test_05452,9,truck,translation_8_down
8.759581,-26.904537,360,test_05467,4,deer,translation_8_down
-36.295788,-51.97652,361,test_05478,0,airplane,translation_8_down
53.690598,26.240065,362,test_05488,1,bird,translation_8_down
24.326284,41.045002,363,test_05496,5,dog,translation_8_down
-57.59578,17.487284,364,test_05508,9,truck,translation_8_down
-36.367775,31.619936,365,test_05512,2,car,translation_8_down
-80.11488,-3.1081004,366,test_05525,8,ship,translation_8_down
45.82143,37.114933,367,test_05528,3,cat,translation_8_down
5.92483,-26.554136,368,test_05556,4,deer,translation_8_down
46.848644,-22.221735,369,test_05560,1,bird,translation_8_down
-45.34889,25.10417,370,test_05572,9,truck,translation_8_down
-0.45411256,18.759457,371,test_05580,6,horse,translation_8_down
-53.297447,17.233986,372,test_05590,9,truck,translation_8_down
10.652599,-28.605137,373,test_05623,4,deer,translation_8_down
-34.89116,4.6825137,374,test_05677,2,car,translation_8_down
-71.7051,-6.026971,375,test_05694,8,ship,translation_8_down
30.239521,37.546608,376,test_05701,5,dog,translation_8_down
-82.94183,5.3847013,377,test_05705,8,ship,translation_8_down
68.353714,-7.9739213,378,test_05719,7,monkey,translation_8_down
2.499728,13.617982,379,test_05729,6,horse,translation_8_down
-30.03814,2.7442603,380,test_05756,2,car,translation_8_down
-33.9801,21.334951,381,test_05788,9,truck,translation_8_down
3.5686817,-28.910631,382,test_05789,4,deer,translation_8_down
-24.670696,9.663126,383,test_05824,2,car,translation_8_down
59.369858,-0.1695467,384,test_05848,7,monkey,translation_8_down
-50.140766,18.929035,385,test_05851,9,truck,translation_8_down
1.8968978,5.6360974,386,test_05857,6,horse,translation_8_down
7.768707,15.87199,387,test_05858,6,horse,translation_8_down
-36.669296,-44.903553,388,test_05912,0,airplane,translation_8_down
-40.309834,28.08963,389,test_05915,9,truck,translation_8_down
-34.76915,-45.585777,390,test_05918,0,airplane,translation_8_down
25.305574,18.131521,391,test_05924,5,dog,translation_8_down
65.55001,-6.064952,392,test_05977,7,monkey,translation_8_down
-46.202065,22.889885,393,test_05981,9,truck,translation_8_down
-43.107903,-44.130756,394,test_05999,0,airplane,translation_8_down
-31.186577,-0.69197524,395,test_06028,2,car,translation_8_down
13.456542,-28.296349,396,test_06033,4,deer,translation_8_down
52.60657,-39.19284,397,test_06076,1,bird,translation_8_down
64.822,-8.683312,398,test_06084,7,monkey,translation_8_down
7.436888,-28.436155,399,test_06097,4,deer,translation_8_down
34.45114,-30.633461,400,test_06169,1,bird,translation_8_down
57.961143,-1.6674491,401,test_06190,7,monkey,translation_8_down
18.14793,33.646828,402,test_06224,5,dog,translation_8_down
-26.308626,3.2584739,403,test_06244,2,car,translation_8_down
-26.506647,-2.097845,404,test_06264,2,car,translation_8_down
-28.364967,-10.172458,405,test_06271,2,car,translation_8_down
18.788502,-15.935095,406,test_06288,4,deer,translation_8_down
-47.65084,-5.427066,407,test_06332,2,car,translation_8_down
52.880013,-28.854239,408,test_06349,1,bird,translation_8_down
-43.23167,2.043044,409,test_06354,2,car,translation_8_down
30.328558,25.327593,410,test_06358,5,dog,translation_8_down
-6.751306,9.81525,411,test_06381,6,horse,translation_8_down
34.672974,30.428804,412,test_06414,5,dog,translation_8_down
-31.869532,-3.4640856,413,test_06426,2,car,translation_8_down
-79.61834,0.95028317,414,test_06434,8,ship,translation_8_down
-47.679813,-36.522346,415,test_06437,0,airplane,translation_8_down
-38.059162,-50.592,416,test_06455,0,airplane,translation_8_down
46.597416,10.201515,417,test_06490,3,cat,translation_8_down
-43.76031,-3.2909634,418,test_06503,2,car,translation_8_down
8.171469,-33.707417,419,test_06508,4,deer,translation_8_down
13.99006,-15.410896,420,test_06528,4,deer,translation_8_down
38.594444,-31.205372,421,test_06594,1,bird,translation_8_down
-32.239273,-40.337025,422,test_06609,0,airplane,translation_8_down
-35.340355,1.1400598,423,test_06616,2,car,translation_8_down
62.410313,6.64642,424,test_06650,7,monkey,translation_8_down
-72.00562,2.2569046,425,test_06689,8,ship,translation_8_down
-46.26179,-3.3180108,426,test_06692,2,car,translation_8_down
-6.389331,7.162879,427,test_06713,6,horse,translation_8_down
22.129778,45.14191,428,test_06716,5,dog,translation_8_down
55.179874,-5.64603,429,test_06726,7,monkey,translation_8_down
35.410923,-17.430683,430,test_06733,1,bird,translation_8_down
58.257736,10.630186,431,test_06772,7,monkey,translation_8_down
38.31163,-28.956236,432,test_06805,1,bird,translation_8_down
45.009937,-37.81869,433,test_06836,1,bird,translation_8_down
-42.604748,-47.522816,434,test_06844,0,airplane,translation_8_down
16.84849,30.47206,435,test_06922,5,dog,translation_8_down
-44.94445,33.677856,436,test_06931,9,truck,translation_8_down
46.45774,-34.565628,437,test_06938,1,bird,translation_8_down
41.90411,28.279907,438,test_06952,3,cat,translation_8_down
53.23987,-24.130548,439,test_06954,1,bird,translation_8_down
-30.842096,-49.1976,440,test_06986,0,airplane,translation_8_down
12.154578,31.866552,441,test_06989,5,dog,translation_8_down
-43.109127,-34.745712,442,test_07009,0,airplane,translation_8_down
44.38431,-40.13582,443,test_07029,1,bird,translation_8_down
51.64807,-30.384142,444,test_07033,1,bird,translation_8_down
31.985106,21.465761,445,test_07041,5,dog,translation_8_down
-48.75266,19.29344,446,test_07047,9,truck,translation_8_down
59.65938,-8.550003,447,test_07081,7,monkey,translation_8_down
-29.933523,8.911468,448,test_07084,2,car,translation_8_down
7.2522697,9.891033,449,test_07108,6,horse,translation_8_down
18.972582,37.187237,450,test_07130,5,dog,translation_8_down
-87.66874,4.7074685,451,test_07138,8,ship,translation_8_down
-45.07424,-40.84826,452,test_07150,0,airplane,translation_8_down
42.415245,-39.460533,453,test_07202,1,bird,translation_8_down
-35.54256,-43.077274,454,test_07262,0,airplane,translation_8_down
-44.769035,27.843758,455,test_07266,9,truck,translation_8_down
57.629883,7.4725995,456,test_07270,7,monkey,translation_8_down
-50.561447,-38.979794,457,test_07309,0,airplane,translation_8_down
-39.25703,-39.062267,458,test_07320,0,airplane,translation_8_down
4.7590938,4.688857,459,test_07338,6,horse,translation_8_down
-48.005165,-38.244137,460,test_07372,0,airplane,translation_8_down
-51.007626,-41.491306,461,test_07373,0,airplane,translation_8_down
-50.25549,17.43489,462,test_07380,9,truck,translation_8_down
37.995377,-38.37532,463,test_07390,1,bird,translation_8_down
33.930904,5.6359463,464,test_07413,5,dog,translation_8_down
40.91605,32.84508,465,test_07416,3,cat,translation_8_down
-28.81408,-2.5975916,466,test_07425,2,car,translation_8_down
-77.09126,-4.277856,467,test_07446,8,ship,translation_8_down
-70.871956,-0.52724546,468,test_07460,8,ship,translation_8_down
-44.015892,-42.383762,469,test_07465,0,airplane,translation_8_down
17.613167,26.949034,470,test_07474,5,dog,translation_8_down
4.7335095,-31.008718,471,test_07475,4,deer,translation_8_down
-80.097916,-10.192851,472,test_07476,8,ship,translation_8_down
-35.90036,23.888733,473,test_07544,9,truck,translation_8_down
-0.5905609,7.698162,474,test_07555,6,horse,translation_8_down
-3.2732604,22.246593,475,test_07600,6,horse,translation_8_down
19.55627,-17.75713,476,test_07610,4,deer,translation_8_down
-39.185402,-45.300247,477,test_07634,0,airplane,translation_8_down
14.021437,-34.38448,478,test_07692,4,deer,translation_8_down
25.993887,46.925144,479,test_07706,5,dog,translation_8_down
5.5519505,15.05744,480,test_07726,6,horse,translation_8_down
38.499424,31.061947,481,test_07744,3,cat,translation_8_down
-35.953964,22.42932,482,test_07752,9,truck,translation_8_down
15.147566,35.554756,483,test_07776,5,dog,translation_8_down
-4.240146,14.151777,484,test_07779,6,horse,translation_8_down
11.745056,14.158185,485,test_07781,6,horse,translation_8_down
36.697205,33.39913,486,test_07793,3,cat,translation_8_down
