projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
25.878912,-2.549045,25,test_00365,3,cat,translation_16_right
55.388462,19.48162,26,test_00370,7,monkey,translation_16_right
21.512167,-5.576153,27,test_00372,3,cat,translation_16_right
11.15816,-1.980618,28,test_00378,5,dog,translation_16_right
33.93907,-8.987714,29,test_00391,3,cat,translation_16_right
-35.53544,-27.261797,30,test_00409,2,car,translation_16_right
-41.251453,-6.091748,31,test_00419,9,truck,translation_16_right
3.1115255,-49.657204,32,test_00449,6,horse,translation_16_right
-31.508644,-25.052004,33,test_00470,2,car,translation_16_right
-37.689262,-23.95138,34,test_00483,2,car,translation_16_right
-29.059263,26.332722,35,test_00484,0,airplane,translation_16_right
28.702255,-28.025995,36,test_00506,4,deer,translation_16_right
-10.563155,-49.27122,37,test_00545,6,horse,translation_16_right
-46.49629,32.20801,38,test_00562,0,airplane,translation_16_right
12.187846,-0.15140651,39,test_00568,5,dog,translation_16_right
-46.385513,2.5790937,40,test_00603,9,truck,translation_16_right
34.860584,-0.47412175,41,test_00632,3,cat,translation_16_right
5.5432916,-26.631231,42,test_00645,5,dog,translation_16_right
-18.719696,29.736685,43,test_00667,8,ship,translation_16_right
40.774994,-3.3704288,44,test_00672,3,cat,translation_16_right
27.447044,-3.3332396,45,test_00677,3,cat,translation_16_right
2.9260054,-22.95128,46,test_00685,5,dog,translation_16_right
34.7637,-28.21125,47,test_00691,4,deer,translation_16_right
-18.092623,22.950533,48,test_00706,8,ship,translation_16_right
-30.332354,-19.265285,49,test_00714,2,car,translation_16_right
-15.582475,38.72629,50,test_00716,8,ship,translation_16_right
22.708725,-9.367024,51,test_00738,3,cat,translation_16_right
-13.823306,34.971287,52,test_00739,8,ship,translation_16_right
6.683335,-37.329693,53,test_00766,4,deer,translation_16_right
29.199057,-2.2653666,54,test_00791,3,cat,translation_16_right
-36.579975,3.6794975,55,test_00805,9,truck,translation_16_right
12.689755,41.533154,56,test_00825,1,bird,translation_16_right
-51.49266,-3.1065757,57,test_00852,9,truck,translation_16_right
37.338554,-36.17716,58,test_00855,4,deer,translation_16_right
5.7805133,-42.754395,59,test_00873,6,horse,translation_16_right
10.054654,-48.653385,60,test_00890,6,horse,translation_16_right
10.968007,-40.890594,61,test_00920,6,horse,translation_16_right
4.2469077,-40.077473,62,test_00929,6,horse,translation_16_right
-23.184263,32.602314,63,test_00962,8,ship,translation_16_right
-8.389764,-41.264256,64,test_00964,6,horse,translation_16_right
5.1386385,-48.456806,65,test_00977,6,horse,translation_16_right
25.755205,2.8869781,66,test_00979,3,cat,translation_16_right
-37.60535,-34.607605,67,test_00981,2,car,translation_16_right
-33.806187,-13.44767,68,test_01022,9,truck,translation_16_right
48.512638,35.503963,69,test_01032,7,monkey,translation_16_right
56.864384,21.835428,70,test_01048,7,monkey,translation_16_right
11.799821,39.50355,71,test_01090,1,bird,translation_16_right
0.7843897,-23.181128,72,test_01095,5,dog,translation_16_right
8.387257,37.893925,73,test_01109,1,bird,translation_16_right
22.777039,-39.417942,74,test_01111,4,deer,translation_16_right
27.893398,23.91529,75,test_01115,1,bird,translation_16_right
31.927893,-28.46386,76,test_01124,4,deer,translation_16_right
-11.163543,29.560543,77,test_01129,8,ship,translation_16_right
-54.24952,37.776295,78,test_01175,0,airplane,translation_16_right
-31.76676,-30.18741,79,test_01202,2,car,translation_16_right
38.010307,-0.64898574,80,test_01204,3,cat,translation_16_right
31.220428,-41.223633,81,test_01211,4,deer,translation_16_right
39.160812,23.825544,82,test_01220,7,monkey,translation_16_right
22.436438,45.47898,83,test_01230,1,bird,translation_16_right
-14.300243,40.485836,84,test_01247,8,ship,translation_16_right
33.6781,-12.793993,85,test_01263,3,cat,translation_16_right
32.313267,-31.110466,86,test_01266,4,deer,translation_16_right
40.400986,20.128616,87,test_01287,7,monkey,translation_16_right
44.426758,23.12981,88,test_01296,7,monkey,translation_16_right
24.744083,-0.4906015,89,test_01370,3,cat,translation_16_right
-51.94653,34.12971,90,test_01389,0,airplane,translation_16_right
32.77467,-2.0179787,91,test_01401,3,cat,translation_16_right
-44.82825,-19.07641,92,test_01403,2,car,translation_16_right
-49.902576,-1.217262,93,test_01411,9,truck,translation_16_right
37.312706,-44.851852,94,test_01429,4,deer,translation_16_right
-41.91289,1.3188056,95,test_01430,9,truck,translation_16_right
16.123226,0.27296233,96,test_01431,3,cat,translation_16_right
23.832531,37.378647,97,test_01436,1,bird,translation_16_right
56.91081,16.49172,98,test_01440,7,monkey,translation_16_right
-39.645298,9.6684885,99,test_01468,9,truck,translation_16_right
43.245487,15.151447,100,test_01473,7,monkey,translation_16_right
-47.999214,-2.7469537,101,test_01515,9,truck,translation_16_right
-51.52972,-29.367905,102,test_01520,2,car,translation_16_right
38.455166,-13.29615,103,test_01531,3,cat,translation_16_right
-8.364364,-44.9732,104,test_01534,6,horse,translation_16_right
14.164198,-23.656582,105,test_01552,5,dog,translation_16_right
-47.265495,38.394485,106,test_01553,0,airplane,translation_16_right
41.09504,1.5131774,107,test_01563,3,cat,translation_16_right
18.248951,17.111359,108,test_01568,1,bird,translation_16_right
58.783,28.269636,109,test_01579,7,monkey,translation_16_right
-45.1499,-27.797258,110,test_01586,2,car,translation_16_right
-32.32412,28.488346,111,test_01596,0,airplane,translation_16_right
9.346764,-28.726587,112,test_01626,5,dog,translation_16_right
-22.84382,39.064053,113,test_01640,8,ship,translation_16_right
-0.56489027,-12.862478,114,test_01644,5,dog,translation_16_right
-49.90631,36.726074,115,test_01648,0,airplane,translation_16_right
-31.472391,-6.5772605,116,test_01654,9,truck,translation_16_right
-11.186319,-46.22895,117,test_01667,6,horse,translation_16_right
42.565815,18.866823,118,test_01703,7,monkey,translation_16_right
57.746864,28.936796,119,test_01711,7,monkey,translation_16_right
61.404808,15.184435,120,test_01771,7,monkey,translation_16_right
-14.593061,28.168203,121,test_01783,8,ship,translation_16_right
-40.73701,-34.325848,122,test_01814,2,car,translation_16_right
-11.624445,37.27213,123,test_01833,8,ship,translation_16_right
-46.615307,-9.707938,124,test_01836,9,truck,translation_16_right
-43.208042,-29.291922,125,test_01839,2,car,translation_16_right
20.459576,29.436073,126,test_01852,1,bird,translation_16_right
10.291493,18.393059,127,test_01871,1,bird,translation_16_right
15.864689,-22.848358,128,test_01877,5,dog,translation_16_right
46.391884,32.85335,129,test_01884,7,monkey,translation_16_right
55.514973,17.840494,130,test_01927,7,monkey,translation_16_right
-25.755507,36.274734,131,test_01954,8,ship,translation_16_right
52.062054,11.126034,132,test_01956,7,monkey,translation_16_right
13.606337,-30.267534,133,test_01960,4,deer,translation_16_right
-59.14765,35.394604,134,test_01977,0,airplane,translation_16_right
11.9032955,19.510588,135,test_01986,1,bird,translation_16_right
20.260893,33.596798,136,test_01993,1,bird,translation_16_right
2.2621686,-43.142643,137,test_02003,6,horse,translation_16_right
-50.97559,-7.781806,138,test_02011,9,truck,translation_16_right
-47.948162,23.010904,139,test_02024,0,airplane,translation_16_right
42.808735,-8.876757,140,test_02028,3,cat,translation_16_right
-46.422707,-2.7383373,141,test_02062,9,truck,translation_16_right
25.828821,27.154577,142,test_02070,1,bird,translation_16_right
-46.67777,-38.43339,143,test_02082,2,car,translation_16_right
19.414618,21.904587,144,test_02095,1,bird,translation_16_right
-14.309106,21.55631,145,test_02109,8,ship,translation_16_right
-40.678917,8.797877,146,test_02114,9,truck,translation_16_right
29.120604,2.6737106,147,test_02116,1,bird,translation_16_right
26.48555,33.90536,148,test_02157,1,bird,translation_16_right
-43.375614,-3.4557908,149,test_02167,9,truck,translation_16_right
16.227913,34.753826,150,test_02178,1,bird,translation_16_right
-21.93685,30.207922,151,test_02191,8,ship,translation_16_right
-24.365894,24.462893,152,test_02230,8,ship,translation_16_right
-37.454975,25.142624,153,test_02242,0,airplane,translation_16_right
16.05327,-25.599861,154,test_02265,5,dog,translation_16_right
9.565722,-1.663542,155,test_02268,5,dog,translation_16_right
43.382954,-0.9366951,156,test_02291,3,cat,translation_16_right
15.702506,-18.619589,157,test_02334,5,dog,translation_16_right
-18.865482,33.419415,158,test_02340,8,ship,translation_16_right
-20.042852,36.527283,159,test_02342,8,ship,translation_16_right
-46.425285,-6.2307343,160,test_02351,9,truck,translation_16_right
21.046757,-26.593325,161,test_02391,5,dog,translation_16_right
-41.531986,-23.241367,162,test_02392,2,car,translation_16_right
26.903175,-48.382755,163,test_02399,4,deer,translation_16_right
-32.60398,5.2730546,164,test_02414,9,truck,translation_16_right
13.906133,-16.766516,165,test_02427,5,dog,translation_16_right
4.5270295,-30.2157,166,test_02458,5,dog,translation_16_right
54.002296,22.81368,167,test_02501,7,monkey,translation_16_right
-33.38532,-24.923336,168,test_02502,2,car,translation_16_right
35.62127,-1.8705574,169,test_02536,3,cat,translation_16_right
32.301754,3.5111337,170,test_02539,3,cat,translation_16_right
-5.478979,-51.898315,171,test_02610,6,horse,translation_16_right
6.280268,-20.153002,172,test_02623,5,dog,translation_16_right
-39.627403,-4.398282,173,test_02655,9,truck,translation_16_right
42.3141,23.08034,174,test_02668,7,monkey,translation_16_right
-13.748784,-37.820496,175,test_02676,6,horse,translation_16_right
16.805471,31.6421,176,test_02687,1,bird,translation_16_right
23.777765,28.765444,177,test_02690,1,bird,translation_16_right
33.21288,-33.567524,178,test_02704,4,deer,translation_16_right
-17.22141,34.42007,179,test_02745,8,ship,translation_16_right
49.410477,18.08852,180,test_02746,7,monkey,translation_16_right
-34.11163,23.481743,181,test_02750,0,airplane,translation_16_right
35.31607,-6.897248,182,test_02754,3,cat,translation_16_right
21.575708,-32.80457,183,test_02757,4,deer,translation_16_right
10.872015,-4.271881,184,test_02766,5,dog,translation_16_right
10.120758,-33.015568,185,test_02807,5,dog,translation_16_right
-20.325407,20.981806,186,test_02844,8,ship,translation_16_right
42.231663,24.670963,187,test_02854,7,monkey,translation_16_right
24.793787,-5.3559804,188,test_02861,3,cat,translation_16_right
-52.600685,41.94995,189,test_02888,0,airplane,translation_16_right
34.302624,-36.187153,190,test_02898,4,deer,translation_16_right
-9.406304,-14.827975,191,test_02950,5,dog,translation_16_right
3.826949,-51.58698,192,test_02958,6,horse,translation_16_right
-15.218927,31.25534,193,test_03015,8,ship,translation_16_right
-45.40037,-36.512577,194,test_03024,2,car,translation_16_right
-54.282284,31.33103,195,test_03025,0,airplane,translation_16_right
24.708668,-33.916546,196,test_03034,4,deer,translation_16_right
-39.254936,-30.153347,197,test_03067,2,car,translation_16_right
34.929596,-31.665,198,test_03078,4,deer,translation_16_right
23.992271,38.88026,199,test_03079,1,bird,translation_16_right
-34.649014,28.051233,200,test_03083,0,airplane,translation_16_right
35.466652,-38.753323,201,test_03122,4,deer,translation_16_right
41.044807,23.917694,202,test_03153,7,monkey,translation_16_right
-16.32795,29.70352,203,test_03157,8,ship,translation_16_right
-38.136806,-28.637321,204,test_03163,2,car,translation_16_right
18.554857,-34.533607,205,test_03179,4,deer,translation_16_right
-9.489568,-47.89443,206,test_03191,6,horse,translation_16_right
42.451378,-16.897644,207,test_03276,3,cat,translation_16_right
27.96425,-38.083023,208,test_03287,4,deer,translation_16_right
40.582798,21.394247,209,test_03288,7,monkey,translation_16_right
-6.122136,-38.991837,210,test_03292,6,horse,translation_16_right
-29.60056,-9.028828,211,test_03318,9,truck,translation_16_right
-59.93073,31.912533,212,test_03347,0,airplane,translation_16_right
8.64412,-10.574509,213,test_03353,5,dog,translation_16_right
-33.69643,-23.22699,214,test_03362,2,car,translation_16_right
33.870594,-45.26893,215,test_03365,4,deer,translation_16_right
41.035366,-12.596139,216,test_03375,3,cat,translation_16_right
36.944782,-8.201993,217,test_03383,3,cat,translation_16_right
56.69434,19.789465,218,test_03404,7,monkey,translation_16_right
-20.310402,31.77161,219,test_03412,8,ship,translation_16_right
18.886663,30.486612,220,test_03413,1,bird,translation_16_right
4.80978,-53.804867,221,test_03418,6,horse,translation_16_right
-36.884705,22.102364,222,test_03437,0,airplane,translation_16_right
48.961525,23.233562,223,test_03446,7,monkey,translation_16_right
-47.7821,-27.423216,224,test_03454,2,car,translation_16_right
-61.094498,35.577507,225,test_03455,0,airplane,translation_16_right
29.57784,-39.416874,226,test_03458,4,deer,translation_16_right
55.60809,13.960175,227,test_03467,7,monkey,translation_16_right
18.29838,26.196323,228,test_03491,1,bird,translation_16_right
0.6488894,-49.295086,229,test_03494,6,horse,translation_16_right
26.22006,-31.81146,230,test_03512,4,deer,translation_16_right
26.183962,-36.80145,231,test_03515,6,horse,translation_16_right
53.84565,20.703344,232,test_03542,7,monkey,translation_16_right
24.925077,19.363243,233,test_03550,1,bird,translation_16_right
40.774956,-14.080017,234,test_03562,3,cat,translation_16_right
-37.386753,-20.945059,235,test_03755,2,car,translation_16_right
29.049038,-44.296,236,test_03763,4,deer,translation_16_right
5.655628,-51.293194,237,test_03777,6,horse,translation_16_right
39.698425,7.7649093,238,test_03778,3,cat,translation_16_right
8.506131,-40.67131,239,test_03779,6,horse,translation_16_right
-1.4381571,-50.851864,240,test_03844,6,horse,translation_16_right
19.155413,0.6018922,241,test_03851,3,cat,translation_16_right
0.6061933,1.6036711,242,test_03852,5,dog,translation_16_right
-0.056879945,-21.738205,243,test_03863,5,dog,translation_16_right
52.021027,26.456926,244,test_03867,7,monkey,translation_16_right
-42.225887,34.321796,245,test_03876,0,airplane,translation_16_right
12.729324,-8.912927,246,test_03889,5,dog,translation_16_right
37.552547,-30.873178,247,test_03891,4,deer,translation_16_right
-41.714985,10.473772,248,test_03893,9,truck,translation_16_right
-18.255802,18.828854,249,test_03905,8,ship,translation_16_right
34.236916,-4.862618,250,test_03914,3,cat,translation_16_right
14.199816,30.006783,251,test_03937,1,bird,translation_16_right
-33.301308,-6.577768,252,test_03942,9,truck,translation_16_right
-20.58486,18.430277,253,test_03948,8,ship,translation_16_right
8.367824,-52.8129,254,test_03962,6,horse,translation_16_right
-51.445232,39.702618,255,test_03965,0,airplane,translation_16_right
27.673363,-34.06634,256,test_03994,4,deer,translation_16_right
-50.494713,5.479189,257,test_03996,9,truck,translation_16_right
-1.7459618,-43.096184,258,test_04011,6,horse,translation_16_right
42.649323,-13.165471,259,test_04023,3,cat,translation_16_right
24.91859,-45.725574,260,test_04054,4,deer,translation_16_right
-49.386734,-20.226261,261,test_04065,2,car,translation_16_right
-28.646383,13.323632,262,test_04069,8,ship,translation_16_right
-10.3035345,-41.29831,263,test_04093,6,horse,translation_16_right
-47.501965,-0.07021885,264,test_04094,9,truck,translation_16_right
1.4907225,-28.63698,265,test_04106,5,dog,translation_16_right
-57.02046,30.628366,266,test_04130,0,airplane,translation_16_right
27.257938,-6.8820386,267,test_04168,3,cat,translation_16_right
-24.819172,29.607073,268,test_04170,8,ship,translation_16_right
38.907482,22.330744,269,test_04172,7,monkey,translation_16_right
-22.203804,34.462093,270,test_04177,8,ship,translation_16_right
26.484512,6.04585,271,test_04215,3,cat,translation_16_right
31.58289,-4.2091537,272,test_04229,3,cat,translation_16_right
50.23588,32.81417,273,test_04236,7,monkey,translation_16_right
-13.962381,37.10045,274,test_04242,8,ship,translation_16_right
16.656317,-38.169388,275,test_04254,6,horse,translation_16_right
23.654387,-26.779446,276,test_04290,5,dog,translation_16_right
18.491325,32.442703,277,test_04298,1,bird,translation_16_right
56.53282,24.781673,278,test_04308,7,monkey,translation_16_right
-13.629976,32.3037,279,test_04311,8,ship,translation_16_right
22.474035,3.6977918,280,test_04323,3,cat,translation_16_right
37.16479,-4.2779994,281,test_04330,3,cat,translation_16_right
4.657831,-45.8593,282,test_04341,6,horse,translation_16_right
-32.655388,33.329346,283,test_04355,8,ship,translation_16_right
-62.451775,27.184439,284,test_04399,0,airplane,translation_16_right
50.872555,21.759214,285,test_04403,7,monkey,translation_16_right
-4.68004,-42.45395,286,test_04411,6,horse,translation_16_right
-38.340553,-8.241731,287,test_04449,9,truck,translation_16_right
31.032358,-7.1368694,288,test_04463,3,cat,translation_16_right
37.855007,-10.456327,289,test_04531,3,cat,translation_16_right
-60.357506,33.55675,290,test_04539,0,airplane,translation_16_right
1.1172084,-5.718941,291,test_04547,5,dog,translation_16_right
-23.103725,27.271297,292,test_04552,8,ship,translation_16_right
16.059034,-16.796202,293,test_04570,5,dog,translation_16_right
28.57149,-4.745183,294,test_04590,3,cat,translation_16_right
43.975094,-4.3299346,295,test_04609,3,cat,translation_16_right
-56.67548,37.246487,296,test_04615,0,airplane,translation_16_right
-62.015583,31.610567,297,test_04617,0,airplane,translation_16_right
-3.478015,-45.197483,298,test_04620,6,horse,translation_16_right
29.159096,-31.150795,299,test_04629,4,deer,translation_16_right
26.009508,30.85166,300,test_04640,1,bird,translation_16_right
32.044956,-35.433403,301,test_04642,4,deer,translation_16_right
49.079163,14.939059,302,test_04661,7,monkey,translation_16_right
-13.60865,30.001234,303,test_04662,8,ship,translation_16_right
-50.703876,38.31536,304,test_04675,0,airplane,translation_16_right
-17.395374,31.887386,305,test_04676,8,ship,translation_16_right
46.939354,20.648672,306,test_04704,7,monkey,translation_16_right
-32.790497,1.6897416,307,test_04723,9,truck,translation_16_right
2.1339576,-54.08361,308,test_04731,6,horse,translation_16_right
-46.0514,-33.48579,309,test_04735,2,car,translation_16_right
20.117857,-40.67926,310,test_04740,4,deer,translation_16_right
6.7652817,-54.598827,311,test_04746,6,horse,translation_16_right
46.90125,26.647175,312,test_04748,7,monkey,translation_16_right
2.4664564,-47.08143,313,test_04754,6,horse,translation_16_right
-47.59856,42.55017,314,test_04785,0,airplane,translation_16_right
53.816334,18.918417,315,test_04791,7,monkey,translation_16_right
-59.744755,29.503769,316,test_04819,0,airplane,translation_16_right
27.11931,-0.7893798,317,test_04821,3,cat,translation_16_right
-0.9632934,-46.47366,318,test_04827,6,horse,translation_16_right
12.572304,-24.934864,319,test_04850,5,dog,translation_16_right
37.170998,1.7802482,320,test_04881,3,cat,translation_16_right
-50.462044,41.350857,321,test_04893,0,airplane,translation_16_right
30.343876,-0.07418054,322,test_04908,3,cat,translation_16_right
-47.406624,-35.26966,323,test_04913,2,car,translation_16_right
-40.261387,-20.936365,324,test_04921,2,car,translation_16_right
2.5352674,-11.851487,325,test_04953,5,dog,translation_16_right
-5.4495564,-24.941336,326,test_04966,5,dog,translation_16_right
-18.491524,40.292496,327,test_04990,8,ship,translation_16_right
-26.90301,32.348324,328,test_05000,8,ship,translation_16_right
-32.58074,-26.26768,329,test_05030,2,car,translation_16_right
30.436214,-33.439854,330,test_05062,4,deer,translation_16_right
21.263483,-37.30363,331,test_05077,4,deer,translation_16_right
3.3497856,-52.81005,332,test_05082,6,horse,translation_16_right
20.993834,36.767933,333,test_05092,1,bird,translation_16_right
-36.522594,-38.85147,334,test_05101,5,dog,translation_16_right
-59.666946,37.447906,335,test_05117,0,airplane,translation_16_right
17.205994,39.48435,336,test_05123,1,bird,translation_16_right
33.96475,-23.470032,337,test_05135,4,deer,translation_16_right
-35.07219,-25.315334,338,test_05183,2,car,translation_16_right
23.362192,-42.430355,339,test_05213,4,deer,translation_16_right
-33.357212,-27.560549,340,test_05218,2,car,translation_16_right
16.389513,10.286364,341,test_05220,1,bird,translation_16_right
-43.882313,-39.718506,342,test_05237,2,car,translation_16_right
14.136268,27.404886,343,test_05256,1,bird,translation_16_right
-35.681812,-7.058321,344,test_05284,9,truck,translation_16_right
-35.982353,0.10285237,345,test_05301,9,truck,translation_16_right
-35.40802,-17.990099,346,test_05318,2,car,translation_16_right
-0.9580799,-33.29772,347,test_05332,5,dog,translation_16_right
-40.710438,-32.20024,348,test_05333,2,car,translation_16_right
-42.444702,7.89266,349,test_05360,9,truck,translation_16_right
9.660713,-26.299213,350,test_05381,5,dog,translation_16_right
-9.570376,-51.458187,351,test_05382,6,horse,translation_16_right
-43.850212,-21.774416,352,test_05395,2,car,translation_16_right
27.139854,-40.837852,353,test_05402,4,deer,translation_16_right
15.603939,-42.924553,354,test_05408,6,horse,translation_16_right
40.98354,22.752014,355,test_05436,7,monkey,translation_16_right
-44.548046,-1.2713656,356,test_05447,9,truck,translation_16_right
47.323982,25.25932,357,test_05450,7,monkey,translation_16_right
-18.55489,28.057192,358,test_05451,8,ship,translation_16_right
-51.2643,-5.7056847,359,test_05452,9,truck,translation_16_right
28.97854,-42.137848,360,test_05467,4,deer,translation_16_right
-47.96809,21.30475,361,test_05478,0,airplane,translation_16_right
39.120304,36.33195,362,test_05488,1,bird,translation_16_right
-3.734201,-10.126741,363,test_05496,5,dog,translation_16_right
-48.664143,-7.4361854,364,test_05508,9,truck,translation_16_right
-10.541322,-33.967808,365,test_05512,2,car,translation_16_right
-15.560215,23.463602,366,test_05525,8,ship,translation_16_right
22.275608,0.69684315,367,test_05528,3,cat,translation_16_right
25.381746,-39.351727,368,test_05556,4,deer,translation_16_right
33.291023,18.204857,369,test_05560,1,bird,translation_16_right
-32.601635,-2.5853693,370,test_05572,9,truck,translation_16_right
3.1614394,-36.43367,371,test_05580,6,horse,translation_16_right
-49.91377,0.7964693,372,test_05590,9,truck,translation_16_right
29.518764,-46.6969,373,test_05623,4,deer,translation_16_right
-41.616123,-18.082933,374,test_05677,2,car,translation_16_right
-16.62417,18.690887,375,test_05694,8,ship,translation_16_right
-8.19492,-12.932382,376,test_05701,5,dog,translation_16_right
-10.9229,34.195057,377,test_05705,8,ship,translation_16_right
47.345337,34.338688,378,test_05719,7,monkey,translation_16_right
7.6461577,-47.14447,379,test_05729,6,horse,translation_16_right
-48.99164,-23.952795,380,test_05756,2,car,translation_16_right
-41.050438,5.198839,381,test_05788,9,truck,translation_16_right
32.101006,-47.55592,382,test_05789,4,deer,translation_16_right
-38.862083,-17.824196,383,test_05824,2,car,translation_16_right
41.903976,21.225824,384,test_05848,7,monkey,translation_16_right
-47.58404,-4.0242133,385,test_05851,9,truck,translation_16_right
29.99163,-51.550747,386,test_05857,6,horse,translation_16_right
7.526048,-50.250626,387,test_05858,6,horse,translation_16_right
-47.857452,30.888884,388,test_05912,0,airplane,translation_16_right
-36.69412,-11.112578,389,test_05915,9,truck,translation_16_right
-51.37708,30.9421,390,test_05918,0,airplane,translation_16_right
14.201152,-19.270334,391,test_05924,5,dog,translation_16_right
48.869465,34.41168,392,test_05977,7,monkey,translation_16_right
-53.943485,-4.490927,393,test_05981,9,truck,translation_16_right
-51.471806,28.32936,394,test_05999,0,airplane,translation_16_right
-41.053707,-27.775906,395,test_06028,2,car,translation_16_right
32.689434,-39.313793,396,test_06033,4,deer,translation_16_right
18.87426,34.674908,397,test_06076,1,bird,translation_16_right
48.596863,32.630596,398,test_06084,7,monkey,translation_16_right
25.898523,-41.778336,399,test_06097,4,deer,translation_16_right
4.705043,21.378939,400,test_06169,1,bird,translation_16_right
43.239643,20.669271,401,test_06190,7,monkey,translation_16_right
12.880793,-18.063221,402,test_06224,5,dog,translation_16_right
-39.607365,-25.951696,403,test_06244,2,car,translation_16_right
-44.71551,-24.263561,404,test_06264,2,car,translation_16_right
-30.940245,-27.555258,405,test_06271,2,car,translation_16_right
38.157276,-40.63729,406,test_06288,4,deer,translation_16_right
-48.085358,-32.16333,407,test_06332,2,car,translation_16_right
20.230545,27.084852,408,test_06349,1,bird,translation_16_right
-34.525864,-32.634228,409,test_06354,2,car,translation_16_right
9.677544,-23.032087,410,test_06358,5,dog,translation_16_right
-8.1222725,-49.628937,411,test_06381,6,horse,translation_16_right
0.67834204,-3.5255966,412,test_06414,5,dog,translation_16_right
-41.27161,-29.74595,413,test_06426,2,car,translation_16_right
-20.423508,25.44059,414,test_06434,8,ship,translation_16_right
-48.53662,40.414627,415,test_06437,0,airplane,translation_16_right
-49.314896,24.499205,416,test_06455,0,airplane,translation_16_right
34.063496,1.3520414,417,test_06490,3,cat,translation_16_right
-42.554253,-36.942303,418,test_06503,2,car,translation_16_right
23.63825,-37.229923,419,test_06508,4,deer,translation_16_right
40.522587,-38.537983,420,test_06528,4,deer,translation_16_right
9.600951,35.470707,421,test_06594,1,bird,translation_16_right
-63.314117,33.622482,422,test_06609,0,airplane,translation_16_right
-42.605118,-31.694502,423,test_06616,2,car,translation_16_right
49.79132,30.059399,424,test_06650,7,monkey,translation_16_right
-29.71372,18.28022,425,test_06689,8,ship,translation_16_right
-44.240307,-34.463467,426,test_06692,2,car,translation_16_right
-11.819936,-50.581585,427,test_06713,6,horse,translation_16_right
-18.097132,-11.515903,428,test_06716,5,dog,translation_16_right
52.002594,19.501286,429,test_06726,7,monkey,translation_16_right
10.787104,20.05585,430,test_06733,1,bird,translation_16_right
46.85483,15.979435,431,test_06772,7,monkey,translation_16_right
11.8399,43.896305,432,test_06805,1,bird,translation_16_right
26.188963,38.966858,433,test_06836,1,bird,translation_16_right
-56.85368,34.89146,434,test_06844,0,airplane,translation_16_right
6.649373,-23.92952,435,test_06922,5,dog,translation_16_right
-29.638748,0.022631863,436,test_06931,9,truck,translation_16_right
20.278706,31.676733,437,test_06938,1,bird,translation_16_right
22.70608,-2.7212281,438,test_06952,3,cat,translation_16_right
17.827324,21.351496,439,test_06954,1,bird,translation_16_right
-30.619768,25.224455,440,test_06986,0,airplane,translation_16_right
0.40073308,-15.08392,441,test_06989,5,dog,translation_16_right
-49.5041,33.73534,442,test_07009,0,airplane,translation_16_right
24.67979,40.091347,443,test_07029,1,bird,translation_16_right
17.441643,28.418041,444,test_07033,1,bird,translation_16_right
7.9140096,-14.685834,445,test_07041,5,dog,translation_16_right
-48.653347,-5.0708094,446,test_07047,9,truck,translation_16_right
50.046673,35.61759,447,test_07081,7,monkey,translation_16_right
-47.039043,-22.529455,448,test_07084,2,car,translation_16_right
13.206017,-47.351906,449,test_07108,6,horse,translation_16_right
-3.0962734,-17.642717,450,test_07130,5,dog,translation_16_right
-28.628075,29.742462,451,test_07138,8,ship,translation_16_right
-52.438927,36.622192,452,test_07150,0,airplane,translation_16_right
26.06921,40.66013,453,test_07202,1,bird,translation_16_right
-58.173,33.233078,454,test_07262,0,airplane,translation_16_right
-28.49344,-3.618134,455,test_07266,9,truck,translation_16_right
42.835815,29.266216,456,test_07270,7,monkey,translation_16_right
-45.91518,39.977097,457,test_07309,0,airplane,translation_16_right
-57.761196,26.409897,458,test_07320,0,airplane,translation_16_right
-1.7740376,-38.44097,459,test_07338,6,horse,translation_16_right
-49.2618,38.974712,460,test_07372,0,airplane,translation_16_right
-49.79335,43.10005,461,test_07373,0,airplane,translation_16_right
-49.214066,-3.5636082,462,test_07380,9,truck,translation_16_right
32.39096,32.341187,463,test_07390,1,bird,translation_16_right
12.962296,-2.2539783,464,test_07413,5,dog,translation_16_right
18.68695,-2.832606,465,test_07416,3,cat,translation_16_right
-42.550404,-25.82227,466,test_07425,2,car,translation_16_right
-17.350164,20.725725,467,test_07446,8,ship,translation_16_right
-26.36241,17.643145,468,test_07460,8,ship,translation_16_right
-47.402306,36.588478,469,test_07465,0,airplane,translation_16_right
-7.209617,-0.80167323,470,test_07474,5,dog,translation_16_right
31.23744,-44.124855,471,test_07475,4,deer,translation_16_right
-28.313957,23.106241,472,test_07476,8,ship,translation_16_right
-37.536205,8.309974,473,test_07544,9,truck,translation_16_right
-12.419022,-48.349163,474,test_07555,6,horse,translation_16_right
0.6020227,-44.966747,475,test_07600,6,horse,translation_16_right
29.488552,-35.935795,476,test_07610,4,deer,translation_16_right
-54.424007,34.593426,477,test_07634,0,airplane,translation_16_right
34.18496,-41.56689,478,test_07692,4,deer,translation_16_right
-7.660825,-6.3743825,479,test_07706,5,dog,translation_16_right
1.1947995,-40.22459,480,test_07726,6,horse,translation_16_right
17.138245,4.170856,481,test_07744,3,cat,translation_16_right
-39.6108,7.391313,482,test_07752,9,truck,translation_16_right
-4.5734963,-17.511105,483,test_07776,5,dog,translation_16_right
-4.3103127,-47.50785,484,test_07779,6,horse,translation_16_right
