projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-20.631624,-8.440332,25,test_00365,3,cat,translation_16_right
-55.00576,-1.6295569,26,test_00370,7,monkey,translation_16_right
-28.644522,-5.622917,27,test_00372,3,cat,translation_16_right
-33.95619,34.07028,28,test_00378,5,dog,translation_16_right
-31.906563,-10.470366,29,test_00391,3,cat,translation_16_right
55.179764,29.268755,30,test_00409,2,car,translation_16_right
54.830555,7.582617,31,test_00419,9,truck,translation_16_right
1.8465209,21.33317,32,test_00449,6,horse,translation_16_right
34.09458,35.66633,33,test_00470,2,car,translation_16_right
38.395992,25.372377,34,test_00483,2,car,translation_16_right
36.512783,-21.307041,35,test_00484,0,airplane,translation_16_right
-37.259365,8.861631,36,test_00506,4,deer,translation_16_right
12.71134,12.33395,37,test_00545,6,horse,translation_16_right
24.649727,-27.109509,38,test_00562,0,airplane,translation_16_right
-36.068325,33.879974,39,test_00568,5,dog,translation_16_right
59.7632,-0.9344732,40,test_00603,9,truck,translation_16_right
-27.569618,-12.944991,41,test_00632,3,cat,translation_16_right
-18.243324,32.05149,42,test_00645,5,dog,translation_16_right
52.278503,-19.387453,43,test_00667,8,ship,translation_16_right
-30.34974,-8.603232,44,test_00672,3,cat,translation_16_right
-19.331945,-10.919864,45,test_00677,3,cat,translation_16_right
-2.4971313,34.17569,46,test_00685,5,dog,translation_16_right
-34.234905,17.775135,47,test_00691,4,deer,translation_16_right
46.681385,-25.496365,48,test_00706,8,ship,translation_16_right
34.157227,19.689947,49,test_00714,2,car,translation_16_right
62.24378,-27.018927,50,test_00716,8,ship,translation_16_right
-10.099659,-1.5688001,51,test_00738,3,cat,translation_16_right
58.822197,-24.487352,52,test_00739,8,ship,translation_16_right
-4.389355,13.463954,53,test_00766,4,deer,translation_16_right
-21.112034,-12.808243,54,test_00791,3,cat,translation_16_right
48.412064,1.4928571,55,test_00805,9,truck,translation_16_right
-13.609436,-41.50989,56,test_00825,1,bird,translation_16_right
58.145416,2.586205,57,test_00852,9,truck,translation_16_right
-12.865146,14.107208,58,test_00855,4,deer,translation_16_right
-16.996859,23.698448,59,test_00873,6,horse,translation_16_right
3.2305462,22.862934,60,test_00890,6,horse,translation_16_right
-13.212073,23.844925,61,test_00920,6,horse,translation_16_right
-6.0265346,26.806263,62,test_00929,6,horse,translation_16_right
54.071186,-24.14197,63,test_00962,8,ship,translation_16_right
2.846763,12.477171,64,test_00964,6,horse,translation_16_right
4.6702156,24.400908,65,test_00977,6,horse,translation_16_right
-21.568815,-5.24434,66,test_00979,3,cat,translation_16_right
46.23557,37.81627,67,test_00981,2,car,translation_16_right
51.53626,2.9930873,68,test_01022,9,truck,translation_16_right
-56.71847,-17.873436,69,test_01032,7,monkey,translation_16_right
-53.341015,-3.1741772,70,test_01048,7,monkey,translation_16_right
-12.756847,-39.930725,71,test_01090,1,bird,translation_16_right
0.52682817,35.332024,72,test_01095,5,dog,translation_16_right
-19.348629,-38.537533,73,test_01109,1,bird,translation_16_right
-16.524355,7.0756917,74,test_01111,4,deer,translation_16_right
-23.217514,-37.779247,75,test_01115,1,bird,translation_16_right
-30.669071,10.207104,76,test_01124,4,deer,translation_16_right
48.24609,-31.783611,77,test_01129,8,ship,translation_16_right
15.057373,-34.25673,78,test_01175,0,airplane,translation_16_right
39.830624,30.617401,79,test_01202,2,car,translation_16_right
-34.89283,-12.44865,80,test_01204,3,cat,translation_16_right
-19.679295,15.789847,81,test_01211,4,deer,translation_16_right
-67.843376,3.6573699,82,test_01220,7,monkey,translation_16_right
-24.84837,-28.92935,83,test_01230,1,bird,translation_16_right
63.404987,-22.155767,84,test_01247,8,ship,translation_16_right
-32.194633,-4.1623135,85,test_01263,3,cat,translation_16_right
-35.621227,12.225195,86,test_01266,4,deer,translation_16_right
-68.51829,5.3465033,87,test_01287,7,monkey,translation_16_right
-50.96643,-11.782039,88,test_01296,7,monkey,translation_16_right
-18.290558,-7.5832667,89,test_01370,3,cat,translation_16_right
23.21455,-34.493195,90,test_01389,0,airplane,translation_16_right
-26.66743,-8.245215,91,test_01401,3,cat,translation_16_right
45.55428,30.398815,92,test_01403,2,car,translation_16_right
65.55277,2.28149,93,test_01411,9,truck,translation_16_right
-40.533962,15.514447,94,test_01429,4,deer,translation_16_right
48.14582,-2.2773738,95,test_01430,9,truck,translation_16_right
-40.07292,33.648228,96,test_01431,3,cat,translation_16_right
-19.59185,-32.924747,97,test_01436,1,bird,translation_16_right
-55.822136,1.1070974,98,test_01440,7,monkey,translation_16_right
50.052185,12.839059,99,test_01468,9,truck,translation_16_right
-64.48692,-5.658731,100,test_01473,7,monkey,translation_16_right
58.17406,8.7692375,101,test_01515,9,truck,translation_16_right
59.16662,26.494707,102,test_01520,2,car,translation_16_right
-24.435104,26.459934,103,test_01531,3,cat,translation_16_right
15.204547,20.40967,104,test_01534,6,horse,translation_16_right
-10.057475,32.149345,105,test_01552,5,dog,translation_16_right
25.005503,-39.05973,106,test_01553,0,airplane,translation_16_right
-40.785793,-8.666944,107,test_01563,3,cat,translation_16_right
-28.507742,-25.404404,108,test_01568,1,bird,translation_16_right
-67.44221,-1.8568033,109,test_01579,7,monkey,translation_16_right
45.864014,33.59381,110,test_01586,2,car,translation_16_right
35.128376,-18.991346,111,test_01596,0,airplane,translation_16_right
-15.069642,33.883713,112,test_01626,5,dog,translation_16_right
43.70482,-32.197346,113,test_01640,8,ship,translation_16_right
-13.660155,43.009045,114,test_01644,5,dog,translation_16_right
20.683863,-35.074924,115,test_01648,0,airplane,translation_16_right
45.794308,8.625676,116,test_01654,9,truck,translation_16_right
13.78645,21.825678,117,test_01667,6,horse,translation_16_right
-66.089424,9.872835,118,test_01703,7,monkey,translation_16_right
-65.63108,-1.3028258,119,test_01711,7,monkey,translation_16_right
-51.123222,3.6357617,120,test_01771,7,monkey,translation_16_right
48.26711,-29.197422,121,test_01783,8,ship,translation_16_right
48.36771,22.395805,122,test_01814,2,car,translation_16_right
60.458344,-21.5248,123,test_01833,8,ship,translation_16_right
65.07885,12.628229,124,test_01836,9,truck,translation_16_right
47.33816,35.812614,125,test_01839,2,car,translation_16_right
-26.45663,-38.674183,126,test_01852,1,bird,translation_16_right
-8.260194,-8.02361,127,test_01871,1,bird,translation_16_right
-9.73239,34.928688,128,test_01877,5,dog,translation_16_right
-59.081055,-17.81128,129,test_01884,7,monkey,translation_16_right
-56.5702,-4.2413363,130,test_01927,7,monkey,translation_16_right
39.94201,-19.506655,131,test_01954,8,ship,translation_16_right
-42.322056,-2.8715885,132,test_01956,7,monkey,translation_16_right
-21.344023,25.379475,133,test_01960,4,deer,translation_16_right
17.959274,-31.00504,134,test_01977,0,airplane,translation_16_right
-4.99025,-10.51757,135,test_01986,1,bird,translation_16_right
-27.559967,-42.399498,136,test_01993,1,bird,translation_16_right
-0.52095234,20.833872,137,test_02003,6,horse,translation_16_right
61.042175,3.4596763,138,test_02011,9,truck,translation_16_right
26.859812,-15.05752,139,test_02024,0,airplane,translation_16_right
-33.64752,-7.5184116,140,test_02028,3,cat,translation_16_right
59.85443,7.6684875,141,test_02062,9,truck,translation_16_right
-34.363308,-37.26289,142,test_02070,1,bird,translation_16_right
40.15339,20.540178,143,test_02082,2,car,translation_16_right
-33.392956,-32.498848,144,test_02095,1,bird,translation_16_right
44.557026,-27.673052,145,test_02109,8,ship,translation_16_right
48.629467,11.757555,146,test_02114,9,truck,translation_16_right
-26.153664,-15.415872,147,test_02116,1,bird,translation_16_right
-30.739937,-34.709442,148,test_02157,1,bird,translation_16_right
41.17982,0.14746077,149,test_02167,9,truck,translation_16_right
-22.51557,-40.480194,150,test_02178,1,bird,translation_16_right
55.306366,-33.195553,151,test_02191,8,ship,translation_16_right
57.708298,-17.094736,152,test_02230,8,ship,translation_16_right
28.435305,-20.874426,153,test_02242,0,airplane,translation_16_right
-8.029631,32.417736,154,test_02265,5,dog,translation_16_right
-35.001213,36.018074,155,test_02268,5,dog,translation_16_right
-36.833893,-8.84554,156,test_02291,3,cat,translation_16_right
-12.2727995,39.229717,157,test_02334,5,dog,translation_16_right
57.84339,-22.24923,158,test_02340,8,ship,translation_16_right
58.74368,-31.17838,159,test_02342,8,ship,translation_16_right
61.794548,11.998522,160,test_02351,9,truck,translation_16_right
-37.694233,23.299837,161,test_02391,5,dog,translation_16_right
45.883587,25.865858,162,test_02392,2,car,translation_16_right
-22.8003,16.866913,163,test_02399,4,deer,translation_16_right
44.799866,-5.4648523,164,test_02414,9,truck,translation_16_right
-8.436458,38.164814,165,test_02427,5,dog,translation_16_right
-21.185944,34.922073,166,test_02458,5,dog,translation_16_right
-56.03712,-6.094292,167,test_02501,7,monkey,translation_16_right
32.169315,31.951601,168,test_02502,2,car,translation_16_right
-32.77061,-13.721355,169,test_02536,3,cat,translation_16_right
-19.233923,-18.338203,170,test_02539,3,cat,translation_16_right
4.3463855,7.7770977,171,test_02610,6,horse,translation_16_right
-14.663894,28.295374,172,test_02623,5,dog,translation_16_right
51.382336,6.735562,173,test_02655,9,truck,translation_16_right
-64.996185,5.2279963,174,test_02668,7,monkey,translation_16_right
15.930014,17.108997,175,test_02676,6,horse,translation_16_right
-30.129436,-37.811104,176,test_02687,1,bird,translation_16_right
-32.24498,-40.28769,177,test_02690,1,bird,translation_16_right
-32.663143,14.626433,178,test_02704,4,deer,translation_16_right
53.75179,-26.029278,179,test_02745,8,ship,translation_16_right
-61.22838,-5.710227,180,test_02746,7,monkey,translation_16_right
32.057278,-21.162117,181,test_02750,0,airplane,translation_16_right
-27.7901,-17.816017,182,test_02754,3,cat,translation_16_right
-17.402666,18.811716,183,test_02757,4,deer,translation_16_right
-31.280159,34.513874,184,test_02766,5,dog,translation_16_right
-34.080956,-23.759783,185,test_02807,5,dog,translation_16_right
41.265373,-25.934679,186,test_02844,8,ship,translation_16_right
-65.076485,3.203755,187,test_02854,7,monkey,translation_16_right
-23.90129,-8.576238,188,test_02861,3,cat,translation_16_right
27.473448,-39.115353,189,test_02888,0,airplane,translation_16_right
-23.360012,13.472724,190,test_02898,4,deer,translation_16_right
2.177992,-0.84328187,191,test_02950,5,dog,translation_16_right
3.9216251,26.543468,192,test_02958,6,horse,translation_16_right
55.815765,-21.213829,193,test_03015,8,ship,translation_16_right
45.021885,21.344624,194,test_03024,2,car,translation_16_right
17.991188,-20.775599,195,test_03025,0,airplane,translation_16_right
-25.845715,14.649824,196,test_03034,4,deer,translation_16_right
49.631607,24.095137,197,test_03067,2,car,translation_16_right
-32.114685,16.691692,198,test_03078,4,deer,translation_16_right
-21.598032,-32.54614,199,test_03079,1,bird,translation_16_right
33.83233,-17.423927,200,test_03083,0,airplane,translation_16_right
-35.635403,14.901351,201,test_03122,4,deer,translation_16_right
-64.03904,7.31813,202,test_03153,7,monkey,translation_16_right
53.204136,-21.796984,203,test_03157,8,ship,translation_16_right
47.08578,28.4045,204,test_03163,2,car,translation_16_right
-17.697706,4.527549,205,test_03179,4,deer,translation_16_right
10.73269,10.721013,206,test_03191,6,horse,translation_16_right
-37.450584,-4.3618174,207,test_03276,3,cat,translation_16_right
-24.194544,7.0879045,208,test_03287,4,deer,translation_16_right
-66.64149,6.330256,209,test_03288,7,monkey,translation_16_right
8.680893,16.039349,210,test_03292,6,horse,translation_16_right
40.279808,8.7479925,211,test_03318,9,truck,translation_16_right
14.397701,-25.157658,212,test_03347,0,airplane,translation_16_right
-4.1413817,-2.719437,213,test_03353,5,dog,translation_16_right
35.293877,32.108486,214,test_03362,2,car,translation_16_right
-12.935279,9.536145,215,test_03365,4,deer,translation_16_right
-34.036945,0.31268457,216,test_03375,3,cat,translation_16_right
-31.476307,-16.776693,217,test_03383,3,cat,translation_16_right
-56.988235,-2.680275,218,test_03404,7,monkey,translation_16_right
50.59548,-18.654127,219,test_03412,8,ship,translation_16_right
-26.437023,-40.335056,220,test_03413,1,bird,translation_16_right
4.9417977,29.026281,221,test_03418,6,horse,translation_16_right
30.454536,-18.85774,222,test_03437,0,airplane,translation_16_right
-48.442226,-10.092675,223,test_03446,7,monkey,translation_16_right
55.290474,33.1601,224,test_03454,2,car,translation_16_right
20.117256,-30.283861,225,test_03455,0,airplane,translation_16_right
-26.273088,17.551933,226,test_03458,4,deer,translation_16_right
-48.70362,-6.5623407,227,test_03467,7,monkey,translation_16_right
-25.675837,-36.315582,228,test_03491,1,bird,translation_16_right
8.831882,24.443853,229,test_03494,6,horse,translation_16_right
-27.14629,10.871087,230,test_03512,4,deer,translation_16_right
-14.39362,17.493431,231,test_03515,6,horse,translation_16_right
-55.192005,-4.745425,232,test_03542,7,monkey,translation_16_right
-9.721574,-28.31248,233,test_03550,1,bird,translation_16_right
-37.653404,0.44072843,234,test_03562,3,cat,translation_16_right
52.16519,36.184425,235,test_03755,2,car,translation_16_right
-23.406874,11.274605,236,test_03763,4,deer,translation_16_right
1.8290972,26.333103,237,test_03777,6,horse,translation_16_right
11.934871,-3.8130498,238,test_03778,3,cat,translation_16_right
-12.861734,21.867805,239,test_03779,6,horse,translation_16_right
5.939081,21.622515,240,test_03844,6,horse,translation_16_right
-14.445378,-4.742285,241,test_03851,3,cat,translation_16_right
-1.3373873,3.8970869,242,test_03852,5,dog,translation_16_right
3.5142775,34.32697,243,test_03863,5,dog,translation_16_right
-55.866314,-8.477314,244,test_03867,7,monkey,translation_16_right
28.426975,-24.290897,245,test_03876,0,airplane,translation_16_right
-29.306849,41.606693,246,test_03889,5,dog,translation_16_right
-32.729122,12.112912,247,test_03891,4,deer,translation_16_right
49.634636,10.402503,248,test_03893,9,truck,translation_16_right
43.368862,-24.528885,249,test_03905,8,ship,translation_16_right
-29.402546,-15.93254,250,test_03914,3,cat,translation_16_right
-24.458982,-45.139412,251,test_03937,1,bird,translation_16_right
42.629772,5.33535,252,test_03942,9,truck,translation_16_right
47.790245,-21.656551,253,test_03948,8,ship,translation_16_right
-5.8794756,23.712618,254,test_03962,6,horse,translation_16_right
17.3421,-36.18107,255,test_03965,0,airplane,translation_16_right
-28.933867,12.157943,256,test_03994,4,deer,translation_16_right
61.638996,-4.841328,257,test_03996,9,truck,translation_16_right
1.1428719,18.284561,258,test_04011,6,horse,translation_16_right
-35.767956,-2.1249418,259,test_04023,3,cat,translation_16_right
-20.880754,4.9452147,260,test_04054,4,deer,translation_16_right
55.23064,24.695984,261,test_04065,2,car,translation_16_right
33.614185,-10.950208,262,test_04069,8,ship,translation_16_right
1.4369079,11.244923,263,test_04093,6,horse,translation_16_right
65.3652,-0.12348676,264,test_04094,9,truck,translation_16_right
-23.135357,37.567413,265,test_04106,5,dog,translation_16_right
22.498055,-32.137486,266,test_04130,0,airplane,translation_16_right
-17.804974,-12.812167,267,test_04168,3,cat,translation_16_right
48.406742,-16.07755,268,test_04170,8,ship,translation_16_right
-66.36007,4.226782,269,test_04172,7,monkey,translation_16_right
56.31819,-26.108519,270,test_04177,8,ship,translation_16_right
-39.564384,-28.162577,271,test_04215,3,cat,translation_16_right
-28.724827,-10.672815,272,test_04229,3,cat,translation_16_right
-63.84602,-14.831427,273,test_04236,7,monkey,translation_16_right
59.607346,-20.660568,274,test_04242,8,ship,translation_16_right
-6.618211,20.601145,275,test_04254,6,horse,translation_16_right
-38.45176,20.754955,276,test_04290,5,dog,translation_16_right
-28.15911,-39.186695,277,test_04298,1,bird,translation_16_right
-52.929752,-9.093475,278,test_04308,7,monkey,translation_16_right
51.767357,-28.302773,279,test_04311,8,ship,translation_16_right
-18.11621,-4.3226047,280,test_04323,3,cat,translation_16_right
-28.567434,1.3733798,281,test_04330,3,cat,translation_16_right
6.152546,27.094639,282,test_04341,6,horse,translation_16_right
55.93622,-12.335083,283,test_04355,8,ship,translation_16_right
18.80666,-43.102665,284,test_04399,0,airplane,translation_16_right
-58.298916,-3.9679163,285,test_04403,7,monkey,translation_16_right
6.7081423,13.045973,286,test_04411,6,horse,translation_16_right
44.325764,-0.54849935,287,test_04449,9,truck,translation_16_right
-26.198925,-10.377167,288,test_04463,3,cat,translation_16_right
-32.771503,-2.4138925,289,test_04531,3,cat,translation_16_right
14.00494,-27.304531,290,test_04539,0,airplane,translation_16_right
-8.124713,5.9102564,291,test_04547,5,dog,translation_16_right
55.34413,-18.310799,292,test_04552,8,ship,translation_16_right
-10.499488,40.318546,293,test_04570,5,dog,translation_16_right
-24.240253,-11.905959,294,test_04590,3,cat,translation_16_right
-38.336864,-13.683143,295,test_04609,3,cat,translation_16_right
13.911331,-31.434437,296,test_04615,0,airplane,translation_16_right
17.006872,-26.399275,297,test_04617,0,airplane,translation_16_right
7.691231,18.812702,298,test_04620,6,horse,translation_16_right
-33.612797,9.347449,299,test_04629,4,deer,translation_16_right
-28.88368,-31.093315,300,test_04640,1,bird,translation_16_right
-30.503153,13.765129,301,test_04642,4,deer,translation_16_right
-59.450993,-7.7752047,302,test_04661,7,monkey,translation_16_right
54.030487,-29.891943,303,test_04662,8,ship,translation_16_right
19.42314,-33.949413,304,test_04675,0,airplane,translation_16_right
55.00992,-22.54453,305,test_04676,8,ship,translation_16_right
-62.229805,-8.4200735,306,test_04704,7,monkey,translation_16_right
50.81836,-0.48921672,307,test_04723,9,truck,translation_16_right
9.564843,27.105738,308,test_04731,6,horse,translation_16_right
47.075054,20.128452,309,test_04735,2,car,translation_16_right
-16.7121,11.533537,310,test_04740,4,deer,translation_16_right
-9.402091,25.804497,311,test_04746,6,horse,translation_16_right
-60.450546,-12.695894,312,test_04748,7,monkey,translation_16_right
-1.3661591,24.274387,313,test_04754,6,horse,translation_16_right
25.748852,-32.943737,314,test_04785,0,airplane,translation_16_right
-55.642334,-3.0619757,315,test_04791,7,monkey,translation_16_right
18.654911,-25.469816,316,test_04819,0,airplane,translation_16_right
-15.862423,-9.766233,317,test_04821,3,cat,translation_16_right
4.490436,18.668728,318,test_04827,6,horse,translation_16_right
-13.785385,30.984463,319,test_04850,5,dog,translation_16_right
-34.218338,-16.239958,320,test_04881,3,cat,translation_16_right
14.5759115,-36.92377,321,test_04893,0,airplane,translation_16_right
-23.199644,-15.254142,322,test_04908,3,cat,translation_16_right
44.64988,23.302305,323,test_04913,2,car,translation_16_right
50.747932,34.559204,324,test_04921,2,car,translation_16_right
-16.165892,41.576584,325,test_04953,5,dog,translation_16_right
-10.931394,2.8542492,326,test_04966,5,dog,translation_16_right
53.862316,-15.75803,327,test_04990,8,ship,translation_16_right
42.81621,-15.544504,328,test_05000,8,ship,translation_16_right
33.51123,32.77094,329,test_05030,2,car,translation_16_right
-28.434158,14.685022,330,test_05062,4,deer,translation_16_right
-17.031876,9.076324,331,test_05077,4,deer,translation_16_right
7.2429285,28.47345,332,test_05082,6,horse,translation_16_right
-22.599083,-34.60456,333,test_05092,1,bird,translation_16_right
-5.228149,44.207844,334,test_05101,5,dog,translation_16_right
16.182085,-29.724215,335,test_05117,0,airplane,translation_16_right
-15.876176,-40.109684,336,test_05123,1,bird,translation_16_right
-28.743523,21.417997,337,test_05135,4,deer,translation_16_right
35.760105,33.558067,338,test_05183,2,car,translation_16_right
-21.183567,10.798964,339,test_05213,4,deer,translation_16_right
33.739628,34.165005,340,test_05218,2,car,translation_16_right
-42.23395,-23.276333,341,test_05220,1,bird,translation_16_right
41.673195,22.515425,342,test_05237,2,car,translation_16_right
-26.001404,-46.41466,343,test_05256,1,bird,translation_16_right
40.307526,4.412942,344,test_05284,9,truck,translation_16_right
55.220295,-2.5673892,345,test_05301,9,truck,translation_16_right
37.087196,22.411818,346,test_05318,2,car,translation_16_right
-21.609928,30.368958,347,test_05332,5,dog,translation_16_right
48.572556,26.077589,348,test_05333,2,car,translation_16_right
48.77499,6.1787076,349,test_05360,9,truck,translation_16_right
-6.7572875,16.588558,350,test_05381,5,dog,translation_16_right
10.771081,19.791296,351,test_05382,6,horse,translation_16_right
52.130886,29.896116,352,test_05395,2,car,translation_16_right
-20.73921,7.517618,353,test_05402,4,deer,translation_16_right
-10.154251,19.939001,354,test_05408,6,horse,translation_16_right
-66.87075,7.7134085,355,test_05436,7,monkey,translation_16_right
57.934147,5.8528733,356,test_05447,9,truck,translation_16_right
-58.856655,-11.858116,357,test_05450,7,monkey,translation_16_right
51.3458,-24.03941,358,test_05451,8,ship,translation_16_right
63.157917,4.522707,359,test_05452,9,truck,translation_16_right
-19.445587,12.983548,360,test_05467,4,deer,translation_16_right
26.586666,-13.340015,361,test_05478,0,airplane,translation_16_right
-67.74766,-6.9836564,362,test_05488,1,bird,translation_16_right
-18.865612,46.406277,363,test_05496,5,dog,translation_16_right
61.219547,6.0877004,364,test_05508,9,truck,translation_16_right
36.219498,8.547535,365,test_05512,2,car,translation_16_right
45.931038,-29.876787,366,test_05525,8,ship,translation_16_right
-26.104183,32.628925,367,test_05528,3,cat,translation_16_right
-21.302269,13.718548,368,test_05556,4,deer,translation_16_right
1.2524911,-9.380254,369,test_05560,1,bird,translation_16_right
36.180115,2.3409774,370,test_05572,9,truck,translation_16_right
-2.8733442,18.97869,371,test_05580,6,horse,translation_16_right
63.083824,0.8963478,372,test_05590,9,truck,translation_16_right
-24.430199,9.679022,373,test_05623,4,deer,translation_16_right
48.4998,30.651413,374,test_05677,2,car,translation_16_right
44.89523,-22.85596,375,test_05694,8,ship,translation_16_right
-44.82648,8.023772,376,test_05701,5,dog,translation_16_right
56.249973,-29.226753,377,test_05705,8,ship,translation_16_right
-61.177002,-17.028847,378,test_05719,7,monkey,translation_16_right
1.5492487,23.903912,379,test_05729,6,horse,translation_16_right
52.699577,27.736229,380,test_05756,2,car,translation_16_right
56.049774,13.970734,381,test_05788,9,truck,translation_16_right
-23.717697,3.6718943,382,test_05789,4,deer,translation_16_right
51.395103,39.321327,383,test_05824,2,car,translation_16_right
-68.798454,7.8097506,384,test_05848,7,monkey,translation_16_right
63.446163,10.7391,385,test_05851,9,truck,translation_16_right
-20.519733,20.890429,386,test_05857,6,horse,translation_16_right
-11.19203,17.310257,387,test_05858,6,horse,translation_16_right
22.160803,-28.135569,388,test_05912,0,airplane,translation_16_right
44.796818,2.5630753,389,test_05915,9,truck,translation_16_right
12.250902,-34.65533,390,test_05918,0,airplane,translation_16_right
-11.057553,37.400406,391,test_05924,5,dog,translation_16_right
-60.748726,-15.942468,392,test_05977,7,monkey,translation_16_right
66.9918,5.533027,393,test_05981,9,truck,translation_16_right
15.47583,-41.258587,394,test_05999,0,airplane,translation_16_right
48.124477,33.611916,395,test_06028,2,car,translation_16_right
-26.883102,6.0319333,396,test_06033,4,deer,translation_16_right
-25.35483,-42.25847,397,test_06076,1,bird,translation_16_right
-62.219284,-18.17452,398,test_06084,7,monkey,translation_16_right
-20.11175,8.589718,399,test_06097,4,deer,translation_16_right
-11.632021,-34.661007,400,test_06169,1,bird,translation_16_right
-63.3484,4.9674883,401,test_06190,7,monkey,translation_16_right
-8.373556,40.20815,402,test_06224,5,dog,translation_16_right
43.176403,32.559914,403,test_06244,2,car,translation_16_right
44.785053,27.75791,404,test_06264,2,car,translation_16_right
36.675236,35.435287,405,test_06271,2,car,translation_16_right
-29.96424,18.568356,406,test_06288,4,deer,translation_16_right
49.893494,19.15726,407,test_06332,2,car,translation_16_right
-27.68323,-35.890465,408,test_06349,1,bird,translation_16_right
42.945717,35.963634,409,test_06354,2,car,translation_16_right
-17.978394,27.891209,410,test_06358,5,dog,translation_16_right
11.99112,17.373182,411,test_06381,6,horse,translation_16_right
-7.358392,1.7663661,412,test_06414,5,dog,translation_16_right
49.928234,28.302132,413,test_06426,2,car,translation_16_right
52.04473,-32.745052,414,test_06434,8,ship,translation_16_right
18.850346,-38.462597,415,test_06437,0,airplane,translation_16_right
23.87021,-14.761279,416,test_06455,0,airplane,translation_16_right
-36.478245,-18.68254,417,test_06490,3,cat,translation_16_right
44.805576,18.969553,418,test_06503,2,car,translation_16_right
-18.969313,10.374964,419,test_06508,4,deer,translation_16_right
-32.45643,21.95176,420,test_06528,4,deer,translation_16_right
-14.167588,-36.371643,421,test_06594,1,bird,translation_16_right
21.330915,-23.681358,422,test_06609,0,airplane,translation_16_right
41.486355,27.47866,423,test_06616,2,car,translation_16_right
-53.95576,-13.853216,424,test_06650,7,monkey,translation_16_right
50.694355,-14.860853,425,test_06689,8,ship,translation_16_right
42.343628,24.79421,426,test_06692,2,car,translation_16_right
13.017639,15.324213,427,test_06713,6,horse,translation_16_right
-24.20653,45.092896,428,test_06716,5,dog,translation_16_right
-52.124878,-5.9897223,429,test_06726,7,monkey,translation_16_right
-6.291891,-10.542816,430,test_06733,1,bird,translation_16_right
-47.49627,-13.920021,431,test_06772,7,monkey,translation_16_right
-11.290061,-42.38522,432,test_06805,1,bird,translation_16_right
-19.41661,-29.445871,433,test_06836,1,bird,translation_16_right
16.228073,-31.870672,434,test_06844,0,airplane,translation_16_right
-18.409872,35.28274,435,test_06922,5,dog,translation_16_right
39.018963,-4.7254624,436,test_06931,9,truck,translation_16_right
-28.465004,-40.586967,437,test_06938,1,bird,translation_16_right
-25.475758,-4.190249,438,test_06952,3,cat,translation_16_right
-34.101307,-30.47341,439,test_06954,1,bird,translation_16_right
34.84596,-23.159771,440,test_06986,0,airplane,translation_16_right
-13.6469145,46.878162,441,test_06989,5,dog,translation_16_right
28.425291,-34.836235,442,test_07009,0,airplane,translation_16_right
-19.33669,-30.992846,443,test_07029,1,bird,translation_16_right
-27.470367,-34.097065,444,test_07033,1,bird,translation_16_right
-28.150627,37.736633,445,test_07041,5,dog,translation_16_right
63.388245,8.69231,446,test_07047,9,truck,translation_16_right
-60.351715,-19.453253,447,test_07081,7,monkey,translation_16_right
50.783436,31.543621,448,test_07084,2,car,translation_16_right
-1.4734036,15.849603,449,test_07108,6,horse,translation_16_right
-9.784513,48.575027,450,test_07130,5,dog,translation_16_right
46.754356,-18.587006,451,test_07138,8,ship,translation_16_right
17.358706,-33.985092,452,test_07150,0,airplane,translation_16_right
-17.577969,-29.79732,453,test_07202,1,bird,translation_16_right
18.132866,-28.007051,454,test_07262,0,airplane,translation_16_right
36.429863,-2.6800356,455,test_07266,9,truck,translation_16_right
-65.47626,-10.665469,456,test_07270,7,monkey,translation_16_right
25.298672,-36.444267,457,test_07309,0,airplane,translation_16_right
22.037601,-39.568077,458,test_07320,0,airplane,translation_16_right
-1.928253,28.0655,459,test_07338,6,horse,translation_16_right
18.638268,-36.684753,460,test_07372,0,airplane,translation_16_right
27.375492,-37.52265,461,test_07373,0,airplane,translation_16_right
59.42335,10.195398,462,test_07380,9,truck,translation_16_right
-20.74212,-46.475185,463,test_07390,1,bird,translation_16_right
-34.53731,31.350412,464,test_07413,5,dog,translation_16_right
-37.851597,30.917301,465,test_07416,3,cat,translation_16_right
51.397232,26.648108,466,test_07425,2,car,translation_16_right
47.312595,-23.846973,467,test_07446,8,ship,translation_16_right
51.722588,-10.640563,468,test_07460,8,ship,translation_16_right
23.154463,-36.938805,469,test_07465,0,airplane,translation_16_right
-3.953283,8.775192,470,test_07474,5,dog,translation_16_right
-17.147694,14.32379,471,test_07475,4,deer,translation_16_right
38.042217,-15.622461,472,test_07476,8,ship,translation_16_right
45.98265,4.7567225,473,test_07544,9,truck,translation_16_right
10.3508,12.959062,474,test_07555,6,horse,translation_16_right
7.4431286,26.003084,475,test_07600,6,horse,translation_16_right
-29.860348,16.771397,476,test_07610,4,deer,translation_16_right
16.699482,-38.286568,477,test_07634,0,airplane,translation_16_right
-31.378498,6.256259,478,test_07692,4,deer,translation_16_right
-7.3665814,10.38863,479,test_07706,5,dog,translation_16_right
-3.096674,21.838509,480,test_07726,6,horse,translation_16_right
-39.419987,36.778168,481,test_07744,3,cat,translation_16_right
45.846138,12.008531,482,test_07752,9,truck,translation_16_right
-9.982116,45.8838,483,test_07776,5,dog,translation_16_right
5.610552,15.95518,484,test_07779,6,horse,translation_16_right
