projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
14.837187,20.425404,28,test_00378,5,dog,grayscale
28.903765,2.8973968,29,test_00391,3,cat,grayscale
-31.085335,26.931604,30,test_00409,2,car,grayscale
-29.769676,5.1604934,31,test_00419,9,truck,grayscale
6.2758245,-0.6001895,32,test_00449,6,horse,grayscale
-32.2208,28.953281,33,test_00470,2,car,grayscale
-31.120369,17.058891,34,test_00483,2,car,grayscale
-57.765694,-2.543924,35,test_00484,0,airplane,grayscale
10.8579035,-22.060877,36,test_00506,4,deer,grayscale
-7.5795164,-0.012685281,37,test_00545,6,horse,grayscale
-61.32494,4.209451,38,test_00562,0,airplane,grayscale
12.533526,27.671598,39,test_00568,5,dog,grayscale
-33.766514,6.6881204,40,test_00603,9,truck,grayscale
32.56266,17.335629,41,test_00632,3,cat,grayscale
10.029665,16.2285,42,test_00645,5,dog,grayscale
-40.761852,-21.037315,43,test_00667,8,ship,grayscale
31.941309,12.05152,44,test_00672,3,cat,grayscale
27.631113,28.759237,45,test_00677,3,cat,grayscale
16.533228,21.551765,46,test_00685,5,dog,grayscale
14.109059,-21.360699,47,test_00691,4,deer,grayscale
-41.915485,-27.60583,48,test_00706,8,ship,grayscale
-28.708385,12.258143,49,test_00714,2,car,grayscale
-33.662697,-21.501013,50,test_00716,8,ship,grayscale
24.970264,30.36272,51,test_00738,3,cat,grayscale
-36.43625,-19.958487,52,test_00739,8,ship,grayscale
12.245511,5.2194195,53,test_00766,4,deer,grayscale
27.962488,27.178743,54,test_00791,3,cat,grayscale
-22.70318,-2.866218,55,test_00805,9,truck,grayscale
36.181644,-20.831114,56,test_00825,1,bird,grayscale
-31.426191,0.87654793,57,test_00852,9,truck,grayscale
6.771755,-29.012474,58,test_00855,4,deer,grayscale
10.680708,-7.2581735,59,test_00873,6,horse,grayscale
5.55117,-1.6546167,60,test_00890,6,horse,grayscale
6.716924,-4.370918,61,test_00920,6,horse,grayscale
3.1432478,-3.342383,62,test_00929,6,horse,grayscale
-37.69583,-21.053488,63,test_00962,8,ship,grayscale
-1.9531536,-8.179237,64,test_00964,6,horse,grayscale
3.744907,0.39271262,65,test_00977,6,horse,grayscale
26.20652,26.835112,66,test_00979,3,cat,grayscale
-30.325994,21.163046,67,test_00981,2,car,grayscale
-29.482874,8.889704,68,test_01022,9,truck,grayscale
35.943165,-5.52123,69,test_01032,7,monkey,grayscale
34.300697,-3.47412,70,test_01048,7,monkey,grayscale
35.8654,-21.039492,71,test_01090,1,bird,grayscale
16.881704,19.245916,72,test_01095,5,dog,grayscale
34.98247,-20.366135,73,test_01109,1,bird,grayscale
8.674593,-25.622356,74,test_01111,4,deer,grayscale
43.88739,-10.06599,75,test_01115,1,bird,grayscale
17.216698,-23.376259,76,test_01124,4,deer,grayscale
-40.321747,-27.005783,77,test_01129,8,ship,grayscale
-63.538216,6.7087064,78,test_01175,0,airplane,grayscale
-30.039463,29.40228,79,test_01202,2,car,grayscale
35.728874,19.83304,80,test_01204,3,cat,grayscale
12.604944,-20.695625,81,test_01211,4,deer,grayscale
41.34741,7.0852475,82,test_01220,7,monkey,grayscale
42.009083,-0.58253235,83,test_01230,1,bird,grayscale
-34.675686,-20.494204,84,test_01247,8,ship,grayscale
29.46249,9.704366,85,test_01263,3,cat,grayscale
11.614124,-21.648582,86,test_01266,4,deer,grayscale
38.91629,9.395613,87,test_01287,7,monkey,grayscale
35.43095,-5.058614,88,test_01296,7,monkey,grayscale
26.481367,22.719948,89,test_01370,3,cat,grayscale
-63.252777,5.278336,90,test_01389,0,airplane,grayscale
31.570482,23.38763,91,test_01401,3,cat,grayscale
-22.234945,22.951273,92,test_01403,2,car,grayscale
-33.50548,-2.0968227,93,test_01411,9,truck,grayscale
13.149254,-16.998066,94,test_01429,4,deer,grayscale
-24.18172,-3.0011272,95,test_01430,9,truck,grayscale
23.449697,26.223402,96,test_01431,3,cat,grayscale
39.4028,-15.7529,97,test_01436,1,bird,grayscale
41.979233,6.3672504,98,test_01440,7,monkey,grayscale
-24.553623,4.858811,99,test_01468,9,truck,grayscale
45.938,9.696509,100,test_01473,7,monkey,grayscale
-31.073664,3.2881722,101,test_01515,9,truck,grayscale
-34.8627,13.001649,102,test_01520,2,car,grayscale
29.460596,8.387209,103,test_01531,3,cat,grayscale
-8.874824,-2.7827144,104,test_01534,6,horse,grayscale
16.745176,-19.925219,105,test_01552,5,dog,grayscale
-69.06003,6.5162964,106,test_01553,0,airplane,grayscale
34.377453,8.809869,107,test_01563,3,cat,grayscale
40.79448,-11.5293045,108,test_01568,1,bird,grayscale
47.565044,15.692674,109,test_01579,7,monkey,grayscale
-27.406738,19.670374,110,test_01586,2,car,grayscale
-59.640347,-2.7254982,111,test_01596,0,airplane,grayscale
13.254911,18.734474,112,test_01626,5,dog,grayscale
-37.678516,-26.450953,113,test_01640,8,ship,grayscale
9.894766,19.963442,114,test_01644,5,dog,grayscale
-66.28783,7.48941,115,test_01648,0,airplane,grayscale
-29.351286,1.9524646,116,test_01654,9,truck,grayscale
-3.5470262,-0.307221,117,test_01667,6,horse,grayscale
39.7833,2.3137865,118,test_01703,7,monkey,grayscale
49.537754,14.368444,119,test_01711,7,monkey,grayscale
37.83701,-0.20295815,120,test_01771,7,monkey,grayscale
-38.64543,-24.20834,121,test_01783,8,ship,grayscale
-33.66668,18.61263,122,test_01814,2,car,grayscale
-35.38598,-21.928654,123,test_01833,8,ship,grayscale
-30.513638,-1.4545892,124,test_01836,9,truck,grayscale
-29.560291,21.590792,125,test_01839,2,car,grayscale
42.159657,-13.290897,126,test_01852,1,bird,grayscale
35.521446,-14.068072,127,test_01871,1,bird,grayscale
32.974636,-6.696539,128,test_01877,5,dog,grayscale
42.957603,0.6621195,129,test_01884,7,monkey,grayscale
48.37205,10.63084,130,test_01927,7,monkey,grayscale
-44.3013,-23.478552,131,test_01954,8,ship,grayscale
39.112373,13.446973,132,test_01956,7,monkey,grayscale
17.378595,-19.421309,133,test_01960,4,deer,grayscale
-61.487175,10.829873,134,test_01977,0,airplane,grayscale
33.43454,-13.196265,135,test_01986,1,bird,grayscale
38.621414,-15.011455,136,test_01993,1,bird,grayscale
0.46590486,-3.1156204,137,test_02003,6,horse,grayscale
-32.228054,-3.4544005,138,test_02011,9,truck,grayscale
-62.74017,-0.8625656,139,test_02024,0,airplane,grayscale
27.953844,11.903362,140,test_02028,3,cat,grayscale
-32.01075,2.2241743,141,test_02062,9,truck,grayscale
38.130535,-10.569009,142,test_02070,1,bird,grayscale
-35.50471,14.297958,143,test_02082,2,car,grayscale
48.066383,-10.714852,144,test_02095,1,bird,grayscale
-40.155727,-28.220922,145,test_02109,8,ship,grayscale
-24.95723,5.2121906,146,test_02114,9,truck,grayscale
49.10837,-10.848664,147,test_02116,1,bird,grayscale
37.660545,-14.07898,148,test_02157,1,bird,grayscale
-31.792887,-1.859673,149,test_02167,9,truck,grayscale
35.653477,-17.400503,150,test_02178,1,bird,grayscale
-39.555004,-22.345387,151,test_02191,8,ship,grayscale
-40.251766,-18.519192,152,test_02230,8,ship,grayscale
-59.463116,-3.2241807,153,test_02242,0,airplane,grayscale
11.027204,15.4682,154,test_02265,5,dog,grayscale
8.9914465,27.799871,155,test_02268,5,dog,grayscale
31.093618,6.3187118,156,test_02291,3,cat,grayscale
10.509082,18.150238,157,test_02334,5,dog,grayscale
-37.051678,-23.307142,158,test_02340,8,ship,grayscale
-38.947258,-24.86137,159,test_02342,8,ship,grayscale
-33.126072,2.5035324,160,test_02351,9,truck,grayscale
33.907738,-4.4724965,161,test_02391,5,dog,grayscale
-32.96582,22.7736,162,test_02392,2,car,grayscale
14.944585,-19.250154,163,test_02399,4,deer,grayscale
-23.277441,-7.7034593,164,test_02414,9,truck,grayscale
8.892203,18.555239,165,test_02427,5,dog,grayscale
12.571025,16.812946,166,test_02458,5,dog,grayscale
49.104336,11.394099,167,test_02501,7,monkey,grayscale
-31.516987,31.072977,168,test_02502,2,car,grayscale
30.816189,14.576552,169,test_02536,3,cat,grayscale
30.625708,17.634739,170,test_02539,3,cat,grayscale
-0.94944835,-4.6088777,171,test_02610,6,horse,grayscale
19.003492,20.34579,172,test_02623,5,dog,grayscale
-19.03654,-2.0248365,173,test_02655,9,truck,grayscale
39.837685,6.7054396,174,test_02668,7,monkey,grayscale
-2.8260832,5.0420456,175,test_02676,6,horse,grayscale
39.32902,-14.20789,176,test_02687,1,bird,grayscale
40.060436,-14.576747,177,test_02690,1,bird,grayscale
16.548553,-24.608698,178,test_02704,4,deer,grayscale
-37.66948,-23.027813,179,test_02745,8,ship,grayscale
45.33758,8.90044,180,test_02746,7,monkey,grayscale
-58.228676,-7.808658,181,test_02750,0,airplane,grayscale
28.546902,22.954048,182,test_02754,3,cat,grayscale
6.8324327,-25.300133,183,test_02757,4,deer,grayscale
12.896106,21.50754,184,test_02766,5,dog,grayscale
36.06165,-4.084199,185,test_02807,5,dog,grayscale
-43.5621,-30.798317,186,test_02844,8,ship,grayscale
39.442112,5.285854,187,test_02854,7,monkey,grayscale
28.344742,25.668331,188,test_02861,3,cat,grayscale
-68.77253,5.8109794,189,test_02888,0,airplane,grayscale
12.92863,-26.056505,190,test_02898,4,deer,grayscale
10.174513,24.865099,191,test_02950,5,dog,grayscale
4.411656,0.7493679,192,test_02958,6,horse,grayscale
-37.150795,-22.553043,193,test_03015,8,ship,grayscale
-37.73289,13.272723,194,test_03024,2,car,grayscale
-56.342697,4.994457,195,test_03025,0,airplane,grayscale
13.734149,-25.08066,196,test_03034,4,deer,grayscale
-33.81481,21.911049,197,test_03067,2,car,grayscale
9.911028,-23.46348,198,test_03078,4,deer,grayscale
39.842255,-15.705405,199,test_03079,1,bird,grayscale
-59.8353,-1.6791389,200,test_03083,0,airplane,grayscale
12.543662,-19.922174,201,test_03122,4,deer,grayscale
38.63571,4.797546,202,test_03153,7,monkey,grayscale
-37.159218,-19.762926,203,test_03157,8,ship,grayscale
-24.249783,25.968895,204,test_03163,2,car,grayscale
9.12159,-27.76892,205,test_03179,4,deer,grayscale
-7.470975,-3.1341329,206,test_03191,6,horse,grayscale
33.566593,6.899625,207,test_03276,3,cat,grayscale
11.188965,-25.760422,208,test_03287,4,deer,grayscale
43.285675,8.7904415,209,test_03288,7,monkey,grayscale
-3.1121542,-3.5781224,210,test_03292,6,horse,grayscale
-25.421125,0.13200797,211,test_03318,9,truck,grayscale
-59.008816,3.7676783,212,test_03347,0,airplane,grayscale
19.752872,15.669001,213,test_03353,5,dog,grayscale
-33.485477,28.079433,214,test_03362,2,car,grayscale
8.5624275,-30.704962,215,test_03365,4,deer,grayscale
30.334536,8.729299,216,test_03375,3,cat,grayscale
30.599993,13.994385,217,test_03383,3,cat,grayscale
47.320663,9.699298,218,test_03404,7,monkey,grayscale
-41.382675,-22.024021,219,test_03412,8,ship,grayscale
41.952858,-15.019756,220,test_03413,1,bird,grayscale
3.0900931,2.738754,221,test_03418,6,horse,grayscale
-59.095085,-5.0757704,222,test_03437,0,airplane,grayscale
38.924717,6.2437778,223,test_03446,7,monkey,grayscale
-27.99437,26.018288,224,test_03454,2,car,grayscale
-54.84975,4.3714023,225,test_03455,0,airplane,grayscale
11.728627,-26.599081,226,test_03458,4,deer,grayscale
36.07605,4.0500135,227,test_03467,7,monkey,grayscale
41.85355,-13.181186,228,test_03491,1,bird,grayscale
1.0776938,-0.13981834,229,test_03494,6,horse,grayscale
16.85776,-21.548513,230,test_03512,4,deer,grayscale
6.3821316,-3.4364483,231,test_03515,6,horse,grayscale
40.76209,8.167154,232,test_03542,7,monkey,grayscale
33.52539,-18.907686,233,test_03550,1,bird,grayscale
23.92998,5.1668577,234,test_03562,3,cat,grayscale
-26.088099,25.466415,235,test_03755,2,car,grayscale
12.8750925,-27.277391,236,test_03763,4,deer,grayscale
5.9685125,-0.68455136,237,test_03777,6,horse,grayscale
30.473284,26.808529,238,test_03778,3,cat,grayscale
6.3924,-2.3775744,239,test_03779,6,horse,grayscale
5.5290413,-6.7391744,240,test_03844,6,horse,grayscale
21.073093,29.901243,241,test_03851,3,cat,grayscale
17.124207,25.103231,242,test_03852,5,dog,grayscale
7.892913,21.570528,243,test_03863,5,dog,grayscale
44.315582,9.579881,244,test_03867,7,monkey,grayscale
-54.884842,-2.7528458,245,test_03876,0,airplane,grayscale
14.9600315,17.358461,246,test_03889,5,dog,grayscale
13.6430855,-20.41515,247,test_03891,4,deer,grayscale
-27.530191,5.0755944,248,test_03893,9,truck,grayscale
-43.97518,-27.783518,249,test_03905,8,ship,grayscale
34.305202,16.09411,250,test_03914,3,cat,grayscale
40.94561,-15.53128,251,test_03937,1,bird,grayscale
-26.689484,-5.65953,252,test_03942,9,truck,grayscale
-42.634804,-25.572899,253,test_03948,8,ship,grayscale
7.7693605,-3.3711123,254,test_03962,6,horse,grayscale
-67.159225,7.521972,255,test_03965,0,airplane,grayscale
11.99011,-22.818851,256,test_03994,4,deer,grayscale
-37.57984,2.5291657,257,test_03996,9,truck,grayscale
1.9156098,-3.7080321,258,test_04011,6,horse,grayscale
31.62059,7.2540355,259,test_04023,3,cat,grayscale
12.398181,-22.050373,260,test_04054,4,deer,grayscale
-28.010406,16.847292,261,test_04065,2,car,grayscale
-29.768703,-15.793384,262,test_04069,8,ship,grayscale
-2.1454058,-6.9719706,263,test_04093,6,horse,grayscale
-34.420944,-2.5667832,264,test_04094,9,truck,grayscale
13.837837,11.9289,265,test_04106,5,dog,grayscale
-58.130867,3.5179005,266,test_04130,0,airplane,grayscale
27.001423,23.870483,267,test_04168,3,cat,grayscale
-38.1031,-19.693321,268,test_04170,8,ship,grayscale
39.29998,4.297944,269,test_04172,7,monkey,grayscale
-36.598843,-23.761723,270,test_04177,8,ship,grayscale
24.641033,19.127079,271,test_04215,3,cat,grayscale
32.946255,18.898726,272,test_04229,3,cat,grayscale
44.764088,14.183473,273,test_04236,7,monkey,grayscale
-36.211285,-21.14628,274,test_04242,8,ship,grayscale
7.157528,-4.2269883,275,test_04254,6,horse,grayscale
34.48659,-7.1965666,276,test_04290,5,dog,grayscale
42.427856,-15.079961,277,test_04298,1,bird,grayscale
44.887833,14.030882,278,test_04308,7,monkey,grayscale
-40.32832,-20.959082,279,test_04311,8,ship,grayscale
23.564512,28.40846,280,test_04323,3,cat,grayscale
26.447382,16.133392,281,test_04330,3,cat,grayscale
5.669829,-3.2458925,282,test_04341,6,horse,grayscale
-34.955616,-23.41275,283,test_04355,8,ship,grayscale
-57.03718,6.171605,284,test_04399,0,airplane,grayscale
41.21982,6.258245,285,test_04403,7,monkey,grayscale
-3.05335,-5.5191646,286,test_04411,6,horse,grayscale
-23.066748,2.4352396,287,test_04449,9,truck,grayscale
29.761978,24.110504,288,test_04463,3,cat,grayscale
30.293938,10.093665,289,test_04531,3,cat,grayscale
-59.544903,3.3601308,290,test_04539,0,airplane,grayscale
15.074486,23.651594,291,test_04547,5,dog,grayscale
-35.539837,-17.222902,292,test_04552,8,ship,grayscale
8.114468,17.899189,293,test_04570,5,dog,grayscale
29.8899,28.463428,294,test_04590,3,cat,grayscale
36.776867,2.4204106,295,test_04609,3,cat,grayscale
-61.992676,6.293423,296,test_04615,0,airplane,grayscale
-58.615906,1.709199,297,test_04617,0,airplane,grayscale
-0.7982966,-2.8705473,298,test_04620,6,horse,grayscale
10.475979,-21.07549,299,test_04629,4,deer,grayscale
36.956867,-8.29361,300,test_04640,1,bird,grayscale
14.646183,-22.176315,301,test_04642,4,deer,grayscale
42.557896,7.6763463,302,test_04661,7,monkey,grayscale
-37.095097,-24.82231,303,test_04662,8,ship,grayscale
-65.52097,7.079676,304,test_04675,0,airplane,grayscale
-36.680035,-21.10387,305,test_04676,8,ship,grayscale
42.44751,4.540211,306,test_04704,7,monkey,grayscale
-23.626072,-5.993044,307,test_04723,9,truck,grayscale
3.6849976,1.3448827,308,test_04731,6,horse,grayscale
-35.13991,15.446113,309,test_04735,2,car,grayscale
13.913271,-24.300009,310,test_04740,4,deer,grayscale
8.586212,-3.8348138,311,test_04746,6,horse,grayscale
46.015392,10.486605,312,test_04748,7,monkey,grayscale
4.7865167,-4.0721087,313,test_04754,6,horse,grayscale
-69.99691,7.6383867,314,test_04785,0,airplane,grayscale
45.90633,11.205718,315,test_04791,7,monkey,grayscale
-58.509045,1.4879692,316,test_04819,0,airplane,grayscale
28.05292,19.77898,317,test_04821,3,cat,grayscale
-0.19500591,2.3600512,318,test_04827,6,horse,grayscale
17.476995,22.06847,319,test_04850,5,dog,grayscale
36.24811,-6.213028,320,test_04881,3,cat,grayscale
-65.52268,5.673109,321,test_04893,0,airplane,grayscale
29.95053,14.447421,322,test_04908,3,cat,grayscale
-36.55623,18.518171,323,test_04913,2,car,grayscale
-25.36506,20.48611,324,test_04921,2,car,grayscale
16.62596,13.738103,325,test_04953,5,dog,grayscale
16.289137,27.129423,326,test_04966,5,dog,grayscale
-35.19602,-18.943014,327,test_04990,8,ship,grayscale
-35.850166,-24.931269,328,test_05000,8,ship,grayscale
-31.76872,29.365803,329,test_05030,2,car,grayscale
16.19921,-24.542307,330,test_05062,4,deer,grayscale
13.627296,-22.162569,331,test_05077,4,deer,grayscale
2.3646472,1.9586977,332,test_05082,6,horse,grayscale
38.24478,-16.80035,333,test_05092,1,bird,grayscale
10.81643,22.42109,334,test_05101,5,dog,grayscale
-60.563797,11.2602005,335,test_05117,0,airplane,grayscale
36.60642,-11.398159,336,test_05123,1,bird,grayscale
19.224424,-23.642565,337,test_05135,4,deer,grayscale
-34.959953,27.070463,338,test_05183,2,car,grayscale
16.706062,-21.55391,339,test_05213,4,deer,grayscale
-32.45896,28.224686,340,test_05218,2,car,grayscale
22.61111,18.046244,341,test_05220,1,bird,grayscale
-35.103825,17.462677,342,test_05237,2,car,grayscale
38.154724,-13.700257,343,test_05256,1,bird,grayscale
-23.877413,-0.8008531,344,test_05284,9,truck,grayscale
-27.007086,1.899418,345,test_05301,9,truck,grayscale
-25.232002,12.797245,346,test_05318,2,car,grayscale
12.029227,8.802248,347,test_05332,5,dog,grayscale
-32.867775,20.02087,348,test_05333,2,car,grayscale
-25.718178,5.091587,349,test_05360,9,truck,grayscale
6.059583,24.229319,350,test_05381,5,dog,grayscale
-6.2418146,2.754956,351,test_05382,6,horse,grayscale
-23.172623,24.233671,352,test_05395,2,car,grayscale
9.33124,-26.00582,353,test_05402,4,deer,grayscale
8.000817,-4.796849,354,test_05408,6,horse,grayscale
39.600758,7.614238,355,test_05436,7,monkey,grayscale
-34.68569,3.8711886,356,test_05447,9,truck,grayscale
47.335842,2.157387,357,test_05450,7,monkey,grayscale
-40.361526,-21.732275,358,test_05451,8,ship,grayscale
-31.533937,-6.0107417,359,test_05452,9,truck,grayscale
14.069319,-23.273176,360,test_05467,4,deer,grayscale
-63.225956,-1.5156003,361,test_05478,0,airplane,grayscale
47.261337,-6.8133974,362,test_05488,1,bird,grayscale
13.421218,23.887632,363,test_05496,5,dog,grayscale
-36.94578,-0.5799289,364,test_05508,9,truck,grayscale
-21.852709,-0.011447384,365,test_05512,2,car,grayscale
-38.99739,-28.981209,366,test_05525,8,ship,grayscale
22.948837,24.24007,367,test_05528,3,cat,grayscale
11.637703,-27.730103,368,test_05556,4,deer,grayscale
36.60901,-13.4379015,369,test_05560,1,bird,grayscale
-26.92303,0.16756192,370,test_05572,9,truck,grayscale
6.2479157,4.69957,371,test_05580,6,horse,grayscale
-36.16249,-4.061772,372,test_05590,9,truck,grayscale
11.071143,-23.398087,373,test_05623,4,deer,grayscale
-23.861483,22.78876,374,test_05677,2,car,grayscale
-44.093193,-27.96499,375,test_05694,8,ship,grayscale
12.216239,25.974514,376,test_05701,5,dog,grayscale
-37.240936,-24.078787,377,test_05705,8,ship,grayscale
46.815434,-0.22285418,378,test_05719,7,monkey,grayscale
4.2882094,-1.4842614,379,test_05729,6,horse,grayscale
-25.921581,23.573416,380,test_05756,2,car,grayscale
-25.991512,6.2804036,381,test_05788,9,truck,grayscale
12.069095,-24.111853,382,test_05789,4,deer,grayscale
-21.02731,13.013048,383,test_05824,2,car,grayscale
42.50297,5.1568966,384,test_05848,7,monkey,grayscale
-33.046314,0.22442801,385,test_05851,9,truck,grayscale
1.3772163,-7.550286,386,test_05857,6,horse,grayscale
7.490498,-5.984535,387,test_05858,6,horse,grayscale
-62.47516,1.2040745,388,test_05912,0,airplane,grayscale
-24.801266,1.0192342,389,test_05915,9,truck,grayscale
-60.321827,0.75970155,390,test_05918,0,airplane,grayscale
18.786692,5.240107,391,test_05924,5,dog,grayscale
41.727367,2.8205185,392,test_05977,7,monkey,grayscale
-28.532125,0.4606725,393,test_05981,9,truck,grayscale
-59.714344,7.409942,394,test_05999,0,airplane,grayscale
-29.07734,20.591948,395,test_06028,2,car,grayscale
33.425297,-5.849828,396,test_06033,4,deer,grayscale
39.938557,-16.379883,397,test_06076,1,bird,grayscale
42.862663,1.7180177,398,test_06084,7,monkey,grayscale
11.273467,-28.424603,399,test_06097,4,deer,grayscale
30.646345,-20.896936,400,test_06169,1,bird,grayscale
41.90373,7.309019,401,test_06190,7,monkey,grayscale
7.420188,17.198568,402,test_06224,5,dog,grayscale
-24.991318,17.907988,403,test_06244,2,car,grayscale
-27.38368,22.254509,404,test_06264,2,car,grayscale
-30.842052,29.517244,405,test_06271,2,car,grayscale
15.45701,-21.148474,406,test_06288,4,deer,grayscale
-38.47524,15.966684,407,test_06332,2,car,grayscale
37.22881,-8.786807,408,test_06349,1,bird,grayscale
-30.199276,14.401734,409,test_06354,2,car,grayscale
19.986284,14.866136,410,test_06358,5,dog,grayscale
-4.78422,1.2012899,411,test_06381,6,horse,grayscale
21.311981,19.150146,412,test_06414,5,dog,grayscale
-30.203588,22.695301,413,test_06426,2,car,grayscale
-40.12637,-23.150585,414,test_06434,8,ship,grayscale
-68.13717,9.929206,415,test_06437,0,airplane,grayscale
-63.402836,-0.30631688,416,test_06455,0,airplane,grayscale
30.60112,16.135786,417,test_06490,3,cat,grayscale
-34.157436,15.098791,418,test_06503,2,car,grayscale
12.562918,-24.29624,419,test_06508,4,deer,grayscale
20.82264,-21.637354,420,test_06528,4,deer,grayscale
33.98162,-21.025135,421,test_06594,1,bird,grayscale
-58.657627,0.018527536,422,test_06609,0,airplane,grayscale
-31.523508,18.028631,423,test_06616,2,car,grayscale
44.379433,11.179507,424,test_06650,7,monkey,grayscale
-37.435875,-18.531376,425,test_06689,8,ship,grayscale
-34.829617,15.502006,426,test_06692,2,car,grayscale
-6.3559933,0.12605855,427,test_06713,6,horse,grayscale
17.085619,10.081554,428,test_06716,5,dog,grayscale
37.71128,7.310735,429,test_06726,7,monkey,grayscale
33.532394,-13.167973,430,test_06733,1,bird,grayscale
41.35906,-1.6783423,431,test_06772,7,monkey,grayscale
34.8472,-21.53354,432,test_06805,1,bird,grayscale
36.45671,-9.386626,433,test_06836,1,bird,grayscale
-62.34594,10.6753845,434,test_06844,0,airplane,grayscale
6.7551355,14.958164,435,test_06922,5,dog,grayscale
-22.559258,-4.3163114,436,test_06931,9,truck,grayscale
41.132572,-16.727417,437,test_06938,1,bird,grayscale
24.417824,23.075409,438,test_06952,3,cat,grayscale
47.918465,-10.520547,439,test_06954,1,bird,grayscale
-57.66819,-2.655781,440,test_06986,0,airplane,grayscale
5.4682784,16.952414,441,test_06989,5,dog,grayscale
-56.945484,9.244645,442,test_07009,0,airplane,grayscale
39.016357,-16.80383,443,test_07029,1,bird,grayscale
37.796764,-9.179714,444,test_07033,1,bird,grayscale
21.489378,11.205396,445,test_07041,5,dog,grayscale
-30.256474,1.4869059,446,test_07047,9,truck,grayscale
42.844227,-0.78110284,447,test_07081,7,monkey,grayscale
-22.497765,19.848076,448,test_07084,2,car,grayscale
5.6809425,-5.905885,449,test_07108,6,horse,grayscale
8.59635,19.609827,450,test_07130,5,dog,grayscale
-42.50127,-22.392853,451,test_07138,8,ship,grayscale
-64.456825,7.653022,452,test_07150,0,airplane,grayscale
36.961906,-15.292999,453,test_07202,1,bird,grayscale
-59.48624,1.5554066,454,test_07262,0,airplane,grayscale
-25.988987,-1.6377509,455,test_07266,9,truck,grayscale
41.877388,14.59674,456,test_07270,7,monkey,grayscale
-68.5861,7.150003,457,test_07309,0,airplane,grayscale
-58.849804,6.017106,458,test_07320,0,airplane,grayscale
1.5502316,-6.792796,459,test_07338,6,horse,grayscale
-67.164734,7.858184,460,test_07372,0,airplane,grayscale
-67.56544,5.9733195,461,test_07373,0,airplane,grayscale
-32.211994,1.9235152,462,test_07380,9,truck,grayscale
38.087048,-19.151234,463,test_07390,1,bird,grayscale
32.04515,3.900557,464,test_07413,5,dog,grayscale
26.055216,24.097239,465,test_07416,3,cat,grayscale
-28.115509,23.434723,466,test_07425,2,car,grayscale
-41.957222,-26.039219,467,test_07446,8,ship,grayscale
-37.80911,-16.706776,468,test_07460,8,ship,grayscale
-61.62615,8.816219,469,test_07465,0,airplane,grayscale
8.9846,15.188348,470,test_07474,5,dog,grayscale
12.11836,-25.365372,471,test_07475,4,deer,grayscale
-46.196667,-24.330935,472,test_07476,8,ship,grayscale
-25.096672,3.8746934,473,test_07544,9,truck,grayscale
-5.4075804,-2.537005,474,test_07555,6,horse,grayscale
0.58472764,0.095800735,475,test_07600,6,horse,grayscale
15.811632,-21.542345,476,test_07610,4,deer,grayscale
-62.334118,2.8218346,477,test_07634,0,airplane,grayscale
8.552385,-21.937054,478,test_07692,4,deer,grayscale
15.551579,30.90858,479,test_07706,5,dog,grayscale
5.469689,-2.2445464,480,test_07726,6,horse,grayscale
21.950628,26.636303,481,test_07744,3,cat,grayscale
-24.690767,5.351958,482,test_07752,9,truck,grayscale
13.017057,5.8872247,483,test_07776,5,dog,grayscale
0.33564618,-5.612643,484,test_07779,6,horse,grayscale
9.565445,-4.1550107,485,test_07781,6,horse,grayscale
21.579214,24.550293,486,test_07793,3,cat,grayscale
33.511677,19.644857,487,test_07797,3,cat,grayscale
-41.10158,-24.747429,488,test_07810,8,ship,grayscale
-34.932957,-21.56145,489,test_07818,8,ship,grayscale
40.05351,6.1675878,490,test_07835,7,monkey,grayscale
10.668973,-24.971228,491,test_07864,4,deer,grayscale
-41.056057,-25.874865,492,test_07875,8,ship,grayscale
-25.845888,1.4275501,493,test_07938,9,truck,grayscale
11.703797,-20.088089,494,test_07940,4,deer,grayscale
17.816607,-18.751945,495,test_07944,4,deer,grayscale
38.637604,-12.183189,496,test_07955,1,bird,grayscale
-33.643833,14.507934,497,test_07995,9,truck,grayscale
1.2492121,-1.1821852,498,test_07996,6,horse,grayscale
-41.239334,-22.901636,499,test_07999,8,ship,grayscale
