projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
26.557,-3.9806225,25,test_00365,3,cat,translation_8_down
54.352577,17.964115,26,test_00370,7,monkey,translation_8_down
23.935282,-8.408485,27,test_00372,3,cat,translation_8_down
11.41532,-2.153896,28,test_00378,5,dog,translation_8_down
33.581852,-9.960549,29,test_00391,3,cat,translation_8_down
-30.110935,-23.568237,30,test_00409,2,car,translation_8_down
-39.53557,-2.6093936,31,test_00419,9,truck,translation_8_down
4.1511497,-50.126125,32,test_00449,6,horse,translation_8_down
-26.692823,-21.865107,33,test_00470,2,car,translation_8_down
-33.084217,-23.380743,34,test_00483,2,car,translation_8_down
-29.03728,27.7082,35,test_00484,0,airplane,translation_8_down
29.733992,-28.558365,36,test_00506,4,deer,translation_8_down
-10.764495,-46.955154,37,test_00545,6,horse,translation_8_down
-44.56887,30.62662,38,test_00562,0,airplane,translation_8_down
12.635111,-0.8253773,39,test_00568,5,dog,translation_8_down
-49.275948,0.8048124,40,test_00603,9,truck,translation_8_down
34.926594,-3.3861377,41,test_00632,3,cat,translation_8_down
5.5323024,-25.59531,42,test_00645,5,dog,translation_8_down
-21.28398,36.059917,43,test_00667,8,ship,translation_8_down
41.30292,-4.6883035,44,test_00672,3,cat,translation_8_down
28.373854,-4.065524,45,test_00677,3,cat,translation_8_down
2.6236277,-24.145678,46,test_00685,5,dog,translation_8_down
39.063923,-35.77173,47,test_00691,4,deer,translation_8_down
-14.989193,27.021835,48,test_00706,8,ship,translation_8_down
-29.212326,-16.367157,49,test_00714,2,car,translation_8_down
-13.127407,40.923122,50,test_00716,8,ship,translation_8_down
20.45391,-7.4540186,51,test_00738,3,cat,translation_8_down
-13.261762,36.3828,52,test_00739,8,ship,translation_8_down
3.874639,-38.390778,53,test_00766,4,deer,translation_8_down
29.805574,-3.323462,54,test_00791,3,cat,translation_8_down
-31.45162,6.315863,55,test_00805,9,truck,translation_8_down
11.174585,39.11794,56,test_00825,1,bird,translation_8_down
-48.495644,-2.4928432,57,test_00852,9,truck,translation_8_down
35.912807,-34.45029,58,test_00855,4,deer,translation_8_down
6.346999,-44.866573,59,test_00873,6,horse,translation_8_down
10.157643,-50.921936,60,test_00890,6,horse,translation_8_down
11.21475,-43.77356,61,test_00920,6,horse,translation_8_down
8.979824,-39.273613,62,test_00929,6,horse,translation_8_down
-18.079624,35.795963,63,test_00962,8,ship,translation_8_down
-5.5428724,-40.180996,64,test_00964,6,horse,translation_8_down
2.950997,-51.83047,65,test_00977,6,horse,translation_8_down
26.526049,1.4192312,66,test_00979,3,cat,translation_8_down
-32.286957,-33.474243,67,test_00981,2,car,translation_8_down
-31.470768,-11.549846,68,test_01022,9,truck,translation_8_down
46.04964,32.957638,69,test_01032,7,monkey,translation_8_down
57.218,18.810928,70,test_01048,7,monkey,translation_8_down
10.716999,37.374294,71,test_01090,1,bird,translation_8_down
0.69204193,-23.418879,72,test_01095,5,dog,translation_8_down
8.224984,34.22813,73,test_01109,1,bird,translation_8_down
22.708416,-40.003708,74,test_01111,4,deer,translation_8_down
28.875261,32.657825,75,test_01115,1,bird,translation_8_down
33.686153,-28.134085,76,test_01124,4,deer,translation_8_down
-12.532105,31.379204,77,test_01129,8,ship,translation_8_down
-52.93223,33.51395,78,test_01175,0,airplane,translation_8_down
-26.649725,-26.689253,79,test_01202,2,car,translation_8_down
38.109146,-2.0956225,80,test_01204,3,cat,translation_8_down
29.487581,-40.227276,81,test_01211,4,deer,translation_8_down
39.02238,22.396343,82,test_01220,7,monkey,translation_8_down
19.062403,44.736427,83,test_01230,1,bird,translation_8_down
-10.017072,40.427757,84,test_01247,8,ship,translation_8_down
34.792458,-14.351682,85,test_01263,3,cat,translation_8_down
33.716454,-33.16672,86,test_01266,4,deer,translation_8_down
37.51097,20.241049,87,test_01287,7,monkey,translation_8_down
43.89671,19.524456,88,test_01296,7,monkey,translation_8_down
25.18348,-2.126891,89,test_01370,3,cat,translation_8_down
-49.19815,31.55616,90,test_01389,0,airplane,translation_8_down
33.675575,-6.0357018,91,test_01401,3,cat,translation_8_down
-39.33215,-19.26919,92,test_01403,2,car,translation_8_down
-46.71091,-0.5263365,93,test_01411,9,truck,translation_8_down
37.070374,-44.472214,94,test_01429,4,deer,translation_8_down
-41.129864,3.479351,95,test_01430,9,truck,translation_8_down
17.000652,-0.35536084,96,test_01431,3,cat,translation_8_down
21.75916,37.83128,97,test_01436,1,bird,translation_8_down
53.80726,14.552856,98,test_01440,7,monkey,translation_8_down
-23.97453,4.07045,99,test_01468,9,truck,translation_8_down
42.539455,14.042414,100,test_01473,7,monkey,translation_8_down
-43.342487,-3.7436678,101,test_01515,9,truck,translation_8_down
-45.935734,-26.814016,102,test_01520,2,car,translation_8_down
39.629612,-14.163934,103,test_01531,3,cat,translation_8_down
-10.148211,-42.439724,104,test_01534,6,horse,translation_8_down
13.835476,-24.017693,105,test_01552,5,dog,translation_8_down
-48.087555,38.592762,106,test_01553,0,airplane,translation_8_down
41.184532,-0.25132683,107,test_01563,3,cat,translation_8_down
17.915173,20.605988,108,test_01568,1,bird,translation_8_down
55.683403,25.831656,109,test_01579,7,monkey,translation_8_down
-31.47562,-31.155432,110,test_01586,2,car,translation_8_down
-32.13526,29.767351,111,test_01596,0,airplane,translation_8_down
8.05155,-29.246586,112,test_01626,5,dog,translation_8_down
-22.97063,42.383144,113,test_01640,8,ship,translation_8_down
0.85410106,-12.660908,114,test_01644,5,dog,translation_8_down
-52.617107,35.177525,115,test_01648,0,airplane,translation_8_down
-30.985048,-1.8349178,116,test_01654,9,truck,translation_8_down
-9.134553,-45.142277,117,test_01667,6,horse,translation_8_down
38.41052,16.80546,118,test_01703,7,monkey,translation_8_down
54.950912,26.69493,119,test_01711,7,monkey,translation_8_down
59.21072,11.367791,120,test_01771,7,monkey,translation_8_down
-15.838395,29.991255,121,test_01783,8,ship,translation_8_down
-37.55689,-33.57171,122,test_01814,2,car,translation_8_down
-11.399,39.38882,123,test_01833,8,ship,translation_8_down
-44.503155,-9.084502,124,test_01836,9,truck,translation_8_down
-33.61578,-31.253204,125,test_01839,2,car,translation_8_down
17.60542,27.637115,126,test_01852,1,bird,translation_8_down
11.254293,16.057663,127,test_01871,1,bird,translation_8_down
15.220347,-23.169678,128,test_01877,5,dog,translation_8_down
47.297115,31.80884,129,test_01884,7,monkey,translation_8_down
52.473335,16.900417,130,test_01927,7,monkey,translation_8_down
-24.049807,26.99283,131,test_01954,8,ship,translation_8_down
51.46339,10.834019,132,test_01956,7,monkey,translation_8_down
15.321356,-31.507961,133,test_01960,4,deer,translation_8_down
-56.071846,28.974926,134,test_01977,0,airplane,translation_8_down
12.521346,16.933353,135,test_01986,1,bird,translation_8_down
22.088242,30.997766,136,test_01993,1,bird,translation_8_down
2.709202,-44.927067,137,test_02003,6,horse,translation_8_down
-48.639362,-6.8881035,138,test_02011,9,truck,translation_8_down
-44.57954,21.090359,139,test_02024,0,airplane,translation_8_down
43.350685,-12.017498,140,test_02028,3,cat,translation_8_down
-44.53692,-1.7982304,141,test_02062,9,truck,translation_8_down
25.593475,27.644125,142,test_02070,1,bird,translation_8_down
-43.73551,-35.5274,143,test_02082,2,car,translation_8_down
22.982166,20.514835,144,test_02095,1,bird,translation_8_down
-18.79534,25.61392,145,test_02109,8,ship,translation_8_down
-24.760977,3.0943244,146,test_02114,9,truck,translation_8_down
30.318293,1.6539651,147,test_02116,1,bird,translation_8_down
24.909775,33.555244,148,test_02157,1,bird,translation_8_down
-41.232624,-8.264334,149,test_02167,9,truck,translation_8_down
16.612291,33.67142,150,test_02178,1,bird,translation_8_down
-23.759178,35.699123,151,test_02191,8,ship,translation_8_down
-21.170515,28.03179,152,test_02230,8,ship,translation_8_down
-33.93944,24.50467,153,test_02242,0,airplane,translation_8_down
15.531863,-25.887724,154,test_02265,5,dog,translation_8_down
10.842898,-1.0546763,155,test_02268,5,dog,translation_8_down
44.20068,-1.8694468,156,test_02291,3,cat,translation_8_down
13.913756,-19.352451,157,test_02334,5,dog,translation_8_down
-18.49625,38.152126,158,test_02340,8,ship,translation_8_down
-19.48353,40.977863,159,test_02342,8,ship,translation_8_down
-44.084263,-5.934254,160,test_02351,9,truck,translation_8_down
20.116133,-27.329237,161,test_02391,5,dog,translation_8_down
-36.49803,-23.54291,162,test_02392,2,car,translation_8_down
27.300465,-47.94019,163,test_02399,4,deer,translation_8_down
-37.031036,2.9115052,164,test_02414,9,truck,translation_8_down
14.930082,-17.88168,165,test_02427,5,dog,translation_8_down
3.263431,-29.33574,166,test_02458,5,dog,translation_8_down
51.93843,18.58602,167,test_02501,7,monkey,translation_8_down
-28.145622,-21.859674,168,test_02502,2,car,translation_8_down
36.188286,-4.0117927,169,test_02536,3,cat,translation_8_down
33.983974,1.5851324,170,test_02539,3,cat,translation_8_down
-2.7668002,-37.008987,171,test_02610,6,horse,translation_8_down
4.77398,-20.858545,172,test_02623,5,dog,translation_8_down
-37.634064,-3.6285436,173,test_02655,9,truck,translation_8_down
41.903957,18.87195,174,test_02668,7,monkey,translation_8_down
-7.1932635,-35.77188,175,test_02676,6,horse,translation_8_down
21.347097,28.967752,176,test_02687,1,bird,translation_8_down
23.575953,28.231503,177,test_02690,1,bird,translation_8_down
32.22807,-34.592667,178,test_02704,4,deer,translation_8_down
-15.863901,37.16857,179,test_02745,8,ship,translation_8_down
48.74311,16.644323,180,test_02746,7,monkey,translation_8_down
-30.976204,24.714863,181,test_02750,0,airplane,translation_8_down
35.82594,-9.779997,182,test_02754,3,cat,translation_8_down
22.19985,-33.93926,183,test_02757,4,deer,translation_8_down
10.972488,-4.9450107,184,test_02766,5,dog,translation_8_down
10.987305,-33.042225,185,test_02807,5,dog,translation_8_down
-17.106106,23.25232,186,test_02844,8,ship,translation_8_down
41.603706,20.765467,187,test_02854,7,monkey,translation_8_down
27.57297,-9.019386,188,test_02861,3,cat,translation_8_down
-53.099712,39.445137,189,test_02888,0,airplane,translation_8_down
29.950546,-35.206146,190,test_02898,4,deer,translation_8_down
-7.6597652,-9.683308,191,test_02950,5,dog,translation_8_down
4.388205,-53.406963,192,test_02958,6,horse,translation_8_down
-15.915379,32.937088,193,test_03015,8,ship,translation_8_down
-42.968586,-33.183064,194,test_03024,2,car,translation_8_down
-58.604065,32.48926,195,test_03025,0,airplane,translation_8_down
25.250252,-32.37505,196,test_03034,4,deer,translation_8_down
-37.59924,-29.576155,197,test_03067,2,car,translation_8_down
34.94288,-31.001587,198,test_03078,4,deer,translation_8_down
23.29858,37.519173,199,test_03079,1,bird,translation_8_down
-33.582344,28.237814,200,test_03083,0,airplane,translation_8_down
36.670235,-37.289745,201,test_03122,4,deer,translation_8_down
40.64062,21.603031,202,test_03153,7,monkey,translation_8_down
-17.91785,34.22669,203,test_03157,8,ship,translation_8_down
-36.163116,-27.95694,204,test_03163,2,car,translation_8_down
18.846325,-35.085888,205,test_03179,4,deer,translation_8_down
-12.536478,-47.722485,206,test_03191,6,horse,translation_8_down
43.321262,-17.601467,207,test_03276,3,cat,translation_8_down
27.908035,-36.26191,208,test_03287,4,deer,translation_8_down
40.26355,20.511005,209,test_03288,7,monkey,translation_8_down
-2.8055112,-41.49959,210,test_03292,6,horse,translation_8_down
-28.689558,-3.3721776,211,test_03318,9,truck,translation_8_down
-58.25764,25.608067,212,test_03347,0,airplane,translation_8_down
9.559029,-12.641034,213,test_03353,5,dog,translation_8_down
-27.81227,-20.748817,214,test_03362,2,car,translation_8_down
33.746582,-46.66315,215,test_03365,4,deer,translation_8_down
41.626842,-14.136877,216,test_03375,3,cat,translation_8_down
37.809822,-9.41373,217,test_03383,3,cat,translation_8_down
54.36192,16.588608,218,test_03404,7,monkey,translation_8_down
-21.202007,38.157295,219,test_03412,8,ship,translation_8_down
19.101536,28.423405,220,test_03413,1,bird,translation_8_down
4.702167,-54.60953,221,test_03418,6,horse,translation_8_down
-32.07375,22.106438,222,test_03437,0,airplane,translation_8_down
48.541706,21.663242,223,test_03446,7,monkey,translation_8_down
-41.46072,-26.04097,224,test_03454,2,car,translation_8_down
-57.8515,29.353706,225,test_03455,0,airplane,translation_8_down
27.566772,-38.34356,226,test_03458,4,deer,translation_8_down
54.895283,12.097482,227,test_03467,7,monkey,translation_8_down
18.166527,25.138409,228,test_03491,1,bird,translation_8_down
1.5502284,-50.30453,229,test_03494,6,horse,translation_8_down
27.528622,-33.387203,230,test_03512,4,deer,translation_8_down
25.596827,-36.173923,231,test_03515,6,horse,translation_8_down
55.70729,19.035944,232,test_03542,7,monkey,translation_8_down
9.005945,29.135603,233,test_03550,1,bird,translation_8_down
42.026012,-15.567405,234,test_03562,3,cat,translation_8_down
-33.737576,-19.969217,235,test_03755,2,car,translation_8_down
29.385687,-44.24686,236,test_03763,4,deer,translation_8_down
5.699587,-51.79437,237,test_03777,6,horse,translation_8_down
38.26085,6.5125413,238,test_03778,3,cat,translation_8_down
9.007855,-42.79097,239,test_03779,6,horse,translation_8_down
-0.9183092,-51.714294,240,test_03844,6,horse,translation_8_down
20.166323,-0.6340281,241,test_03851,3,cat,translation_8_down
1.5081356,1.1253812,242,test_03852,5,dog,translation_8_down
-0.25008085,-21.820776,243,test_03863,5,dog,translation_8_down
45.618427,16.680937,244,test_03867,7,monkey,translation_8_down
-42.598694,35.24342,245,test_03876,0,airplane,translation_8_down
12.661419,-7.991152,246,test_03889,5,dog,translation_8_down
37.87007,-32.504875,247,test_03891,4,deer,translation_8_down
-22.914762,2.0564525,248,test_03893,9,truck,translation_8_down
-13.502379,22.729101,249,test_03905,8,ship,translation_8_down
36.03749,-7.4914117,250,test_03914,3,cat,translation_8_down
13.840091,28.14199,251,test_03937,1,bird,translation_8_down
-32.527985,-2.3075888,252,test_03942,9,truck,translation_8_down
-15.281572,21.365234,253,test_03948,8,ship,translation_8_down
8.975233,-54.266857,254,test_03962,6,horse,translation_8_down
-51.111877,36.12159,255,test_03965,0,airplane,translation_8_down
28.665478,-31.143887,256,test_03994,4,deer,translation_8_down
-46.240158,5.4783015,257,test_03996,9,truck,translation_8_down
-2.6225834,-46.293293,258,test_04011,6,horse,translation_8_down
43.304237,-14.747999,259,test_04023,3,cat,translation_8_down
24.669155,-45.436142,260,test_04054,4,deer,translation_8_down
-43.185585,-19.672747,261,test_04065,2,car,translation_8_down
-27.801428,18.769875,262,test_04069,8,ship,translation_8_down
-6.7434626,-41.498505,263,test_04093,6,horse,translation_8_down
-44.100494,0.5283172,264,test_04094,9,truck,translation_8_down
0.38433114,-29.965958,265,test_04106,5,dog,translation_8_down
-52.616554,26.262806,266,test_04130,0,airplane,translation_8_down
26.721117,-6.261293,267,test_04168,3,cat,translation_8_down
-24.270744,30.620855,268,test_04170,8,ship,translation_8_down
38.695446,21.278818,269,test_04172,7,monkey,translation_8_down
-17.020927,39.536243,270,test_04177,8,ship,translation_8_down
26.990694,4.4876194,271,test_04215,3,cat,translation_8_down
31.982399,-4.480074,272,test_04229,3,cat,translation_8_down
43.591923,30.287466,273,test_04236,7,monkey,translation_8_down
-12.412511,39.218426,274,test_04242,8,ship,translation_8_down
14.456756,-40.51924,275,test_04254,6,horse,translation_8_down
22.430902,-26.431458,276,test_04290,5,dog,translation_8_down
20.18997,30.138657,277,test_04298,1,bird,translation_8_down
52.99708,21.345928,278,test_04308,7,monkey,translation_8_down
-13.999408,34.67898,279,test_04311,8,ship,translation_8_down
23.306355,1.0413146,280,test_04323,3,cat,translation_8_down
38.19318,-5.8711896,281,test_04330,3,cat,translation_8_down
3.7674632,-47.38838,282,test_04341,6,horse,translation_8_down
-38.86698,23.055136,283,test_04355,8,ship,translation_8_down
-61.848476,29.876154,284,test_04399,0,airplane,translation_8_down
49.58366,19.496775,285,test_04403,7,monkey,translation_8_down
-4.735727,-44.530598,286,test_04411,6,horse,translation_8_down
-35.89901,-6.955755,287,test_04449,9,truck,translation_8_down
30.50007,-8.151758,288,test_04463,3,cat,translation_8_down
38.545868,-11.8313,289,test_04531,3,cat,translation_8_down
-58.08793,27.28072,290,test_04539,0,airplane,translation_8_down
1.8059764,-5.455584,291,test_04547,5,dog,translation_8_down
-21.736738,30.723745,292,test_04552,8,ship,translation_8_down
13.167432,-18.15481,293,test_04570,5,dog,translation_8_down
29.185375,-5.8372517,294,test_04590,3,cat,translation_8_down
44.25641,-6.199001,295,test_04609,3,cat,translation_8_down
-54.766853,31.443306,296,test_04615,0,airplane,translation_8_down
-54.723907,25.073202,297,test_04617,0,airplane,translation_8_down
-1.7452598,-43.72311,298,test_04620,6,horse,translation_8_down
32.089825,-30.600845,299,test_04629,4,deer,translation_8_down
25.444517,30.505394,300,test_04640,1,bird,translation_8_down
34.084663,-36.201157,301,test_04642,4,deer,translation_8_down
48.036026,13.900857,302,test_04661,7,monkey,translation_8_down
-14.40295,32.813206,303,test_04662,8,ship,translation_8_down
-53.009182,36.736996,304,test_04675,0,airplane,translation_8_down
-18.113571,31.922432,305,test_04676,8,ship,translation_8_down
45.665993,21.191063,306,test_04704,7,monkey,translation_8_down
-38.243355,5.922125,307,test_04723,9,truck,translation_8_down
2.4964535,-55.75455,308,test_04731,6,horse,translation_8_down
-40.27936,-30.561321,309,test_04735,2,car,translation_8_down
18.973705,-39.63647,310,test_04740,4,deer,translation_8_down
6.444205,-55.524208,311,test_04746,6,horse,translation_8_down
44.81081,24.761517,312,test_04748,7,monkey,translation_8_down
5.9499364,-48.582752,313,test_04754,6,horse,translation_8_down
-49.13278,40.812595,314,test_04785,0,airplane,translation_8_down
54.516613,19.109764,315,test_04791,7,monkey,translation_8_down
-53.464622,23.627733,316,test_04819,0,airplane,translation_8_down
27.410364,-1.8427262,317,test_04821,3,cat,translation_8_down
0.085448585,-45.844196,318,test_04827,6,horse,translation_8_down
12.131146,-25.45161,319,test_04850,5,dog,translation_8_down
33.999695,-1.731236,320,test_04881,3,cat,translation_8_down
-51.2371,38.11023,321,test_04893,0,airplane,translation_8_down
30.747932,-1.2205707,322,test_04908,3,cat,translation_8_down
-43.99508,-31.286543,323,test_04913,2,car,translation_8_down
-36.299175,-20.950603,324,test_04921,2,car,translation_8_down
4.025404,-11.448758,325,test_04953,5,dog,translation_8_down
-5.5703716,-24.853579,326,test_04966,5,dog,translation_8_down
-15.087085,43.064457,327,test_04990,8,ship,translation_8_down
-27.302149,35.527416,328,test_05000,8,ship,translation_8_down
-27.575686,-23.018147,329,test_05030,2,car,translation_8_down
32.0788,-36.69639,330,test_05062,4,deer,translation_8_down
21.44571,-37.69122,331,test_05077,4,deer,translation_8_down
3.1177933,-53.937195,332,test_05082,6,horse,translation_8_down
20.37873,34.727825,333,test_05092,1,bird,translation_8_down
-34.21857,-38.08724,334,test_05101,5,dog,translation_8_down
-54.294273,28.032621,335,test_05117,0,airplane,translation_8_down
15.977705,38.14624,336,test_05123,1,bird,translation_8_down
36.02815,-19.812368,337,test_05135,4,deer,translation_8_down
-29.605148,-21.532124,338,test_05183,2,car,translation_8_down
23.12425,-43.006847,339,test_05213,4,deer,translation_8_down
-27.58795,-24.1537,340,test_05218,2,car,translation_8_down
17.616844,9.192125,341,test_05220,1,bird,translation_8_down
-45.579227,-32.040936,342,test_05237,2,car,translation_8_down
14.803197,25.821255,343,test_05256,1,bird,translation_8_down
-33.934578,-4.662111,344,test_05284,9,truck,translation_8_down
-36.20416,9.137471,345,test_05301,9,truck,translation_8_down
-33.176956,-16.489742,346,test_05318,2,car,translation_8_down
5.5099072,-33.797413,347,test_05332,5,dog,translation_8_down
-37.54009,-31.717476,348,test_05333,2,car,translation_8_down
-26.012363,4.719679,349,test_05360,9,truck,translation_8_down
10.124277,-28.107956,350,test_05381,5,dog,translation_8_down
-8.444408,-48.88818,351,test_05382,6,horse,translation_8_down
-39.516804,-21.71396,352,test_05395,2,car,translation_8_down
26.824316,-41.11962,353,test_05402,4,deer,translation_8_down
16.693367,-44.71468,354,test_05408,6,horse,translation_8_down
39.255,20.020597,355,test_05436,7,monkey,translation_8_down
-42.184242,-1.5831729,356,test_05447,9,truck,translation_8_down
46.06007,24.025587,357,test_05450,7,monkey,translation_8_down
-20.4144,34.71456,358,test_05451,8,ship,translation_8_down
-48.8414,-5.0955772,359,test_05452,9,truck,translation_8_down
28.450607,-42.2673,360,test_05467,4,deer,translation_8_down
-43.20012,20.001495,361,test_05478,0,airplane,translation_8_down
35.91838,37.69686,362,test_05488,1,bird,translation_8_down
-1.9607339,-9.886009,363,test_05496,5,dog,translation_8_down
-46.571495,-6.99426,364,test_05508,9,truck,translation_8_down
-24.644619,-11.573856,365,test_05512,2,car,translation_8_down
-17.071934,26.835348,366,test_05525,8,ship,translation_8_down
22.519005,-2.3972929,367,test_05528,3,cat,translation_8_down
25.028822,-39.421574,368,test_05556,4,deer,translation_8_down
31.338556,16.457277,369,test_05560,1,bird,translation_8_down
-32.904255,1.7613084,370,test_05572,9,truck,translation_8_down
7.1987762,-37.40776,371,test_05580,6,horse,translation_8_down
-46.260303,1.5262312,372,test_05590,9,truck,translation_8_down
31.708193,-44.64227,373,test_05623,4,deer,translation_8_down
-36.072865,-17.752934,374,test_05677,2,car,translation_8_down
-13.015233,24.149652,375,test_05694,8,ship,translation_8_down
-6.6320295,-7.914883,376,test_05701,5,dog,translation_8_down
-11.102503,36.0046,377,test_05705,8,ship,translation_8_down
44.85277,31.655796,378,test_05719,7,monkey,translation_8_down
7.5900297,-50.148865,379,test_05729,6,horse,translation_8_down
-44.28412,-23.086422,380,test_05756,2,car,translation_8_down
-28.464281,2.6144688,381,test_05788,9,truck,translation_8_down
30.298264,-46.623863,382,test_05789,4,deer,translation_8_down
-38.22677,-16.03022,383,test_05824,2,car,translation_8_down
38.184124,18.988865,384,test_05848,7,monkey,translation_8_down
-46.91178,-3.7667282,385,test_05851,9,truck,translation_8_down
31.231016,-50.931633,386,test_05857,6,horse,translation_8_down
6.6471043,-53.38172,387,test_05858,6,horse,translation_8_down
-46.599476,30.003601,388,test_05912,0,airplane,translation_8_down
-32.924862,-8.579479,389,test_05915,9,truck,translation_8_down
-50.17909,27.970764,390,test_05918,0,airplane,translation_8_down
15.244761,-19.547077,391,test_05924,5,dog,translation_8_down
45.804176,31.729277,392,test_05977,7,monkey,translation_8_down
-51.067314,-3.5114944,393,test_05981,9,truck,translation_8_down
-47.60515,26.214094,394,test_05999,0,airplane,translation_8_down
-32.735886,-29.224485,395,test_06028,2,car,translation_8_down
30.232332,-37.775066,396,test_06033,4,deer,translation_8_down
20.789518,32.320644,397,test_06076,1,bird,translation_8_down
45.227917,30.04138,398,test_06084,7,monkey,translation_8_down
25.576895,-41.697712,399,test_06097,4,deer,translation_8_down
5.670632,18.957293,400,test_06169,1,bird,translation_8_down
40.428864,18.617252,401,test_06190,7,monkey,translation_8_down
16.36764,-18.47516,402,test_06224,5,dog,translation_8_down
-33.87098,-26.537445,403,test_06244,2,car,translation_8_down
-39.165527,-24.152971,404,test_06264,2,car,translation_8_down
-25.824749,-24.313421,405,test_06271,2,car,translation_8_down
36.354897,-40.211586,406,test_06288,4,deer,translation_8_down
-41.497025,-29.065863,407,test_06332,2,car,translation_8_down
19.711508,24.313787,408,test_06349,1,bird,translation_8_down
-29.357672,-29.107471,409,test_06354,2,car,translation_8_down
8.865252,-25.441128,410,test_06358,5,dog,translation_8_down
-8.761979,-47.177937,411,test_06381,6,horse,translation_8_down
0.9808108,-3.8955076,412,test_06414,5,dog,translation_8_down
-34.559315,-29.462473,413,test_06426,2,car,translation_8_down
-24.186144,38.857037,414,test_06434,8,ship,translation_8_down
-49.818096,38.95667,415,test_06437,0,airplane,translation_8_down
-44.08724,22.673998,416,test_06455,0,airplane,translation_8_down
36.919495,0.47070214,417,test_06490,3,cat,translation_8_down
-41.02411,-35.118458,418,test_06503,2,car,translation_8_down
23.80386,-37.46034,419,test_06508,4,deer,translation_8_down
39.90185,-40.242256,420,test_06528,4,deer,translation_8_down
10.7217655,33.62644,421,test_06594,1,bird,translation_8_down
-56.479923,23.608465,422,test_06609,0,airplane,translation_8_down
-34.86174,-33.35515,423,test_06616,2,car,translation_8_down
47.62173,29.075699,424,test_06650,7,monkey,translation_8_down
-24.649445,22.493124,425,test_06689,8,ship,translation_8_down
-40.55366,-32.343178,426,test_06692,2,car,translation_8_down
-10.249705,-48.720768,427,test_06713,6,horse,translation_8_down
-16.928852,-10.184025,428,test_06716,5,dog,translation_8_down
56.890377,20.439964,429,test_06726,7,monkey,translation_8_down
11.682449,17.678118,430,test_06733,1,bird,translation_8_down
46.305634,12.282399,431,test_06772,7,monkey,translation_8_down
9.587569,41.04576,432,test_06805,1,bird,translation_8_down
24.44512,39.05805,433,test_06836,1,bird,translation_8_down
-52.939545,29.895226,434,test_06844,0,airplane,translation_8_down
8.050792,-22.14582,435,test_06922,5,dog,translation_8_down
-35.00669,5.3042226,436,test_06931,9,truck,translation_8_down
18.595108,30.165098,437,test_06938,1,bird,translation_8_down
23.663816,-5.353055,438,test_06952,3,cat,translation_8_down
21.977993,18.940702,439,test_06954,1,bird,translation_8_down
-27.653646,28.68615,440,test_06986,0,airplane,translation_8_down
1.9565545,-14.730394,441,test_06989,5,dog,translation_8_down
-47.131157,32.689632,442,test_07009,0,airplane,translation_8_down
22.891165,38.896442,443,test_07029,1,bird,translation_8_down
20.57601,26.354921,444,test_07033,1,bird,translation_8_down
7.987265,-17.061577,445,test_07041,5,dog,translation_8_down
-45.174854,-3.4664009,446,test_07047,9,truck,translation_8_down
43.54602,31.899635,447,test_07081,7,monkey,translation_8_down
-41.641674,-22.70803,448,test_07084,2,car,translation_8_down
12.671038,-48.016865,449,test_07108,6,horse,translation_8_down
-2.3817823,-16.391966,450,test_07130,5,dog,translation_8_down
-27.513784,32.613808,451,test_07138,8,ship,translation_8_down
-50.823963,33.983913,452,test_07150,0,airplane,translation_8_down
23.181107,40.583225,453,test_07202,1,bird,translation_8_down
-55.91227,26.561157,454,test_07262,0,airplane,translation_8_down
-28.82088,-7.587421,455,test_07266,9,truck,translation_8_down
49.885925,24.942188,456,test_07270,7,monkey,translation_8_down
-46.890663,37.14947,457,test_07309,0,airplane,translation_8_down
-50.09327,23.234768,458,test_07320,0,airplane,translation_8_down
1.4358503,-41.048416,459,test_07338,6,horse,translation_8_down
-49.840893,36.57977,460,test_07372,0,airplane,translation_8_down
-51.52303,40.24086,461,test_07373,0,airplane,translation_8_down
-46.325626,-4.9648848,462,test_07380,9,truck,translation_8_down
32.435665,28.386892,463,test_07390,1,bird,translation_8_down
13.015454,-2.9313717,464,test_07413,5,dog,translation_8_down
18.60436,-3.871981,465,test_07416,3,cat,translation_8_down
-37.25898,-26.076834,466,test_07425,2,car,translation_8_down
-15.304245,24.583622,467,test_07446,8,ship,translation_8_down
-22.69426,20.10799,468,test_07460,8,ship,translation_8_down
-48.390614,35.658512,469,test_07465,0,airplane,translation_8_down
-10.388474,-19.957825,470,test_07474,5,dog,translation_8_down
31.002789,-42.270893,471,test_07475,4,deer,translation_8_down
-27.036474,25.870804,472,test_07476,8,ship,translation_8_down
-24.992651,0.7851688,473,test_07544,9,truck,translation_8_down
-11.521358,-45.63425,474,test_07555,6,horse,translation_8_down
0.9423017,-47.66505,475,test_07600,6,horse,translation_8_down
34.014492,-38.61546,476,test_07610,4,deer,translation_8_down
-51.43235,31.705463,477,test_07634,0,airplane,translation_8_down
33.938087,-42.21546,478,test_07692,4,deer,translation_8_down
-12.469603,-15.171561,479,test_07706,5,dog,translation_8_down
5.15072,-41.631195,480,test_07726,6,horse,translation_8_down
18.424908,2.9024618,481,test_07744,3,cat,translation_8_down
-25.727085,2.6581676,482,test_07752,9,truck,translation_8_down
-3.435513,-15.241527,483,test_07776,5,dog,translation_8_down
-3.801411,-48.302155,484,test_07779,6,horse,translation_8_down
