projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
25.773655,-2.0520146,25,test_00365,3,cat,translation_8_up
54.82463,21.075834,26,test_00370,7,monkey,translation_8_up
23.556593,-6.936654,27,test_00372,3,cat,translation_8_up
12.028724,-5.148784,28,test_00378,5,dog,translation_8_up
34.10136,-7.236809,29,test_00391,3,cat,translation_8_up
-30.178755,-25.465776,30,test_00409,2,car,translation_8_up
-38.987247,-3.59573,31,test_00419,9,truck,translation_8_up
6.4739647,-49.74248,32,test_00449,6,horse,translation_8_up
-25.84038,-25.21603,33,test_00470,2,car,translation_8_up
-32.83716,-24.6554,34,test_00483,2,car,translation_8_up
-31.518736,28.59636,35,test_00484,0,airplane,translation_8_up
35.18352,-26.955776,36,test_00506,4,deer,translation_8_up
-10.427015,-47.48408,37,test_00545,6,horse,translation_8_up
-46.802876,29.869339,38,test_00562,0,airplane,translation_8_up
13.507409,-4.3750734,39,test_00568,5,dog,translation_8_up
-48.793827,-0.1949189,40,test_00603,9,truck,translation_8_up
34.323307,0.6001125,41,test_00632,3,cat,translation_8_up
5.9522123,-25.011755,42,test_00645,5,dog,translation_8_up
-16.184502,35.246555,43,test_00667,8,ship,translation_8_up
40.378124,-0.963475,44,test_00672,3,cat,translation_8_up
27.563221,-1.8028443,45,test_00677,3,cat,translation_8_up
4.76023,-21.957668,46,test_00685,5,dog,translation_8_up
40.782757,-34.03008,47,test_00691,4,deer,translation_8_up
-18.419113,27.84073,48,test_00706,8,ship,translation_8_up
-26.868227,-18.709122,49,test_00714,2,car,translation_8_up
-19.542427,44.72732,50,test_00716,8,ship,translation_8_up
19.443333,4.730434,51,test_00738,3,cat,translation_8_up
-15.958287,40.088375,52,test_00739,8,ship,translation_8_up
5.4569077,-37.374233,53,test_00766,4,deer,translation_8_up
28.989513,-0.9857693,54,test_00791,3,cat,translation_8_up
-31.50328,5.481066,55,test_00805,9,truck,translation_8_up
11.562493,38.29178,56,test_00825,1,bird,translation_8_up
-47.66575,-3.4894729,57,test_00852,9,truck,translation_8_up
37.43949,-33.28853,58,test_00855,4,deer,translation_8_up
10.232999,-45.710022,59,test_00873,6,horse,translation_8_up
13.088018,-50.235493,60,test_00890,6,horse,translation_8_up
12.650286,-42.633705,61,test_00920,6,horse,translation_8_up
11.205522,-38.342014,62,test_00929,6,horse,translation_8_up
-23.179363,36.16651,63,test_00962,8,ship,translation_8_up
-5.2618127,-39.841026,64,test_00964,6,horse,translation_8_up
5.2541122,-51.57278,65,test_00977,6,horse,translation_8_up
25.8378,3.3039994,66,test_00979,3,cat,translation_8_up
-32.953815,-35.015987,67,test_00981,2,car,translation_8_up
-31.266514,-12.782783,68,test_01022,9,truck,translation_8_up
48.344616,37.68477,69,test_01032,7,monkey,translation_8_up
57.856327,20.797474,70,test_01048,7,monkey,translation_8_up
10.5062475,36.443287,71,test_01090,1,bird,translation_8_up
2.6015894,-21.657318,72,test_01095,5,dog,translation_8_up
7.5501046,34.09987,73,test_01109,1,bird,translation_8_up
24.762882,-38.668987,74,test_01111,4,deer,translation_8_up
27.114641,29.09383,75,test_01115,1,bird,translation_8_up
31.667902,-26.512676,76,test_01124,4,deer,translation_8_up
-13.228926,38.32388,77,test_01129,8,ship,translation_8_up
-55.786312,33.09591,78,test_01175,0,airplane,translation_8_up
-26.829706,-29.407911,79,test_01202,2,car,translation_8_up
37.30989,1.8390565,80,test_01204,3,cat,translation_8_up
31.72833,-38.58125,81,test_01211,4,deer,translation_8_up
40.206398,26.973692,82,test_01220,7,monkey,translation_8_up
1.3284327,28.977129,83,test_01230,1,bird,translation_8_up
-16.447567,45.926907,84,test_01247,8,ship,translation_8_up
34.79632,-11.131131,85,test_01263,3,cat,translation_8_up
36.06052,-31.145906,86,test_01266,4,deer,translation_8_up
38.973713,25.019182,87,test_01287,7,monkey,translation_8_up
46.01605,24.52475,88,test_01296,7,monkey,translation_8_up
23.563475,-1.1458132,89,test_01370,3,cat,translation_8_up
-51.584133,30.44232,90,test_01389,0,airplane,translation_8_up
32.26411,-0.53886175,91,test_01401,3,cat,translation_8_up
-38.86888,-19.644384,92,test_01403,2,car,translation_8_up
-46.11225,-1.5682713,93,test_01411,9,truck,translation_8_up
39.70659,-42.158424,94,test_01429,4,deer,translation_8_up
-41.24464,3.4466639,95,test_01430,9,truck,translation_8_up
16.581535,-0.93900234,96,test_01431,3,cat,translation_8_up
19.908415,34.472923,97,test_01436,1,bird,translation_8_up
55.05439,17.52295,98,test_01440,7,monkey,translation_8_up
-23.85568,4.268826,99,test_01468,9,truck,translation_8_up
42.081173,18.79587,100,test_01473,7,monkey,translation_8_up
-42.508537,-4.1651297,101,test_01515,9,truck,translation_8_up
-46.084435,-26.562096,102,test_01520,2,car,translation_8_up
39.586906,-10.350333,103,test_01531,3,cat,translation_8_up
-8.124226,-42.94966,104,test_01534,6,horse,translation_8_up
14.9275675,-23.615828,105,test_01552,5,dog,translation_8_up
-51.37937,37.36404,106,test_01553,0,airplane,translation_8_up
40.033463,3.677884,107,test_01563,3,cat,translation_8_up
16.083414,16.816395,108,test_01568,1,bird,translation_8_up
58.34323,28.916983,109,test_01579,7,monkey,translation_8_up
-32.354546,-32.707657,110,test_01586,2,car,translation_8_up
-34.33247,30.646742,111,test_01596,0,airplane,translation_8_up
10.104198,-29.314398,112,test_01626,5,dog,translation_8_up
-27.178665,41.24135,113,test_01640,8,ship,translation_8_up
-1.0049189,-10.7490635,114,test_01644,5,dog,translation_8_up
-54.066044,33.76674,115,test_01648,0,airplane,translation_8_up
-30.084703,-2.9424164,116,test_01654,9,truck,translation_8_up
-6.954482,-45.87346,117,test_01667,6,horse,translation_8_up
40.64449,22.658516,118,test_01703,7,monkey,translation_8_up
57.801235,29.965494,119,test_01711,7,monkey,translation_8_up
59.355415,15.707116,120,test_01771,7,monkey,translation_8_up
-18.903973,30.616028,121,test_01783,8,ship,translation_8_up
-38.451565,-34.197998,122,test_01814,2,car,translation_8_up
-16.926409,44.1149,123,test_01833,8,ship,translation_8_up
-43.412945,-9.432248,124,test_01836,9,truck,translation_8_up
-34.45108,-32.886192,125,test_01839,2,car,translation_8_up
15.402667,24.838629,126,test_01852,1,bird,translation_8_up
8.095462,15.145179,127,test_01871,1,bird,translation_8_up
16.228695,-22.627758,128,test_01877,5,dog,translation_8_up
46.974693,36.304268,129,test_01884,7,monkey,translation_8_up
52.52053,22.06461,130,test_01927,7,monkey,translation_8_up
-26.423706,29.571556,131,test_01954,8,ship,translation_8_up
49.838867,14.572356,132,test_01956,7,monkey,translation_8_up
16.731754,-30.511648,133,test_01960,4,deer,translation_8_up
-58.95736,27.743391,134,test_01977,0,airplane,translation_8_up
9.51513,15.432399,135,test_01986,1,bird,translation_8_up
20.050726,27.478182,136,test_01993,1,bird,translation_8_up
3.9380147,-44.9867,137,test_02003,6,horse,translation_8_up
-47.782154,-7.800826,138,test_02011,9,truck,translation_8_up
-47.17011,19.746706,139,test_02024,0,airplane,translation_8_up
43.088947,-7.5838394,140,test_02028,3,cat,translation_8_up
-44.19322,-2.5965104,141,test_02062,9,truck,translation_8_up
23.222633,23.539412,142,test_02070,1,bird,translation_8_up
-44.246754,-35.782463,143,test_02082,2,car,translation_8_up
21.417747,17.543484,144,test_02095,1,bird,translation_8_up
-22.032309,26.983192,145,test_02109,8,ship,translation_8_up
-24.75269,3.1992092,146,test_02114,9,truck,translation_8_up
29.557001,4.1316433,147,test_02116,1,bird,translation_8_up
22.753366,29.707787,148,test_02157,1,bird,translation_8_up
-39.347977,-7.0119767,149,test_02167,9,truck,translation_8_up
14.722715,30.876598,150,test_02178,1,bird,translation_8_up
-14.978677,31.743576,151,test_02191,8,ship,translation_8_up
-23.74347,31.060474,152,test_02230,8,ship,translation_8_up
-36.26044,25.438108,153,test_02242,0,airplane,translation_8_up
16.548893,-25.48025,154,test_02265,5,dog,translation_8_up
11.5063505,-4.001682,155,test_02268,5,dog,translation_8_up
43.160633,2.2238157,156,test_02291,3,cat,translation_8_up
15.207007,-18.918196,157,test_02334,5,dog,translation_8_up
-20.921448,40.28008,158,test_02340,8,ship,translation_8_up
-23.18966,42.530247,159,test_02342,8,ship,translation_8_up
-42.46586,-6.541575,160,test_02351,9,truck,translation_8_up
21.199236,-26.662136,161,test_02391,5,dog,translation_8_up
-35.98507,-24.575058,162,test_02392,2,car,translation_8_up
29.47534,-46.741127,163,test_02399,4,deer,translation_8_up
-39.16401,6.394725,164,test_02414,9,truck,translation_8_up
15.895624,-17.401537,165,test_02427,5,dog,translation_8_up
3.2123349,-29.737297,166,test_02458,5,dog,translation_8_up
52.02671,20.315006,167,test_02501,7,monkey,translation_8_up
-29.013266,-24.355034,168,test_02502,2,car,translation_8_up
35.395996,-0.2265132,169,test_02536,3,cat,translation_8_up
32.94816,5.430359,170,test_02539,3,cat,translation_8_up
-3.3398108,-51.120068,171,test_02610,6,horse,translation_8_up
8.466736,-22.010803,172,test_02623,5,dog,translation_8_up
-37.109882,-4.4543962,173,test_02655,9,truck,translation_8_up
43.836544,26.0844,174,test_02668,7,monkey,translation_8_up
-4.5346885,-34.875687,175,test_02676,6,horse,translation_8_up
19.253555,25.385796,176,test_02687,1,bird,translation_8_up
21.507963,25.173195,177,test_02690,1,bird,translation_8_up
34.033672,-31.895157,178,test_02704,4,deer,translation_8_up
-19.04129,40.28645,179,test_02745,8,ship,translation_8_up
48.56744,20.696793,180,test_02746,7,monkey,translation_8_up
-33.4328,25.657846,181,test_02750,0,airplane,translation_8_up
35.36864,-5.299211,182,test_02754,3,cat,translation_8_up
23.663809,-32.001904,183,test_02757,4,deer,translation_8_up
11.26611,-7.6238904,184,test_02766,5,dog,translation_8_up
13.133702,-32.759148,185,test_02807,5,dog,translation_8_up
-19.489618,25.368433,186,test_02844,8,ship,translation_8_up
42.558876,26.988197,187,test_02854,7,monkey,translation_8_up
27.602247,-6.83451,188,test_02861,3,cat,translation_8_up
-56.88251,37.024364,189,test_02888,0,airplane,translation_8_up
32.371284,-33.724037,190,test_02898,4,deer,translation_8_up
-7.1024923,-9.510585,191,test_02950,5,dog,translation_8_up
6.714091,-52.45277,192,test_02958,6,horse,translation_8_up
-17.619406,36.737476,193,test_03015,8,ship,translation_8_up
-43.821903,-33.470264,194,test_03024,2,car,translation_8_up
-60.97004,31.051323,195,test_03025,0,airplane,translation_8_up
26.922688,-32.669903,196,test_03034,4,deer,translation_8_up
-37.71263,-30.398617,197,test_03067,2,car,translation_8_up
37.009857,-28.923126,198,test_03078,4,deer,translation_8_up
21.256048,33.68911,199,test_03079,1,bird,translation_8_up
-35.63463,29.354002,200,test_03083,0,airplane,translation_8_up
38.283924,-35.740402,201,test_03122,4,deer,translation_8_up
41.445377,27.153576,202,test_03153,7,monkey,translation_8_up
-21.239676,35.6832,203,test_03157,8,ship,translation_8_up
-36.15651,-29.18091,204,test_03163,2,car,translation_8_up
20.60798,-33.861557,205,test_03179,4,deer,translation_8_up
-9.432386,-49.160088,206,test_03191,6,horse,translation_8_up
43.975212,-13.3387165,207,test_03276,3,cat,translation_8_up
30.25403,-34.77334,208,test_03287,4,deer,translation_8_up
41.589066,25.843971,209,test_03288,7,monkey,translation_8_up
-1.9028444,-39.5031,210,test_03292,6,horse,translation_8_up
-27.747263,-4.3910904,211,test_03318,9,truck,translation_8_up
-56.24322,23.962784,212,test_03347,0,airplane,translation_8_up
7.344229,-13.868536,213,test_03353,5,dog,translation_8_up
-28.3801,-22.941624,214,test_03362,2,car,translation_8_up
36.411552,-43.493202,215,test_03365,4,deer,translation_8_up
41.718735,-10.281576,216,test_03375,3,cat,translation_8_up
37.314777,-5.9161854,217,test_03383,3,cat,translation_8_up
55.4429,19.765232,218,test_03404,7,monkey,translation_8_up
-21.90266,38.35561,219,test_03412,8,ship,translation_8_up
17.086208,24.875488,220,test_03413,1,bird,translation_8_up
7.6583085,-53.669064,221,test_03418,6,horse,translation_8_up
-34.289772,23.063301,222,test_03437,0,airplane,translation_8_up
48.991188,25.194822,223,test_03446,7,monkey,translation_8_up
-41.220413,-26.333067,224,test_03454,2,car,translation_8_up
-60.634182,27.28723,225,test_03455,0,airplane,translation_8_up
30.166735,-36.825504,226,test_03458,4,deer,translation_8_up
53.64845,15.5515995,227,test_03467,7,monkey,translation_8_up
15.281815,22.171463,228,test_03491,1,bird,translation_8_up
4.268066,-49.972637,229,test_03494,6,horse,translation_8_up
27.7104,-30.260324,230,test_03512,4,deer,translation_8_up
27.976976,-35.56578,231,test_03515,6,horse,translation_8_up
56.01653,22.144527,232,test_03542,7,monkey,translation_8_up
26.95549,20.056026,233,test_03550,1,bird,translation_8_up
42.21259,-11.606608,234,test_03562,3,cat,translation_8_up
-33.07772,-21.154354,235,test_03755,2,car,translation_8_up
31.74822,-42.55441,236,test_03763,4,deer,translation_8_up
8.3677635,-50.978893,237,test_03777,6,horse,translation_8_up
33.295013,11.196867,238,test_03778,3,cat,translation_8_up
10.463542,-42.42319,239,test_03779,6,horse,translation_8_up
1.824553,-51.50492,240,test_03844,6,horse,translation_8_up
19.703953,-0.18100144,241,test_03851,3,cat,translation_8_up
3.574286,2.6359544,242,test_03852,5,dog,translation_8_up
1.9505249,-20.149775,243,test_03863,5,dog,translation_8_up
52.36833,28.637835,244,test_03867,7,monkey,translation_8_up
-45.631584,34.963448,245,test_03876,0,airplane,translation_8_up
13.704919,-10.658431,246,test_03889,5,dog,translation_8_up
39.329002,-30.955055,247,test_03891,4,deer,translation_8_up
-22.789198,2.777585,248,test_03893,9,truck,translation_8_up
-17.986326,23.727875,249,test_03905,8,ship,translation_8_up
34.558155,-3.0301924,250,test_03914,3,cat,translation_8_up
11.429656,23.227713,251,test_03937,1,bird,translation_8_up
-31.631264,-3.5478818,252,test_03942,9,truck,translation_8_up
-19.898829,22.952192,253,test_03948,8,ship,translation_8_up
11.383697,-53.797253,254,test_03962,6,horse,translation_8_up
-54.87301,35.22702,255,test_03965,0,airplane,translation_8_up
29.608232,-32.18093,256,test_03994,4,deer,translation_8_up
-47.063324,4.4578,257,test_03996,9,truck,translation_8_up
0.9281361,-44.69897,258,test_04011,6,horse,translation_8_up
43.403725,-10.344943,259,test_04023,3,cat,translation_8_up
27.33856,-43.648426,260,test_04054,4,deer,translation_8_up
-42.504566,-19.81245,261,test_04065,2,car,translation_8_up
-30.226128,20.03885,262,test_04069,8,ship,translation_8_up
-4.737838,-41.655636,263,test_04093,6,horse,translation_8_up
-43.63447,-0.19669734,264,test_04094,9,truck,translation_8_up
0.73426384,-29.085756,265,test_04106,5,dog,translation_8_up
-54.209988,25.703749,266,test_04130,0,airplane,translation_8_up
26.116478,-4.268644,267,test_04168,3,cat,translation_8_up
-25.399174,33.642105,268,test_04170,8,ship,translation_8_up
39.83074,25.851067,269,test_04172,7,monkey,translation_8_up
-23.693174,39.8505,270,test_04177,8,ship,translation_8_up
25.892906,6.2816467,271,test_04215,3,cat,translation_8_up
31.310633,-2.7559154,272,test_04229,3,cat,translation_8_up
51.113773,35.389133,273,test_04236,7,monkey,translation_8_up
-17.930674,43.803673,274,test_04242,8,ship,translation_8_up
15.964141,-39.852264,275,test_04254,6,horse,translation_8_up
23.40442,-25.407824,276,test_04290,5,dog,translation_8_up
18.242907,26.640049,277,test_04298,1,bird,translation_8_up
52.768692,24.601007,278,test_04308,7,monkey,translation_8_up
-15.964727,37.721466,279,test_04311,8,ship,translation_8_up
22.733004,3.7906244,280,test_04323,3,cat,translation_8_up
37.364754,-2.3178053,281,test_04330,3,cat,translation_8_up
5.8799157,-47.232224,282,test_04341,6,horse,translation_8_up
-40.95462,22.050259,283,test_04355,8,ship,translation_8_up
-64.22602,28.663849,284,test_04399,0,airplane,translation_8_up
50.325397,23.071415,285,test_04403,7,monkey,translation_8_up
0.61500627,-40.98727,286,test_04411,6,horse,translation_8_up
-35.464928,-7.9829707,287,test_04449,9,truck,translation_8_up
30.608385,-5.774207,288,test_04463,3,cat,translation_8_up
38.153217,-8.18939,289,test_04531,3,cat,translation_8_up
-56.434265,25.692411,290,test_04539,0,airplane,translation_8_up
-0.6844062,-2.3241377,291,test_04547,5,dog,translation_8_up
-23.041513,33.7339,292,test_04552,8,ship,translation_8_up
14.104785,-17.934137,293,test_04570,5,dog,translation_8_up
28.5616,-3.6179442,294,test_04590,3,cat,translation_8_up
43.76886,-1.9731549,295,test_04609,3,cat,translation_8_up
-56.981045,30.345503,296,test_04615,0,airplane,translation_8_up
-58.71241,23.488556,297,test_04617,0,airplane,translation_8_up
-1.0535159,-43.160427,298,test_04620,6,horse,translation_8_up
30.298658,-28.910015,299,test_04629,4,deer,translation_8_up
24.195383,26.537134,300,test_04640,1,bird,translation_8_up
34.94596,-34.187653,301,test_04642,4,deer,translation_8_up
47.439777,18.074072,302,test_04661,7,monkey,translation_8_up
-17.851068,38.507893,303,test_04662,8,ship,translation_8_up
-52.4882,34.653603,304,test_04675,0,airplane,translation_8_up
-19.049944,35.03641,305,test_04676,8,ship,translation_8_up
45.16175,29.817467,306,test_04704,7,monkey,translation_8_up
-37.253635,3.6615906,307,test_04723,9,truck,translation_8_up
5.806303,-55.464806,308,test_04731,6,horse,translation_8_up
-40.724586,-31.61666,309,test_04735,2,car,translation_8_up
20.00213,-37.72667,310,test_04740,4,deer,translation_8_up
9.325182,-54.853436,311,test_04746,6,horse,translation_8_up
48.1566,28.46518,312,test_04748,7,monkey,translation_8_up
8.423356,-48.2817,313,test_04754,6,horse,translation_8_up
-53.87874,40.151573,314,test_04785,0,airplane,translation_8_up
54.758152,22.437555,315,test_04791,7,monkey,translation_8_up
-57.98665,21.649446,316,test_04819,0,airplane,translation_8_up
26.229815,0.07994329,317,test_04821,3,cat,translation_8_up
0.72636634,-47.84806,318,test_04827,6,horse,translation_8_up
12.875304,-24.241196,319,test_04850,5,dog,translation_8_up
32.89422,2.4053648,320,test_04881,3,cat,translation_8_up
-54.82254,36.98528,321,test_04893,0,airplane,translation_8_up
29.451056,1.2075974,322,test_04908,3,cat,translation_8_up
-44.31906,-31.427322,323,test_04913,2,car,translation_8_up
-35.759365,-21.96928,324,test_04921,2,car,translation_8_up
1.3545015,-8.65858,325,test_04953,5,dog,translation_8_up
-3.860036,-24.113607,326,test_04966,5,dog,translation_8_up
-22.139019,46.101162,327,test_04990,8,ship,translation_8_up
-28.938892,36.527855,328,test_05000,8,ship,translation_8_up
-27.259031,-24.30517,329,test_05030,2,car,translation_8_up
31.891956,-31.231627,330,test_05062,4,deer,translation_8_up
23.245813,-36.67969,331,test_05077,4,deer,translation_8_up
5.9904532,-53.50844,332,test_05082,6,horse,translation_8_up
18.859688,31.4648,333,test_05092,1,bird,translation_8_up
-34.947414,-39.693676,334,test_05101,5,dog,translation_8_up
-57.08948,27.975641,335,test_05117,0,airplane,translation_8_up
14.241642,34.91903,336,test_05123,1,bird,translation_8_up
36.846,-14.684841,337,test_05135,4,deer,translation_8_up
-28.25871,-26.684021,338,test_05183,2,car,translation_8_up
25.181961,-41.69198,339,test_05213,4,deer,translation_8_up
-26.924395,-25.468302,340,test_05218,2,car,translation_8_up
14.267635,8.78414,341,test_05220,1,bird,translation_8_up
-46.108196,-31.976788,342,test_05237,2,car,translation_8_up
12.187839,25.634912,343,test_05256,1,bird,translation_8_up
-34.10788,-5.2935324,344,test_05284,9,truck,translation_8_up
-35.09165,7.621995,345,test_05301,9,truck,translation_8_up
-30.514038,-18.31355,346,test_05318,2,car,translation_8_up
7.3738422,-33.289406,347,test_05332,5,dog,translation_8_up
-36.702347,-33.202217,348,test_05333,2,car,translation_8_up
-26.418737,4.512693,349,test_05360,9,truck,translation_8_up
11.747842,-27.687054,350,test_05381,5,dog,translation_8_up
-6.9610662,-49.64301,351,test_05382,6,horse,translation_8_up
-38.85295,-22.270105,352,test_05395,2,car,translation_8_up
29.128279,-39.592262,353,test_05402,4,deer,translation_8_up
18.265999,-43.663128,354,test_05408,6,horse,translation_8_up
40.53731,24.273935,355,test_05436,7,monkey,translation_8_up
-41.49837,-2.1731305,356,test_05447,9,truck,translation_8_up
47.675804,27.043219,357,test_05450,7,monkey,translation_8_up
-14.354642,34.27813,358,test_05451,8,ship,translation_8_up
-47.922684,-5.9149227,359,test_05452,9,truck,translation_8_up
30.99441,-40.628956,360,test_05467,4,deer,translation_8_up
-45.59763,18.911627,361,test_05478,0,airplane,translation_8_up
34.87802,32.956543,362,test_05488,1,bird,translation_8_up
3.6288285,-5.2915616,363,test_05496,5,dog,translation_8_up
-45.705612,-7.819439,364,test_05508,9,truck,translation_8_up
-24.90213,-12.351836,365,test_05512,2,car,translation_8_up
-20.76605,28.49807,366,test_05525,8,ship,translation_8_up
22.311201,1.2553599,367,test_05528,3,cat,translation_8_up
27.119673,-38.00524,368,test_05556,4,deer,translation_8_up
38.137875,38.326237,369,test_05560,1,bird,translation_8_up
-32.122025,0.36313885,370,test_05572,9,truck,translation_8_up
9.080462,-36.74439,371,test_05580,6,horse,translation_8_up
-45.852325,0.52853787,372,test_05590,9,truck,translation_8_up
31.759918,-44.730263,373,test_05623,4,deer,translation_8_up
-35.97338,-18.790579,374,test_05677,2,car,translation_8_up
-16.497803,23.750776,375,test_05694,8,ship,translation_8_up
-5.872977,-7.790192,376,test_05701,5,dog,translation_8_up
-16.728928,41.924698,377,test_05705,8,ship,translation_8_up
49.92549,36.131264,378,test_05719,7,monkey,translation_8_up
10.598258,-49.484753,379,test_05729,6,horse,translation_8_up
-43.77778,-23.289738,380,test_05756,2,car,translation_8_up
-28.295418,2.2135885,381,test_05788,9,truck,translation_8_up
33.961735,-44.203407,382,test_05789,4,deer,translation_8_up
-33.857162,-17.32896,383,test_05824,2,car,translation_8_up
41.679882,24.099987,384,test_05848,7,monkey,translation_8_up
-45.72082,-5.327259,385,test_05851,9,truck,translation_8_up
24.8172,-47.290333,386,test_05857,6,horse,translation_8_up
9.613839,-52.545326,387,test_05858,6,horse,translation_8_up
-48.94428,29.296387,388,test_05912,0,airplane,translation_8_up
-32.73926,-9.472087,389,test_05915,9,truck,translation_8_up
-51.47711,27.09898,390,test_05918,0,airplane,translation_8_up
16.576794,-19.39791,391,test_05924,5,dog,translation_8_up
48.9212,36.668583,392,test_05977,7,monkey,translation_8_up
-50.24628,-4.580001,393,test_05981,9,truck,translation_8_up
-49.911934,24.49093,394,test_05999,0,airplane,translation_8_up
-33.267467,-30.772587,395,test_06028,2,car,translation_8_up
32.82496,-35.782433,396,test_06033,4,deer,translation_8_up
18.889713,28.887688,397,test_06076,1,bird,translation_8_up
49.47995,35.150875,398,test_06084,7,monkey,translation_8_up
27.845291,-40.270313,399,test_06097,4,deer,translation_8_up
2.902669,18.171677,400,test_06169,1,bird,translation_8_up
43.01269,23.828035,401,test_06190,7,monkey,translation_8_up
17.446163,-17.915379,402,test_06224,5,dog,translation_8_up
-33.895092,-27.612099,403,test_06244,2,car,translation_8_up
-38.697426,-24.794418,404,test_06264,2,car,translation_8_up
-25.841434,-26.956219,405,test_06271,2,car,translation_8_up
38.55632,-38.360886,406,test_06288,4,deer,translation_8_up
-41.82932,-29.494265,407,test_06332,2,car,translation_8_up
16.709455,20.935532,408,test_06349,1,bird,translation_8_up
-29.769157,-31.402634,409,test_06354,2,car,translation_8_up
9.592692,-25.62639,410,test_06358,5,dog,translation_8_up
-5.9353433,-47.89378,411,test_06381,6,horse,translation_8_up
-1.1658535,-0.44631475,412,test_06414,5,dog,translation_8_up
-35.043278,-30.998985,413,test_06426,2,car,translation_8_up
-25.585035,37.737675,414,test_06434,8,ship,translation_8_up
-53.11913,38.249954,415,test_06437,0,airplane,translation_8_up
-46.39101,21.132711,416,test_06455,0,airplane,translation_8_up
35.862247,4.424872,417,test_06490,3,cat,translation_8_up
-41.25588,-36.301422,418,test_06503,2,car,translation_8_up
25.59377,-35.71858,419,test_06508,4,deer,translation_8_up
42.137196,-37.779526,420,test_06528,4,deer,translation_8_up
9.179545,31.981327,421,test_06594,1,bird,translation_8_up
-60.766567,24.262405,422,test_06609,0,airplane,translation_8_up
-35.832882,-35.38095,423,test_06616,2,car,translation_8_up
49.084938,33.009735,424,test_06650,7,monkey,translation_8_up
-26.470083,24.386673,425,test_06689,8,ship,translation_8_up
-41.280003,-33.154934,426,test_06692,2,car,translation_8_up
-7.80769,-47.77672,427,test_06713,6,horse,translation_8_up
-17.790197,-14.68967,428,test_06716,5,dog,translation_8_up
57.79099,22.808117,429,test_06726,7,monkey,translation_8_up
8.779306,16.280834,430,test_06733,1,bird,translation_8_up
45.58734,19.404816,431,test_06772,7,monkey,translation_8_up
10.941083,40.796894,432,test_06805,1,bird,translation_8_up
22.394547,35.555756,433,test_06836,1,bird,translation_8_up
-54.883625,28.72209,434,test_06844,0,airplane,translation_8_up
6.1184816,-27.945208,435,test_06922,5,dog,translation_8_up
-34.324413,3.0261648,436,test_06931,9,truck,translation_8_up
16.601006,26.881542,437,test_06938,1,bird,translation_8_up
22.939095,-3.9732552,438,test_06952,3,cat,translation_8_up
20.15145,16.133224,439,test_06954,1,bird,translation_8_up
-30.450579,29.990215,440,test_06986,0,airplane,translation_8_up
1.0803761,-12.070507,441,test_06989,5,dog,translation_8_up
-49.60695,32.072254,442,test_07009,0,airplane,translation_8_up
21.025541,35.388237,443,test_07029,1,bird,translation_8_up
17.898779,22.832561,444,test_07033,1,bird,translation_8_up
8.70478,-17.446114,445,test_07041,5,dog,translation_8_up
-44.47712,-4.044639,446,test_07047,9,truck,translation_8_up
51.155197,37.052536,447,test_07081,7,monkey,translation_8_up
-41.219627,-22.748213,448,test_07084,2,car,translation_8_up
7.085293,-44.061337,449,test_07108,6,horse,translation_8_up
-1.0271975,-15.936776,450,test_07130,5,dog,translation_8_up
-28.655561,33.56508,451,test_07138,8,ship,translation_8_up
-52.886383,32.622078,452,test_07150,0,airplane,translation_8_up
20.908787,37.207256,453,test_07202,1,bird,translation_8_up
-58.529057,25.54817,454,test_07262,0,airplane,translation_8_up
-28.735186,-8.68671,455,test_07266,9,truck,translation_8_up
42.741364,32.739857,456,test_07270,7,monkey,translation_8_up
-50.689373,39.24975,457,test_07309,0,airplane,translation_8_up
-53.48908,21.74733,458,test_07320,0,airplane,translation_8_up
4.219582,-40.798504,459,test_07338,6,horse,translation_8_up
-53.29108,36.256477,460,test_07372,0,airplane,translation_8_up
-56.051285,38.76759,461,test_07373,0,airplane,translation_8_up
-46.02651,-3.9541085,462,test_07380,9,truck,translation_8_up
29.536612,35.788498,463,test_07390,1,bird,translation_8_up
13.673751,-6.19857,464,test_07413,5,dog,translation_8_up
18.864445,-3.8643508,465,test_07416,3,cat,translation_8_up
-37.12668,-27.17483,466,test_07425,2,car,translation_8_up
-16.845457,26.049902,467,test_07446,8,ship,translation_8_up
-25.654343,21.193201,468,test_07460,8,ship,translation_8_up
-50.607494,35.773075,469,test_07465,0,airplane,translation_8_up
-8.488874,-19.966312,470,test_07474,5,dog,translation_8_up
33.71971,-41.298016,471,test_07475,4,deer,translation_8_up
-29.034956,27.184517,472,test_07476,8,ship,translation_8_up
-24.577824,0.676981,473,test_07544,9,truck,translation_8_up
-9.167089,-46.324192,474,test_07555,6,horse,translation_8_up
2.9499035,-47.480564,475,test_07600,6,horse,translation_8_up
35.543457,-36.249268,476,test_07610,4,deer,translation_8_up
-54.204067,30.999367,477,test_07634,0,airplane,translation_8_up
35.842117,-39.587166,478,test_07692,4,deer,translation_8_up
-12.098784,-14.116857,479,test_07706,5,dog,translation_8_up
7.4574537,-40.730988,480,test_07726,6,horse,translation_8_up
15.757576,2.4644606,481,test_07744,3,cat,translation_8_up
-25.639832,2.610216,482,test_07752,9,truck,translation_8_up
-2.4653165,-15.298911,483,test_07776,5,dog,translation_8_up
-1.8824159,-45.703514,484,test_07779,6,horse,translation_8_up
