projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-6.2193694,0.32079014,141,shape_dog_texture_truck_007,5,dog,cue_conflict
-6.752632,2.2213533,142,shape_dog_texture_truck_008,5,dog,cue_conflict
14.961897,13.493439,143,shape_dog_texture_truck_009,5,dog,cue_conflict
13.83478,6.4153285,144,shape_dog_texture_truck_010,5,dog,cue_conflict
20.217583,3.3264914,145,shape_dog_texture_truck_011,5,dog,cue_conflict
-2.8908076,-0.85349107,146,shape_dog_texture_truck_012,5,dog,cue_conflict
2.4231732,3.7276273,147,shape_dog_texture_truck_013,5,dog,cue_conflict
3.1310039,2.564528,148,shape_dog_texture_truck_014,5,dog,cue_conflict
-12.038033,-0.92197424,149,shape_dog_texture_truck_015,5,dog,cue_conflict
-5.1124477,3.0944595,150,shape_dog_texture_truck_016,5,dog,cue_conflict
2.632705,17.537254,151,shape_dog_texture_truck_017,5,dog,cue_conflict
9.551777,5.544784,152,shape_dog_texture_truck_019,5,dog,cue_conflict
2.8937705,18.878838,153,shape_dog_texture_truck_020,5,dog,cue_conflict
-1.4119174,0.055772133,154,shape_dog_texture_truck_021,5,dog,cue_conflict
8.741041,3.4609709,155,shape_dog_texture_truck_022,5,dog,cue_conflict
-3.4643908,1.009524,156,shape_dog_texture_truck_023,5,dog,cue_conflict
-3.8451774,-3.14383,157,shape_dog_texture_truck_024,5,dog,cue_conflict
0.39489305,2.085757,158,shape_dog_texture_truck_025,5,dog,cue_conflict
-0.2616313,-1.4124482,159,shape_dog_texture_truck_027,5,dog,cue_conflict
17.688213,2.336973,160,shape_dog_texture_truck_028,5,dog,cue_conflict
1.6693907,3.4849236,161,shape_dog_texture_truck_029,5,dog,cue_conflict
-9.377486,-11.200485,162,shape_truck_texture_dog_000,9,truck,cue_conflict
-11.94233,-10.803251,163,shape_truck_texture_dog_001,9,truck,cue_conflict
-20.610842,-2.2888691,164,shape_truck_texture_dog_004,9,truck,cue_conflict
-1.0773946,-9.463065,165,shape_truck_texture_dog_006,9,truck,cue_conflict
-8.64179,-12.049578,166,shape_truck_texture_dog_007,9,truck,cue_conflict
-16.280598,-19.269535,167,shape_truck_texture_dog_008,9,truck,cue_conflict
-18.33879,-2.1128814,168,shape_truck_texture_dog_009,9,truck,cue_conflict
-8.331723,-12.601944,169,shape_truck_texture_dog_010,9,truck,cue_conflict
-9.238344,-9.957754,170,shape_truck_texture_dog_011,9,truck,cue_conflict
-15.286047,-21.83764,171,shape_truck_texture_dog_012,9,truck,cue_conflict
-9.6923485,-6.399023,172,shape_truck_texture_dog_015,9,truck,cue_conflict
-12.114908,-15.847953,173,shape_truck_texture_dog_017,9,truck,cue_conflict
-10.88234,-5.653503,174,shape_truck_texture_dog_018,9,truck,cue_conflict
-12.670656,-23.72992,175,shape_truck_texture_dog_019,9,truck,cue_conflict
-10.076804,-12.907703,176,shape_truck_texture_dog_021,9,truck,cue_conflict
-0.48542428,-5.819773,177,shape_truck_texture_dog_022,9,truck,cue_conflict
-13.449943,-17.385763,178,shape_truck_texture_dog_023,9,truck,cue_conflict
-10.458984,-14.660316,179,shape_truck_texture_dog_024,9,truck,cue_conflict
-12.596518,-9.077364,180,shape_truck_texture_dog_025,9,truck,cue_conflict
-11.854312,-14.539574,181,shape_truck_texture_dog_026,9,truck,cue_conflict
-6.8573217,-14.088688,182,shape_truck_texture_dog_027,9,truck,cue_conflict
-10.425868,-15.88082,183,shape_truck_texture_dog_028,9,truck,cue_conflict
-2.6643848,-10.699543,184,shape_truck_texture_dog_029,9,truck,cue_conflict
16.342857,-5.315437,185,shape_horse_texture_monkey_000,6,horse,cue_conflict
16.136505,-11.023596,186,shape_horse_texture_monkey_001,6,horse,cue_conflict
12.319154,-8.696244,187,shape_horse_texture_monkey_002,6,horse,cue_conflict
17.898365,6.3043423,188,shape_horse_texture_monkey_003,6,horse,cue_conflict
14.3342705,-4.204831,189,shape_horse_texture_monkey_005,6,horse,cue_conflict
17.395287,-8.192722,190,shape_horse_texture_monkey_006,6,horse,cue_conflict
2.6739829,-3.6454484,191,shape_horse_texture_monkey_007,6,horse,cue_conflict
20.907259,-3.5843437,192,shape_horse_texture_monkey_008,6,horse,cue_conflict
22.483706,-4.9701905,193,shape_horse_texture_monkey_009,6,horse,cue_conflict
11.6276865,-5.7119827,194,shape_horse_texture_monkey_010,6,horse,cue_conflict
20.340363,-6.76226,195,shape_horse_texture_monkey_011,6,horse,cue_conflict
16.825315,-10.749735,196,shape_horse_texture_monkey_013,6,horse,cue_conflict
17.867628,-2.7906678,197,shape_horse_texture_monkey_014,6,horse,cue_conflict
12.322084,-11.069724,198,shape_horse_texture_monkey_015,6,horse,cue_conflict
12.964977,-10.381335,199,shape_horse_texture_monkey_016,6,horse,cue_conflict
22.318604,-3.881651,200,shape_horse_texture_monkey_017,6,horse,cue_conflict
9.395823,-5.81554,201,shape_horse_texture_monkey_018,6,horse,cue_conflict
20.645601,-11.801539,202,shape_horse_texture_monkey_019,6,horse,cue_conflict
14.992662,-6.992613,203,shape_horse_texture_monkey_020,6,horse,cue_conflict
6.718698,22.339647,204,shape_horse_texture_monkey_021,6,horse,cue_conflict
22.082043,-8.199219,205,shape_horse_texture_monkey_022,6,horse,cue_conflict
4.8270683,0.82253474,206,shape_horse_texture_monkey_023,6,horse,cue_conflict
21.171684,-10.306863,207,shape_horse_texture_monkey_024,6,horse,cue_conflict
19.498892,-10.555954,208,shape_horse_texture_monkey_025,6,horse,cue_conflict
10.606045,-5.0820484,209,shape_horse_texture_monkey_026,6,horse,cue_conflict
24.530167,-10.504059,210,shape_horse_texture_monkey_027,6,horse,cue_conflict
19.388077,-13.101288,211,shape_horse_texture_monkey_028,6,horse,cue_conflict
23.623356,-10.980172,212,shape_horse_texture_monkey_029,6,horse,cue_conflict
10.224252,28.26858,213,shape_monkey_texture_horse_001,7,monkey,cue_conflict
15.508322,27.64125,214,shape_monkey_texture_horse_002,7,monkey,cue_conflict
10.899079,27.147394,215,shape_monkey_texture_horse_004,7,monkey,cue_conflict
9.607291,30.426075,216,shape_monkey_texture_horse_005,7,monkey,cue_conflict
6.7505884,27.044554,217,shape_monkey_texture_horse_006,7,monkey,cue_conflict
10.6702795,24.252531,218,shape_monkey_texture_horse_008,7,monkey,cue_conflict
10.02357,25.514168,219,shape_monkey_texture_horse_009,7,monkey,cue_conflict
14.533711,22.904825,220,shape_monkey_texture_horse_011,7,monkey,cue_conflict
9.225111,23.042038,221,shape_monkey_texture_horse_013,7,monkey,cue_conflict
10.9553795,28.22472,222,shape_monkey_texture_horse_014,7,monkey,cue_conflict
8.914379,27.30165,223,shape_monkey_texture_horse_017,7,monkey,cue_conflict
15.720955,28.682499,224,shape_monkey_texture_horse_019,7,monkey,cue_conflict
11.553809,22.489035,225,shape_monkey_texture_horse_021,7,monkey,cue_conflict
7.3981357,26.538668,226,shape_monkey_texture_horse_022,7,monkey,cue_conflict
8.316016,23.121763,227,shape_monkey_texture_horse_023,7,monkey,cue_conflict
13.299798,22.363123,228,shape_monkey_texture_horse_024,7,monkey,cue_conflict
6.6568956,28.695337,229,shape_monkey_texture_horse_025,7,monkey,cue_conflict
13.183761,26.302502,230,shape_monkey_texture_horse_026,7,monkey,cue_conflict
12.335397,23.055964,231,shape_monkey_texture_horse_027,7,monkey,cue_conflict
7.2749877,25.20857,232,shape_monkey_texture_horse_029,7,monkey,cue_conflict
