projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-37.17075,23.86199,25,test_00365,3,cat,translation_16_down
-56.000195,-4.43001,26,test_00370,7,monkey,translation_16_down
-49.557217,24.981829,27,test_00372,3,cat,translation_16_down
-31.591812,35.784554,28,test_00378,5,dog,translation_16_down
-45.36528,18.034252,29,test_00391,3,cat,translation_16_down
50.957302,35.30964,30,test_00409,2,car,translation_16_down
54.533348,10.96442,31,test_00419,9,truck,translation_16_down
1.1160724,16.576687,32,test_00449,6,horse,translation_16_down
31.04385,33.49119,33,test_00470,2,car,translation_16_down
34.789692,25.563372,34,test_00483,2,car,translation_16_down
36.75979,-18.93339,35,test_00484,0,airplane,translation_16_down
-30.657467,0.81260973,36,test_00506,4,deer,translation_16_down
15.979983,6.4219756,37,test_00545,6,horse,translation_16_down
27.043137,-32.45506,38,test_00562,0,airplane,translation_16_down
-33.3599,37.08323,39,test_00568,5,dog,translation_16_down
63.432674,4.1952224,40,test_00603,9,truck,translation_16_down
-46.58349,15.456372,41,test_00632,3,cat,translation_16_down
-18.6905,19.573153,42,test_00645,5,dog,translation_16_down
53.403587,-18.379549,43,test_00667,8,ship,translation_16_down
-48.688114,17.311028,44,test_00672,3,cat,translation_16_down
-40.47621,23.549921,45,test_00677,3,cat,translation_16_down
-2.762947,26.031311,46,test_00685,5,dog,translation_16_down
-27.237309,-0.5171485,47,test_00691,4,deer,translation_16_down
49.005947,-23.862867,48,test_00706,8,ship,translation_16_down
31.76135,21.057425,49,test_00714,2,car,translation_16_down
64.59308,-21.271557,50,test_00716,8,ship,translation_16_down
8.05173,-2.4369903,51,test_00738,3,cat,translation_16_down
60.55583,-17.729372,52,test_00739,8,ship,translation_16_down
-3.0906754,19.442892,53,test_00766,4,deer,translation_16_down
-42.776463,22.767263,54,test_00791,3,cat,translation_16_down
49.152893,4.6557193,55,test_00805,9,truck,translation_16_down
-16.552757,-31.225086,56,test_00825,1,bird,translation_16_down
62.42283,10.267689,57,test_00852,9,truck,translation_16_down
-7.6157727,1.8083717,58,test_00855,4,deer,translation_16_down
-15.97701,10.853555,59,test_00873,6,horse,translation_16_down
2.507483,14.684498,60,test_00890,6,horse,translation_16_down
-12.337522,10.198064,61,test_00920,6,horse,translation_16_down
-6.445148,16.780283,62,test_00929,6,horse,translation_16_down
55.83274,-18.454681,63,test_00962,8,ship,translation_16_down
5.5958753,5.5892577,64,test_00964,6,horse,translation_16_down
4.7010336,17.400904,65,test_00977,6,horse,translation_16_down
-40.977352,27.729914,66,test_00979,3,cat,translation_16_down
39.972424,40.677834,67,test_00981,2,car,translation_16_down
52.46226,6.3790317,68,test_01022,9,truck,translation_16_down
-53.78491,-20.531988,69,test_01032,7,monkey,translation_16_down
-53.843887,-4.7547126,70,test_01048,7,monkey,translation_16_down
-16.780888,-29.337654,71,test_01090,1,bird,translation_16_down
-0.009335463,27.651962,72,test_01095,5,dog,translation_16_down
-22.579744,-32.187172,73,test_01109,1,bird,translation_16_down
-7.389094,-6.140091,74,test_01111,4,deer,translation_16_down
-27.730173,-28.733932,75,test_01115,1,bird,translation_16_down
-24.007423,-8.095007,76,test_01124,4,deer,translation_16_down
51.338078,-28.290277,77,test_01129,8,ship,translation_16_down
16.244335,-40.350426,78,test_01175,0,airplane,translation_16_down
35.83222,32.655426,79,test_01202,2,car,translation_16_down
-47.689243,12.593991,80,test_01204,3,cat,translation_16_down
-16.156857,-0.37033948,81,test_01211,4,deer,translation_16_down
-69.1781,-2.3422492,82,test_01220,7,monkey,translation_16_down
-26.701227,-24.40242,83,test_01230,1,bird,translation_16_down
64.858505,-15.513593,84,test_01247,8,ship,translation_16_down
-36.23677,13.009699,85,test_01263,3,cat,translation_16_down
-28.84111,-6.59909,86,test_01266,4,deer,translation_16_down
-71.09495,0.83271277,87,test_01287,7,monkey,translation_16_down
-48.31058,-11.265503,88,test_01296,7,monkey,translation_16_down
-37.79255,26.239044,89,test_01370,3,cat,translation_16_down
28.064165,-40.326077,90,test_01389,0,airplane,translation_16_down
-47.380375,21.843027,91,test_01401,3,cat,translation_16_down
41.884678,34.466354,92,test_01403,2,car,translation_16_down
65.768135,11.4586,93,test_01411,9,truck,translation_16_down
-23.39749,4.8731384,94,test_01429,4,deer,translation_16_down
48.959736,0.6644252,95,test_01430,9,truck,translation_16_down
-37.62013,31.916496,96,test_01431,3,cat,translation_16_down
-21.349127,-39.387638,97,test_01436,1,bird,translation_16_down
-57.617302,-2.184718,98,test_01440,7,monkey,translation_16_down
49.9565,18.231491,99,test_01468,9,truck,translation_16_down
-62.83394,-13.081472,100,test_01473,7,monkey,translation_16_down
57.664948,13.187419,101,test_01515,9,truck,translation_16_down
52.75359,27.439058,102,test_01520,2,car,translation_16_down
-29.986458,12.586467,103,test_01531,3,cat,translation_16_down
17.153845,14.891485,104,test_01534,6,horse,translation_16_down
-12.874025,24.615131,105,test_01552,5,dog,translation_16_down
25.075323,-45.84118,106,test_01553,0,airplane,translation_16_down
-50.83419,6.0402923,107,test_01563,3,cat,translation_16_down
-32.855,-21.52271,108,test_01568,1,bird,translation_16_down
-68.7624,-7.2303295,109,test_01579,7,monkey,translation_16_down
40.66871,36.852837,110,test_01586,2,car,translation_16_down
34.740864,-17.55075,111,test_01596,0,airplane,translation_16_down
-15.683319,20.786928,112,test_01626,5,dog,translation_16_down
48.163635,-30.594772,113,test_01640,8,ship,translation_16_down
-12.655044,35.132484,114,test_01644,5,dog,translation_16_down
22.51374,-40.010933,115,test_01648,0,airplane,translation_16_down
46.916054,8.763827,116,test_01654,9,truck,translation_16_down
15.482719,15.938031,117,test_01667,6,horse,translation_16_down
-66.21768,4.3298025,118,test_01703,7,monkey,translation_16_down
-66.81424,-6.549071,119,test_01711,7,monkey,translation_16_down
-48.941216,-1.8328068,120,test_01771,7,monkey,translation_16_down
52.7206,-25.348751,121,test_01783,8,ship,translation_16_down
44.238926,26.586386,122,test_01814,2,car,translation_16_down
63.44925,-18.050344,123,test_01833,8,ship,translation_16_down
65.5216,15.5106,124,test_01836,9,truck,translation_16_down
41.977505,39.418255,125,test_01839,2,car,translation_16_down
-28.751228,-33.97577,126,test_01852,1,bird,translation_16_down
-3.6549397,-10.682435,127,test_01871,1,bird,translation_16_down
-10.801898,25.945347,128,test_01877,5,dog,translation_16_down
-56.057423,-19.318468,129,test_01884,7,monkey,translation_16_down
-57.11075,-7.9094124,130,test_01927,7,monkey,translation_16_down
42.142357,-14.822366,131,test_01954,8,ship,translation_16_down
-40.454124,-1.2722176,132,test_01956,7,monkey,translation_16_down
-26.63819,7.1739264,133,test_01960,4,deer,translation_16_down
17.399988,-36.20114,134,test_01977,0,airplane,translation_16_down
-1.7609422,-15.330002,135,test_01986,1,bird,translation_16_down
-31.407503,-37.05714,136,test_01993,1,bird,translation_16_down
2.394087,11.844183,137,test_02003,6,horse,translation_16_down
58.489487,8.170043,138,test_02011,9,truck,translation_16_down
24.666485,-17.478746,139,test_02024,0,airplane,translation_16_down
-51.78038,16.272285,140,test_02028,3,cat,translation_16_down
60.332817,13.354137,141,test_02062,9,truck,translation_16_down
-36.567345,-34.73381,142,test_02070,1,bird,translation_16_down
37.602207,23.230433,143,test_02082,2,car,translation_16_down
-36.66315,-30.383392,144,test_02095,1,bird,translation_16_down
48.066208,-26.996275,145,test_02109,8,ship,translation_16_down
48.697388,17.378458,146,test_02114,9,truck,translation_16_down
-43.70466,14.136701,147,test_02116,1,bird,translation_16_down
-33.474144,-31.562767,148,test_02157,1,bird,translation_16_down
41.645473,2.845785,149,test_02167,9,truck,translation_16_down
-25.487514,-33.250664,150,test_02178,1,bird,translation_16_down
57.112076,-29.857136,151,test_02191,8,ship,translation_16_down
58.951736,-12.984337,152,test_02230,8,ship,translation_16_down
29.771957,-21.428453,153,test_02242,0,airplane,translation_16_down
-11.573891,22.86262,154,test_02265,5,dog,translation_16_down
-31.398392,37.660706,155,test_02268,5,dog,translation_16_down
-51.94721,11.174402,156,test_02291,3,cat,translation_16_down
-13.550661,29.758833,157,test_02334,5,dog,translation_16_down
59.226017,-16.10183,158,test_02340,8,ship,translation_16_down
61.593372,-26.821215,159,test_02342,8,ship,translation_16_down
62.262478,17.672842,160,test_02351,9,truck,translation_16_down
-22.570477,12.742315,161,test_02391,5,dog,translation_16_down
47.352577,28.77975,162,test_02392,2,car,translation_16_down
-14.41075,-13.390947,163,test_02399,4,deer,translation_16_down
38.345085,-2.5937114,164,test_02414,9,truck,translation_16_down
-9.228181,31.792572,165,test_02427,5,dog,translation_16_down
-23.296387,19.877104,166,test_02458,5,dog,translation_16_down
-55.650578,-8.736341,167,test_02501,7,monkey,translation_16_down
28.778227,31.373806,168,test_02502,2,car,translation_16_down
-44.740704,11.484154,169,test_02536,3,cat,translation_16_down
-40.029778,5.7330856,170,test_02539,3,cat,translation_16_down
1.4949466,0.7266006,171,test_02610,6,horse,translation_16_down
-19.035723,24.572828,172,test_02623,5,dog,translation_16_down
52.61463,9.889321,173,test_02655,9,truck,translation_16_down
-67.80334,-0.34866944,174,test_02668,7,monkey,translation_16_down
18.323866,11.743381,175,test_02676,6,horse,translation_16_down
-32.19136,-34.66738,176,test_02687,1,bird,translation_16_down
-34.420467,-37.51579,177,test_02690,1,bird,translation_16_down
-25.920736,-6.4270015,178,test_02704,4,deer,translation_16_down
57.52297,-21.078873,179,test_02745,8,ship,translation_16_down
-63.138725,-9.306795,180,test_02746,7,monkey,translation_16_down
33.232243,-20.241623,181,test_02750,0,airplane,translation_16_down
-39.564598,16.116735,182,test_02754,3,cat,translation_16_down
-15.205097,3.308405,183,test_02757,4,deer,translation_16_down
-30.842472,32.09042,184,test_02766,5,dog,translation_16_down
-40.083355,-13.061417,185,test_02807,5,dog,translation_16_down
45.821068,-24.784851,186,test_02844,8,ship,translation_16_down
-66.672325,-2.1678774,187,test_02854,7,monkey,translation_16_down
-45.862217,23.95306,188,test_02861,3,cat,translation_16_down
27.238104,-45.852074,189,test_02888,0,airplane,translation_16_down
-16.655197,-4.126543,190,test_02898,4,deer,translation_16_down
-6.0600224,24.449696,191,test_02950,5,dog,translation_16_down
5.2191167,19.584335,192,test_02958,6,horse,translation_16_down
57.362377,-16.175179,193,test_03015,8,ship,translation_16_down
41.513485,24.37767,194,test_03024,2,car,translation_16_down
22.853815,-27.372112,195,test_03025,0,airplane,translation_16_down
-18.908524,-2.818416,196,test_03034,4,deer,translation_16_down
44.497196,28.362852,197,test_03067,2,car,translation_16_down
-25.070583,-1.0592841,198,test_03078,4,deer,translation_16_down
-23.939098,-39.801964,199,test_03079,1,bird,translation_16_down
33.387665,-16.08411,200,test_03083,0,airplane,translation_16_down
-29.437355,-3.5102243,201,test_03122,4,deer,translation_16_down
-66.39543,0.5866795,202,test_03153,7,monkey,translation_16_down
54.839943,-16.055655,203,test_03157,8,ship,translation_16_down
41.023224,32.441807,204,test_03163,2,car,translation_16_down
-8.5582905,-2.9999979,205,test_03179,4,deer,translation_16_down
13.717833,4.4743905,206,test_03191,6,horse,translation_16_down
-35.14826,7.508016,207,test_03276,3,cat,translation_16_down
-17.714014,-6.460798,208,test_03287,4,deer,translation_16_down
-69.654655,1.8396887,209,test_03288,7,monkey,translation_16_down
11.193741,9.088219,210,test_03292,6,horse,translation_16_down
41.042393,10.404017,211,test_03318,9,truck,translation_16_down
14.5860195,-31.458431,212,test_03347,0,airplane,translation_16_down
2.205562,-5.583977,213,test_03353,5,dog,translation_16_down
30.884205,31.639736,214,test_03362,2,car,translation_16_down
-5.3294415,-2.3785646,215,test_03365,4,deer,translation_16_down
-32.235027,12.964745,216,test_03375,3,cat,translation_16_down
-39.215763,12.461868,217,test_03383,3,cat,translation_16_down
-57.469524,-5.996499,218,test_03404,7,monkey,translation_16_down
52.59723,-17.021027,219,test_03412,8,ship,translation_16_down
-30.087757,-35.088223,220,test_03413,1,bird,translation_16_down
5.0430417,21.689762,221,test_03418,6,horse,translation_16_down
32.781734,-22.683681,222,test_03437,0,airplane,translation_16_down
-45.754673,-9.437193,223,test_03446,7,monkey,translation_16_down
50.12022,38.92673,224,test_03454,2,car,translation_16_down
20.242327,-33.82664,225,test_03455,0,airplane,translation_16_down
-19.349144,-0.10935875,226,test_03458,4,deer,translation_16_down
-49.332493,-8.035918,227,test_03467,7,monkey,translation_16_down
-28.332125,-31.736341,228,test_03491,1,bird,translation_16_down
9.430265,16.654886,229,test_03494,6,horse,translation_16_down
-20.97866,-6.6755652,230,test_03512,4,deer,translation_16_down
-8.714373,4.850159,231,test_03515,6,horse,translation_16_down
-54.50927,-6.081716,232,test_03542,7,monkey,translation_16_down
-22.009468,-21.400967,233,test_03550,1,bird,translation_16_down
-31.92813,8.409801,234,test_03562,3,cat,translation_16_down
46.428814,40.599266,235,test_03755,2,car,translation_16_down
-15.702871,-7.9768453,236,test_03763,4,deer,translation_16_down
2.2932284,19.022394,237,test_03777,6,horse,translation_16_down
16.195896,-4.389532,238,test_03778,3,cat,translation_16_down
-11.20999,7.8569994,239,test_03779,6,horse,translation_16_down
5.0203643,14.377701,240,test_03844,6,horse,translation_16_down
-33.2899,28.255363,241,test_03851,3,cat,translation_16_down
1.6058345,36.86061,242,test_03852,5,dog,translation_16_down
2.7625618,28.2878,243,test_03863,5,dog,translation_16_down
-54.929222,-11.142629,244,test_03867,7,monkey,translation_16_down
29.57321,-17.005405,245,test_03876,0,airplane,translation_16_down
-27.078476,39.610508,246,test_03889,5,dog,translation_16_down
-26.957897,-9.435376,247,test_03891,4,deer,translation_16_down
49.94381,15.889537,248,test_03893,9,truck,translation_16_down
45.76865,-22.318226,249,test_03905,8,ship,translation_16_down
-40.545895,14.174592,250,test_03914,3,cat,translation_16_down
-27.450006,-41.88601,251,test_03937,1,bird,translation_16_down
43.71988,6.8012166,252,test_03942,9,truck,translation_16_down
49.488323,-19.386526,253,test_03948,8,ship,translation_16_down
-5.5988045,13.658378,254,test_03962,6,horse,translation_16_down
19.18132,-40.909496,255,test_03965,0,airplane,translation_16_down
-24.358019,-3.5196784,256,test_03994,4,deer,translation_16_down
61.829224,0.13029915,257,test_03996,9,truck,translation_16_down
4.830323,10.369661,258,test_04011,6,horse,translation_16_down
-33.628017,10.492431,259,test_04023,3,cat,translation_16_down
-10.814801,-10.877231,260,test_04054,4,deer,translation_16_down
52.839672,32.33472,261,test_04065,2,car,translation_16_down
32.944687,-5.2105503,262,test_04069,8,ship,translation_16_down
4.572036,4.2655654,263,test_04093,6,horse,translation_16_down
66.80394,9.272991,264,test_04094,9,truck,translation_16_down
-23.225319,16.661638,265,test_04106,5,dog,translation_16_down
23.035925,-36.881496,266,test_04130,0,airplane,translation_16_down
-39.43182,21.186472,267,test_04168,3,cat,translation_16_down
50.82979,-12.168342,268,test_04170,8,ship,translation_16_down
-70.18844,-0.44029635,269,test_04172,7,monkey,translation_16_down
59.891193,-21.405798,270,test_04177,8,ship,translation_16_down
-44.119003,-28.163239,271,test_04215,3,cat,translation_16_down
-47.34044,19.081455,272,test_04229,3,cat,translation_16_down
-61.77767,-19.824995,273,test_04236,7,monkey,translation_16_down
61.37779,-15.949677,274,test_04242,8,ship,translation_16_down
-5.4667387,10.343113,275,test_04254,6,horse,translation_16_down
-22.76091,9.731048,276,test_04290,5,dog,translation_16_down
-27.82609,-36.40925,277,test_04298,1,bird,translation_16_down
-52.1022,-12.294337,278,test_04308,7,monkey,translation_16_down
54.857693,-24.63548,279,test_04311,8,ship,translation_16_down
-33.85394,24.434517,280,test_04323,3,cat,translation_16_down
-35.54098,1.6818913,281,test_04330,3,cat,translation_16_down
6.154539,18.163023,282,test_04341,6,horse,translation_16_down
57.25624,-7.526131,283,test_04355,8,ship,translation_16_down
22.194279,-30.305193,284,test_04399,0,airplane,translation_16_down
-59.034557,-7.0276995,285,test_04403,7,monkey,translation_16_down
9.252519,6.2776904,286,test_04411,6,horse,translation_16_down
45.369778,3.6117635,287,test_04449,9,truck,translation_16_down
-45.19603,21.01852,288,test_04463,3,cat,translation_16_down
-35.934666,11.489244,289,test_04531,3,cat,translation_16_down
15.032471,-33.34722,290,test_04539,0,airplane,translation_16_down
-20.114073,37.088882,291,test_04547,5,dog,translation_16_down
55.997543,-12.5337105,292,test_04552,8,ship,translation_16_down
-11.455859,31.240875,293,test_04570,5,dog,translation_16_down
-50.013283,20.650396,294,test_04590,3,cat,translation_16_down
-45.96049,5.001564,295,test_04609,3,cat,translation_16_down
16.002014,-37.925594,296,test_04615,0,airplane,translation_16_down
16.924662,-29.899523,297,test_04617,0,airplane,translation_16_down
10.043403,11.6781025,298,test_04620,6,horse,translation_16_down
-26.82675,-3.570693,299,test_04629,4,deer,translation_16_down
-33.02823,-26.593088,300,test_04640,1,bird,translation_16_down
-23.194761,-5.3637238,301,test_04642,4,deer,translation_16_down
-58.30169,-11.35969,302,test_04661,7,monkey,translation_16_down
57.336784,-24.127226,303,test_04662,8,ship,translation_16_down
20.657227,-39.265244,304,test_04675,0,airplane,translation_16_down
57.804707,-17.448141,305,test_04676,8,ship,translation_16_down
-60.96442,-10.482556,306,test_04704,7,monkey,translation_16_down
52.12158,3.0928283,307,test_04723,9,truck,translation_16_down
9.539104,20.518114,308,test_04731,6,horse,translation_16_down
44.209293,24.467737,309,test_04735,2,car,translation_16_down
-12.265045,-4.3520145,310,test_04740,4,deer,translation_16_down
-8.6894655,13.37487,311,test_04746,6,horse,translation_16_down
-60.2924,-16.268585,312,test_04748,7,monkey,translation_16_down
-1.5889254,15.521424,313,test_04754,6,horse,translation_16_down
23.46903,-42.0624,314,test_04785,0,airplane,translation_16_down
-56.008095,-6.57663,315,test_04791,7,monkey,translation_16_down
18.81804,-29.58818,316,test_04819,0,airplane,translation_16_down
-36.1832,19.859888,317,test_04821,3,cat,translation_16_down
7.164915,12.787105,318,test_04827,6,horse,translation_16_down
-15.982525,24.5454,319,test_04850,5,dog,translation_16_down
-46.38319,9.325208,320,test_04881,3,cat,translation_16_down
17.214863,-42.606907,321,test_04893,0,airplane,translation_16_down
-42.43633,19.058228,322,test_04908,3,cat,translation_16_down
40.15264,26.493914,323,test_04913,2,car,translation_16_down
45.670338,38.86424,324,test_04921,2,car,translation_16_down
-15.405935,34.301224,325,test_04953,5,dog,translation_16_down
-22.824327,32.147903,326,test_04966,5,dog,translation_16_down
46.91977,-14.871993,327,test_04990,8,ship,translation_16_down
41.49662,-19.456493,328,test_05000,8,ship,translation_16_down
28.896883,32.926895,329,test_05030,2,car,translation_16_down
-21.890614,-3.4076946,330,test_05062,4,deer,translation_16_down
-10.252136,-5.1810045,331,test_05077,4,deer,translation_16_down
7.0552926,20.338085,332,test_05082,6,horse,translation_16_down
-24.203743,-37.6458,333,test_05092,1,bird,translation_16_down
-4.6790576,33.020725,334,test_05101,5,dog,translation_16_down
17.351189,-34.427567,335,test_05117,0,airplane,translation_16_down
-19.217793,-31.20699,336,test_05123,1,bird,translation_16_down
-26.337837,2.8274524,337,test_05135,4,deer,translation_16_down
30.588516,35.22395,338,test_05183,2,car,translation_16_down
-14.606207,-5.9991364,339,test_05213,4,deer,translation_16_down
28.079473,33.993553,340,test_05218,2,car,translation_16_down
-40.13528,-21.54727,341,test_05220,1,bird,translation_16_down
38.72051,25.52778,342,test_05237,2,car,translation_16_down
-28.820585,-43.07519,343,test_05256,1,bird,translation_16_down
41.10719,7.059647,344,test_05284,9,truck,translation_16_down
55.694424,1.6309812,345,test_05301,9,truck,translation_16_down
35.60324,20.118998,346,test_05318,2,car,translation_16_down
-14.138326,16.952898,347,test_05332,5,dog,translation_16_down
42.77984,30.995455,348,test_05333,2,car,translation_16_down
48.21604,12.043851,349,test_05360,9,truck,translation_16_down
-7.6468525,20.643387,350,test_05381,5,dog,translation_16_down
12.926854,13.253616,351,test_05382,6,horse,translation_16_down
46.984524,33.478455,352,test_05395,2,car,translation_16_down
-12.040422,-8.136014,353,test_05402,4,deer,translation_16_down
-7.2059746,7.7556386,354,test_05408,6,horse,translation_16_down
-67.78692,2.2157311,355,test_05436,7,monkey,translation_16_down
63.010696,12.583899,356,test_05447,9,truck,translation_16_down
-59.01622,-15.260579,357,test_05450,7,monkey,translation_16_down
54.289078,-22.068277,358,test_05451,8,ship,translation_16_down
60.72849,7.650133,359,test_05452,9,truck,translation_16_down
-14.209531,-1.8838387,360,test_05467,4,deer,translation_16_down
24.745031,-15.723623,361,test_05478,0,airplane,translation_16_down
-66.71433,-11.431199,362,test_05488,1,bird,translation_16_down
-16.213303,39.549774,363,test_05496,5,dog,translation_16_down
59.466736,10.73155,364,test_05508,9,truck,translation_16_down
36.470295,9.284412,365,test_05512,2,car,translation_16_down
50.17647,-25.965187,366,test_05525,8,ship,translation_16_down
-29.93434,25.292286,367,test_05528,3,cat,translation_16_down
-14.5166235,-3.9287174,368,test_05556,4,deer,translation_16_down
3.817047,-13.036975,369,test_05560,1,bird,translation_16_down
44.957302,-1.6048118,370,test_05572,9,truck,translation_16_down
-0.95489144,11.119029,371,test_05580,6,horse,translation_16_down
64.79983,7.5004883,372,test_05590,9,truck,translation_16_down
-15.673473,-9.968159,373,test_05623,4,deer,translation_16_down
44.805344,35.714245,374,test_05677,2,car,translation_16_down
47.414234,-19.957254,375,test_05694,8,ship,translation_16_down
-45.290184,34.94238,376,test_05701,5,dog,translation_16_down
59.409477,-24.164244,377,test_05705,8,ship,translation_16_down
-59.708008,-20.26283,378,test_05719,7,monkey,translation_16_down
0.38382116,13.687164,379,test_05729,6,horse,translation_16_down
49.26909,32.627106,380,test_05756,2,car,translation_16_down
54.737904,17.935013,381,test_05788,9,truck,translation_16_down
-17.87373,-12.354903,382,test_05789,4,deer,translation_16_down
45.405914,43.401154,383,test_05824,2,car,translation_16_down
-69.849464,3.2820883,384,test_05848,7,monkey,translation_16_down
62.93869,15.075212,385,test_05851,9,truck,translation_16_down
-19.069523,7.1340723,386,test_05857,6,horse,translation_16_down
-11.181815,2.6493382,387,test_05858,6,horse,translation_16_down
24.252605,-32.5846,388,test_05912,0,airplane,translation_16_down
45.196434,12.526442,389,test_05915,9,truck,translation_16_down
22.575062,-34.775444,390,test_05918,0,airplane,translation_16_down
-11.428523,28.798212,391,test_05924,5,dog,translation_16_down
-59.644962,-19.284525,392,test_05977,7,monkey,translation_16_down
59.472004,4.782176,393,test_05981,9,truck,translation_16_down
26.39433,-35.72634,394,test_05999,0,airplane,translation_16_down
42.929817,37.36894,395,test_06028,2,car,translation_16_down
-18.568226,-8.764387,396,test_06033,4,deer,translation_16_down
-27.483692,-38.591225,397,test_06076,1,bird,translation_16_down
-59.32355,-21.654894,398,test_06084,7,monkey,translation_16_down
-12.0825,-6.7603517,399,test_06097,4,deer,translation_16_down
-18.828424,-24.603897,400,test_06169,1,bird,translation_16_down
-64.58706,-1.0626073,401,test_06190,7,monkey,translation_16_down
-9.25006,29.555738,402,test_06224,5,dog,translation_16_down
38.313633,35.32426,403,test_06244,2,car,translation_16_down
45.79631,31.009163,404,test_06264,2,car,translation_16_down
29.346022,35.98194,405,test_06271,2,car,translation_16_down
-22.824755,0.8483659,406,test_06288,4,deer,translation_16_down
46.389103,23.353342,407,test_06332,2,car,translation_16_down
-30.409046,-32.186337,408,test_06349,1,bird,translation_16_down
37.44273,38.346714,409,test_06354,2,car,translation_16_down
-18.101837,15.896582,410,test_06358,5,dog,translation_16_down
14.614944,11.156002,411,test_06381,6,horse,translation_16_down
-19.167194,30.668749,412,test_06414,5,dog,translation_16_down
44.37651,33.135246,413,test_06426,2,car,translation_16_down
58.138313,-26.922382,414,test_06434,8,ship,translation_16_down
21.442165,-43.665157,415,test_06437,0,airplane,translation_16_down
23.836504,-20.026196,416,test_06455,0,airplane,translation_16_down
-43.193317,8.202601,417,test_06490,3,cat,translation_16_down
42.03117,22.255943,418,test_06503,2,car,translation_16_down
-9.808917,-7.513972,419,test_06508,4,deer,translation_16_down
-20.229322,2.98739,420,test_06528,4,deer,translation_16_down
-20.069254,-27.359018,421,test_06594,1,bird,translation_16_down
18.390509,-26.800234,422,test_06609,0,airplane,translation_16_down
39.368034,30.143383,423,test_06616,2,car,translation_16_down
-53.74851,-16.045147,424,test_06650,7,monkey,translation_16_down
52.87326,-12.733414,425,test_06689,8,ship,translation_16_down
37.585926,27.947344,426,test_06692,2,car,translation_16_down
15.868848,9.486464,427,test_06713,6,horse,translation_16_down
-22.653482,28.420053,428,test_06716,5,dog,translation_16_down
-51.58331,-5.327426,429,test_06726,7,monkey,translation_16_down
-2.5286038,-14.460916,430,test_06733,1,bird,translation_16_down
-47.373627,-15.164568,431,test_06772,7,monkey,translation_16_down
-14.133575,-30.013039,432,test_06805,1,bird,translation_16_down
-20.728943,-42.192547,433,test_06836,1,bird,translation_16_down
19.320246,-36.4837,434,test_06844,0,airplane,translation_16_down
-20.861107,21.448057,435,test_06922,5,dog,translation_16_down
36.484283,0.8469246,436,test_06931,9,truck,translation_16_down
-29.411469,-36.872364,437,test_06938,1,bird,translation_16_down
-44.92791,27.667492,438,test_06952,3,cat,translation_16_down
-37.97439,-28.957481,439,test_06954,1,bird,translation_16_down
36.490574,-21.536604,440,test_06986,0,airplane,translation_16_down
-10.7941675,39.41165,441,test_06989,5,dog,translation_16_down
29.945538,-41.77872,442,test_07009,0,airplane,translation_16_down
-21.357815,-40.81003,443,test_07029,1,bird,translation_16_down
-30.882954,-30.111403,444,test_07033,1,bird,translation_16_down
-26.629013,30.062561,445,test_07041,5,dog,translation_16_down
60.567474,16.24898,446,test_07047,9,truck,translation_16_down
-57.43385,-21.584185,447,test_07081,7,monkey,translation_16_down
47.47797,36.01172,448,test_07084,2,car,translation_16_down
1.5451126,8.550828,449,test_07108,6,horse,translation_16_down
-5.7195444,37.531677,450,test_07130,5,dog,translation_16_down
50.486835,-14.752083,451,test_07138,8,ship,translation_16_down
18.845078,-39.323093,452,test_07150,0,airplane,translation_16_down
-18.088276,-41.20701,453,test_07202,1,bird,translation_16_down
18.181791,-31.91817,454,test_07262,0,airplane,translation_16_down
33.743183,-1.59768,455,test_07266,9,truck,translation_16_down
-65.71112,-15.865391,456,test_07270,7,monkey,translation_16_down
26.326656,-43.882088,457,test_07309,0,airplane,translation_16_down
25.244335,-38.704147,458,test_07320,0,airplane,translation_16_down
-2.0483713,7.0106325,459,test_07338,6,horse,translation_16_down
20.05933,-41.76856,460,test_07372,0,airplane,translation_16_down
28.3823,-43.95668,461,test_07373,0,airplane,translation_16_down
58.49834,14.561603,462,test_07380,9,truck,translation_16_down
-14.580526,-36.993702,463,test_07390,1,bird,translation_16_down
-33.94286,34.52023,464,test_07413,5,dog,translation_16_down
-34.0704,31.295227,465,test_07416,3,cat,translation_16_down
48.817406,30.997192,466,test_07425,2,car,translation_16_down
49.666084,-21.510208,467,test_07446,8,ship,translation_16_down
53.656956,-9.105067,468,test_07460,8,ship,translation_16_down
26.777262,-41.988323,469,test_07465,0,airplane,translation_16_down
-2.640389,2.906337,470,test_07474,5,dog,translation_16_down
-11.455126,-1.3752364,471,test_07475,4,deer,translation_16_down
37.959496,-15.092109,472,test_07476,8,ship,translation_16_down
47.220104,14.749352,473,test_07544,9,truck,translation_16_down
13.530564,6.6983533,474,test_07555,6,horse,translation_16_down
8.075975,18.235237,475,test_07600,6,horse,translation_16_down
-22.265247,-1.2504219,476,test_07610,4,deer,translation_16_down
19.357378,-43.655197,477,test_07634,0,airplane,translation_16_down
-22.062452,-13.537854,478,test_07692,4,deer,translation_16_down
-10.657082,18.797026,479,test_07706,5,dog,translation_16_down
-2.7660928,12.971649,480,test_07726,6,horse,translation_16_down
-37.879303,34.72776,481,test_07744,3,cat,translation_16_down
46.44717,16.551323,482,test_07752,9,truck,translation_16_down
-8.579986,37.02086,483,test_07776,5,dog,translation_16_down
8.286331,9.70357,484,test_07779,6,horse,translation_16_down
