projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
66.45296,7.329801,26,test_00370,7,monkey,translation_8_left
46.079258,34.035984,27,test_00372,3,cat,translation_8_left
25.184309,30.662872,28,test_00378,5,dog,translation_8_left
38.68268,-3.5060368,29,test_00391,3,cat,translation_8_left
-36.771576,32.12725,30,test_00409,2,car,translation_8_left
-34.917244,1.3573787,31,test_00419,9,truck,translation_8_left
11.258457,0.66810876,32,test_00449,6,horse,translation_8_left
-37.564785,36.27919,33,test_00470,2,car,translation_8_left
-43.759132,28.459526,34,test_00483,2,car,translation_8_left
-84.16611,11.477992,35,test_00484,0,airplane,translation_8_left
21.07091,-35.17563,36,test_00506,4,deer,translation_8_left
-5.214964,-5.5925374,37,test_00545,6,horse,translation_8_left
-76.76906,11.492706,38,test_00562,0,airplane,translation_8_left
24.708298,38.214573,39,test_00568,5,dog,translation_8_left
-37.57615,2.3282435,40,test_00603,9,truck,translation_8_left
40.279984,8.068793,41,test_00632,3,cat,translation_8_left
18.180098,23.757488,42,test_00645,5,dog,translation_8_left
-50.586716,-43.9274,43,test_00667,8,ship,translation_8_left
45.610085,4.0084553,44,test_00672,3,cat,translation_8_left
40.518566,27.667515,45,test_00677,3,cat,translation_8_left
27.706161,31.105122,46,test_00685,5,dog,translation_8_left
23.677725,-27.895222,47,test_00691,4,deer,translation_8_left
-54.79519,-31.017433,48,test_00706,8,ship,translation_8_left
-41.587845,10.568327,49,test_00714,2,car,translation_8_left
-39.053642,-33.559845,50,test_00716,8,ship,translation_8_left
37.279186,35.37376,51,test_00738,3,cat,translation_8_left
-45.347904,-33.655884,52,test_00739,8,ship,translation_8_left
9.003317,-3.1219964,53,test_00766,4,deer,translation_8_left
41.48003,29.312834,54,test_00791,3,cat,translation_8_left
-24.549797,-6.305167,55,test_00805,9,truck,translation_8_left
42.604828,-27.895536,56,test_00825,1,bird,translation_8_left
-38.843773,-3.3971465,57,test_00852,9,truck,translation_8_left
7.3807964,-28.716887,58,test_00855,4,deer,translation_8_left
7.4361663,-21.088617,59,test_00873,6,horse,translation_8_left
6.7301435,0.0058377446,60,test_00890,6,horse,translation_8_left
12.033941,3.810584,61,test_00920,6,horse,translation_8_left
0.39245987,6.292414,62,test_00929,6,horse,translation_8_left
-40.163456,-36.680984,63,test_00962,8,ship,translation_8_left
-5.5506134,6.266542,64,test_00964,6,horse,translation_8_left
4.0312343,5.168115,65,test_00977,6,horse,translation_8_left
38.595844,24.853292,66,test_00979,3,cat,translation_8_left
-35.407513,24.485085,67,test_00981,2,car,translation_8_left
-32.60719,-0.23325922,68,test_01022,9,truck,translation_8_left
64.005806,-5.2709904,69,test_01032,7,monkey,translation_8_left
72.78836,-3.02515,70,test_01048,7,monkey,translation_8_left
43.50349,-29.231745,71,test_01090,1,bird,translation_8_left
26.779757,28.436316,72,test_01095,5,dog,translation_8_left
42.180943,-31.777851,73,test_01109,1,bird,translation_8_left
8.992963,-32.92045,74,test_01111,4,deer,translation_8_left
56.604347,-22.07591,75,test_01115,1,bird,translation_8_left
22.764284,-31.785192,76,test_01124,4,deer,translation_8_left
-57.13853,-38.883083,77,test_01129,8,ship,translation_8_left
-75.129776,8.721597,78,test_01175,0,airplane,translation_8_left
-33.59939,32.858448,79,test_01202,2,car,translation_8_left
40.733074,13.102595,80,test_01204,3,cat,translation_8_left
9.940491,-29.3263,81,test_01211,4,deer,translation_8_left
58.025146,4.146826,82,test_01220,7,monkey,translation_8_left
62.562874,-9.137893,83,test_01230,1,bird,translation_8_left
-39.662235,-30.486856,84,test_01247,8,ship,translation_8_left
40.154617,1.2299422,85,test_01263,3,cat,translation_8_left
19.058292,-29.541029,86,test_01266,4,deer,translation_8_left
51.47161,8.590909,87,test_01287,7,monkey,translation_8_left
57.52938,6.8359766,88,test_01296,7,monkey,translation_8_left
38.38902,28.50607,89,test_01370,3,cat,translation_8_left
-74.74664,10.545194,90,test_01389,0,airplane,translation_8_left
46.519753,25.36058,91,test_01401,3,cat,translation_8_left
-35.257698,14.912684,92,test_01403,2,car,translation_8_left
-40.031994,-5.648602,93,test_01411,9,truck,translation_8_left
12.142018,-24.723959,94,test_01429,4,deer,translation_8_left
-35.23857,-7.735207,95,test_01430,9,truck,translation_8_left
40.69616,31.56194,96,test_01431,3,cat,translation_8_left
47.94898,-35.45099,97,test_01436,1,bird,translation_8_left
60.325703,5.431906,98,test_01440,7,monkey,translation_8_left
-27.028683,2.9631872,99,test_01468,9,truck,translation_8_left
71.96807,1.6704088,100,test_01473,7,monkey,translation_8_left
-39.41972,-0.56962895,101,test_01515,9,truck,translation_8_left
-44.75443,16.499178,102,test_01520,2,car,translation_8_left
25.857779,18.24986,103,test_01531,3,cat,translation_8_left
-3.7792103,-8.340314,104,test_01534,6,horse,translation_8_left
22.234053,20.469997,105,test_01552,5,dog,translation_8_left
-71.989174,-1.4313791,106,test_01553,0,airplane,translation_8_left
50.810425,0.24420269,107,test_01563,3,cat,translation_8_left
48.96986,-23.657516,108,test_01568,1,bird,translation_8_left
71.47752,13.592331,109,test_01579,7,monkey,translation_8_left
-31.201614,20.669868,110,test_01586,2,car,translation_8_left
-84.61599,15.319915,111,test_01596,0,airplane,translation_8_left
22.42949,36.073822,112,test_01626,5,dog,translation_8_left
-42.59151,-43.14354,113,test_01640,8,ship,translation_8_left
20.052502,31.064775,114,test_01644,5,dog,translation_8_left
-71.418686,4.4327316,115,test_01648,0,airplane,translation_8_left
-31.2171,-10.446899,116,test_01654,9,truck,translation_8_left
-1.3192242,-1.2713385,117,test_01667,6,horse,translation_8_left
54.44961,7.899299,118,test_01703,7,monkey,translation_8_left
71.69241,9.622691,119,test_01711,7,monkey,translation_8_left
64.371544,15.5981865,120,test_01771,7,monkey,translation_8_left
-47.622173,-38.23803,121,test_01783,8,ship,translation_8_left
-40.493305,21.953127,122,test_01814,2,car,translation_8_left
-40.988785,-32.477,123,test_01833,8,ship,translation_8_left
-37.47512,-9.937212,124,test_01836,9,truck,translation_8_left
-33.76104,24.5842,125,test_01839,2,car,translation_8_left
54.84749,-27.541718,126,test_01852,1,bird,translation_8_left
36.126648,-17.07172,127,test_01871,1,bird,translation_8_left
21.088224,22.929617,128,test_01877,5,dog,translation_8_left
68.8605,0.1840296,129,test_01884,7,monkey,translation_8_left
73.36299,5.878576,130,test_01927,7,monkey,translation_8_left
-56.305088,-43.221375,131,test_01954,8,ship,translation_8_left
55.116035,14.380124,132,test_01956,7,monkey,translation_8_left
15.179576,-26.194271,133,test_01960,4,deer,translation_8_left
-68.44982,9.9114,134,test_01977,0,airplane,translation_8_left
37.488876,-18.492346,135,test_01986,1,bird,translation_8_left
52.86902,-34.72936,136,test_01993,1,bird,translation_8_left
0.61398363,4.0312862,137,test_02003,6,horse,translation_8_left
-40.180107,-9.192735,138,test_02011,9,truck,translation_8_left
-82.042984,20.071377,139,test_02024,0,airplane,translation_8_left
42.81315,-0.95329034,140,test_02028,3,cat,translation_8_left
-42.637753,-1.4023639,141,test_02062,9,truck,translation_8_left
49.89596,-28.313574,142,test_02070,1,bird,translation_8_left
-44.68568,18.87804,143,test_02082,2,car,translation_8_left
52.032005,-20.288902,144,test_02095,1,bird,translation_8_left
-52.880074,-35.635845,145,test_02109,8,ship,translation_8_left
-29.456915,4.19673,146,test_02114,9,truck,translation_8_left
50.83081,-18.920414,147,test_02116,1,bird,translation_8_left
46.75305,-31.11183,148,test_02157,1,bird,translation_8_left
-38.094456,-6.9279447,149,test_02167,9,truck,translation_8_left
39.120514,-34.000637,150,test_02178,1,bird,translation_8_left
-50.03179,-37.379997,151,test_02191,8,ship,translation_8_left
-37.308613,-39.840496,152,test_02230,8,ship,translation_8_left
-83.26601,16.557371,153,test_02242,0,airplane,translation_8_left
19.96606,25.962156,154,test_02265,5,dog,translation_8_left
24.71671,41.958134,155,test_02268,5,dog,translation_8_left
47.698555,2.8521016,156,test_02291,3,cat,translation_8_left
19.418972,28.67492,157,test_02334,5,dog,translation_8_left
-42.885536,-40.937977,158,test_02340,8,ship,translation_8_left
-45.533367,-42.788326,159,test_02342,8,ship,translation_8_left
-45.213573,-2.9237852,160,test_02351,9,truck,translation_8_left
18.276508,20.441084,161,test_02391,5,dog,translation_8_left
-38.18207,26.535625,162,test_02392,2,car,translation_8_left
2.7272909,-38.112213,163,test_02399,4,deer,translation_8_left
-34.504574,-16.218447,164,test_02414,9,truck,translation_8_left
17.666666,30.911112,165,test_02427,5,dog,translation_8_left
23.004799,27.097935,166,test_02458,5,dog,translation_8_left
69.37674,5.773157,167,test_02501,7,monkey,translation_8_left
-35.589397,37.03686,168,test_02502,2,car,translation_8_left
41.63064,7.4774303,169,test_02536,3,cat,translation_8_left
43.475266,15.217618,170,test_02539,3,cat,translation_8_left
-4.812656,10.715414,171,test_02610,6,horse,translation_8_left
30.00269,29.708754,172,test_02623,5,dog,translation_8_left
-25.696684,-14.125575,173,test_02655,9,truck,translation_8_left
55.632584,2.8608139,174,test_02668,7,monkey,translation_8_left
4.795368,15.713105,175,test_02676,6,horse,translation_8_left
53.372356,-29.979643,176,test_02687,1,bird,translation_8_left
51.078766,-29.271746,177,test_02690,1,bird,translation_8_left
18.160652,-33.001186,178,test_02704,4,deer,translation_8_left
-45.611824,-36.05913,179,test_02745,8,ship,translation_8_left
62.33811,7.046986,180,test_02746,7,monkey,translation_8_left
-87.285416,15.335638,181,test_02750,0,airplane,translation_8_left
37.934414,6.870404,182,test_02754,3,cat,translation_8_left
3.5125134,-27.42247,183,test_02757,4,deer,translation_8_left
21.26576,40.065212,184,test_02766,5,dog,translation_8_left
21.065493,-10.588431,185,test_02807,5,dog,translation_8_left
-59.66475,-34.686417,186,test_02844,8,ship,translation_8_left
55.913097,0.70118535,187,test_02854,7,monkey,translation_8_left
43.610703,30.42912,188,test_02861,3,cat,translation_8_left
-71.993484,1.0152303,189,test_02888,0,airplane,translation_8_left
15.979328,-35.520866,190,test_02898,4,deer,translation_8_left
25.71983,33.62103,191,test_02950,5,dog,translation_8_left
5.5899734,7.511854,192,test_02958,6,horse,translation_8_left
-42.84504,-39.410427,193,test_03015,8,ship,translation_8_left
-47.46989,17.03727,194,test_03024,2,car,translation_8_left
-69.79082,16.216614,195,test_03025,0,airplane,translation_8_left
16.324194,-38.68424,196,test_03034,4,deer,translation_8_left
-38.523693,24.352448,197,test_03067,2,car,translation_8_left
19.234781,-36.676254,198,test_03078,4,deer,translation_8_left
49.847687,-37.025047,199,test_03079,1,bird,translation_8_left
-83.09893,14.195306,200,test_03083,0,airplane,translation_8_left
25.01276,-23.504076,201,test_03122,4,deer,translation_8_left
52.73538,3.969789,202,test_03153,7,monkey,translation_8_left
-41.835648,-37.545998,203,test_03157,8,ship,translation_8_left
-37.772934,19.479355,204,test_03163,2,car,translation_8_left
3.2099724,-33.430428,205,test_03179,4,deer,translation_8_left
-3.1276329,-5.2996087,206,test_03191,6,horse,translation_8_left
46.13156,-0.08934481,207,test_03276,3,cat,translation_8_left
14.417281,-33.97884,208,test_03287,4,deer,translation_8_left
59.637184,3.0599122,209,test_03288,7,monkey,translation_8_left
7.71255,-8.912112,210,test_03292,6,horse,translation_8_left
-24.397282,-10.669184,211,test_03318,9,truck,translation_8_left
-77.11855,15.429313,212,test_03347,0,airplane,translation_8_left
31.55047,25.945665,213,test_03353,5,dog,translation_8_left
-39.321213,35.347286,214,test_03362,2,car,translation_8_left
5.79194,-32.014076,215,test_03365,4,deer,translation_8_left
46.698402,6.460362,216,test_03375,3,cat,translation_8_left
41.653538,5.061189,217,test_03383,3,cat,translation_8_left
64.13531,3.6960084,218,test_03404,7,monkey,translation_8_left
-48.65153,-44.531487,219,test_03412,8,ship,translation_8_left
56.893505,-31.871843,220,test_03413,1,bird,translation_8_left
5.529394,10.045827,221,test_03418,6,horse,translation_8_left
-85.96202,18.255625,222,test_03437,0,airplane,translation_8_left
62.171806,-3.1130471,223,test_03446,7,monkey,translation_8_left
-34.50031,28.29577,224,test_03454,2,car,translation_8_left
-70.274826,19.31572,225,test_03455,0,airplane,translation_8_left
12.251098,-34.143673,226,test_03458,4,deer,translation_8_left
53.48119,-3.100159,227,test_03467,7,monkey,translation_8_left
57.46157,-26.017143,228,test_03491,1,bird,translation_8_left
2.917419,2.8513544,229,test_03494,6,horse,translation_8_left
21.405382,-29.915379,230,test_03512,4,deer,translation_8_left
11.105687,5.500048,231,test_03515,6,horse,translation_8_left
64.42349,9.12559,232,test_03542,7,monkey,translation_8_left
40.620514,-25.528763,233,test_03550,1,bird,translation_8_left
30.747124,10.07442,234,test_03562,3,cat,translation_8_left
-28.033699,19.839872,235,test_03755,2,car,translation_8_left
10.782568,-40.933033,236,test_03763,4,deer,translation_8_left
7.5188994,4.01729,237,test_03777,6,horse,translation_8_left
44.48957,28.263819,238,test_03778,3,cat,translation_8_left
10.082373,3.5622852,239,test_03779,6,horse,translation_8_left
7.9296393,12.43943,240,test_03844,6,horse,translation_8_left
38.499264,38.82421,241,test_03851,3,cat,translation_8_left
30.59149,37.402615,242,test_03852,5,dog,translation_8_left
12.534674,34.631992,243,test_03863,5,dog,translation_8_left
64.36284,5.892464,244,test_03867,7,monkey,translation_8_left
-83.49369,7.989519,245,test_03876,0,airplane,translation_8_left
20.009565,37.378384,246,test_03889,5,dog,translation_8_left
20.137394,-27.97255,247,test_03891,4,deer,translation_8_left
-43.310738,5.2556667,248,test_03893,9,truck,translation_8_left
-59.027405,-31.703909,249,test_03905,8,ship,translation_8_left
38.30205,4.7248535,250,test_03914,3,cat,translation_8_left
56.689583,-34.73945,251,test_03937,1,bird,translation_8_left
-28.79442,-11.756647,252,test_03942,9,truck,translation_8_left
-57.426907,-33.543526,253,test_03948,8,ship,translation_8_left
10.098121,7.331295,254,test_03962,6,horse,translation_8_left
-72.37381,3.3167708,255,test_03965,0,airplane,translation_8_left
17.636402,-27.500416,256,test_03994,4,deer,translation_8_left
-46.091488,0.7337642,257,test_03996,9,truck,translation_8_left
-1.8332502,7.3393097,258,test_04011,6,horse,translation_8_left
49.43657,6.278258,259,test_04023,3,cat,translation_8_left
7.707906,-39.72206,260,test_04054,4,deer,translation_8_left
-32.310574,18.252224,261,test_04065,2,car,translation_8_left
-50.993843,-25.701225,262,test_04069,8,ship,translation_8_left
-3.8552048,4.943908,263,test_04093,6,horse,translation_8_left
-42.627712,-7.6128664,264,test_04094,9,truck,translation_8_left
24.59717,23.603294,265,test_04106,5,dog,translation_8_left
-75.82287,17.588701,266,test_04130,0,airplane,translation_8_left
36.541622,26.134756,267,test_04168,3,cat,translation_8_left
-49.19318,-32.511612,268,test_04170,8,ship,translation_8_left
55.022987,4.545132,269,test_04172,7,monkey,translation_8_left
-43.214684,-35.655724,270,test_04177,8,ship,translation_8_left
37.887917,22.519045,271,test_04215,3,cat,translation_8_left
38.219368,9.940993,272,test_04229,3,cat,translation_8_left
63.68342,-0.6665648,273,test_04236,7,monkey,translation_8_left
-43.151627,-33.36752,274,test_04242,8,ship,translation_8_left
12.459823,7.229074,275,test_04254,6,horse,translation_8_left
18.035347,17.089151,276,test_04290,5,dog,translation_8_left
54.800724,-31.92124,277,test_04298,1,bird,translation_8_left
60.029137,14.352117,278,test_04308,7,monkey,translation_8_left
-41.010204,-40.429966,279,test_04311,8,ship,translation_8_left
35.068768,33.72655,280,test_04323,3,cat,translation_8_left
30.846254,16.843634,281,test_04330,3,cat,translation_8_left
6.033411,1.7957442,282,test_04341,6,horse,translation_8_left
-46.586334,-27.98629,283,test_04355,8,ship,translation_8_left
-72.56404,17.503042,284,test_04399,0,airplane,translation_8_left
61.79744,3.5958166,285,test_04403,7,monkey,translation_8_left
2.673116,-8.125043,286,test_04411,6,horse,translation_8_left
-27.611217,-2.1904478,287,test_04449,9,truck,translation_8_left
43.570847,25.180033,288,test_04463,3,cat,translation_8_left
43.31466,2.4085023,289,test_04531,3,cat,translation_8_left
-75.277054,14.850367,290,test_04539,0,airplane,translation_8_left
28.661154,34.889015,291,test_04547,5,dog,translation_8_left
-45.897644,-31.181425,292,test_04552,8,ship,translation_8_left
16.91923,29.110146,293,test_04570,5,dog,translation_8_left
46.909145,29.409039,294,test_04590,3,cat,translation_8_left
44.869762,-5.15258,295,test_04609,3,cat,translation_8_left
-73.72066,12.816385,296,test_04615,0,airplane,translation_8_left
-79.513176,15.987551,297,test_04617,0,airplane,translation_8_left
5.431478,-6.1526403,298,test_04620,6,horse,translation_8_left
14.187217,-30.712368,299,test_04629,4,deer,translation_8_left
51.34241,-25.83311,300,test_04640,1,bird,translation_8_left
18.039436,-30.572073,301,test_04642,4,deer,translation_8_left
59.64552,8.554808,302,test_04661,7,monkey,translation_8_left
-44.79103,-40.667896,303,test_04662,8,ship,translation_8_left
-72.88962,4.4926634,304,test_04675,0,airplane,translation_8_left
-44.77431,-38.58712,305,test_04676,8,ship,translation_8_left
60.88047,-1.0466161,306,test_04704,7,monkey,translation_8_left
-33.493507,-13.720214,307,test_04723,9,truck,translation_8_left
3.727796,7.2464027,308,test_04731,6,horse,translation_8_left
-48.964474,19.203402,309,test_04735,2,car,translation_8_left
11.183272,-31.355608,310,test_04740,4,deer,translation_8_left
11.576625,9.085445,311,test_04746,6,horse,translation_8_left
64.71187,1.357658,312,test_04748,7,monkey,translation_8_left
7.9774113,8.677975,313,test_04754,6,horse,translation_8_left
-76.65359,-1.312424,314,test_04785,0,airplane,translation_8_left
62.7941,1.4651855,315,test_04791,7,monkey,translation_8_left
-78.24672,17.10618,316,test_04819,0,airplane,translation_8_left
42.755486,21.771496,317,test_04821,3,cat,translation_8_left
-1.8021696,13.68739,318,test_04827,6,horse,translation_8_left
29.57946,31.76273,319,test_04850,5,dog,translation_8_left
43.182316,7.176048,320,test_04881,3,cat,translation_8_left
-76.64688,5.6336827,321,test_04893,0,airplane,translation_8_left
42.782948,33.507805,322,test_04908,3,cat,translation_8_left
-45.36221,24.20313,323,test_04913,2,car,translation_8_left
-26.890003,24.686974,324,test_04921,2,car,translation_8_left
19.113142,33.712074,325,test_04953,5,dog,translation_8_left
33.060368,40.136,326,test_04966,5,dog,translation_8_left
-42.097042,-27.843473,327,test_04990,8,ship,translation_8_left
-48.29284,-35.192707,328,test_05000,8,ship,translation_8_left
-35.908676,35.208958,329,test_05030,2,car,translation_8_left
16.542908,-32.133995,330,test_05062,4,deer,translation_8_left
8.516899,-34.794468,331,test_05077,4,deer,translation_8_left
3.8889992,9.387447,332,test_05082,6,horse,translation_8_left
51.413494,-37.85239,333,test_05092,1,bird,translation_8_left
16.712328,35.835827,334,test_05101,5,dog,translation_8_left
-74.24445,21.14094,335,test_05117,0,airplane,translation_8_left
45.66987,-27.05318,336,test_05123,1,bird,translation_8_left
8.359569,-25.789003,337,test_05135,4,deer,translation_8_left
-40.87832,32.712734,338,test_05183,2,car,translation_8_left
13.772095,-41.639538,339,test_05213,4,deer,translation_8_left
-37.57201,33.94881,340,test_05218,2,car,translation_8_left
34.14118,21.46867,341,test_05220,1,bird,translation_8_left
-44.232082,23.193415,342,test_05237,2,car,translation_8_left
45.065998,-23.122837,343,test_05256,1,bird,translation_8_left
-31.319101,-5.1157064,344,test_05284,9,truck,translation_8_left
-33.33274,-2.660305,345,test_05301,9,truck,translation_8_left
-21.647318,10.24045,346,test_05318,2,car,translation_8_left
14.772423,20.156893,347,test_05332,5,dog,translation_8_left
-40.80695,24.059284,348,test_05333,2,car,translation_8_left
-30.989805,3.2373705,349,test_05360,9,truck,translation_8_left
22.862123,14.8249,350,test_05381,5,dog,translation_8_left
-7.300206,-0.72016054,351,test_05382,6,horse,translation_8_left
-34.09573,19.903273,352,test_05395,2,car,translation_8_left
8.523562,-38.072395,353,test_05402,4,deer,translation_8_left
14.195178,5.592235,354,test_05408,6,horse,translation_8_left
57.96677,-0.16706946,355,test_05436,7,monkey,translation_8_left
-41.421253,1.1716331,356,test_05447,9,truck,translation_8_left
66.28954,-0.36093616,357,test_05450,7,monkey,translation_8_left
-49.026535,-42.072025,358,test_05451,8,ship,translation_8_left
-41.12604,-12.246951,359,test_05452,9,truck,translation_8_left
11.524888,-37.07212,360,test_05467,4,deer,translation_8_left
-83.17625,21.985191,361,test_05478,0,airplane,translation_8_left
51.990433,23.233706,362,test_05488,1,bird,translation_8_left
22.342392,33.3251,363,test_05496,5,dog,translation_8_left
-48.956528,-5.1768966,364,test_05508,9,truck,translation_8_left
-24.542269,-3.0081406,365,test_05512,2,car,translation_8_left
-54.34307,-38.612186,366,test_05525,8,ship,translation_8_left
40.92997,35.624233,367,test_05528,3,cat,translation_8_left
10.42582,-35.23043,368,test_05556,4,deer,translation_8_left
44.875687,-20.751446,369,test_05560,1,bird,translation_8_left
-34.23889,-5.493678,370,test_05572,9,truck,translation_8_left
1.3409253,8.853255,371,test_05580,6,horse,translation_8_left
-45.211037,-6.9199934,372,test_05590,9,truck,translation_8_left
5.477345,-35.257496,373,test_05623,4,deer,translation_8_left
-35.18209,17.69991,374,test_05677,2,car,translation_8_left
-58.849995,-29.961615,375,test_05694,8,ship,translation_8_left
25.41973,36.172256,376,test_05701,5,dog,translation_8_left
-46.397457,-39.98475,377,test_05705,8,ship,translation_8_left
68.118546,-2.6513546,378,test_05719,7,monkey,translation_8_left
5.3848524,4.144619,379,test_05729,6,horse,translation_8_left
-29.795536,22.739569,380,test_05756,2,car,translation_8_left
-28.175787,3.9217546,381,test_05788,9,truck,translation_8_left
5.200313,-39.325695,382,test_05789,4,deer,translation_8_left
-24.21974,14.366371,383,test_05824,2,car,translation_8_left
60.558937,1.3354341,384,test_05848,7,monkey,translation_8_left
-41.30284,-4.3779497,385,test_05851,9,truck,translation_8_left
1.9407648,-4.238768,386,test_05857,6,horse,translation_8_left
13.737981,9.707278,387,test_05858,6,horse,translation_8_left
-78.90468,13.313592,388,test_05912,0,airplane,translation_8_left
-29.792562,-3.004457,389,test_05915,9,truck,translation_8_left
-80.72791,12.24148,390,test_05918,0,airplane,translation_8_left
23.255756,10.076235,391,test_05924,5,dog,translation_8_left
65.51039,-2.85475,392,test_05977,7,monkey,translation_8_left
-36.415176,-4.5741353,393,test_05981,9,truck,translation_8_left
-70.552925,12.742304,394,test_05999,0,airplane,translation_8_left
-32.92761,23.316397,395,test_06028,2,car,translation_8_left
13.215113,-28.278004,396,test_06033,4,deer,translation_8_left
54.976173,-37.033722,397,test_06076,1,bird,translation_8_left
66.00621,-5.206522,398,test_06084,7,monkey,translation_8_left
9.555243,-37.37069,399,test_06097,4,deer,translation_8_left
36.042046,-31.201517,400,test_06169,1,bird,translation_8_left
57.975803,1.9054922,401,test_06190,7,monkey,translation_8_left
14.387313,28.926058,402,test_06224,5,dog,translation_8_left
-30.017242,16.1076,403,test_06244,2,car,translation_8_left
-29.275127,27.500658,404,test_06264,2,car,translation_8_left
-34.380974,34.49884,405,test_06271,2,car,translation_8_left
21.191315,-24.61099,406,test_06288,4,deer,translation_8_left
-49.108093,20.951485,407,test_06332,2,car,translation_8_left
53.440315,-25.446121,408,test_06349,1,bird,translation_8_left
-41.715084,17.115002,409,test_06354,2,car,translation_8_left
28.463306,24.989603,410,test_06358,5,dog,translation_8_left
-4.874775,-0.34356573,411,test_06381,6,horse,translation_8_left
31.885475,33.63613,412,test_06414,5,dog,translation_8_left
-32.431393,26.225277,413,test_06426,2,car,translation_8_left
-49.765785,-39.866615,414,test_06434,8,ship,translation_8_left
-69.69892,1.7046195,415,test_06437,0,airplane,translation_8_left
-81.00689,22.20941,416,test_06455,0,airplane,translation_8_left
43.59405,9.793175,417,test_06490,3,cat,translation_8_left
-45.37239,20.755526,418,test_06503,2,car,translation_8_left
13.037648,-38.585712,419,test_06508,4,deer,translation_8_left
15.255224,-21.974823,420,test_06528,4,deer,translation_8_left
40.23045,-31.238775,421,test_06594,1,bird,translation_8_left
-77.44353,19.021172,422,test_06609,0,airplane,translation_8_left
-35.888687,22.023306,423,test_06616,2,car,translation_8_left
68.380196,2.5906794,424,test_06650,7,monkey,translation_8_left
-49.443813,-30.359188,425,test_06689,8,ship,translation_8_left
-47.17602,19.4525,426,test_06692,2,car,translation_8_left
-5.0334535,-2.8199363,427,test_06713,6,horse,translation_8_left
14.701644,39.603893,428,test_06716,5,dog,translation_8_left
57.95331,-3.0494127,429,test_06726,7,monkey,translation_8_left
37.201004,-17.547554,430,test_06733,1,bird,translation_8_left
56.5732,11.608341,431,test_06772,7,monkey,translation_8_left
39.961193,-28.629301,432,test_06805,1,bird,translation_8_left
47.83531,-37.00813,433,test_06836,1,bird,translation_8_left
-71.482445,9.899745,434,test_06844,0,airplane,translation_8_left
15.820489,26.077423,435,test_06922,5,dog,translation_8_left
-30.960775,-14.186276,436,test_06931,9,truck,translation_8_left
51.743248,-32.508205,437,test_06938,1,bird,translation_8_left
36.690895,29.684599,438,test_06952,3,cat,translation_8_left
51.04124,-20.49324,439,test_06954,1,bird,translation_8_left
-85.81319,11.732246,440,test_06986,0,airplane,translation_8_left
10.814484,26.485714,441,test_06989,5,dog,translation_8_left
-65.65696,7.052885,442,test_07009,0,airplane,translation_8_left
49.662502,-38.60452,443,test_07029,1,bird,translation_8_left
55.165527,-25.164886,444,test_07033,1,bird,translation_8_left
29.99339,21.338413,445,test_07041,5,dog,translation_8_left
-41.0034,-2.557094,446,test_07047,9,truck,translation_8_left
68.66143,-5.9203196,447,test_07081,7,monkey,translation_8_left
-25.226608,21.927439,448,test_07084,2,car,translation_8_left
8.625477,1.6646916,449,test_07108,6,horse,translation_8_left
15.28751,32.60624,450,test_07130,5,dog,translation_8_left
-46.18877,-45.74727,451,test_07138,8,ship,translation_8_left
-74.22603,6.908002,452,test_07150,0,airplane,translation_8_left
47.130596,-39.371063,453,test_07202,1,bird,translation_8_left
-76.90673,13.557477,454,test_07262,0,airplane,translation_8_left
-31.90893,-7.8248763,455,test_07266,9,truck,translation_8_left
52.828133,11.870077,456,test_07270,7,monkey,translation_8_left
-74.49676,0.44501013,457,test_07309,0,airplane,translation_8_left
-72.78518,15.292179,458,test_07320,0,airplane,translation_8_left
3.5640435,-1.9827701,459,test_07338,6,horse,translation_8_left
-74.4397,2.6248064,460,test_07372,0,airplane,translation_8_left
-77.028076,2.4805136,461,test_07373,0,airplane,translation_8_left
-42.5147,-3.0625956,462,test_07380,9,truck,translation_8_left
44.19932,-34.321693,463,test_07390,1,bird,translation_8_left
48.271175,-3.8650012,464,test_07413,5,dog,translation_8_left
39.059357,33.046154,465,test_07416,3,cat,translation_8_left
-29.728079,25.10759,466,test_07425,2,car,translation_8_left
-55.128025,-35.06698,467,test_07446,8,ship,translation_8_left
-52.76277,-29.002632,468,test_07460,8,ship,translation_8_left
-72.0947,7.5239134,469,test_07465,0,airplane,translation_8_left
15.147254,23.309134,470,test_07474,5,dog,translation_8_left
6.5643086,-37.322575,471,test_07475,4,deer,translation_8_left
-60.191967,-41.72548,472,test_07476,8,ship,translation_8_left
-29.262081,1.652972,473,test_07544,9,truck,translation_8_left
-1.2880917,-4.468955,474,test_07555,6,horse,translation_8_left
-0.33069456,12.555841,475,test_07600,6,horse,translation_8_left
19.48759,-24.60691,476,test_07610,4,deer,translation_8_left
-78.598,10.313553,477,test_07634,0,airplane,translation_8_left
20.930008,-39.770065,478,test_07692,4,deer,translation_8_left
30.493946,44.002464,479,test_07706,5,dog,translation_8_left
8.154653,6.3102093,480,test_07726,6,horse,translation_8_left
36.9698,31.909712,481,test_07744,3,cat,translation_8_left
-29.316765,3.0223596,482,test_07752,9,truck,translation_8_left
11.967689,30.778664,483,test_07776,5,dog,translation_8_left
-1.2603778,2.316768,484,test_07779,6,horse,translation_8_left
10.973313,10.548425,485,test_07781,6,horse,translation_8_left
33.709915,30.131857,486,test_07793,3,cat,translation_8_left
46.137314,11.8843155,487,test_07797,3,cat,translation_8_left
